#{"t_start": 1712595706.959491, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,78.109429,0.0,0.0,0.0,4.425373134328358,0.4990729570036243,0.11220015475883414,0.04952282692803714,0.0629352592210472,1007.4107142857143,0,0,18.06769131937414,4.877697841726619
204.0,204,81.909496,0.0,0.0,0.0,4.358208955223881,0.49914845314210277,0.10904190149473168,0.047292330311198234,0.062239647145307525,912.7596153846154,0,0,18.822410779490887,5.214285714285714
204.0,204,85.646998,0.0,0.0,0.0,4.5111940298507465,0.4925166494272585,0.09754959159859977,0.04620770128354726,0.05577596266044341,1039.7281553398059,0,0,17.791600369859644,4.824
204.0,204,89.518286,0.0,0.0,0.0,4.417910447761194,0.4983293880311081,0.09489864112274449,0.042325685007796834,0.051459122298953,1023.561403508772,0,0,18.88158932127929,5.2047244094488185
203.0,204,93.359958,0.004901960784313725,0.00021312872975277067,0.00834597875569044,4.548507462686567,0.49063846683912143,0.08823529411764706,0.04092071611253197,0.05456095481670929,1121.8018018018017,0,0,16.802148260105984,4.5608108108108105
198.0,204,97.097995,0.029411764705882353,0.0014297385620915032,0.03852080123266564,4.485074626865671,0.49658623392913964,0.08445807770961145,0.040286298568507156,0.05460122699386503,994.0510204081633,0,0,18.238827424812566,5.0085470085470085
200.0,204,100.955258,0.0196078431372549,0.002156862745098039,0.03127272727272727,4.496268656716418,0.4955945968383141,0.0819253438113949,0.03929273084479371,0.054616895874263265,943.9017857142857,0,0,18.44957937059016,5.015384615384615
204.0,204,104.741386,0.0,0.0020739064856711916,0.0,4.376865671641791,0.5048958858908648,0.07971288250850019,0.03815640347563279,0.05477899508877975,899.4351851851852,0,0,18.645672774190455,5.096774193548387
203.0,204,108.558507,0.004901960784313725,0.002178649237472767,0.00837138508371385,4.41044776119403,0.5071320517199177,0.07404038566490813,0.034928142623249045,0.05439330543933055,935.0265486725664,0,0,18.43205000014999,5.029629629629629
201.0,204,112.311481,0.014705882352941176,0.0026260504201680674,0.019287833827893175,4.4216417910447765,0.5026805931375371,0.07353457353457353,0.03264303264303264,0.052825552825552825,909.8365384615385,0,0,18.36457276925907,4.969465648854962
196.0,204,116.212155,0.0392156862745098,0.003887762001352265,0.04399701715137957,4.447761194029851,0.49515550960679805,0.07210722768917543,0.0327451645741432,0.0495419070240923,919.7155963302753,0,0,18.980841517533715,5.196969696969697
203.0,204,120.117936,0.004901960784313725,0.00392156862745098,0.005185185185185185,4.447761194029851,0.49724579893110094,0.06888633754305395,0.03214695752009185,0.04887649663769067,1038.5631067961165,0,0,18.435248239337326,5.1
194.0,204,124.060679,0.049019607843137254,0.005376344086021506,0.07311669128508123,4.481343283582089,0.4968205947840456,0.06660308377046574,0.03131457637895406,0.05038944523923065,965.9203539823009,0,0,18.267737383366537,5.076335877862595
203.0,204,128.053543,0.004901960784313725,0.005361519607843137,0.003486750348675035,4.223880597014926,0.522750049055303,0.06421311980289499,0.028333846627656298,0.045580535879273174,915.2543859649123,0,0,19.352126061068052,5.24031007751938
204.0,204,131.92636,0.0,0.005199049316696376,0.0,4.3059701492537314,0.5103693390177213,0.06554195282173783,0.027918781725888325,0.04896984174380412,945.7377049180328,0,0,17.99690503356975,4.903448275862069
204.0,204,135.688843,0.0,0.005046136101499423,0.0,4.376865671641791,0.5072445318221553,0.06041727035641843,0.026658939437844104,0.048826427122573166,1029.6796116504854,0,0,17.71533626855219,4.825396825396825
204.0,204,139.494264,0.0,0.004901960784313725,0.0,4.350746268656716,0.5102812842389242,0.06065296932169997,0.025049254151421334,0.043343653250773995,927.3125,0,0,18.62825381132438,5.0534351145038165
204.0,204,143.311327,0.0,0.004765795206971677,0.0,4.5,0.4889177106139089,0.06046511627906977,0.027359781121751026,0.04528043775649795,929.1467889908257,0,0,17.479997021175677,4.739130434782608
202.0,204,147.264225,0.00980392156862745,0.004901960784313725,0.008025682182985553,4.33955223880597,0.5004205473361893,0.06110223642172524,0.02649094781682641,0.042731629392971246,914.6981132075472,0,0,18.744130358580797,5.04
202.0,204,151.133806,0.00980392156862745,0.005030959752321981,0.012139605462822459,4.373134328358209,0.5040025315896166,0.05665024630541872,0.026963961628208452,0.04420534093855328,982.5945945945946,0,0,17.542847003691108,4.803030303030303
203.0,204,154.901104,0.004901960784313725,0.005027652086475616,0.002362204724409449,4.380597014925373,0.5020343053149273,0.05406088164708854,0.02526209422761147,0.045219148667424526,1003.2844036697247,0,0,18.03099641022986,4.858208955223881
204.0,204,158.760192,0.0,0.004901960784313725,0.0,4.402985074626866,0.4954584213321951,0.05442679472971309,0.024504371382834626,0.04482206624799902,886.9333333333333,0,0,18.40276138100177,4.958620689655173
204.0,204,162.819774,0.0,0.004782400765184123,0.0,4.1940298507462686,0.519679393622296,0.05105105105105105,0.023063063063063063,0.04384384384384384,904.0818181818182,0,0,18.885364618918302,5.208
202.0,204,166.729373,0.00980392156862745,0.004901960784313725,0.01424287856071964,4.432835820895522,0.49019123314523416,0.05089715022868535,0.02216488800281459,0.04362612876744459,986.8,0,0,17.471542342836702,4.615384615384615
201.0,204,170.548334,0.014705882352941176,0.005129958960328317,0.023183925811437404,4.332089552238806,0.5054247812537969,0.04961044912923923,0.02027956003666361,0.042506874427131074,938.8857142857142,0,0,18.46504380374241,5.142857142857143
202.0,204,174.375841,0.00980392156862745,0.005236185383244207,0.008448540706605223,4.529850746268656,0.4846772145160205,0.04826427771556551,0.021388577827547592,0.04188129899216125,1139.9907407407406,0,0,17.489838968870878,4.8059701492537314
204.0,204,178.181139,0.0,0.005119825708061002,0.0,4.227611940298507,0.5182024627168029,0.04663893146485658,0.020363477118458508,0.03941318151959711,1044.8909090909092,0,0,18.593839485083755,5.116279069767442
204.0,204,182.348629,0.0,0.005008525149190111,0.0,4.167910447761194,0.5183978822477576,0.046690940244163634,0.02002570143499679,0.038873420432640825,1001.859649122807,0,0,18.400730274847756,5.028985507246377
204.0,204,186.233392,0.0,0.004901960784313725,0.0,4.138059701492537,0.5237902971096642,0.04674072521483966,0.019911968140850975,0.040033535946342486,908.709090909091,0,0,18.307118624265122,5.015151515151516
204.0,204,189.991629,0.0,0.00479983660130719,0.0,4.33955223880597,0.5059483424343196,0.0439154524933306,0.019084752719064232,0.04104247896572953,1013.6442307692307,0,0,18.05793840296642,4.850393700787402
203.0,204,193.807319,0.004901960784313725,0.004801920768307323,0.0067618332081141996,4.462686567164179,0.48907380318006655,0.045130163835561364,0.01919790933762187,0.0423158106342346,1058.455357142857,0,0,17.304728936753683,4.746478873239437
201.0,204,197.638478,0.014705882352941176,0.005,0.01858736059479554,4.253731343283582,0.512075204247148,0.04443349753694581,0.018620689655172412,0.03832512315270936,931.5229357798165,0,0,18.927911635850062,5.209677419354839
204.0,204,201.757924,0.0,0.004901960784313725,0.0,4.272388059701493,0.5082645296244424,0.0439443693258644,0.019026463202627002,0.03988796600347692,970.9724770642201,0,0,18.04319832722535,4.856060606060606
204.0,204,205.640299,0.0,0.004807692307692308,0.0,4.037313432835821,0.5309107079163754,0.042526993748816064,0.019795415798446677,0.03665466944497064,941.1785714285714,0,0,18.107412771327883,4.992857142857143
204.0,204,209.584501,0.0,0.0047169811320754715,0.0,4.141791044776119,0.5175436596996751,0.040884593941646535,0.018955584463854303,0.03335811187511615,972.7631578947369,0,0,18.598124283814013,5.022058823529412
204.0,204,213.36507,0.0,0.004629629629629629,0.0,4.496268656716418,0.48715549221108806,0.03948568302024439,0.018694145540762357,0.03474375341966077,967.2654867256637,0,0,17.404169920202943,4.72027972027972
204.0,204,217.188076,0.0,0.004545454545454545,0.0,4.388059701492537,0.5021399783192521,0.039122649955237246,0.018889883616830798,0.03473589973142346,975.743119266055,0,0,18.36578233776943,5.039370078740157
204.0,204,221.222109,0.0,0.004464285714285714,0.0,4.17910447761194,0.5180811734391159,0.03868471953578337,0.01819940214524354,0.033585370142430106,1044.109243697479,0,0,17.973636541902877,4.874125874125874
204.0,204,225.09092,0.0,0.0043859649122807015,0.0,3.951492537313433,0.539674371624746,0.038953187078942825,0.016669545690101917,0.0335982034893764,973.3823529411765,0,0,18.975212703901928,5.241071428571429
204.0,204,228.99711,0.0,0.004310344827586207,0.0,4.108208955223881,0.5242482377237065,0.037939229332880665,0.016720420981157696,0.03089458496010864,979.4201680672269,0,0,18.504202477975547,5.027777777777778
204.0,204,232.885798,0.0,0.00423728813559322,0.0,4.332089552238806,0.5036844570166278,0.0373769397630569,0.016102119138995494,0.03195394627064909,1039.3162393162393,0,0,17.312010281607723,4.639455782312925
196.0,204,236.694004,0.0392156862745098,0.004820261437908497,0.04658151765589782,4.529850746268656,0.47961048544575136,0.03628304055163356,0.015925135445739615,0.029962239369561647,981.2912621359224,0,0,17.769892936812546,4.837209302325581
198.0,204,240.757646,0.029411764705882353,0.005223400835744134,0.04002965159377316,4.526119402985074,0.48956713441400096,0.03562197092084007,0.015024232633279483,0.02940226171243942,983.0884955752213,0,0,18.53718720164483,5.083969465648855
204.0,204,244.625232,0.0,0.005139152435167616,0.0,4.402985074626866,0.4959973711992582,0.03536236490781945,0.01486013986013986,0.029322949777495232,1049.9528301886792,0,0,17.69463303194482,4.828125
204.0,204,248.405582,0.0,0.005057578586990351,0.0,4.369402985074627,0.49779549832595615,0.034720050046918985,0.014701282452299031,0.030028151391929936,907.8407079646017,0,0,18.73162269948362,5.138686131386861
204.0,204,252.317004,0.0,0.004978553921568627,0.0,4.3283582089552235,0.49453158899671734,0.03556034482758621,0.01416256157635468,0.030557266009852216,1037.5677966101696,0,0,18.129600167620584,4.9523809523809526
204.0,204,256.135484,0.0,0.004901960784313725,0.0,4.223880597014926,0.5140557961157582,0.034555926038193394,0.014398302515913914,0.030236435283419218,898.4761904761905,0,0,18.311898351567223,5.057377049180328
197.0,204,260.157045,0.03431372549019608,0.0053475935828877,0.05377906976744186,4.574626865671642,0.4718927625304564,0.034122302695437916,0.014410512954528484,0.030314343313671322,1017.4056603773585,0,0,17.7789078066849,4.7384615384615385
191.0,204,264.022606,0.06372549019607843,0.006218905472636816,0.0819423368740516,4.600746268656716,0.46831611731057676,0.033348056537102475,0.014428739693757362,0.029520023557126032,1015.7264150943396,0,0,17.191654041189196,4.59375
202.0,204,267.767793,0.00980392156862745,0.0062716262975778545,0.01174496644295302,4.522388059701493,0.47525572117325937,0.032641810532424195,0.013201798926447121,0.028507181198317133,944.7641509433962,0,0,17.906963402282148,4.88
203.0,204,271.626587,0.004901960784313725,0.00625177607274794,0.006721433905899925,4.626865671641791,0.47260276169586907,0.030881406819644006,0.013153191793552076,0.029308742583458433,1009.2894736842105,0,0,17.995825025883885,4.920289855072464
200.0,204,275.465255,0.0196078431372549,0.006442577030812325,0.02122641509433962,4.611940298507463,0.46723977129653077,0.03086898301501163,0.013672563253224329,0.025019381210797095,1038.0982142857142,0,0,17.996112770403105,4.901515151515151
203.0,204,279.563524,0.004901960784313725,0.006420878210439105,0.005873715124816446,4.682835820895522,0.4615891386252712,0.029808226792662592,0.013410227904391328,0.02668148971650917,946.0603448275862,0,0,17.62431501461372,4.753521126760563
204.0,204,283.376919,0.0,0.006331699346405229,0.0,4.5335820895522385,0.48025025766539464,0.030145245272677444,0.013291312688407783,0.02624006577144423,913.4166666666666,0,0,18.434814339861312,5.0
199.0,204,287.136621,0.024509803921568627,0.006580714477571851,0.03651266766020864,4.514925373134329,0.4774378437820742,0.03041568097330179,0.013585670834741466,0.025076039202433256,1031.3069306930693,0,0,18.013870929848043,4.852459016393443
197.0,204,291.030503,0.03431372549019608,0.006955484896661367,0.04919292851652575,4.462686567164179,0.47929083528136873,0.029682497331910352,0.013207043756670225,0.02447972251867663,941.4821428571429,0,0,18.497340821342675,4.977443609022556
202.0,204,295.053285,0.00980392156862745,0.006993464052287582,0.012381646030589949,4.5783582089552235,0.47109044171102016,0.02948532315387653,0.013228906147163355,0.023232855074371464,1053.050847457627,0,0,17.828821523560787,4.828767123287672
197.0,204,299.092688,0.03431372549019608,0.007352941176470588,0.05338345864661654,4.664179104477612,0.474302894022977,0.02800337859788188,0.012864661165616268,0.0234552660645832,1046.009523809524,0,0,18.20193486650812,5.023809523809524
201.0,204,303.051709,0.014705882352941176,0.007448433919022154,0.012898330804248861,4.6716417910447765,0.474211502264263,0.0280271934325295,0.012185736275012828,0.022896357106208312,984.0654205607476,0,0,18.280577663289836,4.9609375
204.0,204,306.891229,0.0,0.007352941176470588,0.0,4.563432835820896,0.4818108245081898,0.028171689035198785,0.012344897442390479,0.021714358065332996,963.2017543859649,0,0,18.653767555414614,5.082706766917293
204.0,204,310.706017,0.0,0.007259865971705138,0.0,4.3283582089552235,0.5102852043943722,0.027875,0.0115,0.0210625,1014.73,0,0,18.53149649601536,5.025862068965517
204.0,204,314.659909,0.0,0.007169117647058823,0.0,4.4664179104477615,0.49659679802168677,0.02715378918785485,0.011046655146877315,0.021784744507529007,942.0188679245283,0,0,18.167064781346557,4.9453125
204.0,204,318.901278,0.0,0.007080610021786492,0.0,4.302238805970149,0.5167365864360454,0.026633349585568015,0.011457825450999512,0.019137006338371527,1020.2991452991453,0,0,18.515420559125534,5.115942028985507
204.0,204,322.731628,0.0,0.006994261119081779,0.0,4.2611940298507465,0.5194351626028342,0.02666746929930171,0.011256922706477246,0.017999036840837947,974.7777777777778,0,0,18.41106826626158,4.947761194029851
204.0,204,326.701561,0.0,0.0069099929128277815,0.0,4.388059701492537,0.5078435682938965,0.025570884871550903,0.011001427212178878,0.019029495718363463,919.8738738738739,0,0,18.234109954482992,5.022556390977444
204.0,204,330.550309,0.0,0.006827731092436975,0.0,4.432835820895522,0.5051118997618181,0.024794359576968274,0.010752056404230317,0.018155111633372502,1010.5185185185185,0,0,18.004852930517742,4.884615384615385
204.0,204,334.369688,0.0,0.006747404844290658,0.0,4.414179104477612,0.5060549940481786,0.02432652113330237,0.010624709707385044,0.018520668834184857,1037.070796460177,0,0,18.16950947176748,4.984962406015038
204.0,204,338.466353,0.0,0.0066689466484268125,0.0,4.526119402985074,0.5001312057187606,0.023525361487261878,0.01050034427358274,0.01595134266697269,956.1376146788991,0,0,17.96975802807571,4.891472868217054
204.0,204,342.274283,0.0,0.006592292089249493,0.0,4.376865671641791,0.5064003922837148,0.024047186932849365,0.010832577132486388,0.017071234119782213,998.1304347826087,0,0,18.013559550079446,4.871428571428571
204.0,204,346.198319,0.0,0.006517379679144385,0.0,4.32089552238806,0.5067108435891994,0.024388876429692757,0.011157210136801973,0.017885176048441354,997.575,0,0,18.17000221151784,4.985915492957746
202.0,204,350.073796,0.00980392156862745,0.006554307116104869,0.012022630834512023,4.4888059701492535,0.4848352658177048,0.02383856303359574,0.011475773367335625,0.019680674132387183,1100.5042735042734,0,0,16.8702813111845,4.506666666666667
199.0,204,353.787726,0.024509803921568627,0.006753812636165577,0.039816232771822356,4.582089552238806,0.48320336176139095,0.023962274496901904,0.010692548116466524,0.01891758512913308,897.1538461538462,0,0,18.01849009119878,4.883720930232558
201.0,204,357.779222,0.014705882352941176,0.006841198017668606,0.02127659574468085,4.529850746268656,0.48745675729213794,0.02418917453086018,0.010467512745417074,0.016704631738800303,830.4553571428571,0,0,19.68202549507546,5.362903225806452
204.0,204,361.66154,0.0,0.0067668371696504685,0.0,4.3283582089552235,0.5184114018959355,0.02247612917068984,0.010245681793798948,0.01501984765583092,1004.0900900900901,0,0,18.302279411154753,5.098484848484849
204.0,204,365.461072,0.0,0.006694075479654228,0.0,4.294776119402985,0.5088316918688598,0.022869574445505678,0.010081714952775125,0.015122572429162687,921.0366972477065,0,0,18.53843952090946,5.022900763358779
204.0,204,369.30367,0.0,0.006622861910721736,0.0,4.279850746268656,0.5140574359235695,0.023359580052493438,0.010393700787401575,0.015118110236220473,960.2982456140351,0,0,18.30033565846528,5.007352941176471
204.0,204,373.068493,0.0,0.006553147574819402,0.0,4.526119402985074,0.4862369018943722,0.023164017866417367,0.010543263737405214,0.016360236833904643,1117.9906542056074,0,0,17.273260029264605,4.661764705882353
202.0,204,376.869757,0.00980392156862745,0.006587009803921569,0.012265512265512266,4.585820895522388,0.48514286157553743,0.023231907894736843,0.010639391447368422,0.015830592105263157,918.5135135135135,0,0,18.036906917449382,4.896296296296296
198.0,204,380.706014,0.029411764705882353,0.006822316555488175,0.03837471783295711,4.652985074626866,0.4770914371128811,0.02269258166276585,0.0103286862725145,0.015874631118347412,1040.1636363636364,0,0,17.368734582805544,4.676258992805756
202.0,204,384.550053,0.00980392156862745,0.006852741096438576,0.011811023622047244,4.477611940298507,0.5017389990721727,0.02170628525382756,0.009367445608380338,0.01274174053182917,950.3627450980392,0,0,19.16778324397816,5.267857142857143
204.0,204,388.449587,0.0,0.006783521489403842,0.0,4.138059701492537,0.538048507719353,0.02173479561316052,0.009172482552342971,0.012213359920239282,957.1565217391304,0,0,19.2073078297644,5.2518518518518515
204.0,204,392.227437,0.0,0.006715686274509804,0.0,4.186567164179104,0.531291741795771,0.021121200157915514,0.008833399131464666,0.012929332806948282,918.3333333333334,0,0,18.506686628290577,5.015503875968992
204.0,204,396.064854,0.0,0.006649194331197826,0.0,4.287313432835821,0.5215089738464447,0.020861833105335157,0.00850107484854407,0.01294703928082861,1059.576923076923,0,0,17.871088019787248,4.9147286821705425
204.0,204,399.949901,0.0,0.0065840061514802,0.0,4.093283582089552,0.5425807795245932,0.02089783281733746,0.008320433436532508,0.013061145510835913,956.8532110091743,0,0,19.488503967312187,5.305785123966942
204.0,204,403.921421,0.0,0.006520083761660004,0.0,4.0,0.5465530012898059,0.021220540333397202,0.008766047135466564,0.013460433033148112,988.075,0,0,18.491332877270487,5.098591549295775
204.0,204,407.795118,0.0,0.006457390648567119,0.0,4.164179104477612,0.5256123589192336,0.0202561669829222,0.008918406072106262,0.01437381404174573,1115.2636363636364,0,0,17.61839560261057,4.822222222222222
204.0,204,411.745483,0.0,0.006395891690009337,0.0,4.220149253731344,0.517421766890596,0.020109002067280585,0.008973877090772412,0.01461191505356136,927.651376146789,0,0,18.307166280809824,5.007518796992481
204.0,204,415.801055,0.0,0.006335553089160192,0.0,4.354477611940299,0.5038151726148857,0.020011169024571854,0.008562918838421444,0.01545048399106478,965.1016949152543,0,0,18.45637810380693,5.0144927536231885
204.0,204,419.891532,0.0,0.006276342312625985,0.0,4.537313432835821,0.49135797421503,0.019408076710307948,0.00815969020837175,0.016595980084823898,1025.0275229357799,0,0,17.246957411214822,4.617647058823529
204.0,204,423.830209,0.0,0.006218228031953522,0.0,4.324626865671642,0.5105315663786018,0.01913591523565948,0.00876872488125685,0.015756302521008403,1081.8715596330276,0,0,18.28756037232676,4.96969696969697
204.0,204,427.677315,0.0,0.006161180068357619,0.0,4.402985074626866,0.50660656791906,0.018868778280542987,0.008506787330316743,0.015248868778280543,943.3363636363637,0,0,18.245127586162155,4.962121212121212
202.0,204,431.645165,0.00980392156862745,0.006194295900178253,0.009701492537313432,4.529850746268656,0.48758330905863745,0.019011747825307148,0.00847457627118644,0.015469464622006995,943.9478260869565,0,0,18.09224277547128,4.866197183098592
193.0,204,436.400852,0.05392156862745098,0.006624271330153683,0.07600950118764846,4.582089552238806,0.4872016925627367,0.018581907090464547,0.008490775727939543,0.014847743943098466,964.0736842105263,0,0,18.20284471588534,4.982456140350878
197.0,204,440.355855,0.03431372549019608,0.006871498599439776,0.0313588850174216,4.544776119402985,0.4967469181020469,0.01815617838885951,0.007976379340736823,0.014983254010223868,938.8220338983051,0,0,18.876777764990788,5.17910447761194
204.0,204,444.202445,0.0,0.00681068887732084,0.0,4.414179104477612,0.511694398595636,0.017645003494060098,0.007817959468902866,0.014063591893780572,935.1454545454545,0,0,19.05553596192719,5.223076923076923
204.0,204,448.073572,0.0,0.0067509459924320605,0.0,4.3283582089552235,0.5228356133140214,0.017056277056277058,0.00735930735930736,0.013982683982683982,1006.4018691588785,0,0,18.27777724539982,5.05511811023622
204.0,204,452.066816,0.0,0.006692242114236999,0.0,4.0559701492537314,0.5463858921762185,0.017207346378304154,0.007294884998283556,0.013731548232063165,834.552380952381,0,0,19.47141606700343,5.361344537815126
204.0,204,456.257159,0.0,0.006634550371872887,0.0,4.082089552238806,0.5417275381050041,0.01688786795984346,0.007529351710056151,0.014080313084907266,1001.5486725663717,0,0,18.675760076920145,5.115384615384615
204.0,204,460.081199,0.0,0.0065778448131389305,0.0,3.861940298507463,0.561672524826734,0.01703778677462888,0.006747638326585695,0.014001349527665317,880.4571428571429,0,0,19.514563389659088,5.412280701754386
204.0,204,463.916762,0.0,0.0065221003655699565,0.0,3.9029850746268657,0.55833965145891,0.01722696103027262,0.006940960026760328,0.014258237163405251,925.9326923076923,0,0,18.902387095270353,5.198347107438017
204.0,204,467.856952,0.0,0.0064672927994727306,0.0,4.093283582089552,0.53892071352979,0.017039800995024876,0.006716417910447761,0.015049751243781094,961.0521739130435,0,0,18.47651536767168,4.992592592592593
204.0,204,471.659496,0.0,0.006413398692810457,0.0,4.4664179104477615,0.506364338319885,0.016280217069560926,0.006660088801184016,0.015663542180562408,1098.8383838383838,0,0,17.329777509805442,4.67479674796748
204.0,204,475.635325,0.0,0.006360395397828553,0.0,4.5559701492537314,0.5017916971429865,0.01606327462491846,0.006196999347684279,0.01598173515981735,1041.1379310344828,0,0,18.28358905339265,5.038167938931298
204.0,204,479.660817,0.0,0.006308261009321761,0.0,4.608208955223881,0.4952641746667544,0.016618146530810285,0.006186317321688501,0.015405143134400777,962.5371900826447,0,0,18.502025873823538,5.027972027972028
201.0,204,483.464679,0.014705882352941176,0.00637653435357883,0.018063583815028903,4.462686567164179,0.5075330782814044,0.01692535996470541,0.006176553162475435,0.014759555609032205,950.0366972477065,0,0,18.567176389370246,5.0534351145038165
203.0,204,487.234793,0.004901960784313725,0.006364642631246047,0.0031323414252153485,4.623134328358209,0.4999126994260486,0.016430617441120305,0.006524506683640993,0.014600572883513685,888.8518518518518,0,0,18.45409470432702,5.070866141732283
204.0,204,491.174431,0.0,0.006313725490196078,0.0,4.473880597014926,0.5108271068800146,0.016416732438831887,0.006827150749802683,0.015272296764009471,966.6086956521739,0,0,18.450503974333834,5.049645390070922
204.0,204,495.0244,0.0,0.006263616557734205,0.0,4.134328358208955,0.5357908632396644,0.01667710616974632,0.0070075164422173505,0.014758847478860006,998.8141592920354,0,0,18.611844425718385,5.113636363636363
204.0,204,498.981947,0.0,0.006214296742318975,0.0,4.347014925373134,0.5154395736998627,0.01654497436694112,0.006951996271555072,0.01262233959919217,955.4513274336283,0,0,18.373843427334613,4.992424242424242
204.0,204,502.855544,0.0,0.006165747549019608,0.0,4.3283582089552235,0.5149726857656193,0.017147040690505547,0.006743218249075216,0.013062577065351418,922.2033898305085,0,0,18.712988941697883,5.077464788732394
204.0,204,506.616793,0.0,0.0061179510563915485,0.0,4.432835820895522,0.5065036221961409,0.016707447621960546,0.007149411224957944,0.012846000917571494,955.7657657657658,0,0,17.79849158566236,4.794117647058823
204.0,204,510.416795,0.0,0.006070889894419306,0.0,4.432835820895522,0.5047907387318747,0.01669195751138088,0.007018209408194234,0.012784522003034902,924.6607142857143,0,0,18.694607621259095,5.075757575757576
204.0,204,514.193434,0.0,0.0060245472234695405,0.0,4.358208955223881,0.5158541121793703,0.01599909652160819,0.00673844300557145,0.012723987351302514,913.5754716981132,0,0,19.207919737674185,5.256198347107438
204.0,204,517.985615,0.0,0.005978906714200832,0.0,4.417910447761194,0.5135408592788483,0.01531679617453676,0.0069112372982665865,0.01315002988643156,1051.0545454545454,0,0,18.168802436969514,5.0
204.0,204,521.779782,0.0,0.005933952528379773,0.0,4.507462686567164,0.49935802778902744,0.015682930446388847,0.006562360966928667,0.01308764644816847,1013.5185185185185,0,0,18.307943376637233,4.953846153846154
203.0,204,525.587135,0.004901960784313725,0.005926251097453907,0.005162241887905605,4.4664179104477615,0.49831209934928783,0.015602575896964122,0.006734130634774609,0.012511499540018399,908.7767857142857,0,0,18.334039921158578,4.947368421052632
