#{"t_start": 1709721055.012039, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
177.0,179,552.606853,0.0111731843575419,0.01355435479439509,0.01725625539257981,3.8208955223880596,0.5132680867938888,0.04270330486446342,0.021537318975120682,0.03221314519123654,710885
178.0,179,559.828403,0.00558659217877095,0.01342584249414309,0.007805724197745013,3.8208955223880596,0.5192485870957746,0.04200913242009133,0.02054794520547945,0.030502283105022832,687956
173.0,179,567.206648,0.0335195530726257,0.01374479028110313,0.04013377926421405,3.8992537313432836,0.5090736721217534,0.04108603793940484,0.02058797087116785,0.03056729299649375,691071
174.0,179,574.332831,0.027932960893854747,0.013966480446927373,0.039655172413793106,3.764925373134328,0.5182730191722281,0.04054173674426839,0.02053642559971674,0.029122775958218997,696099
179.0,179,581.443258,0.0,0.013751611516974646,0.0,3.7276119402985075,0.520878810015365,0.04034506796793308,0.020128964796096202,0.027100034855350296,693052
179.0,179,589.458865,0.0,0.013543253766717453,0.0,3.6977611940298507,0.5190912397576172,0.040583440583440586,0.020163020163020164,0.029086229086229085,708260
178.0,179,596.965586,0.00558659217877095,0.013424497623613774,0.008143322475570033,3.91044776119403,0.5018307331408723,0.03988844756190315,0.01935265782134708,0.027803600101411308,700078
177.0,179,604.125752,0.0111731843575419,0.013391390075583307,0.014604810996563574,3.8208955223880596,0.5064221772751132,0.038467943380516234,0.018984179850124894,0.0276436303080766,695385
173.0,179,611.109182,0.0335195530726257,0.01368310258278682,0.0473421926910299,3.906716417910448,0.4999654416873662,0.03759336780760075,0.018468357547402118,0.026184026922761224,689253
171.0,179,618.503042,0.0446927374301676,0.01412609736632083,0.0595446584938704,3.8470149253731343,0.5032660486502223,0.03707301278937996,0.01861745183746155,0.02565970535858831,701939
171.0,179,625.772379,0.0446927374301676,0.014556613423558108,0.06870229007633588,3.8470149253731343,0.4978932529883877,0.03688622754491018,0.01812375249500998,0.02339321357285429,701038
178.0,179,633.206164,0.00558659217877095,0.014432029795158287,0.007431874483897605,3.876865671641791,0.5072260367355865,0.035818310635283006,0.01779107297488782,0.02353774698890026,691332
177.0,179,640.67472,0.0111731843575419,0.014387388076834774,0.019448946515397084,3.925373134328358,0.5111639387383023,0.03579192546583851,0.016459627329192546,0.024145962732919253,685829
179.0,179,647.844543,0.0,0.014192963913634305,0.0,4.0,0.496605540521828,0.03530132475687266,0.016616892564514894,0.024121295658166782,693801
168.0,179,655.020891,0.061452513966480445,0.014823091247672253,0.08381742738589211,3.9365671641791047,0.49232676322540786,0.035684584561881,0.017086262947002342,0.024570953352990095,721031
171.0,179,661.919619,0.0446927374301676,0.015216112907968244,0.05980650835532102,4.037313432835821,0.4834148899853693,0.03470667263770712,0.016569637259292433,0.02239140170174653,726541
169.0,179,668.652041,0.055865921787709494,0.01574403250380904,0.063006300630063,4.007462686567164,0.4792885122807893,0.03324242647600796,0.0169529004201371,0.02314439448662195,736321
179.0,179,675.599303,0.0,0.015542185933247386,0.0,4.063432835820896,0.483451680017978,0.03317328677433435,0.01607740433580678,0.022261021388040158,729447
173.0,179,682.353639,0.0335195530726257,0.015769747542606606,0.048034934497816595,3.996268656716418,0.4862986215198047,0.03276097420791724,0.015518356203750269,0.023133845822257346,737362
173.0,179,688.954795,0.0335195530726257,0.015991620111731844,0.053428317008014245,4.097014925373134,0.48622469237375393,0.031081464660800456,0.015895543570820323,0.024411013340902638,738460
175.0,179,695.921738,0.0223463687150838,0.016070073798192978,0.035146443514644354,4.167910447761194,0.47467658784369043,0.03020957454265087,0.01577065956402888,0.024251769818462186,737721
174.0,179,702.664681,0.027932960893854747,0.016214743153018123,0.034358047016274866,4.156716417910448,0.47911640033784886,0.030538051381483276,0.01516515476767537,0.024790526971816357,742936
169.0,179,709.337056,0.055865921787709494,0.016692468196809584,0.08641975308641975,4.063432835820896,0.47671992596924556,0.03141683778234086,0.01587953456536619,0.02546201232032854,777978
174.0,179,716.066265,0.027932960893854747,0.01682628358606012,0.040671971706454466,4.149253731343284,0.47599335554007466,0.030844155844155844,0.015219155844155844,0.02428300865800866,748827
174.0,179,723.163934,0.027932960893854747,0.01695695037791653,0.04296545914069082,4.041044776119403,0.47885143394363006,0.031087043722422783,0.0152426795026073,0.0246690734055355,749779
175.0,179,730.116873,0.0223463687150838,0.01701961803299987,0.022298456260720412,3.9477611940298507,0.49000132686663583,0.03059538756360272,0.015132491905108042,0.023921231745192624,737456
171.0,179,737.387538,0.0446927374301676,0.017337699865151223,0.062342038753159225,3.970149253731343,0.4966603900172318,0.029665446941975954,0.014179299529534763,0.02195504443282802,730260
176.0,179,744.38605,0.01675977653631285,0.017331132554596243,0.019913419913419914,4.003731343283582,0.49049506217694855,0.029328165374677,0.014082687338501291,0.021382428940568476,735011
174.0,179,751.395884,0.027932960893854747,0.017450254221329484,0.040940766550522645,3.8955223880597014,0.49859827065038215,0.029257697713044588,0.014053915932030153,0.022230739747029514,735054
174.0,179,758.392301,0.027932960893854747,0.017566728739913096,0.034807149576669805,3.9738805970149254,0.49809213673574493,0.02880970432145565,0.013204447814000505,0.022175890826383625,726782
178.0,179,765.390045,0.00558659217877095,0.017435078887592853,0.010676156583629894,4.074626865671642,0.4986518291298693,0.027927027364738222,0.012745220542296638,0.018867924528301886,711610
178.0,179,772.629678,0.00558659217877095,0.01730629098858392,0.007887817703768623,3.985074626865672,0.5043125077334555,0.02700197726149283,0.01309935739001483,0.01921651013346515,696747
178.0,179,779.885034,0.00558659217877095,0.01718027272181174,0.00975609756097561,4.044776119402985,0.49510298207201103,0.02676934360102677,0.012712382349346046,0.01906857352401907,696396
179.0,179,787.554107,0.0,0.01699750386306906,0.0,4.126865671641791,0.4962146017689281,0.027265582491989602,0.012635269935312254,0.019587691191584548,692839
172.0,179,794.629265,0.03910614525139665,0.017230226403998825,0.05525846702317291,4.138059701492537,0.49240643966332126,0.02650631245138515,0.01244540178304314,0.019864775922934244,701218
173.0,179,802.114147,0.0335195530726257,0.017399906890130355,0.03875968992248062,4.212686567164179,0.4880226650683278,0.026234750681037547,0.012140234513798413,0.020608788345374867,699409
175.0,179,809.381151,0.0223463687150838,0.017450901341933996,0.030146425495262703,4.186567164179104,0.49370941830086623,0.02555536017818416,0.012015708340659985,0.020514623996248753,684767
175.0,179,816.35735,0.0223463687150838,0.017500855090639606,0.023478260869565216,4.156716417910448,0.5012855617202642,0.025063819911812484,0.011951728939429102,0.01827570201902994,664381
174.0,179,823.30085,0.027932960893854747,0.01760622989673269,0.03869832893579595,4.1716417910447765,0.496713845156225,0.024641010913268237,0.012406662837449742,0.01751866743251005,679024
179.0,179,831.262018,0.0,0.01743016759776536,0.0,4.014925373134329,0.5015856494073565,0.025072488487122634,0.01267837853203707,0.01796577406333504,680667
179.0,179,839.004925,0.0,0.017257591680955805,0.0,4.052238805970149,0.5016083641929148,0.024482215218370105,0.011819000450247636,0.017841062584421433,661803
175.0,179,846.275765,0.0223463687150838,0.017307481651878627,0.027661357921207042,4.014925373134329,0.4954010285477869,0.02441063367329878,0.011759460513849412,0.017332664548849134,675538
174.0,179,853.574587,0.027932960893854747,0.01741064164451917,0.03559322033898305,3.9888059701492535,0.49907469151496486,0.025224926864271125,0.01181211017276591,0.01727659104708285,692888
178.0,179,861.060446,0.00558659217877095,0.01729694886119467,0.009515570934256055,4.063432835820896,0.4972239580470314,0.024979502596337796,0.011751844766329598,0.017381798305547962,681740
178.0,179,868.327354,0.00558659217877095,0.017185421654695398,0.005672609400324149,4.126865671641791,0.49334282530525203,0.02381854598603367,0.011855139933957669,0.017863909489525254,686907
174.0,179,875.777161,0.027932960893854747,0.017286813534310108,0.041932543299908843,4.059701492537314,0.497867113018509,0.024293452029817128,0.011154609320534133,0.018340751863570547,689285
174.0,179,882.721274,0.027932960893854747,0.01738631023860492,0.031559963931469794,3.9776119402985075,0.4982540278574527,0.024600180649274748,0.011423410020721534,0.01779926677647309,705418
175.0,179,889.657911,0.0223463687150838,0.017432236705979723,0.028896672504378284,3.951492537313433,0.5042617844375342,0.02416298168035376,0.012002526847757423,0.017687934301958308,702934
174.0,179,896.639249,0.027932960893854747,0.01752857362513454,0.03754266211604096,3.970149253731343,0.5019905669112039,0.024204486176317163,0.011632759520083464,0.01815336463223787,710022
178.0,179,903.975043,0.00558659217877095,0.017420010157440324,0.008305647840531562,3.955223880597015,0.5064438944584583,0.023930121976431674,0.011629108951829647,0.01917510853835022,717543
175.0,179,910.896035,0.0223463687150838,0.017464391766067743,0.03713768115942029,4.044776119402985,0.4961058880428468,0.023459509296726938,0.011012651744096706,0.019976438047431235,700707
179.0,179,918.498836,0.0,0.017308459696727854,0.0,4.018656716417911,0.504022570711778,0.023195614658410312,0.010760328900619226,0.017510912597705815,678484
179.0,179,926.127007,0.0,0.017155287487022296,0.0,3.8507462686567164,0.5079912604434211,0.02338916553493285,0.011267038881343996,0.01825863890146371,695995
179.0,179,933.391748,0.0,0.017004802509065962,0.0,3.9925373134328357,0.5062638676706479,0.02248255234297109,0.010568295114656031,0.016849451645064805,679002
175.0,179,940.278849,0.0223463687150838,0.01705125091085742,0.03171953255425709,4.003731343283582,0.5004234578525792,0.022732888559426737,0.010971089696071164,0.015913021991598716,697687
179.0,179,947.7759,0.0,0.016904257368522444,0.0,3.8208955223880596,0.5374314977559465,0.022092681493092976,0.010629959831488194,0.01567551680219457,655970
179.0,179,955.823222,0.0,0.01675977653631285,0.0,3.873134328358209,0.5238999507251499,0.021997766231243627,0.010683241878308164,0.016656145292089544,671932
179.0,179,963.585742,0.0,0.016617744531767824,0.0,3.985074626865672,0.5103973581862624,0.021278644328904295,0.01035047178894666,0.015549778548045446,667297
179.0,179,971.07664,0.0,0.01647809961973616,0.0,4.0,0.5113733934628708,0.02119230585652236,0.010214309579495012,0.016037420648179083,675034
179.0,179,978.4196,0.0,0.016340782122905028,0.0,3.917910447761194,0.5102603948374961,0.021249408424041646,0.010553715097018457,0.01613819214387127,679722
178.0,179,985.830921,0.00558659217877095,0.016251904520060943,0.009038619556285949,4.014925373134329,0.4969412568029498,0.020743382767035856,0.010465552844002253,0.01576872536136662,699399
174.0,179,992.842145,0.027932960893854747,0.016347650883780564,0.045099739809193407,4.0111940298507465,0.5000372980036707,0.020854669025230425,0.01047388511311796,0.016246159575458524,708169
172.0,179,999.802639,0.03910614525139665,0.01653267929327338,0.05422794117647059,4.026119402985074,0.4957320473460931,0.020458113974323452,0.010390689941812137,0.01662510390689942,714838
175.0,179,1006.821956,0.0223463687150838,0.016579563885384754,0.021867115222876366,4.108208955223881,0.4903480541186145,0.019790187365431307,0.010536442347336113,0.016308580328920245,724494
175.0,179,1013.959779,0.0223463687150838,0.016625698324022345,0.03267411865864144,4.026119402985074,0.49899597444549704,0.020041810579894563,0.010361752408652973,0.014951826940556263,719662
159.0,179,1020.67962,0.11173184357541899,0.01738050900062073,0.14636363636363636,4.052238805970149,0.49452925449409013,0.019672427018002977,0.00992645399990976,0.013626314127148851,718389
169.0,179,1027.827699,0.055865921787709494,0.017683543746975762,0.06310679611650485,4.115671641791045,0.4903176365822398,0.01912054451012001,0.010120007164606842,0.013612753000179115,713553
175.0,179,1035.087854,0.0223463687150838,0.017719972067039107,0.03048780487804878,4.141791044776119,0.4840069786208841,0.018794152930199492,0.009996889856489092,0.013195894610565601,710685
179.0,179,1042.559259,0.0,0.017582607942488414,0.0,4.048507462686567,0.500684578004624,0.018998501278321433,0.009433130565106232,0.013091774662787622,699075
179.0,179,1049.729331,0.0,0.017447357112161582,0.0,4.0783582089552235,0.5144069102156361,0.017712661272687513,0.00896566805160726,0.012639405204460967,669953
179.0,179,1057.245823,0.0,0.017314171180007675,0.0,4.007462686567164,0.5218202609730337,0.017271307064745705,0.008852629751779206,0.011499739628536712,651175
179.0,179,1065.541473,0.0,0.01718300321652277,0.0,3.8208955223880596,0.5289926268637845,0.017913275631916633,0.009042759333419454,0.011583344098523017,670119
179.0,179,1073.562357,0.0,0.017053807703616582,0.0,3.8917910447761193,0.5255595010612276,0.017818989829929067,0.008717203657807026,0.011281087086573797,660503
179.0,179,1081.668352,0.0,0.0169265404819478,0.0,3.7425373134328357,0.5465564221155081,0.017895763538441967,0.008311776430176837,0.010813790763750476,621076
179.0,179,1090.191642,0.0,0.01680115870060004,0.0,3.8470149253731343,0.5345205199001106,0.017676767676767676,0.008880471380471381,0.010774410774410775,636672
179.0,179,1098.726226,0.0,0.016677620768977983,0.0,3.8470149253731343,0.539737645780328,0.01783700238105184,0.008479886377877104,0.01094448389657045,634644
179.0,179,1106.368025,0.0,0.01655588631081026,0.0,4.007462686567164,0.5136914560295134,0.017621693341073056,0.008748652458744507,0.011443734969732151,670696
175.0,179,1113.981207,0.0223463687150838,0.01659784632823253,0.03412073490813648,4.048507462686567,0.5177669007616504,0.01753591569587947,0.008315152513069609,0.01136129749310501,654505
179.0,179,1122.021874,0.0,0.01647843736184237,0.0,3.996268656716418,0.5194981872058098,0.017489375612945408,0.008540372670807454,0.011196469434455705,662054
174.0,179,1129.721156,0.027932960893854747,0.01656025538707103,0.037159372419488024,3.9738805970149254,0.5239341820222736,0.017649922908382697,0.00848007790310801,0.011523168059725716,657309
176.0,179,1137.390956,0.01675977653631285,0.016561670430682674,0.018617021276595744,4.048507462686567,0.5166182176468377,0.01732334219643864,0.008621384255902023,0.011320602691161067,649945
179.0,179,1145.137782,0.0,0.01644503894877646,0.0,3.9776119402985075,0.5235616478549456,0.01735930562777489,0.008679652813887445,0.01123955041798328,657580
177.0,179,1152.379191,0.0111731843575419,0.016408172832753837,0.019097222222222224,3.8507462686567164,0.5358777846721967,0.017316705059972994,0.00845976646278497,0.012113750099293033,643906
179.0,179,1160.364218,0.0,0.016294227188081937,0.0,3.8171641791044775,0.53878011079445,0.01711558938360216,0.008360610482312576,0.011988799936901053,641864
179.0,179,1168.283691,0.0,0.016181853207474475,0.0,3.958955223880597,0.5234534199729917,0.017583020050125315,0.008302005012531328,0.012139724310776942,665303
179.0,179,1175.921056,0.0,0.016071018596464377,0.0,3.8507462686567164,0.5312270323808265,0.017966167606455377,0.008283103247132025,0.01197744507097025,668655
170.0,179,1183.300602,0.05027932960893855,0.01630372819518869,0.0653061224489796,4.0,0.5114286075206895,0.01734595325478076,0.008383233532934131,0.012671431330886614,668473
179.0,179,1190.987592,0.0,0.016193567869545525,0.0,3.921641791044776,0.5248251120659604,0.017303560466543893,0.008287292817679558,0.011932166973603438,663343
176.0,179,1198.356122,0.01675977653631285,0.01619736792771175,0.02019315188762072,4.029850746268656,0.5164713810440309,0.01707317073170732,0.008269817073170732,0.011661585365853658,663882
179.0,179,1206.128333,0.0,0.016089385474860336,0.0,4.123134328358209,0.5064922929954987,0.016389719520042395,0.007873121617018055,0.010787690677164162,643202
177.0,179,1213.448296,0.0111731843575419,0.016056827851566837,0.01757469244288225,4.100746268656716,0.5057174992477473,0.015904647315385774,0.007783125281997293,0.011054293878778763,620736
176.0,179,1221.428743,0.01675977653631285,0.01606145251396648,0.024166666666666666,4.0,0.5091559534926913,0.01624831913939937,0.008142835798595548,0.01068280292843269,645072
172.0,179,1229.102816,0.03910614525139665,0.01621207142074707,0.05892399658411614,4.063432835820896,0.5001766405770811,0.016144596199524942,0.007719714964370546,0.010985748218527316,643648
170.0,179,1236.890655,0.05027932960893855,0.016433287383008054,0.05927180355630821,4.041044776119403,0.504012436102994,0.015895847163826804,0.007745076344323965,0.011175038725381722,655042
176.0,179,1244.200508,0.01675977653631285,0.01643539376464228,0.023549201009251473,3.9813432835820897,0.5037753823031771,0.015903261267863688,0.007511909124221327,0.01139611579333089,658738
177.0,179,1252.062504,0.0111731843575419,0.0164016616530583,0.01913477537437604,4.014925373134329,0.4990970470810952,0.016274074343757963,0.007427094331379474,0.011795973349837988,679006
173.0,179,1259.775882,0.0335195530726257,0.016510692808596947,0.05,3.9813432835820897,0.5024213017261823,0.016316931982633863,0.0073444283646888564,0.011432706222865413,679786
174.0,179,1267.167264,0.027932960893854747,0.016582985644579593,0.03993203058623619,4.07089552238806,0.4865967015539597,0.01635866829654131,0.007226576544186381,0.012367872294527935,690913
172.0,179,1274.936223,0.03910614525139665,0.016724640736446365,0.052244897959183675,4.0,0.4938477883443323,0.016508254127063533,0.00753948402772815,0.012291860215822197,700896
176.0,179,1282.456925,0.01675977653631285,0.016724860335195532,0.02617801047120419,4.037313432835821,0.4931037038325143,0.016511611391236417,0.007314821390526241,0.01278318301257013,701465
175.0,179,1289.654542,0.0223463687150838,0.01675977653631285,0.04217432052483599,3.9365671641791047,0.5051383827332264,0.01609203514839256,0.007128489254331793,0.01210431591205844,691272
174.0,179,1297.185306,0.027932960893854747,0.016828746810124837,0.03807106598984772,4.0,0.49265103414693406,0.016028901125881238,0.00729542983409912,0.012521482936410509,706859
177.0,179,1304.57365,0.0111731843575419,0.016794050107961752,0.01891891891891892,3.985074626865672,0.4931130508848728,0.015860290016731733,0.007320133853876185,0.012897378694924707,711232
175.0,179,1311.853723,0.0223463687150838,0.01682790570922469,0.02756892230576441,4.044776119402985,0.48609735941359195,0.015764127083116794,0.007171811661989398,0.013130998163739043,721154
177.0,179,1318.998722,0.0111731843575419,0.016793634670729644,0.020257826887661142,4.093283582089552,0.4936080572025269,0.015289256198347107,0.007128099173553719,0.011776859504132231,701179
174.0,179,1325.958121,0.027932960893854747,0.016860739045567747,0.023668639053254437,4.048507462686567,0.4969267416006907,0.014924351338399398,0.007188334360238242,0.012083247757924282,694516
178.0,179,1333.080922,0.00558659217877095,0.01679322918408992,0.00779896013864818,4.0559701492537314,0.5029888443426899,0.015072128470332064,0.00700870985302123,0.011908002177463255,691469
176.0,179,1340.064967,0.01675977653631285,0.016793030061186487,0.018318068276436304,3.91044776119403,0.5045551118730502,0.015320616883116884,0.007339015151515152,0.010551948051948052,700064
178.0,179,1347.052008,0.00558659217877095,0.016726719777858584,0.0078125,3.9738805970149254,0.48863864463768775,0.014623814966718215,0.007429570362401668,0.011732669938815303,729161
