#{"t_start": 1709894534.984636, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,209,579.312245,0.023923444976076555,0.0400219298245614,0.03096410978184377,4.708955223880597,0.47255228204445804,0.02351780708129997,0.009708233828262901,0.020973938324161563,613247,0,0
202.0,209,585.328126,0.03349282296650718,0.039954619444581466,0.05850234009360374,4.753731343283582,0.46970609883342823,0.022451705713111385,0.00919646526921496,0.019985614467735308,584624,0,0
198.0,209,591.379021,0.05263157894736842,0.04008397617420174,0.08705193855157278,4.623134328358209,0.47568299299487804,0.022785067643169565,0.0091547146780592,0.019631777031838063,590516,0,0
200.0,209,597.451768,0.0430622009569378,0.040114059252815235,0.05791788856304985,4.518656716417911,0.49563324174981216,0.021347296344778974,0.00876044708488571,0.01762158896385057,548733,0,0
205.0,209,603.458243,0.019138755980861243,0.03990430622009569,0.02885345482156416,4.652985074626866,0.486209426190517,0.02068071958937559,0.009069616783774355,0.01833856580455474,567343,0,0
201.0,209,609.55135,0.03827751196172249,0.039888199346250416,0.0440852314474651,4.585820895522388,0.48550680226537296,0.02037694888494178,0.008486283797118611,0.01869942766923229,555922,0,0
204.0,209,615.593996,0.023923444976076555,0.03973168214654283,0.02627939142461964,4.626865671641791,0.48430928471269,0.020662368112543964,0.008499413833528723,0.01787807737397421,564454,0,0
202.0,209,621.756023,0.03349282296650718,0.039671110698192964,0.03907380607814761,4.757462686567164,0.47090780912694996,0.020412111831285672,0.008803327851407566,0.016977846570571734,584101,0,0
191.0,209,627.95077,0.0861244019138756,0.04011777695988222,0.10349854227405247,4.656716417910448,0.4764387336719326,0.020416966211358734,0.008626887131560028,0.01653486700215672,594358,0,0
195.0,209,634.023533,0.06698564593301436,0.040373661426293006,0.09468822170900693,4.686567164179104,0.47513341834702166,0.019753086419753086,0.008879392212725545,0.01638176638176638,590995,0,0
198.0,209,639.984529,0.05263157894736842,0.040489302157623905,0.076163610719323,4.7164179104477615,0.47410510112801846,0.019616144510302004,0.008749647191645497,0.01467682754727632,589069,0,0
201.0,209,645.906324,0.03827751196172249,0.040468631221213615,0.05425772418990203,4.67910447761194,0.4781043078800605,0.020038212405051492,0.008900694347360082,0.015191761032666947,604744,0,0
193.0,209,652.013252,0.07655502392344497,0.040802764486975014,0.10530421216848673,4.772388059701493,0.46991279142361997,0.019582486606318124,0.008959911324588952,0.0149177905043414,609881,0,0
194.0,209,658.157144,0.07177033492822966,0.04108687063781221,0.09540150995195608,4.869402985074627,0.46222313351051825,0.01954591229515701,0.008559919436052367,0.014693765449052458,629172,0,0
206.0,209,664.142251,0.014354066985645933,0.04084384515006525,0.016224188790560472,4.895522388059701,0.4594851166366555,0.019227280972247414,0.008071830219481227,0.01496462905858879,612667,0,0
203.0,209,670.051915,0.028708133971291867,0.04073451441872494,0.04829770387965162,4.742537313432836,0.4760930046641895,0.018153223994607955,0.007593799146259268,0.013884520332509549,570383,0,0
206.0,209,675.91678,0.014354066985645933,0.04049897470950103,0.0191625266146203,4.585820895522388,0.4857093102559859,0.018031254173901428,0.007791282667735186,0.013757179110458127,563973,0,0
207.0,209,681.923977,0.009569377990430622,0.04022526146419952,0.01720269259536275,4.652985074626866,0.47777533769021224,0.018440091759308275,0.008205399682371625,0.013763896241397565,587060,0,0
206.0,209,687.975803,0.014354066985645933,0.03999832116175606,0.02147239263803681,4.66044776119403,0.4792678426882441,0.018142869633645187,0.0074757366442248846,0.013333916236775378,555366,0,0
205.0,209,694.06833,0.019138755980861243,0.039816933638443935,0.02471042471042471,4.604477611940299,0.4862707760937919,0.017808397244248018,0.007366003726331297,0.013475453875817844,545771,0,0
197.0,209,700.169995,0.05741626794258373,0.039968652037617555,0.09057437407952872,4.544776119402985,0.4934434283814059,0.018173225640144355,0.006831070630692559,0.01336140230280117,548242,0,0
198.0,209,706.287857,0.05263157894736842,0.04007688218214534,0.06697819314641744,4.567164179104478,0.49223990447030647,0.01801993695152083,0.006645650506943853,0.013504302632700008,549322,0,0
200.0,209,712.411957,0.0430622009569378,0.04010218149379612,0.05851063829787234,4.485074626865671,0.5058993112428656,0.01761426037002619,0.006378305313846414,0.013516938413449354,542840,0,0
205.0,209,718.492043,0.019138755980861243,0.03992601825419163,0.03314917127071823,4.608208955223881,0.48836057352027845,0.01813308765023661,0.006867959294777838,0.01457347460111395,565000,0,0
198.0,209,724.692989,0.05263157894736842,0.040031897926634766,0.07956989247311828,4.41044776119403,0.5080937008071922,0.017983968102338332,0.006520745940108818,0.014785895252730823,545901,0,0
205.0,209,730.747916,0.019138755980861243,0.0398592273320416,0.021374045801526718,4.477611940298507,0.5041050964690648,0.017914504571287373,0.007001070751997364,0.014784614117453257,553621,0,0
200.0,209,736.790356,0.0430622009569378,0.03988548121421288,0.055353241077931534,4.41044776119403,0.5071927703807699,0.017727309860305532,0.00755657217547586,0.01511314435095172,554346,0,0
206.0,209,742.777456,0.014354066985645933,0.0396779087408099,0.020114942528735632,4.350746268656716,0.5096722713283284,0.017417368762151653,0.00741250810110175,0.015108554763447829,541939,0,0
201.0,209,748.833568,0.03827751196172249,0.0396666152183979,0.04893617021276596,4.361940298507463,0.5095721207758006,0.01783920607497288,0.0074330025312387,0.014022258829201655,547355,0,0
201.0,209,754.979976,0.03827751196172249,0.0396555023923445,0.05420827389443652,4.3283582089552235,0.5136846602611339,0.0178158628935831,0.0074531685930649665,0.014188919888401754,543055,0,0
196.0,209,761.136863,0.06220095693779904,0.039834434571276674,0.08142857142857143,4.455223880597015,0.5012889621741512,0.017361385747053707,0.007316301510717393,0.01486988847583643,549267,0,0
201.0,209,767.273593,0.03827751196172249,0.03982217533813058,0.05128205128205128,4.313432835820896,0.5113742574108538,0.01777376701848001,0.006944716914505434,0.014517204849531134,543536,0,0
208.0,209,773.221647,0.004784688995215311,0.039548444976076555,0.0052044609665427505,4.414179104477612,0.50857411190561,0.017085035999221638,0.006810663553220471,0.014944541739638061,529044,0,0
202.0,209,779.322208,0.03349282296650718,0.03950150216980082,0.03701015965166909,4.503731343283582,0.4974427867817345,0.01625670927134417,0.007066455574004711,0.015986407692010658,522573,0,0
202.0,209,785.358917,0.03349282296650718,0.03945528156054472,0.048672566371681415,4.440298507462686,0.5025029400006567,0.01685888348212575,0.00701176290279321,0.015441204643856087,547215,0,0
199.0,209,791.415181,0.04784688995215311,0.03951933963986997,0.06226834692364715,4.503731343283582,0.4999649197638539,0.01642710472279261,0.0072248840215986005,0.014487793748574037,546893,0,0
191.0,209,797.646173,0.0861244019138756,0.03987240829346093,0.10293066476054324,4.529850746268656,0.5019945304670764,0.016572917059911662,0.007248291743742686,0.014421080448488052,572963,0,0
205.0,209,803.703928,0.019138755980861243,0.0397165161708098,0.02259475218658892,4.582089552238806,0.49385567626330523,0.016071027197122948,0.007417397167902899,0.014797332733947703,580703,0,0
195.0,209,809.838611,0.06698564593301436,0.03992001713918446,0.09757785467128027,4.503731343283582,0.49468338001797146,0.016475138532485403,0.007437985793447135,0.01435531258135297,588605,0,0
202.0,209,815.946246,0.03349282296650718,0.03987240829346093,0.050512445095168376,4.600746268656716,0.4863257426324558,0.01635229411981839,0.006939574028275073,0.014137536451219962,586970,0,0
191.0,209,822.125941,0.0861244019138756,0.04021249648184633,0.11314125087842586,4.664179104477612,0.47387481949346755,0.017190821787259,0.007147569826259072,0.014551719082178725,604360,0,0
200.0,209,828.241781,0.0430622009569378,0.040233297244438235,0.05695266272189349,4.8059701492537314,0.4615513344171125,0.016483516483516484,0.007095553453169348,0.013681682555854741,602566,0,0
201.0,209,834.2187,0.03827751196172249,0.040219124887317104,0.051036682615629984,4.757462686567164,0.4694485758864782,0.015930354369107395,0.007080157497381064,0.013654589459234909,588118,0,0
197.0,209,840.232749,0.05741626794258373,0.040342845340952116,0.07049418604651163,4.604477611940299,0.47888139135276686,0.015961262553802008,0.007137733142037302,0.012840746054519368,597869,0,0
207.0,209,846.125577,0.009569377990430622,0.04012303485987696,0.016755521706016754,4.727611940298507,0.46828804638850824,0.015558799444582903,0.007120732011250757,0.012354470039520062,599978,0,0
204.0,209,852.204981,0.023923444976076555,0.04000814415148122,0.030642750373692077,4.757462686567164,0.46230263695680046,0.014951751440387403,0.006892651373228235,0.013502527305503517,589087,0,0
200.0,209,858.344038,0.0430622009569378,0.04002965159377316,0.058383233532934134,4.604477611940299,0.4714499070515827,0.014671299708679935,0.006879365413639395,0.013126952370924152,579425,0,0
207.0,209,864.344348,0.009569377990430622,0.039816642687456084,0.015395894428152493,4.5783582089552235,0.47976394546187046,0.014879085650567983,0.006481287894626803,0.012161126210885775,558596,0,0
204.0,209,870.395186,0.023923444976076555,0.039706273258904835,0.02601156069364162,4.75,0.46041183734652935,0.014981662168708047,0.007058335063317417,0.012767282541000622,587856,0,0
194.0,209,876.585645,0.07177033492822966,0.039927404718693285,0.09940209267563528,4.742537313432836,0.4594363295555258,0.014813032719274127,0.006976904041792686,0.011616717074511961,605325,0,0
196.0,209,882.715453,0.06220095693779904,0.04007996329553647,0.09192825112107623,4.675373134328358,0.47006924757208346,0.014474941963676088,0.006315717602075652,0.010275843233647412,573116,0,0
193.0,209,888.857369,0.07655502392344497,0.04032809295967191,0.0801781737193764,4.6716417910447765,0.4726092735041695,0.014346277768356792,0.006477870103442428,0.010039002882821774,579912,0,0
199.0,209,894.810115,0.04784688995215311,0.04037889564205353,0.058365758754863814,4.604477611940299,0.4727459123010553,0.014923864708260343,0.006501819161838027,0.010106454655706778,605661,0,0
201.0,209,900.732331,0.03827751196172249,0.04036479239587682,0.05632716049382716,4.619402985074627,0.46788152782137676,0.014622720428308516,0.006826166973398026,0.010607328091015559,611050,0,0
203.0,209,906.667688,0.028708133971291867,0.04028708133971292,0.026509572901325478,4.623134328358209,0.4641498391705839,0.014723477798457858,0.007045998404679606,0.011233714437649561,627128,0,0
198.0,209,912.669586,0.05263157894736842,0.04036883297949872,0.07205240174672489,4.708955223880597,0.4628247739947397,0.01406590503863171,0.006801822624314865,0.011721587532193092,606935,0,0
198.0,209,918.603774,0.05263157894736842,0.040449508939813646,0.065738592420727,4.667910447761194,0.4625796769086133,0.014433801338407033,0.00659362288413594,0.011448628788872851,611898,0,0
205.0,209,924.535887,0.019138755980861243,0.04031022297276167,0.030545454545454546,4.705223880597015,0.4700740954521513,0.014435139626576297,0.00615855844113526,0.01049235882563785,592818,0,0
203.0,209,930.644901,0.028708133971291867,0.040234884732492385,0.03820720058780309,4.638059701492537,0.46870789655042766,0.014761103198239027,0.006118088825585912,0.011167939919720316,605669,0,0
201.0,209,936.627854,0.03827751196172249,0.04022225652106807,0.0460431654676259,4.548507462686567,0.4813506596313049,0.01440838774000579,0.005917730678930949,0.010774129225227544,587169,0,0
