#{"t_start": 1709894535.0525537, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
208.0,209,874.28094,0.004784688995215311,0.00902428683907698,0.008190618019359643,4.063432835820896,0.5233378331982204,0.023589806270243843,0.015339485424433173,0.02248976349080242,700514,0,0
206.0,209,883.802952,0.014354066985645933,0.00909090909090909,0.02309307207837649,3.9029850746268657,0.5372908342383029,0.02311545657553262,0.015571247510411008,0.02184802945259219,682595,0,0
209.0,209,893.608035,0.0,0.008978675645342313,0.0,3.9813432835820897,0.5324222980516454,0.02199308618428895,0.01537727977112886,0.021277863869352723,662404,0,0
208.0,209,903.046371,0.004784688995215311,0.008927529466682226,0.007380073800738007,3.9813432835820897,0.5294628196822002,0.022077004592016954,0.01577769928176145,0.022194748616507713,687234,0,0
209.0,209,912.277519,0.0,0.008819968870698103,0.0,4.07089552238806,0.5210303828935077,0.021401570223902298,0.014713579528932829,0.021692352428031404,672135,0,0
208.0,209,921.583954,0.004784688995215311,0.008771929824561403,0.007380073800738007,4.08955223880597,0.5274674377553679,0.02097339539159915,0.014422800666551744,0.021950238464632534,660863,0,0
204.0,209,930.203922,0.023923444976076555,0.008950182943990994,0.03419452887537994,4.0111940298507465,0.5334361109030511,0.02095757369228148,0.013971715794854319,0.0228886238427898,651139,0,0
209.0,209,939.873968,0.0,0.008846111049293424,0.0,4.018656716417911,0.5275788114793729,0.021273013022002695,0.01414458913336327,0.023630444544229905,664558,0,0
201.0,209,948.616344,0.03827751196172249,0.009184403013804103,0.0513347022587269,4.07089552238806,0.5174511023910794,0.021424210467891436,0.01426430593328523,0.022312260642726314,694313,0,0
204.0,209,957.439559,0.023923444976076555,0.009351892127011744,0.029940119760479042,4.115671641791045,0.5127558253563936,0.021513638109873223,0.013885077657647769,0.021568519839745347,692156,0,0
209.0,209,966.292354,0.0,0.009246814687382398,0.0,4.067164179104478,0.5209873783892373,0.021161150298426478,0.013836136733586543,0.020401519262072707,682076,0,0
209.0,209,975.431334,0.0,0.00914407230196704,0.0,4.048507462686567,0.5284668751882038,0.020387359836901122,0.013037180106228875,0.018885133322603144,646243,0,0
209.0,209,985.148716,0.0,0.009043587990956411,0.0,3.9925373134328357,0.5357637730965825,0.02085101867572156,0.013051782682512733,0.019365449915110355,656859,0,0
209.0,209,993.967843,0.0,0.008945288121489495,0.0,4.152985074626866,0.5190900972490687,0.020412446869916567,0.013433384058351263,0.019362963740357873,671886,0,0
204.0,209,1002.551128,0.023923444976076555,0.009106343571538817,0.030873493975903613,4.145522388059701,0.5177724809044059,0.020663516951352472,0.01334302476506931,0.017808005814859043,678171,0,0
209.0,209,1012.093883,0.0,0.009009467576096915,0.0,4.014925373134329,0.5292869143165426,0.020903954802259886,0.013662044170518747,0.018284540318438625,685838,0,0
207.0,209,1020.979166,0.009569377990430622,0.009015361369932006,0.017080745341614908,4.167910447761194,0.5132523707544019,0.020734868120140266,0.012806830309498399,0.016770849214819333,684282,0,0
208.0,209,1030.64475,0.004784688995215311,0.008971291866028708,0.007741027445460943,4.007462686567164,0.53529819498261,0.020467689212974604,0.01247171234598944,0.01563992959517224,647532,0,0
209.0,209,1040.19163,0.0,0.008878804321018103,0.0,3.91044776119403,0.5470883258902812,0.01911018214392356,0.012441524833283568,0.014730765402607744,625753,0,0
209.0,209,1051.118113,0.0,0.008788204276926082,0.0,3.7723880597014925,0.5545438834940327,0.01955376052800079,0.012461212628675566,0.01403733438408117,633011,0,0
209.0,209,1061.597171,0.0,0.008699434536755112,0.0,3.716417910447761,0.5602157494855093,0.0187207488299532,0.01204173166926677,0.014869344773790951,617675,0,0
209.0,209,1072.9877,0.0,0.00861244019138756,0.0,3.6007462686567164,0.5711059889760106,0.01862844457313836,0.012258095651754258,0.014381545292215627,636942,0,0
209.0,209,1084.711608,0.0,0.008527168506324317,0.0,3.578358208955224,0.577495096547802,0.018107978977544195,0.012661251791686574,0.01447682752030578,641033,0,0
209.0,209,1095.952338,0.0,0.008443568815085843,0.0,3.716417910447761,0.5544646820195702,0.01816547613415961,0.012394152987369317,0.01518520270589905,661091,0,0
209.0,209,1106.285035,0.0,0.008361592418822873,0.0,3.8656716417910446,0.5377864403465561,0.01812816188870152,0.011944912872400225,0.015598650927487353,668930,0,0
205.0,209,1115.662018,0.019138755980861243,0.008465218991534781,0.027696793002915453,4.0111940298507465,0.5233553282450607,0.018234120540064028,0.011552916067368812,0.016424627662042408,686145,0,0
204.0,209,1124.395814,0.023923444976076555,0.00861244019138756,0.037721324095458045,4.07089552238806,0.5180264425182002,0.017925265431815048,0.011536516983039941,0.015305418945626694,682754,0,0
205.0,209,1133.600104,0.019138755980861243,0.008711745057325991,0.031029619181946404,4.0335820895522385,0.520777671283748,0.01739367999271469,0.011292232037155086,0.015526819051088244,678850,0,0
209.0,209,1142.824541,0.0,0.00863032687922014,0.0,3.9925373134328357,0.530502064189397,0.01668846691624194,0.01177213477064634,0.016147219340580037,679576,0,0
197.0,209,1151.144938,0.05741626794258373,0.009082048555732766,0.08268330733229329,4.126865671641791,0.5164042953659246,0.016317954220314734,0.011310801144492132,0.016586194563662376,675286,0,0
205.0,209,1160.168576,0.019138755980861243,0.009174311926605505,0.01990391214824983,4.134328358208955,0.5117967020474756,0.016701368892039162,0.011208080450095246,0.01599255748017543,700144,0,0
209.0,209,1169.4536,0.0,0.00909090909090909,0.0,3.9776119402985075,0.5305306884435835,0.016372574839785797,0.011017469932402773,0.01540690018435607,672119,0,0
209.0,209,1178.978108,0.0,0.009009009009009009,0.0,4.138059701492537,0.5249917219293903,0.015353834108999173,0.009960419294506546,0.015049367143664913,646061,0,0
209.0,209,1188.754959,0.0,0.008928571428571428,0.0,4.044776119402985,0.5360488049932074,0.015301724137931034,0.009827586206896551,0.015603448275862068,631362,0,0
209.0,209,1198.980893,0.0,0.008849557522123894,0.0,3.985074626865672,0.5333507419720405,0.015506856337306165,0.010337904224870777,0.014182579349822718,659861,0,0
209.0,209,1208.491323,0.0,0.008771929824561403,0.0,3.9328358208955225,0.5412814479726306,0.015496655093572698,0.009865356931154205,0.0140147345245152,640685,0,0
209.0,209,1218.923272,0.0,0.008695652173913044,0.0,3.794776119402985,0.5594875641322072,0.015528602006127502,0.009568976371343433,0.01326226549712511,625624,0,0
209.0,209,1230.506505,0.0,0.008620689655172414,0.0,3.873134328358209,0.5464360016828338,0.015518389083042103,0.009693792644366784,0.01381261441171576,645032,0,0
209.0,209,1240.275798,0.0,0.008547008547008548,0.0,3.985074626865672,0.539125184355839,0.015425861002268509,0.00936275520725923,0.01373479067849041,653591,0,0
207.0,209,1249.492303,0.009569377990430622,0.008555672694834158,0.014437689969604863,4.0559701492537314,0.5347373990450348,0.015090790119417635,0.008833633240634712,0.014191068215278914,636742,0,0
209.0,209,1260.469998,0.0,0.008483776285633871,0.0,3.832089552238806,0.5568818322768848,0.015246745874052147,0.00944811645918657,0.014273549328899883,644435,0,0
209.0,209,1271.056366,0.0,0.008413078149920256,0.0,3.921641791044776,0.5453236328557164,0.015118616807398472,0.009489344591877764,0.014837153196622436,636104,0,0
209.0,209,1282.185926,0.0,0.008343548578433311,0.0,3.8358208955223883,0.5548431573218746,0.014673631325012959,0.010167869532278,0.014274891343354999,635768,0,0
209.0,209,1292.845872,0.0,0.008275158835987137,0.0,3.8694029850746268,0.5525442469870415,0.0146314457450174,0.010321100917431193,0.014077823473584309,636321,0,0
209.0,209,1303.928345,0.0,0.00820788112187342,0.0,3.783582089552239,0.5618954333355392,0.014354629956465467,0.00980507510687532,0.014903714162450484,623265,0,0
209.0,209,1313.954353,0.0,0.008141688532180892,0.0,3.9888059701492535,0.5363455733875968,0.01466583676962577,0.009880961643196141,0.012837469851396562,643939,0,0
209.0,209,1323.754838,0.0,0.008076555023923446,0.0,3.9776119402985075,0.5374088401542934,0.014586147019100907,0.010071387227474436,0.013004051707505305,648782,0,0
207.0,209,1333.087806,0.009569377990430622,0.008088402825244931,0.011428571428571429,4.108208955223881,0.5246245843098939,0.014585406936681724,0.009915014164305949,0.012747875354107648,653563,0,0
208.0,209,1342.220031,0.004784688995215311,0.008062389330520288,0.007541478129713424,4.059701492537314,0.5300076852485605,0.014849981010254462,0.009570831750854538,0.012685150018989745,644742,0,0
209.0,209,1351.730528,0.0,0.007999401913875598,0.0,4.037313432835821,0.5315783791380504,0.014318550058404612,0.009118655563510306,0.01194468518030069,633202,0,0
209.0,209,1361.059741,0.0,0.007937391046326174,0.0,4.0783582089552235,0.5253386128272785,0.013720652011365336,0.00904740541348886,0.011813967399431732,622005,0,0
204.0,209,1370.118407,0.023923444976076555,0.00806036069193964,0.02654867256637168,3.985074626865672,0.5300412637618548,0.014099139210448204,0.009053131493024636,0.01261501929355892,647423,0,0
204.0,209,1379.305136,0.023923444976076555,0.008181452938383432,0.037064492216456635,3.9738805970149254,0.5358323113691298,0.01362498158786272,0.00909559581676241,0.012225659154514656,652529,0,0
205.0,209,1388.540868,0.019138755980861243,0.008264462809917356,0.020729092208720514,3.876865671641791,0.5428238170469379,0.01366909104199408,0.00917364131427945,0.01257263988889295,673271,0,0
204.0,209,1398.205371,0.023923444976076555,0.00838219951793359,0.03717201166180758,3.8544776119402986,0.5435701117671691,0.013785597678215128,0.008706693270451659,0.012624705242154907,661488,0,0
199.0,209,1407.993471,0.04784688995215311,0.008676712133114333,0.06228373702422145,3.9365671641791047,0.5319834404817408,0.013650770782308025,0.009436680593574413,0.0131825385391154,684077,0,0
206.0,209,1416.858788,0.014354066985645933,0.008718766613503456,0.020497803806734993,4.0335820895522385,0.525966928991795,0.013550232391848408,0.00900965319985699,0.013371469431533787,672538,0,0
202.0,209,1426.125017,0.03349282296650718,0.00890092879256966,0.044975404075895994,3.9402985074626864,0.5316612274683321,0.013879028822944768,0.009158029248899616,0.013914525060343604,682465,0,0
197.0,209,1435.525682,0.05741626794258373,0.009255055355708449,0.07396449704142012,4.022388059701493,0.5247835473577187,0.01378265007578695,0.008530438154323382,0.01413514752018048,667010,0,0
209.0,209,1444.99244,0.0,0.009187989737188823,0.0,3.9328358208955225,0.5401176781631755,0.013856812933025405,0.008223108685002449,0.01333193365525929,653381,0,0
209.0,209,1454.928169,0.0,0.009121889091597536,0.0,3.791044776119403,0.546357260287308,0.014103588425330878,0.00844131031368326,0.013408830374821969,663306,0,0
209.0,209,1464.671529,0.0,0.009056732740943266,0.0,3.8582089552238807,0.5371750236712217,0.01372603117671403,0.008587391364326114,0.013829493723272175,680956,0,0
209.0,209,1474.092458,0.0,0.008992500593844379,0.0,3.9365671641791047,0.5331979780840553,0.013285396336243795,0.00825201164184215,0.013011470638589283,659527,0,0
209.0,209,1483.170218,0.0,0.008929173124873643,0.0,4.0335820895522385,0.5196171440103174,0.013089005235602094,0.008159379887128579,0.013836948391922213,667941,0,0
209.0,209,1492.539164,0.0,0.008866731354769633,0.0,4.003731343283582,0.5204262706814324,0.013570536407521183,0.008135570333862202,0.012692840022955136,667936,0,0
208.0,209,1501.055861,0.004784688995215311,0.008838383838383838,0.006502890173410405,3.9477611940298507,0.5124657458333409,0.013576480842077033,0.008782809828701686,0.013073648218296404,699578,0,0
200.0,209,1509.005147,0.0430622009569378,0.009074410163339383,0.05605381165919283,3.917910447761194,0.5148542441476504,0.01305317838233825,0.008857513902300955,0.012553694515667143,703329,0,0
203.0,209,1517.48599,0.028708133971291867,0.009208887723667824,0.04185351270553064,4.111940298507463,0.513267722420592,0.012767083416021698,0.008202685718065754,0.01005490507375802,672605,0,0
208.0,209,1526.103288,0.004784688995215311,0.009178791133678352,0.008166295471417966,4.059701492537314,0.5168584750433128,0.012844096971289666,0.008080940805466133,0.009493462978779317,685352,0,0
207.0,209,1534.485914,0.009569377990430622,0.009181430234061812,0.017120622568093387,3.966417910447761,0.5176565822959699,0.013214134229501778,0.008352637932722111,0.010081895004730987,714792,0,0
207.0,209,1542.794225,0.009569377990430622,0.009184033910279053,0.018518518518518517,4.111940298507463,0.5074744801625117,0.01293103448275862,0.008264194970184081,0.009981851179673321,703201,0,0
206.0,209,1551.439368,0.014354066985645933,0.009218500797448166,0.016200294550810016,3.888059701492537,0.5297808888568868,0.01336037602214925,0.008466937093554826,0.009529328439894404,707813,0,0
207.0,209,1560.712501,0.009569377990430622,0.009220824487467917,0.01601164483260553,4.029850746268656,0.5197339670540322,0.013112027887044677,0.008187022290447408,0.010521602865457802,712915,0,0
206.0,209,1569.582601,0.014354066985645933,0.009254595819692773,0.015467904098994586,4.048507462686567,0.5192376177950101,0.012772041302621127,0.008165210484511517,0.010420969023034155,701753,0,0
209.0,209,1578.977892,0.0,0.009194108265315696,0.0,3.873134328358209,0.5379035607567234,0.012529983587930817,0.008332281277616463,0.010352228254008332,683666,0,0
209.0,209,1588.586372,0.0,0.009134406263592866,0.0,3.9328358208955225,0.5327979358067562,0.012636001630451824,0.008089549430909605,0.010723356222368545,699232,0,0
209.0,209,1598.380203,0.0,0.009075474610279364,0.0,3.906716417910448,0.5356243590210723,0.012429132141299608,0.007849978194505015,0.010715843249641767,680878,0,0
206.0,209,1607.690541,0.014354066985645933,0.009109311740890687,0.015742128935532233,4.1716417910447765,0.5066606014195062,0.012628451157608023,0.007645165284140151,0.011576080227807354,683548,0,0
207.0,209,1616.980373,0.009569377990430622,0.009112242099168012,0.01313755795981453,4.0335820895522385,0.5205921389059167,0.012517299707827157,0.0074119637090573585,0.010149161925265262,676268,0,0
209.0,209,1626.215912,0.0,0.009054569680818848,0.0,4.0111940298507465,0.5281502350426056,0.012162327343845496,0.007700770077007701,0.010298252047426964,664681,0,0
207.0,209,1635.739568,0.009569377990430622,0.009057807468929613,0.012039127163280662,4.126865671641791,0.5143615698275785,0.012085876529713643,0.00786492970149707,0.011053414715617504,685678,0,0
205.0,209,1644.848839,0.019138755980861243,0.009120813397129187,0.0198722498225692,3.9738805970149254,0.526185261265635,0.012312892322549493,0.007816272332206664,0.011075567358763883,687133,0,0
209.0,209,1654.518795,0.0,0.009064162382240186,0.0,4.044776119402985,0.5137674526284839,0.01178587494376968,0.00785724996251312,0.010616284300494827,683880,0,0
209.0,209,1663.584213,0.0,0.009008210762596728,0.0,4.0111940298507465,0.523845215187448,0.011712463491685044,0.007659295464028134,0.010222328187399416,680670,0,0
209.0,209,1673.393449,0.0,0.00895294566589368,0.0,3.917910447761194,0.5288676722130893,0.011432633356040636,0.007848828599354324,0.010099813405206883,674817,0,0
207.0,209,1682.77959,0.009569377990430622,0.00895670439957988,0.010325655281969817,4.182835820895522,0.5094788859094742,0.011156903149838093,0.0073299970562260815,0.010538710627023844,661610,0,0
