#{"t_start": 1709745596.17781, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
179.0,179,9567.504662,0.0,0.0074487895716946,0.0,3.167910447761194,0.5354578863614146,0.06899563318777292,0.0012291767750283035,0.008636584182435712,775268
179.0,179,9618.828776,0.0,0.0074062250598563445,0.0,3.205223880597015,0.5407938017019531,0.06898436997491478,0.0015758667266996848,0.00858686563324114,789810
179.0,179,9659.171788,0.0,0.007364144235652616,0.0,3.1492537313432836,0.5437544352238077,0.06919707095577655,0.0012151056822178876,0.008729575032775877,769645
179.0,179,9697.570871,0.0,0.007322538900987912,0.0,3.2686567164179103,0.5488934596740558,0.06896222815719191,0.0014625461019966933,0.007885031158590869,778640
175.0,179,9746.264221,0.0223463687150838,0.007406942439269349,0.03251318101933216,3.2611940298507465,0.534760351709687,0.06914977708919594,0.00139121636576343,0.008568628070952034,797021
176.0,179,9777.151765,0.01675977653631285,0.007459192909085235,0.02642113690952762,3.2276119402985075,0.5502585450720643,0.06876709744363739,0.0010690815331886928,0.00902430588309279,777140
179.0,179,9808.424115,0.0,0.0074177529484792054,0.0,3.1529850746268657,0.5529997134128243,0.06863235570008129,0.0010630979926208493,0.008817459821149396,781520
178.0,179,9839.060493,0.00558659217877095,0.007407636038149325,0.007475083056478406,3.220149253731343,0.5519911133764849,0.06871890547263682,0.001119402985074627,0.008271144278606965,772009
179.0,179,9870.243886,0.0,0.007366934741236417,0.0,3.235074626865672,0.5423544867258024,0.06833853860663595,0.0011441293793871177,0.007977983240050713,773140
179.0,179,9930.084221,0.0,0.0073266782672405896,0.0,3.1417910447761193,0.5572554231993135,0.068023863706255,0.0010455747585952396,0.007626545297988807,752901
179.0,179,9985.381954,0.0,0.0072868593636142825,0.0,3.2611940298507465,0.543046885822347,0.06844664648132856,0.0008257638315441783,0.008012967550539804,759378
179.0,179,10054.888153,0.0,0.007247470934621773,0.0,3.1791044776119404,0.5528753089418575,0.06840856551891958,0.0006083465141744738,0.007756418055724541,753571
179.0,179,10112.452594,0.0,0.007208506037123806,0.0,3.3470149253731343,0.5268183108819254,0.06876418091060355,0.00042353653002571474,0.007593404931175314,774619
177.0,179,10160.218917,0.0111731843575419,0.007229707525468288,0.011541632316570486,3.291044776119403,0.5368322981624442,0.06902985074626866,0.00042128069330765527,0.0076131439576311985,785013
179.0,179,10206.092172,0.0,0.007191251634375372,0.0,3.1455223880597014,0.5530496641486792,0.06880967346083625,0.0005088144623028344,0.007781868246984526,777808
179.0,179,10262.874159,0.0,0.007153202683928941,0.0,3.1641791044776117,0.5521801103171254,0.06888955046144686,-2.9770765108663293e-05,0.007919023518904436,775331
179.0,179,10301.01251,0.0,0.007115554248750367,0.0,2.996268656716418,0.5654617437631153,0.06896858065089283,-0.00011845183452278717,0.007432852616304895,771343
179.0,179,10364.745834,0.0,0.007078300038023926,0.0,3.08955223880597,0.5589388653502114,0.06851655473076469,-0.00011782726522917403,0.007717685872510899,761822
179.0,179,10412.283953,0.0,0.007041433891992552,0.0,3.048507462686567,0.5665745719629147,0.06833299147302722,-0.0002637208075717174,0.007413484923960501,747169
179.0,179,10456.245928,0.0,0.007004949778562538,0.0,2.9477611940298507,0.5816023765909163,0.06780155074914009,-0.0005538389786043258,0.007462251501195126,718555
179.0,179,10513.90723,0.0,0.006968841790013247,0.0,3.0522388059701493,0.5694395440917579,0.06814557053791503,-0.0008119472234304771,0.007887487313324634,727585
179.0,179,10586.210286,0.0,0.00693310413980805,0.0,3.246268656716418,0.5498660226985628,0.06819755365797368,-0.000721209323794138,0.008712208631433188,746280
179.0,179,10636.45442,0.0,0.006897731159502907,0.0,3.343283582089552,0.5451275547425883,0.06790460063714376,-0.000516603047957983,0.008610050799299716,755157
179.0,179,10674.989771,0.0,0.006862717295749086,0.0,3.324626865671642,0.5414069011226073,0.06792873051224944,-0.00045685569070869737,0.00939409514019759,772958
179.0,179,10712.02618,0.0,0.006828057107386716,0.0,3.1902985074626864,0.5514921644476827,0.06781057356325104,-0.0003408994062668674,0.008664526575949547,765679
179.0,179,10766.211501,0.0,0.0067937452626259795,0.0,3.1791044776119404,0.5541322422094885,0.0677784058790277,-0.00039570378745053703,0.008083663086489543,774403
179.0,179,10826.448515,0.0,0.0067597765363128495,0.0,3.041044776119403,0.5627707062021781,0.06802778480834669,-2.8122275654545965e-05,0.007677381253691049,789765
179.0,179,10868.301335,0.0,0.006726145807276467,0.0,2.8955223880597014,0.5861211686411167,0.06805081425933181,-0.00039173988471654823,0.007191225026582349,757340
179.0,179,10927.511437,0.0,0.006692848055755297,0.0,2.8507462686567164,0.5835675713011388,0.06768382660021717,-0.000501155441712838,0.007127544059915917,737235
179.0,179,11007.590442,0.0,0.006659878360899359,0.0,2.958955223880597,0.5673714716123509,0.06779144503546099,-0.0004155585106382979,0.007119902482269504,761823
179.0,179,11074.309398,0.0,0.0066272318983459306,0.0,3.25,0.5373094625478719,0.06798070296347347,-0.0003859407305306685,0.007470709855272226,794433
179.0,179,11118.977971,0.0,0.0065949039378661945,0.0,3.253731343283582,0.5328371114933002,0.06805837493827838,-0.0004937729741592143,0.007872935754649696,795006
178.0,179,11160.996862,0.00558659217877095,0.006590009220589033,0.010232558139534883,3.208955223880597,0.5390485115700838,0.06791875955448788,-0.0007097619567591177,0.007916575671544005,797488
171.0,179,11201.983604,0.0446927374301676,0.006774080371359944,0.057245080500894455,3.2313432835820897,0.5385700592076487,0.06798358829443252,-0.0010325245224574084,0.0079341358041464,784319
175.0,179,11246.850526,0.0223463687150838,0.006848947142243231,0.033216783216783216,3.082089552238806,0.5602751307851841,0.0682027151279139,-0.0014332846557412516,0.008058845800205527,777312
179.0,179,11305.234663,0.0,0.006816177060222929,0.0,3.0634328358208953,0.5543458628748885,0.06827784805016551,-0.001345641467287456,0.008181500121107733,783497
177.0,179,11355.585982,0.0111731843575419,0.006836924714019686,0.01797945205479452,3.212686567164179,0.5476031136566826,0.06822199603578508,-0.0013928322708523062,0.008598060748915198,773175
175.0,179,11398.497033,0.0223463687150838,0.006910429187958379,0.03281519861830743,3.2761194029850746,0.5384880493201423,0.06843690847529926,-0.0012530326055080114,0.00791809965608254,791254
178.0,179,11449.542664,0.00558659217877095,0.006904184673764098,0.009182736455463728,3.1940298507462686,0.5488405028110533,0.06867089447289516,-0.0017512670151511131,0.007137739804176506,769066
179.0,179,11507.71622,0.0,0.006871770661211215,0.0,3.074626865671642,0.5668629157457437,0.06882163418370042,-0.0017429884328949454,0.005677916864733534,748893
179.0,179,11577.016799,0.0,0.006839659583355088,0.0,3.037313432835821,0.5553824977058455,0.0688132474701012,-0.0018662110658430806,0.005835195163622026,751642
179.0,179,11626.818842,0.0,0.006807847213199948,0.0,2.958955223880597,0.5715777570169667,0.06856948514022604,-0.00180514859773964,0.006174131435747175,735783
179.0,179,11700.187001,0.0,0.006776329402027726,0.0,3.074626865671642,0.558002344227845,0.06848423300263,-0.0016144572038642815,0.006952581829544567,758524
177.0,179,11744.694739,0.0111731843575419,0.006796591406431018,0.016194331983805668,3.2611940298507465,0.5377255161048177,0.06842923794712286,-0.0014774494556765163,0.007283566614826335,771794
174.0,179,11791.128328,0.027932960893854747,0.0068935472297678236,0.03933054393305439,3.1940298507462686,0.5429374149093179,0.06848325334159054,-0.0012643856118078134,0.006089693967074366,778645
176.0,179,11826.037328,0.01675977653631285,0.006938598505140175,0.029462738301559793,3.253731343283582,0.5375254549182161,0.06830208065759055,-0.0011816080143847933,0.006036475725661444,783393
174.0,179,11875.649312,0.027932960893854747,0.007034027425088877,0.034912718204488775,3.216417910447761,0.5338307471758907,0.06830503273322422,-0.0013809328968903438,0.005856178396072013,779710
179.0,179,11903.728915,0.0,0.00700219924669481,0.0,3.123134328358209,0.5555645750517996,0.06761194409795586,-0.000865514344627447,0.006134969325153374,774697
179.0,179,11943.234611,0.0,0.006970657808646636,0.0,3.1455223880597014,0.5464333200790623,0.06826820738938726,-0.0009629517003699762,0.006233845218184582,775931
179.0,179,11986.873655,0.0,0.006939399253450911,0.0,3.074626865671642,0.5626219777452062,0.06826265734971368,-0.0010595090941197245,0.006180469715698393,760111
179.0,179,12038.284202,0.0,0.0069084197924980046,0.0,3.1082089552238807,0.5557740532162173,0.06785534907081868,-0.0009040683073832245,0.005976896032144651,750085
179.0,179,12099.258188,0.0,0.006877715704531347,0.0,3.1902985074626864,0.5570846101551397,0.06810170254256356,-0.0009250231255781394,0.006025150628765719,752471
176.0,179,12162.03727,0.01675977653631285,0.006921441637415336,0.016536118363794605,3.4888059701492535,0.5272817120031633,0.06810205351586808,-0.00104542626011201,0.006347230864965775,752095
179.0,179,12218.967885,0.0,0.0068909507050919205,0.0,3.3507462686567164,0.5268375466190215,0.06809733855379888,-0.0008921048718838282,0.0064677603211577535,769289
178.0,179,12265.651057,0.00558659217877095,0.0068852298343624425,0.006427915518824609,3.2313432835820897,0.5432217543750686,0.0680203296161058,-0.0011842494818908517,0.005822559952630021,753933
179.0,179,12331.921166,0.0,0.006855163328535532,0.0,3.298507462686567,0.5254535705714496,0.06848271965807767,-0.0008842818894156371,0.006361916926629166,782705
170.0,179,12377.306426,0.05027932960893855,0.007043964051493806,0.07796917497733455,3.246268656716418,0.5468931750842293,0.06836916905163767,-0.000929527164208312,0.005944081602700521,764947
175.0,179,12426.606931,0.0223463687150838,0.007110208227526663,0.019658119658119658,3.406716417910448,0.5348286018423112,0.06810210444271239,-0.000779423226812159,0.006137957911145752,772166
178.0,179,12461.990093,0.00558659217877095,0.007103640916971681,0.010762331838565023,3.3582089552238807,0.5346800378385469,0.06822040064024834,-0.000873065916476694,0.006232720570403066,784687
179.0,179,12502.557282,0.0,0.0070731531877142925,0.0,3.2276119402985075,0.5559050143915653,0.06814285369328471,-0.0010624683070533407,0.0061574867795136795,769612
179.0,179,12528.02917,0.0,0.0070429260373394455,0.0,3.1417910447761193,0.5669385292987752,0.06799384497018657,-0.0012742835160607809,0.0057462973648778615,761577
179.0,179,12577.937666,0.0,0.007012956139308213,0.0,3.1977611940298507,0.5626572640425462,0.06794187354863422,-0.0015800435708984702,0.005673792822771779,755980
179.0,179,12646.768133,0.0,0.006983240223463687,0.0,3.0,0.579928924421763,0.06812872467222884,-0.00166865315852205,0.005530393325387366,754618
179.0,179,12713.35584,0.0,0.006953775074841477,0.0,3.0671641791044775,0.5746315760064975,0.06821904151534572,-0.002041349189394479,0.005459422250706164,737296
179.0,179,12764.755243,0.0,0.006924557532510211,0.0,2.906716417910448,0.587228660122286,0.0681195045854212,-0.0021036210645740757,0.005601777441618607,725823
179.0,179,12832.334721,0.0,0.00689558448844113,0.0,2.985074626865672,0.578434016549732,0.0680678795866971,-0.0019535387294937275,0.005790006354885024,747474
179.0,179,12880.295986,0.0,0.006866852886405959,0.0,3.08955223880597,0.5696568357263565,0.06789949842966296,-0.001992218628416069,0.0061641588149814845,754884
179.0,179,12949.525195,0.0,0.0068383597209021995,0.0,3.16044776119403,0.5628031283350701,0.0682226630878749,-0.002240634846539853,0.0061617458279845955,746914
179.0,179,12993.779387,0.0,0.0068101020361050835,0.0,3.41044776119403,0.5304368509933239,0.06838043882484195,-0.0022545555968761623,0.006554481219784306,760603
179.0,179,13034.671995,0.0,0.006782076924845392,0.0,3.25,0.5432008977152851,0.06828229521098073,-0.001967455963706224,0.006619910654352707,751873
177.0,179,13076.116514,0.0111731843575419,0.006800073266782673,0.014705882352941176,3.3097014925373136,0.5427928502849537,0.06834946980175195,-0.0021668971876440757,0.006892577224527432,753237
179.0,179,13117.456297,0.0,0.006772317865693763,0.0,3.029850746268657,0.5583044693349983,0.06825225556142243,-0.00208912050322551,0.006428063086847724,761548
179.0,179,13155.313909,0.0,0.006744788118272244,0.0,3.0111940298507465,0.5592759303486305,0.0681101102016553,-0.0018976633590927798,0.0067218437057021355,771797
178.0,179,13217.315772,0.00558659217877095,0.006740099065885599,0.007805724197745013,3.1007462686567164,0.5480979651840737,0.06826669095546042,-0.001935513252573094,0.006649057291192276,784138
176.0,179,13261.011353,0.01675977653631285,0.0067805009911695805,0.02468085106382979,3.0671641791044775,0.5456385257671498,0.06806223351174816,-0.0017690283951737277,0.006985394175814207,785744
176.0,179,13303.457938,0.01675977653631285,0.006820578402997465,0.01682085786375105,3.0634328358208953,0.5421531869355211,0.06794976054938104,-0.0018975332068311196,0.006076624198066323,776710
179.0,179,13362.423425,0.0,0.006793296089385475,0.0,3.003731343283582,0.5476521810359662,0.06799109051229554,-0.0015749094427070444,0.006052152001259928,791822
179.0,179,13407.200736,0.0,0.0067662311647265685,0.0,3.014925373134328,0.5614040174336321,0.06767355353381437,-0.0017702684533679918,0.005691749204499619,761025
179.0,179,13469.35132,0.0,0.006739381041057019,0.0,2.925373134328358,0.561809439010569,0.06778261354759514,-0.0015846445709184244,0.0055350965294052,765634
179.0,179,13501.160833,0.0,0.00671274317132952,0.0,3.1791044776119404,0.5523237554016701,0.06746843322070069,-0.0020674017428418995,0.00626889560732705,732695
178.0,179,13549.564543,0.00558659217877095,0.0067083095060044865,0.001713796058269066,3.1865671641791047,0.550043183320813,0.06753465302688101,-0.001904255790266153,0.0063327576280944155,759457
179.0,179,13585.357016,0.0,0.006682002409902509,0.0,3.1417910447761193,0.544709196571341,0.06737831102093028,-0.0019629033325246465,0.006395977150923006,749329
177.0,179,13629.711592,0.0111731843575419,0.0066995460893854745,0.015241320914479255,3.3134328358208953,0.5337647905359582,0.06742387626872885,-0.0019113317808339557,0.006744584559954304,763810
175.0,179,13658.349223,0.0223463687150838,0.006760428667695585,0.03148936170212766,3.08955223880597,0.5548341827280489,0.06696868229269254,-0.0019477819359639333,0.00634670518460158,728781
179.0,179,13705.939226,0.0,0.006734225455805292,0.0,3.253731343283582,0.5374412321085561,0.06692535751656783,-0.001961981164980816,0.006365538890826648,747991
179.0,179,13741.454432,0.0,0.006708224585319557,0.0,3.3022388059701493,0.5428145963451941,0.06670864910642549,-0.0022366506699094484,0.006123645523441402,736569
179.0,179,13787.085848,0.0,0.006682423721529867,0.0,3.1977611940298507,0.5550239848873931,0.06701276227557863,-0.0023145143845987454,0.005148172182565434,732514
174.0,179,13827.163267,0.027932960893854747,0.0067638434041824525,0.04067796610169491,3.279850746268657,0.5384786007591104,0.06725713300577536,-0.002133436772692009,0.005409016464097922,762213
177.0,179,13868.754153,0.0111731843575419,0.006780672949805962,0.018518518518518517,3.201492537313433,0.5482066383033602,0.06719477898714069,-0.0021038620896932226,0.004916167536119878,756448
174.0,179,13910.770817,0.027932960893854747,0.006861099900163562,0.040697674418604654,3.2388059701492535,0.542270058786205,0.06743663779274944,-0.002202972944070153,0.005175917014223078,767758
179.0,179,13943.360906,0.0,0.006835110885390215,0.0,3.041044776119403,0.5670410940052488,0.0672646695359441,-0.002173264584309882,0.0048791920569310095,741310
179.0,179,13991.168075,0.0,0.006809318014124591,0.0,3.171641791044776,0.5481784206101034,0.06756097043278925,-0.0022923609194914355,0.004903105300023348,776417
170.0,179,14035.117407,0.05027932960893855,0.0069727391103456965,0.07495741056218058,3.2276119402985075,0.5448748860802847,0.06765645157879153,-0.0022418205274623015,0.004843178309328934,795475
179.0,179,14074.253535,0.0,0.006946623982591593,0.0,3.1417910447761193,0.5374611481486344,0.06834941637520543,-0.0022965741013863724,0.00482491256162825,822126
178.0,179,14098.695043,0.00558659217877095,0.006941549237054949,0.009411764705882352,3.0261194029850746,0.5442226661831997,0.06855583543240974,-0.002413937867338371,0.004869857262804366,822201
178.0,179,14128.33775,0.00558659217877095,0.006936512221968391,0.007785467128027681,3.205223880597015,0.5363909673147869,0.06842611568865281,-0.0025931657534819523,0.005228156761052323,799386
175.0,179,14159.738705,0.0223463687150838,0.006993585764535485,0.03220338983050847,3.0970149253731343,0.5394661136387208,0.06846831829641822,-0.002542037380451316,0.005292438480611756,778352
178.0,179,14212.982074,0.00558659217877095,0.006988393906285432,0.00586756077116513,3.264925373134328,0.52975213102258,0.06842291004961491,-0.002449606609785971,0.005293641402503581,793930
179.0,179,14261.811565,0.0,0.00696270128162997,0.0,3.216417910447761,0.5295951033849121,0.06866597724922441,-0.002626680455015512,0.005046535677352637,803069
174.0,179,14295.511396,0.027932960893854747,0.007039515419403688,0.0308300395256917,3.1865671641791047,0.5348831128252629,0.06854340120352816,-0.0025760448437886405,0.005502431786332537,792981
179.0,179,14316.230437,0.0,0.007013823757289076,0.0,3.1044776119402986,0.5604887261503283,0.06812722008911155,-0.002751370552122046,0.005605404184547153,760260
179.0,179,14364.389262,0.0,0.006988318943626206,0.0,2.91044776119403,0.5737541265805749,0.06808232069064277,-0.002782210220531075,0.0052371015915879055,752000
179.0,179,14422.591071,0.0,0.006962998947453647,0.0,3.041044776119403,0.5590939071218332,0.06805813171358105,-0.002873973217015552,0.005646032490165305,767898
179.0,179,14470.833425,0.0,0.0069378617671379305,0.0,3.1492537313432836,0.5499839562244287,0.06791226645004061,-0.002843216896831844,0.005930138099106417,774030
179.0,179,14521.531754,0.0,0.006912905429846067,0.0,3.1791044776119404,0.5391943273342541,0.06813169024059572,-0.003055504967724964,0.00607053967097675,762948
174.0,179,14560.983414,0.027932960893854747,0.006988246130433912,0.030230708035003977,3.2686567164179103,0.5371074297808854,0.06815477990845482,-0.003085112818341298,0.005787107051398383,761147
171.0,179,14603.41543,0.0446927374301676,0.007122905027932961,0.048868778280542986,3.2313432835820897,0.5428542073838301,0.06832248211558556,-0.0031548910859255687,0.0051442810063499714,758688
179.0,179,14650.604226,0.0,0.007097556611463449,0.0,3.0261194029850746,0.5595079322101657,0.06849808782011493,-0.003103538033358028,0.0050257293314378395,760799
179.0,179,14685.381498,0.0,0.007072387970997266,0.0,2.985074626865672,0.5627358207205894,0.0683332668289374,-0.0031323570488009257,0.004967878376760704,742499
179.0,179,14750.570731,0.0,0.007047397200781728,0.0,2.970149253731343,0.5631350138116848,0.0684479433808473,-0.00322061191626409,0.0046519949901592415,741316
179.0,179,14822.129613,0.0,0.007022582421905736,0.0,2.8917910447761193,0.5747015627723363,0.06879952456418384,-0.00320919175911252,0.004516640253565769,731001
179.0,179,14893.383297,0.0,0.006997941781828874,0.0,2.8992537313432836,0.5746193062617909,0.06873408476282596,-0.0032373319647051855,0.0045401606822084925,721599
179.0,179,14949.571676,0.0,0.006973473453920381,0.0,2.8582089552238807,0.5808949430528876,0.06847240253353791,-0.0031865927062433613,0.004701207757976317,708773
179.0,179,15020.655168,0.0,0.006949175637007767,0.0,2.9776119402985075,0.5617670108103915,0.06838896838308799,-0.0030578042613246567,0.005233549601113354,722486
179.0,179,15079.307172,0.0,0.006925046554934823,0.0,2.9291044776119404,0.5535861417432341,0.06844284709742948,-0.0028908508477224785,0.00535198062348621,736039
179.0,179,15142.397643,0.0,0.0069010844561288205,0.0,2.9813432835820897,0.5618065503505223,0.0682043795620438,-0.002763990267639903,0.005158150851581509,743125
179.0,179,15196.353475,0.0,0.006877287613176652,0.0,3.0186567164179103,0.5602363412967445,0.06814214221980835,-0.00283198199945688,0.005043255615471157,754264
179.0,179,15233.022511,0.0,0.006853654322409722,0.0,3.093283582089552,0.5559115819845388,0.06800301548334718,-0.002957493282817544,0.004755185278255659,739564
179.0,179,15272.806967,0.0,0.00683018290349736,0.0,3.126865671641791,0.5520369616714061,0.06823085221143474,-0.0029665587918015104,0.004815842194482971,761734
176.0,179,15308.517712,0.01675977653631285,0.006864072301561577,0.017918088737201365,3.235074626865672,0.5354016312901712,0.06801950545231147,-0.0031101213331285516,0.005010751036707111,762732
179.0,179,15358.71334,0.0,0.006840725116862388,0.0,3.138059701492537,0.5407879420391709,0.06841793100809306,-0.0031377350909751853,0.00508925325731341,753541
179.0,179,15412.758761,0.0,0.006817536218161159,0.0,3.1417910447761193,0.5427692719963026,0.06845135949357434,-0.003031689738016245,0.005014681767913663,775109
179.0,179,15469.005775,0.0,0.006794504001207912,0.0,3.264925373134328,0.523667794465168,0.06880760095011876,-0.0031353919239904987,0.00503562945368171,792680
167.0,179,15518.125468,0.0670391061452514,0.006997347779470684,0.09728308501314636,3.2574626865671643,0.5258587825494091,0.06893089862100318,-0.003125473556599485,0.004584027883012578,808883
169.0,179,15564.784499,0.055865921787709494,0.007161336282854036,0.07277187244480784,3.1305970149253732,0.5363831524909907,0.06920186552368725,-0.0032287909971488453,0.004777100130284549,804045
178.0,179,15613.417094,0.00558659217877095,0.007156069580164795,0.008166969147005444,3.253731343283582,0.5267734273528473,0.06942170533882835,-0.0032932497788818005,0.00494928395340522,820271
178.0,179,15641.56917,0.00558659217877095,0.007150837988826816,0.01038961038961039,3.208955223880597,0.53507797072876,0.06926496239473338,-0.00324474370275897,0.00468893598664591,801292
