#{"t_start": 1708620661.1341054, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
192.0,199,255.292113,0.035175879396984924,0.004711055276381909,0.050156739811912224,3.9813432835820897,0.5199647802045292,0.938801261829653,0.6637223974763407,0.4148264984227129,697284
196.0,199,263.348627,0.01507537688442211,0.0053207212533254505,0.025039123630672927,3.985074626865672,0.5193712490194922,0.9236482471776589,0.6636957813428401,0.4147355912061794,700783
192.0,199,271.258967,0.035175879396984924,0.006979341150195421,0.05926544240400668,3.921641791044776,0.5249098216222557,0.9033164699269253,0.6649803260258572,0.4128724002248454,695436
188.0,199,279.85925,0.05527638190954774,0.009521290663845543,0.07593984962406015,3.8656716417910446,0.532897810121102,0.8916177255739456,0.6649759743726642,0.4116390816871329,694162
196.0,199,287.945205,0.01507537688442211,0.009798994974874372,0.0173841059602649,3.888059701492537,0.5274272411246835,0.8833079654997463,0.669710806697108,0.4094368340943683,700783
199.0,199,296.81972,0.0,0.00933237616654702,0.0,3.925373134328358,0.5217452095403711,0.8746679546003381,0.6764066650567496,0.4180149722289302,696074
198.0,199,305.230304,0.005025125628140704,0.009136592051164915,0.007942811755361398,4.0335820895522385,0.5165045274972129,0.8707075362986864,0.6731965890758239,0.4312053468541138,705310
187.0,199,313.224623,0.06030150753768844,0.011361153594057243,0.09163987138263666,4.0783582089552235,0.5112021031648993,0.8590366769774636,0.6721166593018117,0.4445426425099426,707980
183.0,199,321.164811,0.08040201005025126,0.01423785594639866,0.1021377672209026,4.175373134328358,0.50866488312296,0.8596304947971969,0.6693565512847738,0.45105117859418137,698951
195.0,199,329.732655,0.020100502512562814,0.014472361809045226,0.03189066059225513,4.029850746268656,0.5246397646719798,0.8556280587275693,0.6653752039151712,0.4604404567699837,690464
190.0,199,338.317325,0.04522613065326633,0.0156551990722845,0.05606758832565284,3.9365671641791047,0.5312493546882086,0.848252846486062,0.6623478602277189,0.45111896348645464,695702
192.0,199,346.719624,0.035175879396984924,0.01637818723245859,0.05102040816326531,3.9813432835820897,0.5239311647636842,0.8416572077185017,0.6640181611804767,0.47067726068861143,711331
198.0,199,355.179117,0.005025125628140704,0.015972720746590095,0.00870253164556962,3.8208955223880596,0.5410394592158636,0.8451859956236324,0.661560904449307,0.47045951859956237,701750
197.0,199,363.773176,0.010050251256281407,0.01576849766071738,0.01720269259536275,3.951492537313433,0.5308386426093772,0.8405210350290442,0.6563985213870798,0.4805491990846682,710866
191.0,199,371.71993,0.04020100502512563,0.016582914572864323,0.047505938242280284,3.91044776119403,0.5285633772116684,0.8385558583106267,0.654291553133515,0.4892711171662125,719348
188.0,199,379.866867,0.05527638190954774,0.017831090938563787,0.06947524020694752,3.843283582089552,0.5335609619437652,0.8308580858085809,0.6577557755775577,0.502970297029703,725516
189.0,199,387.723832,0.05025125628140704,0.018844221105527637,0.07242136064374542,3.861940298507463,0.5186989885035699,0.8249319891182589,0.6556248999839974,0.5183229316690671,735641
195.0,199,395.84152,0.020100502512562814,0.01888229023907416,0.023581429624170966,3.9738805970149254,0.5191243162723118,0.8227808814400993,0.6533209186840472,0.521725636250776,714359
193.0,199,404.245534,0.03015075376884422,0.019213715637008574,0.03985239852398524,3.9888059701492535,0.5187076792124565,0.8214554768720808,0.6510471598613832,0.5246346240771433,724642
199.0,199,412.159433,0.0,0.01866475233309404,0.0,3.9402985074626864,0.5227562356482328,0.8203627852545348,0.6495026331187829,0.5291105909888824,706496
197.0,199,420.261556,0.010050251256281407,0.018425460636515914,0.01120896717373899,3.906716417910448,0.524274069601613,0.8148727427840182,0.6499360159249253,0.5250959761126119,709705
192.0,199,428.297415,0.035175879396984924,0.01887817465706913,0.05130168453292496,3.8955223880597014,0.5206380409527204,0.8125951557093426,0.6463667820069204,0.5285813148788927,715567
195.0,199,436.063895,0.020100502512562814,0.01891034117958212,0.02921535893155259,3.8507462686567164,0.5211367291118887,0.8078167115902964,0.6467654986522912,0.5283018867924528,732767
186.0,199,443.60736,0.06532663316582915,0.020100502512562814,0.10180109631949882,3.83955223880597,0.5246781324210379,0.8027872732053641,0.6426505390481199,0.5343150144622666,716090
196.0,199,451.619582,0.01507537688442211,0.019974874371859297,0.023052464228934817,3.8134328358208953,0.5282523723804163,0.803127403229941,0.6393232504486029,0.5389643681107409,714183
199.0,199,460.404848,0.0,0.01948768231400907,0.0,3.716417910447761,0.5420199325062535,0.7997750281214848,0.6425446819147607,0.532058492688414,698709
199.0,199,468.991664,0.0,0.019023689877961235,0.0,3.843283582089552,0.5264336370061148,0.7970731707317074,0.6424390243902439,0.5329268292682927,690539
188.0,199,477.304993,0.05527638190954774,0.01986677573916092,0.08377358490566038,3.828358208955224,0.5241510370109845,0.7972103004291845,0.639723414401526,0.5337386742966143,715198
191.0,199,485.238136,0.04020100502512563,0.020328917313841937,0.059571088165210485,3.832089552238806,0.5339629443411245,0.7934491199440494,0.6391187784124024,0.5309476628977736,684113
185.0,199,493.339126,0.07035175879396985,0.021440536013400336,0.061128526645768025,4.007462686567164,0.5160406184445826,0.7899361022364217,0.6436558649018713,0.5358283888635327,699567
196.0,199,501.405874,0.01507537688442211,0.02130216298885733,0.022865853658536585,3.91044776119403,0.5231389378876404,0.7905133928571428,0.6438616071428571,0.5350446428571428,718011
198.0,199,509.636423,0.005025125628140704,0.020955843045012294,0.00911854103343465,3.962686567164179,0.5111443024060656,0.7901288490936885,0.6490500109194147,0.5398558637257043,741790
192.0,199,517.454759,0.035175879396984924,0.021252093802345058,0.0513595166163142,3.861940298507463,0.522047964590842,0.788235294117647,0.6488770053475936,0.5379679144385027,742765
198.0,199,525.416087,0.005025125628140704,0.02092093118654497,0.00897226753670473,3.9365671641791047,0.5168556773900409,0.7854000837871805,0.6493506493506493,0.5433598659405111,743010
190.0,199,533.409859,0.04522613065326633,0.021407035175879396,0.07208588957055215,3.9029850746268657,0.5188065808733066,0.7853768741014582,0.6520846169644691,0.5371739576915178,740507
193.0,199,541.207457,0.03015075376884422,0.02157848063848655,0.03599374021909233,3.888059701492537,0.5224719850269277,0.785721478199577,0.6474675259289094,0.541033128587252,731057
190.0,199,549.069612,0.04522613065326633,0.022033243138770777,0.0508209538702111,3.794776119402985,0.52547111102251,0.7838158284754471,0.6442051180713368,0.539175970753878,750852
193.0,199,557.169838,0.03015075376884422,0.022186403716696692,0.03295019157088123,3.8022388059701493,0.5220674325904896,0.7835951134380453,0.6438821019972852,0.5440178398293581,749421
195.0,199,565.380353,0.020100502512562814,0.02214777591662014,0.02968036529680365,3.7574626865671643,0.5317771374072676,0.7838995147016843,0.6431630031401656,0.5443905224093634,723317
199.0,199,574.248194,0.0,0.021745089081772497,0.0,3.832089552238806,0.5324958766141984,0.7811916324243556,0.6441912588718715,0.5451064624579753,720681
197.0,199,582.158021,0.010050251256281407,0.021536252692031587,0.010061919504643963,3.9365671641791047,0.5253971824751371,0.7817514901421366,0.6419073819348923,0.5483723062815222,711015
191.0,199,590.483845,0.04020100502512563,0.021863704487349027,0.05155420773313116,3.8843283582089554,0.5227711513923523,0.779379956741168,0.642664023071377,0.5528118240807498,733093
192.0,199,598.1315,0.035175879396984924,0.022093224744411714,0.059113300492610835,3.8992537313432836,0.5290571804486345,0.77462792345854,0.6412119064493267,0.5552799433026222,720980
197.0,199,606.537901,0.010050251256281407,0.02188910654969764,0.01634241245136187,3.8507462686567164,0.529202766355878,0.7748367435785808,0.6408358728776665,0.5594253373966043,731121
191.0,199,615.325529,0.04020100502512563,0.02219430485762144,0.056155507559395246,3.888059701492537,0.5288078063801458,0.7751798561151079,0.6401164782459746,0.5596094552929085,728712
191.0,199,623.482208,0.04020100502512563,0.0224894966636461,0.06098514464425332,3.8917910447761193,0.5262351464518993,0.7727311030589028,0.6427909328389652,0.5569225583551024,705983
190.0,199,631.761554,0.04522613065326633,0.02285621656670449,0.061299852289512555,3.9328358208955225,0.5247330851695796,0.7706726383014016,0.6443559757817036,0.5624948162892925,697337
194.0,199,640.159905,0.02512562814070352,0.022892238972640984,0.03715415019762846,3.828358208955224,0.5326988770917086,0.7711207248387887,0.6434576769243328,0.5618316872092074,712962
187.0,199,648.324042,0.06030150753768844,0.02347675879396985,0.07837226827430294,3.7686567164179103,0.5357181210776956,0.7710242804309374,0.6416626467277697,0.5632738382376588,699974
198.0,199,656.736991,0.005025125628140704,0.023192887514495556,0.006578947368421052,3.873134328358209,0.5263409931613582,0.7700221589110477,0.643241532130421,0.5671889838556505,716616
195.0,199,665.19392,0.020100502512562814,0.023146033196284454,0.034856700232378,3.8694029850746268,0.5243277886538942,0.7691528329826203,0.6454680071701349,0.5711168264359754,715612
199.0,199,673.588076,0.0,0.022800570014250357,0.0,3.8470149253731343,0.5227282250496535,0.7661550268610898,0.642056792018419,0.5745970836531082,744727
188.0,199,681.330005,0.05527638190954774,0.023278155483298847,0.07786259541984733,3.921641791044776,0.5177017252322467,0.76501740051445,0.6398850052958087,0.5775457709184445,759573
189.0,199,688.96866,0.05025125628140704,0.023669069987619255,0.06352941176470588,3.9440298507462686,0.5088270324220248,0.7621391810248378,0.6395912582979041,0.5815618706645782,776228
191.0,199,696.441677,0.04020100502512563,0.023905240488155063,0.044850498338870434,3.876865671641791,0.5173090176057711,0.7613619649948522,0.6403882923959405,0.578246801000147,760202
191.0,199,704.209349,0.04020100502512563,0.02413475829853493,0.06724003127443315,3.8656716417910446,0.5192659912061153,0.7616941039959388,0.6398578577126696,0.5781419972441801,758680
186.0,199,711.701831,0.06532663316582915,0.024706867671691793,0.09613869188337273,3.951492537313433,0.5122862981001115,0.7607155635062611,0.6380679785330948,0.5808228980322003,751344
194.0,199,719.573148,0.02512562814070352,0.024712604116472775,0.0374251497005988,4.007462686567164,0.5092211233160409,0.7603924059566659,0.6368127602512528,0.5804220481332486,742795
194.0,199,727.266562,0.02512562814070352,0.024718185522205623,0.03417412530512612,4.0,0.5109752290855422,0.7595906147740723,0.6364965536447817,0.580310520086333,748496
187.0,199,734.951692,0.06030150753768844,0.025192629815745392,0.08789514263685427,4.014925373134329,0.5048949305490423,0.7580068728522337,0.6358762886597938,0.5825429553264605,774360
186.0,199,742.666343,0.06532663316582915,0.025720708807193866,0.09679878048780488,3.9291044776119404,0.5143990126202429,0.7569218241042345,0.6359934853420195,0.5808903365906624,760797
198.0,199,750.754387,0.005025125628140704,0.025451934999673693,0.008513931888544891,3.8917910447761193,0.5140590898232124,0.755658229543324,0.6380072318200081,0.5842373108343377,768938
190.0,199,758.5004,0.04522613065326633,0.025705450328565905,0.06466165413533835,3.996268656716418,0.5054014239880563,0.7527770431102883,0.6385876752181963,0.5878735784184078,753132
195.0,199,766.404482,0.020100502512562814,0.025634501622034223,0.032334384858044164,3.9477611940298507,0.5085546967004997,0.751680919120047,0.63744369736928,0.5878973823356616,769450
188.0,199,774.215702,0.05527638190954774,0.02600502512562814,0.07230769230769231,3.9440298507462686,0.5108016978506517,0.7491455471722448,0.6396466112078416,0.5888953375894758,773168
193.0,199,781.682277,0.03015075376884422,0.026056206960729574,0.04358974358974359,3.9925373134328357,0.5074649301811809,0.7494904458598726,0.6365605095541401,0.589171974522293,767220
192.0,199,789.470267,0.035175879396984924,0.026167422478244884,0.05537720706260032,4.074626865671642,0.5111159588674691,0.7476717845456834,0.6365466901585703,0.589919456330229,747908
193.0,199,797.442974,0.03015075376884422,0.026215414421505115,0.0382262996941896,4.100746268656716,0.5109688602435105,0.7490208268573205,0.6350015542430836,0.5872552067143301,738165
197.0,199,805.668669,0.010050251256281407,0.0260229720028715,0.017699115044247787,4.141791044776119,0.5124591953393427,0.749662203660484,0.6369610612946812,0.5877042132416165,714009
197.0,199,814.311034,0.010050251256281407,0.02583505764114691,0.015420200462606014,4.0559701492537314,0.5219213392570614,0.7494993628254142,0.6385703015959706,0.5866860853207112,700103
195.0,199,822.36486,0.020100502512562814,0.025768376767558724,0.028526148969889066,4.0783582089552235,0.5159308178447964,0.7493103034664748,0.6396785414417656,0.5857022909919636,724233
190.0,199,830.428457,0.04522613065326633,0.025992029111072606,0.05873379099923722,4.026119402985074,0.5219538460118839,0.7486954459203036,0.6398837760910816,0.584084440227704,694818
193.0,199,838.538305,0.03015075376884422,0.02603928734582001,0.04189294026377036,4.059701492537314,0.520346464146213,0.7484903558656271,0.6434308495046022,0.5810517676027438,702638
193.0,199,846.486272,0.03015075376884422,0.0260854835977641,0.03930817610062893,4.115671641791045,0.509569993945385,0.7463768115942029,0.6426666666666667,0.5836521739130435,702146
196.0,199,854.698218,0.01507537688442211,0.025963149078726967,0.019157088122605363,3.861940298507463,0.5295773267717194,0.7467614352860255,0.6424395276854293,0.5845466009400435,701641
199.0,199,863.594594,0.0,0.025677839748191506,0.0,3.921641791044776,0.5260221199723568,0.7478039104562199,0.6427316520260697,0.5905355624822896,697172
197.0,199,871.403748,0.010050251256281407,0.025507974655888135,0.014751552795031056,3.9029850746268657,0.5248300083535771,0.7467212195942159,0.6414639614393005,0.593711467324291,706366
194.0,199,879.29635,0.02512562814070352,0.02550386340303669,0.029455081001472753,3.843283582089552,0.5292694265182808,0.7466733200266135,0.6414947882013751,0.5928698159237081,717508
199.0,199,887.355079,0.0,0.025232545707259704,0.0,3.876865671641791,0.5292809276483668,0.745324924595558,0.6437619961612284,0.5923772964080066,701032
198.0,199,895.404279,0.005025125628140704,0.025019836022216344,0.00858034321372855,3.9813432835820897,0.52253427817669,0.7448055118537406,0.6435740248467423,0.5935550371616123,691284
197.0,199,903.326978,0.010050251256281407,0.02486390284757119,0.01592623637887678,3.925373134328358,0.5226507086986181,0.7450885668276973,0.6442297369833602,0.5931293612453032,701794
193.0,199,911.214394,0.03015075376884422,0.024918406465316272,0.04548959136468774,3.962686567164179,0.5168020328350083,0.7430802741327099,0.6459650427668279,0.592838548584179,718772
195.0,199,919.225664,0.020100502512562814,0.024869244180084096,0.029641185647425898,3.8917910447761193,0.5240738394048455,0.742770007361447,0.644494689241771,0.5940161951835103,719920
196.0,199,927.582369,0.01507537688442211,0.02477031622760266,0.024279210925644917,3.861940298507463,0.5216269834277066,0.7421151243884667,0.6455188924742375,0.5945664619548247,730169
189.0,199,935.200052,0.05025125628140704,0.025025125628140705,0.05672609400324149,3.8917910447761193,0.5199363081968624,0.7407617378755863,0.644797196309849,0.5947533886512395,713607
195.0,199,943.639769,0.020100502512562814,0.024976366983432013,0.0299625468164794,3.8955223880597014,0.5261278962273682,0.7405347484437187,0.6460353097254822,0.5938871313399327,706075
198.0,199,951.663605,0.005025125628140704,0.02478076657798798,0.005718954248366013,3.8059701492537314,0.533571146651619,0.7396443726005254,0.6451808446150737,0.5958274398868458,706088
195.0,199,959.535387,0.020100502512562814,0.024735327121042105,0.026153846153846153,3.9888059701492535,0.5206372758207223,0.7393827222250012,0.6449402231003952,0.5971187034165374,701395
197.0,199,967.670646,0.010050251256281407,0.024594124468496327,0.01228878648233487,3.917910447761194,0.5264226174290215,0.7393501089756291,0.6437982960174361,0.5976322567862097,687171
199.0,199,976.358501,0.0,0.024359894711653507,0.0,3.921641791044776,0.5281394612446124,0.7420905478981704,0.6441359689998528,0.5967037818217491,706825
199.0,199,984.244509,0.0,0.024130084384185076,0.0,4.0,0.5211605125791431,0.7411347517730497,0.6455843777324395,0.5985621296026425,702365
199.0,199,992.371411,0.0,0.023904569576856244,0.0,3.966417910447761,0.5236161920834469,0.7404859273514554,0.6458984844840029,0.5991339908587924,700825
194.0,199,1000.448717,0.02512562814070352,0.023915875674669646,0.03005259203606311,3.996268656716418,0.5175506547586265,0.7415987415987416,0.6432146432146432,0.6014586014586014,705752
193.0,199,1008.426689,0.03015075376884422,0.02397307639112996,0.03592814371257485,3.958955223880597,0.5207559767674383,0.741923294917816,0.6429246174192329,0.6008407330436425,713788
191.0,199,1016.140002,0.04020100502512563,0.024120603015075376,0.06474820143884892,4.026119402985074,0.5178964963918412,0.7411412254833123,0.6416701774095399,0.6004774610307541,720388
181.0,199,1023.780216,0.09045226130653267,0.024718185522205623,0.12191358024691358,3.996268656716418,0.5187702201824558,0.7405774229483847,0.6417564054957297,0.6003991830672113,703175
199.0,199,1031.729668,0.0,0.024497487437185928,0.0,4.07089552238806,0.5161437251027073,0.7412500574897668,0.6411258795934324,0.5989513866531757,684420
191.0,199,1039.733679,0.04020100502512563,0.024636456619380086,0.05075757575757576,3.996268656716418,0.5132502315330866,0.740403027263609,0.6416978207349321,0.6018965988875719,712786
188.0,199,1047.510581,0.05527638190954774,0.024905227893855242,0.07561728395061729,4.0335820895522385,0.5160642184631197,0.7403037700027122,0.6417141307295905,0.6002621824428171,728444
193.0,199,1055.446536,0.03015075376884422,0.024950841162333405,0.03816793893129771,3.985074626865672,0.5223509121411355,0.7411606542684293,0.6418552543132422,0.5965942191351109,699735
198.0,199,1064.046386,0.005025125628140704,0.024779067752555884,0.006153846153846154,3.9776119402985075,0.5186657683634991,0.7400612979167592,0.6426509128059343,0.5968107315773109,716487
194.0,199,1072.389117,0.02512562814070352,0.024782029807155437,0.03354632587859425,3.9365671641791047,0.5286329515320248,0.7417096049676312,0.6432377680891355,0.5969084423305588,686607
199.0,199,1080.846819,0.0,0.02457201260539988,0.0,3.9029850746268657,0.5345764746999969,0.7416834017288046,0.6431502663057714,0.5952588841351611,677259
195.0,199,1088.785482,0.020100502512562814,0.02453443689033402,0.037180480247869865,3.9776119402985075,0.5251037804246911,0.7400112549240293,0.6429158910869659,0.5965109735509285,678110
198.0,199,1096.96988,0.005025125628140704,0.02437185929648241,0.008285004142502071,3.9328358208955225,0.5311721662913554,0.7390016738915833,0.6420018026524743,0.5949611571312073,670355
199.0,199,1105.594784,0.0,0.024170438971718094,0.0,3.9402985074626864,0.5318067156459673,0.7397225295769853,0.6419269725082986,0.5931568644139927,683106
199.0,199,1114.350964,0.0,0.023972320619490898,0.0,4.063432835820896,0.5246243129656528,0.7395028906612652,0.6418955985989788,0.592648858505296,675306
193.0,199,1122.69592,0.03015075376884422,0.024022551783306777,0.0361952861952862,3.9440298507462686,0.5326947740857085,0.7391795730431143,0.6442444537463374,0.5903725408120553,677887
198.0,199,1131.063691,0.005025125628140704,0.02386934673366834,0.00889248181083266,3.9888059701492535,0.531934539906203,0.7396629026901361,0.6444287612089007,0.5888409166389904,681728
199.0,199,1140.468393,0.0,0.023678391959798994,0.0,3.906716417910448,0.5402471273527528,0.7406431424218718,0.6454481821550624,0.5876806522007658,695328
197.0,199,1149.46256,0.010050251256281407,0.02357023211294568,0.013323464100666173,4.085820895522388,0.5144390124731608,0.7409736971083156,0.646136252246365,0.5885067799379187,715843
199.0,199,1158.095079,0.0,0.02338463973410359,0.0,3.91044776119403,0.5336207890298242,0.7414819916541749,0.6470445245715675,0.5870437142972896,695960
199.0,199,1166.373806,0.0,0.023201947236180905,0.0,3.8656716417910446,0.5292470035354869,0.7407362752190338,0.6462503014227152,0.5884977091873643,708477
196.0,199,1174.678262,0.01507537688442211,0.023138950566787424,0.01823486506199854,3.9141791044776117,0.5290774508067319,0.7417656910439429,0.6458649015072973,0.5880054230799904,693264
199.0,199,1182.587064,0.0,0.0229609586393506,0.0,3.9291044776119404,0.5278001899795326,0.7402777228310322,0.6460418562329391,0.5904577283696641,691082
190.0,199,1191.295311,0.04522613065326633,0.023130921784494995,0.06571428571428571,3.8843283582089554,0.5302011449815727,0.7407232889621863,0.6457768877370715,0.5896257902383477,699702
191.0,199,1199.331633,0.04020100502512563,0.023260240596924015,0.056732223903177004,3.75,0.5316457360140107,0.7402759373294879,0.6446722269857355,0.5920960324265336,712887
198.0,199,1207.717505,0.005025125628140704,0.02312313446933918,0.008661417322834646,3.7761194029850746,0.5329989858607067,0.740988551980198,0.6432549504950495,0.5927831064356436,699662
195.0,199,1215.802274,0.020100502512562814,0.02310057751443786,0.02881619937694704,3.8582089552238807,0.5257413398837228,0.741084795209397,0.6427776284979463,0.5927219684465088,701967
194.0,199,1224.151631,0.02512562814070352,0.023115577889447236,0.03383162863886703,3.951492537313433,0.5269254968664867,0.7405220041912746,0.6435130501047819,0.591884168413031,680189
193.0,199,1232.394681,0.03015075376884422,0.023167307123854567,0.03380503144654088,4.0111940298507465,0.5176053006503852,0.7401467584537408,0.6438459792722596,0.5917618579317648,672345
194.0,199,1240.819605,0.02512562814070352,0.023181601437846165,0.042488619119878605,4.003731343283582,0.5194434941515764,0.7400495644337639,0.6439621507960348,0.5915064583959146,683712
194.0,199,1248.967808,0.02512562814070352,0.023195688587866872,0.03697875688434304,4.063432835820896,0.5135024724142893,0.7398792216506375,0.6435174830388429,0.5907328710952061,696156
190.0,199,1256.913847,0.04522613065326633,0.02335418097682658,0.053199137311286844,4.007462686567164,0.5198384514514333,0.7407832395617412,0.6427672490376073,0.5922046194847498,700608
197.0,199,1265.247836,0.010050251256281407,0.023259152907394113,0.011609907120743035,4.041044776119403,0.5140074970612911,0.7399404696284864,0.6424870466321243,0.5948627494212325,700074
190.0,199,1273.231946,0.04522613065326633,0.023414947075804556,0.06734250543084722,3.9813432835820897,0.513899977013791,0.7403933875853009,0.6421194759697844,0.5962120935663978,724262
197.0,199,1281.178205,0.010050251256281407,0.02332082949961073,0.018433179723502304,4.029850746268656,0.5091760203969375,0.7414855072463769,0.6415217391304348,0.5952898550724638,718938
197.0,199,1289.679851,0.010050251256281407,0.02322802825315388,0.015544041450777202,3.9440298507462686,0.5161279016130323,0.7414109436270101,0.6411843004640788,0.595352016404648,717203
187.0,199,1297.656168,0.06030150753768844,0.023485482970407593,0.06576862123613313,3.9776119402985075,0.5106924099708908,0.7409591194968553,0.6401515151515151,0.596447970268725,727459
196.0,199,1305.639963,0.01507537688442211,0.023427482238780106,0.02800658978583196,4.059701492537314,0.5051434222136246,0.7414478353442158,0.6405251951738822,0.595209368346345,706915
189.0,199,1313.774911,0.05025125628140704,0.023611206718524128,0.0644666155026861,4.100746268656716,0.5023428644617245,0.7417251224928619,0.6398886108075716,0.5960379287250167,705238
197.0,199,1321.812612,0.010050251256281407,0.023518955320821797,0.015261044176706828,4.0,0.513684812057715,0.7425960932577189,0.6382412658405097,0.5962332843240216,702112
197.0,199,1329.58932,0.010050251256281407,0.023427950563628955,0.01483216237314598,4.100746268656716,0.504358747330438,0.7420992246983973,0.6370684560025032,0.5987553454090324,701925
195.0,199,1337.103939,0.020100502512562814,0.023405618697514417,0.02877697841726619,4.018656716417911,0.5084605066223482,0.7410387457697355,0.6376821603701913,0.6005248981283238,712304
199.0,199,1344.972086,0.0,0.023249581239530987,0.0,4.041044776119403,0.50434815864214,0.7405082827451384,0.6372740679768152,0.6042459786672154,714482
197.0,199,1352.789629,0.010050251256281407,0.023162168458184966,0.01685823754789272,3.951492537313433,0.5011316988268701,0.7391496899911426,0.6379028411800777,0.6073788921441712,743694
188.0,199,1359.857006,0.05527638190954774,0.02337344617825972,0.08326967150496563,3.8805970149253732,0.5052104072875881,0.7392187394218401,0.6383792566515469,0.6070002031006703,743373
185.0,199,1367.307651,0.07035175879396985,0.023680493973133643,0.10272373540856031,3.9291044776119404,0.5081435772046488,0.7391596864803041,0.6371312275036163,0.6061829313418777,725168
197.0,199,1374.926252,0.010050251256281407,0.023591985903543694,0.016233766233766232,3.962686567164179,0.5116065271969914,0.7395401684266809,0.6380163079802166,0.6051664216013902,737292
195.0,199,1382.694503,0.020100502512562814,0.023569460204247043,0.036115569823434994,4.044776119402985,0.5046003963323089,0.7385039343935722,0.6383678076961387,0.6045021415053621,740697
195.0,199,1390.252874,0.020100502512562814,0.023547223295967014,0.02764612954186414,3.955223880597015,0.5065163257581119,0.7377779243913704,0.6391436300059379,0.6049020254667811,739088
193.0,199,1397.759582,0.03015075376884422,0.023589283999615913,0.0412621359223301,3.91044776119403,0.5079561118918492,0.7375684269184122,0.6369030058675058,0.6050742452551874,762951
195.0,199,1405.402374,0.020100502512562814,0.023567203104128236,0.031201248049921998,3.9365671641791047,0.5037034989111092,0.7376392417432089,0.6361800534167156,0.6068660022148394,757501
192.0,199,1413.521263,0.035175879396984924,0.023640213646850605,0.048818897637795275,3.958955223880597,0.5054841868979928,0.7379426425843206,0.6357545154398913,0.6079821324529034,758419
188.0,199,1421.30788,0.05527638190954774,0.02383793969849246,0.07131537242472266,3.9440298507462686,0.5056156548542651,0.7376616691332604,0.6353838234347854,0.6074576925551767,763345
191.0,199,1429.293197,0.04020100502512563,0.02393957364462062,0.059854014598540145,4.026119402985074,0.5091607510946129,0.7379528666901161,0.6352124836120615,0.6064656412880121,734101
199.0,199,1437.115831,0.0,0.02379179849866617,0.0,3.9738805970149254,0.5116014167550146,0.7380528723945095,0.6351042196237926,0.6072381799694967,733930
195.0,199,1444.77935,0.020100502512562814,0.023769152511021366,0.026943802925327175,3.888059701492537,0.5173631200619498,0.7383080178103388,0.63602488394859,0.6062146714245114,719369
196.0,199,1452.84931,0.01507537688442211,0.023716141684029905,0.02108433734939759,3.9440298507462686,0.5134086783431243,0.7387565514860497,0.6364435238364247,0.6048080846122462,698290
196.0,199,1461.1782,0.01507537688442211,0.02366377341251713,0.021666666666666667,3.9738805970149254,0.517117037716853,0.738482173492623,0.6367946598459091,0.6039801615770922,696880
193.0,199,1469.249602,0.03015075376884422,0.023702851607434763,0.046564885496183206,3.9925373134328357,0.5197187513618852,0.7391479598164455,0.6367977179709785,0.6015750961180703,678836
