#{"t_start": 1710149226.6891236, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
197.0,209,352.32444,0.05741626794258373,0.020610967979389033,0.08534743202416918,3.828358208955224,0.5213416352661732,0.07815141837309787,0.05053541236145031,0.0666917151981965,754816,0,0
203.0,209,360.534035,0.028708133971291867,0.020910863016126175,0.04548789435069699,3.764925373134328,0.527925274020533,0.07528049221860297,0.050488599348534204,0.06116539992761491,749669,0,0
194.0,209,368.857684,0.07177033492822966,0.022727272727272728,0.09033613445378151,3.843283582089552,0.5230635315993722,0.07395104895104895,0.04842657342657343,0.05891608391608392,754140,0,0
195.0,209,376.914728,0.06698564593301436,0.024253423527470716,0.10256410256410256,3.8955223880597014,0.5181820990701577,0.06965342349957734,0.046830092983939135,0.058326289095519866,747205,0,0
195.0,209,385.453738,0.06698564593301436,0.025677830940988834,0.08471074380165289,3.8470149253731343,0.5148555456133989,0.06873977086743044,0.04648117839607201,0.059574468085106386,776069,0,0
191.0,209,393.801286,0.0861244019138756,0.02762772032721099,0.1049136786188579,3.9402985074626864,0.5050819616870016,0.06744961117282972,0.04475480082526583,0.05681637835264244,771001,0,0
199.0,209,402.442835,0.04784688995215311,0.02825956937799043,0.06705539358600583,3.9402985074626864,0.5143919750639203,0.0643076923076923,0.04215384615384615,0.05292307692307692,746651,0,0
206.0,209,410.848992,0.014354066985645933,0.027838190517616355,0.02271062271062271,3.955223880597015,0.5121282269082678,0.06173575902177155,0.04100805249030719,0.049955263942737846,742516,0,0
204.0,209,419.183307,0.023923444976076555,0.027723050942865184,0.03532182103610675,3.888059701492537,0.5183354507846597,0.06121562952243126,0.038205499276410995,0.04891461649782923,732066,0,0
207.0,209,427.762082,0.009569377990430622,0.027204374572795627,0.016800584368151936,3.906716417910448,0.5146832330432237,0.05957566390333006,0.03779682450470704,0.04917802444850358,738864,0,0
199.0,209,436.383974,0.04784688995215311,0.027777777777777776,0.05069124423963134,3.8843283582089554,0.5205218243053369,0.059595407326407876,0.03799890650628759,0.048523783488244945,732480,0,0
200.0,209,444.53839,0.0430622009569378,0.028190870296133454,0.059367771781033155,3.876865671641791,0.5221276680229046,0.0582756785524215,0.036455561468866415,0.04936136242682278,740281,0,0
200.0,209,452.932738,0.0430622009569378,0.028582221102996727,0.0702416918429003,3.8805970149253732,0.5215432295351756,0.05844997407983411,0.03395541731467081,0.04847071021254536,738611,0,0
203.0,209,461.881074,0.028708133971291867,0.02858544963808122,0.041025641025641026,3.828358208955224,0.5238181278881953,0.05606768531380225,0.03535799974744286,0.047480742517994695,729796,0,0
208.0,209,470.58597,0.004784688995215311,0.02799043062200957,0.006617647058823529,3.779850746268657,0.5297391349433894,0.05364833271810016,0.0345761043435462,0.0463885812723022,736529,0,0
198.0,209,479.244221,0.05263157894736842,0.028591434239701247,0.07428987618353969,3.787313432835821,0.5273347982518204,0.05309309309309309,0.033153153153153155,0.04612612612612613,744471,0,0
202.0,209,487.625964,0.03349282296650718,0.028708133971291867,0.05133928571428571,3.8171641791044775,0.5276950411931657,0.05183534654626481,0.03225049841679371,0.0477307376568547,728857,0,0
193.0,209,495.952049,0.07655502392344497,0.02982085234227217,0.0817562452687358,3.8805970149253732,0.5209667633813906,0.04965596330275229,0.03153669724770642,0.0426605504587156,741273,0,0
205.0,209,504.710506,0.019138755980861243,0.02957807742496738,0.023792357606344627,3.8805970149253732,0.5173767700466739,0.04873949579831933,0.03170868347338936,0.04470588235294118,755966,0,0
197.0,209,513.282022,0.05741626794258373,0.030196703880914406,0.0880281690140845,3.9328358208955225,0.5134046654102838,0.048125411094058324,0.031462398596798946,0.0460425345319009,773187,0,0
199.0,209,521.376389,0.04784688995215311,0.03058040357811525,0.06348020911127707,3.985074626865672,0.5106687755744074,0.04741980474198047,0.030254264563887995,0.040446304044630406,767654,0,0
205.0,209,529.835008,0.019138755980861243,0.030336964267535377,0.03361344537815126,4.104477611940299,0.5085752551662152,0.04429981104346,0.029078311988242705,0.037161452865840855,735352,0,0
202.0,209,538.402695,0.03349282296650718,0.030402711323763956,0.047093451066961,4.018656716417911,0.5123790938146222,0.04420230263157895,0.028988486842105265,0.03505345394736842,758572,0,0
208.0,209,547.06158,0.004784688995215311,0.029879894541548678,0.007896625987078248,3.876865671641791,0.5245998150369788,0.044887278582930755,0.028683574879227052,0.032709339774557165,757843,0,0
205.0,209,555.376104,0.019138755980861243,0.02966507177033493,0.030257186081694403,3.843283582089552,0.5244823004956664,0.04378266443151563,0.028399566117739868,0.03461197120599546,769933,0,0
200.0,209,563.9087,0.0430622009569378,0.029927760577915376,0.058779761904761904,3.876865671641791,0.5190776679361278,0.04303258872449473,0.0279470070592786,0.0337491538535925,770904,0,0
202.0,209,572.802461,0.03349282296650718,0.029996319470003682,0.040846097738876735,3.876865671641791,0.5286072217712637,0.041639002181542255,0.027127003699136867,0.034809826425116194,750659,0,0
202.0,209,581.688295,0.03349282296650718,0.030062291234088653,0.05401459854014599,3.8805970149253732,0.5332133868467599,0.040577012563983245,0.025872498836668218,0.029315960912052116,730531,0,0
197.0,209,590.489573,0.05741626794258373,0.030568846358320044,0.07245337159253945,3.9328358208955225,0.5203297219233122,0.039572290257722534,0.025498080789617985,0.03189544872966551,742024,0,0
202.0,209,598.309736,0.03349282296650718,0.03062200956937799,0.055161544523246654,3.876865671641791,0.5256116028135516,0.03858578607322326,0.02485642498205312,0.031407035175879394,740112,0,0
198.0,209,606.560173,0.05263157894736842,0.03101503759398496,0.06734992679355783,3.876865671641791,0.5269829268528619,0.038176688414741665,0.02433433256921178,0.029536236995238933,736046,0,0
197.0,209,615.576306,0.05741626794258373,0.03147821707378494,0.07927677329624479,3.876865671641791,0.5356600607277511,0.037178265014299335,0.024092209030245254,0.030331917843833954,725464,0,0
203.0,209,624.237444,0.028708133971291867,0.03143045702029368,0.04674945215485756,3.91044776119403,0.5310608790389663,0.03619485607221938,0.023164707886220406,0.029041049225004258,710229,0,0
197.0,209,633.071073,0.05741626794258373,0.031870894493552834,0.07758007117437722,3.925373134328358,0.5242919951493051,0.035681380350113076,0.023201273138453805,0.030320797386715805,715786,0,0
203.0,209,642.275414,0.028708133971291867,0.031818181818181815,0.04432757325319309,3.8656716417910446,0.5291794377630011,0.03607313457420524,0.022483940042826552,0.030390380497446877,725059,0,0
192.0,209,651.122791,0.08133971291866028,0.03263001019687819,0.10339840925524223,3.9365671641791047,0.5260948616286432,0.03518728717366629,0.021890708610345387,0.03080914545159721,717812,0,0
201.0,209,660.329749,0.03827751196172249,0.032721098935020836,0.05270362765229295,4.007462686567164,0.5192457262549549,0.034543278819305946,0.02130035899481452,0.031990426804946154,708025,0,0
202.0,209,669.448586,0.03349282296650718,0.032733348522822205,0.056732223903177004,3.966417910447761,0.5232092757832707,0.03462353772473895,0.021041061474444532,0.02904922666247939,726257,0,0
202.0,209,678.007439,0.03349282296650718,0.032745215311004786,0.0469208211143695,3.9813432835820897,0.5140422126840766,0.034546719220959886,0.02156271736610248,0.027281861040265865,743372,0,0
194.0,209,686.956299,0.07177033492822966,0.033345601766654395,0.10174418604651163,3.876865671641791,0.5160034788411231,0.03396025279829437,0.021929490596208027,0.0265742785349882,760935,0,0
201.0,209,695.050289,0.03827751196172249,0.03342032767870089,0.052428681572860444,3.9291044776119404,0.5093004818699254,0.03247337633118344,0.020923953802309884,0.025798710064496775,755536,0,0
204.0,209,703.672694,0.023923444976076555,0.03327858316075127,0.03089675960813866,3.9925373134328357,0.5082275610831992,0.03168858029250997,0.020387058649726696,0.026517949475550303,748120,0,0
200.0,209,711.656542,0.0430622009569378,0.03342245989304813,0.0641025641025641,3.970149253731343,0.5033914160947074,0.03137283447372252,0.02059979618576212,0.02584073373125637,778340,0,0
199.0,209,719.926111,0.04784688995215311,0.03363150960404965,0.06173780487804878,3.925373134328358,0.506013405424567,0.03056611896390902,0.019946903924804478,0.025615268709191362,765119,0,0
196.0,209,728.122332,0.06220095693779904,0.034039644565960356,0.08773234200743495,3.962686567164179,0.5069223078818957,0.029293143706219486,0.019882544399632066,0.026250619118375434,767891,0,0
201.0,209,736.460634,0.03827751196172249,0.0340993328391401,0.049819494584837545,3.9328358208955225,0.5035672674744488,0.02944049113994698,0.019533975163945862,0.023719826984791404,775800,0,0
189.0,209,744.585844,0.09569377990430622,0.034954811270600745,0.13808463251670378,3.843283582089552,0.510029813047438,0.02912621359223301,0.020106038697238864,0.022584865385939543,783195,0,0
188.0,209,752.976887,0.10047846889952153,0.035852395621681854,0.12184571016582552,3.83955223880597,0.5060211618547511,0.0302494731833322,0.019713139827340086,0.022908028006253824,795505,0,0
196.0,209,761.214781,0.06220095693779904,0.03620845726108884,0.09388971684053651,3.798507462686567,0.514026114595733,0.029516334607902327,0.01891728718051922,0.023613067686321862,787728,0,0
199.0,209,769.788641,0.04784688995215311,0.03636363636363636,0.06671501087744743,3.7723880597014925,0.5211903557424299,0.028796504700119158,0.018999073215940687,0.023765391235270755,766815,0,0
200.0,209,778.24675,0.0430622009569378,0.03645177537144296,0.061195104391648665,3.8134328358208953,0.5106178769343329,0.02913889977786489,0.01960015680125441,0.020514830785312948,782988,0,0
199.0,209,786.443013,0.04784688995215311,0.03659976387249114,0.06199021207177814,3.917910447761194,0.5149669309453716,0.027668494034182523,0.01851015801354402,0.02128345694937117,745300,0,0
199.0,209,794.634793,0.04784688995215311,0.03674395779658938,0.06139677666922486,3.962686567164179,0.5164609384222167,0.026553744268976057,0.01782985226693836,0.019485481406011206,735044,0,0
203.0,209,803.34297,0.028708133971291867,0.03664223850766156,0.044676098287416234,4.018656716417911,0.5134969843387811,0.026466335575532785,0.017287986421072484,0.019614006412271328,753227,0,0
207.0,209,812.069346,0.009569377990430622,0.03630382775119617,0.016794961511546535,3.970149253731343,0.5148857568792866,0.026064291920069503,0.017624425964999378,0.019672334615861983,764509,0,0
205.0,209,820.779796,0.019138755980861243,0.03609191328489574,0.025036818851251842,4.003731343283582,0.5104541483896919,0.025614314602610454,0.01752558367547031,0.019425209878056255,754337,0,0
201.0,209,829.314656,0.03827751196172249,0.036118566927296064,0.057564575645756455,3.970149253731343,0.5132063150121186,0.024878934624697337,0.017736077481840192,0.01967312348668281,766856,0,0
196.0,209,837.685632,0.06220095693779904,0.036432812590073214,0.08431952662721894,3.9925373134328357,0.5108366916084348,0.023689877961234746,0.017169179229480736,0.020160325436707347,745848,0,0
203.0,209,846.018422,0.028708133971291867,0.03634085213032581,0.04206642066420664,4.026119402985074,0.5138430105277102,0.02399669011170873,0.016135705419942078,0.020154855487912997,743656,0,0
203.0,209,854.412865,0.028708133971291867,0.03625105544610189,0.044072948328267476,3.925373134328358,0.5246291579213407,0.023712183156173343,0.016586847330919287,0.01845578787524822,731022,0,0
206.0,209,862.970309,0.014354066985645933,0.035996439301212865,0.015759312320916905,3.8134328358208953,0.5266523461649103,0.02412280701754386,0.016216528162511543,0.018351800554016622,741108,0,0
203.0,209,871.641692,0.028708133971291867,0.035912665676731015,0.03627652292950034,3.8805970149253732,0.5175099416205171,0.023501226398950432,0.016370999942958188,0.01933717414865096,747641,0,0
201.0,209,880.135444,0.03827751196172249,0.03593953892996955,0.05239520958083832,3.828358208955224,0.5218671105278598,0.024080757951725693,0.015452289645838033,0.01883600270697045,752677,0,0
200.0,209,888.605586,0.0430622009569378,0.03601956884038492,0.0445906432748538,3.7574626865671643,0.5262913498434316,0.02381217934418916,0.016060673656033905,0.019295114878429623,739707,0,0
209.0,209,897.455957,0.0,0.03561935140882509,0.0,3.876865671641791,0.5184752764204972,0.02315197618653878,0.015985888319276775,0.01918306598313213,747259,0,0
206.0,209,905.968716,0.014354066985645933,0.035385666964614336,0.01819560272934041,3.9141791044776117,0.5166520706492882,0.02321905488635744,0.014879816863792446,0.019458222052651658,736546,0,0
197.0,209,914.257167,0.05741626794258373,0.035625130018722695,0.07148231753197894,3.9477611940298507,0.506150219097636,0.0235655737704918,0.015800258843830888,0.019952545297670404,774741,0,0
196.0,209,922.247401,0.06220095693779904,0.03591089159849771,0.0858433734939759,3.921641791044776,0.503776379314901,0.023585912486659553,0.015581643543223053,0.020437566702241197,785941,0,0
206.0,209,930.708565,0.014354066985645933,0.035681563677084395,0.020833333333333332,3.861940298507463,0.5123383991922685,0.023171117914071573,0.015412224216193392,0.02026813047608994,775348,0,0
197.0,209,938.901091,0.05741626794258373,0.03591035003777386,0.08695652173913043,3.955223880597015,0.5050976979777414,0.022619234184819516,0.014940187013529749,0.020581935955701822,769257,0,0
205.0,209,947.250844,0.019138755980861243,0.03573564593301436,0.024630541871921183,4.003731343283582,0.5151721851819907,0.021655985114740543,0.014006615670870375,0.020208807111846187,738275,0,0
208.0,209,955.467686,0.004784688995215311,0.035416563902727766,0.00546021840873635,3.9738805970149254,0.5148675188965998,0.02163019022294948,0.014164450807936184,0.02040294538760483,753805,0,0
203.0,209,963.475148,0.028708133971291867,0.03534811053608046,0.04535479151426482,4.059701492537314,0.5024028939766764,0.021306746292828586,0.013968318234728478,0.0195860114378258,754067,0,0
202.0,209,971.589287,0.03349282296650718,0.03532937025759992,0.04912023460410557,3.925373134328358,0.5194684718581722,0.02094083462752367,0.014378037172486348,0.019738490055608435,746124,0,0
209.0,209,979.596706,0.0,0.034976076555023924,0.0,3.996268656716418,0.516773837580487,0.02042637580565196,0.013882002974714923,0.018244918195339615,741010,0,0
205.0,209,987.712213,0.019138755980861243,0.034819271400824296,0.02351212343864805,4.029850746268656,0.5137423148237472,0.020171779141104296,0.013693251533742332,0.01717791411042945,732450,0,0
208.0,209,995.989069,0.004784688995215311,0.034524814710573226,0.006224066390041493,3.9402985074626864,0.517670120775917,0.020210853617062624,0.013263372686197348,0.016955740173929944,731890,0,0
208.0,209,1004.423254,0.004784688995215311,0.0342360756259581,0.00723589001447178,3.9402985074626864,0.5177570452011057,0.019720071184647203,0.013130681544899235,0.01846953008513299,742483,0,0
199.0,209,1012.954833,0.04784688995215311,0.03436694884063305,0.0663265306122449,3.9477611940298507,0.5162978434668959,0.019723677941877085,0.01333968556455455,0.017103382563125297,758449,0,0
201.0,209,1021.064828,0.03827751196172249,0.03440419229892914,0.061585835257890686,3.966417910447761,0.5122817661657426,0.019159076966636778,0.01321315652871502,0.01679958472936624,754981,0,0
193.0,209,1029.579228,0.07655502392344497,0.034801841653877404,0.10225669957686882,3.962686567164179,0.517202157536898,0.019079685746352413,0.012813318368873925,0.016601197156752713,744362,0,0
203.0,209,1038.123118,0.028708133971291867,0.03474489111478782,0.0452147701582517,3.906716417910448,0.5178271039270543,0.018714967341455505,0.0128781210913976,0.017000972807708344,749353,0,0
188.0,209,1046.12517,0.10047846889952153,0.03535353535353535,0.12168486739469579,3.9365671641791047,0.5111338745666557,0.018507462686567163,0.01285878300803674,0.01616532721010333,754055,0,0
197.0,209,1054.889031,0.05741626794258373,0.03555594574426057,0.07618393960192175,3.951492537313433,0.5109206411594052,0.0181594756963408,0.012561441835062807,0.016930638995084655,763750,0,0
209.0,209,1063.660244,0.0,0.0352327098738582,0.0,3.861940298507463,0.5223446664818129,0.017762950272755963,0.012758667327893242,0.013525089040169514,739936,0,0
209.0,209,1072.051242,0.0,0.03491529807319281,0.0,3.9738805970149254,0.5103777628169611,0.017641804376953996,0.01205895489057615,0.014247431889236266,745256,0,0
209.0,209,1080.828301,0.0,0.03460355434039645,0.0,3.8843283582089554,0.5243437155595356,0.01677065356874198,0.011991681047833975,0.013363423160316829,714175,0,0
209.0,209,1089.755305,0.0,0.03429732819579117,0.0,3.7686567164179103,0.5333768587669342,0.017099263416345142,0.011969484391441599,0.013372500876885303,723931,0,0
209.0,209,1098.237549,0.0,0.033996474439687736,0.0,3.91044776119403,0.5204409180027184,0.016943997914584872,0.011556675500716861,0.013772429074162576,721388,0,0
209.0,209,1106.918373,0.0,0.033700852922820886,0.0,3.7686567164179103,0.5403567552406046,0.017006802721088437,0.01132351674847154,0.01244295186429002,693448,0,0
209.0,209,1116.944115,0.0,0.03341032832865864,0.0,3.7574626865671643,0.5435254421603307,0.017068487305312567,0.011265201621506293,0.011094516748453168,684550,0,0
209.0,209,1126.565118,0.0,0.03312476996687523,0.0,3.921641791044776,0.5285730171971968,0.016536964980544747,0.01137709355439012,0.012011503975638639,698112,0,0
208.0,209,1135.633524,0.004784688995215311,0.0328845997891493,0.0060790273556231,4.063432835820896,0.5189091001639061,0.016602381351668624,0.011235955056179775,0.012074459164849907,712650,0,0
208.0,209,1145.554245,0.004784688995215311,0.03264846608499859,0.007596685082872928,3.985074626865672,0.5275325226754619,0.016749792186201165,0.011388196176226101,0.012718204488778055,712720,0,0
204.0,209,1154.664479,0.023923444976076555,0.03257575757575758,0.03082437275985663,3.9776119402985075,0.5256562189134084,0.016444114737883285,0.011457303000329707,0.01347675568743818,707364,0,0
208.0,209,1163.966386,0.004784688995215311,0.03234607932302582,0.008396946564885497,3.970149253731343,0.5300637111137955,0.016386073880353055,0.010869565217391304,0.012667538411245505,695911,0,0
204.0,209,1172.811498,0.023923444976076555,0.03227704133657542,0.031318281136198105,3.9440298507462686,0.5275882117535738,0.016291133084778732,0.011022856216566705,0.013413843410601395,720236,0,0
199.0,209,1181.54992,0.04784688995215311,0.03240362547166142,0.0603448275862069,3.888059701492537,0.5308107824126279,0.016,0.010814070351758794,0.013829145728643216,696705,0,0
207.0,209,1190.125885,0.009569377990430622,0.03221947831455472,0.01702127659574468,3.876865671641791,0.5353606963168223,0.016306514632007017,0.010764691810860379,0.012877760944103341,701901,0,0
203.0,209,1199.011796,0.028708133971291867,0.03219138755980861,0.046362339514978604,3.8582089552238807,0.5374902617019081,0.016927031837057543,0.010757366027288906,0.012695273877793158,711811,0,0
201.0,209,1207.703072,0.03827751196172249,0.03223969013442698,0.05357142857142857,3.824626865671642,0.5301377104265981,0.016715059248214707,0.01079023777760339,0.013301420387663816,733489,0,0
205.0,209,1216.550036,0.019138755980861243,0.032136533172587876,0.03167420814479638,3.8507462686567164,0.5327219575994632,0.016309213343194115,0.010665213498890663,0.013039585847183838,719998,0,0
205.0,209,1225.316741,0.019138755980861243,0.03203498803827751,0.021561338289962824,3.9477611940298507,0.5306390679832452,0.016295953042940996,0.009885696632684585,0.013399752857584183,698649,0,0
205.0,209,1234.235051,0.019138755980861243,0.03193501724713475,0.020319303338171262,3.9738805970149254,0.5286336430661349,0.015746523121719473,0.009884678747940691,0.013179571663920923,681615,0,0
209.0,209,1243.042798,0.0,0.031689363268310636,0.0,4.003731343283582,0.5224957555704168,0.015849486887115165,0.00992018244013683,0.014025085518814139,688221,0,0
202.0,209,1251.618253,0.03349282296650718,0.0317031301362358,0.04225352112676056,4.0335820895522385,0.5203933256852813,0.01576644538322269,0.009957754978877489,0.014106819553409776,703140,0,0
199.0,209,1260.249377,0.04784688995215311,0.031825431346962446,0.06719085060757685,4.0783582089552235,0.5131509410183994,0.015349481487027816,0.00958406648946127,0.014039159896671783,722505,0,0
207.0,209,1269.014957,0.009569377990430622,0.031658092599920855,0.01239067055393586,4.026119402985074,0.5101161370653136,0.015602942269113605,0.010030462887287317,0.014302697080020804,737200,0,0
196.0,209,1277.792458,0.06220095693779904,0.03188602442333786,0.0809688581314879,4.029850746268656,0.5086584672950197,0.015895847163826804,0.00999483661577045,0.014273069263111308,758731,0,0
203.0,209,1286.000482,0.028708133971291867,0.03186248449406344,0.03953147877013177,4.0111940298507465,0.5092588875868961,0.015960757037742065,0.009847347805395907,0.013837537064831424,747326,0,0
193.0,209,1294.781022,0.07655502392344497,0.03219110610751478,0.10189739985945186,3.955223880597015,0.5150613464526661,0.015812431842966195,0.009960014540167213,0.012250090876045075,745569,0,0
196.0,209,1303.482194,0.06220095693779904,0.03241015611357524,0.08431952662721894,3.985074626865672,0.5056265422025451,0.015556197213599942,0.010214393994080705,0.012379989893885801,760820,0,0
198.0,209,1311.967077,0.05263157894736842,0.03255668816309549,0.07575757575757576,3.996268656716418,0.5102384131123042,0.01497993119266055,0.010034403669724771,0.01275802752293578,765009,0,0
198.0,209,1320.390507,0.05263157894736842,0.032701111837802485,0.06031976744186047,4.026119402985074,0.5050872785413782,0.014909970820582165,0.009856949683296562,0.012419044907835741,749793,0,0
205.0,209,1328.629618,0.019138755980861243,0.03260423786739576,0.026656511805026657,3.9141791044776117,0.5080943185735689,0.015225915851202882,0.00985621930971138,0.013141625746281839,770104,0,0
204.0,209,1337.088754,0.023923444976076555,0.03254267196036513,0.03139013452914798,3.824626865671642,0.5214815141817238,0.015116972396618848,0.009364806565886851,0.013117744028620532,744584,0,0
201.0,209,1345.04672,0.03827751196172249,0.032583058157557784,0.0561377245508982,3.985074626865672,0.5079880698653414,0.01452354416271942,0.009229590415157425,0.012259682362775146,742311,0,0
201.0,209,1353.494886,0.03827751196172249,0.032622879512831666,0.047653958944281524,3.9813432835820897,0.5036211673752659,0.014699270224466503,0.009165427316432054,0.012485733061252724,747353,0,0
207.0,209,1361.903361,0.009569377990430622,0.032462785752259436,0.015173410404624277,4.014925373134329,0.5029462063851187,0.014182692307692308,0.009100274725274726,0.01308379120879121,729785,0,0
197.0,209,1369.968479,0.05741626794258373,0.032634878732882365,0.08146487294469357,4.037313432835821,0.500676692531642,0.014155609373401098,0.009209673568236858,0.01279121328921786,741806,0,0
192.0,209,1378.420702,0.08133971291866028,0.032968473487579475,0.12481315396113603,4.104477611940299,0.5024021565543408,0.013758514351553763,0.008844759225998847,0.011725236368565522,726030,0,0
204.0,209,1386.833361,0.023923444976076555,0.032906942681378774,0.025983667409057165,4.0783582089552235,0.5053244381799501,0.013697708073907045,0.008817689226937705,0.010163901322653384,731975,0,0
206.0,209,1395.402622,0.014354066985645933,0.03278158541316436,0.0178988326848249,4.041044776119403,0.5072060831972607,0.013770513720378354,0.008857247902670545,0.010628697483204653,732963,0,0
202.0,209,1403.692965,0.03349282296650718,0.032786358819562635,0.043209876543209874,4.041044776119403,0.4963768363945588,0.013644965306596727,0.009129842966700974,0.010325022409614555,739655,0,0
206.0,209,1412.193291,0.014354066985645933,0.03266347687400319,0.019882179675994108,3.8843283582089554,0.5070676448532243,0.014178784581396115,0.00939756652487882,0.010551653641969203,769394,0,0
197.0,209,1420.702262,0.05741626794258373,0.032827402642669284,0.08005822416302766,3.8917910447761193,0.5062753639404812,0.01402175337439392,0.009500720744332329,0.010385270606735683,784920,0,0
197.0,209,1428.842912,0.05741626794258373,0.03298917149332662,0.08120649651972157,3.996268656716418,0.5015909201616918,0.013866736108850624,0.00940724585788223,0.010058266332476156,773874,0,0
208.0,209,1436.9734,0.004784688995215311,0.03280482847046315,0.008727272727272728,4.052238805970149,0.4989321292200638,0.01351482427495231,0.00950564195415306,0.009796630993565909,760703,0,0
199.0,209,1445.470315,0.04784688995215311,0.03290250419437022,0.0653930933137399,3.9291044776119404,0.5112037070242978,0.013846054998714984,0.00915574402467232,0.010215882806476484,760667,0,0
199.0,209,1453.85661,0.04784688995215311,0.03299891958635592,0.05683453237410072,3.8843283582089554,0.5169934380378085,0.013885785424713505,0.009129504899926581,0.009927538545025058,753717,0,0
208.0,209,1462.175312,0.004784688995215311,0.03281805913384861,0.006746626686656672,3.9029850746268657,0.5158992524398737,0.013413667353733946,0.009322974472807992,0.010147455208498494,742615,0,0
