#{"t_start": 1709768225.7465196, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
167.0,179,7064.49071,0.0670391061452514,0.05356145251396648,0.08987783595113438,3.9813432835820897,0.5017401036615758,0.08990297709078836,-0.028000147563360018,0.009812963441177555,702811
166.0,179,7110.952492,0.07262569832402235,0.05367986397862521,0.09840674789128398,3.985074626865672,0.5003359710704531,0.0896491035089649,-0.028049719502804972,0.009386572800938657,696381
163.0,179,7157.694716,0.0893854748603352,0.05390026898406787,0.1065989847715736,3.970149253731343,0.502879822620236,0.08940807697915149,-0.028138212567429655,0.009585945473101034,698150
176.0,179,7187.384342,0.01675977653631285,0.053672413202179796,0.02072072072072072,4.029850746268656,0.497415728156164,0.08872953788208025,-0.0280675068810662,0.009742141098073302,686640
172.0,179,7228.023904,0.03910614525139665,0.053583594495162826,0.05680868838763575,3.962686567164179,0.5015221768248826,0.0883961992513677,-0.0276778001727613,0.011373452346674345,712424
175.0,179,7254.272149,0.0223463687150838,0.05339427797528356,0.03314917127071823,3.9776119402985075,0.49973630654312207,0.08780714617833256,-0.027647626882220395,0.01087306412961837,698978
174.0,179,7289.263134,0.027932960893854747,0.05324089654708218,0.03888419273034658,4.022388059701493,0.49537552294651593,0.08740624888920485,-0.027405537980307825,0.01027263356200903,702002
168.0,179,7326.361374,0.061452513966480445,0.053290067908874986,0.07105719237435008,3.970149253731343,0.5054718477726372,0.08656937917388079,-0.02713685028797569,0.009540298929366453,679496
172.0,179,7363.044948,0.03910614525139665,0.05320563979781857,0.049125728559533725,3.91044776119403,0.5043786331848465,0.08604642995118182,-0.026410985846240298,0.010044603659607347,690452
161.0,179,7409.500382,0.1005586592178771,0.05348583517900235,0.13802083333333334,3.9365671641791047,0.4956299735227661,0.08633093525179857,-0.026402179227491794,0.010372284696514633,707882
165.0,179,7448.223942,0.0782122905027933,0.053631284916201116,0.10932203389830508,3.8544776119402986,0.5097582152730592,0.08632244175144971,-0.026563422341053508,0.010139240945866176,695854
165.0,179,7482.860454,0.0782122905027933,0.053775033486882944,0.09341637010676157,3.8097014925373136,0.5123606822140813,0.08683192929153431,-0.026964507664687196,0.009943377986465957,709952
170.0,179,7529.830111,0.05027932960893855,0.05375470962712745,0.06707317073170732,3.83955223880597,0.5123193573937653,0.08701173886181095,-0.026978787670762682,0.009885357314477929,705126
167.0,179,7571.117608,0.0670391061452514,0.05383149804630736,0.07570093457943926,3.791044776119403,0.5174539197939285,0.08709600354936692,-0.027166308317122283,0.009009931401658646,705701
169.0,179,7609.783678,0.055865921787709494,0.05384319013677519,0.0660633484162896,3.828358208955224,0.5085429244637252,0.08730912792670513,-0.02690872073294876,0.009093993892093654,718254
174.0,179,7659.190658,0.027932960893854747,0.0536951316839585,0.036585365853658534,3.83955223880597,0.5049924013673526,0.08733639184995277,-0.02658210767777628,0.009344218054243692,740415
170.0,179,7705.358577,0.05027932960893855,0.05367572371762316,0.07167235494880546,3.7238805970149254,0.5103159011632212,0.08720735225062051,-0.026229288253840476,0.009693432615549741,750746
169.0,179,7738.070275,0.055865921787709494,0.05368809771801913,0.07548845470692718,3.7425373134328357,0.5081009320897404,0.08681586232198246,-0.026481672948003868,0.009572090851482506,741332
164.0,179,7782.310179,0.08379888268156424,0.05385725943129747,0.11159929701230228,3.746268656716418,0.5068395226316182,0.08743821939164759,-0.026702491126811955,0.009851726539954224,749254
165.0,179,7814.035494,0.0782122905027933,0.05399332105739521,0.09607686148919135,3.7723880597014925,0.5104613946061796,0.08712721034573766,-0.026359197677487463,0.009897070467141725,741622
167.0,179,7856.518397,0.0670391061452514,0.054065797641216634,0.09041591320072333,3.7388059701492535,0.5152225836479404,0.08671544342005971,-0.026050723448932053,0.00958036680993471,726139
172.0,179,7882.304282,0.03910614525139665,0.05398314762801321,0.04235880398671096,3.783582089552239,0.5139549383968346,0.08675084010309615,-0.025839287462073014,0.008906724087305471,710346
172.0,179,7922.770831,0.03910614525139665,0.05390140585671312,0.05782918149466192,3.8582089552238807,0.5001936397781475,0.08652629529896506,-0.025857314343185285,0.0090192388800571,711159
171.0,179,7960.487388,0.0446927374301676,0.053851085264218335,0.06010452961672474,3.8544776119402986,0.5039677459174682,0.08621023423888495,-0.02587597599535394,0.00916306381880364,697430
170.0,179,8002.163667,0.05027932960893855,0.05383167354870051,0.06529209621993128,3.906716417910448,0.49685321254358333,0.08561160313181876,-0.02586317545886279,0.009080990886920806,692677
172.0,179,8046.315385,0.03910614525139665,0.05375207609844481,0.0634648370497427,3.925373134328358,0.5068770103064009,0.08558846055654838,-0.025689303038039315,0.009126882818483534,689605
166.0,179,8089.392783,0.07262569832402235,0.0538535471856791,0.0936663693131133,3.843283582089552,0.5193432935833412,0.08545489175290458,-0.02580788521363723,0.007872516030728208,693060
168.0,179,8139.709231,0.061452513966480445,0.05389418337167269,0.06760098928276999,3.787313432835821,0.521227701792042,0.08534891064098515,-0.02548152826018314,0.008241237764445847,704094
166.0,179,8176.843588,0.07262569832402235,0.05399381908950434,0.09711286089238845,3.791044776119403,0.5174479781685455,0.08502952632240231,-0.025254428948360347,0.008323910038949616,688406
171.0,179,8211.39782,0.0446927374301676,0.053944607017232714,0.0625,3.8208955223880596,0.5242727992420205,0.08448151966757272,-0.02533820726716031,0.008123223044958916,670377
171.0,179,8238.936702,0.0446927374301676,0.05389591296677448,0.06005221932114883,3.8470149253731343,0.5136801898335354,0.08393933743551495,-0.025203555224066133,0.008794828764994716,679119
169.0,179,8276.839278,0.055865921787709494,0.05390622714908304,0.08196721311475409,3.888059701492537,0.5101271203802663,0.08343895879061428,-0.024917302995641016,0.008594305499737224,688132
170.0,179,8320.860448,0.05027932960893855,0.05388733705772812,0.05972850678733032,3.8917910447761193,0.5075060594942243,0.08315650275240644,-0.024633268751729866,0.007903558138819695,696321
170.0,179,8353.480781,0.05027932960893855,0.05386864271861522,0.05452946350043975,3.798507462686567,0.5225733120387306,0.08290757793618259,-0.024964052987426193,0.007862452962951632,686801
170.0,179,8393.587491,0.05027932960893855,0.053850141104647815,0.07136563876651983,3.888059701492537,0.5171443633276745,0.08272209879173388,-0.02492619533128405,0.007213074839455823,672793
167.0,179,8435.07661,0.0670391061452514,0.053917776822804755,0.07881773399014778,3.861940298507463,0.5172253718283919,0.08269743217054264,-0.024497335271317828,0.007085755813953488,679420
169.0,179,8477.645921,0.055865921787709494,0.05392771633793182,0.06275468622656886,3.8358208955223883,0.5186802833870073,0.08266803241647336,-0.024462989184466603,0.007350947488928388,681823
166.0,179,8526.103215,0.07262569832402235,0.054022629952074415,0.09435551811288964,3.873134328358209,0.5102633235454622,0.08267633921880152,-0.024101441889744897,0.0072544141011421205,693587
174.0,179,8560.256704,0.027932960893854747,0.053890863946729865,0.034482758620689655,3.8507462686567164,0.5098479992033541,0.0825157307726717,-0.024125488324933646,0.007276414278471953,705284
166.0,179,8600.317993,0.07262569832402235,0.053985008843098176,0.09779735682819383,3.8022388059701493,0.5192447597318867,0.08246535505504614,-0.024303391792041308,0.007359268821033265,712232
168.0,179,8642.340633,0.061452513966480445,0.054022346368715085,0.07005253940455342,3.7313432835820897,0.5210136876852333,0.08276493341600968,-0.024300941919862994,0.007086544423775356,719319
172.0,179,8681.434109,0.03910614525139665,0.05394813641290753,0.052968036529680365,3.764925373134328,0.5178814341636059,0.08278739093392873,-0.024736331854637326,0.006991979787890361,694129
176.0,179,8700.281396,0.01675977653631285,0.05376403562143924,0.02040816326530612,3.8917910447761193,0.5094739899141347,0.08250767207365191,-0.024492181791611865,0.006926786497150373,668886
169.0,179,8752.13118,0.055865921787709494,0.05377438974048491,0.07205623901581722,3.8544776119402986,0.5100075103431326,0.08250930665425779,-0.02451721731037692,0.007328990228013029,681840
171.0,179,8800.364138,0.0446927374301676,0.05372987183700296,0.06521739130434782,3.9365671641791047,0.5057492148420482,0.08262190710461582,-0.0246274055852988,0.006945449283750542,690480
170.0,179,8848.919756,0.05027932960893855,0.053713039923695326,0.05975103734439834,3.958955223880597,0.4986159649263407,0.08313894888408928,-0.024622030237580993,0.007084233261339093,703614
167.0,179,8893.93626,0.0670391061452514,0.05377772956554754,0.08186046511627906,3.798507462686567,0.511672590474831,0.08337154648630059,-0.024704803393327982,0.006964347128281555,713939
165.0,179,8939.003934,0.0782122905027933,0.0538957709227323,0.09481216457960644,3.8917910447761193,0.5053299748208588,0.08286504834983027,-0.02453147730838349,0.006703368799383861,713063
171.0,179,8981.445664,0.0446927374301676,0.05385152556940266,0.06905594405594405,3.7574626865671643,0.5203632197027888,0.083427955035767,-0.024809810378108324,0.006897922107414556,728149
161.0,179,9034.752664,0.1005586592178771,0.05407500467776857,0.12297181895815543,3.701492537313433,0.5257624815854407,0.08367006696996242,-0.02506428551244737,0.006499194665008901,715575
166.0,179,9082.082062,0.07262569832402235,0.054163341314179304,0.09246575342465753,3.9141791044776117,0.5025406565772302,0.08378568415131486,-0.024919139361552524,0.006525101954718043,720870
153.0,179,9115.328083,0.1452513966480447,0.05459503825888957,0.17530224525043178,3.8544776119402986,0.5116844863680404,0.08395877674470707,-0.02528845076733505,0.006329113924050633,726833
167.0,179,9157.687059,0.0670391061452514,0.0546537366923158,0.08999081726354453,3.832089552238806,0.5148954370917961,0.08401393728222996,-0.025588850174216027,0.006439024390243902,708704
173.0,179,9215.795284,0.0335195530726257,0.054554515172974535,0.04607508532423208,3.876865671641791,0.5075396180127875,0.08402685308477585,-0.025909897913892588,0.006602308033732801,697314
173.0,179,9257.698831,0.0335195530726257,0.05445622095755234,0.0379746835443038,3.925373134328358,0.503127239228877,0.08376356257419729,-0.025841362745368707,0.006791640208718699,706574
177.0,179,9302.605093,0.0111731843575419,0.05425490450824997,0.018150388936905792,3.9925373134328357,0.5021139210803747,0.08352107258640584,-0.025193691961096762,0.00670366503654047,709975
174.0,179,9354.925952,0.027932960893854747,0.054133043658183326,0.03619909502262444,4.029850746268656,0.5002531463876563,0.08298698457836597,-0.0248824237121295,0.007245980531554195,712190
168.0,179,9404.717147,0.061452513966480445,0.054166773936101746,0.07935222672064778,3.958955223880597,0.49892138355433724,0.08309744148067501,-0.024605334784975504,0.0068862275449101795,724387
167.0,179,9430.075831,0.0670391061452514,0.05422582133155656,0.09372384937238494,3.8917910447761193,0.5084642692135748,0.08301948139919256,-0.024764949738531987,0.0067466876202346435,719567
171.0,179,9474.422916,0.0446927374301676,0.0541822912680799,0.06499133448873484,3.832089552238806,0.5142503231112899,0.08263660391606882,-0.024920437995576892,0.006958304115648093,706158
167.0,179,9509.687204,0.0670391061452514,0.0542407313357034,0.07315045719035744,3.9328358208955225,0.5049148216020337,0.08248086991542489,-0.024486508256141765,0.006819707343267553,712942
168.0,179,9552.503774,0.061452513966480445,0.054273363836295156,0.06643356643356643,3.962686567164179,0.5038490752564879,0.08203031031994226,-0.024055809477988934,0.007002913425814557,708112
170.0,179,9600.595355,0.05027932960893855,0.05425537269112688,0.06413502109704641,3.787313432835821,0.517856009168467,0.08176569193518346,-0.023255195168028098,0.006412473724822393,718835
171.0,179,9647.150965,0.0446927374301676,0.05421249091865621,0.06031468531468531,3.8955223880597014,0.5131504802207758,0.08163373417386237,-0.02309689039571966,0.006648302166657838,708635
171.0,179,9701.254551,0.0446927374301676,0.05416999201915403,0.06610169491525424,3.9925373134328357,0.5023519583334372,0.08100197758734344,-0.022834541858932102,0.0064601186552406065,702372
177.0,179,9743.852177,0.0111731843575419,0.05397889509621353,0.020087336244541485,3.951492537313433,0.511025537201989,0.0806781796231169,-0.022807201721694398,0.006666316728780641,689768
166.0,179,9778.80034,0.07262569832402235,0.054061403075097644,0.09051348999129678,4.037313432835821,0.5066123216427895,0.08064178948468695,-0.022682136510922966,0.006820319849482596,698225
172.0,179,9817.407242,0.03910614525139665,0.05399552088204169,0.05094991364421416,3.9776119402985075,0.5080714677556077,0.08035900104058273,-0.02263267429760666,0.006841831425598335,693488
170.0,179,9860.724969,0.05027932960893855,0.05397922179751054,0.06795224977043159,3.958955223880597,0.5151782022665762,0.08026418026418027,-0.022533022533022532,0.006811706811706812,692524
165.0,179,9910.091272,0.0782122905027933,0.05408504305823229,0.10007942811755362,3.824626865671642,0.5212169130159989,0.08056737588652482,-0.02238555770470664,0.0070921985815602835,713399
164.0,179,9945.805126,0.08379888268156424,0.05421423366529026,0.12239347234814144,3.7761194029850746,0.5241787147755219,0.08007396183774622,-0.02249672564780811,0.0070880094506792675,692882
170.0,179,9982.781212,0.05027932960893855,0.0541971994485961,0.06153846153846154,3.8656716417910446,0.5151445600382188,0.08016057684931857,-0.0226034928021683,0.006929351300212228,703813
172.0,179,10017.11272,0.03910614525139665,0.05413215180119438,0.053811659192825115,3.8097014925373136,0.5222780930046118,0.07993686515109086,-0.022580891525164837,0.006542603294213487,702463
176.0,179,10053.163439,0.01675977653631285,0.053971755340830076,0.01907356948228883,3.958955223880597,0.5087450703591339,0.07963099069873533,-0.022632232556960744,0.006564107762881111,694830
168.0,179,10083.128867,0.061452513966480445,0.054003724394785846,0.0789685737308622,3.925373134328358,0.5125200557933023,0.07881388012618297,-0.022914826498422712,0.0070157728706624605,673427
169.0,179,10125.715236,0.055865921787709494,0.054011648639011055,0.0661641541038526,3.970149253731343,0.5083412630233769,0.07850429713022064,-0.023169322008342968,0.0075388249484846966,677125
171.0,179,10177.057847,0.0446927374301676,0.053972161727109176,0.056555269922879174,3.985074626865672,0.5016986546009152,0.07859376954835481,-0.02312023020142625,0.007781809082947579,684086
175.0,179,10213.737867,0.0223463687150838,0.053838719562501476,0.035012809564474806,4.003731343283582,0.49999762448158863,0.07855007473841555,-0.023094170403587445,0.007897359242650722,680477
169.0,179,10251.921266,0.055865921787709494,0.05384723721890991,0.06876061120543293,3.9738805970149254,0.5079273474696198,0.07879133692227543,-0.023046962216874644,0.007268848148056266,685021
164.0,179,10313.445444,0.08379888268156424,0.05397255791122227,0.08649093904448106,3.9925373134328357,0.49518236853795583,0.07904034788624516,-0.022805327008128876,0.007733550762236553,704564
169.0,179,10350.520396,0.055865921787709494,0.053980446927374304,0.0746987951807229,3.8805970149253732,0.50643717269707,0.07868707248659022,-0.022858127060676147,0.00792283844299001,696386
162.0,179,10401.514799,0.09497206703910614,0.05415053663738149,0.11373976342129208,3.951492537313433,0.5071338068519939,0.07869326536614057,-0.02293892755612195,0.007646309185373983,694579
167.0,179,10427.078442,0.0670391061452514,0.0542037951890669,0.08446215139442231,3.9477611940298507,0.5045018809693841,0.07864098996851432,-0.02289424226892192,0.0064435820458373,683048
171.0,179,10487.412551,0.0446927374301676,0.05416465503368048,0.056876061120543296,3.9738805970149254,0.5030459461352851,0.07892178309270333,-0.022823392154003207,0.0064654124738709835,689187
166.0,179,10531.997515,0.07262569832402235,0.05424031504716549,0.10294117647058823,3.8358208955223883,0.5168356519505704,0.07906458797327394,-0.023119008424518254,0.006536264161905684,677737
174.0,179,10567.84523,0.027932960893854747,0.05413293809143769,0.04340425531914894,3.9477611940298507,0.5012546686265582,0.07897401282483969,-0.023142567860758884,0.0061231377464924545,689467
168.0,179,10616.972408,0.061452513966480445,0.054162692464913474,0.07931034482758621,3.8171641791044775,0.5174305293630859,0.0792797118847539,-0.023457382953181272,0.006626650660264106,699116
167.0,179,10667.352073,0.0670391061452514,0.05421482369438853,0.07632263660017347,3.8582089552238807,0.5135959346396606,0.07963268527154028,-0.023291962598943013,0.00655235908840902,709361
163.0,179,10716.788292,0.0893854748603352,0.0543566408361867,0.12425531914893617,3.9029850746268657,0.5094945703783418,0.08001429252024773,-0.023511195807527394,0.006788947117675083,719791
171.0,179,10759.165059,0.0446927374301676,0.05431782997913442,0.050462573591253154,3.8470149253731343,0.5205999705837054,0.08009299897985812,-0.023866574932979053,0.0069037508006927475,688633
178.0,179,10793.689402,0.00558659217877095,0.05412290502793296,0.010067114093959731,4.0111940298507465,0.49877570426053297,0.07994519124004819,-0.023577216565475206,0.006543976942521675,705399
174.0,179,10833.016023,0.027932960893854747,0.05401856262102428,0.041628122109158186,3.8208955223880596,0.5201323068741445,0.07987671458485283,-0.023668917488177305,0.00632896501423429,692329
175.0,179,10882.791909,0.0223463687150838,0.053892879311873726,0.02806361085126286,3.958955223880597,0.5054448760633158,0.08006467032194574,-0.023689020104034866,0.006467032194573317,705267
165.0,179,10925.010893,0.0782122905027933,0.05398900346677855,0.10729253981559095,3.9925373134328357,0.5048346656545617,0.07970963751371286,-0.02399458487967696,0.006372102793921994,690634
165.0,179,10974.961782,0.0782122905027933,0.05408437073857388,0.11139674378748929,3.9888059701492535,0.5096619619008174,0.07972935267857142,-0.02418154761904762,0.006208147321428571,697132
177.0,179,11015.096357,0.0111731843575419,0.05391609157629532,0.018421052631578946,3.970149253731343,0.5041628396858708,0.07974991316429315,-0.024036123654046546,0.0059742966307745745,681083
174.0,179,11053.413777,0.027932960893854747,0.05381459497206704,0.03048264182895851,3.8097014925373136,0.5195596608831358,0.08005258423856638,-0.024170299130515004,0.005765815632279342,667109
171.0,179,11083.17599,0.0446927374301676,0.05377910136295459,0.06042553191489362,3.791044776119403,0.527424360086668,0.0799218929473926,-0.024511830921203768,0.005559384332644153,650105
163.0,179,11142.544142,0.0893854748603352,0.05391711056255684,0.11281588447653429,3.921641791044776,0.5110110679415105,0.07994415581443252,-0.024077083285652164,0.005698853363238963,672096
168.0,179,11172.503131,0.061452513966480445,0.05394620478419361,0.08223972003499562,3.861940298507463,0.51841558523923,0.07970634504457262,-0.024281252137434168,0.005813820934315223,664686
172.0,179,11208.394148,0.03910614525139665,0.053889127632144394,0.05276595744680851,3.9029850746268657,0.5147493753355297,0.07998546544636977,-0.024368087570685624,0.005791111212045511,657196
169.0,179,11253.561419,0.055865921787709494,0.05389670155611207,0.08305084745762711,3.925373134328358,0.5087565419907002,0.07988326320076014,-0.0242296728654812,0.005814216551287272,672928
172.0,179,11301.223884,0.03910614525139665,0.053840249051132244,0.05808080808080808,3.985074626865672,0.5047915778950623,0.08004687429575878,-0.024293505205751114,0.0060621084418803805,675588
162.0,179,11342.652278,0.09497206703910614,0.05399664379633367,0.12292358803986711,3.955223880597015,0.5055165108712193,0.08045176935512843,-0.02445212861505299,0.005995149991018502,675609
176.0,179,11378.706141,0.01675977653631285,0.05385559505671238,0.024096385542168676,3.985074626865672,0.4993004329634057,0.0804034711039542,-0.024445339058865628,0.00644122383252818,673204
158.0,179,11427.15743,0.11731843575418995,0.05409507747443871,0.14808510638297873,3.8582089552238807,0.5079233320991049,0.0803209271227992,-0.02444840650768888,0.006418542455983954,686468
168.0,179,11450.743242,0.061452513966480445,0.05412273701012307,0.09114139693356048,3.873134328358209,0.5048556541006719,0.08035436742306497,-0.02455704072116879,0.006172565389226875,696813
168.0,179,11489.170879,0.061452513966480445,0.054150189358274224,0.07054963084495489,3.75,0.5144113962403125,0.08054240587532628,-0.02464274653807017,0.00617174711321506,715874
175.0,179,11515.662296,0.0223463687150838,0.05403151838572501,0.03294117647058824,3.716417910447761,0.5164703743559449,0.08089288468742425,-0.02481214605231264,0.005619091690354994,719804
172.0,179,11548.371776,0.03910614525139665,0.05397603372723308,0.05709342560553633,3.7723880597014925,0.515845358981001,0.08104844905933747,-0.025311175992799598,0.005290540688867912,698274
177.0,179,11591.280256,0.0111731843575419,0.05381750465549348,0.016101694915254237,3.746268656716418,0.5152604257043139,0.08117209709162475,-0.025410015307238135,0.00586048545812377,709971
168.0,179,11629.31929,0.061452513966480445,0.05384567812158569,0.08130762782900251,3.7313432835820897,0.5100565306331142,0.08107107063488606,-0.025513094252472876,0.006122271122924746,701022
175.0,179,11663.966884,0.0223463687150838,0.05372987183700296,0.029635901778154106,3.735074626865672,0.5201034425045098,0.08117552579601936,-0.02574175764547566,0.006099016777722311,702991
167.0,179,11698.724652,0.0670391061452514,0.053778623611025846,0.08379446640316206,3.8171641791044775,0.5088796029332455,0.08150951557093426,-0.02592993079584775,0.005795847750865052,722896
171.0,179,11728.111332,0.0446927374301676,0.053745463442482565,0.05637467476149176,3.9291044776119404,0.5081412757688759,0.08140311564068863,-0.02624377841459999,0.005882226196375859,713698
172.0,179,11748.020255,0.03910614525139665,0.053692229558151346,0.05929919137466307,3.8955223880597014,0.5155114202145171,0.08112401519867762,-0.026533284674666723,0.005946375287121912,699667
170.0,179,11786.748463,0.05027932960893855,0.05367986397862521,0.07257304429783223,3.9328358208955225,0.513030971507963,0.081042927726563,-0.026650696212007784,0.0057750304793275295,693349
177.0,179,11839.057798,0.0111731843575419,0.05352641026158159,0.020462633451957295,4.026119402985074,0.4999386678245666,0.08112081823993181,-0.02657148945237588,0.0061367994886000424,713157
172.0,179,11882.339142,0.03910614525139665,0.05347453880471042,0.05836909871244635,3.958955223880597,0.5042894882854744,0.08095197656150482,-0.026707995414207465,0.006199312131119698,710333
152.0,179,11932.695178,0.15083798882681565,0.05382351174385775,0.18217979315831345,3.9440298507462686,0.5011855201188106,0.08092436619122191,-0.026770220510432978,0.006539128962627503,718590
168.0,179,11972.286201,0.061452513966480445,0.053850758180367116,0.08144796380090498,3.888059701492537,0.506852719553817,0.08082746404622328,-0.026696469992830332,0.006684661127746615,711400
169.0,179,12011.449889,0.055865921787709494,0.05385792958110499,0.07520143240823635,3.701492537313433,0.5178753459604667,0.08064550019961758,-0.02651761887751886,0.006072576747704398,719937
165.0,179,12055.753291,0.0782122905027933,0.053944292563096796,0.08416666666666667,3.794776119402985,0.5113454925459272,0.08063908200016752,-0.026363179495770165,0.0061562944970265515,731265
175.0,179,12091.367689,0.0223463687150838,0.05383263912193774,0.027097902097902096,3.9141791044776117,0.5009269522506044,0.08069933863261772,-0.026642465210406627,0.0061964073355448455,717178
169.0,179,12143.573461,0.055865921787709494,0.05383979856794398,0.06808859721082855,3.9477611940298507,0.4995333937163841,0.0807068607068607,-0.026444906444906446,0.006278586278586278,709747
173.0,179,12190.62729,0.0335195530726257,0.05376849946094286,0.046182846371347785,3.8843283582089554,0.5132174460648066,0.08043834027303047,-0.026184409504277754,0.0058832059329231665,695706
171.0,179,12234.002923,0.0446927374301676,0.05373676602726882,0.06222222222222222,3.9291044776119404,0.5067175622458304,0.0800718355214268,-0.026422260754685824,0.0060688630170919,677507
175.0,179,12280.488468,0.0223463687150838,0.053627391820606156,0.03138622493461203,3.9477611940298507,0.5025859500321153,0.07984532795820563,-0.02612147514346243,0.006273267652563813,673081
175.0,179,12326.228227,0.0223463687150838,0.05351877715704531,0.03360581289736603,3.8544776119402986,0.507035293177518,0.07978439972127721,-0.025945813009796287,0.00623027421404271,690786
164.0,179,12375.756498,0.08379888268156424,0.053623552608687244,0.10879025239338555,3.828358208955224,0.5087517784593593,0.07959883982188815,-0.025879325135830713,0.006229829649904,701596
175.0,179,12399.157748,0.0223463687150838,0.053515700250433444,0.023096663815226688,3.8917910447761193,0.5080572399645654,0.07925426902489162,-0.02580750208617426,0.005841287932753954,705010
174.0,179,12436.636703,0.027932960893854747,0.053427787056768226,0.03459915611814346,4.0111940298507465,0.4932961016971437,0.07899486888271443,-0.025797554099823556,0.00598292331717606,703735
165.0,179,12480.330432,0.0782122905027933,0.05351266549322722,0.0979253112033195,3.8917910447761193,0.5009345984934103,0.07915588615782665,-0.02599450194049159,0.006023609314359637,697940
166.0,179,12521.771882,0.07262569832402235,0.05357789768718897,0.1075085324232082,3.9328358208955225,0.5012354893047131,0.0787702969499174,-0.026109029372658046,0.0058221523832547644,687959
173.0,179,12557.236079,0.0335195530726257,0.05350967202523468,0.05,3.970149253731343,0.4950323033589202,0.07865732468731806,-0.02609865290799221,0.006243600811065828,692377
166.0,179,12594.874616,0.07262569832402235,0.053574472114383105,0.09069400630914827,3.91044776119403,0.4969787132339612,0.07875622786481781,-0.026252075954939273,0.006583028192968765,697326
173.0,179,12632.387551,0.0335195530726257,0.05350671900951231,0.03812549642573471,4.014925373134329,0.4881870180269337,0.07900299102691924,-0.026360917248255233,0.006679960119641077,715189
162.0,179,12671.135474,0.09497206703910614,0.053646332975941916,0.13058720420683612,3.91044776119403,0.4989988530561132,0.0788281125775163,-0.026176657656225157,0.006598823342343775,733873
171.0,179,12707.768587,0.0446927374301676,0.053616287353305085,0.06541291905151267,4.014925373134329,0.4875602276408422,0.07881861220608918,-0.02626626785254442,0.006715131826555474,735999
168.0,179,12745.490337,0.061452513966480445,0.05364249546906821,0.07531760435571688,3.8917910447761193,0.5007115566051944,0.07903101616947346,-0.026514777595703934,0.0067126019229630214,740654
166.0,179,12788.699048,0.07262569832402235,0.053705772811918066,0.10909090909090909,3.9813432835820897,0.4970137542354274,0.07891060078320247,-0.02644784225751225,0.006218391483165083,738714
