#{"t_start": 1709985676.6872191, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
198.0,209,1287.445178,0.05263157894736842,0.022727272727272728,0.05972434915773354,3.985074626865672,0.5249139942853784,0.19210767818904864,0.007647598654022637,0.08993576017130621,610043,154,21
195.0,209,1361.007623,0.06698564593301436,0.02533070644525753,0.09725315515961395,3.8134328358208953,0.5383431670940203,0.18677829099307158,0.002598152424942263,0.0825635103926097,607220,156,21
194.0,209,1442.93417,0.07177033492822966,0.027910685805422646,0.09198813056379822,3.828358208955224,0.5367341273642671,0.18234007654455986,0.0019136139967195188,0.08091853471842538,614433,147,21
198.0,209,1510.152223,0.05263157894736842,0.029211785444472425,0.08675078864353312,3.7388059701492535,0.5496847321394801,0.17686721991701246,-0.0015560165975103733,0.07909751037344398,607116,178,21
203.0,209,1579.015452,0.028708133971291867,0.029186602870813396,0.05093632958801498,3.7686567164179103,0.5424480095206597,0.17073170731707318,-0.004434589800443459,0.07489529440748953,604425,185,21
196.0,209,1656.26897,0.06220095693779904,0.030758714969241284,0.06930693069306931,3.8843283582089554,0.536165821048258,0.16333725029377202,-0.007990599294947122,0.06862514688601645,603483,165,20
189.0,209,1721.643349,0.09569377990430622,0.03371030882992605,0.1344984802431611,3.966417910447761,0.5280937754835057,0.15774077407740775,-0.012151215121512151,0.059180918091809184,592288,174,20
199.0,209,1774.34408,0.04784688995215311,0.034324942791762014,0.07505686125852919,4.074626865671642,0.5192862153590726,0.15464139564936463,-0.013999569244023262,0.055782898987723456,598166,198,21
198.0,209,1844.735697,0.05263157894736842,0.03508771929824561,0.0660377358490566,3.9925373134328357,0.5288195721742043,0.15368725469944228,-0.013633546787853749,0.05412104936996488,612925,157,21
203.0,209,1918.421708,0.028708133971291867,0.034832535885167465,0.03134110787172012,3.9888059701492535,0.5222419102189971,0.15126883425852497,-0.01387787470261697,0.054321966693100715,617240,152,21
201.0,209,1977.961615,0.03827751196172249,0.03496503496503497,0.04607250755287009,3.958955223880597,0.5292678699246088,0.14775977121067682,-0.015061963775023833,0.05624404194470925,612590,189,21
201.0,209,2032.074867,0.03827751196172249,0.03508771929824561,0.04768892149669846,3.906716417910448,0.5362709022183473,0.14891663606316563,-0.01744399559309585,0.051964744766801324,612119,199,21
196.0,209,2084.586576,0.06220095693779904,0.03605604921394395,0.07913165266106442,3.9291044776119404,0.5267649186688095,0.14817440623892236,-0.01914214817440624,0.05157745480326126,629868,200,21
201.0,209,2145.437105,0.03827751196172249,0.03613265137766045,0.06330128205128205,4.018656716417911,0.5164864727946613,0.14718466541160363,-0.021221975012835872,0.05100119801471847,638426,175,21
191.0,209,2205.54175,0.0861244019138756,0.03779904306220096,0.10606060606060606,4.059701492537314,0.509298999829586,0.14733178654292342,-0.021710308253231687,0.04209479615512098,651692,176,21
198.0,209,2250.240273,0.05263157894736842,0.03827751196172249,0.06374501992031872,4.100746268656716,0.5059539593192798,0.14746469833119383,-0.023106546854942234,0.03738767650834403,647373,183,20
200.0,209,2299.194571,0.0430622009569378,0.03842703349282297,0.048104956268221574,4.044776119402985,0.5104071493607568,0.14521144278606965,-0.021766169154228857,0.03684701492537314,641813,180,20
206.0,209,2348.371872,0.014354066985645933,0.03769754965927215,0.01391941391941392,3.996268656716418,0.5146778058672523,0.14432057848749624,-0.021994576679722808,0.03555287737270262,623646,196,21
203.0,209,2401.494112,0.028708133971291867,0.0374331550802139,0.040031397174254316,4.074626865671642,0.5133923870611838,0.13945329630171027,-0.023096038590849292,0.03552112264288847,605676,185,21
198.0,209,2468.140726,0.05263157894736842,0.037867395762132605,0.07815924032140248,4.059701492537314,0.5142282037188554,0.13737746839039636,-0.022020173320073874,0.036368802386702655,612248,177,21
196.0,209,2536.755014,0.06220095693779904,0.03854332801701223,0.06989247311827956,4.067164179104478,0.509112549926187,0.13669661368348307,-0.020870767104353836,0.03635107118175535,618282,140,21
194.0,209,2582.237487,0.07177033492822966,0.039441355230828916,0.09097918272937548,3.966417910447761,0.5205814876005618,0.13231928927177278,-0.01978731996230987,0.0399784627809934,619899,192,21
204.0,209,2634.829281,0.023923444976076555,0.039032989171493324,0.03625377643504532,3.8134328358208953,0.5361237871537072,0.12904493646010742,-0.02056858378095113,0.03864797589414385,597223,203,21
202.0,209,2691.888932,0.03349282296650718,0.03889093362777573,0.04468864468864469,3.9365671641791047,0.5224543689969158,0.12776005105296745,-0.0204211869814933,0.037779195915762606,603594,194,21
197.0,209,2755.283636,0.05741626794258373,0.03935406698564593,0.06470588235294118,4.0559701492537314,0.5133383582786024,0.12649402390438247,-0.021040836653386453,0.03710159362549801,600007,171,21
192.0,209,2821.182072,0.08133971291866028,0.0403781071303536,0.11361981063364894,4.190298507462686,0.4989958627471551,0.1253647859922179,-0.02152237354085603,0.036478599221789886,606830,141,20
203.0,209,2855.420095,0.028708133971291867,0.040100250626566414,0.03794642857142857,4.208955223880597,0.5012787139767448,0.12258217633796131,-0.022665242672362643,0.03631185475258099,606846,193,20
198.0,209,2898.392479,0.05263157894736842,0.04039167686658507,0.050719152157456475,4.164179104477612,0.5073059705260877,0.12115942028985507,-0.02284057971014493,0.034434782608695653,626049,197,21
201.0,209,2946.827058,0.03827751196172249,0.040343627664201825,0.058399423215573176,3.9925373134328357,0.5242743444647768,0.11987310219805121,-0.022773623385452073,0.03274416496714253,637441,196,21
197.0,209,2994.368954,0.05741626794258373,0.04072301967038809,0.0795774647887324,3.996268656716418,0.5189199370429299,0.12058073811370941,-0.022498060512024826,0.029369389338357532,654082,203,21
198.0,209,3060.295358,0.05263157894736842,0.04098190139380071,0.07841672890216579,3.9440298507462686,0.5293473718623299,0.12005205509163865,-0.023858583667714997,0.029714781477063225,642426,176,21
203.0,209,3117.71706,0.028708133971291867,0.04072075740608775,0.04736440030557677,4.018656716417911,0.5248385894556871,0.11895161290322581,-0.025360780984719864,0.026634125636672328,627921,181,21
194.0,209,3186.075201,0.07177033492822966,0.04136762360446571,0.10228108903605593,4.022388059701493,0.5194950964962063,0.11894364732792681,-0.024953212726138492,0.026408816801829903,652779,167,21
196.0,209,3248.432192,0.06220095693779904,0.04179279367249292,0.06030150753768844,3.9925373134328357,0.5088547055493488,0.11860607295700021,-0.023741593641736294,0.02720603219889953,663586,156,21
200.0,209,3306.512107,0.0430622009569378,0.04181818181818182,0.06354009077155824,4.007462686567164,0.510381014279863,0.11663670860794888,-0.022967845016976234,0.026862392650289595,659723,156,20
204.0,209,3347.592945,0.023923444976076555,0.04146730462519936,0.03125,4.108208955223881,0.5041827448533113,0.11303581914268937,-0.022313564298297124,0.026619690741828145,641390,176,20
208.0,209,3389.935453,0.004784688995215311,0.04076186970923813,0.0036469730123997084,4.0783582089552235,0.5053814909391877,0.11030117015154421,-0.020717437176290043,0.02560905428735853,639617,188,20
204.0,209,3444.445776,0.023923444976076555,0.040444163582197344,0.034306569343065696,3.9738805970149254,0.5136082933125371,0.11044214487300094,-0.021636876763875823,0.02370649106302916,641913,188,21
199.0,209,3497.099738,0.04784688995215311,0.0405812511075669,0.06527977044476327,4.018656716417911,0.5098600598377697,0.10998245452026964,-0.021516298827223196,0.021793332717702465,643141,190,21
200.0,209,3550.694894,0.0430622009569378,0.04062635928664637,0.05358550039401103,3.985074626865672,0.5202178276836765,0.10889473206999728,-0.022304832713754646,0.020944781938525704,620013,183,21
206.0,209,3599.181796,0.014354066985645933,0.04015721120984279,0.01903367496339678,3.9477611940298507,0.5216266047898891,0.10894526034712951,-0.022607921673342236,0.02064975522919448,626382,202,21
198.0,209,3652.798555,0.05263157894736842,0.040376059766641485,0.06815020862308763,3.9477611940298507,0.524082978123536,0.10907023528382752,-0.021953992827779236,0.02072946733140908,611755,200,21
193.0,209,3714.125446,0.07655502392344497,0.0409998350107243,0.10445580715850986,3.9477611940298507,0.5311731490959168,0.10794770342336144,-0.021589540684672285,0.01849303285738861,604448,175,21
198.0,209,3774.942768,0.05263157894736842,0.04119698321304031,0.07473309608540925,4.100746268656716,0.5107555857570494,0.10690121786197564,-0.019451962110960758,0.018183355886332884,600846,182,21
196.0,209,3826.246444,0.06220095693779904,0.041547049441786284,0.08940646130728776,3.9477611940298507,0.522651088468373,0.106738768718802,-0.01896838602329451,0.01747088186356073,613750,192,21
199.0,209,3873.167265,0.04784688995215311,0.04165032551572672,0.06579898770788142,4.029850746268656,0.5167918116882974,0.10549144774531467,-0.018986823799001556,0.01718634912840658,601451,204,20
203.0,209,3926.652174,0.028708133971291867,0.04144158049081648,0.034223134839151265,3.91044776119403,0.5341026163529083,0.10400901626147158,-0.01867654161970697,0.01827402994686846,600468,184,20
198.0,209,3988.621608,0.05263157894736842,0.041619199513936354,0.07791225416036308,3.8544776119402986,0.5355762055862722,0.10396196513470682,-0.01854199683042789,0.018225039619651346,623568,176,21
200.0,209,4074.140493,0.0430622009569378,0.04164174641148325,0.056451612903225805,3.9888059701492535,0.5151979754767916,0.10514820592823713,-0.018642745709828393,0.017706708268330734,649543,128,21
195.0,209,4142.280849,0.06698564593301436,0.04203165255796835,0.08938953488372094,4.205223880597015,0.4953927619241904,0.10388013830195927,-0.01813292354975029,0.019439108720706876,662095,155,21
197.0,209,4202.797345,0.05741626794258373,0.04226475279106858,0.05705474171164225,4.104477611940299,0.5100228474608784,0.10210414774447472,-0.018240993036633363,0.01983045716015743,664726,163,21
204.0,209,4248.83713,0.023923444976076555,0.04199100192815825,0.024868123587038434,4.0783582089552235,0.5111499828475208,0.10159511031604054,-0.018634466308884913,0.020050685748360168,653370,180,20
194.0,209,4304.128399,0.07177033492822966,0.04242893329580636,0.10030165912518854,4.108208955223881,0.4995621468448068,0.10095518001469508,-0.019103600293901544,0.020426157237325496,671872,179,21
204.0,209,4353.251276,0.023923444976076555,0.04216073781291173,0.03353658536585366,4.138059701492537,0.5108780048342184,0.09982626321123497,-0.01911104676415231,0.020631243665846243,659756,189,21
188.0,209,4414.325119,0.10047846889952153,0.042993848257006154,0.11970260223048328,4.0559701492537314,0.5163855036880801,0.09962862448221682,-0.01899728610198543,0.019497214683616627,662559,153,21
194.0,209,4467.071125,0.07177033492822966,0.043399150886178316,0.09241877256317689,4.074626865671642,0.506772660628089,0.10052127359819668,-0.018385460693153,0.01873767258382643,688099,159,20
197.0,209,4511.451167,0.05741626794258373,0.043593833067517275,0.08314773570898293,4.074626865671642,0.506880839821835,0.10018759119016188,-0.01868964079760995,0.01771694573751129,684895,174,20
201.0,209,4547.384115,0.03827751196172249,0.04352100675099954,0.05191059841384282,4.059701492537314,0.5023740128014836,0.10175414553926271,-0.018980402905303548,0.017884061943264355,697358,201,21
196.0,209,4596.568503,0.06220095693779904,0.043773438510280614,0.08569299552906111,4.037313432835821,0.5190416633373099,0.09925625422582826,-0.019134550371872887,0.017714672075726842,660237,196,21
205.0,209,4646.129413,0.019138755980861243,0.04344497607655502,0.02030456852791878,4.145522388059701,0.5100063932137553,0.09896632210736912,-0.018472824274758253,0.015005001667222408,666032,185,21
201.0,209,4698.959443,0.03827751196172249,0.04337698312767565,0.05255579553635709,3.9029850746268657,0.5300895902712058,0.1000921295077652,-0.01855751513556199,0.014806528033693077,651665,192,21
207.0,209,4742.019842,0.009569377990430622,0.04293792332069844,0.015497553017944535,3.9402985074626864,0.5300475903883807,0.09881191975589171,-0.01928195806011816,0.015386612997468026,633190,210,21
204.0,209,4787.535496,0.023923444976076555,0.042694147957305854,0.029930928626247123,4.082089552238806,0.5193061802068681,0.09739219580957263,-0.019350291535849298,0.015505862753892484,632804,195,21
204.0,209,4839.36659,0.023923444976076555,0.04245654412210042,0.03350707371556218,4.100746268656716,0.5138970749714549,0.0974637910315603,-0.019480108785023084,0.014736575801657074,642318,203,21
198.0,209,4892.568376,0.05263157894736842,0.042583732057416265,0.06997900629811056,4.022388059701493,0.5243328398303904,0.09713286276469486,-0.019863826597538884,0.014866637516397026,617007,192,21
200.0,209,4951.672266,0.0430622009569378,0.04258963908086715,0.06111929307805596,4.100746268656716,0.519667403916601,0.0971682398667407,-0.020235671540502192,0.0154852242581282,619998,166,20
202.0,209,5008.650485,0.03349282296650718,0.04247870229898471,0.03468634686346864,4.190298507462686,0.5064921035777619,0.09670343062579977,-0.01925537749070745,0.014563402595819877,633273,162,20
202.0,209,5062.227475,0.03349282296650718,0.04237043869256932,0.04363905325443787,4.130597014925373,0.5092423757446672,0.09546740504424246,-0.01884066694757118,0.014205742490820442,610106,175,21
209.0,209,5110.173664,0.0,0.041866028708133975,0.0,4.201492537313433,0.5041971826095453,0.09552966353584591,-0.018963262394483416,0.01373201759600523,595492,192,21
201.0,209,5158.45124,0.03827751196172249,0.04182381086405854,0.04559270516717325,4.123134328358209,0.5071996846157933,0.09563531692416143,-0.018269400223227397,0.013452387945720496,615037,156,20
206.0,209,5209.167561,0.014354066985645933,0.04150439523756537,0.014326647564469915,4.0111940298507465,0.5120597325575902,0.09513030355795461,-0.017238377154797143,0.014162168436937721,621256,197,21
202.0,209,5259.824478,0.03349282296650718,0.041412308199967,0.044490075290896644,4.108208955223881,0.5016949595401242,0.09471631002237393,-0.016981240318971948,0.015489644885548735,631617,172,20
195.0,209,5322.873617,0.06698564593301436,0.041702914310569814,0.08383233532934131,4.0559701492537314,0.5060648884079447,0.09429252241007602,-0.01633949846817202,0.01577215477136049,651882,164,21
197.0,209,5380.588722,0.05741626794258373,0.04187946884576098,0.07236842105263158,3.970149253731343,0.5162399790500015,0.09364304550300175,-0.015597823037647982,0.014924535712281884,635177,164,21
203.0,209,5427.342447,0.028708133971291867,0.0417331206804891,0.044096728307254626,3.996268656716418,0.5146310870201972,0.0921446799068013,-0.015588594252746033,0.015533118828359036,629795,196,21
201.0,209,5469.294474,0.03827751196172249,0.041695146958304855,0.056103108415466264,4.048507462686567,0.5165888183782349,0.09134800021945466,-0.01612991715586767,0.015800735173094858,619991,185,20
200.0,209,5533.608299,0.0430622009569378,0.04171000624089869,0.057938299473288185,4.0,0.5203262400834234,0.09176751505942367,-0.016226189830140555,0.015140825961903729,647626,169,20
202.0,209,5580.502044,0.03349282296650718,0.04162164943149663,0.0338855421686747,4.104477611940299,0.508583984363539,0.09184604648666059,-0.016426002469268345,0.015406087283268022,659872,190,21
203.0,209,5638.85432,0.028708133971291867,0.0414842716074519,0.039511494252873564,4.164179104477612,0.5027854225612445,0.09144010195412064,-0.016461342395921834,0.014284197111299916,650232,184,21
196.0,209,5702.020005,0.06220095693779904,0.04170234197935029,0.06987577639751552,4.223880597014926,0.498918412039623,0.09118141685936515,-0.016869875972251418,0.014767710742064327,646881,147,21
201.0,209,5745.86701,0.03827751196172249,0.041666666666666664,0.04081632653061224,4.130597014925373,0.5093931368529842,0.09085235841697437,-0.01721358364969577,0.014353320505486504,631482,213,21
201.0,209,5806.406931,0.03827751196172249,0.04163172692744044,0.060842433697347896,4.074626865671642,0.5080203770130354,0.09037570766855378,-0.016726711271230058,0.014050437467833247,633468,169,21
198.0,209,5847.513083,0.05263157894736842,0.041743970315398886,0.0753474762253109,3.996268656716418,0.5152249952870781,0.08966782147951906,-0.017016507030772367,0.014010597106174852,609160,200,21
204.0,209,5903.693855,0.023923444976076555,0.041563965008941085,0.025659824046920823,3.9141791044776117,0.5273178204749693,0.08879588543767648,-0.016740621218233158,0.013059701492537313,597316,173,21
207.0,209,5975.795618,0.009569377990430622,0.04124401913875598,0.012148823082763858,4.007462686567164,0.5144787651380439,0.08962523079994011,-0.017266330655222317,0.013174310095314137,618450,175,21
205.0,209,6020.485409,0.019138755980861243,0.04102515514709366,0.02645113886847906,4.044776119402985,0.5153863853495141,0.088865836791148,-0.017733649476388065,0.012448132780082987,593856,195,20
209.0,209,6066.201282,0.0,0.040622947743690775,0.0,4.138059701492537,0.5051737634920129,0.08922896396616634,-0.017699115044247787,0.013054319659707622,611621,190,20
208.0,209,6118.787488,0.004784688995215311,0.04027500348399684,0.006512301013024602,4.041044776119403,0.5155445264987732,0.08837907168094478,-0.017569333526934804,0.012826097478340836,601092,171,21
199.0,209,6183.526485,0.04784688995215311,0.04034781008465219,0.06268221574344024,4.0,0.5177215902693236,0.0886385426653883,-0.017641418983700863,0.012847555129434324,610169,173,21
197.0,209,6245.702543,0.05741626794258373,0.0405103668261563,0.09237875288683603,4.022388059701493,0.5145649720983232,0.08842665146982001,-0.017618844089851357,0.012442418198223868,626729,150,21
198.0,209,6289.36876,0.05263157894736842,0.04062471788390359,0.07193229901269393,3.958955223880597,0.5189931081815972,0.0879792989884733,-0.017689955304634204,0.012091272641731357,621146,199,21
203.0,209,6326.570315,0.028708133971291867,0.040513347940795065,0.0452147701582517,3.9776119402985075,0.5220269262008214,0.08803243545530805,-0.017755615621213534,0.012675925062913599,617398,199,21
188.0,209,6383.503976,0.10047846889952153,0.041068580542264754,0.12246489859594384,4.0783582089552235,0.5104741226984785,0.08777603252332994,-0.017370414857248453,0.012242446641411808,630035,141,21
198.0,209,6424.573241,0.05263157894736842,0.041174663096440016,0.06794783802333562,4.115671641791045,0.5052185844168811,0.08821644387474821,-0.017533418787767808,0.01268082768723677,650670,194,21
207.0,209,6459.114639,0.009569377990430622,0.04088734232274902,0.007374631268436578,4.156716417910448,0.5085066285855688,0.08815926715341708,-0.01804906806947531,0.012743186250056687,619289,216,21
200.0,209,6510.767902,0.0430622009569378,0.04090693564377775,0.053840063341250986,4.17910447761194,0.5065646136761123,0.087861219720462,-0.01820142914925172,0.011954518898027055,607996,174,20
208.0,209,6558.275662,0.004784688995215311,0.040584415584415584,0.0056777856635912,4.0559701492537314,0.5187319900056421,0.08789349481276994,-0.019413152856315955,0.011532125205930808,588321,179,20
205.0,209,6606.076495,0.019138755980861243,0.04039463098615404,0.02916978309648467,4.0335820895522385,0.5171580170731515,0.08859865866572537,-0.01985527709142252,0.012222026120720085,598912,194,21
199.0,209,6660.809986,0.04784688995215311,0.040460001678838245,0.06595092024539877,3.9291044776119404,0.5279198900268052,0.08909591917071251,-0.02068844858505008,0.011459563486856493,571766,190,21
208.0,209,6695.064304,0.004784688995215311,0.04014978156854587,0.007722007722007722,3.955223880597015,0.5319910249492836,0.08963633999393178,-0.021455506913441117,0.01226648173031078,568478,215,21
197.0,209,6757.837503,0.05741626794258373,0.040298630589011716,0.07952871870397643,3.8955223880597014,0.5406978821259701,0.09003782018222452,-0.02209042461750043,0.011260099707753138,566803,172,21
196.0,209,6845.437125,0.06220095693779904,0.04048582995951417,0.09423676012461059,3.753731343283582,0.5549885619777986,0.09043641322877599,-0.02263041254688033,0.011336515513126491,571825,143,21
197.0,209,6909.153484,0.05741626794258373,0.04062930824750628,0.07826747720364742,3.7611940298507465,0.5578432599930747,0.0899792908161109,-0.02320273868391023,0.011411182959300114,560590,176,21
200.0,209,6960.768613,0.0430622009569378,0.04064975272405613,0.05939226519337017,3.8544776119402986,0.5471690228478965,0.08960227987091908,-0.022840618582624365,0.012405180000838187,578722,203,21
198.0,209,7040.889859,0.05263157894736842,0.04074960127591706,0.07096774193548387,3.764925373134328,0.5548097091556721,0.09015337295814456,-0.023151419427241363,0.011970572342990149,581195,159,21
203.0,209,7116.696125,0.028708133971291867,0.04065008501720115,0.030534351145038167,3.8544776119402986,0.5419036248724979,0.09026461132635397,-0.023658395845354875,0.010798779985161981,560237,168,20
205.0,209,7191.92459,0.019138755980861243,0.040473762648050825,0.029133284777858703,3.8208955223880596,0.5450458089330948,0.0905709731475048,-0.023868884620100544,0.010749172354600073,571560,141,20
200.0,209,7246.246775,0.0430622009569378,0.04049480686194422,0.05316091954022988,3.83955223880597,0.5436332645988993,0.09149876353022257,-0.024283455628977987,0.01049985811002554,562595,189,21
199.0,209,7309.057397,0.04784688995215311,0.040554097854607195,0.062411347517730496,3.7761194029850746,0.5474831745199096,0.09217405292367088,-0.024853213222874607,0.010456044397973136,585855,189,21
202.0,209,7370.994022,0.03349282296650718,0.04049760765550239,0.05420827389443652,3.6977611940298507,0.556818761969958,0.09250837721397798,-0.02537099090473911,0.01045157172490825,580253,190,21
202.0,209,7416.230493,0.03349282296650718,0.040442014126224654,0.041428571428571426,3.832089552238806,0.5427896500691699,0.09165017807677088,-0.025009893153937476,0.010486743173723783,585962,195,21
202.0,209,7474.362429,0.03349282296650718,0.040387296085596956,0.0392156862745098,3.720149253731343,0.5529999480713691,0.09151224874371859,-0.025164886934673367,0.010285804020100502,575860,185,21
200.0,209,7537.199808,0.0430622009569378,0.0404081937799043,0.04684014869888476,3.8097014925373136,0.544548357930117,0.09130570271112497,-0.025436272982237457,0.009426612651916485,561259,184,21
204.0,209,7589.362284,0.023923444976076555,0.040280405029487036,0.03193033381712627,3.824626865671642,0.5415598791352777,0.09039264183026743,-0.025583552326480137,0.009429587262328025,553999,194,21
201.0,209,7666.46034,0.03827751196172249,0.040264998159735,0.04498525073746313,3.8470149253731343,0.5344355946937851,0.09103807953368868,-0.02546305173141082,0.009663688307704107,582641,150,21
200.0,209,7724.036594,0.0430622009569378,0.04028635085284342,0.05707931801334322,3.7425373134328357,0.5520229030919914,0.09072572972561556,-0.025611751722038285,0.009133462724055257,574168,177,20
195.0,209,7773.089989,0.06698564593301436,0.040488618239814415,0.08434596140100072,3.8582089552238807,0.5410822650739447,0.09035962526443034,-0.025725294650951948,0.009821698398307646,596596,172,20
204.0,209,7840.787401,0.023923444976076555,0.04036406806489909,0.034256559766763846,3.8694029850746268,0.538266339507983,0.09064327485380116,-0.02575348627980207,0.0098215624531414,593064,164,21
190.0,209,7914.07242,0.09090909090909091,0.04074126972791545,0.10519031141868512,3.966417910447761,0.5292082462024531,0.09119332985930172,-0.025757462964341546,0.009752103029851857,610543,153,21
203.0,209,7967.792883,0.028708133971291867,0.040652135388977495,0.03806734992679356,3.970149253731343,0.5267747519326532,0.09073109461007056,-0.026118438065683994,0.010417821123794746,600453,193,21
193.0,209,8025.303548,0.07655502392344497,0.040916127216436816,0.09627547434996486,3.9813432835820897,0.5191934301806866,0.09126256327488812,-0.026190301518597314,0.010417430856136747,612277,181,21
196.0,209,8096.159276,0.06220095693779904,0.0410714909370307,0.08357988165680473,3.9813432835820897,0.5272375725447748,0.09072037293320707,-0.025930512054774566,0.009906038313059947,614201,172,21
204.0,209,8157.697259,0.023923444976076555,0.040947229734415086,0.03668261562998405,3.996268656716418,0.529465993930817,0.08990673125587448,-0.026462294844913598,0.010483696045116044,585569,184,21
201.0,209,8236.51834,0.03827751196172249,0.04092802313173385,0.05232558139534884,3.9328358208955225,0.5283056769165168,0.08976061443491369,-0.026235509456985967,0.011269425402864013,591632,169,21
206.0,209,8299.598476,0.014354066985645933,0.04073820915926179,0.02513328255902513,4.093283582089552,0.514519833521086,0.0893512415832413,-0.025401688695714134,0.01093733300081941,614235,166,21
201.0,209,8358.127595,0.03827751196172249,0.04072075740608775,0.053064275037369206,4.201492537313433,0.5042496555256128,0.08807923593915812,-0.024478245489918643,0.010930314821365405,599813,166,20
201.0,209,8422.410681,0.03827751196172249,0.0407035514522542,0.04491017964071856,4.231343283582089,0.49902962933290557,0.08798426469038671,-0.024621544729724984,0.010958519194970321,604892,132,20
205.0,209,8470.801202,0.019138755980861243,0.04055274868671998,0.026392961876832845,4.197761194029851,0.4987561835383927,0.08819221648765518,-0.024027060956897755,0.00979913516529502,619744,192,21
195.0,209,8525.074212,0.06698564593301436,0.04073631047315258,0.08670520231213873,4.074626865671642,0.5054367445841229,0.08811610266357245,-0.023830140971909528,0.010044681514322331,636702,162,21
196.0,209,8579.083995,0.06220095693779904,0.040884342517736344,0.07997010463378176,4.119402985074627,0.49821196219731934,0.08779715828946916,-0.023635050056765403,0.01045859565830667,654629,152,21
195.0,209,8616.754689,0.06698564593301436,0.04106311856852592,0.08744394618834081,3.985074626865672,0.5196166525896443,0.08734877998769736,-0.023955983869865353,0.009226983801517326,632365,213,21
192.0,209,8673.090927,0.08133971291866028,0.04133710900628194,0.09057164068299926,4.059701492537314,0.5156479391972063,0.08752631221565832,-0.024241189651660215,0.009064982684864534,634502,173,21
202.0,209,8729.113,0.03349282296650718,0.04128410707358076,0.052140077821011675,4.003731343283582,0.5139411146196673,0.08753709198813056,-0.024143512274076073,0.009610196924736985,644606,160,21
200.0,209,8788.796593,0.0430622009569378,0.04129604058957644,0.06095679012345679,4.104477611940299,0.5045654431858837,0.087486602357985,-0.02384780278670954,0.008942926045016078,653903,143,21
205.0,209,8846.30666,0.019138755980861243,0.04114832535885168,0.027245949926362298,4.063432835820896,0.4961295366615576,0.08798775822494262,-0.023984564718405908,0.009214596986128205,686357,175,21
197.0,209,8902.062135,0.05741626794258373,0.041256060077949235,0.07569141193595343,4.026119402985074,0.4981886378202177,0.08754709498314496,-0.023828409015797476,0.009121554630180448,675899,161,20
190.0,209,8951.474189,0.09090909090909091,0.041582724754469905,0.12219644238205724,3.9402985074626864,0.5093707646293486,0.08759196006305833,-0.024238045191802417,0.008013662637940094,672785,190,20
