#{"t_start": 1709985676.7114189, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,4933.135578,0.0,0.0016219284729543427,0.0,3.1044776119402986,0.5583728172705759,0.08674463937621832,0.00649772579597141,0.019330734243014944,726948,173,21
206.0,209,5008.390695,0.014354066985645933,0.0018341307814992026,0.018782870022539443,3.041044776119403,0.5651560072793036,0.08691484262661767,0.005911487458060393,0.019971241412366194,731433,159,21
206.0,209,5072.915412,0.014354066985645933,0.0020393756373048868,0.024584237165582067,3.0261194029850746,0.5687641230428688,0.08707953473750393,0.004872681546683433,0.019333542911034268,725715,169,20
209.0,209,5126.692093,0.0,0.0020064824818644853,0.0,3.0522388059701493,0.5681418507269732,0.0865228485270239,0.0040980437640145365,0.018093249826026444,728647,170,20
203.0,209,5204.372685,0.028708133971291867,0.002430318219791904,0.04236006051437216,3.294776119402985,0.5510213643651354,0.0861753958587089,0.004491473812423873,0.0194884287454324,746855,125,20
208.0,209,5273.085557,0.004784688995215311,0.0024671052631578946,0.008064516129032258,3.208955223880597,0.5441486587844813,0.08655575539568346,0.004421462829736211,0.020983213429256596,775672,159,20
205.0,209,5340.956863,0.019138755980861243,0.002723592197276408,0.024709302325581394,3.253731343283582,0.5411441997609362,0.08686987969591851,0.004206952542623071,0.020591925603365563,784385,154,20
206.0,209,5397.263664,0.014354066985645933,0.0028998115122517037,0.018504240555127217,3.3059701492537314,0.5336175412142489,0.08498727735368956,0.004434750999636495,0.019774627408215194,788914,157,21
209.0,209,5447.698936,0.0,0.002856530743412126,0.0,3.216417910447761,0.5367965340239121,0.0851475221999427,0.004010312231452306,0.01962188484674878,775803,178,21
209.0,209,5497.997679,0.0,0.0028145229383619475,0.0,3.123134328358209,0.55080498890278,0.08431524730120651,0.004938968461158541,0.01693360615254357,790549,186,21
209.0,209,5558.843965,0.0,0.0027737327508494556,0.0,3.3544776119402986,0.5253956083351904,0.08308997357808372,0.003963287442636629,0.01912112362675567,779151,169,21
206.0,209,5612.199424,0.014354066985645933,0.0029391660970608338,0.025278810408921933,3.205223880597015,0.5394863464501946,0.08212229229503702,0.004455717027693995,0.018234165067178502,771132,184,21
207.0,209,5667.619994,0.009569377990430622,0.0030325493631646336,0.013718411552346571,3.279850746268657,0.5114113891848002,0.08259547144305508,0.005001689760054072,0.016830010138560326,807368,147,20
204.0,209,5716.156088,0.023923444976076555,0.0033227006911217436,0.03711952487008166,3.2723880597014925,0.5222668262590027,0.08200546703113541,0.004666977798519901,0.01566771118074538,796414,157,20
207.0,209,5767.811476,0.009569377990430622,0.0034082716130300846,0.012977649603460706,3.1194029850746268,0.5401406661989319,0.08266473760357754,0.004800736551361305,0.015059844798106011,793907,170,21
209.0,209,5807.902619,0.0,0.003362213888529678,0.0,3.041044776119403,0.5594774757524784,0.08063574440480052,0.005124878365228673,0.014142069412909504,769060,206,21
209.0,209,5888.592655,0.0,0.003317384370015949,0.0,2.962686567164179,0.5660652372971612,0.08026113671274962,0.005184331797235023,0.013760880696364568,775239,157,20
209.0,209,5944.290181,0.0,0.0032737345756736337,0.0,3.003731343283582,0.5640143835820487,0.0797701004231668,0.005810648645234636,0.014337143939872418,777152,193,21
209.0,209,5999.085591,0.0,0.003231218542223327,0.0,3.0,0.5671524024058036,0.07885550430120933,0.005547936666251091,0.014773718987657398,758335,190,20
209.0,209,6051.813839,0.0,0.003189792663476874,0.0,3.16044776119403,0.540871498810006,0.07833364100670728,0.005291982031874962,0.015568272721678666,760040,195,21
209.0,209,6111.493233,0.0,0.0031494155411543817,0.0,3.16044776119403,0.5469599032230474,0.07764277035236938,0.005224787363304981,0.015613608748481167,750487,177,21
209.0,209,6165.438722,0.0,0.003110047846889952,0.0,3.0671641791044775,0.5614185247773847,0.0773291739156518,0.0038994540764293,0.015777791109244706,735799,203,21
209.0,209,6240.833284,0.0,0.003071652194459212,0.0,3.0708955223880596,0.5625941368418733,0.07654935418888494,0.004265908282971916,0.0159379073349923,732334,159,19
209.0,209,6313.687037,0.0,0.0030341930213560507,0.0,3.2388059701492535,0.5505907271825985,0.0766664715865863,0.004213729736056652,0.016035582606660034,749066,134,20
208.0,209,6371.05934,0.004784688995215311,0.0030552833342941143,0.0073964497041420114,3.1455223880597014,0.5522215662698474,0.0761491760624458,0.003816131830008673,0.014686325527609135,732816,175,21
209.0,209,6449.387827,0.0,0.0030189109136477556,0.0,3.2313432835820897,0.5597414073683689,0.07529707495429616,0.0038276965265082266,0.014339579524680074,714474,152,21
209.0,209,6512.045922,0.0,0.0029833943146636644,0.0,3.235074626865672,0.5603621126690501,0.07553774064246599,0.0035567097611923447,0.015638231807147292,727271,159,20
209.0,209,6569.049048,0.0,0.002948703683097808,0.0,3.208955223880597,0.5563583245148482,0.07504742774243946,0.004184800803481754,0.014395714763977234,726156,176,21
209.0,209,6621.91813,0.0,0.0029148105373150747,0.0,3.291044776119403,0.5452318685046281,0.07556119353593294,0.004026253378192047,0.015443163642380454,749001,169,21
209.0,209,6679.702297,0.0,0.0028816876903001304,0.0,3.212686567164179,0.5538268219856074,0.07584514721919303,0.00376226826608506,0.01341330425299891,756664,166,21
206.0,209,6722.167654,0.014354066985645933,0.0030105908284500833,0.021198830409356724,3.0708955223880596,0.5691009324819359,0.07575757575757576,0.00409791868866602,0.01250943599698048,738405,173,20
209.0,209,6765.636875,0.0,0.0029771398192450825,0.0,3.0970149253731343,0.5712009936041467,0.07517995201279659,0.003572380698480405,0.013063183151159691,723820,205,21
209.0,209,6823.694778,0.0,0.002944423997055576,0.0,3.0559701492537314,0.565868889022633,0.07535330099135204,0.002952963509808057,0.011759122547985657,708170,193,20
209.0,209,6890.962935,0.0,0.0029124193883919283,0.0,3.123134328358209,0.5461763235490503,0.0756793407395817,0.0034423407917383822,0.012204662807072445,750405,158,20
209.0,209,6953.103186,0.0,0.0028811030508823377,0.0,3.175373134328358,0.541935173582987,0.07604994324631101,0.003250438551233103,0.012227840264162624,771650,166,21
209.0,209,7014.552584,0.0,0.0028504530184261427,0.0,2.955223880597015,0.5773201434284125,0.07646368230309836,0.0029094992598642233,0.011586953192792609,753106,206,21
209.0,209,7068.245078,0.0,0.0028204482498111307,0.0,3.033582089552239,0.5674564585204801,0.07585858585858586,0.0028282828282828283,0.011868686868686869,740797,196,21
209.0,209,7135.978376,0.0,0.0027910685805422647,0.0,2.9141791044776117,0.5807943841818389,0.07571592783247538,0.002748763056624519,0.011095007246738968,714845,199,20
209.0,209,7206.964962,0.0,0.0027622946776500765,0.0,2.9440298507462686,0.5793782399713655,0.07547729745771095,0.0028192699574636462,0.011425462459194777,716130,183,21
209.0,209,7278.00729,0.0,0.002734107997265892,0.0,3.093283582089552,0.5729054167603939,0.07558623390610467,0.0022029666617711854,0.011602291085328242,709775,173,21
209.0,209,7349.446028,0.0,0.002706490744768257,0.0,3.1343283582089554,0.5715266838002488,0.07549912773793371,0.0019383601473153711,0.011920914905989533,702651,179,21
209.0,209,7438.62132,0.0,0.002679425837320574,0.0,3.123134328358209,0.5663964583386965,0.07488606380426961,0.0023986567522187576,0.010458143439673783,702944,159,21
209.0,209,7496.637343,0.0,0.002652896868634232,0.0,3.1902985074626864,0.5722873328438758,0.07442766220195687,0.001757385769924955,0.01044932079414838,696371,190,20
209.0,209,7553.530309,0.0,0.0026268880758044846,0.0,3.003731343283582,0.5845789673629569,0.07444857263791563,0.0017871419837276019,0.010111461223721958,702788,179,20
209.0,209,7636.470346,0.0,0.0026013843080782274,0.0,2.966417910447761,0.5880135030941923,0.07423621460506706,0.0016766020864381521,0.010618479880774963,705477,168,21
209.0,209,7714.510764,0.0,0.002576370997423629,0.0,3.048507462686567,0.57724073547344,0.07476592408099257,0.0014759466814261335,0.011069600110696002,722152,173,21
209.0,209,7789.759014,0.0,0.002551834130781499,0.0,3.283582089552239,0.548945546690295,0.07482868889904065,0.0012334399269072636,0.011649154865235267,738355,127,21
209.0,209,7841.749574,0.0,0.002527760223887334,0.0,3.3059701492537314,0.5548198868598879,0.07389474636861397,0.0005882619123037242,0.011538983664419205,725864,187,21
209.0,209,7907.615142,0.0,0.0025041362965612843,0.0,3.279850746268657,0.5486448217620611,0.07369553523399677,0.0005827505827505828,0.011834319526627219,736332,187,20
206.0,209,7977.484497,0.014354066985645933,0.002613857877015772,0.02262090483619345,3.514925373134328,0.5246660024694361,0.07315448165585858,0.0004885848805187883,0.011326285866571912,758556,129,21
206.0,209,8023.387747,0.014354066985645933,0.00272156621746192,0.017844886753603295,3.503731343283582,0.5205891648420623,0.0736355633802817,4.4014084507042256e-05,0.010871478873239436,768247,182,21
209.0,209,8063.108023,0.0,0.0026968247063940843,0.0,3.3358208955223883,0.5454607943125266,0.07318243272711414,0.0,0.010161803829211915,740195,195,21
209.0,209,8107.516665,0.0,0.002672528988318462,0.0,3.1492537313432836,0.5709472787193131,0.07247817443167084,-0.00030253263030512574,0.00998357680006915,704847,207,20
209.0,209,8163.836967,0.0,0.002648667122351333,0.0,2.8171641791044775,0.607522153588174,0.07148670064676403,-0.0002998243885724076,0.00869490726859982,657323,192,20
209.0,209,8250.749586,0.0,0.0026252275902951265,0.0,2.8097014925373136,0.6033159330588651,0.07242316182713533,-0.00042452029206996094,0.008447953812192223,680676,154,21
209.0,209,8340.658287,0.0,0.002602199278099555,0.0,2.925373134328358,0.5940565725833742,0.0725436566379129,-0.0008415737428992215,0.008247422680412371,675892,165,21
209.0,209,8407.790432,0.0,0.0025795714582899937,0.0,2.7425373134328357,0.6171076620312382,0.07266205055476767,-0.0012096437807624927,0.008008676065737883,647728,185,21
209.0,209,8494.738612,0.0,0.002557333773304735,0.0,2.783582089552239,0.6108158501045282,0.07281974941074308,-0.0015300004135136254,0.007939461605259893,656587,168,21
209.0,209,8596.179792,0.0,0.002535476219686746,0.0,2.8992537313432836,0.5984496476393802,0.07285175467366349,-0.0017218760249262054,0.008609380124631026,674632,127,20
209.0,209,8678.061821,0.0,0.002513989133079231,0.0,3.0559701492537314,0.5937639338089842,0.07255802609650014,-0.0024795740010568677,0.00902402341368237,672703,152,21
209.0,209,8748.207186,0.0,0.002492863173977725,0.0,2.824626865671642,0.6069531593742961,0.07295445384925434,-0.0028214429665457475,0.00894800483675937,667841,180,21
209.0,209,8821.26146,0.0,0.0024720893141945773,0.0,2.832089552238806,0.6019583196846547,0.07334425836364362,-0.003117630600743435,0.008353651225068948,673164,175,21
209.0,209,8930.15165,0.0,0.0024516588239946223,0.0,2.708955223880597,0.6268126197744813,0.0732519422863485,-0.003250356746472174,0.0076898684001902645,660640,157,19
209.0,209,9030.969737,0.0,0.0024315632598635186,0.0,2.873134328358209,0.6086645161185615,0.07320045602861973,-0.003066399339544758,0.008295003341589023,676432,136,20
209.0,209,9108.218973,0.0,0.0024117944528727585,0.0,2.753731343283582,0.6217880362557493,0.07361771816267644,-0.003236372143804102,0.008149419012711535,676542,178,21
209.0,209,9184.447831,0.0,0.0023923444976076554,0.0,2.753731343283582,0.6161712762985151,0.07344807580738735,-0.0034809514600657515,0.008818410365499903,683641,183,21
209.0,209,9262.374844,0.0,0.0023732057416267945,0.0,2.671641791044776,0.614540401670714,0.07427869858809086,-0.0035297728667894415,0.008632596685082873,693870,180,21
209.0,209,9344.074708,0.0,0.002354370775423407,0.0,2.7611940298507465,0.6066986564931016,0.07368781638944924,-0.003425569976782248,0.007916872835230085,689350,171,21
209.0,209,9427.653661,0.0,0.002335832422861018,0.0,2.7388059701492535,0.6152819829858145,0.07412582131258968,-0.004002718827883091,0.008080960652518692,684767,167,21
209.0,209,9508.230407,0.0,0.0023175837320574162,0.0,2.8582089552238807,0.6017020470414024,0.07347045820688622,-0.004608294930875576,0.008504739425274438,672270,161,21
209.0,209,9593.154832,0.0,0.00229961796669263,0.0,2.906716417910448,0.6066692962390642,0.07278810408921933,-0.004869888475836431,0.008401486988847583,662524,178,21
209.0,209,9688.144022,0.0,0.0022819285977180716,0.0,3.0858208955223883,0.5708541903301686,0.07325980301744808,-0.004721679147146704,0.009517134530967575,710833,106,19
209.0,209,9769.17069,0.0,0.0022645092954454143,0.0,3.2388059701492535,0.5573011409335935,0.0728823486345999,-0.004575737608902555,0.008858628010835347,715689,140,20
209.0,209,9834.833006,0.0,0.0022473539219950702,0.0,3.33955223880597,0.5559092978902184,0.07251062593090421,-0.00446834017510081,0.009154648163621172,740370,138,20
209.0,209,9900.646326,0.0,0.002230456524085333,0.0,3.1791044776119404,0.5635999003142376,0.07243293914046726,-0.004326507066628208,0.009121719065474473,732367,174,21
205.0,209,9964.543405,0.019138755980861243,0.002356637863315004,0.03183391003460208,3.3955223880597014,0.5400343063563471,0.0722594037436026,-0.004008446369134963,0.009842167424215311,762989,167,21
204.0,209,10036.703628,0.023923444976076555,0.0025163919900762005,0.03294289897510981,3.417910447761194,0.5417542729233191,0.07159353348729793,-0.004085983300763901,0.010374844554983123,752324,151,21
207.0,209,10097.448022,0.009569377990430622,0.0025682521812552773,0.012649332396345749,3.3843283582089554,0.5323274581973393,0.07184678329571106,-0.003915067720090293,0.009276241534988714,760467,172,21
205.0,209,10167.115371,0.019138755980861243,0.002689204763734153,0.031804733727810654,3.33955223880597,0.5397448614646291,0.07150611058584586,-0.0037468921805511785,0.00882445635045698,758539,158,21
209.0,209,10216.606137,0.0,0.002669717772692601,0.0,3.167910447761194,0.5696206833465506,0.07060418549676702,-0.0038239588402975734,0.008377946186470139,721422,185,21
209.0,209,10294.015296,0.0,0.0026505111700113595,0.0,3.1641791044776117,0.5622418911042255,0.07019844693701467,-0.003727351164797239,0.008766177739430543,727751,135,20
209.0,209,10349.156283,0.0,0.002631578947368421,0.0,2.917910447761194,0.5848573701568919,0.06986705043859649,-0.0034950657894736842,0.008429276315789474,715832,201,21
209.0,209,10429.628705,0.0,0.0026129152668906306,0.0,3.1343283582089554,0.5599973011900039,0.06909808457796074,-0.003504235702378117,0.008777600108869459,715629,158,20
209.0,209,10498.899807,0.0,0.0025945144551519643,0.0,3.279850746268657,0.5391475936288965,0.06881291804607796,-0.0034794946287413013,0.009965542868725086,733855,158,20
209.0,209,10547.714949,0.0,0.002576370997423629,0.0,3.1641791044776117,0.547920289516731,0.06896783066653249,-0.0033880111368286875,0.00966086343966992,735211,190,21
209.0,209,10615.975859,0.0,0.0025584795321637425,0.0,3.1417910447761193,0.5562448806250823,0.06902065289806796,-0.003597601598934044,0.009093937375083279,728878,176,21
208.0,209,10673.565395,0.004784688995215311,0.002573832700874443,0.006726457399103139,3.2276119402985075,0.5341329137278372,0.0691081116845309,-0.003572846367606193,0.01002381897578404,757847,172,21
208.0,209,10726.419081,0.004784688995215311,0.002588975552205545,0.007473841554559043,3.208955223880597,0.5376821920564127,0.0688986726245236,-0.003811276120383756,0.010021027730319359,748810,177,21
209.0,209,10777.97196,0.0,0.002571363473619113,0.0,3.291044776119403,0.539319413913067,0.06878773046173928,-0.0036873878283569914,0.009756893457333986,759155,183,21
208.0,209,10841.057563,0.004784688995215311,0.00258631837579206,0.008560311284046693,3.3097014925373136,0.5314669959037858,0.06913428191747967,-0.0038894110783392216,0.010566233429488219,771294,136,20
207.0,209,10891.95274,0.009569377990430622,0.002633184547702386,0.015432098765432098,3.2686567164179103,0.5223889554389395,0.06947842884739214,-0.004346426271732131,0.011300708306503541,779583,159,21
209.0,209,10943.886569,0.0,0.002615629984051037,0.0,3.093283582089552,0.5457619120087384,0.07006939780613387,-0.004317375035978125,0.01032971953052544,773168,172,21
208.0,209,10995.497648,0.004784688995215311,0.002629994613264045,0.008733624454148471,3.2313432835820897,0.5341807477105686,0.0698605330876513,-0.004129999682307717,0.00943546081265686,780962,177,20
209.0,209,11045.832171,0.0,0.00261269201712415,0.0,3.3582089552238807,0.5280829894635413,0.07003092848576659,-0.004165877674682825,0.008868269898377832,780317,171,20
209.0,209,11093.203687,0.0,0.002595615598711574,0.0,3.3171641791044775,0.535912681036736,0.06972879761718137,-0.004514814234205989,0.008716099702147671,738355,207,21
209.0,209,11141.19309,0.0,0.0025787609519666937,0.0,3.2276119402985075,0.5488605897963713,0.06964864191378022,-0.004298529778220783,0.008939695988038874,733494,189,21
209.0,209,11176.467992,0.0,0.0025621237845346503,0.0,3.167910447761194,0.5549432349940382,0.06947668121189614,-0.0045492526227834,0.009377030916349456,729061,211,21
209.0,209,11229.586709,0.0,0.0025456999141209666,0.0,3.235074626865672,0.5501112933553868,0.06979890535637415,-0.004735256134309083,0.008117581944529858,725756,192,21
209.0,209,11280.966408,0.0,0.0025294852649864383,0.0,3.167910447761194,0.5577250841010164,0.06938376462680639,-0.005163300846292506,0.00757691485136415,715449,190,21
209.0,209,11348.395222,0.0,0.002513475864575132,0.0,3.1791044776119404,0.5546547872333689,0.06945962355798421,-0.005312689738919247,0.007589556769884639,717343,170,21
209.0,209,11418.439774,0.0,0.0024976678402696276,0.0,3.3208955223880596,0.5361559355483545,0.06932335817068389,-0.004887025249630457,0.008326043017888926,750729,182,21
207.0,209,11462.265761,0.009569377990430622,0.002541866028708134,0.014194464158977998,3.1940298507462686,0.5476487738276946,0.06928288763640725,-0.004826717831874326,0.007345005396330495,752082,198,21
209.0,209,11512.355237,0.0,0.002526078040952183,0.0,3.1194029850746268,0.5577689628945772,0.06935796216296737,-0.005213764337851929,0.007448234768359899,738989,195,20
209.0,209,11569.295433,0.0,0.0025104849666253174,0.0,3.126865671641791,0.5660653127145238,0.06922484751584058,-0.005803280630070468,0.007668620832593119,740747,180,20
209.0,209,11638.401272,0.0,0.0024950832183638126,0.0,2.985074626865672,0.582185269760288,0.06900509078068447,-0.005708736721301827,0.00806285495689021,737154,195,21
209.0,209,11709.292783,0.0,0.0024798692963006186,0.0,2.906716417910448,0.5909293872205147,0.06849555451567618,-0.005966307908282639,0.007925830603649977,703723,178,21
209.0,209,11752.199573,0.0,0.002464839785413948,0.0,2.798507462686567,0.6097660852173143,0.06837010552018837,-0.006511438620970321,0.007557919827911979,664293,216,21
209.0,209,11806.995783,0.0,0.0024499913529716956,0.0,2.701492537313433,0.6186141705879905,0.06821727824328229,-0.006212077434267552,0.0071366657035538865,664268,208,21
