#{"t_start": 1712745301.7629654, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
196.0,206,3000.494106,0.04854368932038835,0.007401986215074483,0.0635881907645723,4.287313432835821,0.4997332003786485,0.0035092303959083867,0.0023799301887144643,0.003938551135833349,1134.3980582524273,0,0,18.010544016060145,5.067226890756302,2.058252427184466
206.0,206,3005.700025,0.0,0.007387887193712437,0.0,4.182835820895522,0.5140763694622448,0.003418660108800954,0.0022449511886131605,0.0031112601535136747,1027.8034188034187,0,0,18.405901809593537,5.132352941176471,1.9401709401709402
206.0,206,3011.337406,0.0,0.007373841780796633,0.0,3.9776119402985075,0.5407697808385067,0.0034771937001431786,0.0021011919150597815,0.0030960040164376428,1024.1946902654868,0,0,18.469246600527292,5.212121212121212,1.8849557522123894
206.0,206,3017.089137,0.0,0.007359849671155653,0.0,3.8694029850746268,0.550656325166297,0.00360046026502357,0.0020786162354775248,0.0032107197208715342,1053.4035087719299,0,0,18.41039490294085,5.134328358208955,2.017543859649123
206.0,206,3023.193743,0.0,0.00734591056192998,0.0,3.783582089552239,0.5563750478252515,0.0036584236361952393,0.0021672686857460407,0.0026303602852644254,1000.2201834862385,0,0,18.50222924419967,5.069767441860465,1.7706422018348624
206.0,206,3029.360386,0.0,0.00733202415255015,0.0,3.888059701492537,0.552731919149011,0.0035590149386185476,0.002144653157816891,0.0026530838633338264,971.5229357798165,0,0,18.280990258601104,5.102362204724409,1.834862385321101
206.0,206,3035.439938,0.0,0.007318190144715149,0.0,3.753731343283582,0.5645274809859114,0.003579930246719935,0.002140576848554188,0.002620361314609437,995.6454545454545,0,0,18.49888547519184,5.168,1.7818181818181817
206.0,206,3041.691652,0.0,0.007304408242371053,0.0,3.705223880597015,0.566125695861889,0.003646811802409106,0.002154934246878108,0.0025140899546911262,1027.3846153846155,0,0,18.416086560414012,5.096774193548387,1.8942307692307692
206.0,206,3048.230497,0.0,0.007290678151689905,0.0,3.6194029850746268,0.5772912619254218,0.003566373145577881,0.0022060040075739472,0.0025736713421696047,1003.122641509434,0,0,18.45955430515795,5.175,2.056603773584906
206.0,206,3054.914361,0.0,0.007276999581048835,0.0,3.7611940298507465,0.5674221427561906,0.0034770642201834862,0.002220183486238532,0.0026788990825688075,1014.7068965517242,0,0,18.237470279929113,5.014705882352941,1.8362068965517242
206.0,206,3061.73743,0.0,0.007263372241009418,0.0,3.6977611940298507,0.5707108666630532,0.0034796622896177865,0.0022251524641503212,0.0027104737834917495,964.5254237288135,0,0,18.74773134706414,5.2706766917293235,1.771186440677966
206.0,206,3068.65226,0.0,0.007249795844297251,0.0,3.514925373134328,0.5863897325595573,0.0035096698716776953,0.0022392424962526963,0.002760209117829854,997.8584905660377,0,0,18.18022538275138,5.068702290076335,1.7830188679245282
206.0,206,3075.81153,0.0,0.007236270105781771,0.0,3.4291044776119404,0.5906337010884464,0.0035213194913244175,0.0023718732324983123,0.0028827382364210257,998.8108108108108,0,0,17.868693753207666,5.023076923076923,1.8468468468468469
206.0,206,3083.137672,0.0,0.007222794742456293,0.0,3.4925373134328357,0.5828536184044442,0.0034418706293706295,0.002321896853146853,0.003032124125874126,1002.698275862069,0,0,17.875689768798487,4.9640287769784175,1.9396551724137931
206.0,206,3090.229269,0.0,0.00720936947341827,0.0,3.4738805970149254,0.5840818668013218,0.0034536035626647277,0.0023357266200127237,0.0031718622193947104,964.2831858407079,0,0,18.42409795476039,5.128787878787879,1.8761061946902655
206.0,206,3096.781922,0.0,0.007195994019849776,0.0,3.470149253731343,0.587904591060063,0.00340179251787075,0.0022497187851518562,0.003020791755869226,1070.0204081632653,0,0,17.864053644833565,4.965811965811966,1.7857142857142858
206.0,206,3103.960774,0.0,0.007182668104998202,0.0,3.425373134328358,0.587442315372357,0.003476938121366871,0.0023360678002933666,0.0031781387515619056,1019.781512605042,0,0,17.867084687353337,4.950354609929078,2.134453781512605
206.0,206,3110.870822,0.0,0.00716939145415717,0.0,3.58955223880597,0.5770397143760493,0.0034343142216759453,0.0022865302581158266,0.003334899862627431,1007.6306306306307,0,0,18.015656884432246,4.946153846153846,1.7927927927927927
206.0,206,3117.27757,0.0,0.007156163794647655,0.0,3.746268656716418,0.5589628695931035,0.0034369531094953724,0.0022642394500875023,0.0032204521262200734,1022.1282051282051,0,0,18.06393778649611,5.01418439716312,2.034188034188034
206.0,206,3123.136697,0.0,0.007142984855799317,0.0,3.783582089552239,0.5485954293968617,0.0034846029173419774,0.002278047902034936,0.0032324869439942375,1167.4188034188035,0,0,17.083329398597467,4.673469387755102,2.0427350427350426
206.0,206,3128.707654,0.0,0.007129854368932039,0.0,3.985074626865672,0.5348560636273388,0.0034062516851508995,0.002246867866194525,0.0033882767422213434,1045.8545454545454,0,0,18.052691879615008,4.992063492063492,1.8909090909090909
206.0,206,3134.360988,0.0,0.007116772067337668,0.0,3.996268656716418,0.5318230474114891,0.0034448112530500933,0.002269628247452275,0.003310248313477824,1033.3706896551723,0,0,17.979787438235686,4.99290780141844,1.8879310344827587
203.0,206,3139.400943,0.014563106796116505,0.0071304100430314024,0.020864381520119227,4.100746268656716,0.5248905423453074,0.00338482202820685,0.0022028206850235057,0.003519140362659503,1087.951923076923,0,0,17.48533151079302,4.825396825396825,1.9038461538461537
202.0,206,3144.62622,0.019417475728155338,0.007152872685965816,0.028591352859135284,4.08955223880597,0.5199460607607314,0.0034680944251275956,0.0022971656372623504,0.0036915541174682913,1014.7948717948718,0,0,17.526595602852648,4.782894736842105,1.9572649572649572
205.0,206,3150.240377,0.0048543689320388345,0.0071486783360498905,0.004817618719889883,4.097014925373134,0.5164516114180769,0.0034171410217519317,0.0023286522367552327,0.003122713727449546,1044.75,0,0,17.720679140174383,4.9375,1.95
202.0,206,3155.294558,0.019417475728155338,0.007171025872283234,0.028315946348733235,3.9738805970149254,0.5254605857982692,0.003491147447543728,0.0024313348295393823,0.0029478821559616687,952.6756756756756,0,0,18.59774902867912,5.1875,1.9009009009009008
206.0,206,3160.675745,0.0,0.007157987643424537,0.0,3.9738805970149254,0.5212775360096248,0.0034847542003733664,0.002346875277802471,0.003146946395235132,1066.4601769911505,0,0,16.839666037390337,4.6482758620689655,2.017699115044248
200.0,206,3165.458524,0.02912621359223301,0.007197857381988617,0.036281179138321996,4.208955223880597,0.5035585083833204,0.0034164522140385126,0.002262844972934599,0.003292217588073476,981.0,0,0,17.761288425374314,4.897637795275591,1.9433962264150944
205.0,206,3170.527703,0.0048543689320388345,0.007193611931898129,0.0090311986863711,4.063432835820896,0.5224596851091886,0.003286239426015324,0.002285309358253244,0.003135657026440498,1106.2181818181818,0,0,18.081271992851956,5.031496062992126,2.109090909090909
206.0,206,3176.367145,0.0,0.0071806035920574445,0.0,4.152985074626866,0.5173994992156772,0.0034394037188000106,0.0021573637722036056,0.003404037099583558,1018.4224137931035,0,0,17.573788225128045,4.863945578231292,1.9396551724137931
201.0,206,3181.542728,0.024271844660194174,0.007211454207703901,0.03354746609564597,4.208955223880597,0.5072472262065197,0.003274434696651427,0.002294752078515825,0.003512735874035763,918.6238532110092,0,0,18.212088886311562,5.0390625,2.128440366972477
202.0,206,3186.686986,0.019417475728155338,0.007233447039272282,0.02903682719546742,4.0111940298507465,0.5284188763364521,0.0033655201578798987,0.002255427121511136,0.003065971243304201,1050.7008547008547,0,0,18.412651672506364,5.140740740740741,2.0427350427350426
206.0,206,3191.825666,0.0,0.007220437242439058,0.0,3.921641791044776,0.5310655464462893,0.0034737490106411047,0.0022953126374109577,0.0032275085744437604,1096.3203883495146,0,0,17.72227757320339,4.9421487603305785,2.0
206.0,206,3196.639878,0.0,0.007207474159418522,0.0,4.007462686567164,0.5220633845863613,0.0034938024509287547,0.0022648267144211526,0.002826644193967485,1026.9357798165138,0,0,17.545638408078865,4.852941176470588,1.944954128440367
206.0,206,3202.136838,0.0,0.007194557539061141,0.0,3.8805970149253732,0.5433775855996327,0.0034349205236501286,0.0022519759555563344,0.0029004048299188586,866.1636363636363,0,0,19.027563953063616,5.261904761904762,1.6818181818181819
206.0,206,3208.016372,0.0,0.00718168713201452,0.0,3.667910447761194,0.5613327515712965,0.0035249457700650758,0.002317892379819467,0.0028951787838499754,1052.642857142857,0,0,18.389399466944127,5.1937984496124034,1.9375
206.0,206,3214.675911,0.0,0.0071688626907073505,0.0,3.7276119402985075,0.5592242129467956,0.003544798924336878,0.0022613372448355945,0.002863778441336197,1047.2439024390244,0,0,18.09008101842737,5.041095890410959,1.8699186991869918
206.0,206,3220.890569,0.0,0.007156083969333541,0.0,3.735074626865672,0.567592418953423,0.003398989018650863,0.0021614084016036254,0.0026843297890883737,1017.7589285714286,0,0,17.854468866048855,4.902255639097745,1.7767857142857142
206.0,206,3227.211105,0.0,0.007143350723836506,0.0,3.6865671641791047,0.5758498237191472,0.0033928975344944584,0.002192333791519496,0.002636020392184156,889.3119266055046,0,0,19.264907559265566,5.516666666666667,2.1009174311926606
206.0,206,3233.857146,0.0,0.007130662711893635,0.0,3.541044776119403,0.5923515530801635,0.003291301931360289,0.002075517576768098,0.0023360427956092816,1014.4909090909091,0,0,18.462062147665517,5.185483870967742,1.9454545454545455
206.0,206,3240.964147,0.0,0.007118019692900916,0.0,3.6305970149253732,0.5798197758443205,0.0032594185058686873,0.002158497893514104,0.0024879072105965776,1025.3796296296296,0,0,18.041148554930555,5.023255813953488,1.9907407407407407
206.0,206,3248.17153,0.0,0.007105421427957728,0.0,3.764925373134328,0.5659722131904329,0.003374753383406597,0.0021979163061160915,0.0026046173548856045,1025.8305084745762,0,0,17.582581013835494,4.881578947368421,1.8644067796610169
206.0,206,3253.838224,0.0,0.007092867679851796,0.0,4.037313432835821,0.5320036111142563,0.0033082836658892634,0.0022458322536062884,0.0027641012352077393,1089.6371681415928,0,0,16.685870124618784,4.581081081081081,2.0
206.0,206,3259.522673,0.0,0.007080358213044298,0.0,3.921641791044776,0.5393525336491592,0.0033713871835552183,0.002302200455266607,0.0029661309236393737,906.09243697479,0,0,17.93364356958504,4.890410958904109,1.7899159663865547
206.0,206,3264.970142,0.0,0.007067892793655135,0.0,3.8507462686567164,0.5446642528282227,0.003382623814360228,0.002151796319567575,0.002831763956550929,1050.485436893204,0,0,18.052544505523475,5.0,2.0097087378640777
206.0,206,3271.022509,0.0,0.00705547118944836,0.0,3.7388059701492535,0.5529252187845882,0.0033508609134962368,0.00212221191188095,0.002766608241399457,987.0,0,0,18.385707796982818,5.1521739130434785,1.706896551724138
206.0,206,3276.892718,0.0,0.007043093169817749,0.0,3.843283582089552,0.5438112473644435,0.0033363637923049215,0.002101308815204899,0.002907525258589636,1096.3454545454545,0,0,17.69392446567774,4.8984375,2.0727272727272728
206.0,206,3282.709826,0.0,0.007030758505772533,0.0,3.8507462686567164,0.5419191025060839,0.0033904109589041097,0.0020804794520547947,0.0028082191780821916,995.7777777777778,0,0,18.684592681689466,5.290076335877862,1.982905982905983
206.0,206,3288.658318,0.0,0.007018466969923281,0.0,3.787313432835821,0.5517356792673531,0.0031878707074850863,0.002042630292463634,0.0028289147565082134,979.9285714285714,0,0,18.56946580704825,5.116279069767442,1.8125
206.0,206,3294.449023,0.0,0.007006218336467917,0.0,3.8843283582089554,0.5423214726440726,0.003301709722554005,0.0019878510732689487,0.002704501245606252,1055.4554455445545,0,0,17.783530008905213,4.909090909090909,1.801980198019802
206.0,206,3301.444714,0.0,0.0069940123811779034,0.0,3.58955223880597,0.5808593596226301,0.0031937181692755796,0.0021291454461837196,0.002733822752899896,975.008,0,0,18.51487686406742,5.171232876712328,1.792
206.0,206,3308.309386,0.0,0.00698184888138455,0.0,3.656716417910448,0.5687048665680262,0.003290144868394205,0.0021169149153234036,0.002916071550023805,1036.3035714285713,0,0,17.853939534686784,4.9185185185185185,1.875
206.0,206,3314.616979,0.0,0.00696972761596548,0.0,3.6940298507462686,0.556645511707227,0.003275905966222524,0.0020622931341763556,0.0030382754816260715,1005.7672413793103,0,0,17.81456950783392,4.911764705882353,1.9827586206896552
206.0,206,3320.550447,0.0,0.006957648365331225,0.0,3.791044776119403,0.5489414331188296,0.0032532447727811856,0.0019993900166051033,0.0030499169744823613,1101.9809523809524,0,0,17.590226406267345,4.895161290322581,1.9619047619047618
206.0,206,3326.725294,0.0,0.006945610911411966,0.0,3.720149253731343,0.554648380674795,0.003306777625547606,0.0020212783951556977,0.002985402817949629,981.5565217391304,0,0,18.303022753080477,5.083969465648855,1.7565217391304349
206.0,206,3333.116736,0.0,0.006933615037644415,0.0,3.6902985074626864,0.5597879509989766,0.0032588139943266242,0.002059975685532892,0.0031068485749020667,981.042735042735,0,0,18.23199824872186,5.097744360902255,2.0683760683760686
206.0,206,3339.293448,0.0,0.006921660528958822,0.0,3.7425373134328357,0.5459404409901084,0.0031773054427157955,0.0021743894011158494,0.0031773054427157955,1024.2605042016808,0,0,17.453366419897623,4.786666666666667,1.9663865546218486
206.0,206,3344.707729,0.0,0.006909747171766121,0.0,3.843283582089552,0.5377252981193584,0.0031970385327275788,0.002111728083459532,0.0029698805317179876,1070.4476190476191,0,0,17.40638948303538,4.763358778625954,2.0095238095238095
206.0,206,3350.504045,0.0,0.006897874753945217,0.0,3.828358208955224,0.5428133908038394,0.003132716308601952,0.0021332706230158065,0.0025951993012278906,928.2393162393163,0,0,18.817321295021543,5.1716417910447765,1.8034188034188035
206.0,206,3356.390498,0.0,0.006886043064830388,0.0,3.8358208955223883,0.5439597949230194,0.0032279160238781945,0.002062512576296197,0.0026158696089610303,988.6605504587156,0,0,18.661497870872747,5.206611570247934,1.81651376146789
206.0,206,3362.013871,0.0,0.00687425189519883,0.0,3.8917910447761193,0.5391218425367447,0.003272569008520397,0.0020756959440231676,0.0026448383802875845,1024.8666666666666,0,0,18.081855863476925,5.104838709677419,1.9142857142857144
206.0,206,3367.898856,0.0,0.006862501037258319,0.0,4.123134328358209,0.5107932898064307,0.0033922663012599845,0.002063767922195114,0.002682062765281909,1020.7642276422764,0,0,17.306448133339465,4.793103448275862,2.130081300813008
206.0,206,3373.284059,0.0,0.006850790284635011,0.0,3.8022388059701493,0.549474476038552,0.0034114605054633416,0.002076903828509467,0.00233547418466928,938.0545454545454,0,0,18.596446245427646,5.207407407407407,1.8727272727272728
206.0,206,3379.776571,0.0,0.006839119432361357,0.0,3.6044776119402986,0.5784925350126096,0.0032390754063415933,0.001990074606981082,0.0019401145750066614,923.7981651376147,0,0,19.324908984865672,5.430894308943089,1.7706422018348624
206.0,206,3386.316653,0.0,0.006827488276864144,0.0,3.5261194029850746,0.5879145279873337,0.003341590331000316,0.001978354474572326,0.0019866668883310335,964.9514563106796,0,0,18.794872940916385,5.252032520325203,1.7766990291262137
206.0,206,3393.618199,0.0,0.00681589661595266,0.0,3.41044776119403,0.6025150674510553,0.0032114050519467586,0.0020662528628804726,0.0020911474756862614,980.925925925926,0,0,18.555123377858127,5.2362204724409445,1.9722222222222223
206.0,206,3401.409211,0.0,0.006804344248806977,0.0,3.2686567164179103,0.614111511442274,0.0032721970939576187,0.0019964544294779397,0.002195271468098149,1070.2457627118645,0,0,18.450608224542822,5.1716417910447765,1.9915254237288136
206.0,206,3408.633977,0.0,0.006792830975966356,0.0,3.451492537313433,0.5913655022126565,0.003349321865696328,0.0020344029110155475,0.0022990406880582202,1070.9811320754718,0,0,17.49259431857849,4.787878787878788,1.9339622641509433
206.0,206,3415.503374,0.0,0.006781356599317764,0.0,3.66044776119403,0.5635149375490477,0.003335369780228853,0.0020391988507834817,0.0024767597377937023,1033.2857142857142,0,0,17.609173945366994,4.789115646258503,1.949579831932773
206.0,206,3421.200172,0.0,0.006769920922084513,0.0,3.843283582089552,0.5399807087079131,0.0033132232222332116,0.0019862855635776216,0.0025384894339498237,1061.0,0,0,16.927276297074958,4.62043795620438,1.9454545454545455
206.0,206,3427.448638,0.0,0.006758523748815011,0.0,3.9738805970149254,0.5264066254105123,0.003233556583126265,0.002081653474633448,0.0026493771495334794,952.5130434782609,0,0,18.08540909464137,4.9855072463768115,1.7739130434782608
206.0,206,3433.344988,0.0,0.006747164885371624,0.0,3.701492537313433,0.5505237973328855,0.003326652648179787,0.0021192009462478643,0.002562754632671836,1026.2314814814815,0,0,18.733542225347676,5.2809917355371905,1.8888888888888888
206.0,206,3438.973135,0.0,0.006735844138919658,0.0,3.824626865671642,0.5452077992469601,0.0032636326363263634,0.002140221402214022,0.0024518245182451825,1094.6603773584907,0,0,17.21521826088945,4.7443609022556394,1.9811320754716981
206.0,206,3444.770265,0.0,0.006724561317916443,0.0,3.9402985074626864,0.5445348259833991,0.0031353351452241395,0.0020138183961491865,0.0025049936147221587,972.9047619047619,0,0,18.297608976524128,5.073170731707317,1.7523809523809524
206.0,206,3450.406456,0.0,0.006713316232100529,0.0,3.791044776119403,0.5579989073307485,0.0031300567169546102,0.0018960134682336018,0.0025007763848253544,968.8130841121496,0,0,18.519139452238445,5.237704918032787,2.074766355140187
206.0,206,3457.083792,0.0,0.006702108692480996,0.0,3.671641791044776,0.566384947680619,0.003181907186214999,0.0019907316754781018,0.0025781606944716403,1051.6311475409836,0,0,18.30341283266917,5.099290780141844,1.8934426229508197
206.0,206,3463.366765,0.0,0.006690938511326861,0.0,3.6343283582089554,0.57300584327187,0.00312769804681773,0.0019059409972795544,0.0025575447570332483,1016.1634615384615,0,0,18.33107801025065,5.142857142857143,1.7692307692307692
206.0,206,3469.852319,0.0,0.0066798055021566,0.0,3.8208955223880596,0.5588278172777523,0.0030248820946495365,0.001935274028297284,0.002724020165880631,1074.1160714285713,0,0,17.280269278138046,4.734265734265734,2.1517857142857144
206.0,206,3476.08511,0.0,0.006668709479727768,0.0,3.798507462686567,0.5558518583697738,0.0031010017372103973,0.001883330897991655,0.0027844073190135244,983.7053571428571,0,0,18.535526995979453,5.21259842519685,1.8571428571428572
206.0,206,3482.642394,0.0,0.006657650260026727,0.0,3.764925373134328,0.5609338750697554,0.0031444502074688798,0.0019044994813278008,0.0028526970954356845,923.7217391304348,0,0,18.637758507362282,5.1875,1.7565217391304349
206.0,206,3489.524527,0.0,0.006646627660258471,0.0,3.578358208955224,0.5834377577585373,0.0031311186265149922,0.0020065049596271786,0.0028479425233418018,942.6722689075631,0,0,18.780779884863488,5.266666666666667,1.781512605042017
206.0,206,3496.521804,0.0,0.0066356414988365565,0.0,3.544776119402985,0.5825997387607266,0.0031582178281800263,0.0020677845626958743,0.0029239766081871343,1029.6120689655172,0,0,17.78193319023843,4.920289855072464,2.043103448275862
206.0,206,3502.643715,0.0,0.0066246915953731295,0.0,3.798507462686567,0.5570864444704854,0.003201354729457302,0.0019917748568663816,0.0031368438029191195,1020.9363636363636,0,0,17.165060006733697,4.685314685314685,1.9454545454545455
206.0,206,3508.379772,0.0,0.006613777770669055,0.0,3.9925373134328357,0.536369663027038,0.003171894119920139,0.0020045726798480065,0.003131641656469376,1124.655172413793,0,0,17.181571457751247,4.744827586206896,2.1293103448275863
205.0,206,3513.840431,0.0048543689320388345,0.006610884006131835,0.007251631617113851,4.026119402985074,0.5258473759125963,0.0031907796915311725,0.002081642166515299,0.0026924715281182437,1028.3223140495868,0,0,17.24142117405904,4.701986754966887,1.8760330578512396
200.0,206,3519.076795,0.02912621359223301,0.006647854990673873,0.0385470719051149,4.07089552238806,0.5207241300228489,0.0032338048964460245,0.002062252750339028,0.002824564078285361,910.918918918919,0,0,17.998084558185624,4.930232558139535,1.8108108108108107
194.0,206,3524.142298,0.05825242718446602,0.006732452650007958,0.08326787117046347,4.059701492537314,0.5193028513495523,0.0032768497376116654,0.002139165965629131,0.0029483635780955817,1011.495238095238,0,0,18.196513141920114,5.0,2.123809523809524
199.0,206,3529.106364,0.03398058252427184,0.006777048607248979,0.04398148148148148,3.951492537313433,0.5296044801654229,0.0032796326811397125,0.0021037643783896206,0.0030396595581294894,986.7407407407408,0,0,17.596343161478725,4.786259541984733,1.8425925925925926
206.0,206,3534.600491,0.0,0.0067659749984136045,0.0,3.720149253731343,0.5524787799743519,0.0032183357291167545,0.002060373742213704,0.003010701165947932,1080.0442477876106,0,0,17.915160608099338,4.977777777777778,1.9469026548672566
206.0,206,3540.270787,0.0,0.00675493751880771,0.0,3.958955223880597,0.5268805179393065,0.0031094031540509944,0.002072935436033996,0.003221022754452825,1038.9026548672566,0,0,17.02823201075136,4.684563758389261,1.9292035398230087
206.0,206,3545.969153,0.0,0.006743935991904115,0.0,3.873134328358209,0.5385308022589904,0.0031759424350483955,0.002053616912888436,0.0029689887926642893,878.3719008264463,0,0,18.9819982361868,5.229629629629629,1.743801652892562
203.0,206,3551.069008,0.014563106796116505,0.0067566500907727525,0.015849056603773583,3.917910447761194,0.5299776701839646,0.003186712758771407,0.002129773115587873,0.003091349783446577,1129.9272727272728,0,0,17.142649174582996,4.676258992805756,2.172727272727273
206.0,206,3556.371181,0.0,0.0067456815029630565,0.0,3.9813432835820897,0.5312598413960069,0.0031259669472631924,0.002007283344308598,0.002975222348283495,1020.8181818181819,0,0,17.86798187334957,4.90625,1.9181818181818182
206.0,206,3561.550773,0.0,0.00673474846973297,0.0,3.8992537313432836,0.5374836150316393,0.003112945258105143,0.00202777095693363,0.0028832368293900054,1005.0183486238532,0,0,18.031684134173656,5.038167938931298,1.889908256880734
206.0,206,3567.248648,0.0,0.006723850818487448,0.0,3.8022388059701493,0.5495037987545043,0.0030999659952709703,0.0020560998948225824,0.002949712541418551,999.6637168141593,0,0,18.428206222388237,5.062015503875969,1.831858407079646
206.0,206,3573.327128,0.0,0.006712988377746757,0.0,3.5634328358208953,0.5689180036985726,0.003213352387118168,0.0020448606099842887,0.002739639504496325,998.8650793650794,0,0,18.399009751533093,5.146853146853147,1.9682539682539681
206.0,206,3578.823615,0.0,0.0067021609771374885,0.0,3.8022388059701493,0.5455600445465464,0.0030268395538564615,0.0020730697986048163,0.002782485319039924,1054.787037037037,0,0,17.146382151689995,4.669117647058823,2.0
206.0,206,3584.058512,0.0,0.006691368447383644,0.0,3.8843283582089554,0.5333261877524698,0.002974714923153198,0.0020382305954938576,0.0030061933879484697,1139.1090909090908,0,0,16.77038489908896,4.664335664335664,2.1636363636363636
206.0,206,3589.288685,0.0,0.0066806106202978175,0.0,4.048507462686567,0.5226254176776446,0.0028991883843899526,0.0019563628935314313,0.0030484690871092185,1115.408695652174,0,0,17.17950476059468,4.708029197080292,1.9739130434782608
199.0,206,3594.393765,0.03398058252427184,0.006724430799918964,0.04163454124903624,4.0335820895522385,0.5220557006328498,0.002973108663591578,0.001945464244249898,0.0027456148608365496,1020.4375,0,0,18.069653387646436,5.0,1.9285714285714286
206.0,206,3599.594069,0.0,0.006713654468508837,0.0,3.8805970149253732,0.5376837854534716,0.0030153036449930295,0.0019188295922682916,0.0028430005795648567,1024.4622641509434,0,0,17.371501365937092,4.816793893129771,2.1037735849056602
206.0,206,3605.676739,0.0,0.006702912621359224,0.0,3.83955223880597,0.5495553737972296,0.0029557112473414236,0.0018375453521831603,0.002760227699236832,972.2868852459017,0,0,18.395987861727573,5.086956521739131,1.7377049180327868
206.0,206,3611.927068,0.0,0.006692205093210087,0.0,3.794776119402985,0.5502653413976947,0.002935344356488204,0.0018892375911440035,0.002701141349321592,1053.5238095238096,0,0,18.44412819813965,5.152777777777778,2.0714285714285716
206.0,206,3617.990876,0.0,0.006681531719855685,0.0,3.7425373134328357,0.5598792365950799,0.00303975058456742,0.0018082618862042088,0.0027123928293063134,1005.5714285714286,0,0,18.020276766988868,4.947368421052632,1.8303571428571428
206.0,206,3624.632086,0.0,0.0066708923381361696,0.0,3.6455223880597014,0.5718234595685581,0.0030893499136227104,0.0019143075031516038,0.002700263022738238,941.5701754385965,0,0,18.71255506201216,5.223076923076923,1.7105263157894737
206.0,206,3631.156902,0.0,0.006660286785929276,0.0,3.6194029850746268,0.5833010391660296,0.0029445583939337436,0.0019190129902417802,0.0023774007085586427,1008.3363636363637,0,0,18.568918134206633,5.228346456692913,1.7181818181818183
206.0,206,3637.820028,0.0,0.006649714902142087,0.0,3.6902985074626864,0.5702989888756252,0.0030406925332381826,0.0019469740455173056,0.0025364960672675653,967.8230088495575,0,0,18.06051128986778,4.927536231884058,1.8141592920353982
206.0,206,3644.663198,0.0,0.006639176526702876,0.0,3.66044776119403,0.5765369062260604,0.0030358415166816394,0.0019051454415910287,0.002509215947461355,966.8407079646017,0,0,19.001353872961204,5.296875,1.6902654867256637
206.0,206,3650.997603,0.0,0.00662867150055303,0.0,3.6529850746268657,0.5739454564879464,0.0030078094796257638,0.0019330395113276114,0.0023660403618649965,956.7075471698113,0,0,18.45865460874087,5.136,1.8113207547169812
206.0,206,3657.502934,0.0,0.006618199665639044,0.0,3.6194029850746268,0.574223471663327,0.003041625494071146,0.001953125,0.002269639328063241,1033.7363636363636,0,0,18.650301561318233,5.181102362204724,1.9181818181818182
206.0,206,3663.798895,0.0,0.0066077608649045974,0.0,3.917910447761194,0.5423603948165749,0.0030984569376146507,0.001942316289250975,0.0024356029658861435,1032.695652173913,0,0,17.538945849511265,4.808510638297872,1.9565217391304348
206.0,206,3669.677748,0.0,0.0065973549422827,0.0,3.7574626865671643,0.5642914426017327,0.0030781543386585405,0.001800720288115246,0.0024317419275402467,1022.5428571428571,0,0,18.24215919378272,5.114754098360656,1.9714285714285715
206.0,206,3675.882663,0.0,0.006586981742687916,0.0,3.783582089552239,0.5583015586787248,0.003173164097914778,0.0018286030394763127,0.0025200915838160948,945.2314049586777,0,0,17.71380314878491,4.809523809523809,1.8429752066115703
206.0,206,3681.357183,0.0,0.006576641112008657,0.0,3.783582089552239,0.5567101005141807,0.003099110156489721,0.0017259895673519484,0.002615833077631175,965.9711538461538,0,0,18.484594823405548,5.05982905982906,1.9326923076923077
206.0,206,3687.453686,0.0,0.006566332897099553,0.0,3.787313432835821,0.5534182880237178,0.0031784691267251813,0.0018611277055282387,0.0026653186893984653,971.992,0,0,18.030163569107934,4.973333333333334,1.872
206.0,206,3693.049524,0.0,0.006556056945773888,0.0,3.925373134328358,0.5389493967799482,0.003074052549475423,0.0018123145627504359,0.002829351849019668,962.0973451327434,0,0,18.0839794323519,5.007518796992481,1.7876106194690264
206.0,206,3698.667913,0.0,0.006545813106796116,0.0,3.828358208955224,0.5512943008152469,0.0030234085113530515,0.001824733924781261,0.0026569347524011667,1014.3235294117648,0,0,18.656249693437548,5.142857142857143,1.8137254901960784
206.0,206,3704.881325,0.0,0.0065356012298744375,0.0,3.8059701492537314,0.5544693869049319,0.003133004024881083,0.0017685083546773997,0.00272136845956824,1056.4754098360656,0,0,18.442930071970743,5.144927536231884,1.9180327868852458
206.0,206,3710.463488,0.0,0.006525421165653449,0.0,3.906716417910448,0.5504150982396261,0.0030976482228480097,0.0016972372326661085,0.0026409924651799987,1059.7570093457944,0,0,17.882909566917792,4.953125,2.0093457943925235
206.0,206,3716.819534,0.0,0.006515272765706866,0.0,3.9925373134328357,0.5414039997713446,0.003070002127724247,0.0017629715188911517,0.002849630687862853,1056.08547008547,0,0,17.36994146603735,4.82,1.9145299145299146
206.0,206,3722.29001,0.0,0.006505155882530302,0.0,4.0783582089552235,0.5293670873638633,0.0030500295898393042,0.0018285003262469462,0.003148662387520675,1019.9629629629629,0,0,16.952198823838586,4.633802816901408,2.0555555555555554
206.0,206,3727.655831,0.0,0.006495070369534131,0.0,4.100746268656716,0.5227044559358567,0.003067995879037634,0.00184837282588934,0.003090721774437913,1011.7881355932203,0,0,17.8543281611465,4.985401459854015,1.9576271186440677
