#{"t_start": 1709721054.925428, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
179.0,179,212.740539,0.0,0.0,0.0,3.235074626865672,0.6076167074907085,0.1587554846429996,0.07857997606701236,0.04427602712405265,571596
179.0,179,223.022516,0.0,0.0,0.0,3.3059701492537314,0.592670960863232,0.1518987341772152,0.07446016381236038,0.049143708116157855,596166
179.0,179,233.210135,0.0,0.0,0.0,3.4365671641791047,0.577142865185851,0.1462478184991274,0.06841186736474694,0.05270506108202443,608762
179.0,179,242.844289,0.0,0.0,0.0,3.5671641791044775,0.5600210335374712,0.1366622864651774,0.06701708278580815,0.056504599211563734,634809
179.0,179,251.795985,0.0,0.0,0.0,3.5597014925373136,0.5613206692342733,0.13124418243872168,0.0636053366428793,0.053986968662736584,643344
179.0,179,261.010748,0.0,0.0,0.0,3.6156716417910446,0.5514506336561708,0.1266901822457378,0.06084656084656084,0.05584950029394474,648745
179.0,179,269.523622,0.0,0.0,0.0,3.6007462686567164,0.5535382238077815,0.12063669366098854,0.06003909522479754,0.05780508237922368,638454
179.0,179,278.53132,0.0,0.0,0.0,3.779850746268657,0.5354794315612338,0.12127659574468085,0.05372340425531915,0.06515957446808511,654455
179.0,179,286.965769,0.0,0.0,0.0,3.6828358208955225,0.5450492695913536,0.11297283574511298,0.0522975374460523,0.06372175679106372,637876
179.0,179,295.839917,0.0,0.0,0.0,3.5223880597014925,0.5622196365098553,0.10903351141330743,0.04953861097620204,0.05609519184069937,634993
179.0,179,304.161305,0.0,0.0,0.0,3.8358208955223883,0.5297152257560176,0.10193158017221317,0.04863858505934373,0.05468931812892716,648059
179.0,179,312.139861,0.0,0.0,0.0,3.8059701492537314,0.5404968368282984,0.09763181411974978,0.04714030384271671,0.05160857908847185,649578
179.0,179,320.279801,0.0,0.0,0.0,4.014925373134329,0.5237249769132806,0.09022556390977443,0.044253490870032226,0.05499462943071966,650204
172.0,179,327.637197,0.03910614525139665,0.0014483757500517278,0.04054054054054054,3.9888059701492535,0.5207504316043285,0.08804640563496996,0.04371245079759685,0.058421379738968306,657785
169.0,179,335.314276,0.055865921787709494,0.003391859537110934,0.0695142378559464,3.917910447761194,0.5261334304818741,0.08406725380304243,0.0422337870296237,0.05744595676541233,662811
179.0,179,343.215124,0.0,0.0032748988634174535,0.0,3.8208955223880596,0.5271757610697928,0.08560386473429951,0.04154589371980676,0.0566183574879227,679523
171.0,179,351.027846,0.0446927374301676,0.004655493482309125,0.06039076376554174,3.8470149253731343,0.5225567356459184,0.0817433595211373,0.040778151889263,0.05611672278338945,684235
178.0,179,359.027798,0.00558659217877095,0.004685528924130474,0.009458297506448839,3.861940298507463,0.5316883636497871,0.0776611151339609,0.0387400434467777,0.05322230267921796,658111
179.0,179,367.155653,0.0,0.004539106145251397,0.0,3.843283582089552,0.5305292313973959,0.07539891285288444,0.03594599333684026,0.05242854637909872,648621
175.0,179,374.830087,0.0223463687150838,0.005078720162519045,0.019691780821917807,3.8358208955223883,0.5258901162351831,0.07536577067029603,0.036066689350119085,0.051378019734603604,673804
179.0,179,382.577001,0.0,0.004929346040092014,0.0,3.861940298507463,0.524498669495112,0.07313851741786363,0.03533102195806505,0.052171041769853065,680187
169.0,179,390.21131,0.055865921787709494,0.006384676775738229,0.07749381698268755,3.970149253731343,0.5060152841866358,0.07035014455509155,0.03485383874076454,0.05493093478959203,693161
173.0,179,397.900442,0.0335195530726257,0.007138423339540658,0.04102167182662539,4.026119402985074,0.4984770525536195,0.06688545085169557,0.03375527426160337,0.05469604625722769,679254
178.0,179,405.410688,0.00558659217877095,0.007096481956817152,0.00974025974025974,4.041044776119403,0.5048115948705706,0.06522730728295575,0.03223354112817394,0.04987076174547666,658910
179.0,179,413.610632,0.0,0.006909732431637753,0.0,3.8097014925373136,0.5221698490905707,0.06483126110124333,0.03123149792776791,0.04440497335701599,645970
179.0,179,421.891412,0.0,0.006732559805185503,0.0,3.7238805970149254,0.5401775511441727,0.06142754145638068,0.029848594087959625,0.04369142033165105,640760
179.0,179,430.257839,0.0,0.006564245810055866,0.0,3.6492537313432836,0.5531297239181676,0.06016305875737982,0.02937868990722519,0.04188923249929716,638549
179.0,179,438.317496,0.0,0.00640414225371304,0.0,3.828358208955224,0.5166740551200549,0.06197723844782668,0.030714383655560125,0.04538598656245715,676363
176.0,179,445.910305,0.01675977653631285,0.006650704974727321,0.02009132420091324,3.917910447761194,0.507770511255567,0.06024902932119427,0.02999062792877226,0.04766367652965591,684244
179.0,179,453.170269,0.0,0.006496037417175523,0.0,3.7388059701492535,0.5251070856588186,0.05936192468619247,0.028242677824267783,0.047594142259414225,675626
179.0,179,460.485996,0.0,0.0063484002031488065,0.0,3.832089552238806,0.5209802072475367,0.05723776670499553,0.027596780375622843,0.04433371662194966,648223
179.0,179,468.498047,0.0,0.006207324643078833,0.0,3.8544776119402986,0.5234678042370797,0.05720709467899076,0.026854858855858105,0.0460904321758681,658410
179.0,179,476.353905,0.0,0.006072382803011902,0.0,3.8208955223880596,0.52682506006958,0.05497861942577886,0.02748930971288943,0.046548564447159435,665126
178.0,179,484.466054,0.00558659217877095,0.006062046832283371,0.01015228426395939,3.873134328358209,0.5226976987346261,0.05225397584598828,0.027143369604209017,0.047231854597632426,657234
173.0,179,491.924906,0.0335195530726257,0.006634078212290503,0.05249569707401033,3.8544776119402986,0.5194800310744014,0.05260074976569822,0.026358950328022494,0.04381443298969072,669723
174.0,179,499.170458,0.027932960893854747,0.007068749287424467,0.04214223002633889,3.921641791044776,0.5134342593151765,0.05143513203214696,0.02399540757749713,0.043513203214695755,662127
171.0,179,506.550657,0.0446927374301676,0.00782122905027933,0.050434782608695654,4.018656716417911,0.5046428214419778,0.0494313703411778,0.023871185677288593,0.043576173854295686,678843
177.0,179,514.050596,0.0111731843575419,0.007886953664147224,0.01619778346121057,3.9925373134328357,0.508235153421663,0.04934864208434533,0.022963126517995144,0.04482225656877898,685249
176.0,179,521.640073,0.01675977653631285,0.008057584873227332,0.02369281045751634,3.9813432835820897,0.4970435569442979,0.04797487546025558,0.02360840372536279,0.04613385315139701,686156
176.0,179,528.940168,0.01675977653631285,0.008221777168757247,0.012121212121212121,4.052238805970149,0.5039525077948183,0.046546227417640806,0.022848034006376194,0.043251859723698195,670229
179.0,179,536.29532,0.0,0.008069522036002483,0.0,4.0111940298507465,0.5113718717739183,0.04682448639065596,0.02263009698612994,0.04338304307018458,671602
175.0,179,543.732539,0.0223463687150838,0.008329101066531234,0.029310344827586206,3.970149253731343,0.5143439784321135,0.044961081523965586,0.021609995903318312,0.040352314625153624,661673
169.0,179,551.033699,0.055865921787709494,0.009177972865123703,0.07751277683134583,3.9477611940298507,0.5137532747893181,0.04540420819490587,0.02255109231853418,0.03835699184536394,684647
177.0,179,558.327305,0.0111731843575419,0.009212976575517005,0.012864493996569469,3.9477611940298507,0.5155737268088666,0.04490603363006924,0.02156280909990109,0.03788328387734916,676803
179.0,179,566.174453,0.0,0.009054132151801194,0.0,3.783582089552239,0.5329994739489636,0.04393041111867042,0.021382058509087375,0.03829332296627466,671388
179.0,179,574.0554,0.0,0.008900672284821514,0.0,3.6343283582089554,0.5454570416818137,0.04365685899885365,0.021780664883454336,0.03821169277799007,680209
179.0,179,582.328956,0.0,0.008752327746741154,0.0,3.8022388059701493,0.5228914760492501,0.04254719639335024,0.02160232929463699,0.03803888419273035,690654
176.0,179,589.960433,0.01675977653631285,0.008883597399029216,0.022433132010353754,3.888059701492537,0.5203329066625973,0.041947703963780836,0.020142289568511502,0.036034371246419665,675666
175.0,179,597.531505,0.0223463687150838,0.009100738871868805,0.028620988725065046,3.873134328358209,0.519898078574986,0.04064375340971085,0.019458083287870524,0.036824877250409165,667956
176.0,179,604.926798,0.01675977653631285,0.009222310898288552,0.024247491638795988,3.7761194029850746,0.5301939259708464,0.04027206013960981,0.019151601933058888,0.0376767495972794,660021
173.0,179,612.489813,0.0335195530726257,0.00960195530726257,0.04310344827586207,3.746268656716418,0.5323404612991307,0.04018683352427955,0.01938838459504715,0.03657354366792985,677541
179.0,179,620.007413,0.0,0.009454232917920068,0.0,3.83955223880597,0.5262977654424938,0.038695124067326045,0.019174041297935103,0.03331598125976054,675929
177.0,179,628.001924,0.0111731843575419,0.009480277636702217,0.014061207609594707,3.8097014925373136,0.5232376876067415,0.03956250534051098,0.018969495001281724,0.03272665128599504,677907
177.0,179,635.63278,0.0111731843575419,0.009505544901192362,0.019543973941368076,3.9328358208955225,0.5181902019745206,0.03771043771043771,0.017845117845117844,0.031228956228956228,652022
179.0,179,643.23813,0.0,0.009365757476174828,0.0,3.958955223880597,0.5023358847390863,0.03715067584376814,0.018409486690438678,0.031014180280288583,668205
170.0,179,650.63458,0.05027932960893855,0.009958707796939519,0.06312292358803986,3.970149253731343,0.5087592286569589,0.036879548613950444,0.01749938670373702,0.030991904489328644,654959
175.0,179,658.192058,0.0223463687150838,0.010135674381484437,0.028021015761821366,3.8656716417910446,0.5232532889447237,0.03635923895517575,0.016607545952918412,0.030151564011609157,650681
175.0,179,665.835968,0.0223463687150838,0.010307655991816822,0.033927056827820185,3.7686567164179103,0.5284455268276239,0.036171396772398445,0.017171476269973767,0.02853962954129899,667246
179.0,179,674.052143,0.0,0.010164494103041589,0.0,3.7574626865671643,0.5328935555084259,0.03495845743846998,0.016930553378272456,0.02915817526258034,652227
178.0,179,681.924834,0.00558659217877095,0.010101783117777608,0.006482982171799027,4.063432835820896,0.5041053555428922,0.034400123685837974,0.016620284477427333,0.030534941249226965,662202
177.0,179,689.478178,0.0111731843575419,0.010116261512909558,0.017179023508137433,3.9402985074626864,0.5128922278469057,0.034774651109585906,0.01692976435598261,0.03004651872187905,674193
175.0,179,696.901763,0.0223463687150838,0.010279329608938547,0.03319502074688797,4.0,0.4988599884415202,0.034918723660445516,0.016405779650812764,0.0325105358217941,703613
168.0,179,704.146611,0.061452513966480445,0.0109526609820641,0.06948109058927,3.962686567164179,0.4893686988951602,0.03485434007134364,0.01672116527942925,0.032476218787158145,724225
172.0,179,710.978277,0.03910614525139665,0.011318290647899586,0.05670567056705671,4.048507462686567,0.4908540305908645,0.03235984737305547,0.016656882888171413,0.03375403580862929,721523
177.0,179,718.164421,0.0111731843575419,0.01131643031084372,0.020535714285714286,4.063432835820896,0.49201656068689004,0.03208982252806954,0.01579137993480623,0.031800072437522635,704174
179.0,179,725.256969,0.0,0.0111731843575419,0.0,4.044776119402985,0.49270224514028954,0.03196510297482837,0.01594679633867277,0.03125,715327
177.0,179,732.002978,0.0111731843575419,0.0111731843575419,0.016918967052537846,4.156716417910448,0.4856795314517107,0.030576936657015746,0.015253160087564438,0.028670291646070194,704806
178.0,179,738.998879,0.00558659217877095,0.011104214083729913,0.0066945606694560665,4.059701492537314,0.49226244856904194,0.030406583443754794,0.014994072111025873,0.027338029151265777,698888
179.0,179,746.311683,0.0,0.010968796838806376,0.0,4.0,0.4971282925366191,0.030582724893235984,0.015153602424576388,0.027620884419341508,712528
168.0,179,753.551692,0.061452513966480445,0.011577034394561486,0.09300411522633745,4.014925373134329,0.4846968696537275,0.03132234781424486,0.015933542148985427,0.02846248127468337,745364
170.0,179,760.491207,0.05027932960893855,0.012037776004256451,0.07073386383731212,3.996268656716418,0.4968624475091279,0.030156165858912225,0.01528002154011847,0.028675282714054926,725754
178.0,179,768.056051,0.00558659217877095,0.011961879723956622,0.005897219882055603,4.0,0.4961167317702562,0.029865637887455103,0.015365172276174005,0.028269256352268193,726680
175.0,179,775.371779,0.0223463687150838,0.012082629595946472,0.032590051457975985,3.8917910447761193,0.5069607690103464,0.029850746268656716,0.015254125846538234,0.02925899138667894,728784
169.0,179,782.750885,0.055865921787709494,0.012585885828035702,0.07582139848357203,3.970149253731343,0.5005580730882225,0.02926258291065158,0.01443620756925478,0.02919755494862791,726825
179.0,179,789.90865,0.0,0.01244286439817166,0.0,3.9813432835820897,0.5003956241610578,0.028797325962589188,0.014012984508581346,0.029311563926206853,712687
179.0,179,797.401377,0.0,0.012303056933023665,0.0,3.876865671641791,0.5105000077456976,0.029105236400610066,0.013790035587188613,0.02700813421453991,709111
179.0,179,804.681888,0.0,0.012166356300434512,0.0,3.9029850746268657,0.5141918623841341,0.02802387684574301,0.013132265158655357,0.026767200754005654,690615
179.0,179,812.536242,0.0,0.012032660077352814,0.0,3.8805970149253732,0.5173832277609943,0.027339381135827016,0.01335901578227911,0.026904436435938858,695953
179.0,179,820.457777,0.0,0.011901870293903327,0.0,3.9477611940298507,0.5158496650002025,0.026362686658882813,0.013027714619308055,0.026116880722669454,682193
179.0,179,828.029432,0.0,0.011773893193968883,0.0,3.962686567164179,0.5084900903323382,0.026318988572817895,0.013007537077558959,0.02674446875759786,684896
179.0,179,836.12798,0.0,0.011648639011054321,0.0,3.962686567164179,0.5043658404331467,0.027238289940472612,0.012867536528170284,0.027418675966568457,696684
176.0,179,843.275393,0.01675977653631285,0.011702440458688622,0.0285204991087344,4.082089552238806,0.5025278352239617,0.025822573927530196,0.01243529481763551,0.026655560183256977,684085
175.0,179,850.692228,0.0223463687150838,0.011813314711359404,0.02756244616709733,4.111940298507463,0.504930879758542,0.025085384524790956,0.01236603462489695,0.02732304793310564,684740
178.0,179,858.20006,0.00558659217877095,0.011749121695559523,0.008613264427217916,4.085820895522388,0.5085442511260991,0.02465034965034965,0.01217948717948718,0.026981351981351983,676480
177.0,179,865.658805,0.0111731843575419,0.011743244783947098,0.019130434782608695,4.082089552238806,0.5117013306344207,0.02382188383226625,0.012112822287593009,0.0256676472284709,649458
177.0,179,873.12513,0.0111731843575419,0.011737486597821794,0.021108179419525065,4.063432835820896,0.5091148003269275,0.023809523809523808,0.012218796391458262,0.020155304327966198,655720
179.0,179,881.105477,0.0,0.011620111731843576,0.0,3.9925373134328357,0.5117979343128513,0.024585994461086304,0.011982139829311027,0.018934041711411293,660917
177.0,179,888.465082,0.0111731843575419,0.011615686708335638,0.016680567139282735,4.029850746268656,0.5064716310954119,0.02395075545607163,0.012199216564073866,0.020201454952434247,670407
175.0,179,895.335928,0.0223463687150838,0.011720889473107678,0.027661357921207042,4.041044776119403,0.510045325572615,0.02377389858686617,0.011692989747852591,0.017899695206428375,653385
179.0,179,902.737532,0.0,0.011607094429679448,0.0,4.022388059701493,0.4974363448950999,0.024418349429323968,0.011962247585601405,0.017833625987708518,683410
179.0,179,910.09209,0.0,0.011495487752470992,0.0,4.063432835820896,0.5001206693889366,0.024398195946313102,0.01173721675813726,0.018203553768407325,673498
176.0,179,917.58908,0.01675977653631285,0.01154562383612663,0.02106969205834684,4.17910447761194,0.4993098864897145,0.023252058776037463,0.011087787286721567,0.018515528284622423,659716
177.0,179,925.258657,0.0111731843575419,0.01154211025613998,0.018231540565177756,4.07089552238806,0.5103659886277258,0.023245894647046277,0.010449989336745574,0.018287481339304756,635938
179.0,179,933.059257,0.0,0.011434240066830262,0.0,3.970149253731343,0.5142556267359506,0.023607076841827303,0.010720887245841035,0.017375231053604435,655540
179.0,179,940.627453,0.0,0.01132836747361887,0.0,3.9440298507462686,0.5165570963091264,0.023229046771999582,0.010777440619441248,0.017369467406089776,665406
173.0,179,947.891284,0.0335195530726257,0.011531956332325354,0.040955631399317405,4.085820895522388,0.5023136830876812,0.023228081090890237,0.010473375849017473,0.0179913931663815,661892
177.0,179,955.244606,0.0111731843575419,0.011528694768918232,0.014950166112956811,4.022388059701493,0.5071207146522889,0.023581997533908754,0.01032675709001233,0.018136046033703248,661655
177.0,179,962.082796,0.0111731843575419,0.011525491972419347,0.015398550724637682,4.085820895522388,0.5043620505249048,0.022809429255129576,0.010080953108293876,0.01746346927345858,652480
179.0,179,969.531832,0.0,0.011422585794094175,0.0,3.9813432835820897,0.5269030733948646,0.022300706357214935,0.009989909182643794,0.016750756811301715,624377
179.0,179,977.404279,0.0,0.011321500964057943,0.0,3.8843283582089554,0.5217887770938046,0.022351117555877795,0.010350517525876294,0.017000850042502125,628743
179.0,179,985.212936,0.0,0.011222189552092521,0.0,4.123134328358209,0.5128480866868456,0.0216076915452473,0.009812667261373774,0.01784121320249777,614252
176.0,179,992.651932,0.01675977653631285,0.01127034248239009,0.021702838063439065,4.119402985074627,0.5054099183446733,0.02171563329075366,0.010022599980347843,0.01847302741475877,635452
179.0,179,1000.684829,0.0,0.0111731843575419,0.0,3.951492537313433,0.5201914918389502,0.021915940193834315,0.009837822042565626,0.016850922904592606,632597
179.0,179,1009.153861,0.0,0.011077687055340686,0.0,3.8843283582089554,0.5304566383940775,0.02100231749710313,0.00999420625724218,0.017526071842410198,632769
179.0,179,1017.360638,0.0,0.010983808351481867,0.0,3.9365671641791047,0.520409377004453,0.020965966205543057,0.009669235555981044,0.017184433488104927,621219
179.0,179,1025.287339,0.0,0.010891507440965212,0.0,4.0559701492537314,0.5181223864247645,0.02026578073089701,0.009871855719031798,0.016943521594684385,629311
179.0,179,1033.296336,0.0,0.01080074487895717,0.0,4.048507462686567,0.5147277455404325,0.02023624641159584,0.0096475128241329,0.017412584121605724,637020
179.0,179,1041.251014,0.0,0.010711482524585623,0.0,4.1716417910447765,0.49533375654710976,0.01955385476946052,0.009566921784580922,0.017593802501400038,661437
176.0,179,1048.525527,0.01675977653631285,0.010761058705009617,0.029488291413703384,4.156716417910448,0.49532395415013425,0.02008887243103129,0.009442695797074616,0.018283651175708203,664917
176.0,179,1055.447098,0.01675977653631285,0.010809828768678748,0.021139705882352942,4.052238805970149,0.5078046687130859,0.01965105601469238,0.009412304866850322,0.018044077134986226,652926
176.0,179,1062.445626,0.01675977653631285,0.010857812218417733,0.02691337258200168,4.063432835820896,0.5040340168257783,0.019083621789032612,0.0093824011659683,0.018400437238112587,658505
179.0,179,1070.384356,0.0,0.010770949720670392,0.0,4.0111940298507465,0.5128812643288927,0.01911000677659815,0.009306528122882313,0.01865823356674949,656135
167.0,179,1077.385449,0.0670391061452514,0.011217522390706749,0.09363636363636364,4.175373134328358,0.4935067634104019,0.018742713657967897,0.009281678773204197,0.018563357546408393,677946
173.0,179,1084.639498,0.0335195530726257,0.01139312893150926,0.043689320388349516,4.145522388059701,0.4972358779110777,0.018598442714126806,0.00925472747497219,0.018153503893214684,686689
178.0,179,1092.261551,0.00558659217877095,0.011347765363128492,0.0078397212543554,4.007462686567164,0.5181232153921282,0.018143292279168322,0.009005429744404714,0.018055003752262395,648363
179.0,179,1100.725107,0.0,0.011259798189770907,0.0,3.8656716417910446,0.5324192326457019,0.01808864751226349,0.008847231955150666,0.018307638402242466,643453
179.0,179,1108.505693,0.0,0.0111731843575419,0.0,3.83955223880597,0.5419790789976688,0.017122245882404068,0.008300378080048673,0.01833905523445309,621993
179.0,179,1116.919719,0.0,0.011087892873896542,0.0,3.6529850746268657,0.5549808785444375,0.01716257007330746,0.008408796895213453,0.017895644674428633,622773
179.0,179,1125.975355,0.0,0.01100389368545793,0.0,3.667910447761194,0.5571488190293259,0.01745902691599983,0.008429971329539133,0.017031109589627284,633396
179.0,179,1134.746006,0.0,0.010921157642710127,0.0,3.720149253731343,0.55969588068635,0.01728384576184814,0.007898759979616104,0.017538644470868014,613393
179.0,179,1143.589785,0.0,0.010839656466271993,0.0,3.720149253731343,0.5623822506588028,0.01698486955788764,0.007502001938719602,0.017279892106039533,582259
179.0,179,1152.875922,0.0,0.010759362714669977,0.0,3.7686567164179103,0.5559508957535351,0.016983184137873336,0.007696812515686439,0.0172341671546892,586296
179.0,179,1162.43739,0.0,0.010680249753532697,0.0,3.705223880597015,0.5591303319480095,0.01731368071413743,0.007847207805688188,0.017521278804235003,602887
179.0,179,1171.090982,0.0,0.010602291726134649,0.0,4.067164179104478,0.5212969819877928,0.016897461259479062,0.00791295746785361,0.018339927464556545,632925
179.0,179,1179.522296,0.0,0.01052546352522063,0.0,4.097014925373134,0.523901955967157,0.016323691854518676,0.007364071513316696,0.018860205375772206,606412
179.0,179,1188.457687,0.0,0.010449740766046382,0.0,3.888059701492537,0.531610821268486,0.017260986109982942,0.007716676143286492,0.018682479083746244,634572
179.0,179,1196.340707,0.0,0.010375099760574621,0.0,4.007462686567164,0.5233672737961493,0.01725736865448974,0.007781944276440466,0.019515342123301478,634341
179.0,179,1204.313339,0.0,0.010301517492769127,0.0,4.007462686567164,0.5258109454090996,0.017053642914331466,0.007526020816653323,0.019415532425940754,622658
179.0,179,1213.037909,0.0,0.010228971594932725,0.0,3.861940298507463,0.5382724682422382,0.01693231050518701,0.00810843038276561,0.01899916530863707,628088
179.0,179,1221.158636,0.0,0.01015744032503809,0.0,3.779850746268657,0.5467371456134401,0.01689162522693188,0.008051148472649775,0.019378009314073723,622138
179.0,179,1230.191902,0.0,0.010086902545003103,0.0,3.5970149253731343,0.5593584613045499,0.016694752517929224,0.008268997139162126,0.017047458557040405,625827
179.0,179,1239.79039,0.0,0.010017337699865151,0.0,3.75,0.543007502734685,0.01727895392278954,0.008289227895392279,0.0175513698630137,646217
179.0,179,1248.256763,0.0,0.00994872579781128,0.0,3.7238805970149254,0.5488828738950374,0.01727536231884058,0.008115942028985508,0.01557487922705314,632070
179.0,179,1256.517048,0.0,0.009881047391023448,0.0,3.9738805970149254,0.5196301165984668,0.016849620019958548,0.008136946342212329,0.015544638059415061,644726
177.0,179,1264.456317,0.0111731843575419,0.009889778046202627,0.01832460732984293,3.921641791044776,0.5276747915270489,0.016888414471426937,0.008082040333956006,0.01570660668674469,644613
179.0,179,1272.140962,0.0,0.009823403696899253,0.0,4.0559701492537314,0.510423849859569,0.015978795910639908,0.008027262400605832,0.015221507004922377,631864
177.0,179,1279.953554,0.0111731843575419,0.009832402234636871,0.010480349344978166,4.0783582089552235,0.5188212228792597,0.015458682814909542,0.007522473389250385,0.014744047842930756,611343
173.0,179,1287.57064,0.0335195530726257,0.009989270783232824,0.04657293497363796,4.041044776119403,0.5132860862200724,0.01554559043348281,0.007623318385650224,0.015059790732436473,617891
175.0,179,1295.597246,0.0223463687150838,0.010070567480152896,0.035833333333333335,4.018656716417911,0.5150843508517199,0.015964358641173196,0.00757378875069612,0.01518470391683683,632481
179.0,179,1303.475311,0.0,0.010004746777668237,0.0,4.029850746268656,0.5143051351205795,0.01549015268864793,0.007892601608025374,0.01445747584273807,641410
176.0,179,1311.033113,0.01675977653631285,0.010048610607269826,0.02032176121930567,4.014925373134329,0.5160797761990259,0.015683400513008428,0.007548552583363869,0.01498717478930011,655424
178.0,179,1318.797474,0.00558659217877095,0.01001982339160209,0.007569386038687973,3.951492537313433,0.5168793231233655,0.01565457987476336,0.0076816659385466725,0.014817241881462065,663342
173.0,179,1326.45348,0.0335195530726257,0.010170462684429164,0.04658901830282862,4.08955223880597,0.5036192488212472,0.015809847690025688,0.007452697080424008,0.014869216019680909,668278
168.0,179,1333.931852,0.061452513966480445,0.010497099953741594,0.08278688524590164,4.041044776119403,0.5087395099522878,0.01589413499226869,0.007227875867524902,0.014995145456506886,658413
169.0,179,1341.238697,0.055865921787709494,0.010784244395728733,0.07476635514018691,4.0559701492537314,0.5047757828708518,0.01608406605189792,0.007184216169847738,0.015297733933805133,667454
169.0,179,1348.932722,0.055865921787709494,0.011067776957942447,0.07428571428571429,4.018656716417911,0.5041904671729802,0.016023021991686502,0.007212136284506341,0.01531246669272036,664874
176.0,179,1356.444947,0.01675977653631285,0.011103351955307263,0.027050610820244327,4.022388059701493,0.499503210628939,0.01567630547611482,0.00748508279490167,0.014405253680754158,655666
177.0,179,1364.185419,0.0111731843575419,0.011103785696936048,0.01874414245548266,3.9029850746268657,0.5245203732849247,0.015438596491228071,0.006912280701754386,0.013508771929824562,631004
179.0,179,1372.284065,0.0,0.011035243809917925,0.0,3.873134328358209,0.5130475662439007,0.015516580076013808,0.007287562327835699,0.013563931796785104,651708
179.0,179,1380.340074,0.0,0.01096754292764849,0.0,3.8544776119402986,0.5179250102886411,0.015420334049483678,0.007103749393582368,0.012197657495321921,649508
179.0,179,1388.155525,0.0,0.010900667665894537,0.0,4.123134328358209,0.4964698989360044,0.014946447635775045,0.007025519165203017,0.012948996108413404,664181
179.0,179,1395.628489,0.0,0.010834603013373963,0.0,4.048507462686567,0.4954346713575563,0.014923329682365826,0.006811336254107339,0.012219331872946331,663763
174.0,179,1402.831543,0.027932960893854747,0.010937605169280475,0.023668639053254437,4.0783582089552235,0.4986355222505565,0.014562776454576386,0.006975161619598503,0.012929567880231372,672303
179.0,179,1410.0878,0.0,0.010872110527548256,0.0,3.9738805970149254,0.5067804216872405,0.01450843789103453,0.007034394128986438,0.011092698434170923,661280
179.0,179,1417.606039,0.0,0.010807395583931897,0.0,3.9291044776119404,0.5013381203032707,0.014622831787010892,0.007429070861906683,0.011563802608578729,681783
174.0,179,1424.512331,0.027932960893854747,0.010908730289907772,0.03819444444444445,4.156716417910448,0.48305994036897154,0.013902813983022524,0.007452710380322171,0.012098121783303255,683687
168.0,179,1431.704273,0.061452513966480445,0.011206046664475847,0.0847457627118644,4.138059701492537,0.4942168683943463,0.013725490196078431,0.006945829179129279,0.010169491525423728,660028
179.0,179,1439.199677,0.0,0.011140514227841484,0.0,4.212686567164179,0.4891149007427845,0.01367735967491493,0.006607420132809145,0.009778981796557534,657412
172.0,179,1446.851795,0.03910614525139665,0.01130310510588541,0.04355400696864112,4.141791044776119,0.49503961353718146,0.013928583160868565,0.006832889852501561,0.009756578299004632,675187
173.0,179,1453.915334,0.0335195530726257,0.011431523880259632,0.05046728971962617,4.093283582089552,0.49157366267006786,0.014143855752270203,0.007120925066962828,0.009799438165545175,693726
176.0,179,1460.992515,0.01675977653631285,0.011462146021961087,0.028054298642533938,4.007462686567164,0.491865632235494,0.014063007469957778,0.007112698928223449,0.009581032802858071,690902
