#{"t_start": 1724409550.6886327, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,807.372434,0.0,0.0,0.0,3.0597014925373136,0.6456419016079381,0.19578534672874295,0.0044106836559666745,0.044596912521440824,953.0693069306931,231,21,17.731953393905624,4.943089430894309,1.6336633663366336,165,100
204.0,204,824.593158,0.0,0.0,0.0,3.287313432835821,0.6153981059493199,0.18926487747957993,0.0011668611435239206,0.04480746791131855,1072.5526315789473,220,20,17.90962651016831,5.038759689922481,1.6842105263157894,192,113
204.0,204,842.108206,0.0,0.0,0.0,3.3208955223880596,0.6126138715550837,0.18645578079750502,-0.0022276676319893073,0.044107819113388284,1025.3482142857142,220,20,18.538341434877804,5.233870967741935,1.6964285714285714,190,111
204.0,204,856.613682,0.0,0.0,0.0,3.4402985074626864,0.6043866234992681,0.18026848497762626,-0.005327082889409759,0.04304282974643085,1128.2190476190476,231,21,17.25655707179011,4.821705426356589,1.723809523809524,181,104
199.0,204,874.702705,0.024509803921568627,0.0010212418300653595,0.02465331278890601,3.373134328358209,0.6070502397053997,0.18192968111201963,-0.006745707277187245,0.04210956663941128,1066.4150943396226,220,20,18.63359404253384,5.285714285714286,1.7169811320754718,182,105
203.0,204,890.861962,0.004901960784313725,0.001176470588235294,0.007272727272727273,3.470149253731343,0.6007825195361295,0.18135426889106968,-0.009028459273797841,0.04494602551521099,949.5254237288135,231,21,18.326379723007914,5.134328358208955,1.6016949152542372,189,117
204.0,204,909.068357,0.0,0.0011312217194570137,0.0,3.2611940298507465,0.6177966948553749,0.18041139837705228,-0.008303453481789017,0.04170598226080392,890.5370370370371,220,20,19.567238618673425,5.592920353982301,1.6111111111111112,174,107
204.0,204,924.430936,0.0,0.0010893246187363835,0.0,3.2388059701492535,0.6190520282838591,0.17790296202071598,-0.00890423405415228,0.03779756496456478,975.0884955752213,220,20,18.726315470446238,5.294573643410852,1.654867256637168,187,112
204.0,204,942.608691,0.0,0.0010504201680672268,0.0,2.9925373134328357,0.6373816884426169,0.17750131417557385,-0.009286840721920448,0.03539512878920624,953.8918918918919,231,21,19.097771469307865,5.488,1.7477477477477477,194,110
204.0,204,959.386418,0.0,0.0010141987829614604,0.0,3.175373134328358,0.6183156400245406,0.1740822195905938,-0.009473862290644562,0.03738792082557943,1047.5925925925926,220,20,17.821099421683115,4.940298507462686,1.6388888888888888,177,107
203.0,204,977.743645,0.004901960784313725,0.0011437908496732027,0.005185185185185185,3.3694029850746268,0.5984917305122185,0.17222767419038273,-0.008668629375204448,0.038599934576382076,1100.1238938053098,231,21,18.21579969493631,5.1,1.654867256637168,187,112
193.0,204,991.148179,0.05392156862745098,0.0028462998102466793,0.06573116691285082,3.425373134328358,0.5942908320308964,0.17123830664341208,-0.00919613128270176,0.03630886316790867,993.3084112149533,220,20,18.282226587530314,5.170731707317073,1.6355140186915889,175,106
204.0,204,1004.648541,0.0,0.0027573529411764708,0.0,3.212686567164179,0.6150581564705212,0.1690984487789894,-0.011058209184457072,0.034096144985409305,944.8189655172414,220,20,19.15290925208878,5.3307692307692305,1.6379310344827587,190,115
204.0,204,1022.9297,0.0,0.00267379679144385,0.0,2.8656716417910446,0.6510447064356975,0.1676842889054356,-0.01131794489947878,0.034996276991809384,931.655462184874,231,21,18.849130515447694,5.376923076923077,1.638655462184874,195,118
204.0,204,1040.070274,0.0,0.0025951557093425604,0.0,3.048507462686567,0.6389270296495746,0.16375198728139906,-0.013007660066483595,0.036421448186154066,1014.2685185185185,220,20,18.366780381081444,5.2109375,1.6944444444444444,183,107
204.0,204,1063.994797,0.0,0.0025210084033613447,0.0,2.951492537313433,0.6512079325631773,0.16257195002105854,-0.012635125649305069,0.033693668398146845,943.9065420560747,231,21,19.188025647114415,5.456896551724138,1.6355140186915889,175,106
204.0,204,1089.191454,0.0,0.0024509803921568627,0.0,3.1082089552238807,0.6274594590652129,0.163368363586734,-0.010918520540466766,0.033165006141667806,983.5575221238938,220,20,18.240867670867647,5.149606299212598,1.6194690265486726,183,112
204.0,204,1105.952324,0.0,0.0023847376788553257,0.0,3.1791044776119404,0.62285228827931,0.1626610011950604,-0.010888328243261186,0.03080600185898287,917.9090909090909,220,20,18.312418944742713,5.122950819672131,1.5818181818181818,174,109
204.0,204,1120.54498,0.0,0.0023219814241486067,0.0,3.246268656716418,0.617364817721199,0.16134453781512606,-0.012152553329023917,0.02986425339366516,1051.780701754386,231,21,17.824680896076153,5.0852713178294575,1.6666666666666667,190,113
204.0,204,1135.560619,0.0,0.0022624434389140274,0.0,2.91044776119403,0.6500721047144822,0.15896208590502584,-0.012092203048242852,0.026955535961708025,953.8108108108108,220,20,19.1633926281386,5.4227642276422765,1.5045045045045045,167,110
204.0,204,1156.320232,0.0,0.0022058823529411764,0.0,2.9365671641791047,0.6495002292806307,0.15706741986982684,-0.0115436571288223,0.027262679602112243,906.5092592592592,231,21,19.125416478218263,5.42741935483871,1.5925925925925926,172,107
204.0,204,1175.656854,0.0,0.002152080344332855,0.0,2.798507462686567,0.6652509548535409,0.1546663471906074,-0.01317838744459087,0.026476578411405296,908.2285714285714,220,20,19.544894744054425,5.605263157894737,1.6095238095238096,169,104
204.0,204,1196.327353,0.0,0.0021008403361344537,0.0,3.0111940298507465,0.6355659819824383,0.1556543094374927,-0.014501227926558297,0.027599111215062564,1037.5123966942149,220,20,17.86888527168686,5.007042253521127,1.677685950413223,203,120
204.0,204,1217.099461,0.0,0.002051983584131327,0.0,3.08955223880597,0.6286381826010959,0.15408338092518561,-0.015305539691604798,0.028440890919474587,989.2169811320755,231,21,18.25525582037105,5.223140495867769,1.6981132075471699,180,105
204.0,204,1236.278594,0.0,0.002005347593582888,0.0,3.138059701492537,0.6209784003181846,0.15425828775532985,-0.015291885255050788,0.027123562897644827,1133.566037735849,220,20,18.298144888991153,5.214876033057851,1.8113207547169812,192,105
204.0,204,1256.410203,0.0,0.00196078431372549,0.0,2.8992537313432836,0.6460168203079181,0.15366146458583432,-0.01637018443741133,0.024227872967368766,1030.918918918919,231,21,18.59077551869467,5.253968253968254,1.6396396396396395,182,110
204.0,204,1275.334013,0.0,0.0019181585677749361,0.0,3.074626865671642,0.6236552206348314,0.15223657521084658,-0.01483932956122558,0.025942137290487884,1085.6837606837607,220,20,17.7855657664975,4.950704225352113,1.7264957264957266,202,116
204.0,204,1293.812829,0.0,0.0018773466833541927,0.0,2.996268656716418,0.6361261629541582,0.152230696896876,-0.015045449796259535,0.025493678821439766,990.2678571428571,220,20,19.34104522923685,5.55,1.6517857142857142,185,111
204.0,204,1310.661857,0.0,0.001838235294117647,0.0,3.1044776119402986,0.6267331842293015,0.1510997442455243,-0.01687979539641944,0.024143222506393863,1022.5714285714286,231,21,18.322848217526204,5.077586206896552,1.6224489795918366,159,97
204.0,204,1330.558424,0.0,0.001800720288115246,0.0,3.1007462686567164,0.6247995325846322,0.15292113438220262,-0.018739352640545145,0.02575408357550857,1079.5964912280701,220,20,17.88817536694849,5.030075187969925,1.6578947368421053,189,113
204.0,204,1345.56908,0.0,0.0017647058823529412,0.0,2.985074626865672,0.641579555811534,0.15201806933123835,-0.017872925464008642,0.023961504468231365,931.2844827586207,231,21,19.352929559157836,5.528,1.5,174,115
204.0,204,1365.753073,0.0,0.0017301038062283738,0.0,2.7611940298507465,0.6617414289741927,0.15105420236834505,-0.01742562818908251,0.023587176278039856,965.1495327102804,220,20,19.665639450727525,5.618181818181818,1.644859813084112,176,106
204.0,204,1384.905176,0.0,0.0016968325791855204,0.0,2.675373134328358,0.6690145535632886,0.15116608441129262,-0.018128599754508545,0.023227268435464073,959.0181818181818,220,20,19.32805704346912,5.579831932773109,1.6454545454545455,181,109
204.0,204,1405.994486,0.0,0.001664816870144284,0.0,2.675373134328358,0.672702212990365,0.15016211208893007,-0.018341824918943955,0.022973598888374247,965.0252100840336,231,21,19.0186532805779,5.345864661654136,1.6134453781512605,192,118
204.0,204,1427.153389,0.0,0.0016339869281045752,0.0,2.9291044776119404,0.6490351955989547,0.15037730702791163,-0.019456314210382762,0.024184016728793528,961.954128440367,220,20,18.51960001989032,5.203125,1.5963302752293578,174,108
204.0,204,1447.661162,0.0,0.0016042780748663102,0.0,2.925373134328358,0.6501288508672983,0.14995983218780684,-0.020083906096581273,0.02472551995001339,1037.2522522522522,231,21,18.453586750815017,5.246031746031746,1.7747747747747749,197,110
204.0,204,1465.840966,0.0,0.0015756302521008404,0.0,3.037313432835821,0.641346267430345,0.14929429297799596,-0.019461734022968354,0.022530025422985885,1080.5254237288136,220,20,17.91463970498616,5.0,1.6779661016949152,198,117
204.0,204,1482.47726,0.0,0.0015479876160990713,0.0,2.9477611940298507,0.6509783403915422,0.14916889156834037,-0.02067005425889243,0.02170355697183705,975.5454545454545,220,20,18.88148210138818,5.381818181818182,1.5757575757575757,156,98
204.0,204,1499.270499,0.0,0.0015212981744421906,0.0,3.1455223880597014,0.6349456081746371,0.1493863732543377,-0.021921286500211596,0.022513753702920018,1041.2622950819673,231,21,18.383885458921156,5.120567375886525,1.721311475409836,210,121
204.0,204,1518.593223,0.0,0.0014955134596211367,0.0,3.0559701492537314,0.6410319911687898,0.1485148514851485,-0.0221316249271986,0.0203843913803145,1012.1711711711712,220,20,18.76805360945315,5.266129032258065,1.6666666666666667,185,110
204.0,204,1539.614965,0.0,0.0014705882352941176,0.0,3.220149253731343,0.6135505557791525,0.1485723635768633,-0.022089503395238484,0.01816248056941831,1026.6581196581196,231,21,17.83240113907039,5.021739130434782,1.7606837606837606,206,116
200.0,204,1555.284587,0.0196078431372549,0.0017679202828672453,0.026686434395848776,3.294776119402985,0.6084145369682593,0.14787088464944056,-0.022860822667632615,0.018272558963213396,990.1891891891892,220,20,18.771994556509064,5.300813008130081,1.6756756756756757,186,110
204.0,204,1570.092711,0.0,0.001739405439595193,0.0,3.1194029850746268,0.6271559089030765,0.14746178823156728,-0.02328344024708957,0.017422982497822127,1042.212962962963,220,20,18.480099630163085,5.305785123966942,1.712962962962963,185,107
204.0,204,1590.579223,0.0,0.0017117958294428882,0.0,2.9291044776119404,0.6495732445276173,0.14714363650533863,-0.023069129452108175,0.014652014652014652,875.9724770642201,231,21,19.341390991722907,5.512396694214876,1.5504587155963303,169,108
204.0,204,1610.317805,0.0,0.0016850490196078432,0.0,2.8992537313432836,0.6503207621872834,0.14806290755657844,-0.023321825853471423,0.013118527042577675,1100.8790322580646,220,20,18.912294199129988,5.385714285714286,1.8629032258064515,231,123
204.0,204,1636.92134,0.0,0.0016591251885369532,0.0,2.753731343283582,0.6632126100384343,0.14766976357730946,-0.0234912002417101,0.012765314600800664,963.4537037037037,231,21,18.83404468774724,5.401709401709402,1.7592592592592593,190,107
204.0,204,1658.398014,0.0,0.0016339869281045752,0.0,3.2723880597014925,0.6070584340189762,0.14728855166257532,-0.02350665774008778,0.01465446700885219,1067.1785714285713,220,20,17.20193661073034,4.741258741258742,1.7232142857142858,193,111
203.0,204,1675.454076,0.004901960784313725,0.0016827626573017267,0.007587253414264037,3.421641791044776,0.5908328597732491,0.14736919243734428,-0.023156969075186867,0.015169280375201525,1065.9736842105262,220,20,18.255846898481238,5.0852713178294575,1.7017543859649122,194,113
202.0,204,1692.852375,0.00980392156862745,0.0018021914648212226,0.010906040268456376,3.235074626865672,0.610861807481062,0.14630271519352975,-0.02411900635470826,0.01487579433853264,997.5050505050505,231,21,18.950861808264516,5.3584905660377355,1.7777777777777777,176,98
204.0,204,1706.702244,0.0,0.0017760727479397556,0.0,3.3022388059701493,0.6043608781132338,0.14610019925989184,-0.02533447196128665,0.01601195559350982,967.3148148148148,220,20,18.348035636575535,5.161290322580645,1.6111111111111112,174,107
202.0,204,1720.377285,0.00980392156862745,0.0018907563025210084,0.01729559748427673,3.3022388059701493,0.6046134573902292,0.14557317244282306,-0.025606847200785744,0.01606566577802722,1071.6728971962616,231,21,17.93677476678193,5.0396825396825395,1.794392523364486,192,106
204.0,204,1736.097511,0.0,0.001864125932062966,0.0,3.2313432835820897,0.6086094879131115,0.14517913957670495,-0.025868031539632037,0.015908147738276385,1005.325,220,20,18.688722733224537,5.301470588235294,1.7166666666666666,206,119
204.0,204,1758.574435,0.0,0.001838235294117647,0.0,3.08955223880597,0.6218790679473012,0.14561451370890738,-0.026121947892511252,0.015618605920065476,950.7314814814815,220,20,18.749082375817963,5.235294117647059,1.6944444444444444,183,107
201.0,204,1777.586818,0.014705882352941176,0.00201450443190975,0.02533532041728763,3.08955223880597,0.6169394720137085,0.14552916638632846,-0.02523043800040369,0.015811074480252978,1041.5779816513761,231,21,17.834722756490216,4.984375,1.7889908256880733,195,108
198.0,204,1791.331252,0.029411764705882353,0.0023847376788553257,0.042275172943889314,3.205223880597015,0.6074436847218103,0.14527587809574397,-0.0261602815218113,0.014740057101122103,978.1509433962265,220,20,18.172162215581782,5.080645161290323,1.669811320754717,177,105
204.0,204,1808.809046,0.0,0.002352941176470588,0.0,3.033582089552239,0.626262173344481,0.14680641991483787,-0.02718637405830331,0.013625941696691778,1031.177966101695,231,21,19.00863761078491,5.413533834586466,1.6016949152542372,189,117
204.0,204,1822.895976,0.0,0.0023219814241486067,0.0,3.1977611940298507,0.6080992326859593,0.14577542181136466,-0.02695714008662486,0.014157346951968453,1106.2169811320755,220,20,17.836325128096583,5.078740157480315,1.7735849056603774,188,105
204.0,204,1840.803554,0.0,0.002291825821237586,0.0,3.0597014925373136,0.6273580183350617,0.14470745868691381,-0.026223441587443375,0.013526446755566898,1051.5225225225224,220,20,18.534628868970078,5.25,1.7027027027027026,189,110
204.0,204,1859.903389,0.0,0.0022624434389140274,0.0,2.8582089552238807,0.6456287500748414,0.1453045285633306,-0.026264407633683946,0.013541601058134409,987.008547008547,231,21,19.101747830315404,5.456692913385827,1.7606837606837606,206,116
204.0,204,1877.009588,0.0,0.0022338049143708115,0.0,2.8358208955223883,0.6527478554125232,0.14395870903550775,-0.026179963932591258,0.012250481935203035,994.0824742268042,220,20,19.058664249007805,5.373831775700935,1.6185567010309279,157,96
204.0,204,1895.689955,0.0,0.0022058823529411764,0.0,2.824626865671642,0.65185462060413,0.14405894995394536,-0.026281854467301198,0.012158428001228124,1004.7739130434783,231,21,18.85711232115974,5.348837209302325,1.6608695652173913,191,114
204.0,204,1914.417004,0.0,0.002178649237472767,0.0,2.712686567164179,0.6606380839513536,0.14385347807629328,-0.0266844563042028,0.011704772878888957,1039.3069306930693,220,20,18.800377050189237,5.304347826086956,1.7722772277227723,179,100
204.0,204,1933.956711,0.0,0.002152080344332855,0.0,2.7425373134328357,0.6621306042755135,0.14371293356496734,-0.026717785898280718,0.011801353860899779,986.7692307692307,220,20,18.911308006596453,5.356060606060606,1.606837606837607,188,116
204.0,204,1956.925204,0.0,0.002126151665485471,0.0,2.7686567164179103,0.6597227094157437,0.14292477954666508,-0.027282949636030066,0.012073149079718293,971.4727272727273,231,21,19.13209717083321,5.45,1.7181818181818183,189,109
204.0,204,1984.964254,0.0,0.0021008403361344537,0.0,2.8656716417910446,0.646284176283246,0.143091047307175,-0.02783462955382726,0.012279983626688497,1052.3302752293578,220,20,18.49625910125684,5.278688524590164,1.8073394495412844,197,108
204.0,204,2008.171988,0.0,0.0020761245674740486,0.0,2.8843283582089554,0.6472003569129865,0.1427911008379081,-0.028835596648367524,0.012597515169026293,1024.3783783783783,231,21,18.5952499317261,5.314516129032258,1.6486486486486487,183,110
204.0,204,2031.112895,0.0,0.002051983584131327,0.0,2.951492537313433,0.6448294535210145,0.14261237078074132,-0.029413444514249813,0.012279399166143127,972.4054054054054,220,20,19.027363372070354,5.3884297520661155,1.6846846846846846,187,110
204.0,204,2052.133412,0.0,0.002028397565922921,0.0,2.824626865671642,0.6553308521217462,0.143341048947101,-0.030090893693897138,0.012815446282391464,959.3771929824561,220,20,18.398241503138845,5.143939393939394,1.605263157894737,183,113
204.0,204,2077.079178,0.0,0.002005347593582888,0.0,2.921641791044776,0.6476813781229527,0.14321594016855502,-0.029525032092426188,0.011106770106602668,965.0948275862069,231,21,18.861203918987396,5.4015748031496065,1.5603448275862069,181,115
204.0,204,2098.945415,0.0,0.0019828155981493722,0.0,3.044776119402985,0.6265495315070958,0.143259202030793,-0.029358203189669443,0.01158876441697478,1091.513043478261,220,20,18.07131562542725,5.072992700729927,1.7478260869565216,201,114
204.0,204,2115.225783,0.0,0.00196078431372549,0.0,2.996268656716418,0.6360781249234224,0.14281036834924965,-0.02903137789904502,0.012442019099590723,963.1009174311927,231,21,18.084937827740834,5.099236641221374,1.7155963302752293,187,108
204.0,204,2133.621897,0.0,0.0019392372333548805,0.0,2.9291044776119404,0.6442183831068005,0.14285714285714285,-0.028226024070376166,0.011711371363808084,872.2083333333334,220,20,19.653242417449135,5.572519083969466,1.6583333333333334,199,119
204.0,204,2151.778929,0.0,0.0019181585677749361,0.0,2.7723880597014925,0.6630044353334922,0.1419954091709817,-0.02914642609299098,0.010676346554209149,1004.5754716981132,220,20,19.057204703776197,5.533898305084746,1.7169811320754718,182,105
204.0,204,2176.931523,0.0,0.0018975332068311196,0.0,2.753731343283582,0.6709145389172007,0.14189153509003538,-0.02909647779479326,0.010719754977029096,992.3653846153846,231,21,19.04418750866642,5.322033898305085,1.625,169,103
204.0,204,2198.566116,0.0,0.0018773466833541927,0.0,2.6082089552238807,0.6848811553322364,0.141633143513923,-0.029570032913640874,0.010344287132333733,928.2941176470588,220,20,19.55248335821537,5.572727272727272,1.7549019607843137,179,101
204.0,204,2226.843144,0.0,0.0018575851393188853,0.0,2.83955223880597,0.6573935897088254,0.1418971310416128,-0.029361592142672525,0.011527526492633755,1136.3508771929824,231,21,17.953261039929057,5.0,1.7017543859649122,194,113
204.0,204,2247.066621,0.0,0.001838235294117647,0.0,2.8843283582089554,0.6468986708613584,0.14276945112281958,-0.02915750166248913,0.011253772571487032,995.991304347826,220,20,18.829179241092575,5.3538461538461535,1.6869565217391305,194,114
204.0,204,2263.371313,0.0,0.0018192844147968466,0.0,3.0522388059701493,0.6380789371153671,0.1422062471523313,-0.029666379790411583,0.010479420847466208,1069.6095238095238,220,20,18.158228465829232,5.122950819672131,1.7809523809523808,187,104
204.0,204,2280.551634,0.0,0.001800720288115246,0.0,2.712686567164179,0.6676806856069615,0.14140401864007615,-0.030365285363531593,0.009320038081876033,999.1171171171171,231,21,19.572850885095317,5.615384615384615,1.6486486486486487,183,110
204.0,204,2302.841296,0.0,0.0017825311942959,0.0,2.705223880597015,0.6698435725364129,0.1408164277565597,-0.030256435692673975,0.009225732850553049,951.7739130434783,220,20,19.575430449391447,5.552,1.7043478260869565,196,114
204.0,204,2325.483028,0.0,0.0017647058823529412,0.0,2.712686567164179,0.6758541711294669,0.13960225877731403,-0.030493493739258533,0.009427940093297324,959.6764705882352,231,21,18.999869273083277,5.361344537815126,1.5490196078431373,158,101
204.0,204,2351.385931,0.0,0.0017472335468841002,0.0,2.7238805970149254,0.66963254388609,0.13943312752199913,-0.030677232728863826,0.010063688074286547,1070.6140350877192,220,20,18.357123481277437,5.2015503875969,1.719298245614035,196,113
204.0,204,2376.266328,0.0,0.0017301038062283738,0.0,2.5708955223880596,0.6855711692251374,0.13902662109469022,-0.030712944687815914,0.009868579405959659,985.4545454545455,220,20,19.568331534773048,5.508474576271187,1.6181818181818182,178,109
204.0,204,2401.541833,0.0,0.0017133066818960593,0.0,2.6194029850746268,0.6809794214807706,0.13934309005100826,-0.030747962053677837,0.009629594317585928,992.6347826086957,231,21,19.327863352824803,5.52755905511811,1.7391304347826086,200,114
204.0,204,2429.453957,0.0,0.0016968325791855204,0.0,2.720149253731343,0.6663919810381528,0.13823709928709693,-0.03040460790330957,0.00982012180728011,1094.5238095238096,220,20,18.77882173258309,5.3418803418803416,1.6,168,104
204.0,204,2462.192772,0.0,0.0016806722689075631,0.0,2.705223880597015,0.6694614953366429,0.1376198269815291,-0.029787234042553193,0.009960252513444004,950.5779816513761,231,21,19.205694279125854,5.454545454545454,1.5871559633027523,173,108
204.0,204,2487.402864,0.0,0.001664816870144284,0.0,2.9291044776119404,0.648050493375779,0.1376163787113808,-0.029830006021585066,0.010514613923757469,986.8166666666667,220,20,18.457890831847827,5.173913043478261,1.5833333333333333,190,119
204.0,204,2510.835045,0.0,0.0016492578339747114,0.0,2.906716417910448,0.6467369398599055,0.13687881429816914,-0.02964254577157803,0.011012710503372642,998.4716981132076,220,20,18.35595608545512,5.178861788617886,1.7547169811320755,186,105
204.0,204,2532.574096,0.0,0.0016339869281045752,0.0,2.794776119402985,0.6583958128713389,0.13688230213210892,-0.029958630722371232,0.00913760967404646,1081.5188679245282,231,21,18.622074739317533,5.214876033057851,1.7358490566037736,184,105
204.0,204,2557.460776,0.0,0.0016189962223421479,0.0,2.958955223880597,0.6407752110812444,0.13688572586820413,-0.0304040358542408,0.009549119409035628,994.4247787610619,220,20,18.650430150769118,5.294573643410852,1.8407079646017699,208,112
204.0,204,2580.58852,0.0,0.0016042780748663102,0.0,2.9402985074626864,0.6410570569009145,0.13666592278509263,-0.030127203749163133,0.009640705199732202,956.4821428571429,231,21,19.002461929122855,5.373983739837398,1.6160714285714286,181,111
204.0,204,2600.223228,0.0,0.001589825119236884,0.0,3.3656716417910446,0.5994816011526506,0.1361404750320669,-0.030032288026891944,0.010217170153478703,1137.9357798165138,220,20,16.96432892484981,4.661764705882353,1.688073394495413,184,108
204.0,204,2617.490333,0.0,0.0015756302521008404,0.0,3.2761194029850746,0.6142747174189823,0.13536141673607155,-0.02958839258317626,0.009555954937973963,1004.3193277310925,220,20,18.89313000246361,5.320610687022901,1.6050420168067228,191,118
204.0,204,2639.547874,0.0,0.0015616866215512754,0.0,3.082089552238806,0.6340300945130322,0.1350740756831907,-0.0304123039492549,0.009645044966763697,931.4814814814815,231,21,19.327822954743827,5.453781512605042,1.75,189,107
204.0,204,2658.662516,0.0,0.0015479876160990713,0.0,3.1044776119402986,0.634178321761728,0.13474871883209164,-0.030834158735627233,0.008914344774126868,1046.858407079646,220,20,18.41916557395241,5.259541984732825,1.7699115044247788,200,112
204.0,204,2685.982972,0.0,0.001534526854219949,0.0,2.787313432835821,0.6716298464641612,0.13455709711846317,-0.030949839914621132,0.008110992529348986,859.5327102803739,231,21,19.72016599900702,5.594827586206897,1.5700934579439252,168,106
204.0,204,2710.467576,0.0,0.0015212981744421906,0.0,2.9291044776119404,0.6543393520166821,0.13445342587498413,-0.030471031359769776,0.007660078716831013,1047.5128205128206,220,20,19.094649522281113,5.5078125,1.8461538461538463,216,116
204.0,204,2734.179604,0.0,0.0015082956259426848,0.0,2.6865671641791047,0.6851216300073606,0.13414173624805942,-0.0310493853060882,0.007720387697730038,900.9611650485436,220,20,19.660808668393276,5.605504587155964,1.6990291262135921,175,102
204.0,204,2761.747069,0.0,0.0014955134596211367,0.0,2.611940298507463,0.6930401534653194,0.13420975995340517,-0.03120189707534218,0.007613262886383492,959.0204081632653,231,21,19.21799944422015,5.5514018691588785,1.6938775510204083,166,97
204.0,204,2786.266778,0.0,0.0014829461196243204,0.0,2.753731343283582,0.6803057424450232,0.1343178911761066,-0.03131058949713296,0.007714203209438554,958.9747899159664,220,20,19.412126179710928,5.503937007874016,1.6722689075630253,199,118
