#{"t_start": 1724320719.911147, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
204.0,204,474.906229,0.0,0.0,0.0,3.3917910447761193,0.6301010411894469,0.2787136294027565,-0.06921898928024502,0.03920367534456355,949.8349514563107,220,20,19.452853466030128,5.43859649122807,1.5242718446601942,157,102
204.0,204,499.300751,0.0,0.0,0.0,3.485074626865672,0.6269881712072622,0.2767368117613145,-0.07091380801383684,0.04006918420294033,918.2641509433962,220,20,19.40984134652855,5.413793103448276,1.5471698113207548,164,105
204.0,204,515.805804,0.0,0.0,0.0,3.3171641791044775,0.6442745785397166,0.2741628096923496,-0.07432616389872039,0.03893275251837735,925.0990990990991,231,21,19.763286537128742,5.564102564102564,1.4954954954954955,166,110
204.0,204,533.399948,0.0,0.0,0.0,3.361940298507463,0.6379710842592244,0.26902244003095177,-0.07660562290430746,0.037915914366778436,1026.858407079646,220,20,19.11649954742222,5.32,1.584070796460177,179,112
204.0,204,551.142196,0.0,0.0,0.0,3.5559701492537314,0.6212321308190468,0.267826513109532,-0.07767703994119088,0.04214653271257045,970.1028037383178,231,21,18.36313021548684,5.078740157480315,1.3457943925233644,144,106
204.0,204,564.97358,0.0,0.0,0.0,3.626865671641791,0.6106728867333487,0.26067677946324386,-0.07911318553092182,0.03920653442240373,1044.8703703703704,220,20,18.397924252020548,5.121951219512195,1.3703703703703705,148,107
204.0,204,578.895628,0.0,0.0,0.0,3.5111940298507465,0.6278909825898785,0.25952327912675427,-0.08108710180441078,0.03653374916462464,987.4090909090909,220,20,19.965215071445648,5.629310344827586,1.5636363636363637,172,109
204.0,204,596.043527,0.0,0.0,0.0,3.593283582089552,0.6174041457736505,0.256552311953974,-0.08352865970594503,0.03643724696356275,1139.3859649122808,231,21,18.472417566919617,5.2204724409448815,1.6140350877192982,184,113
204.0,204,612.898149,0.0,0.0,0.0,3.6902985074626864,0.6066028379174855,0.25627935470696345,-0.08535838268327547,0.036961404941801106,1057.2761904761905,220,20,18.692280235635128,5.208333333333333,1.6952380952380952,178,104
204.0,204,628.526094,0.0,0.0,0.0,3.8507462686567164,0.5883953250737909,0.2570084297196628,-0.08586551656537934,0.037051558517937656,963.7863247863248,231,21,18.684187832811944,5.181818181818182,1.6752136752136753,196,116
204.0,204,640.317235,0.0,0.0,0.0,3.828358208955224,0.5896062169750098,0.2580584354382658,-0.08953817153628653,0.034872761545711596,859.0545454545454,220,20,19.7908302267471,5.551724137931035,1.3909090909090909,153,109
204.0,204,652.958321,0.0,0.0,0.0,3.623134328358209,0.6102252401742632,0.25630785986567434,-0.09275730622617535,0.036304229442730075,932.5044247787611,220,20,19.20933899511478,5.310077519379845,1.5132743362831858,171,112
204.0,204,669.078775,0.0,0.0,0.0,3.6007462686567164,0.6168599742525311,0.2553824610537371,-0.09224575529494136,0.033607561701382814,910.5,231,21,19.366720675707096,5.435897435897436,1.4326923076923077,149,103
204.0,204,679.775903,0.0,0.0,0.0,3.764925373134328,0.5966526097233207,0.2548588811897921,-0.09312151428088558,0.0351529491296265,1066.25,220,20,18.565714509349256,5.087591240875913,1.4913793103448276,173,115
204.0,204,693.766604,0.0,0.0,0.0,3.828358208955224,0.5884750346041513,0.2551870609377553,-0.09426564286881228,0.030713935631432772,1079.625,231,21,19.08594837370198,5.32,1.5982142857142858,179,111
199.0,204,703.454208,0.024509803921568627,0.0007906388361796331,0.03471196454948301,3.921641791044776,0.5809652984717163,0.2560126582278481,-0.09525316455696202,0.030537974683544303,965.280701754386,220,20,18.766745032909817,5.286821705426356,1.543859649122807,176,113
204.0,204,714.942826,0.0,0.0007659313725490196,0.0,3.705223880597015,0.6030709202982705,0.25229920294297975,-0.0944206008583691,0.02958307786633967,859.2777777777778,220,20,20.366990985494866,5.586206896551724,1.3611111111111112,147,107
204.0,204,732.273916,0.0,0.0007427213309566251,0.0,3.5261194029850746,0.6217569482031174,0.25267538644470866,-0.09438168846611177,0.028388822829964327,947.08,231,21,19.626677771019228,5.503759398496241,1.448,181,124
204.0,204,748.187445,0.0,0.0007208765859284891,0.0,3.41044776119403,0.6348943137125069,0.24927870744373917,-0.09593190998268898,0.02567801500288517,984.8333333333334,220,20,19.174661411424974,5.391304347826087,1.4411764705882353,147,101
204.0,204,766.418248,0.0,0.0007002801120448179,0.0,3.3097014925373136,0.6449713889079917,0.24901905829596413,-0.09599215246636772,0.025364349775784754,897.0,231,21,20.08335836292314,5.647058823529412,1.4107142857142858,158,111
204.0,204,786.730221,0.0,0.0006808278867102397,0.0,3.470149253731343,0.6313749766894025,0.2497275204359673,-0.0946866485013624,0.024659400544959128,937.3153153153153,220,20,19.39010843638727,5.409836065573771,1.4054054054054055,156,110
204.0,204,803.001636,0.0,0.0006624271330153683,0.0,3.5,0.6297601781601749,0.24721633085896078,-0.09358430540827148,0.022799575821845174,894.2616822429907,220,20,19.372744995301815,5.3474576271186445,1.4766355140186915,158,106
204.0,204,817.499373,0.0,0.0006449948400412797,0.0,3.421641791044776,0.6338141385586832,0.24586990191017036,-0.09473412493546722,0.022328342798141457,966.0,231,21,18.89969606006576,5.3760683760683765,1.4953271028037383,160,106
204.0,204,833.797365,0.0,0.000628456510809452,0.0,3.3171641791044775,0.6444607349962831,0.24446680080482897,-0.09519617706237425,0.02175553319919517,944.5446428571429,220,20,19.814929405540642,5.557377049180328,1.3839285714285714,155,111
204.0,204,852.707284,0.0,0.0006127450980392157,0.0,3.253731343283582,0.6463610450192255,0.24350171652770966,-0.09440902403138794,0.021701814615007357,898.7129629629629,231,21,19.876144874148046,5.512605042016807,1.5277777777777777,165,107
204.0,204,867.870764,0.0,0.0005978000956480153,0.0,3.1977611940298507,0.6491063161781883,0.2417464114832536,-0.09557416267942584,0.020095693779904306,900.5871559633027,220,20,19.85988568197338,5.525,1.385321100917431,151,108
204.0,204,888.707519,0.0,0.0005835667600373483,0.0,3.5708955223880596,0.6126850133741364,0.2408921064922933,-0.09411489957963569,0.02136851938346567,1055.875,220,20,18.280994818304666,5.057142857142857,1.4833333333333334,178,119
204.0,204,905.305412,0.0,0.0005699954400364797,0.0,3.6492537313432836,0.6088282243177959,0.23893704379562045,-0.09375,0.022354014598540146,940.67,231,21,18.403094005349825,5.156521739130435,1.47,147,99
204.0,204,918.483104,0.0,0.0005570409982174688,0.0,3.6977611940298507,0.5987107015927196,0.23907712884529647,-0.09373606776638431,0.022848863129736958,1138.904347826087,220,20,18.61688412885236,5.221374045801527,1.5826086956521739,182,114
204.0,204,931.785309,0.0,0.0005446623093681918,0.0,3.5223880597014925,0.6205924280304265,0.2387750653879686,-0.09448561464690497,0.022667829119442023,992.9166666666666,231,21,19.572986387149207,5.45,1.3333333333333333,144,107
204.0,204,944.280566,0.0,0.0005328218243819267,0.0,3.5559701492537314,0.6185970670900903,0.23827292110874201,-0.09456289978678038,0.022281449893390193,1013.6106194690266,220,20,19.404786069355893,5.48,1.407079646017699,159,112
204.0,204,962.449674,0.0,0.0005214851898206091,0.0,3.574626865671642,0.6174102817128874,0.23862687813021702,-0.09432387312186978,0.022224540901502506,955.640350877193,220,20,19.715800577783913,5.553719008264463,1.587719298245614,181,113
204.0,204,981.242945,0.0,0.0005106209150326798,0.0,3.514925373134328,0.6274543911978325,0.2354924397221087,-0.09521863506334287,0.01951369023293829,1004.0309278350516,231,21,19.59303673207211,5.36936936936937,1.3711340206185567,133,96
204.0,204,1004.098516,0.0,0.0005002000800320128,0.0,3.451492537313433,0.6246293375713711,0.23688951160928742,-0.09467574059247398,0.019615692554043235,1025.1743119266055,220,20,19.119286239804826,5.430894308943089,1.5045871559633028,164,108
204.0,204,1023.954583,0.0,0.0004901960784313725,0.0,3.1417910447761193,0.652543245475331,0.23715182424480188,-0.09621420164770499,0.016575127500980776,913.0175438596491,231,21,19.90681722399343,5.60655737704918,1.5175438596491229,173,113
204.0,204,1045.495063,0.0,0.0004805843906189927,0.0,3.2238805970149254,0.6410991844781876,0.2385576923076923,-0.09586538461538462,0.017211538461538462,942.6727272727272,220,20,19.491127932248475,5.389830508474576,1.5727272727272728,173,109
204.0,204,1059.876846,0.0,0.000471342383107089,0.0,3.3358208955223883,0.6238430156248559,0.23868351565447002,-0.0965673330818559,0.016125990192380233,970.4608695652174,220,20,19.635048756297284,5.544,1.5478260869565217,178,114
204.0,204,1077.954694,0.0,0.0004624491305956345,0.0,3.2574626865671643,0.6366244500823726,0.23750925240562545,-0.09622501850481126,0.014803849000740192,927.3727272727273,231,21,20.00465605585089,5.524590163934426,1.3454545454545455,148,109
204.0,204,1093.563403,0.0,0.00045388525780682646,0.0,3.425373134328358,0.6220665498106324,0.23683254631311296,-0.09507809662186706,0.015619324373410825,940.7105263157895,220,20,18.961195804406437,5.257575757575758,1.394736842105263,159,113
204.0,204,1111.190698,0.0,0.000445632798573975,0.0,3.1305970149253732,0.6541735867447596,0.23564550641940085,-0.09513195435092725,0.01524607703281027,934.51,231,21,19.604741801208014,5.504504504504505,1.5,150,99
204.0,204,1130.955746,0.0,0.0004376750700280112,0.0,3.216417910447761,0.6478667663990237,0.23572679509632224,-0.09544658493870403,0.01532399299474606,1042.7606837606838,220,20,19.276310511250085,5.345864661654136,1.6324786324786325,191,116
204.0,204,1148.727977,0.0,0.0004299965600275198,0.0,3.0223880597014925,0.6674988475663177,0.23382656572608396,-0.09463179628355127,0.014624913971094288,909.2872340425532,220,20,19.78827753410176,5.574257425742574,1.2553191489361701,118,93
204.0,204,1169.764905,0.0,0.00042258282623394185,0.0,3.2611940298507465,0.6448669320155763,0.23376733175515726,-0.09460601961447412,0.014795400743997295,942.5084745762712,231,21,19.454857966102956,5.389705882352941,1.4576271186440677,172,117
204.0,204,1187.829878,0.0,0.00041542040545031574,0.0,3.328358208955224,0.6310609972654642,0.23337765957446807,-0.0945811170212766,0.014793882978723404,966.3539823008849,220,20,19.322539546281444,5.357723577235772,1.4867256637168142,168,112
204.0,204,1205.234833,0.0,0.0004084967320261438,0.0,3.514925373134328,0.6078461421626847,0.23251062438705458,-0.09406668846028114,0.016181758744687805,1034.3025210084033,231,21,18.386610349612464,5.161764705882353,1.6974789915966386,202,118
204.0,204,1221.454371,0.0,0.0004018000642880103,0.0,3.5634328358208953,0.6068334886938856,0.23263665594855307,-0.09493569131832798,0.015514469453376206,992.4036697247707,220,20,19.367853900064805,5.408333333333333,1.3577981651376148,148,108
204.0,204,1239.890553,0.0,0.00039531941808981655,0.0,3.343283582089552,0.6179375061031024,0.2329167984814932,-0.09435305283138247,0.015501423600126542,1041.4017857142858,220,20,19.237496876434943,5.421487603305785,1.4375,161,111
204.0,204,1255.506248,0.0,0.0003890445066915655,0.0,3.421641791044776,0.613396820254413,0.23295454545454544,-0.09495641344956414,0.014087795765877958,943.9487179487179,231,21,19.351587973563497,5.369230769230769,1.435897435897436,168,116
204.0,204,1271.192916,0.0,0.0003829656862745098,0.0,3.451492537313433,0.6151793368366437,0.23352742874655225,-0.09584737971192155,0.012948207171314742,1051.4621848739496,220,20,18.90541472363581,5.291970802919708,1.5714285714285714,187,118
204.0,204,1289.654154,0.0,0.0003770739064856712,0.0,3.533582089552239,0.6105731708128831,0.2328002414001207,-0.09588111044055522,0.012975256487628244,932.7314814814815,231,21,19.284337120316074,5.461538461538462,1.6388888888888888,177,107
204.0,204,1304.395254,0.0,0.00037136066547831253,0.0,3.9477611940298507,0.5693405112243344,0.2335809806835067,-0.09635958395245171,0.01448736998514116,1022.1081081081081,220,20,17.857645995944516,4.802816901408451,1.4864864864864864,165,110
204.0,204,1316.910084,0.0,0.0003658179689786362,0.0,4.130597014925373,0.55016442544567,0.2336065573770492,-0.09667740046838408,0.014490632318501171,1019.7727272727273,220,20,18.8253139141118,5.169354838709677,1.518181818181818,167,109
204.0,204,1325.983452,0.0,0.00036043829296424453,0.0,3.8022388059701493,0.582933341234944,0.2328381886357081,-0.09763484280357658,0.013340063455436977,989.8737864077669,231,21,19.449027353023105,5.4363636363636365,1.5145631067961165,156,102
204.0,204,1337.743339,0.0,0.0003552145495879511,0.0,3.9365671641791047,0.5683268465560729,0.23266060261512223,-0.09764070494599204,0.013217737350767481,957.3716814159292,220,20,19.525366237931305,5.516393442622951,1.575221238938053,178,112
204.0,204,1349.451746,0.0,0.00035014005602240897,0.0,4.141791044776119,0.5443754268722164,0.2322079013729336,-0.09680582796301485,0.014289717007565145,1037.6261682242991,231,21,18.338629570129058,5.0546875,1.5794392523364487,169,106
201.0,204,1359.397154,0.014705882352941176,0.0005523336095001381,0.022026431718061675,3.9813432835820897,0.5571732480686087,0.23195413414381433,-0.0964288181253022,0.014298542515714581,926.2727272727273,220,20,19.59945220642601,5.450819672131147,1.5454545454545454,170,109
204.0,204,1373.696787,0.0,0.0005446623093681918,0.0,3.9328358208955225,0.5625263787310564,0.23118316190995164,-0.09597438866562223,0.01525781622505279,948.5,220,20,18.84424127355484,5.176470588235294,1.4433962264150944,153,105
198.0,204,1385.335919,0.029411764705882353,0.0009401020682245501,0.040983606557377046,3.705223880597015,0.5825956863694123,0.23200483903488137,-0.09637744472074736,0.012635257745816251,981.625,231,21,19.650502680442823,5.460869565217391,1.4423076923076923,150,103
204.0,204,1395.394608,0.0,0.0009273979862215156,0.0,3.7761194029850746,0.5770219355354469,0.2322482264801432,-0.09666511967115296,0.010806868660080887,995.5508474576271,220,20,19.471096260146595,5.395348837209302,1.6440677966101696,194,117
202.0,204,1406.376574,0.00980392156862745,0.0010457516339869282,0.010924981791697014,3.6865671641791047,0.5831986148832635,0.23316977428851815,-0.09708864900228982,0.010664049721949623,1005.5,231,21,19.207708165944066,5.351145038167939,1.5254237288135593,180,117
202.0,204,1416.261466,0.00980392156862745,0.0011609907120743034,0.014285714285714285,3.8582089552238807,0.5760849671511218,0.23264673597210564,-0.09782398140375799,0.010202104991283012,1115.87,220,20,18.729076876744394,5.245762711864407,1.58,158,99
204.0,204,1428.716291,0.0,0.001145912910618793,0.0,3.843283582089552,0.5802000167536965,0.23370084761965457,-0.09820916448919763,0.010196928175387164,972.3796296296297,220,20,19.52760373363067,5.46218487394958,1.5833333333333333,171,107
204.0,204,1440.637009,0.0,0.0011312217194570137,0.0,3.593283582089552,0.5991214152077161,0.23460207612456746,-0.09871028625353885,0.010191884240327147,960.2758620689655,231,21,19.630909163422785,5.472,1.4482758620689655,168,115
204.0,204,1454.398289,0.0,0.0011169024571854058,0.0,3.455223880597015,0.6147488554378457,0.23361699484440027,-0.09926082365364308,0.009255233244300888,967.3092783505155,220,20,19.88886157762867,5.528846153846154,1.3505154639175259,131,96
204.0,204,1468.651269,0.0,0.0011029411764705882,0.0,3.4925373134328357,0.6159973583623306,0.2332699503158928,-0.09832546157148991,0.009016745384285102,949.6111111111111,231,21,19.328666128073518,5.401639344262295,1.3055555555555556,141,107
204.0,204,1483.811538,0.0,0.0010893246187363835,0.0,3.638059701492537,0.6029345422782524,0.23335554613194404,-0.09983643302841219,0.008844732537711274,1034.7747747747749,220,20,19.707115094258263,5.546218487394958,1.5045045045045045,167,110
204.0,204,1500.047173,0.0,0.0010760401721664275,0.0,3.541044776119403,0.6120561659890413,0.233259529651128,-0.0999341750942493,0.008617078571001137,970.359649122807,220,20,19.802454068869018,5.475806451612903,1.4385964912280702,164,113
204.0,204,1517.985246,0.0,0.0010630758327427356,0.0,3.421641791044776,0.6251806380233507,0.23304759089565474,-0.10062075081288797,0.008749630505468519,921.3333333333334,231,21,19.299992225271218,5.429752066115703,1.5585585585585586,173,110
204.0,204,1540.360728,0.0,0.0010504201680672268,0.0,3.421641791044776,0.6218770044347974,0.23348326420935803,-0.1004731584788831,0.008703779426368363,982.2110091743119,220,20,19.655390326250675,5.4958677685950414,1.5229357798165137,166,108
204.0,204,1559.853057,0.0,0.0010380622837370243,0.0,3.5223880597014925,0.6108077875992775,0.23292732205738037,-0.10021358887028806,0.008889915141719102,1021.9734513274336,231,21,18.636387669868178,5.251968503937008,1.5132743362831858,171,112
204.0,204,1576.114932,0.0,0.0010259917920656635,0.0,3.7574626865671643,0.5924012198176537,0.2330689792890968,-0.10047355508643807,0.009299937239687339,961.6725663716815,220,20,18.594340384206433,5.15748031496063,1.4867256637168142,168,112
204.0,204,1591.785574,0.0,0.0010141987829614604,0.0,3.544776119402985,0.6075848743686098,0.2334329705036377,-0.10033275054988439,0.009192938920534657,929.8888888888889,220,20,19.785736728294374,5.531746031746032,1.4444444444444444,169,116
204.0,204,1608.441077,0.0,0.001002673796791444,0.0,3.294776119402985,0.6330433406197129,0.23278505715082243,-0.10002787844995818,0.008586562587120155,922.9906542056075,231,21,19.627036936699827,5.547826086956522,1.3177570093457944,141,106
204.0,204,1625.690324,0.0,0.0009914077990746861,0.0,3.4776119402985075,0.6138120824722386,0.23259275594023926,-0.09884778653729533,0.009096422073984234,1110.4462809917356,220,20,18.733383024262395,5.183098591549296,1.6611570247933884,201,120
204.0,204,1641.700062,0.0,0.000980392156862745,0.0,3.291044776119403,0.6378845372932441,0.23136891457231643,-0.09867524396227444,0.008504606661941885,924.5192307692307,231,21,19.608493065333963,5.47008547008547,1.625,169,103
204.0,204,1658.002185,0.0,0.0009696186166774402,0.0,3.2388059701492535,0.6485203258472881,0.23173559066156252,-0.09958483851835877,0.008357146708362538,808.3739130434783,220,20,20.034579955510956,5.5476190476190474,1.4173913043478261,163,114
204.0,204,1673.034277,0.0,0.0009590792838874681,0.0,3.1417910447761193,0.6580636660730865,0.23076102607860913,-0.10068796330862353,0.008159564823209429,980.9816513761468,220,20,19.303729441269308,5.479338842975206,1.4954128440366972,163,108
204.0,204,1695.864824,0.0,0.0009487666034155598,0.0,3.0597014925373136,0.6693274659170131,0.2301767343708784,-0.10039567396465313,0.008124505407544183,893.5769230769231,231,21,19.758226905779768,5.487179487179487,1.3461538461538463,140,103
204.0,204,1717.331933,0.0,0.0009386733416770963,0.0,2.996268656716418,0.678432628927382,0.23012683334203246,-0.1009447257163735,0.008142387389738505,925.5769230769231,220,20,19.738152515237076,5.504424778761062,1.375,143,103
204.0,204,1744.383971,0.0,0.0009287925696594427,0.0,3.3507462686567164,0.6422186894936801,0.2302329184527191,-0.10034602076124567,0.008573051696534629,1099.5555555555557,231,21,18.40854262111292,5.065040650406504,1.5925925925925926,172,107
204.0,204,1765.037296,0.0,0.0009191176470588235,0.0,3.3955223880597014,0.6312445321822729,0.23084785608422342,-0.1003730771196402,0.008688097306689836,955.2695652173913,220,20,19.531608833896268,5.4375,1.4869565217391305,171,114
204.0,204,1779.582,0.0,0.0009096422073984233,0.0,3.5708955223880596,0.6113137177822265,0.23089373324566284,-0.10090536644580446,0.009255980982246725,1070.6194690265486,220,20,18.465142093264532,5.190476190476191,1.5309734513274336,173,112
204.0,204,1795.900444,0.0,0.000900360144057623,0.0,3.324626865671642,0.6400404284015867,0.23038798498122653,-0.10182728410513141,0.00851063829787234,933.3962264150944,231,21,20.17175889593078,5.697247706422019,1.3773584905660377,146,105
204.0,204,1810.708163,0.0,0.00089126559714795,0.0,3.283582089552239,0.643465714302204,0.23068536597452796,-0.102482779126815,0.007929035135536944,904.6434782608695,220,20,19.9558289010652,5.590551181102362,1.4173913043478261,163,114
204.0,204,1827.20257,0.0,0.0008823529411764706,0.0,3.425373134328358,0.6319255735682794,0.2308786734043075,-0.10229112495707207,0.008094981111710739,995.2660550458716,231,21,19.094509193114025,5.283464566929134,1.4587155963302751,159,108
204.0,204,1846.728576,0.0,0.0008736167734420501,0.0,3.4402985074626864,0.6289095083918764,0.23072812940204984,-0.10317190459999029,0.008451935687569826,1047.125,220,20,18.822469149019902,5.258620689655173,1.4711538461538463,153,103
204.0,204,1870.005908,0.0,0.0008650519031141869,0.0,3.417910447761194,0.6367176392721221,0.23024385551440527,-0.10331393391371266,0.008224712616035785,957.034188034188,220,20,19.96489663096014,5.496,1.435897435897436,168,116
204.0,204,1893.874605,0.0,0.0008566533409480297,0.0,3.485074626865672,0.6278035409746427,0.23053107882829246,-0.10364372469635627,0.00828768754465349,951.8761061946902,231,21,19.424399574508044,5.476190476190476,1.4955752212389382,169,112
204.0,204,1914.036485,0.0,0.0008484162895927602,0.0,3.75,0.6001569515319265,0.2301523656776263,-0.10363696400773621,0.008443794518609368,1081.919642857143,220,20,18.70624993236553,5.183206106870229,1.4107142857142858,158,111
204.0,204,1936.128019,0.0,0.0008403361344537816,0.0,3.6156716417910446,0.6159078919439529,0.2302480960612998,-0.10428444610568612,0.008503480820445731,905.4,231,21,19.965239338527223,5.575221238938053,1.380952380952381,145,104
204.0,204,1957.693,0.0,0.000832408435072142,0.0,3.529850746268657,0.6239979052471344,0.22992548711065858,-0.10408663858934604,0.008515758781876244,959.0260869565218,220,20,19.570900374632096,5.3984375,1.5304347826086957,176,114
204.0,204,1975.97927,0.0,0.0008246289169873557,0.0,3.5858208955223883,0.615366235172721,0.22937967080830773,-0.10421347026729631,0.009169685021319518,998.6071428571429,220,20,18.649978496427103,5.149606299212598,1.5178571428571428,170,111
204.0,204,2000.228587,0.0,0.0008169934640522876,0.0,3.5671641791044775,0.6152979276909543,0.22993413581648875,-0.10474676357029299,0.009084714967067909,1044.054054054054,231,21,19.210405398914904,5.328,1.4324324324324325,159,110
204.0,204,2021.921964,0.0,0.0008094981111710739,0.0,3.7686567164179103,0.6031292974795305,0.229488275799991,-0.10509023808452225,0.008686259507628606,1001.1981132075472,220,20,18.450789768487574,5.088,1.5660377358490567,166,105
204.0,204,2041.782345,0.0,0.0008021390374331551,0.0,3.6902985074626864,0.60389466932731,0.22940730499933104,-0.10453552156268117,0.008384248316460776,919.6140350877193,231,21,19.9384041229897,5.528455284552845,1.5964912280701755,182,113
204.0,204,2057.43356,0.0,0.000794912559618442,0.0,3.970149253731343,0.5780117257429838,0.22981393909930614,-0.10465373226676095,0.008220267821629027,1118.0,220,20,18.324926298733104,5.081967213114754,1.4672897196261683,157,106
204.0,204,2069.658439,0.0,0.0007878151260504202,0.0,3.75,0.6006196634241434,0.22981910560203234,-0.10555823222811091,0.007314616092155403,974.5833333333334,220,20,19.907071080423435,5.5390625,1.4666666666666666,176,119
204.0,204,2087.639411,0.0,0.0007808433107756377,0.0,3.593283582089552,0.612265469797061,0.2295637074017799,-0.10566529194703712,0.007336661601910137,903.5701754385965,231,21,19.620702811086268,5.512,1.3859649122807018,158,113
204.0,204,2104.729972,0.0,0.0007739938080495357,0.0,3.638059701492537,0.6062142025126416,0.2286673264770429,-0.10534016093635698,0.00718619561943285,996.7037037037037,220,20,18.822819992871718,5.309523809523809,1.6111111111111112,174,107
204.0,204,2124.968573,0.0,0.0007672634271099745,0.0,3.343283582089552,0.6327918571125188,0.22842639593908629,-0.10536194173100713,0.006953035021115045,854.9629629629629,231,21,20.000757675131727,5.598290598290598,1.3981481481481481,151,107
204.0,204,2148.825137,0.0,0.0007606490872210953,0.0,3.4440298507462686,0.6221141061813026,0.22785131306296783,-0.10521419207510467,0.007104495284814142,1025.6727272727273,220,20,19.35273677868065,5.391666666666667,1.5454545454545454,170,109
204.0,204,2167.223886,0.0,0.0007541478129713424,0.0,3.25,0.6455364241767593,0.22762148337595908,-0.10586558215588444,0.006834095006498679,851.656862745098,220,20,19.609559619835633,5.4375,1.3725490196078431,140,101
204.0,204,2192.41659,0.0,0.0007477567298105683,0.0,3.298507462686567,0.6400471326503062,0.22776969445021825,-0.10596549573893162,0.007233423404697568,984.2626262626262,231,21,19.119911710736933,5.333333333333333,1.6767676767676767,166,98
204.0,204,2209.522618,0.0,0.0007414730598121602,0.0,3.4291044776119404,0.6325010245751576,0.2272970856177089,-0.10573395440867307,0.007172595737664372,966.5984251968504,220,20,19.426050000834987,5.4222222222222225,1.6062992125984252,204,126
204.0,204,2227.872673,0.0,0.0007352941176470588,0.0,3.548507462686567,0.6237188808353444,0.22630094428320321,-0.10517925029636593,0.007685075420022074,1074.8469387755101,231,21,18.48427152119268,5.068965517241379,1.510204081632653,148,97
