#{"t_start": 1712788772.133161, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
200.0,210,408.452205,0.047619047619047616,0.04664902998236332,0.06705118961788031,4.600746268656716,0.4696394289933727,0.043007769145394004,0.019145394006659266,0.03246392896781354,942.6086956521739,0,0,17.891500842565552,4.808510638297872,1.2434782608695651,143,114
201.0,210,414.383871,0.04285714285714286,0.04658008658008658,0.05357142857142857,4.626865671641791,0.47326930977198445,0.0423136293471352,0.018705166621265777,0.03078180332334514,952.4158415841584,0,0,17.28159498099448,4.553846153846154,1.3465346534653466,136,100
196.0,210,420.584803,0.06666666666666667,0.04693877551020408,0.08516886930983847,4.630597014925373,0.475026521333095,0.041930591488982066,0.017039878668926756,0.029262200017842806,861.8198198198198,0,0,18.196472153229507,4.902255639097745,1.2702702702702702,141,110
201.0,210,426.511597,0.04285714285714286,0.0468671679197995,0.05660377358490566,4.604477611940299,0.4748156422351018,0.04189307624890447,0.017353198948290974,0.02857142857142857,877.8739495798319,0,0,18.135202717733176,4.832214765100671,1.218487394957983,145,118
200.0,210,431.954762,0.047619047619047616,0.04688013136288998,0.06087602078693393,4.675373134328358,0.4720986136913466,0.040051679586563305,0.01739879414298019,0.027131782945736434,971.979797979798,0,0,17.679692157737932,4.736,1.3434343434343434,133,98
204.0,210,437.278651,0.02857142857142857,0.04656981436642454,0.04755043227665706,4.619402985074627,0.47582549701597254,0.038598273235144746,0.016929067208396816,0.026663280853224988,874.7964601769911,0,0,17.31943410566155,4.605839416058394,1.2566371681415929,142,112
197.0,210,442.655171,0.06190476190476191,0.046825396825396826,0.06971514242878561,4.623134328358209,0.47376165133029907,0.03829822662559321,0.016568145866289234,0.027141786695529097,956.0982142857143,0,0,17.610766285207646,4.759124087591241,1.2767857142857142,143,111
207.0,210,448.325695,0.014285714285714285,0.046291959406713504,0.01675977653631285,4.582089552238806,0.4796015453061937,0.03724013750204616,0.01661483057783598,0.026272712391553446,861.1916666666667,0,0,18.202734913557784,4.922535211267606,1.3,156,119
200.0,210,455.078533,0.047619047619047616,0.04631336405529954,0.06698240866035182,4.597014925373134,0.4752424359656093,0.0370430020937349,0.016347237880496055,0.02504429054598164,1012.6068376068376,0,0,17.802863539226333,4.825503355704698,1.3675213675213675,160,116
202.0,210,461.514659,0.0380952380952381,0.04618291761148904,0.05694227769110764,4.529850746268656,0.49102073742818153,0.03637083993660856,0.01608557844690967,0.025356576862123614,844.3564356435644,0,0,17.997629684857102,4.8559322033898304,1.1485148514851484,116,100
196.0,210,467.37356,0.06666666666666667,0.04650297619047619,0.07877927608232789,4.638059701492537,0.46916902797432797,0.03698501872659176,0.016073657927590513,0.02551498127340824,880.1637931034483,0,0,17.312804254112585,4.572413793103448,1.4051724137931034,163,115
202.0,210,472.651152,0.0380952380952381,0.046373626373626374,0.0539568345323741,4.67910447761194,0.4641260882096274,0.03579658933783991,0.01674604393916116,0.02634813335381779,1003.8090909090909,0,0,16.668415866201062,4.363013698630137,1.290909090909091,142,109
201.0,210,477.801435,0.04285714285714286,0.04632034632034632,0.04522613065326633,4.66044776119403,0.46609944586993624,0.034117558060367655,0.016415765186474016,0.026174445873364097,900.9705882352941,0,0,17.546235425670414,4.629032258064516,1.3235294117647058,135,101
201.0,210,483.235355,0.04285714285714286,0.04626865671641791,0.06146059291395517,4.619402985074627,0.47523282134499084,0.03286140089418778,0.01587183308494784,0.02421758569299553,872.3727272727273,0,0,17.938805615507146,4.822222222222222,1.1636363636363636,128,109
201.0,210,488.72491,0.04285714285714286,0.046218487394957986,0.05442176870748299,4.682835820895522,0.46829380303353396,0.03252330959547757,0.01556420233463035,0.023566551648190295,986.6548672566372,0,0,17.16916925327092,4.585714285714285,1.3716814159292035,155,112
200.0,210,494.054845,0.047619047619047616,0.04623878536922015,0.06183368869936034,4.735074626865671,0.4652141935963618,0.03176325880905868,0.014977208595615368,0.023732002025902612,797.8952380952381,0,0,18.21663100274516,4.904,1.161904761904762,122,104
200.0,210,499.25512,0.047619047619047616,0.04625850340136054,0.05401234567901234,4.66044776119403,0.4676092284935827,0.03223735824834177,0.0145496041651808,0.02196704942586121,842.2407407407408,0,0,17.98506758922111,4.78740157480315,1.3703703703703705,148,107
185.0,210,504.505491,0.11904761904761904,0.047283702213279676,0.16305916305916307,4.619402985074627,0.4659080262032854,0.032732648176826695,0.0154160213994087,0.022455300577220894,935.5145631067961,0,0,17.489695646136038,4.666666666666667,1.3009708737864079,134,102
200.0,210,509.922307,0.047619047619047616,0.04728835978835979,0.07053637031594416,4.574626865671642,0.4674472004017043,0.03213938636679162,0.014785506039150353,0.02242121338331251,943.5405405405405,0,0,17.64248262234621,4.688888888888889,1.3693693693693694,152,110
200.0,210,515.610393,0.047619047619047616,0.04729288975864318,0.06071689831748354,4.638059701492537,0.4644846524734818,0.031425441599342734,0.014309188004929481,0.02314117485964672,953.5892857142857,0,0,17.84819059641569,4.807407407407408,1.2232142857142858,137,111
193.0,210,521.2446,0.08095238095238096,0.047747747747747746,0.11960368011323426,4.735074626865671,0.4613917832593134,0.030677748496520035,0.013446854517197107,0.023177241705520643,925.3478260869565,0,0,17.66382617327033,4.805755395683454,1.182608695652174,136,114
199.0,210,527.083054,0.05238095238095238,0.04780952380952381,0.064540059347181,4.776119402985074,0.4551795761779056,0.030537404987331644,0.013535138018402454,0.023869849313241764,889.8932038834952,0,0,17.90843993432025,4.747967479674797,1.3495145631067962,139,102
202.0,210,533.706149,0.0380952380952381,0.04768170426065163,0.052830188679245285,4.649253731343284,0.46325071879133606,0.030263157894736843,0.014078947368421052,0.024144736842105264,911.9464285714286,0,0,18.035913842,4.82962962962963,1.2767857142857142,143,111
201.0,210,539.264733,0.04285714285714286,0.047619047619047616,0.06058221872541306,4.600746268656716,0.46918232057024756,0.029738328679955846,0.013700409064346471,0.020972664112719953,965.5922330097087,0,0,18.32898111961798,4.908333333333333,1.2135922330097086,125,102
