#{"t_start": 1712788769.394614, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index,path_index,physical_paths
201.0,210,454.060291,0.04285714285714286,0.009984639016897081,0.05653950953678474,3.9888059701492535,0.5127524587451587,0.059726962457337884,0.04126590133416072,0.05445237356500155,919.2155172413793,0,0,18.14921514009885,4.943262411347518,1.6982758620689655,197,115
203.0,210,462.805142,0.03333333333333333,0.010714285714285714,0.048815506101938265,3.9888059701492535,0.5161905419912473,0.05865543690780568,0.04105880583546398,0.05188750187998195,989.3223140495868,0,0,18.263807015051324,5.042553191489362,1.8181818181818181,220,120
210.0,210,470.213771,0.0,0.01038961038961039,0.0,3.925373134328358,0.5261849041359213,0.0558390435923604,0.04009330806239977,0.052777372794868056,1035.5981308411215,0,0,17.431888852699828,4.793893129770993,1.8037383177570094,193,106
210.0,210,477.376214,0.0,0.010084033613445379,0.0,3.9402985074626864,0.5323751184153028,0.054463148960248974,0.037063233837883715,0.04597538548592446,954.6018518518518,0,0,18.9695811831346,5.286885245901639,1.8055555555555556,195,107
210.0,210,484.685805,0.0,0.009795918367346938,0.0,4.029850746268656,0.5165341242329763,0.055227366396483034,0.03723038878966891,0.05000686907542245,1000.4444444444445,0,0,17.289977991604456,4.744827586206896,2.0598290598290596,241,116
207.0,210,491.873297,0.014285714285714285,0.00992063492063492,0.018867924528301886,4.018656716417911,0.5181068982128044,0.05463531926262356,0.037002404488378306,0.04461661768634785,925.3362831858407,0,0,18.028240055670704,4.9765625,1.9557522123893805,221,112
207.0,210,498.434398,0.014285714285714285,0.010038610038610039,0.024390243902439025,4.0559701492537314,0.5132711020754103,0.05342519173274405,0.03574678278954894,0.04562589366956974,1008.7663551401869,0,0,16.895590640738654,4.597014925373134,2.0654205607476634,221,106
209.0,210,505.296271,0.004761904761904762,0.009899749373433584,0.005961251862891207,3.873134328358209,0.531879605250288,0.05099974689951911,0.035560617565173376,0.043786383194128066,1025.0762711864406,0,0,18.02017871520412,4.971830985915493,1.8135593220338984,214,117
210.0,210,512.68824,0.0,0.009645909645909646,0.0,3.787313432835821,0.5351401143951999,0.04992603550295858,0.034270216962524656,0.04573471400394477,968.4827586206897,0,0,17.54431105097556,4.819444444444445,2.0344827586206895,236,115
210.0,210,520.056106,0.0,0.009404761904761905,0.0,3.861940298507463,0.5296809465471805,0.04734438836818072,0.0323239605863975,0.04542177361211247,956.8691588785047,0,0,17.506499952427014,4.803030303030303,1.9439252336448598,208,106
205.0,210,527.192137,0.023809523809523808,0.00975609756097561,0.03218727139722019,3.9477611940298507,0.5193953029741052,0.04644071772018295,0.03189867479770142,0.04432977600562918,1031.48,0,0,17.836082657541375,4.992957746478873,1.936,242,124
207.0,210,535.811446,0.014285714285714285,0.009863945578231292,0.023222060957910014,3.873134328358209,0.523883600868009,0.04591252576139226,0.030226700251889168,0.041905198076482714,1130.6173913043478,0,0,17.722950655133506,4.963503649635037,2.0782608695652174,239,114
