#{"t_start": 1709894535.076077, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
205.0,209,2736.909218,0.019138755980861243,0.034210526315789476,0.027205882352941177,3.955223880597015,0.5207566236624261,0.11876160990712074,-0.01325077399380805,0.03739938080495356,611220,201,21
196.0,209,2801.187372,0.06220095693779904,0.03489321974559458,0.08885651857246904,3.9925373134328357,0.5188715341837974,0.11594728569701367,-0.01342038447587958,0.03578769193567888,603088,179,20
196.0,209,2849.039769,0.06220095693779904,0.0355434039644566,0.0974702380952381,4.08955223880597,0.5141665653054962,0.11385378528404394,-0.013227825676154482,0.03224282508562655,602807,175,20
197.0,209,2906.149813,0.05741626794258373,0.03605207521976188,0.05980317940953823,4.022388059701493,0.5237457943050604,0.11114958448753462,-0.013850415512465374,0.029085872576177285,619710,190,21
197.0,209,2961.551646,0.05741626794258373,0.03653762505437146,0.08147080028839221,3.962686567164179,0.5303643285534723,0.10980701952375578,-0.01342963548132265,0.02697212504232028,629724,192,21
196.0,209,3016.280952,0.06220095693779904,0.03710792131844763,0.08591549295774648,3.861940298507463,0.5331961384898176,0.11019101247653748,-0.015126421552390416,0.027602959037208788,627188,196,21
199.0,209,3077.850717,0.04784688995215311,0.0373413771583108,0.06572068707991038,3.8917910447761193,0.5347191151545768,0.10922644770959378,-0.01674589455488332,0.028630077787381157,618129,182,21
198.0,209,3135.550744,0.05263157894736842,0.037666700600631174,0.08403361344537816,3.9776119402985075,0.5283016479479278,0.10757351385656864,-0.017770255976306326,0.02834778929553628,613255,196,21
196.0,209,3217.449161,0.06220095693779904,0.03817783094098884,0.08388520971302428,3.873134328358209,0.538421554513293,0.10839378238341969,-0.01782383419689119,0.026839378238341968,633248,152,20
198.0,209,3280.416418,0.05263157894736842,0.038472805390098626,0.06389088298636038,3.7574626865671643,0.540467316260116,0.10926076360682373,-0.01868399675060926,0.025588952071486596,627345,193,21
207.0,209,3343.346628,0.009569377990430622,0.037894736842105266,0.00680786686838124,3.8656716417910446,0.5271651707025341,0.10870213823968175,-0.01899552461461959,0.02575832918945798,629266,175,20
204.0,209,3380.282861,0.023923444976076555,0.03762078994277137,0.018601190476190476,4.0335820895522385,0.5155969546657607,0.10595574617409104,-0.017643045131104398,0.023881469928842967,621149,199,20
200.0,209,3439.475851,0.0430622009569378,0.03772543246227457,0.05032822757111598,4.037313432835821,0.5208434808925402,0.10603308155655417,-0.019313509895783537,0.02342480160627211,613117,165,20
200.0,209,3488.056811,0.0430622009569378,0.037826126207456894,0.06934306569343066,3.966417910447761,0.529776696226976,0.1042311661506708,-0.01885730368702505,0.021671826625386997,604930,192,21
201.0,209,3530.238695,0.03827751196172249,0.037834485202906255,0.05308464849354376,4.052238805970149,0.5166306401665018,0.10377532228360957,-0.019429097605893186,0.023296500920810315,608955,208,21
207.0,209,3592.49376,0.009569377990430622,0.03732057416267943,0.015760441292356184,4.048507462686567,0.5213700207366011,0.10282822806541972,-0.020149995482063792,0.021595735068220837,602650,177,21
201.0,209,3654.844019,0.03827751196172249,0.037337662337662336,0.04685212298682284,4.041044776119403,0.5205186422214702,0.10374511892083776,-0.0213880014199503,0.022009229676961305,617341,181,21
200.0,209,3700.52257,0.0430622009569378,0.03743809283975489,0.05146036161335188,4.029850746268656,0.5222526778936468,0.10202302057900244,-0.021712591559121034,0.02319497732821765,604669,214,21
198.0,209,3755.123616,0.05263157894736842,0.03770004949678271,0.07523739956172389,3.9328358208955225,0.5256249033878997,0.10149151380078862,-0.02211554945996914,0.02365849477112978,598100,193,21
187.0,209,3809.112951,0.10526315789473684,0.03884518692725651,0.1309608540925267,3.925373134328358,0.5302373347684631,0.10056525774065637,-0.021935375010545852,0.02370707837678225,604927,177,20
203.0,209,3864.213215,0.028708133971291867,0.0386762360446571,0.04658151765589782,3.958955223880597,0.52762938772862,0.10036496350364964,-0.02289316522893165,0.02289316522893165,603850,188,21
199.0,209,3925.847732,0.04784688995215311,0.03882657463330457,0.06652205350686913,4.156716417910448,0.5123672507886701,0.09898000815993473,-0.022603019175846593,0.022276621787025705,601213,173,20
200.0,209,3977.08605,0.0430622009569378,0.038894891186911563,0.055441478439425054,4.026119402985074,0.5259519158522152,0.09931754315535929,-0.023845845042151745,0.02071457246085909,593441,179,20
196.0,209,4048.13555,0.06220095693779904,0.03926482873851295,0.08774583963691376,4.07089552238806,0.5196528460087709,0.09967591494743498,-0.02323926962295471,0.020077464232076514,612562,154,21
203.0,209,4124.288051,0.028708133971291867,0.03909988038277512,0.04105571847507331,4.022388059701493,0.5267133774083523,0.09996888128209118,-0.023572428815932783,0.020538353819822622,630274,160,21
194.0,209,4204.832252,0.07177033492822966,0.0396025027603975,0.09665697674418605,4.082089552238806,0.513085786271526,0.0992489270386266,-0.022532188841201718,0.020616186388718576,651200,143,21
199.0,209,4261.93149,0.04784688995215311,0.03972741771784834,0.06013878180416345,4.07089552238806,0.5086957790109328,0.0971540726202159,-0.02166528270551823,0.02008001811730958,647621,185,21
203.0,209,4321.146559,0.028708133971291867,0.03956295079625795,0.04370761115297664,3.962686567164179,0.5248607439972613,0.09672862453531599,-0.022230483271375466,0.02037174721189591,632715,175,21
203.0,209,4372.753859,0.028708133971291867,0.039403321137067265,0.042232277526395176,4.007462686567164,0.5167592444574838,0.0966820479015601,-0.02248590053468102,0.01970262945872702,651967,191,21
204.0,209,4421.844009,0.023923444976076555,0.03917897510574856,0.037347560975609755,4.044776119402985,0.5162876623344084,0.09547521108465036,-0.02222703326838421,0.020062062495489644,647939,191,21
199.0,209,4484.563838,0.04784688995215311,0.0393028024606972,0.06840148698884758,3.962686567164179,0.5296334334130057,0.09426579396698918,-0.022623790552077406,0.0185685828116107,632528,165,21
191.0,209,4542.599115,0.0861244019138756,0.03996226160792506,0.11263537906137185,4.048507462686567,0.5183478367189679,0.09559907348915561,-0.02196953744647996,0.018109075594862075,661289,134,20
196.0,209,4575.631411,0.06220095693779904,0.040271132376395534,0.08685968819599109,3.9440298507462686,0.5325578464147169,0.09437097555909438,-0.021671397909021672,0.017794087101017795,627556,182,19
204.0,209,4624.929985,0.023923444976076555,0.040047191453103495,0.028118240807498196,4.0,0.5219506670829098,0.09510479961766914,-0.02184747729910562,0.016249061241209804,636013,196,21
194.0,209,4679.69426,0.07177033492822966,0.04047588258114574,0.09985096870342772,3.962686567164179,0.5282503705718306,0.09446802776093255,-0.0221009365945691,0.0169126069671855,616760,201,21
198.0,209,4729.039433,0.05263157894736842,0.040637958532695376,0.06526468455402465,4.048507462686567,0.5212688546005972,0.09448766540328479,-0.022075935899993352,0.014296163308730634,616923,185,21
206.0,209,4775.804677,0.014354066985645933,0.040292117854444726,0.01511879049676026,3.9291044776119404,0.5374838431912785,0.09517874713020663,-0.023220728107576253,0.014102984585109873,608118,203,21
202.0,209,4845.189886,0.03349282296650718,0.04020381532343255,0.048939641109298535,3.9477611940298507,0.5344848224508969,0.09451673464103062,-0.023434971191817183,0.013724347769793487,604588,175,21
199.0,209,4912.179153,0.04784688995215311,0.04030180345969819,0.06523407521105141,3.873134328358209,0.5437287564984028,0.09388981209254761,-0.023776044995526012,0.014125015978524863,599293,157,21
207.0,209,4950.659959,0.009569377990430622,0.039912785415783414,0.008190618019359643,3.9328358208955225,0.5398662801193687,0.09354696271998991,-0.0243487037153851,0.01488677221976913,592898,201,21
203.0,209,5000.242161,0.028708133971291867,0.03977272727272727,0.04548635409377187,3.925373134328358,0.5473107180469947,0.09398355754857997,-0.02491280518186348,0.015009965122072746,600984,198,21
197.0,209,5065.055629,0.05741626794258373,0.03999054876247859,0.07142857142857142,4.126865671641791,0.5278087742364178,0.09382883160031993,-0.025164584999692364,0.01513566726142866,595598,155,20
199.0,209,5126.934826,0.04784688995215311,0.04008635780137706,0.06568265682656826,4.17910447761194,0.5191259319258448,0.09451738390469244,-0.025650376853877947,0.015134938001458789,603083,157,20
204.0,209,5162.632979,0.023923444976076555,0.03989162391191561,0.027366863905325445,4.2164179104477615,0.5093459517209162,0.09311959654178674,-0.025516330451488954,0.016090297790585975,583034,221,21
203.0,209,5222.008034,0.028708133971291867,0.03975848712690818,0.03616236162361624,4.242537313432836,0.5117232486108504,0.09247286315914348,-0.02503114063704846,0.01613381576605967,573500,158,21
200.0,209,5274.274405,0.0430622009569378,0.03979735434843794,0.053951367781155016,4.156716417910448,0.517512170868199,0.09179905035465151,-0.02450319479453661,0.016530863473826134,572178,185,21
208.0,209,5330.170209,0.004784688995215311,0.039390230332702794,0.0028653295128939827,4.1940298507462686,0.5079619400120889,0.09104071349973938,-0.024034285052412115,0.01864828864307639,588701,168,21
196.0,209,5380.264184,0.06220095693779904,0.03965242259253149,0.07392197125256673,4.197761194029851,0.5012297536514626,0.09156502319189143,-0.02376453072209815,0.01843898528317013,625715,169,21
193.0,209,5433.727366,0.07655502392344497,0.04007177033492823,0.10479041916167664,4.190298507462686,0.5027364205405715,0.09107385591300408,-0.023844585410058905,0.017557770729497053,602186,173,21
198.0,209,5481.77358,0.05263157894736842,0.04021289178001183,0.06067251461988304,4.014925373134329,0.5272046059683287,0.09146409768119189,-0.024196258541503306,0.01775512490198275,606199,184,21
204.0,209,5527.367943,0.023923444976076555,0.040031897926634766,0.02275960170697013,4.052238805970149,0.5291479924703618,0.09076309668844833,-0.02425517776054934,0.016834643925130136,586217,188,21
208.0,209,5575.039985,0.004784688995215311,0.039644565960355434,0.006823351023502654,4.175373134328358,0.5130101824841544,0.09044125698018175,-0.024088470382130734,0.016533450125917004,596428,200,20
203.0,209,5628.861041,0.028708133971291867,0.039525691699604744,0.04138449962377728,4.119402985074627,0.5186224833780066,0.0901510639449889,-0.02393199415236342,0.016893172342844768,604389,161,20
200.0,209,5685.355044,0.0430622009569378,0.03956371868086639,0.050451807228915665,4.152985074626866,0.513554244284067,0.08998875140607424,-0.023675611977074296,0.015158819433285125,619056,173,21
203.0,209,5739.973156,0.028708133971291867,0.03944823373714751,0.03807471264367816,4.123134328358209,0.5093365583188237,0.09034548537515896,-0.023791860958033064,0.015366680796947859,623637,176,21
202.0,209,5785.659369,0.03349282296650718,0.03938554520271972,0.040372670807453416,4.093283582089552,0.5197799318876194,0.08896927755059243,-0.023592324630386914,0.015570934256055362,614700,194,21
209.0,209,5819.206637,0.0,0.03897527910685805,0.0,4.0,0.5297327633445642,0.0883161333817352,-0.023232899445107088,0.014416843852097702,582422,223,21
204.0,209,5870.327681,0.023923444976076555,0.03882010555911804,0.031201248049921998,4.082089552238806,0.5198425302974794,0.08651921794016523,-0.02334889926617745,0.015497511161287012,563282,190,21
198.0,209,5937.388176,0.05263157894736842,0.03896103896103896,0.07168983174835405,4.227611940298507,0.506104178805923,0.08630937261874523,-0.022656845313690627,0.014325628651257303,570605,172,21
206.0,209,5996.565304,0.014354066985645933,0.03871248368856024,0.01686217008797654,4.007462686567164,0.5312605417549541,0.08526469257453119,-0.022824392941531345,0.014227540093509627,554825,179,21
202.0,209,6065.663021,0.03349282296650718,0.038660287081339714,0.0425208807896735,4.08955223880597,0.5241630675742658,0.0851540337430946,-0.02304285074404021,0.013636589857164186,561061,170,21
200.0,209,6124.995232,0.0430622009569378,0.0387038703870387,0.045554739162380606,4.115671641791045,0.5213580626138989,0.08465973488395014,-0.022717193120780566,0.013354358645838466,546112,186,20
207.0,209,6179.267446,0.009569377990430622,0.03841823810864058,0.01313969571230982,4.197761194029851,0.5101326876717945,0.08502439024390245,-0.02297560975609756,0.013170731707317073,552124,176,20
206.0,209,6236.082001,0.014354066985645933,0.03818460537929112,0.015918958031837915,4.227611940298507,0.5023678718664906,0.08466145078721143,-0.022408963585434174,0.013474355259345117,571233,177,21
190.0,209,6289.4833,0.09090909090909091,0.038691571586308426,0.09985422740524781,4.014925373134329,0.5229285285768994,0.0847052067381317,-0.022396630934150077,0.014021822358346096,572337,182,20
199.0,209,6346.336231,0.04784688995215311,0.038778765094554565,0.07005388760585066,4.085820895522388,0.5180536584929021,0.08452239867267125,-0.022374970372126095,0.014316188670301018,579372,157,21
198.0,209,6406.205333,0.05263157894736842,0.03890945201769432,0.06699576868829338,4.003731343283582,0.5257311222869213,0.08472267881463391,-0.0232001127130982,0.012821114920396375,577742,189,21
200.0,209,6450.305302,0.0430622009569378,0.03894826275544426,0.04822908816880181,4.052238805970149,0.523102515591111,0.08449262550597869,-0.02275159354208347,0.012701809891592612,589455,191,21
194.0,209,6511.473473,0.07177033492822966,0.0392521708311182,0.10062402496099844,4.134328358208955,0.5166254171212962,0.08429012772628763,-0.02300917600405773,0.012680407617466685,600375,153,21
203.0,209,6556.709841,0.028708133971291867,0.03915543654800053,0.033630748112560054,4.201492537313433,0.5036465718624069,0.08487894015532206,-0.022704431247144816,0.01247144814984011,637469,202,21
208.0,209,6598.588476,0.004784688995215311,0.03884297520661157,0.003687315634218289,4.231343283582089,0.5025257908381093,0.0842157661326817,-0.022762240926780704,0.013259118472259933,620585,198,21
202.0,209,6636.913943,0.03349282296650718,0.0387947756368809,0.040380047505938245,4.156716417910448,0.5166941754058144,0.08304932735426009,-0.023452914798206277,0.013183856502242153,581071,190,20
208.0,209,6678.711867,0.004784688995215311,0.03849111414900889,0.0042583392476933995,4.074626865671642,0.517368260567276,0.08357028612049049,-0.023947041052070375,0.01368402345832593,566112,187,20
206.0,209,6734.508149,0.014354066985645933,0.03827751196172249,0.02243829468960359,4.0783582089552235,0.5170741379364535,0.0837809280619882,-0.023817909659240997,0.014616536057057322,592972,170,21
202.0,209,6767.89894,0.03349282296650718,0.03823554100562411,0.03987730061349693,4.07089552238806,0.5255559160843654,0.08291150288008378,-0.023826147669750393,0.013527666259382091,567125,211,21
203.0,209,6815.008477,0.028708133971291867,0.038152693987934264,0.03552123552123552,3.8694029850746268,0.5475315125624317,0.08317833816341537,-0.024655045633461655,0.014014446991651889,546016,187,21
195.0,209,6880.554227,0.06698564593301436,0.0384012539184953,0.09278350515463918,3.9029850746268657,0.5474201801915645,0.08338337479625976,-0.02504932658488462,0.013210946212576135,556970,150,21
188.0,209,6951.534437,0.10047846889952153,0.03893182840551262,0.13317757009345793,3.861940298507463,0.5485186549452101,0.08309931069696196,-0.02561484129010297,0.013615862479788955,553628,148,20
197.0,209,7014.797577,0.05741626794258373,0.03908847619819966,0.07598784194528875,3.8208955223880596,0.5634863267666558,0.08219756107852652,-0.025992657918055613,0.012447782606861049,542110,174,21
206.0,209,7072.396449,0.014354066985645933,0.038880624019942904,0.018646408839779006,3.9477611940298507,0.5534281818532267,0.08257686676427525,-0.025810499895419368,0.012507843547375027,565271,187,21
197.0,209,7134.535774,0.05741626794258373,0.03903508771929825,0.07383512544802867,3.8843283582089554,0.5550995451722336,0.08310513650319476,-0.02605592896855033,0.012322628827483197,554633,180,21
203.0,209,7199.8061,0.028708133971291867,0.03894974099410811,0.035114503816793895,3.9402985074626864,0.5522242480241996,0.08298703970376466,-0.025879448673112527,0.011108825344579305,550992,178,20
198.0,209,7272.403526,0.05263157894736842,0.03906188720683975,0.06700655498907501,3.8955223880597014,0.5462447961235932,0.08317348896053545,-0.025792760070195486,0.011304738195323022,551819,164,20
204.0,209,7322.336164,0.023923444976076555,0.03893881044073599,0.033764367816091954,3.9402985074626864,0.5402425677323419,0.08268911644473226,-0.025741692637714007,0.012142307847978305,546639,198,21
199.0,209,7383.546842,0.04784688995215311,0.03901064979163451,0.06808510638297872,3.8917910447761193,0.543510668289904,0.08347386172006746,-0.026138279932546374,0.010840761262346423,559975,180,21
203.0,209,7434.822075,0.028708133971291867,0.03892822966507177,0.037089871611982884,3.8134328358208953,0.5522965460220685,0.0836751762316301,-0.026245569317774504,0.011071727269106695,559935,196,21
194.0,209,7498.939944,0.07177033492822966,0.039188881294144454,0.09214285714285714,3.9925373134328357,0.5294716286144889,0.08334980041892266,-0.026004821562660554,0.010749713472710747,573320,174,21
206.0,209,7563.464252,0.014354066985645933,0.038993331575179896,0.01809954751131222,3.9440298507462686,0.534407622741028,0.08306872084362382,-0.02552040456309538,0.010662903289035243,575739,182,21
206.0,209,7602.917241,0.014354066985645933,0.03880083732057416,0.01858736059479554,3.9365671641791047,0.5369705627182167,0.08216993972389657,-0.02570484153217966,0.009838615594011278,554424,217,21
207.0,209,7635.79351,0.009569377990430622,0.03857423686065057,0.016690856313497822,3.962686567164179,0.5301317150580855,0.0816295038963043,-0.02569246200138878,0.010030090270812437,549924,221,21
196.0,209,7692.88068,0.06220095693779904,0.038755980861244016,0.08480825958702065,3.962686567164179,0.526636171753169,0.08235699517574087,-0.025920820889807794,0.009916532659468565,574727,160,21
197.0,209,7738.991941,0.05741626794258373,0.03889842580079623,0.07116382505559674,3.91044776119403,0.5373948240561832,0.08250047501425042,-0.026562796883906517,0.010298308949268479,569970,186,20
192.0,209,7794.071341,0.08133971291866028,0.03921995070320429,0.09363831308077197,3.8582089552238807,0.5436178818887246,0.08311012185460444,-0.026521296261364923,0.010110536839325461,585131,174,20
199.0,209,7838.629335,0.04784688995215311,0.03928481490808361,0.06705539358600583,3.828358208955224,0.5513128670854939,0.08267804987643226,-0.027072567962255673,0.010671759155246012,566331,201,21
189.0,209,7899.245734,0.09569377990430622,0.03970577733342855,0.10242214532871972,3.8992537313432836,0.5457820140183284,0.08339840118981223,-0.027254136456590444,0.010187767242981966,581097,179,21
204.0,209,7953.17962,0.023923444976076555,0.039588871167818535,0.0314787701317716,4.018656716417911,0.530249915790419,0.08310269751651353,-0.027491789364921214,0.010812207092512639,571315,181,21
195.0,209,8021.68624,0.06698564593301436,0.03979031804109204,0.09276177090653549,4.037313432835821,0.5232520011777514,0.08382794753425661,-0.027332014362130872,0.011467721843628636,598239,149,21
200.0,209,8067.447131,0.0430622009569378,0.039814200398142006,0.051775147928994084,4.208955223880597,0.5039750654539819,0.08329089983269077,-0.02727867898450571,0.012111733469120535,587937,212,21
205.0,209,8136.61812,0.019138755980861243,0.03966437833714721,0.03349282296650718,4.085820895522388,0.5173768564320436,0.08238564569118019,-0.02707678977580418,0.010289180114805589,570653,164,21
201.0,209,8218.346492,0.03827751196172249,0.03965440088120891,0.05886627906976744,4.149253731343284,0.5112548677561182,0.08254480286738351,-0.027025089605734767,0.010752688172043012,578228,135,20
206.0,209,8282.754435,0.014354066985645933,0.039473684210526314,0.019801980198019802,4.197761194029851,0.5099738586003678,0.08236675442965914,-0.02682701202590194,0.0100690244075998,598006,159,21
203.0,209,8325.341216,0.028708133971291867,0.0393973327903899,0.021674140508221227,4.33955223880597,0.49626158754376837,0.08131689568688404,-0.026352043519728707,0.010208767529760854,582438,199,20
200.0,209,8376.038464,0.0430622009569378,0.03942314172114024,0.05763473053892216,4.268656716417911,0.49604122313445614,0.0809919674488758,-0.025956715423199692,0.00978638324739556,592431,170,20
204.0,209,8434.071981,0.023923444976076555,0.03931475223341252,0.03519061583577713,4.197761194029851,0.5006829443222188,0.08114791209556647,-0.025876780552363043,0.009507888412914011,585296,177,20
202.0,209,8495.817706,0.03349282296650718,0.03927432216905901,0.05202312138728324,4.175373134328358,0.5063296732790302,0.08148020058793014,-0.02559225315580149,0.009856475877572194,606008,156,21
199.0,209,8538.889419,0.04784688995215311,0.0393334433261838,0.06801195814648729,4.1940298507462686,0.5004258032018942,0.08161022188637769,-0.02545167273476678,0.009342584323693068,620896,193,21
195.0,209,8582.933682,0.06698564593301436,0.039522841974175785,0.08295964125560538,4.041044776119403,0.5252417039215743,0.0816472755808796,-0.02637415128458835,0.008427445494557985,599241,210,21
195.0,209,8659.604261,0.06698564593301436,0.03970966376981415,0.07498144023756496,4.082089552238806,0.5208449743602169,0.08239560737527114,-0.02674213665943601,0.008405639913232104,610303,148,21
193.0,209,8735.294035,0.07655502392344497,0.03995861890598733,0.08015564202334631,4.026119402985074,0.5209775714903182,0.08300501734181905,-0.026534666801360407,0.008384685321749671,628024,155,21
207.0,209,8783.914822,0.009569377990430622,0.03975466426897017,0.018518518518518517,4.014925373134329,0.5238248080210084,0.08279828785446763,-0.026886035313001606,0.008794810058855003,618318,197,21
205.0,209,8849.785676,0.019138755980861243,0.03961722488038277,0.022091310751104567,4.059701492537314,0.5108004229082562,0.08296522634428244,-0.02630442724766681,0.009033843701218904,638137,151,21
191.0,209,8892.382112,0.0861244019138756,0.039925219430273454,0.10625909752547306,4.0783582089552235,0.5070623616141149,0.08297029702970297,-0.026765676567656764,0.00966996699669967,635480,175,20
204.0,209,8946.307571,0.023923444976076555,0.03981994459833795,0.03634957463263728,4.007462686567164,0.5097040865325126,0.08313663781799108,-0.027111198531340152,0.009506949908208759,656364,168,20
