#{"t_start": 1709894535.099301, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,4822.909131,0.0,0.00046006624953993377,0.0,2.6455223880597014,0.6259907325615607,0.09526877761413843,0.005430780559646539,0.01914580265095729,687915,149,20
209.0,209,4901.235615,0.0,0.00045138575426559535,0.0,2.503731343283582,0.6310791875016882,0.09473494084710557,0.003793010024383636,0.0197778379842861,666398,187,21
209.0,209,5002.693206,0.0,0.0004430267588162325,0.0,2.611940298507463,0.6129261828475792,0.09546179755362524,0.004165928026945577,0.019677362169828044,680418,159,21
209.0,209,5094.727962,0.0,0.00043497172683775554,0.0,2.6492537313432836,0.6190645871922985,0.09416064746323209,0.003480985118788617,0.020015664433034548,685404,153,21
209.0,209,5179.88606,0.0,0.0004272043745727956,0.0,2.514925373134328,0.6363246074173402,0.09307692307692307,0.004188034188034188,0.01829059829059829,686003,183,21
209.0,209,5271.927596,0.0,0.0004197095609837992,0.0,2.611940298507463,0.6121217014153414,0.09295490805273322,0.003946595012175666,0.018305483247963723,674602,183,21
209.0,209,5357.82894,0.0,0.0004124731892426992,0.0,2.6902985074626864,0.6233742464846544,0.09077405512460802,0.0034659184683941244,0.019887770259118667,662360,182,21
209.0,209,5458.926514,0.0,0.0004054821182385857,0.0,2.962686567164179,0.5982309337499785,0.08947838079013548,0.003326032286850004,0.021659771233876857,684155,148,21
209.0,209,5537.918981,0.0,0.00039872408293460925,0.0,2.970149253731343,0.5917304813102066,0.08838544990427569,0.004227823867262285,0.021218889597957882,695426,153,21
209.0,209,5606.629957,0.0,0.00039218762255863204,0.0,2.985074626865672,0.5947134300067592,0.0861514319340918,0.0036877206747744215,0.0191447626520204,682286,171,20
209.0,209,5682.453343,0.0,0.0003858620157431702,0.0,3.0671641791044775,0.5799243248464706,0.08545622973598889,0.004091400339663424,0.02007102053419793,695415,166,20
209.0,209,5757.599592,0.0,0.000379737221842485,0.0,3.078358208955224,0.5710754406251024,0.08607460305401504,0.0037225556484084175,0.0187647192889159,724169,149,21
209.0,209,5829.559095,0.0,0.00037380382775119617,0.0,3.138059701492537,0.552712462884229,0.08585103200717918,0.0037391564463057133,0.019368830391863597,744940,141,21
209.0,209,5896.16191,0.0,0.000368052999631947,0.0,3.3470149253731343,0.5207685794286265,0.08600250349753331,0.0031661880568441205,0.020175244827332302,772628,151,21
200.0,209,5948.002239,0.0430622009569378,0.0010149340292880964,0.058596761757902856,3.3134328358208953,0.5284129553088287,0.08417386256440026,0.003628183731224149,0.01777810028299833,765734,148,20
209.0,209,5991.363969,0.0,0.0009997857601942441,0.0,3.037313432835821,0.5582778609816375,0.08341672623302358,0.0026447462473195137,0.016726233023588277,733920,204,21
209.0,209,6066.597614,0.0,0.0009850830284266817,0.0,3.1492537313432836,0.5496154765729604,0.08380871892386788,0.002394534826396225,0.015141911402211423,754161,157,21
209.0,209,6146.74724,0.0,0.0009708064627973094,0.0,3.2574626865671643,0.543910418241283,0.08287062742920599,0.0020127706829539144,0.014644641865630205,744538,133,21
208.0,209,6206.108466,0.004784688995215311,0.0010252904989747095,0.008921933085501859,3.287313432835821,0.5376349111236916,0.08148604269293924,0.0024630541871921183,0.014778325123152709,744658,166,21
205.0,209,6259.686682,0.019138755980861243,0.0012804097311139564,0.026714801444043323,3.373134328358209,0.5239266317680028,0.08312529518925849,0.002496457728898185,0.01572093650900749,784493,165,20
208.0,209,6298.418268,0.004784688995215311,0.0013290802764486975,0.008908685968819599,3.294776119402985,0.5452547511900662,0.08277330494377537,0.0019296027679819017,0.015370284117373078,752336,181,20
209.0,209,6340.585912,0.0,0.0013108736973192633,0.0,3.1455223880597014,0.5496117396334598,0.08301614385089907,0.002100013125082032,0.01502821892636829,767161,179,21
209.0,209,6381.385817,0.0,0.00129315918789603,0.0,3.0970149253731343,0.5591827882084742,0.08169871172395934,0.0010357998316825273,0.015601734964718068,740048,194,20
207.0,209,6450.51277,0.009569377990430622,0.0014035087719298245,0.010877447425670777,3.2313432835820897,0.5530057272245036,0.0810655423533921,0.0007665772326561902,0.015714833269451896,737908,143,21
204.0,209,6512.082819,0.023923444976076555,0.0016998237219843868,0.028077753779697623,3.0522388059701493,0.5583385363905127,0.0810947156009585,0.0014503720519611553,0.015827973262706522,755743,156,21
209.0,209,6573.092201,0.0,0.0016777480892313428,0.0,3.0858208955223883,0.5557405420962387,0.08041326943424411,0.0008713512167797348,0.016306715628306465,748668,177,21
209.0,209,6628.392399,0.0,0.0016562384983437614,0.0,3.0559701492537314,0.5605657710848682,0.07962644384369624,0.0009216023593020398,0.015052838535266651,747317,179,20
209.0,209,6695.094334,0.0,0.001635273454060929,0.0,2.955223880597015,0.5857355800087048,0.07861692447679709,0.0009099181073703367,0.01340612678192296,725946,195,21
209.0,209,6755.994521,0.0,0.0016148325358851675,0.0,2.791044776119403,0.6023347310591312,0.07829160177309213,0.0008386246555648736,0.013777405055708639,697310,201,21
209.0,209,6848.397205,0.0,0.001594896331738437,0.0,2.8992537313432836,0.5940398331276593,0.07732355203218363,0.0011832219132698338,0.014198662959238006,702487,147,20
209.0,209,6912.030787,0.0,0.0015754463764733342,0.0,3.029850746268657,0.5859256190235773,0.07713884992987377,0.0005843852267414679,0.014960261804581581,708211,177,20
209.0,209,6946.470731,0.0,0.001556465094829077,0.0,3.0,0.5880081029326039,0.07643900467640437,5.773338721782807e-05,0.014722013740546158,695964,214,21
209.0,209,7024.634041,0.0,0.0015379357484620643,0.0,2.9738805970149254,0.5927157882751806,0.07575584711922419,-0.00011409013120365089,0.01426126640045636,679768,159,21
209.0,209,7110.216381,0.0,0.0015198423867154517,0.0,3.037313432835821,0.5785857852667539,0.07582163594340155,-0.00033823778116015557,0.01476971644399346,690310,133,21
209.0,209,7193.429808,0.0,0.0015021698008234115,0.0,3.033582089552239,0.571377812628494,0.07633162469355917,-0.0005014486293737464,0.015099175395587252,708320,167,21
209.0,209,7258.529811,0.0,0.0014849034812737172,0.0,3.2276119402985075,0.5482352715008469,0.07638927135540012,-0.00016522553285234346,0.01663270364046924,745921,164,21
209.0,209,7320.253463,0.0,0.001468029578077425,0.0,3.324626865671642,0.5466155246061132,0.07628226069911793,-0.0006533812479581836,0.01638897963628444,732733,180,21
209.0,209,7377.234733,0.0,0.0014515348637170044,0.0,3.0522388059701493,0.5835780833166696,0.0760699865410498,-0.00021534320323014804,0.014481830417227457,710958,197,21
209.0,209,7439.320918,0.0,0.0014354066985645933,0.0,3.0970149253731343,0.5818039296195384,0.07570272572402044,-0.0010114991482112435,0.01549190800681431,697464,194,21
209.0,209,7489.677678,0.0,0.001419632998580367,0.0,2.970149253731343,0.600028480689503,0.07629126520296951,-0.001737482230295372,0.01537408518928026,682004,193,20
209.0,209,7569.307828,0.0,0.001404202205117537,0.0,2.962686567164179,0.600719575255326,0.07645036975315071,-0.0024476617019060514,0.015675450473908968,684584,155,20
209.0,209,7651.963576,0.0,0.001389103256675413,0.0,2.996268656716418,0.5957968665879282,0.0767605996599866,-0.002163721601153985,0.0159703261037556,703023,178,21
209.0,209,7745.075128,0.0,0.0013743255624554616,0.0,2.8656716417910446,0.5990963552752291,0.07757390417940876,-0.0022935779816513763,0.01472986748216106,710957,157,21
209.0,209,7794.266434,0.0,0.0013598589775875095,0.0,2.962686567164179,0.5916048356170645,0.0766554037016491,-0.0032275959453325937,0.014423319380705029,700580,196,21
209.0,209,7865.718747,0.0,0.0013456937799043063,0.0,2.6940298507462686,0.6302477064874391,0.07685397744285857,-0.0034933626110390257,0.013224872741790598,680097,206,21
209.0,209,7960.291402,0.0,0.0013318206481527154,0.0,2.6791044776119404,0.6334779660715698,0.07625821109300143,-0.0031115720847532968,0.011260927544821456,664028,175,21
209.0,209,8051.347059,0.0,0.0013182306415389122,0.0,2.623134328358209,0.6335125130563907,0.07621235823230348,-0.0021020727414939383,0.010803676183026984,671064,168,20
209.0,209,8138.436531,0.0,0.0013049151805132667,0.0,2.5858208955223883,0.6453614367589777,0.07563513186547302,-0.0029034599564481006,0.010839583837406243,633142,182,21
209.0,209,8246.497608,0.0,0.001291866028708134,0.0,2.623134328358209,0.6411571290089918,0.07497365143240395,-0.0021557918942224775,0.010922678930727221,637401,160,21
209.0,209,8329.3334,0.0,0.0012790752759486476,0.0,2.6343283582089554,0.6400692263793024,0.07479960157472845,-0.002561305317080112,0.01114642128729308,640808,196,20
209.0,209,8423.569562,0.0,0.0012665353222628764,0.0,2.5858208955223883,0.6359890637683074,0.07448807063685892,-0.0020665038512117226,0.01042645124929551,655060,151,20
209.0,209,8533.902199,0.0,0.001254238862823431,0.0,2.7388059701492535,0.617089522204631,0.07381052044090973,-0.0019068880517185247,0.01148783777498721,664022,154,21
209.0,209,8617.028731,0.0,0.0012421788737578211,0.0,2.791044776119403,0.6001684497347508,0.07388300322432059,-0.0022109626900046063,0.011976047904191617,688924,177,21
209.0,209,8699.051902,0.0,0.0012303485987696513,0.0,2.955223880597015,0.58491135023643,0.07395410374560883,-0.0020530133673981477,0.012546192800766458,709178,138,21
209.0,209,8780.217114,0.0,0.0012187415365171076,0.0,2.876865671641791,0.6047849518269186,0.07330079537237888,-0.002395155459146782,0.012292118582791034,685529,173,21
209.0,209,8873.325027,0.0,0.0012073514286991907,0.0,2.955223880597015,0.5975739668252783,0.07279401889242065,-0.002327976003939652,0.012624792944441958,678133,157,20
209.0,209,8960.546224,0.0,0.0011961722488038277,0.0,3.235074626865672,0.566912389731022,0.07198616162512197,-0.0024838108755433335,0.013660959815488335,692224,158,21
209.0,209,9025.821995,0.0,0.0011851981914753522,0.0,3.3992537313432836,0.5443895062193416,0.07233575038453087,-0.0025049439683586024,0.012744451768842013,720311,171,21
209.0,209,9089.808829,0.0,0.00117442366246194,0.0,3.041044776119403,0.5909039370903375,0.07189514021947396,-0.002874063751959589,0.012410729838007315,678815,180,21
209.0,209,9157.923004,0.0,0.001163843269106427,0.0,3.014925373134328,0.5999862661040081,0.07081517283044923,-0.003322832606913218,0.009882190480300349,644700,167,20
209.0,209,9225.138263,0.0,0.001153451811346548,0.0,2.828358208955224,0.6214674637710923,0.0701821914293046,-0.0027799161748353436,0.009323411170986229,633533,188,20
209.0,209,9326.830765,0.0,0.001143244273193039,0.0,2.7611940298507465,0.6223662644817259,0.07057776270611674,-0.002882455173583146,0.009622313594167268,648232,160,21
209.0,209,9422.64965,0.0,0.001133215814656258,0.0,2.705223880597015,0.6309543705522324,0.07130252100840336,-0.003907563025210084,0.008949579831932774,631188,161,21
209.0,209,9513.494493,0.0,0.0011233617640940296,0.0,2.5634328358208953,0.6442254516083822,0.07172310383606148,-0.004290057894956058,0.008788371027531343,618561,178,20
209.0,209,9608.710697,0.0,0.0011136776109552879,0.0,2.764925373134328,0.6193013881182698,0.07164092823519697,-0.004129160128829796,0.008836402675695763,638187,161,19
209.0,209,9722.877783,0.0,0.001104158998895841,0.0,3.029850746268657,0.5955145789306787,0.07147828222868138,-0.004544151962991771,0.009620501903631227,659907,129,21
209.0,209,9797.901284,0.0,0.0010948017192441814,0.0,2.9291044776119404,0.6179857278533042,0.07079071277804838,-0.005033284624127293,0.009944796233154732,634192,169,21
209.0,209,9885.197131,0.0,0.0010856017047967512,0.0,2.791044776119403,0.6173137873524278,0.07136244717246931,-0.00482994566311129,0.009579392231837392,654835,172,21
209.0,209,9968.984184,0.0,0.001076555023923445,0.0,2.8358208955223883,0.6140081128478783,0.0718448151991698,-0.005148878422607169,0.010297756845214338,647311,166,20
209.0,209,10048.279448,0.0,0.0010676578749654,0.0,2.746268656716418,0.6287196376058312,0.0718046154455132,-0.005620868463761232,0.010133396667062502,637051,176,20
209.0,209,10136.775854,0.0,0.0010589065809083066,0.0,2.8470149253731343,0.6239526856461717,0.07227543969849247,-0.005771042713567839,0.010482097989949748,650392,157,20
209.0,209,10216.030924,0.0,0.0010502975843155562,0.0,2.8470149253731343,0.6182856769858465,0.07192087535532106,-0.006113469101670496,0.011487091624157938,635791,174,21
209.0,209,10312.929883,0.0,0.0010418274425065596,0.0,2.828358208955224,0.6215081067024879,0.07207415990730012,-0.005986867516415605,0.01096948628814214,656103,147,21
209.0,209,10398.522297,0.0,0.0010334928229665072,0.0,2.787313432835821,0.6152225678119666,0.07222498946319782,-0.006130503084409365,0.01118816812904709,662285,166,21
209.0,209,10484.450504,0.0,0.0010252904989747095,0.0,2.9440298507462686,0.5952024239672239,0.07187927626577467,-0.005853732704880645,0.011251330393796563,680635,154,21
209.0,209,10543.77656,0.0,0.0010172173454394756,0.0,2.861940298507463,0.6089780705123083,0.07195384093223216,-0.005996153411019346,0.011577478598634838,670824,203,21
209.0,209,10623.327585,0.0,0.0010092703349282297,0.0,2.7723880597014925,0.6233039810147462,0.07172790541046173,-0.006547930853850184,0.010177355384269999,663044,171,20
209.0,209,10699.134316,0.0,0.0010014465338822743,0.0,2.764925373134328,0.6230784602767835,0.07105995916094301,-0.006571375533692222,0.010581028401707816,658826,182,21
209.0,209,10784.168101,0.0,0.0009937430990062568,0.0,3.0223880597014925,0.5921142800956724,0.07132331270262304,-0.0065207780725022105,0.011346890657235485,701816,136,19
209.0,209,10860.622758,0.0,0.000986157273823003,0.0,2.996268656716418,0.5913221603863312,0.07092457865682009,-0.006909662559865463,0.011333308960625892,693462,165,20
209.0,209,10931.835461,0.0,0.00097868638538495,0.0,3.0634328358208953,0.582110312714851,0.07103983745736885,-0.006421885204266744,0.010340323633988825,730859,152,20
209.0,209,11005.868083,0.0,0.0009713278411339353,0.0,3.014925373134328,0.5795592110483875,0.07090129991717979,-0.006697634222750351,0.00990241618955025,719993,144,21
207.0,209,11092.864617,0.009569377990430622,0.0010354923944868957,0.01591695501730104,3.3955223880597014,0.5335053329488149,0.07109157194938881,-0.006576595896776038,0.010758453070269498,758905,156,21
209.0,209,11147.467789,0.0,0.0010278220804536594,0.0,3.3171641791044775,0.5472434287088296,0.0709192180792564,-0.006847128108702593,0.010146521446056692,737398,188,21
207.0,209,11219.589637,0.009569377990430622,0.0010906276386152547,0.011243851018973999,3.376865671641791,0.5263297271565377,0.07159963372543496,-0.006480242304712263,0.01038951891244629,764036,127,21
205.0,209,11270.316775,0.019138755980861243,0.0012223658016973422,0.029585798816568046,3.298507462686567,0.5459334152492226,0.0711213678799958,-0.006503723906430295,0.009231091996223644,746264,175,20
209.0,209,11340.768778,0.0,0.0012135080784966368,0.0,3.0074626865671643,0.5791331729364336,0.07074423771174673,-0.0069772285476256595,0.007532629825048598,714578,187,21
209.0,209,11412.495826,0.0,0.001204777804550618,0.0,2.958955223880597,0.5850615487565405,0.07085501602508874,-0.007306061963676466,0.007926387979460317,710119,178,21
209.0,209,11498.603614,0.0,0.0011961722488038277,0.0,2.917910447761194,0.5974215701510689,0.07024567166221857,-0.006809005679874085,0.007561760076644084,705915,173,21
209.0,209,11570.045161,0.0,0.0011876887576775595,0.0,3.0634328358208953,0.5753066367347953,0.06933922201460846,-0.007134363852556481,0.008629182945473076,693539,186,20
209.0,209,11633.888078,0.0,0.001179324752341802,0.0,3.1865671641791047,0.5623018555316799,0.06908649305087033,-0.0070503305896640125,0.00920928349750371,698050,179,20
209.0,209,11696.222075,0.0,0.0011710777261016495,0.0,3.014925373134328,0.5746992537072424,0.06900479013834455,-0.00710146383948012,0.008910327270291092,685098,195,21
209.0,209,11774.485783,0.0,0.0011629452418926104,0.0,2.9477611940298507,0.5698186429838449,0.06922360455059544,-0.006919033996407424,0.00941387798549664,713616,178,21
209.0,209,11828.213706,0.0,0.0011549249298795578,0.0,3.1455223880597014,0.5558124735648338,0.06907601334610683,-0.007036437514452777,0.009778335700835783,731327,197,21
209.0,209,11870.074979,0.0,0.0011470144851543553,0.0,3.1455223880597014,0.5575858231586699,0.0692257217847769,-0.00770997375328084,0.008431758530183728,706986,202,21
209.0,209,11934.571957,0.0,0.001139211665527455,0.0,3.1044776119402986,0.5676007435817478,0.06927563622144742,-0.007690051810094823,0.008374336081332073,713495,183,21
209.0,209,12009.218806,0.0,0.0011315142894090262,0.0,3.3059701492537314,0.5407490012964876,0.06948669816816623,-0.007282024726519516,0.008997346106544114,761240,122,20
209.0,209,12068.050965,0.0,0.0011239202337754086,0.0,3.1417910447761193,0.5566725089374336,0.06930915871025814,-0.007329539974925258,0.008518982865592953,744165,158,21
209.0,209,12120.293556,0.0,0.0011164274322169058,0.0,2.985074626865672,0.5707942057212538,0.07002810065142419,-0.007312555881977264,0.008302465193511304,753121,177,21
209.0,209,12177.795089,0.0,0.0011090338730631517,0.0,3.167910447761194,0.5530867676937536,0.07019825535289453,-0.007454401268834259,0.008723235527359239,748674,173,20
209.0,209,12231.705956,0.0,0.0011017375975824729,0.0,3.235074626865672,0.548541107154333,0.070145585176782,-0.008035545471733787,0.008350664901997857,729490,163,20
209.0,209,12268.176719,0.0,0.0010945366982518686,0.0,3.2574626865671643,0.5435291694131851,0.06974924083523777,-0.008014275428106314,0.008170804245061516,704373,209,21
209.0,209,12334.86054,0.0,0.001087429317094389,0.0,3.1007462686567164,0.5634930969672242,0.06991789002239363,-0.007899975118188605,0.007433441154516049,709485,170,21
209.0,209,12388.153769,0.0,0.0010804136440808766,0.0,3.0634328358208953,0.5695204943499267,0.06943543153796236,-0.008096165137047681,0.007354531689379191,692861,199,21
209.0,209,12460.943459,0.0,0.0010734879155931787,0.0,3.1082089552238807,0.5596869157673535,0.06957322689591648,-0.008228431071538225,0.006785385323917716,672840,181,21
209.0,209,12538.089459,0.0,0.0010666504129460885,0.0,2.9813432835820897,0.5840748442096425,0.06946520638213491,-0.008725098386161872,0.006650599469172336,651037,178,21
209.0,209,12626.604428,0.0,0.001059899460965417,0.0,3.171641791044776,0.5673691160246613,0.06899478598278162,-0.008245422577907119,0.007184430702073481,666596,152,21
209.0,209,12702.581294,0.0,0.0010532334266197226,0.0,3.376865671641791,0.5393676222136522,0.06868090490104528,-0.008133265054071151,0.007952525830647348,701499,164,20
206.0,209,12764.220729,0.014354066985645933,0.0011363636363636363,0.017033356990773598,3.264925373134328,0.5440191612390284,0.06888602820105978,-0.008053168877046973,0.00844235547705296,711130,168,20
209.0,209,12835.042137,0.0,0.001129305477131564,0.0,3.3059701492537314,0.5420077041437377,0.06851719623943829,-0.008389860764012852,0.008270855646792813,706202,143,19
209.0,209,12886.219052,0.0,0.001122334455667789,0.0,3.253731343283582,0.5496294811115073,0.06850773188255817,-0.008663256556577275,0.008367582271369859,708194,182,20
209.0,209,12938.561984,0.0,0.0011154489682097045,0.0,3.1417910447761193,0.5662588474707364,0.0681457537466941,-0.008727593300029386,0.00863943579194828,699852,191,21
209.0,209,12988.870766,0.0,0.0011086474501108647,0.0,3.0671641791044775,0.5824693244217954,0.06828470457665235,-0.009404480271035954,0.008207015391804667,672655,197,21
209.0,209,13051.268419,0.0,0.0011019283746556473,0.0,2.716417910447761,0.623481381110975,0.06821876451463074,-0.00995703669298653,0.007692754296330702,639135,198,21
209.0,209,13129.575337,0.0,0.001095290251916758,0.0,2.7313432835820897,0.6223908680406959,0.06812476555962721,-0.009868136307239518,0.006578757538159679,630631,194,21
209.0,209,13230.560691,0.0,0.0010887316276537834,0.0,2.8917910447761193,0.5975902276888959,0.0680892560087191,-0.009636895542935812,0.007285034130671715,650529,148,21
209.0,209,13313.078263,0.0,0.0010822510822510823,0.0,2.985074626865672,0.591231080189188,0.06831076265146116,-0.009750534568781184,0.0070135424091233075,665431,161,21
209.0,209,13383.396943,0.0,0.0010758472296933835,0.0,2.9365671641791047,0.602777011971995,0.06796281600725541,-0.00980614442806938,0.0069153157238408345,663873,197,21
