#{"t_start": 1712655105.4197278, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
193.0,204,990.396782,0.05392156862745098,0.020392922794117647,0.06696764484574869,4.563432835820896,0.4753643623514403,0.008815480844409695,0.004124315871774824,0.00707584050039093,942.4363636363636,0,0,18.228143553983543,4.953488372093023
195.0,204,994.207578,0.04411764705882353,0.020485236896314946,0.056480811006517015,4.574626865671642,0.4744427741424814,0.008450978483107779,0.004283906143510856,0.007107389738097557,957.89,0,0,17.822920068008926,4.798387096774194
202.0,204,998.076163,0.00980392156862745,0.020443836449308406,0.007598784194528876,4.548507462686567,0.47812563671955693,0.0087282037356712,0.004344705859534108,0.0072928991213608236,937.8571428571429,0,0,18.65424081131628,5.028368794326241
189.0,204,1001.96635,0.07352941176470588,0.020648800060564767,0.10325318246110325,4.5559701492537314,0.47167321675133395,0.00888957600587485,0.004309511846326286,0.007246936961311019,956.4018691588785,0,0,17.988889455743095,4.8
197.0,204,1005.857884,0.03431372549019608,0.020701357466063348,0.03867403314917127,4.634328358208955,0.46764584754490196,0.008663342510059104,0.004331671255029552,0.006930674008047283,966.7636363636364,0,0,18.067128585391185,4.856060606060606
190.0,204,1009.776167,0.06862745098039216,0.020884982345428592,0.10146041506533436,4.481343283582089,0.4720927148279742,0.009149674870043926,0.004277520956016342,0.006406690579863043,1007.5142857142857,0,0,18.394743933254617,5.033898305084746
195.0,204,1013.728488,0.04411764705882353,0.02097365663822781,0.060561299852289516,4.5335820895522385,0.4668440310237706,0.009211129796667177,0.004299801253630943,0.0069561229169851704,893.2181818181818,0,0,17.696886526907726,4.760869565217392
199.0,204,1017.682353,0.024509803921568627,0.020987102065160666,0.04072043852779953,4.514925373134329,0.47103718773442255,0.008966817065509166,0.0040550573990519164,0.006396710263293163,969.9816513761468,0,0,18.04823035073879,4.936
204.0,204,1021.43869,0.0,0.020907605466428995,0.0,4.552238805970149,0.47071957934554887,0.008533879501621437,0.003944548747416131,0.006352999184540404,984.8348623853211,0,0,17.802135490928848,4.825757575757576
197.0,204,1025.498576,0.03431372549019608,0.020958194598594156,0.04892512972572276,4.563432835820896,0.47673718791323594,0.008237605804111245,0.0038165054413542925,0.005857013301088271,942.8303571428571,0,0,18.32761746008249,5.022900763358779
204.0,204,1029.291906,0.0,0.02087940439333628,0.0,4.5111940298507465,0.48667788322956973,0.008375367010464504,0.0036889256944967253,0.005815704283670857,938.622641509434,0,0,18.343990733339954,5.0
204.0,204,1033.204798,0.0,0.02080120437688184,0.0,4.376865671641791,0.4978051511789826,0.008418329083545823,0.00359982000899955,0.0057372131393430325,1069.5229357798164,0,0,18.31109576092378,5.007751937984496
204.0,204,1037.018902,0.0,0.020723587942639742,0.0,4.5111940298507465,0.47999966813785466,0.008516996638027644,0.0035861038475905865,0.006369069854314531,953.743119266055,0,0,17.01658369157606,4.578571428571428
204.0,204,1040.8947,0.0,0.020646548582258183,0.0,4.5335820895522385,0.4653038559218523,0.008466061327776124,0.0038515927359333135,0.00653096159571301,965.4561403508771,0,0,18.09907088039187,4.897810218978102
196.0,204,1044.727127,0.0392156862745098,0.02071532316630356,0.04714828897338403,4.619402985074627,0.46895918997175245,0.008416759362254356,0.003578049684835002,0.006229143492769744,1007.7307692307693,0,0,18.285032011611676,5.040983606557377
202.0,204,1048.517815,0.00980392156862745,0.020675059691773388,0.016897081413210446,4.582089552238806,0.4736667663419038,0.00814524768202135,0.003638580030290717,0.006002733552510066,1000.6454545454545,0,0,18.390757416628972,5.0852713178294575
200.0,204,1052.416272,0.0196078431372549,0.020671136101499423,0.02849002849002849,4.5783582089552235,0.46539322431209545,0.00852011335615178,0.0036987965109859778,0.006091052960877406,981.0695652173913,0,0,18.63684929509438,5.029411764705882
199.0,204,1056.256436,0.024509803921568627,0.02068519715578539,0.02799160251924423,4.574626865671642,0.4698311080303032,0.008305678297060927,0.0038869841037018024,0.0064721952292770574,994.6695652173913,0,0,17.143619769762182,4.655629139072848
196.0,204,1059.962137,0.0392156862745098,0.020752826678116502,0.06582077716098335,4.626865671641791,0.4629124456042066,0.008166322597146355,0.0036355664358660505,0.0067413267077114205,1069.131868131868,0,0,17.451328494549127,4.657894736842105
204.0,204,1063.807632,0.0,0.02067736185383244,0.0,4.518656716417911,0.4731801277403228,0.00793578566098178,0.00367667133834477,0.006716295662619901,975.972972972973,0,0,18.396971688932055,5.0661764705882355
204.0,204,1067.727556,0.0,0.020602443876101165,0.0,4.406716417910448,0.4852857029570156,0.008269108713391966,0.003699338108622722,0.006365037628071448,951.8487394957983,0,0,18.686236317196986,5.0979020979020975
200.0,204,1071.571862,0.0196078431372549,0.020598853259715437,0.03556658395368073,4.597014925373134,0.47143740671830164,0.008040473394163881,0.0034691480711898093,0.00652272111301834,1004.1030927835052,0,0,17.631630053226516,4.735537190082645
202.0,204,1075.366416,0.00980392156862745,0.02056002257017915,0.01750380517503805,4.522388059701493,0.4802195007899151,0.007957225412713558,0.003384521216267305,0.006607017480692027,1021.3867924528302,0,0,17.896025168839255,4.917293233082707
200.0,204,1079.166789,0.0196078431372549,0.020556609740670462,0.027522935779816515,4.57089552238806,0.47197518041772074,0.008072183256498108,0.0033365024126858845,0.006421870235169606,987.3333333333334,0,0,17.61575197890024,4.7727272727272725
195.0,204,1083.066092,0.04411764705882353,0.020640756302521008,0.06031976744186047,4.5,0.47971880519932886,0.007954667334024525,0.003521504415287262,0.00652461477959315,936.6792452830189,0,0,18.355332223159866,4.992
199.0,204,1087.032841,0.024509803921568627,0.020654525155257834,0.02556818181818182,4.5559701492537314,0.467678536900963,0.008104593790634296,0.003348711280525819,0.006287739798008586,968.5178571428571,0,0,17.5618800604329,4.760869565217392
198.0,204,1090.776888,0.029411764705882353,0.020685579196217493,0.03852080123266564,4.514925373134329,0.47274605623274135,0.007969612524183958,0.0037096860079163635,0.006354390386765828,978.4411764705883,0,0,17.472424828600033,4.7727272727272725
203.0,204,1094.614849,0.004901960784313725,0.02062980669299522,0.009448818897637795,4.5,0.467753687760281,0.007905627675002653,0.003342647943121927,0.0062785186233242545,1068.2307692307693,0,0,17.306651141353,4.683453237410072
196.0,204,1098.50065,0.0392156862745098,0.0206952499309583,0.05696689761354888,4.507462686567164,0.4688871029455372,0.008107441221051148,0.0035778490605943105,0.006168705276886743,1010.3783783783783,0,0,17.695162798187287,4.815384615384615
198.0,204,1102.27827,0.029411764705882353,0.020725834193326454,0.03067484662576687,4.526119402985074,0.46596543911683114,0.007991428972881832,0.0034775888717156105,0.006252634537024027,935.4019607843137,0,0,17.609986679429998,4.713178294573644
203.0,204,1106.166262,0.004901960784313725,0.020670505964623612,0.008178438661710037,4.585820895522388,0.46050780579306066,0.007858030417053151,0.0034302315406289923,0.0063004252787063125,1016.9017857142857,0,0,17.753676418560353,4.801470588235294
196.0,204,1110.050317,0.0392156862745098,0.02073512331761973,0.05096011816838995,4.507462686567164,0.4704785182836507,0.007831167698613412,0.0034533879829074738,0.006575390250283422,870.9439252336449,0,0,18.083564109784284,4.938931297709924
195.0,204,1114.056927,0.04411764705882353,0.02081631263616558,0.06910246227164417,4.552238805970149,0.4660648140479698,0.00782200590996002,0.003580740483226143,0.007091952025030419,1009.4311926605504,0,0,17.3971714735099,4.669117647058823
192.0,204,1117.982463,0.058823529411764705,0.0209478254969808,0.07462686567164178,4.5,0.47252685550687384,0.007761338830948338,0.0035341810748068326,0.007224281902913967,986.0714285714286,0,0,18.35927238812365,5.0
196.0,204,1122.004542,0.0392156862745098,0.02101081812035159,0.04672192916352675,4.42910447761194,0.47550673332681886,0.007821402672744225,0.003487689492040471,0.007096239511032839,926.3211009174312,0,0,17.944685981728345,4.906976744186046
200.0,204,1125.891405,0.0196078431372549,0.021005996900478406,0.030758226037195996,4.4888059701492535,0.4717445619791855,0.007760074331532399,0.003424068274889019,0.0070546130286658175,1045.4234234234234,0,0,17.479073587211627,4.7272727272727275
197.0,204,1129.772603,0.03431372549019608,0.02105157131345689,0.04389880952380952,4.548507462686567,0.4747046616264543,0.007665266226528337,0.003343908085398268,0.006704964417388322,1061.1944444444443,0,0,18.259338746068945,4.9296875
204.0,204,1133.629334,0.0,0.020979722947199356,0.0,4.4440298507462686,0.4812448551801119,0.007843606350074335,0.0034860472666997044,0.006647413660520515,977.392523364486,0,0,17.425020635542754,4.697841726618705
199.0,204,1137.389732,0.024509803921568627,0.02099173002534347,0.03379416282642089,4.544776119402985,0.47379846304525813,0.007748901529343643,0.0035082938792193193,0.0062842739875336355,951.688679245283,0,0,17.5384836760076,4.669172932330827
196.0,204,1141.208022,0.0392156862745098,0.021053506148222,0.04852160727824109,4.541044776119403,0.4733437859918257,0.0076043045795566415,0.003513596089214788,0.006670740401262858,955.392523364486,0,0,17.896142736441835,4.8396946564885495
196.0,204,1145.025765,0.0392156862745098,0.021114864864864864,0.054094665664913597,4.529850746268656,0.4726255416738711,0.007680595499915412,0.0034342750803586534,0.006817797327017425,911.2293577981651,0,0,18.34877588311883,4.9453125
198.0,204,1148.916656,0.029411764705882353,0.02114280055456526,0.030913012221423435,4.5335820895522385,0.464499048406571,0.007638092668779928,0.00340594860727052,0.007047953058609294,982.1351351351351,0,0,17.346319256900692,4.647887323943662
202.0,204,1152.741707,0.00980392156862745,0.02110475062508225,0.011544011544011544,4.582089552238806,0.4693164174594442,0.007360107544950429,0.0034616030919173246,0.007158460762896992,1056.859649122807,0,0,17.600809344267226,4.8321678321678325
201.0,204,1156.568747,0.014705882352941176,0.021083349727851006,0.02005730659025788,4.432835820895522,0.4691268574740093,0.007452563179313695,0.0034834452613421315,0.007335331848403142,964.8434782608696,0,0,17.556977642337426,4.680555555555555
197.0,204,1160.476207,0.03431372549019608,0.021127450980392155,0.049191848208011243,4.384328358208955,0.47009904421507615,0.0075449021833478,0.0036055284769980636,0.006643520064098284,897.7946428571429,0,0,18.044696032661054,4.852941176470588
195.0,204,1164.309206,0.04411764705882353,0.021203830369357045,0.05611847233047545,4.324626865671642,0.4734678231802902,0.007819909155948955,0.0036437449045804704,0.006721794253198675,938.2352941176471,0,0,17.99247049773479,4.896825396825397
187.0,204,1168.157724,0.08333333333333333,0.02140955720036359,0.11197732104890148,4.380597014925373,0.48608582198196787,0.007513683861336872,0.0034997512025211476,0.006734118427599934,894.6601941747573,0,0,18.529778529818387,4.991735537190083
200.0,204,1171.951717,0.0196078431372549,0.021403610949330226,0.025720966484801246,4.376865671641791,0.48837425464728484,0.007472309472640106,0.0034220532319391636,0.006943296412630187,969.9904761904762,0,0,17.6322351824382,4.770992366412214
203.0,204,1175.882745,0.004901960784313725,0.021349329205366356,0.0066273932253313695,4.447761194029851,0.484601076633707,0.007562651376600267,0.003394131118909924,0.007084836801608093,934.4915254237288,0,0,18.238492499898538,4.944055944055944
204.0,204,1179.750266,0.0,0.021279331404693024,0.0,4.41044776119403,0.4798551501932451,0.007767213491633414,0.0034484457362431646,0.007356684237318751,869.3589743589744,0,0,18.31918834084693,4.978571428571429
193.0,204,1183.610218,0.05392156862745098,0.021386005382545176,0.07905982905982906,4.388059701492537,0.48522382730653335,0.007808151907022426,0.003486659027664102,0.007677197577344901,838.8,0,0,18.35266163111031,4.952755905511811
203.0,204,1187.427459,0.004901960784313725,0.021332311426199145,0.008006405124099279,4.264925373134329,0.4947163015559716,0.007945442383306413,0.003475111350398904,0.006672866395836393,924.5428571428571,0,0,18.45815562612678,5.032258064516129
200.0,204,1191.215875,0.0196078431372549,0.02132671250318309,0.021969080553295363,4.264925373134329,0.4963486110831912,0.007838290537134309,0.003447546875254094,0.006862569723383149,988.7450980392157,0,0,17.890885108395164,4.858333333333333
202.0,204,1194.996099,0.00980392156862745,0.021289421917634367,0.016881028938906754,4.298507462686567,0.4941606848480515,0.0075857038657913935,0.0034524677850717236,0.006985979414863441,1025.6960784313726,0,0,17.817850064690507,4.848
199.0,204,1198.819807,0.024509803921568627,0.021299810246679318,0.04095309009679821,4.402985074626866,0.48580390419432185,0.007383591301256987,0.003505994118977607,0.007367434646330824,956.5566037735849,0,0,17.21891781313167,4.666666666666667
204.0,204,1202.678239,0.0,0.021231322110837905,0.0,4.343283582089552,0.49545382240096847,0.007343231666076202,0.0032690263776611163,0.006248188347450803,990.290909090909,0,0,17.96872361228111,4.848484848484849
204.0,204,1206.528731,0.0,0.021163273001508297,0.0,4.361940298507463,0.5041973377483188,0.007271034637732336,0.003145966421623704,0.005489390388751565,1000.6283185840708,0,0,18.244253488355657,5.0534351145038165
204.0,204,1210.39017,0.0,0.021095658710768652,0.0,4.4888059701492535,0.4839742255492459,0.007487281221002784,0.0031516974370460436,0.004863533100822321,968.5087719298245,0,0,17.92311471453927,4.841726618705036
198.0,204,1214.15456,0.029411764705882353,0.02112214312476583,0.03955696202531646,4.436567164179104,0.4798263101905227,0.007575274304669559,0.0031736412350089308,0.0048481755549885175,853.6666666666666,0,0,18.986623319938126,5.126050420168068
203.0,204,1217.96796,0.004901960784313725,0.021070650482415187,0.009426551453260016,4.470149253731344,0.4875909826478812,0.007455450108890902,0.003290571796461443,0.00465766925779325,1052.3240740740741,0,0,17.849454653135655,4.9
198.0,204,1221.923855,0.029411764705882353,0.02109704641350211,0.035507246376811595,4.529850746268656,0.4825118263083669,0.007321131447587354,0.0032327073924411694,0.0049441407178512,961.5811965811965,0,0,18.11898385535427,4.9496402877697845
197.0,204,1225.735263,0.03431372549019608,0.0211387394074349,0.029191616766467067,4.585820895522388,0.4694858325816846,0.007551104230514044,0.003222646993775868,0.00507092982844144,967.1188118811881,0,0,18.13141994192514,4.921875
195.0,204,1229.611332,0.04411764705882353,0.02121100012331977,0.06711915535444947,4.649253731343284,0.46886674556898195,0.007260185520575775,0.003322991637400192,0.004976613068333937,994.2604166666666,0,0,17.52509647356169,4.783333333333333
197.0,204,1233.55657,0.03431372549019608,0.0212520744975106,0.06031976744186047,4.615671641791045,0.4714919493023305,0.006986529343423242,0.0032970138474581593,0.0053223223537538856,899.4396551724138,0,0,17.801334621985085,4.791666666666667
203.0,204,1237.245922,0.004901960784313725,0.021200980392156864,0.008,4.496268656716418,0.4732120214492844,0.007230386403117517,0.003239588713085121,0.005587116766045354,905.5882352941177,0,0,18.209137462805945,4.92741935483871
191.0,204,1241.017887,0.06372549019607843,0.021333455500580294,0.09520123839009288,4.462686567164179,0.48038669044020704,0.007052802396704532,0.0032923480214704782,0.005742104606166521,985.0208333333334,0,0,17.830010345365338,4.889830508474576
202.0,204,1244.83443,0.00980392156862745,0.02129764949458044,0.010861132660977503,4.4216417910447765,0.47254046526946575,0.007092860475968269,0.0032820034219940893,0.005288536319800902,919.5871559633027,0,0,18.00231601590251,4.892307692307693
203.0,204,1248.833539,0.004901960784313725,0.021246888848418626,0.007730147575544624,4.376865671641791,0.47782333077538397,0.007194579256663514,0.003380211805932427,0.005163351061355496,939.1935483870968,0,0,17.62628022882337,4.72
199.0,204,1252.784179,0.024509803921568627,0.021256959573953037,0.02650429799426934,4.380597014925373,0.47779948751567314,0.0070797007357942246,0.00333889816360601,0.005425709515859766,955.9565217391304,0,0,17.849462020438533,4.821917808219178
200.0,204,1256.617727,0.0196078431372549,0.021251885369532427,0.02463768115942029,4.402985074626866,0.463592487115542,0.007381495407754422,0.003328607532515564,0.0055322690008013315,924.5948275862069,0,0,18.252715384492802,4.900709219858156
203.0,204,1260.365438,0.004901960784313725,0.021201732226632984,0.008136094674556213,4.380597014925373,0.4677309947106147,0.007389200399416238,0.003241416391427913,0.005699362470235809,993.0952380952381,0,0,16.85903597904651,4.5177304964539005
197.0,204,1264.143567,0.03431372549019608,0.021241830065359478,0.0439297124600639,4.335820895522388,0.47425867681688216,0.007351589781290204,0.0033847944618023646,0.005421797463701526,841.2941176470588,0,0,19.086074761101013,5.11864406779661
198.0,204,1267.891141,0.029411764705882353,0.021266738402678145,0.040697674418604654,4.335820895522388,0.475203963400602,0.007161398686822416,0.003328752481294854,0.00552756145976485,1043.673076923077,0,0,17.01658016850241,4.6328125
204.0,204,1271.880895,0.0,0.021202097860420765,0.0,4.294776119402985,0.491312005839288,0.0069869394465247965,0.0035010807684111183,0.005616951319755229,1015.8648648648649,0,0,18.227980077325707,5.044776119402985
204.0,204,1275.671726,0.0,0.02113784907902555,0.0,4.279850746268656,0.5046191100308149,0.006707335579228505,0.0031715681811284105,0.005447813287201433,926.2178217821782,0,0,18.64852227734834,5.026086956521739
204.0,204,1279.538347,0.0,0.021073988507789822,0.0,4.332089552238806,0.49585357662052193,0.006792532752412938,0.0031920365495748996,0.005173822274666425,937.5263157894736,0,0,17.772400551120178,4.7785714285714285
200.0,204,1283.380914,0.0196078431372549,0.021069572407276162,0.03590127150336574,4.537313432835821,0.4797169346408475,0.006636300564085548,0.003197490271786673,0.00520346294229435,955.8407079646017,0,0,17.989380672549622,4.915384615384616
194.0,204,1287.234448,0.049019607843137254,0.021153506447624093,0.06866614048934491,4.458955223880597,0.47453757751449605,0.006797401347449471,0.0032633541867179983,0.005534167468719923,946.8125,0,0,17.876777583035498,4.892307692307693
201.0,204,1291.028359,0.014705882352941176,0.021134202183867558,0.01079414032382421,4.507462686567164,0.47329129901883615,0.006746930146783214,0.003148567401832166,0.005457516829842421,914.0917431192661,0,0,18.29906857053922,4.90625
201.0,204,1294.937529,0.014705882352941176,0.021115013169446882,0.020015396458814474,4.436567164179104,0.478294118084439,0.006831295404944842,0.0031391072976770604,0.005471015575951448,908.5871559633027,0,0,18.3406419719601,4.930769230769231
203.0,204,1298.823164,0.004901960784313725,0.021066760037348274,0.004405286343612335,4.455223880597015,0.4698985784085978,0.006825531661227105,0.003174319309697322,0.005305435090386134,1003.0176991150443,0,0,17.68597881782868,4.804347826086956
204.0,204,1302.755197,0.0,0.02100424739628789,0.0,4.425373134328358,0.47946926113226024,0.006760270410816433,0.0031201248049922,0.005021915162320778,1043.359649122807,0,0,17.845628759794486,4.811594202898551
201.0,204,1306.518885,0.014705882352941176,0.020985613180183316,0.01988862370723946,4.4664179104477615,0.4673639383344376,0.0069623440879329245,0.0032293425769561223,0.005243978313038841,999.2962962962963,0,0,17.99590314889625,4.889763779527559
189.0,204,1310.399702,0.07352941176470588,0.021140609636184856,0.10218408736349453,4.481343283582089,0.4702245843002991,0.006869044981165522,0.003249870743777236,0.005096388211832484,877.18,0,0,17.79103502104415,4.780487804878049
199.0,204,1314.201566,0.024509803921568627,0.02115051903114187,0.03970826580226904,4.559701492537314,0.47077651280821725,0.006657436592335111,0.0031077856658909475,0.004786873655993166,951.2884615384615,0,0,18.776147702684113,5.11864406779661
202.0,204,1318.040734,0.00980392156862745,0.021117244551779657,0.015232292460015232,4.455223880597015,0.47779959760876034,0.006637687969924812,0.0031719924812030073,0.0047579887218045114,927.2792792792793,0,0,18.49196971996281,5.014814814814815
198.0,204,1321.868362,0.029411764705882353,0.021141497534686388,0.04160688665710186,4.481343283582089,0.4759777586625514,0.0066330863619058775,0.003060298122821917,0.004802764518112865,976.348623853211,0,0,17.814835688000237,4.788321167883212
191.0,204,1325.639019,0.06372549019607843,0.021265649116789572,0.08796296296296297,4.436567164179104,0.47760188652416374,0.00673140103672337,0.0030663648974227934,0.005037599474337446,872.27,0,0,18.310573967785597,4.892561983471074
199.0,204,1329.4999,0.024509803921568627,0.021275079799361604,0.03138373751783167,4.4888059701492535,0.48032261170783314,0.006697338535903558,0.003101158930755343,0.004731815269931862,895.5145631067961,0,0,18.791403143760704,5.206611570247934
204.0,204,1333.403637,0.0,0.02121341290139244,0.0,4.376865671641791,0.4926117850919671,0.006648472883521077,0.002932295900592266,0.0042532806874927415,846.8288288288288,0,0,18.8201167086978,5.158730158730159
202.0,204,1337.291132,0.00980392156862745,0.021180437492916242,0.017228464419475654,4.41044776119403,0.490333463609447,0.006600086843247937,0.0028947749312490953,0.004472427268779853,1067.5504587155963,0,0,18.208009223199298,4.93984962406015
204.0,204,1341.246145,0.0,0.021119398768152796,0.0,4.343283582089552,0.486610645199704,0.006609518861661904,0.003203740583600312,0.004156204000346351,971.6434782608695,0,0,18.434281015910646,5.068181818181818
196.0,204,1345.293503,0.0392156862745098,0.021171399594320486,0.052142857142857144,4.417910447761194,0.4838345799564534,0.006691610303640812,0.003050798676068499,0.004029356741977263,931.0683760683761,0,0,18.265876280291483,4.913669064748201
198.0,204,1349.198203,0.029411764705882353,0.021195010955671667,0.03282442748091603,4.354477611940299,0.4840741767594142,0.006715646883251062,0.003013431293766502,0.004175754792790724,958.5132743362832,0,0,18.66580860905149,5.059701492537314
197.0,204,1353.025074,0.03431372549019608,0.02123249299719888,0.04253731343283582,4.380597014925373,0.4829109255806771,0.006639479144308507,0.003047864348572655,0.004307075910424269,889.9484536082474,0,0,17.853786449977193,4.724409448818897
196.0,204,1356.811153,0.0392156862745098,0.021283727166080107,0.054730258014073496,4.369402985074627,0.49139796275346737,0.006406872048058675,0.0030821478004023914,0.00428076083389221,987.9130434782609,0,0,18.26362930690364,5.054054054054054
197.0,204,1360.660721,0.03431372549019608,0.021320744206773618,0.05193855157278712,4.417910447761194,0.4816588545633209,0.006474287828338882,0.00311619568001366,0.004567574489883036,954.5892857142857,0,0,18.117874257275325,4.896296296296296
200.0,204,1364.506856,0.0196078431372549,0.02131589179581181,0.026877470355731226,4.358208955223881,0.49128237637087047,0.006427537671330061,0.003036408524645989,0.00424245863957547,1091.398148148148,0,0,17.919660383560455,4.875
203.0,204,1368.398934,0.004901960784313725,0.021269524759056163,0.009174311926605505,4.492537313432836,0.482537950116754,0.006437373551590951,0.002900355116650868,0.004230274048188339,912.1652173913044,0,0,18.809511148989653,5.1603053435114505
197.0,204,1372.200702,0.03431372549019608,0.021306268986467827,0.04820198928844682,4.4216417910447765,0.48818064223345736,0.006461807613081633,0.00301927255283727,0.003964558819379779,947.5140186915888,0,0,18.47570352912507,5.0234375
194.0,204,1375.897269,0.049019607843137254,0.02138411544393038,0.06487341772151899,4.492537313432836,0.48434147902999036,0.006261256190904998,0.0030532417829806395,0.003981877532642954,969.7311827956989,0,0,17.38464131414306,4.694915254237288
201.0,204,1379.696678,0.014705882352941176,0.021365408908661503,0.02280130293159609,4.4664179104477615,0.4883028657866082,0.006159415206319363,0.0029323867383160523,0.004040800864282407,1045.4851485148515,0,0,17.98092283877764,4.857142857142857
204.0,204,1383.435494,0.0,0.021305728995508817,0.0,4.432835820895522,0.4883585951861458,0.006281740979615821,0.002951998544986499,0.004099220728346181,1035.1456310679612,0,0,17.510805246089564,4.714285714285714
202.0,204,1387.288413,0.00980392156862745,0.021273690534709705,0.01588502269288956,4.354477611940299,0.4943485329880068,0.006250087194296795,0.0028320707599157353,0.003976059933871845,957.6036036036036,0,0,18.34753686067043,4.925925925925926
196.0,204,1391.334609,0.0392156862745098,0.021323529411764706,0.050190114068441066,4.395522388059701,0.4895888172008667,0.006330434782608696,0.002991304347826087,0.004090434782608695,902.6101694915254,0,0,18.50859036442024,5.066666666666666
198.0,204,1395.165332,0.029411764705882353,0.02134593449568193,0.032520325203252036,4.4888059701492535,0.48450463371862534,0.006271419255477086,0.003024711056845143,0.00427344497939589,854.5238095238095,0,0,18.284931490869674,4.9140625
198.0,204,1398.943548,0.029411764705882353,0.021368215794605135,0.041033434650455926,4.417910447761194,0.49230072342442277,0.00611586943587331,0.003016424291901316,0.004496962820495081,1062.9905660377358,0,0,17.582958696586644,4.78740157480315
195.0,204,1402.859274,0.04411764705882353,0.021430886404148437,0.06618181818181817,4.451492537313433,0.4876878416902824,0.006085612563133056,0.003118703943918527,0.004402064416415974,895.2897196261682,0,0,18.15242055959025,4.871212121212121
197.0,204,1406.775952,0.03431372549019608,0.021466278819219996,0.051699716713881017,4.436567164179104,0.47828642322991394,0.006248021689167802,0.003041437870718247,0.004637848698787554,1027.419642857143,0,0,17.950487448056904,4.865248226950355
201.0,204,1410.58556,0.014705882352941176,0.021447757185065808,0.01638001638001638,4.440298507462686,0.48825740356739256,0.006120992534036012,0.0029644268774703555,0.004542709705753184,985.6078431372549,0,0,18.43224299607501,5.067796610169491
197.0,204,1414.517449,0.03431372549019608,0.021482910103932284,0.0475095785440613,4.481343283582089,0.4775835919192895,0.006172923995017862,0.002956433665019641,0.004804204705656917,1027.1037735849056,0,0,17.800607034120493,4.84251968503937
194.0,204,1418.334656,0.049019607843137254,0.021557941977881072,0.050387596899224806,4.425373134328358,0.4801885159462739,0.006293085796191387,0.002880349464200396,0.00434100061429254,968.4485981308411,0,0,18.757172499648064,5.067226890756302
200.0,204,1422.179258,0.0196078431372549,0.021552642796248935,0.03323029366306028,4.447761194029851,0.47849284421022487,0.006357633925532639,0.0027635967599210403,0.004043291811313049,971.4553571428571,0,0,18.327672208935063,4.970149253731344
204.0,204,1425.972763,0.0,0.02149423455018864,0.0,4.585820895522388,0.47926505912233597,0.0062314177493585305,0.00263375826443476,0.004290039234852496,911.9607843137255,0,0,18.370846173801322,4.934959349593496
197.0,204,1429.825012,0.03431372549019608,0.02152888182299947,0.05198019801980198,4.664179104477612,0.4645213605463398,0.006120017331022531,0.0025996533795493936,0.004265056325823223,929.8316831683169,0,0,18.399609119441596,4.991379310344827
194.0,204,1433.72857,0.049019607843137254,0.021602980814967497,0.07142857142857142,4.656716417910448,0.47292159331102934,0.005914922349763673,0.0027008777852802163,0.0043079000675219446,1001.9902912621359,0,0,18.408902235837665,5.0423728813559325
198.0,204,1437.675607,0.029411764705882353,0.021623972169512968,0.04424103737604882,4.5111940298507465,0.48267800526498894,0.006128111194914341,0.0028418273892899474,0.0042829436483137594,956.6822429906542,0,0,17.85424534052746,4.858267716535433
191.0,204,1441.601981,0.06372549019607843,0.021736844871997056,0.08274398868458274,4.638059701492537,0.4671605547247141,0.006112387323849057,0.0029554400247182254,0.004607799674901597,908.9428571428572,0,0,17.925561335292684,4.844961240310077
194.0,204,1445.793475,0.049019607843137254,0.021809793436091015,0.06769230769230769,4.597014925373134,0.46649441556459387,0.006190291158066807,0.0028539654040437876,0.0048905979928449885,960.625,0,0,17.664104806187005,4.632352941176471
203.0,204,1449.699213,0.004901960784313725,0.02176470588235294,0.0071090047393364926,4.4888059701492535,0.47080476522043374,0.006240312149232989,0.002819498637019616,0.004890694318242557,932.2432432432432,0,0,18.341573796450113,4.953125
198.0,204,1453.612182,0.029411764705882353,0.021785043804755946,0.04002911208151383,4.451492537313433,0.4695368550954667,0.006263827065063838,0.0028920222832316015,0.005117679985073433,966.1801801801802,0,0,17.14170487868354,4.613793103448276
200.0,204,1457.506109,0.0196078431372549,0.021779268736672387,0.025880661394680086,4.4664179104477615,0.47587335045081797,0.006247175479171651,0.0026849562697716456,0.004731903128904484,943.1946902654868,0,0,17.598436102035137,4.6879432624113475
204.0,204,1461.393976,0.0,0.021721651623612406,0.0,4.384328358208955,0.4744998515031427,0.00637609692727803,0.002730719266152337,0.004175614411834884,908.425,0,0,18.386875339859607,4.971830985915493
198.0,204,1465.330874,0.029411764705882353,0.02174194215944953,0.039968652037617555,4.399253731343284,0.4758931259875813,0.006187529747739172,0.0026971283515786135,0.004283674440742504,892.6336633663366,0,0,18.247274801165574,4.959677419354839
200.0,204,1469.24081,0.0196078431372549,0.021736326109391125,0.02606806661839247,4.4888059701492535,0.46126788747075037,0.006105279814336199,0.0026636425971833955,0.004602035972361412,961.7155963302753,0,0,18.14177596070195,4.854961832061068
198.0,204,1473.141047,0.029411764705882353,0.021756471617518397,0.04799426934097421,4.432835820895522,0.46608673357773883,0.006234053186732251,0.002735618276034406,0.005050372201909672,954.7837837837837,0,0,16.97627208432326,4.524822695035461
