#{"t_start": 1709721055.0000584, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
169.0,179,328.0437,0.055865921787709494,0.04283054003724395,0.0794314381270903,4.597014925373134,0.4712981023344918,0.04196387216303844,0.021028253821213524,0.033904585456229736,636408
172.0,179,333.189752,0.03910614525139665,0.04277234636871508,0.056896551724137934,4.608208955223881,0.4690345148763195,0.041852831220935534,0.020333728458101576,0.03355521108780888,634936
175.0,179,338.421933,0.0223463687150838,0.042458100558659215,0.03782287822878229,4.615671641791045,0.4763727804001641,0.041554478549632026,0.01848860168730928,0.030156165858912225,622702
170.0,179,343.603045,0.05027932960893855,0.042576604029118,0.062034739454094295,4.675373134328358,0.4716313912066372,0.04163719943422914,0.018564356435643563,0.030498585572842997,631177
170.0,179,348.894369,0.05027932960893855,0.042691570082548154,0.07003257328990228,4.641791044776119,0.4793906566926684,0.0410207280961505,0.01776693955756837,0.028479358996690473,608326
167.0,179,354.198682,0.0670391061452514,0.04304962208347026,0.09192439862542956,4.611940298507463,0.4767979827053715,0.03948836810026612,0.01828483131599279,0.02678341488539789,602997
171.0,179,359.430434,0.0446927374301676,0.043073435349364426,0.06561461794019934,4.615671641791045,0.4705255000510402,0.03959390862944162,0.01700507614213198,0.023942470389170897,607379
167.0,179,364.675989,0.0670391061452514,0.04341580207501995,0.09106830122591944,4.593283582089552,0.4747446570819106,0.038625177275381666,0.016851589221656794,0.02402602819721365,605340
171.0,179,369.979666,0.0446927374301676,0.04343378708002203,0.06530958439355386,4.638059701492537,0.4681799010631997,0.03791742062839283,0.017190327356473103,0.02303010363546636,617656
176.0,179,375.270278,0.01675977653631285,0.04306331471135941,0.02559867877786953,4.626865671641791,0.47366104465907266,0.03745743473325766,0.016458569807037457,0.023431165882925247,610192
173.0,179,380.551588,0.0335195530726257,0.04293257825055483,0.04943273905996758,4.690298507462686,0.4679964280276787,0.036939313984168866,0.01647077636523547,0.024786119772927162,620191
175.0,179,385.771541,0.0223463687150838,0.042654386229805226,0.03345388788426763,4.701492537313433,0.46930171589677705,0.03650843715502287,0.01624349471692162,0.024996057404194923,620444
168.0,179,391.086669,0.061452513966480445,0.042905027932960894,0.08464730290456432,4.7611940298507465,0.45471387774370314,0.036264591439688715,0.016186770428015564,0.028249027237354087,649471
167.0,179,396.376301,0.0670391061452514,0.043222581593648925,0.08970976253298153,4.764925373134329,0.4571683790885827,0.03641392025812399,0.015748636398555733,0.027656141968195436,660128
168.0,179,401.65292,0.061452513966480445,0.043459333962127256,0.0711071107110711,4.764925373134329,0.458348075801288,0.034357224118316265,0.01577550246492226,0.027455441789912778,653561
175.0,179,406.888897,0.0223463687150838,0.0431886549204985,0.03125,4.6940298507462686,0.46608723126145496,0.03345808383233533,0.015419161676646706,0.025748502994011976,637799
174.0,179,412.097207,0.027932960893854747,0.04299554486952832,0.04192139737991266,4.552238805970149,0.47128661382111253,0.03317570563026452,0.015368701049209399,0.025343579134032807,633570
175.0,179,417.322581,0.0223463687150838,0.04273743016759776,0.037399821905609976,4.664179104477612,0.46332672668472025,0.032533372237216425,0.014661900940987672,0.025822452403530528,644958
165.0,179,422.496271,0.0782122905027933,0.04317539140630388,0.11046025104602511,4.604477611940299,0.47160158639278865,0.03149776560472827,0.01477583970015857,0.02544327519100476,637276
173.0,179,427.683329,0.0335195530726257,0.04305763728028342,0.03616636528028933,4.5783582089552235,0.4723506580079351,0.03196412045276571,0.014166725991314872,0.02591300633587243,630251
164.0,179,433.039152,0.08379888268156424,0.0435484956586121,0.11604938271604938,4.582089552238806,0.4690723009578388,0.03265076349306875,0.015269861374991204,0.0253324889170361,665140
170.0,179,438.378051,0.05027932960893855,0.04362862463421122,0.07603890362511052,4.641791044776119,0.46745852091271456,0.03143035950212086,0.014463528266462694,0.025311174466309715,647345
163.0,179,443.770194,0.0893854748603352,0.04416694051922445,0.12047177759056445,4.597014925373134,0.4700079692459103,0.032246974697469746,0.01437018701870187,0.023858635863586358,642415
170.0,179,449.083558,0.05027932960893855,0.04423801481096531,0.06518010291595197,4.652985074626866,0.46768066585084866,0.031670517874133476,0.014272121788772598,0.02453445697974718,633707
171.0,179,454.452302,0.0446927374301676,0.04424324150773775,0.05897219882055602,4.7164179104477615,0.4658959472375927,0.030836412495801144,0.01383943567349681,0.023849512932482365,632074
173.0,179,459.79414,0.0335195530726257,0.04412138141188421,0.03982683982683983,4.67910447761194,0.4670538742088382,0.030747775268960022,0.014012485057776598,0.023376278390224464,645523
171.0,179,465.078497,0.0446927374301676,0.04412780114242672,0.06097560975609756,4.529850746268656,0.4808689921245033,0.03119049182480793,0.01372381640291549,0.02166918379407709,627566
172.0,179,470.37107,0.03910614525139665,0.04407200496585972,0.04609595484477893,4.57089552238806,0.47644572818825937,0.03097201480423349,0.012856308031945977,0.021037594961366146,621672
172.0,179,475.664743,0.03910614525139665,0.04401743507888759,0.05693950177935943,4.585820895522388,0.4806399812766899,0.029474089770757078,0.012971168047261285,0.01997046169652604,611062
175.0,179,480.914483,0.0223463687150838,0.043781880009715814,0.02366345311130587,4.58955223880597,0.48295182488108135,0.028003556007112015,0.012827025654051308,0.019558039116078233,597652
171.0,179,486.233157,0.0446927374301676,0.04379167417552712,0.05447154471544716,4.58955223880597,0.48203890970729635,0.027388655066273006,0.012626421257616684,0.020101765186255418,591445
165.0,179,491.560581,0.0782122905027933,0.044157850944966125,0.09248554913294797,4.518656716417911,0.486147736795612,0.027605073364834618,0.012621238497886099,0.020455110668987815,589861
167.0,179,496.850969,0.0670391061452514,0.044398706262863866,0.09536541889483066,4.604477611940299,0.47649188407517074,0.027382930281213465,0.012060796258691773,0.020614116054396652,592681
168.0,179,502.135489,0.061452513966480445,0.04457635009310987,0.06804478897502153,4.619402985074627,0.4735584148261728,0.027102746817711187,0.012363724952798588,0.020890431816797613,598515
175.0,179,507.397165,0.0223463687150838,0.04434717502735702,0.023255813953488372,4.645522388059701,0.47587399544055536,0.025671929613113174,0.01205254911413764,0.02048933349403399,578494
172.0,179,512.6728,0.03910614525139665,0.044293695131683956,0.05478260869565217,4.604477611940299,0.4803472353967134,0.025885721102230703,0.01139210306572826,0.020159847310032206,575318
168.0,179,517.942611,0.061452513966480445,0.04446701653405564,0.09234828496042216,4.619402985074627,0.47208262764519293,0.0252745954883666,0.01163340025983229,0.01960552734144325,582587
172.0,179,523.249979,0.03910614525139665,0.04441340782122905,0.04730290456431535,4.641791044776119,0.47342401732025835,0.025955804980708524,0.011282590903776453,0.020168361978253245,587687
173.0,179,528.492049,0.0335195530726257,0.04430554787322308,0.04837364470391994,4.597014925373134,0.4762543383419655,0.02546443659934024,0.011169627871983332,0.020487296718560102,583830
169.0,179,533.80118,0.055865921787709494,0.044418884872384705,0.07544006705783739,4.623134328358209,0.47482260536366305,0.024587345254470427,0.011691884456671253,0.019658413571756076,594609
168.0,179,539.113679,0.061452513966480445,0.04458425991213321,0.06186440677966102,4.582089552238806,0.4712029679981248,0.025317892824704813,0.011693914623069936,0.0194141689373297,621436
175.0,179,544.325383,0.0223463687150838,0.04437043403523851,0.03200692041522491,4.544776119402985,0.4812880679996219,0.024844022258445283,0.010960598055196448,0.018323871620482265,590653
174.0,179,549.420376,0.027932960893854747,0.04421388667198723,0.028363047001620744,4.537313432835821,0.4859943851965666,0.02449206790982466,0.011077094350125244,0.018202059560256053,591498
178.0,179,554.470583,0.00558659217877095,0.043849478233371986,0.008204193254329991,4.630597014925373,0.477479879109436,0.02386595381138731,0.010417240809127487,0.01912583365485311,586899
170.0,179,559.627797,0.05027932960893855,0.04390957030230251,0.05590622182146077,4.574626865671642,0.47899738409983833,0.024572707912411947,0.010593567411128706,0.018511439960683666,600063
170.0,179,564.745994,0.05027932960893855,0.043968549555141734,0.06129597197898424,4.66044776119403,0.473318652389357,0.02418438565167992,0.010712546664502515,0.01866580100633014,606353
169.0,179,569.984709,0.055865921787709494,0.044077699759110245,0.07081911262798635,4.57089552238806,0.48119650942702696,0.02428693973836586,0.010561870040746301,0.018389448852669955,608138
170.0,179,575.27862,0.05027932960893855,0.044134078212290505,0.049003322259136214,4.574626865671642,0.47568171895077754,0.024598873658484753,0.010732121984911275,0.018489002231431302,623462
166.0,179,580.580102,0.07262569832402235,0.04439075947455836,0.09873188405797101,4.57089552238806,0.4778882855497053,0.02406783231514641,0.010006319780914262,0.01922266694754582,604606
176.0,179,585.832237,0.01675977653631285,0.04414405426975259,0.017587939698492462,4.5783582089552235,0.48142390747089614,0.02363807138384471,0.009496973491964098,0.01873304111876435,597237
175.0,179,591.066914,0.0223463687150838,0.043951154397587386,0.032,4.630597014925373,0.4737990137185039,0.023475877759966905,0.009824706551528001,0.01887377837530379,606021
166.0,179,596.386414,0.07262569832402235,0.04420268548466137,0.09610389610389611,4.611940298507463,0.4841188605744946,0.022917200717764676,0.009125865162778775,0.01820046142014868,596323
170.0,179,601.622623,0.05027932960893855,0.04425552586835074,0.06093489148580968,4.664179104477612,0.47598948807388797,0.023532401524777636,0.009250317662007623,0.01758576874205845,605126
177.0,179,606.818647,0.0111731843575419,0.04397033326911963,0.020480854853072127,4.608208955223881,0.48825216914686786,0.022768486802337295,0.008613741688494861,0.017731210961112232,579863
178.0,179,611.983409,0.00558659217877095,0.04364226710595426,0.00974313551815766,4.7388059701492535,0.47500112824481416,0.022216674987518722,0.008786819770344484,0.01782326510234648,596317
175.0,179,617.237081,0.0223463687150838,0.04346179339077739,0.02686817800167926,4.727611940298507,0.4797259264938331,0.021677802524127692,0.008760207869339273,0.017767879237812423,590544
172.0,179,622.492839,0.03910614525139665,0.04342519130557251,0.054500412881915775,4.817164179104478,0.47104378972936384,0.021494822594101192,0.00883348873730186,0.017961427099180447,602364
177.0,179,627.807412,0.0111731843575419,0.04315642458100559,0.009205020920502092,4.82089552238806,0.4666738013211696,0.021698939379196265,0.008854724141286368,0.01848788556971879,617441
165.0,179,633.225077,0.0782122905027933,0.04344614248118565,0.08709942481511915,4.731343283582089,0.46951931664202545,0.021284811043004007,0.008880737487330469,0.01843718326174043,625307
168.0,179,638.533705,0.061452513966480445,0.04359373569008151,0.08933217692974849,4.712686567164179,0.4721917719074688,0.021448748025087373,0.008809307224589457,0.018959161200746876,614320
167.0,179,643.827509,0.0670391061452514,0.04378434845800972,0.1130514705882353,4.641791044776119,0.4790911461391775,0.02075615085019474,0.008976916500427472,0.017763845350052248,614591
177.0,179,649.110212,0.0111731843575419,0.04352135519913498,0.015138772077375946,4.746268656716418,0.4734454047475578,0.02044180679195516,0.009043379963261268,0.016061419622250484,619916
173.0,179,654.411407,0.0335195530726257,0.0434413407821229,0.046431642304385214,4.630597014925373,0.48068500678027193,0.020743786208185386,0.00915716688469445,0.014903756307232292,625062
159.0,179,659.858156,0.11173184357541899,0.043983328899530015,0.14272727272727273,4.645522388059701,0.4758098297822707,0.020219820989658212,0.009275147242962483,0.01502573853359922,629147
170.0,179,665.218223,0.05027932960893855,0.044032903708265514,0.06310679611650485,4.649253731343284,0.4772152902959258,0.01996963143606497,0.009432660010122855,0.014586113283946073,634583
177.0,179,670.454214,0.0111731843575419,0.04377618715083799,0.017421602787456445,4.630597014925373,0.4803998421630573,0.01971702418986764,0.009310816978548608,0.014650844363304428,618901
173.0,179,675.719734,0.0335195530726257,0.043696678359534016,0.04248088360237893,4.634328358208955,0.48032669915419196,0.019517275732463885,0.008920889371915047,0.014536068468958023,603713
168.0,179,681.0824,0.061452513966480445,0.04383326171035668,0.0752212389380531,4.5335820895522385,0.4866001865380824,0.01851602175183138,0.008538942070019324,0.014246550716821715,593923
178.0,179,686.291945,0.00558659217877095,0.043541302400955266,0.006156552330694811,4.537313432835821,0.48297296401366024,0.018369075750144903,0.008560345980650051,0.014623924383610504,590723
173.0,179,691.553349,0.0335195530726257,0.04346538005755883,0.04927782497875956,4.458955223880597,0.48543995845502774,0.018803645695071234,0.008671798955844615,0.014644721706043713,603857
175.0,179,696.777917,0.0223463687150838,0.043306590498592853,0.03345388788426763,4.552238805970149,0.48374089328785547,0.018395750098783862,0.008166132502085437,0.014620011415023927,581937
176.0,179,701.956671,0.01675977653631285,0.04310847994663554,0.028622540250447227,4.541044776119403,0.49655082224907265,0.018298261665141813,0.007711410273166906,0.014507907463076722,551040
165.0,179,707.269927,0.0782122905027933,0.043368508172977445,0.11494252873563218,4.544776119402985,0.4923426483776695,0.018470455921792542,0.007569858984341206,0.014231334890561467,554809
171.0,179,712.543479,0.0446927374301676,0.043378245152809726,0.05391304347826087,4.529850746268656,0.49821514226843777,0.01876422345313238,0.007170767315041436,0.014040963545021254,553004
168.0,179,717.805562,0.061452513966480445,0.04351017412225258,0.09107806691449814,4.5783582089552235,0.4937361451486583,0.018459308521976383,0.007460459564309161,0.014153557573432238,574446
169.0,179,723.097337,0.055865921787709494,0.043599708525625454,0.08398950131233596,4.514925373134329,0.4985756179122357,0.01798865656480149,0.0072801151274020145,0.01388301024295268,567615
177.0,179,728.301923,0.0111731843575419,0.04336642417909248,0.015091342335186657,4.552238805970149,0.492781093484173,0.018232995840860397,0.0070579338738814435,0.014493971348149393,576543
174.0,179,733.552002,0.027932960893854747,0.04325618515562649,0.037159372419488024,4.57089552238806,0.4898766918966488,0.01810067981815907,0.006881594861742503,0.015222921966884932,567601
166.0,179,738.875408,0.07262569832402235,0.043464479575260506,0.07180851063829788,4.582089552238806,0.4885923347950196,0.018141904485772273,0.00671001946734043,0.014455535766060556,557744
173.0,179,744.161591,0.0335195530726257,0.04339444488157998,0.03533278553820871,4.559701492537314,0.48776160655048356,0.01788945550254976,0.007032406645829907,0.01402368810659648,558503
174.0,179,749.422181,0.027932960893854747,0.04328632261593156,0.04513888888888889,4.440298507462686,0.49873097637362535,0.018456512862392815,0.006819109840751327,0.014332380563495305,553076
174.0,179,754.69484,0.027932960893854747,0.04317970204841713,0.04054054054054054,4.526119402985074,0.4880819560320178,0.018001946156341226,0.007298086279597794,0.014312358092766786,567215
165.0,179,760.038212,0.0782122905027933,0.04342130610672317,0.10867802108678021,4.503731343283582,0.49434356064862783,0.01792259051915099,0.007330138144911192,0.014418623383946193,571073
176.0,179,765.24916,0.01675977653631285,0.043238692890487485,0.030329289428076257,4.496268656716418,0.49595759200762046,0.01815636872625475,0.007558488302339532,0.013837232553489303,567564
167.0,179,770.660843,0.0670391061452514,0.043400600463649144,0.08653061224489796,4.526119402985074,0.495067964154712,0.017360559351660577,0.00778642936596218,0.014261878277451135,573280
173.0,179,775.887629,0.0335195530726257,0.043333836629926015,0.04712041884816754,4.477611940298507,0.4982510280276714,0.01763661471690669,0.007180903531268495,0.013967251923456303,563418
173.0,179,781.138199,0.0335195530726257,0.043267968955044804,0.04477611940298507,4.492537313432836,0.49574322467231563,0.01775217493533976,0.007210596441727408,0.01406850066619641,565203
173.0,179,786.450221,0.0335195530726257,0.04320297951582868,0.0445414847161572,4.5335820895522385,0.49431211559158594,0.017048771943482154,0.007162041181736795,0.012105406562609474,564862
172.0,179,791.697029,0.03910614525139665,0.0431758481630841,0.0492091388400703,4.563432835820896,0.4947463531589435,0.016471407029346942,0.007307736921470827,0.012643544832386035,558338
169.0,179,797.001855,0.055865921787709494,0.043259335489561894,0.059166666666666666,4.477611940298507,0.49516826425614124,0.01736324523663184,0.007682851874615857,0.012254148740012292,580861
162.0,179,802.337195,0.09497206703910614,0.043597327199036036,0.13065755764304013,4.4888059701492535,0.49596254105252185,0.017026800030541345,0.007711689699931282,0.011682064594945408,581853
165.0,179,807.678023,0.0782122905027933,0.043822099688021476,0.09906858594411516,4.574626865671642,0.49151446359634704,0.016578777647103457,0.007549603550969309,0.012329754543040328,594122
174.0,179,812.89764,0.027932960893854747,0.04371958911515588,0.03532380151387721,4.544776119402985,0.4922625062269267,0.016771567482003542,0.007424716390909434,0.012889609165944296,589667
169.0,179,818.191557,0.055865921787709494,0.04379745022203123,0.07071547420965059,4.600746268656716,0.4861579195540681,0.016553067185978577,0.007602426784510523,0.013032731630589468,596226
166.0,179,823.539546,0.07262569832402235,0.04398106963669359,0.10163934426229508,4.492537313432836,0.4937031137197322,0.016822986452285246,0.006997171356260235,0.011984516897424446,584189
170.0,179,828.872044,0.05027932960893855,0.044020932041581216,0.06032285471537808,4.481343283582089,0.4908734985587224,0.016717212811598492,0.00713810193061617,0.012352984688216584,594820
171.0,179,834.163579,0.0446927374301676,0.0440251572327044,0.052244897959183675,4.574626865671642,0.4853761304133196,0.0169061707523246,0.007093241206953581,0.011871072071740967,597468
173.0,179,839.42329,0.0335195530726257,0.04395949720670391,0.04799301919720768,4.585820895522388,0.478931902281294,0.016543714849170988,0.006792783580454313,0.012636038273318238,595745
173.0,179,844.690243,0.0335195530726257,0.04389465283320032,0.05529522024367385,4.7164179104477615,0.4717358808480185,0.0162583923062965,0.006641262928688078,0.012883324260569769,590162
169.0,179,850.013064,0.055865921787709494,0.043968549555141734,0.07445008460236886,4.664179104477612,0.4696137854851992,0.016123214543355937,0.006708988601933343,0.012985139229548406,592836
178.0,179,855.240672,0.00558659217877095,0.04373307742399835,0.009009009009009009,4.649253731343284,0.4718582476813534,0.015876998064654865,0.006666188803669988,0.01401333237760734,605184
