#{"t_start": 1711450933.684315, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
229.0,229,317.565097,0.0,0.00022393908856790953,0.0,4.164179104477612,0.5446068745856939,0.046024636058230685,0.018812989921612542,0.037625979843225084,548910,0,0
229.0,229,325.698267,0.0,0.0002183406113537118,0.0,3.8992537313432836,0.5639403756511777,0.045310623430505514,0.0185609782727372,0.034392400917130694,550083,0,0
229.0,229,333.974679,0.0,0.0002130152305889871,0.0,4.0783582089552235,0.547646007665334,0.04367277375372816,0.01736259054111632,0.03621644652748189,537642,0,0
229.0,229,341.993185,0.0,0.0002079434393844874,0.0,4.16044776119403,0.5365105684450014,0.04398461058542165,0.018508890506394926,0.03452220027035458,560318,0,0
229.0,229,349.974644,0.0,0.0002031075454453133,0.0,4.287313432835821,0.5299819593266781,0.04113345521023766,0.017265894779605932,0.034938045906967294,540844,0,0
229.0,229,357.966713,0.0,0.0001984914648670107,0.0,3.985074626865672,0.5517854634584679,0.04218362282878412,0.017667493796526056,0.036029776674937966,559054,0,0
229.0,229,365.937704,0.0,0.00019408054342552158,0.0,4.123134328358209,0.5330198375687996,0.04182841614906832,0.017954192546583852,0.037267080745341616,580020,0,0
229.0,229,373.959469,0.0,0.00018986140117714068,0.0,3.9776119402985075,0.5566794811655276,0.03939998101205734,0.01803854552359252,0.03712142789328776,544463,0,0
229.0,229,382.073114,0.0,0.000185821796896776,0.0,4.197761194029851,0.52859837010203,0.03837576658613641,0.0175617914885709,0.03809700799107973,559400,0,0
229.0,229,390.045773,0.0,0.0001819505094614265,0.0,4.436567164179104,0.49441783489893837,0.038668001091802386,0.017923755800200163,0.04021472113547448,588646,0,0
228.0,229,397.992334,0.004366812227074236,0.0002673558506371981,0.006081081081081081,4.164179104477612,0.5303312648707054,0.03743649166592388,0.016133345217933862,0.030662269364470987,553552,0,0
229.0,229,405.956793,0.0,0.00026200873362445414,0.0,4.16044776119403,0.533736133459105,0.036076170510132774,0.01519916142557652,0.03205800139762404,541713,0,0
229.0,229,413.863629,0.0,0.00025687130747495504,0.0,4.082089552238806,0.5444046091217541,0.03571122719876681,0.014558533870000856,0.0316005823413548,529970,0,0
229.0,229,421.87354,0.0,0.0002519314746388982,0.0,4.082089552238806,0.5384502852530588,0.0357802788509995,0.01402654123971107,0.03141273307576012,534955,0,0
229.0,229,429.571355,0.0,0.0002471780505891077,0.0,4.309701492537314,0.5213411724997428,0.03337453646477132,0.014833127317676144,0.03312731767614339,550245,0,0
229.0,229,437.554543,0.0,0.00024260067928190198,0.0,4.451492537313433,0.5069560785722416,0.032190229699126494,0.014315755418958265,0.030977030087350373,555507,0,0
229.0,229,445.630213,0.0,0.00023818975784041285,0.0,4.2164179104477615,0.5253331004369988,0.03247836099420313,0.014214246009687922,0.029540220757563726,560814,0,0
229.0,229,453.671796,0.0,0.00023393636930754835,0.0,4.08955223880597,0.5294746158016265,0.03275620028076743,0.014038371548900327,0.029714553111839025,563337,0,0
229.0,229,461.786621,0.0,0.00022983222247759135,0.0,4.242537313432836,0.5107231510503555,0.03279442188338058,0.013715424105432535,0.03126197226266186,587252,0,0
229.0,229,469.783001,0.0,0.00022586959795211565,0.0,4.361940298507463,0.5094816510876052,0.032153614457831325,0.014006024096385543,0.0302710843373494,600890,0,0
222.0,229,477.76627,0.03056768558951965,0.0007401376656058027,0.04863424383744171,4.567164179104478,0.4845317844611082,0.03229151236853799,0.013627610724337135,0.03206932306324989,627341,0,0
226.0,229,485.513394,0.013100436681222707,0.0009461426491994177,0.022252191503708697,4.593283582089552,0.485970189546885,0.030448717948717948,0.01384032634032634,0.030375874125874124,632306,0,0
229.0,229,493.234787,0.0,0.0009306321139666404,0.0,4.5783582089552235,0.49495796428317457,0.0293042917532421,0.013254997492297771,0.027584724510998065,616182,0,0
229.0,229,501.131671,0.0,0.0009156219185800817,0.0,4.638059701492537,0.48358763521548276,0.028972226138446355,0.013745946708021994,0.02657549696884252,631982,0,0
228.0,229,509.108377,0.004366812227074236,0.0009704027171276079,0.006901311249137336,4.541044776119403,0.4896565187237909,0.028513944775912306,0.012973497988067156,0.02761204384626058,628228,0,0
228.0,229,516.767518,0.004366812227074236,0.001023471615720524,0.005420054200542005,4.619402985074627,0.480743476172414,0.02800163912033875,0.013317852752356236,0.029299276055183718,631376,0,0
225.0,229,524.360685,0.017467248908296942,0.0012764528048370843,0.023575638506876228,4.5559701492537314,0.48475076501122105,0.028317750723077958,0.012981771709154504,0.028586802986480125,638078,0,0
223.0,229,531.908811,0.026200873362445413,0.0016540955405584226,0.03212576896787423,4.5111940298507465,0.4947863967308492,0.027634194831013918,0.012524850894632207,0.02836315440689198,620251,0,0
229.0,229,539.935457,0.0,0.0016294075474157597,0.0,4.731343283582089,0.4750342458032892,0.027221097982897055,0.01201122788693779,0.025393302434884784,612833,0,0
226.0,229,547.922538,0.013100436681222707,0.0017980991523246853,0.013734466971877043,4.455223880597015,0.5071329886522377,0.027082663235767128,0.011257639112254744,0.02174332582824059,599027,0,0
229.0,229,555.760252,0.0,0.0017720397443199798,0.0,4.33955223880597,0.5184130861899733,0.02706986179789527,0.01096741473310511,0.021871434005325218,590379,0,0
229.0,229,563.764298,0.0,0.0017467248908296944,0.0,4.115671641791045,0.5398923758681238,0.026807473598700244,0.011060426170093108,0.019371367868524652,584450,0,0
229.0,229,571.606624,0.0,0.001722123131803924,0.0,4.380597014925373,0.51611367577064,0.025998028585510105,0.010842779694430755,0.020206998521439132,583708,0,0
229.0,229,579.648177,0.0,0.001698204754973314,0.0,4.235074626865671,0.5343137055196523,0.024968106433388006,0.010145191665147926,0.01956138752202175,561177,0,0
229.0,229,587.779871,0.0,0.001674941676138063,0.0,4.145522388059701,0.5423237349173431,0.02504493708807669,0.01024565608148592,0.019832234871180347,559224,0,0
229.0,229,595.716175,0.0,0.0016523073291632244,0.0,4.141791044776119,0.5431836418076518,0.023701164371416752,0.01075713694662805,0.019918434895679415,556557,0,0
229.0,229,603.437593,0.0,0.0016302765647743813,0.0,4.205223880597015,0.5339401931649024,0.022743177046885936,0.010846745976207137,0.02093538605085141,560996,0,0
229.0,229,611.095905,0.0,0.0016088255573431394,0.0,4.17910447761194,0.5367387631620444,0.02244345974564079,0.010703803878690223,0.018587788456005064,552518,0,0
229.0,229,618.933733,0.0,0.0015879317189360857,0.0,4.25,0.5299708421049111,0.0218107463364762,0.010337384982392367,0.01914120186300125,547555,0,0
229.0,229,627.070433,0.0,0.0015675736199753667,0.0,4.2388059701492535,0.5285358503122749,0.02287636669470143,0.00975609756097561,0.01968040370058873,566304,0,0
229.0,229,634.753007,0.0,0.0015477309159250456,0.0,4.384328358208955,0.5114999032235962,0.0220881310894597,0.010241364038972542,0.020648804251550044,572149,0,0
229.0,229,642.384918,0.0,0.0015283842794759825,0.0,4.268656716417911,0.523060556956085,0.02219428196577926,0.009457169409063576,0.01782102443557645,555042,0,0
229.0,229,650.153318,0.0,0.0015095153377540568,0.0,4.190298507462686,0.531523128197647,0.022513767411726594,0.009610193283662671,0.01727675197062952,564822,0,0
229.0,229,657.816756,0.0,0.0014911066141229097,0.0,3.962686567164179,0.5572027172792905,0.02106554317103088,0.009546157538264625,0.016852434536824702,541204,0,0
229.0,229,665.652256,0.0,0.001473141474193718,0.0,3.9328358208955225,0.5612165066865544,0.02149631190727081,0.009272918861959958,0.015964172813487883,542431,0,0
229.0,229,673.643324,0.0,0.001455604075691412,0.0,3.9477611940298507,0.5538180133621328,0.021604456244468738,0.009578843250559634,0.014784736321515956,556616,0,0
229.0,229,681.600123,0.0,0.0014384793218597482,0.0,4.2611940298507465,0.5151747801411461,0.022275954316287684,0.009929005041670954,0.016205370922934458,601332,0,0
229.0,229,689.571418,0.0,0.001421752818117193,0.0,4.164179104477612,0.5256983307664603,0.021762343011135405,0.010271012355722784,0.016372603854171962,590010,0,0
229.0,229,697.228032,0.0,0.0014054108317020529,0.0,4.25,0.524725746329763,0.02060715721753116,0.008946521913952553,0.016686771210293525,550000,0,0
229.0,229,705.267604,0.0,0.001389440254069075,0.0,4.0,0.549638151410517,0.020720496894409936,0.008198757763975155,0.016099378881987578,536306,0,0
229.0,229,713.4658,0.0,0.001373828565821108,0.0,4.063432835820896,0.5430101051003621,0.019799548000393043,0.008794340178834627,0.01665520290851921,531284,0,0
229.0,229,721.523067,0.0,0.0013585638039786511,0.0,3.951492537313433,0.5534598059064854,0.019579264441529416,0.008113491716465044,0.016712821260263324,523690,0,0
229.0,229,729.541822,0.0,0.0013436345314074571,0.0,4.007462686567164,0.5523372833702893,0.019507976167595618,0.007591773976551989,0.016000384393619067,526161,0,0
229.0,229,737.660917,0.0,0.0013290298082399847,0.0,4.0111940298507465,0.5472814495078525,0.019628344660424884,0.008459673969868351,0.016586664131932893,539179,0,0
229.0,229,745.759102,0.0,0.0013147391651406302,0.0,4.115671641791045,0.5414552049770864,0.018993888105312648,0.008603667136812413,0.017348377997179126,547465,0,0
229.0,229,753.666406,0.0,0.0013007525782774319,0.0,4.0,0.558836217554759,0.018745057909670217,0.008325968649704637,0.017303130378157124,534025,0,0
229.0,229,761.559103,0.0,0.0012870604458745116,0.0,4.074626865671642,0.5406612317272836,0.01873159057437408,0.008698453608247423,0.015970176730486008,560097,0,0
229.0,229,769.247109,0.0,0.0012736535662299854,0.0,4.093283582089552,0.5436888073719702,0.01821742496698092,0.00892653823382065,0.014255135036662567,567879,0,0
229.0,229,777.296669,0.0,0.0012605231170935939,0.0,4.156716417910448,0.5403898988652275,0.01780402055350221,0.008248444965293429,0.014919318489137294,554893,0,0
229.0,229,785.435302,0.0,0.0012476606363069245,0.0,4.2611940298507465,0.5239899913728042,0.017845192951148784,0.008387240687039929,0.014053089449029667,578348,0,0
229.0,229,793.386936,0.0,0.0012350580036169555,0.0,4.712686567164179,0.4769798837811271,0.017443914502738033,0.008125772831655184,0.015721603956898075,609263,0,0
229.0,229,801.50159,0.0,0.001222707423580786,0.0,4.406716417910448,0.5173007293647823,0.016875792419009314,0.007170025794604993,0.014165172911292791,561128,0,0
229.0,229,809.625915,0.0,0.0012106014094859267,0.0,4.458955223880597,0.5184569523604268,0.016535364903471562,0.007098952471647477,0.014197904943294953,554415,0,0
229.0,229,817.285547,0.0,0.001198732768216457,0.0,4.138059701492537,0.5495283494750192,0.016244481591016244,0.006386352921006386,0.014101410141014101,527570,0,0
229.0,229,825.076849,0.0,0.0011870945860007632,0.0,4.111940298507463,0.5520903770713931,0.015831918505942275,0.006196943972835314,0.012563667232597622,515090,0,0
229.0,229,832.739118,0.0,0.0011756802149815251,0.0,3.8097014925373136,0.5714421997313444,0.016099878094917818,0.0058850729328681324,0.012316616923788305,499607,0,0
229.0,229,840.481194,0.0,0.0011644832605531296,0.0,3.716417910447761,0.5842853931945104,0.016154550753601466,0.00653676409359647,0.012282454825547505,500547,0,0
229.0,229,848.244564,0.0,0.001153497569415836,0.0,4.085820895522388,0.5486010474880422,0.016043221841877345,0.006433785622963666,0.012620117952736421,521586,0,0
229.0,229,855.928023,0.0,0.0011427172182998,0.0,4.119402985074627,0.5545582827560643,0.01499428011112927,0.0061693087105736235,0.013074031704526883,502020,0,0
229.0,229,863.791767,0.0,0.0011321365033155426,0.0,3.925373134328358,0.5726928675361815,0.01554341226472374,0.005585913782635094,0.01262902246508804,506682,0,0
229.0,229,871.739753,0.0,0.0011217499298906294,0.0,3.861940298507463,0.569859281567832,0.01656372824256036,0.006096093687334563,0.011831234458971685,527542,0,0
229.0,229,879.42063,0.0,0.00111155220325526,0.0,4.227611940298507,0.5452009675257922,0.01581687398163971,0.006159837857171243,0.011962007709732544,524258,0,0
229.0,229,887.697499,0.0,0.0011015382194421496,0.0,3.876865671641791,0.5810785839054827,0.015595463137996219,0.005749842470069313,0.011302772526780087,495733,0,0
229.0,229,895.807141,0.0,0.001091703056768559,0.0,3.8171641791044775,0.5820822840841797,0.01561219312282893,0.0062058467663245,0.0105772608407166,505661,0,0
229.0,229,903.924318,0.0,0.001082041967770607,0.0,3.9776119402985075,0.5654849832159217,0.015435203094777562,0.0065377176015473885,0.011025145067698259,520422,0,0
229.0,229,912.222629,0.0,0.001072550371562093,0.0,3.9925373134328357,0.5551762589667564,0.016219947083860577,0.006365274742129683,0.011311783427278654,530207,0,0
229.0,229,920.121392,0.0,0.0010632238465919878,0.0,4.253731343283582,0.5256304213484839,0.015926714307435,0.006347878972175764,0.01121331914246617,553196,0,0
229.0,229,927.954144,0.0,0.0010540581237765397,0.0,4.335820895522388,0.5253982147176539,0.015638542412480687,0.00602931755661906,0.011568753061762822,528585,0,0
229.0,229,935.999143,0.0,0.0010450490799835779,0.0,4.354477611940299,0.5173638505135005,0.015317940671000523,0.006127176268400209,0.011918105058656505,540439,0,0
226.0,229,943.96027,0.013100436681222707,0.0011472133816889942,0.020027624309392266,4.600746268656716,0.4951538863644693,0.014633965619442798,0.006409306461173681,0.012596324836988738,558254,0,0
228.0,229,951.93933,0.004366812227074236,0.001174268834171223,0.0026455026455026454,4.369402985074627,0.5193095790795469,0.014180749448934608,0.006135194709772226,0.01278471711976488,526739,0,0
228.0,229,959.927461,0.004366812227074236,0.001200873362445415,0.007407407407407408,4.406716417910448,0.5126069406160855,0.01453657825706791,0.005829204313611192,0.013297872340425532,548770,0,0
229.0,229,967.99571,0.0,0.0011909487892020642,0.0,4.242537313432836,0.5292333253187431,0.014416302344907324,0.005708711204249015,0.013585287422769808,545133,0,0
229.0,229,975.998027,0.0,0.001181186913880736,0.0,4.425373134328358,0.5113586477363073,0.01444133878019064,0.006020210707374758,0.014226331254927256,564240,0,0
228.0,229,983.63195,0.004366812227074236,0.001207086306670927,0.006402048655569782,4.649253731343284,0.4834193285943471,0.014644202744010805,0.006113599203810337,0.014857467832515818,572814,0,0
223.0,229,991.522708,0.026200873362445413,0.001408649105507818,0.033663366336633666,4.57089552238806,0.4937336665522705,0.01519906901294213,0.006136051063229538,0.014035335190605494,578873,0,0
229.0,229,999.5661,0.0,0.0013973799126637554,0.0,4.727611940298507,0.47948921869757044,0.014867417617015322,0.006506681592387882,0.013538095571258658,594457,0,0
229.0,229,1007.361786,0.0,0.0013862895958965827,0.0,4.5559701492537314,0.4974640418661782,0.014436925212562901,0.006628492104806524,0.012007634912372028,587653,0,0
229.0,229,1015.175395,0.0,0.001375373929787161,0.0,4.485074626865671,0.507609974876159,0.013978790800165267,0.006404076573474728,0.012532708993251618,567930,0,0
229.0,229,1023.061043,0.0,0.0013646288209606986,0.0,4.264925373134329,0.5253919234904272,0.013869435999043488,0.006558945102995935,0.012707956137054624,571180,0,0
229.0,229,1031.052474,0.0,0.0013540503029687552,0.0,4.257462686567164,0.5256847884992015,0.014032946918852958,0.006474137346620568,0.013083858721442614,581400,0,0
229.0,229,1039.060782,0.0,0.0013436345314074571,0.0,4.227611940298507,0.5166874826786453,0.013723050015135716,0.006424270962967946,0.012949446705458948,593008,0,0
229.0,229,1047.165331,0.0,0.0013333777792593087,0.0,4.186567164179104,0.5306474048219263,0.013651535380507344,0.0062416555407209615,0.011815754339118825,585880,0,0
229.0,229,1055.135106,0.0,0.001323276432446738,0.0,4.332089552238806,0.5149446192732572,0.01291861273973964,0.006525555665971049,0.011991122594322435,592307,0,0
229.0,229,1062.852886,0.0,0.0013133269855862364,0.0,4.6716417910447765,0.47710841090425776,0.013215859030837005,0.006114800447103688,0.012130975080544415,606839,0,0
227.0,229,1070.443387,0.008733624454148471,0.0013687023398292382,0.011724137931034483,4.720149253731344,0.46669075039200003,0.013313754282917279,0.006363191385217817,0.012661119269048785,623010,0,0
227.0,229,1077.959183,0.008733624454148471,0.001423257318453825,0.012596221133659902,4.526119402985074,0.4828289227557658,0.013604560767038093,0.0062840114019175955,0.012503239181135009,619175,0,0
229.0,229,1085.461478,0.0,0.0014127921911122527,0.0,4.402985074626866,0.496494478780815,0.013472235619433458,0.006302048165653837,0.012346869875566702,609715,0,0
229.0,229,1093.168281,0.0,0.0014024798393523093,0.0,4.100746268656716,0.5273058698618145,0.013820619214810086,0.006224066390041493,0.012288541334184487,605685,0,0
229.0,229,1101.381044,0.0,0.0013923169419656984,0.0,3.9888059701492535,0.5472574382913145,0.0132767197946703,0.005798662822015906,0.010108051585918439,577607,0,0
229.0,229,1109.432551,0.0,0.001382300273318463,0.0,4.220149253731344,0.5201868176836113,0.013621492387064301,0.0057568893922234805,0.009909399773499434,596640,0,0
229.0,229,1117.53459,0.0,0.001372426699937617,0.0,4.190298507462686,0.5322715814637676,0.013055564231502014,0.0055907798981790924,0.01002592372801949,561572,0,0
229.0,229,1125.676019,0.0,0.001362693177243024,0.0,4.231343283582089,0.5286987945746945,0.01299385970352912,0.005178936922408981,0.009675618681386838,571382,0,0
229.0,229,1133.65297,0.0,0.001353096746417369,0.0,4.2611940298507465,0.5193749564289127,0.013271747498075442,0.0056351039260969975,0.00985373364126251,586664,0,0
229.0,229,1141.702989,0.0,0.0013436345314074571,0.0,4.246268656716418,0.5268044942015921,0.012995352250489237,0.005534491193737769,0.010029354207436399,581500,0,0
229.0,229,1149.71596,0.0,0.001334303736050461,0.0,4.164179104477612,0.5352469599187727,0.012601342118847357,0.005465642364801264,0.009473780098988856,566712,0,0
229.0,229,1157.880627,0.0,0.0013251016413190785,0.0,4.17910447761194,0.5272155803186666,0.012966648573668657,0.0054882093962969666,0.00992099390869067,579922,0,0
229.0,229,1165.921615,0.0,0.0013160256026799066,0.0,4.32089552238806,0.5122195622303561,0.012817825162468929,0.005540415081908299,0.00967326525111557,583474,0,0
229.0,229,1173.983703,0.0,0.0013070730475596352,0.0,4.1940298507462686,0.5315869598101333,0.012522308149910767,0.005324211778703153,0.009547888161808448,563545,0,0
229.0,229,1182.065418,0.0,0.001298241472913962,0.0,4.026119402985074,0.5556011146022529,0.012378504534845933,0.005258648704540754,0.00880380513456823,553342,0,0
229.0,229,1190.307783,0.0,0.0012895284428944052,0.0,4.041044776119403,0.5506580393971457,0.011913844709196549,0.0058688890193086445,0.009302189095604202,568601,0,0
229.0,229,1197.928262,0.0,0.0012809315866084425,0.0,4.212686567164179,0.5380820245194837,0.011484536683475675,0.005130148366222637,0.008948611070626986,549699,0,0
229.0,229,1205.677144,0.0,0.0012724485959686514,0.0,3.970149253731343,0.56278560808809,0.011408385452860784,0.005038220986796386,0.008657632615242066,520092,0,0
229.0,229,1213.827185,0.0,0.0012640772236267525,0.0,4.100746268656716,0.5471431554850497,0.011592118509995685,0.005033798360419963,0.00891701423845822,530948,0,0
229.0,229,1222.126514,0.0,0.0012558152809886692,0.0,3.966417910447761,0.5590066371912957,0.011516259930273762,0.005115162599302738,0.00877293250271475,536530,0,0
229.0,229,1230.285995,0.0,0.0012476606363069245,0.0,4.186567164179104,0.536542425181479,0.011384606649064532,0.005252249950316554,0.00928370666893791,549819,0,0
229.0,229,1238.391403,0.0,0.00123961121284688,0.0,4.2835820895522385,0.5227560426019041,0.011818797246981835,0.004625973146790026,0.008941667606905112,563180,0,0
229.0,229,1246.273561,0.0,0.0012316649871235024,0.0,4.108208955223881,0.5457087548193421,0.011967153386956643,0.004904571060228132,0.008379809982904067,554790,0,0
229.0,229,1253.993526,0.0,0.0012238199872055184,0.0,4.082089552238806,0.5489935736661146,0.011612364243943192,0.0048454469507101085,0.008521303258145364,549260,0,0
229.0,229,1262.072078,0.0,0.0012160742910839644,0.0,4.115671641791045,0.5435344268313976,0.011621793630150253,0.004870084949777249,0.00879935803425662,553067,0,0
229.0,229,1270.020025,0.0,0.0012084260251023042,0.0,4.317164179104478,0.5208503072615305,0.011548614166300044,0.005059392872855257,0.009128904531456225,578745,0,0
229.0,229,1278.291205,0.0,0.001200873362445415,0.0,4.309701492537314,0.5270955072975418,0.011230428723665874,0.004699838784599831,0.009590950077875235,571349,0,0
229.0,229,1286.165335,0.0,0.0011934145216848844,0.0,4.645522388059701,0.4910742487437292,0.011133438331613534,0.004915005702492804,0.01048172486829957,596423,0,0
223.0,229,1294.264035,0.026200873362445413,0.0013477815515661221,0.029535864978902954,4.582089552238806,0.49779880986334607,0.011282355799076898,0.004588517908715485,0.01004075683554212,589468,0,0
228.0,229,1302.274166,0.004366812227074236,0.0013663032121520615,0.008053691275167786,4.4888059701492535,0.5025672455709725,0.011588915417013172,0.004319017088285001,0.01032808434155109,590020,0,0
227.0,229,1310.167119,0.008733624454148471,0.0014112259026520396,0.012683578104138851,4.376865671641791,0.50733616403773,0.011598762798634813,0.004479522184300341,0.010105588737201365,578284,0,0
226.0,229,1318.147962,0.013100436681222707,0.0014820696043403468,0.01613987895090787,4.462686567164179,0.5001556658647998,0.011423270606944076,0.0044791942751126424,0.008772859793267956,581234,0,0
229.0,229,1326.018537,0.0,0.001473141474193718,0.0,4.376865671641791,0.5222346824588371,0.010853815959324534,0.004373139439922021,0.008193050396480413,557871,0,0
229.0,229,1333.718894,0.0,0.0014643202677614203,0.0,4.167910447761194,0.5381202445613004,0.010683984497747984,0.004556405153451346,0.007489263643029224,548752,0,0
229.0,229,1341.324587,0.0,0.001455604075691412,0.0,4.093283582089552,0.5437942223388662,0.011192961449358357,0.004373064008121405,0.007418590728063097,539526,0,0
229.0,229,1349.115504,0.0,0.0014469910338234153,0.0,4.123134328358209,0.5394378876476972,0.011178388448998603,0.004761165450499405,0.00784039745381152,559089,0,0
229.0,229,1356.988853,0.0,0.0014384793218597482,0.0,4.485074626865671,0.49794833001121186,0.011061093247588425,0.004733118971061093,0.00794855305466238,581974,0,0
229.0,229,1364.567297,0.0,0.0014300671620827907,0.0,4.42910447761194,0.5033094417403708,0.011277618657937806,0.004756546644844518,0.007978723404255319,597783,0,0
