#{"t_start": 1712655105.3899615, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
194.0,204,48.915927,0.049019607843137254,0.02246732026143791,0.060842433697347896,4.335820895522388,0.5133932489223946,0.17502088554720133,0.05889724310776942,0.09189640768588136,867.2403846153846,0,0,18.557044454303252,5.008333333333334
194.0,204,52.730666,0.049019607843137254,0.024509803921568627,0.07192042846212701,4.388059701492537,0.5087604022423223,0.16267387944358577,0.05834621329211746,0.09119010819165378,939.7938144329897,0,0,18.234386784758325,4.866666666666666
198.0,204,56.5163,0.029411764705882353,0.024859943977591035,0.04186795491143317,4.522388059701493,0.4915026519932993,0.15326633165829145,0.06209619526202441,0.08722182340272792,914.495238095238,0,0,18.134601601688157,4.813953488372093
193.0,204,60.476771,0.05392156862745098,0.02679738562091503,0.06676669167291822,4.604477611940299,0.48487648671182765,0.13964417589795233,0.06109432695535415,0.08123531386371266,931.5714285714286,0,0,17.759215688079696,4.748091603053435
203.0,204,64.199936,0.004901960784313725,0.02542892156862745,0.00951625693893735,4.652985074626866,0.4797187964070989,0.1332495285983658,0.056568196103079824,0.08390949088623507,911.6960784313726,0,0,17.61381946774526,4.65625
189.0,204,67.948377,0.07352941176470588,0.02825836216839677,0.10881226053639846,4.5559701492537314,0.48908554553904593,0.1311183625037081,0.05339661821417977,0.07594185701572234,787.4375,0,0,18.91332796336307,5.150442477876106
201.0,204,71.734889,0.014705882352941176,0.02750544662309368,0.01921598770176787,4.537313432835821,0.4916037515123903,0.12430011198208286,0.04927211646136618,0.07166853303471445,892.5436893203884,0,0,17.743505318812794,4.752
193.0,204,75.539586,0.05392156862745098,0.02889576883384933,0.07115821347464042,4.529850746268656,0.4937524900858807,0.11713147410358565,0.0451527224435591,0.06905710491367861,934.2641509433962,0,0,17.847113061766816,4.801526717557252
198.0,204,79.357765,0.029411764705882353,0.02892156862745098,0.055955235811350916,4.455223880597015,0.49484526322243916,0.11430734292202877,0.042644461266717136,0.06510219530658592,878.5471698113207,0,0,17.67324910297995,4.718518518518518
190.0,204,83.089531,0.06862745098039216,0.03081232492997199,0.09655172413793103,4.544776119402985,0.4895291507319997,0.10642908740669396,0.04286058271129304,0.06501324343847821,926.7731958762887,0,0,17.755088711587362,4.769911504424779
199.0,204,86.862633,0.024509803921568627,0.03052584670231729,0.03677058353317346,4.611940298507463,0.4807890499645107,0.10202205882352941,0.04044117647058824,0.06755514705882353,899.7387387387388,0,0,18.01344040936974,4.813432835820896
189.0,204,90.725543,0.07352941176470588,0.03239556692242114,0.10015174506828528,4.67910447761194,0.4830967635522388,0.09271085663950672,0.03787711957718564,0.06386258533362696,1017.8058252427185,0,0,17.483924507780287,4.74015748031496
194.0,204,94.49013,0.049019607843137254,0.03308823529411765,0.07473035439137134,4.582089552238806,0.48482565486276424,0.09186906019007392,0.03759239704329462,0.06546990496304118,968.5686274509804,0,0,17.8649465088773,4.819672131147541
192.0,204,98.534041,0.058823529411764705,0.03411764705882353,0.06763636363636363,4.4664179104477615,0.49195274324288657,0.08849198295108586,0.037751167038765986,0.06474528110412016,800.2788461538462,0,0,18.398593451818336,4.928
200.0,204,102.365289,0.0196078431372549,0.033559577677224735,0.0252167060677699,4.458955223880597,0.4904963654955431,0.08601521357519017,0.03627852545348157,0.06182952993953579,825.8365384615385,0,0,18.12655710558322,4.845528455284553
198.0,204,106.303166,0.029411764705882353,0.03340595497458242,0.04490106544901065,4.455223880597015,0.49334023093912105,0.08394366197183098,0.03323943661971831,0.06028169014084507,921.140350877193,0,0,18.348708961577728,4.948529411764706
200.0,204,110.096505,0.0196078431372549,0.032913165266106444,0.03115727002967359,4.5111940298507465,0.488424821905208,0.07891402714932126,0.033665158371040727,0.0579185520361991,935.5576923076923,0,0,17.68619261556733,4.7669172932330826
193.0,204,113.956222,0.05392156862745098,0.033637592968221774,0.06413124533929904,4.563432835820896,0.47954668507619214,0.07834907310248339,0.033403287862889125,0.057187827911857295,932.6846846846847,0,0,17.689251307976544,4.715277777777778
191.0,204,117.751535,0.06372549019607843,0.034640522875816995,0.08074074074074074,4.563432835820896,0.48184041059750066,0.07615501776950415,0.03096970722626502,0.05770858013200203,975.4095238095238,0,0,17.584401564838696,4.723577235772358
188.0,204,121.641339,0.0784313725490196,0.036053130929791274,0.11225997045790251,4.638059701492537,0.47743407992964476,0.0726586845989831,0.03132688207315073,0.05609316057077251,915.7452830188679,0,0,17.442708903513406,4.694656488549619
198.0,204,125.472365,0.029411764705882353,0.035845588235294115,0.041143654114365415,4.619402985074627,0.47367173446433314,0.07132644956314535,0.030818109610802225,0.054646544876886416,859.4568965517242,0,0,18.11632096432525,4.771428571428571
201.0,204,129.314625,0.014705882352941176,0.035204991087344026,0.02197802197802198,4.582089552238806,0.47739338065905235,0.06911945812807882,0.030018472906403942,0.05741995073891626,902.702479338843,0,0,17.94989624956475,4.782312925170068
197.0,204,133.024099,0.03431372549019608,0.03517877739331027,0.05275407292474787,4.537313432835821,0.4840165211961316,0.06514268638876439,0.028387867921709248,0.05647691618108472,911.58,0,0,17.63149148618543,4.692913385826771
202.0,204,136.772545,0.00980392156862745,0.034453781512605045,0.014251781472684086,4.526119402985074,0.48648509099951404,0.0649746192893401,0.02755620014503263,0.05511240029006526,854.0091743119266,0,0,18.52113253240502,5.007692307692308
193.0,204,140.443734,0.05392156862745098,0.034994553376906316,0.08183183183183183,4.503731343283582,0.4845169668105934,0.06419300225733635,0.02849887133182844,0.05417607223476298,841.9484536082474,0,0,18.38415432218313,4.982758620689655
194.0,204,144.212183,0.049019607843137254,0.035373608903020666,0.052969502407704656,4.563432835820896,0.4795369428205644,0.06371875858280693,0.02787695687997803,0.04888766822301566,852.1238095238095,0,0,18.10616553804003,4.825396825396825
195.0,204,147.972901,0.04411764705882353,0.03560371517027864,0.05993930197268589,4.582089552238806,0.48045724592095485,0.06098702688243948,0.027551156881102046,0.04386786144175472,942.9166666666666,0,0,17.247466486698507,4.650793650793651
196.0,204,151.784017,0.0392156862745098,0.03569632981397687,0.05275590551181102,4.544776119402985,0.4809253025676109,0.059038185846474654,0.02658673269907468,0.04274729571223772,863.5315315315315,0,0,17.70815901592627,4.720588235294118
200.0,204,155.582536,0.0196078431372549,0.03529411764705882,0.025887573964497042,4.645522388059701,0.47667856316589313,0.05588720945001905,0.025784326178076973,0.04420170201956052,839.4954954954954,0,0,18.16334162690276,4.863309352517986
204.0,204,159.452179,0.0,0.03443328550932568,0.0,4.593283582089552,0.4784661507862207,0.05558994676241179,0.024390243902439025,0.04444719574099294,878.927927927928,0,0,17.558407245053292,4.686131386861314
196.0,204,163.224837,0.0392156862745098,0.03454715219421102,0.05622188905547226,4.608208955223881,0.4784777936838786,0.05403118578508401,0.023570651516982958,0.0436359240904146,938.4770642201835,0,0,17.778132272024674,4.7727272727272725
194.0,204,167.057769,0.049019607843137254,0.03488372093023256,0.062596599690881,4.6940298507462686,0.4751506601209095,0.051375930081492854,0.022676272587693398,0.043462855793079014,888.639175257732,0,0,17.56029900816717,4.758333333333334
195.0,204,170.898131,0.04411764705882353,0.035093582887700536,0.04915514592933948,4.66044776119403,0.4773428127913204,0.05137381667051489,0.021703994458554605,0.04052181944123759,1062.9174311926606,0,0,17.851356864719765,4.848484848484849
196.0,204,174.721639,0.0392156862745098,0.03518518518518519,0.058431952662721894,4.518656716417911,0.4877319967043947,0.049559720027094155,0.022013998645292392,0.04086701286972228,906.4423076923077,0,0,18.200292980675968,4.88
192.0,204,178.710643,0.058823529411764705,0.03569906223358909,0.07725631768953069,4.477611940298507,0.49121920059061785,0.04839779005524862,0.022099447513812154,0.03834254143646409,1019.2129629629629,0,0,17.520705017076498,4.717391304347826
195.0,204,182.49022,0.04411764705882353,0.035878181059657906,0.06711915535444947,4.5335820895522385,0.49143571044205203,0.04954029204975662,0.020876149269875608,0.038615467820443485,882.6538461538462,0,0,18.444462228228648,4.96875
192.0,204,186.280823,0.058823529411764705,0.0363562091503268,0.09315286624203821,4.582089552238806,0.49048576913512815,0.046730952633252096,0.019285789975627847,0.03645226237151637,957.1632653061224,0,0,18.124259296632818,4.818965517241379
191.0,204,190.41279,0.06372549019607843,0.03691476590636254,0.09616829451540196,4.559701492537314,0.4856364363244496,0.0466348151225592,0.02035729123390112,0.03520980473618612,961.2745098039215,0,0,18.117578939564517,4.943089430894309
196.0,204,194.328274,0.0392156862745098,0.036960784313725493,0.04014869888475837,4.518656716417911,0.48734808875472657,0.04631514657980456,0.020460097719869706,0.036034201954397396,942.0089285714286,0,0,17.949541532314658,4.804347826086956
202.0,204,198.021115,0.00980392156862745,0.036428296808919645,0.013198757763975156,4.600746268656716,0.48206347082079526,0.044185118691402354,0.020247356872132454,0.03859964093357271,839.1188118811881,0,0,17.186909011819736,4.484848484848484
199.0,204,201.794475,0.024509803921568627,0.03619909502262444,0.025055268975681652,4.667910447761194,0.4698981482884875,0.043716381418092906,0.019755501222493886,0.041271393643031784,913.5585585585585,0,0,16.595891476508346,4.42
193.0,204,205.697031,0.05392156862745098,0.036533481317055125,0.07943578322197475,4.66044776119403,0.4732249629846905,0.042522557112689575,0.019677481282395853,0.0419466308312536,856.8035714285714,0,0,18.245456120191072,4.850746268656716
192.0,204,209.452056,0.058823529411764705,0.03694625998547567,0.09242424242424242,4.723880597014926,0.47134115255060105,0.0411875589066918,0.01932139491046183,0.0411875589066918,889.5612244897959,0,0,18.020520956880254,4.863247863247863
197.0,204,213.217101,0.03431372549019608,0.03689839572192513,0.03881278538812785,4.6716417910447765,0.47360654542499153,0.04154714536874248,0.0174886647543259,0.039418895160544094,909.0,0,0,17.949648193553625,4.841269841269841
191.0,204,217.13319,0.06372549019607843,0.037377450980392156,0.06969919295671313,4.649253731343284,0.4738558939188848,0.04109838152391344,0.017912347699581742,0.039461720312784145,918.75,0,0,18.154489358692267,4.862068965517241
202.0,204,220.863578,0.00980392156862745,0.0368937048503612,0.01725554642563681,4.600746268656716,0.4799890121921428,0.04089285714285714,0.016785714285714286,0.037142857142857144,929.54,0,0,17.857176142284942,4.796610169491525
193.0,204,224.805492,0.05392156862745098,0.03718728870858688,0.06458635703918723,4.656716417910448,0.4746256977878904,0.04099008162907048,0.017027999648907225,0.03475818485034671,897.0540540540541,0,0,17.95689764381011,4.771428571428571
195.0,204,228.627879,0.04411764705882353,0.037304752409438355,0.060369318181818184,4.638059701492537,0.4839987439207892,0.03874697963410425,0.01605108733172247,0.03408698653779772,924.5045045045046,0,0,18.00340174885236,4.773722627737226
186.0,204,232.497589,0.08823529411764706,0.03815359477124183,0.10217881292261458,4.626865671641791,0.4800424367107534,0.037880074740954645,0.01639205028027858,0.02989638185833192,882.7244897959183,0,0,18.094015582961923,4.8861788617886175
194.0,204,236.238369,0.049019607843137254,0.03833172613307618,0.05782060785767235,4.7164179104477615,0.47416527444380474,0.03734959893048128,0.01620989304812834,0.028993983957219253,863.11,0,0,17.85800869409153,4.776859504132231
194.0,204,240.119018,0.049019607843137254,0.038504111321948135,0.0718105423987777,4.652985074626866,0.47640807362182586,0.037082716658444335,0.016691333662226606,0.027873704982733102,987.6788990825688,0,0,17.58953434336085,4.723880597014926
196.0,204,244.005842,0.0392156862745098,0.03851540616246499,0.05029585798816568,4.5559701492537314,0.4867010592760628,0.036332739925554296,0.01521281760802719,0.027188865512218805,855.5309734513274,0,0,17.979937922204595,4.7913669064748206
194.0,204,247.871495,0.049019607843137254,0.03867953431372549,0.06638714185883997,4.58955223880597,0.48289834732479325,0.03616953473550032,0.015296367112810707,0.025493945188017845,958.4521739130435,0,0,18.160489474062288,4.928057553956834
200.0,204,251.628161,0.0196078431372549,0.03838612368024133,0.030757097791798107,4.582089552238806,0.48150581390967595,0.03607277289836888,0.015683814303638646,0.025564617314930992,861.1509433962265,0,0,17.231864643096138,4.604651162790698
186.0,204,255.448565,0.08823529411764706,0.039141414141414144,0.11337209302325581,4.597014925373134,0.4812493227912816,0.035090431287679705,0.015226464677693615,0.025583552326480137,902.97,0,0,18.1510957324766,4.774193548387097
191.0,204,259.262124,0.06372549019607843,0.03950834064969271,0.0834597875569044,4.690298507462686,0.4708689681065943,0.03427526848960317,0.01553812171528677,0.026277705842029094,953.010101010101,0,0,17.68124438341504,4.733333333333333
198.0,204,263.088799,0.029411764705882353,0.0393598615916955,0.027684563758389263,4.656716417910448,0.47611560861914787,0.03294064680723344,0.014932092744053426,0.02671268852705035,887.7075471698113,0,0,17.735426565208716,4.736
200.0,204,266.908763,0.0196078431372549,0.039073600454674624,0.03136669156086632,4.574626865671642,0.4794159807779445,0.0320839801877726,0.014637391882900865,0.023730317143490796,912.9910714285714,0,0,17.422372338693467,4.584507042253521
196.0,204,270.699782,0.0392156862745098,0.03907563025210084,0.06289308176100629,4.787313432835821,0.4638246369259236,0.031334256357939225,0.014428331997376666,0.024630182904612694,959.7387387387388,0,0,16.60583848653736,4.411347517730497
194.0,204,274.509818,0.049019607843137254,0.0392156862745098,0.05800293685756241,4.723880597014926,0.46925340313866654,0.031184881799238343,0.014011640439749945,0.025508371056980672,862.8348623853211,0,0,17.72461961311999,4.712121212121212
196.0,204,278.285725,0.0392156862745098,0.0392156862745098,0.043273013375295044,4.638059701492537,0.470530853112407,0.03117692907248636,0.014029618082618862,0.02338269680436477,858.8272727272728,0,0,17.769754934469017,4.702290076335878
182.0,204,282.059711,0.10784313725490197,0.04015578834273435,0.14605067064083457,4.5559701492537314,0.47303929171501413,0.031829310947883875,0.014200769499825114,0.023574676460300804,934.6020408163265,0,0,17.740079985581783,4.715447154471545
186.0,204,285.979448,0.08823529411764706,0.04080551139374669,0.11145272867025365,4.537313432835821,0.47779176575194315,0.03135142600649127,0.01339686485739935,0.02292659346730198,851.5480769230769,0,0,18.009476589368955,4.7478991596638656
192.0,204,289.925568,0.058823529411764705,0.04104575163398693,0.0764748725418791,4.582089552238806,0.47370417297848744,0.031213794043481225,0.0134260205820214,0.02214952634089825,955.1293103448276,0,0,17.98875571157519,4.805755395683454
190.0,204,293.836202,0.06862745098039216,0.041408668730650154,0.09548872180451128,4.649253731343284,0.4780891953619957,0.029267308080468277,0.012985265424207764,0.019309695216308955,1004.3679245283018,0,0,16.93546881044412,4.5661764705882355
197.0,204,297.640271,0.03431372549019608,0.04131652661064426,0.038694992412746584,4.6716417910447765,0.4735092437582352,0.029150066401062418,0.01248339973439575,0.018924302788844622,898.1714285714286,0,0,18.28934205285413,4.934426229508197
194.0,204,301.378044,0.049019607843137254,0.041415284062342884,0.06816479400749063,4.619402985074627,0.47460306838126043,0.029762685197325292,0.012914645338927494,0.018552510816834927,819.45,0,0,18.791629353814976,5.076271186440678
197.0,204,305.242133,0.03431372549019608,0.041325390915860016,0.03759398496240601,4.597014925373134,0.4801328937070697,0.029189049252475566,0.011779172869069963,0.0185101287942528,918.0097087378641,0,0,18.425203802988275,4.939130434782609
194.0,204,308.988886,0.049019607843137254,0.04142156862745098,0.07210031347962383,4.574626865671642,0.48463837186742303,0.028635346756152126,0.011633109619686801,0.01821668264621285,864.757281553398,0,0,18.08612830741019,4.859504132231405
200.0,204,312.788827,0.0196078431372549,0.0411522633744856,0.030325443786982247,4.664179104477612,0.478012139335169,0.0272010097822657,0.011801830230356579,0.018302303565793626,978.3534482758621,0,0,17.83429762355185,4.807142857142857
192.0,204,316.610073,0.058823529411764705,0.04136776661884266,0.07675438596491228,4.611940298507463,0.4831609408749715,0.027311841366839184,0.011473467606160753,0.01845731745338904,919.6902654867257,0,0,18.56077830483772,4.977099236641221
195.0,204,320.446351,0.04411764705882353,0.04140089770848098,0.06756756756756757,4.686567164179104,0.4790375975401236,0.025813208477082305,0.011397240019714145,0.01854361754558896,898.0576923076923,0,0,18.499948992186088,5.016393442622951
195.0,204,324.257158,0.04411764705882353,0.041433239962651726,0.06316590563165905,4.656716417910448,0.48018266350201216,0.025567662993851586,0.011383697571072016,0.01911487185730809,895.2314814814815,0,0,18.388734515408657,4.960629921259843
201.0,204,328.108525,0.014705882352941176,0.041118800461361016,0.018018018018018018,4.582089552238806,0.4852538872557688,0.025138320904498437,0.011185951407264855,0.01984604281934087,941.362831858407,0,0,17.411882168300696,4.666666666666667
197.0,204,331.992916,0.03431372549019608,0.04103967168262654,0.04885496183206107,4.720149253731344,0.47720217083812017,0.024665676077265972,0.01075780089153046,0.020564635958395246,884.0097087378641,0,0,17.10000130206893,4.484615384615385
192.0,204,335.812847,0.058823529411764705,0.041244083840432724,0.07657316148597422,4.593283582089552,0.47934513579648724,0.02503378973967209,0.010342598577892695,0.02115531527296233,819.3394495412844,0,0,18.063267493974124,4.823529411764706
200.0,204,339.631537,0.0196078431372549,0.040998217468805706,0.024571854058078928,4.5111940298507465,0.4877021079200305,0.025672300633095196,0.010164372422605565,0.020909566126502875,898.6608695652174,0,0,17.424159263588876,4.684931506849315
193.0,204,343.568227,0.05392156862745098,0.04114342366159947,0.06789250353606789,4.626865671641791,0.47478460373321324,0.025617461229178632,0.010338885697874785,0.019816197587593336,957.2190476190476,0,0,17.16169208005624,4.57037037037037
198.0,204,347.487793,0.029411764705882353,0.04101307189542484,0.03598774885145482,4.664179104477612,0.47321099204351463,0.02515901862789641,0.010052248977737393,0.01987732848705134,865.2871287128713,0,0,17.664510656269268,4.679389312977099
200.0,204,351.387558,0.0196078431372549,0.040777849601379014,0.03008070432868672,4.597014925373134,0.4806266336282101,0.02543800539083558,0.009939353099730458,0.019878706199460916,794.8461538461538,0,0,18.442332763116436,4.907801418439717
198.0,204,355.127201,0.029411764705882353,0.04065430520034101,0.04145077720207254,4.690298507462686,0.4811064070852453,0.023603243363323336,0.009774519604576253,0.019382428079529047,941.7428571428571,0,0,17.713294302285078,4.838461538461538
198.0,204,359.080858,0.029411764705882353,0.04053341766814252,0.038880248833592534,4.656716417910448,0.4835894997448902,0.023785981103054275,0.009503405844869259,0.01922654361678752,851.877358490566,0,0,18.327060611458425,4.890625
196.0,204,362.883544,0.0392156862745098,0.040519399249061325,0.04813664596273292,4.682835820895522,0.47677280243925,0.024782608695652172,0.009728260869565217,0.018315217391304348,881.566037735849,0,0,17.584628478672933,4.69172932330827
189.0,204,366.64035,0.07352941176470588,0.04086687306501548,0.08654602675059009,4.768656716417911,0.46976509290432195,0.024154069611060303,0.010005917478078434,0.01882833934047017,972.3663366336634,0,0,17.19219679372646,4.552
194.0,204,370.407903,0.049019607843137254,0.040951797385620915,0.05844155844155844,4.7835820895522385,0.46763094655324183,0.024011073843369004,0.010168769632114145,0.017941755843049564,871.6880733944954,0,0,17.897768381338764,4.792592592592593
194.0,204,374.155592,0.049019607843137254,0.04103497068930665,0.060948081264108354,4.8283582089552235,0.46387967985620593,0.02329135269009854,0.010328292143120619,0.018074511250461084,936.6666666666666,0,0,16.467788613572527,4.323741007194244
199.0,204,377.911588,0.024509803921568627,0.04086634653861545,0.03937007874015748,4.7388059701492535,0.47272932004573887,0.02242386316228619,0.009438881935753025,0.016374634960367125,881.0188679245283,0,0,18.065298642104047,4.877049180327869
196.0,204,381.826275,0.0392156862745098,0.04084967320261438,0.04852160727824109,4.82089552238806,0.46341619003036644,0.022971298781746852,0.009395003097253768,0.01688003303737353,864.3157894736842,0,0,17.893068418225027,4.776223776223776
200.0,204,385.6052,0.0196078431372549,0.04063725490196078,0.03051106025934401,4.727611940298507,0.47424700585115087,0.022225628448804415,0.00894134477825465,0.01594114040465972,915.6666666666666,0,0,18.414789100647003,4.955223880597015
189.0,204,389.369868,0.07352941176470588,0.040962919821393905,0.09104367135455219,4.723880597014926,0.47337562890391494,0.021405799301654774,0.0090076413136987,0.016041698294620717,916.3695652173913,0,0,17.503404728807503,4.732758620689655
204.0,204,393.206246,0.0,0.040561322568242984,0.0,4.735074626865671,0.47885061503055065,0.02128725269221137,0.008564988730277986,0.016729276233408464,897.5185185185185,0,0,18.214339123561523,4.7894736842105265
196.0,204,397.113784,0.0392156862745098,0.04054825813820674,0.04686318972033258,4.701492537313433,0.4769468977773288,0.021427508556123208,0.008729725708050196,0.0164178364168444,988.6306306306307,0,0,17.25936888659049,4.5625
195.0,204,400.904172,0.04411764705882353,0.040582579185520364,0.04618768328445748,4.723880597014926,0.4792699839080423,0.020534486146590685,0.008351346040479466,0.016653566516014934,989.8640776699029,0,0,16.89832140615008,4.488888888888889
195.0,204,404.721805,0.04411764705882353,0.04061624649859944,0.05217391304347826,4.686567164179104,0.48129849212587944,0.020728918300812613,0.008223444114641622,0.017371417449272543,873.9363636363636,0,0,18.020508198571925,4.851851851851852
198.0,204,408.734119,0.029411764705882353,0.04051054384017758,0.03550295857988166,4.735074626865671,0.4756196053885036,0.020579305026748276,0.008337751216926117,0.017398428839944094,882.4741379310345,0,0,18.149394580164223,4.829787234042553
185.0,204,412.87474,0.09313725490196079,0.041002382261315744,0.09843400447427293,4.753731343283582,0.4749639118275666,0.020206362854686157,0.008789528995891851,0.01820005732301519,852.12,0,0,18.172572754058184,4.8429752066115705
192.0,204,416.725399,0.058823529411764705,0.041167392883079156,0.0804780876494024,4.735074626865671,0.4757394473255357,0.019975385780554765,0.008614976805831677,0.01770330398561015,1036.3084112149534,0,0,17.264290451696144,4.556390977443609
194.0,204,420.517452,0.049019607843137254,0.04123943155243749,0.0649546827794562,4.6940298507462686,0.4772228278424921,0.019934333958724203,0.00877110694183865,0.0175422138836773,851.7019230769231,0,0,18.619938943597475,5.008196721311475
195.0,204,424.316336,0.04411764705882353,0.04126559714795009,0.05223880597014925,4.6716417910447765,0.4792824410461834,0.01956774343481292,0.008877527306530329,0.017243783406925402,873.1775700934579,0,0,17.954828073584558,4.7443609022556394
186.0,204,428.076174,0.08823529411764706,0.04168874757110051,0.12430720506730007,4.656716417910448,0.4797779930091228,0.01963043177733745,0.008801437721763974,0.015390995806644854,974.4591836734694,0,0,17.90327556007013,4.848214285714286
195.0,204,431.996688,0.04411764705882353,0.041710434173669465,0.050174216027874564,4.619402985074627,0.4848390646199353,0.01927292656192912,0.008083668249908658,0.014020825721592986,861.2068965517242,0,0,18.72866814911083,5.045454545454546
203.0,204,435.77066,0.004901960784313725,0.0413846954711088,0.009244992295839754,4.623134328358209,0.482326202411661,0.01886963211005023,0.007873659441603693,0.014208787727951491,929.5272727272727,0,0,17.974537636185378,4.797101449275362
192.0,204,439.702378,0.058823529411764705,0.04153766769865841,0.07650273224043716,4.593283582089552,0.48435346615740765,0.01794446189044906,0.0077609797676192185,0.013144318334753937,909.3069306930693,0,0,17.649766287957707,4.744186046511628
204.0,204,443.773299,0.0,0.041176470588235294,0.0,4.559701492537314,0.48532515752648253,0.017826183596354746,0.008090686819293176,0.013247388308513002,873.1739130434783,0,0,18.222997790431997,4.9037037037037035
196.0,204,447.613686,0.0392156862745098,0.04115956727518594,0.059848484848484845,4.548507462686567,0.48552185239414164,0.017848486183949585,0.007712308844916487,0.013177030540743026,902.2545454545455,0,0,17.699821103424927,4.746268656716418
201.0,204,451.420717,0.014705882352941176,0.04093346740405564,0.02141157811260904,4.574626865671642,0.48725666664740525,0.01760440328499039,0.007120391403110257,0.013105014852350166,815.4040404040404,0,0,18.433529379950862,4.916666666666667
200.0,204,455.337815,0.0196078431372549,0.04075274177467597,0.03691813804173355,4.585820895522388,0.48570755427262735,0.01797159189329638,0.007188636757318552,0.01372769790403603,875.6979166666666,0,0,18.008793885721282,4.8474576271186445
191.0,204,459.325251,0.06372549019607843,0.040945790080738176,0.08911614317019723,4.451492537313433,0.5002452314059007,0.01803891251127432,0.006957866254348666,0.013786883133616801,827.704347826087,0,0,18.654437871174387,5.0
190.0,204,463.046422,0.06862745098039216,0.041176470588235294,0.09150865622423743,4.526119402985074,0.4928998819566253,0.01776509180760874,0.006645933625868019,0.014143910024283219,950.4302325581396,0,0,18.472938023154043,5.0
193.0,204,466.941061,0.05392156862745098,0.04128180197698914,0.07288401253918496,4.503731343283582,0.5037384749981584,0.01715541282853038,0.006591734978450097,0.014197583030507901,974.6952380952381,0,0,18.275472274556414,4.948717948717949
202.0,204,470.972708,0.00980392156862745,0.04102378656380585,0.0134847409510291,4.619402985074627,0.49177816027163324,0.017471091000502766,0.006913021618903972,0.014035528741411094,914.4297520661157,0,0,17.91225901079067,4.741721854304636
193.0,204,474.881148,0.05392156862745098,0.041128646580583454,0.07297687861271676,4.57089552238806,0.49960668269951297,0.017289389468434394,0.006441960018286854,0.01467104442874361,868.0,0,0,17.421343338214342,4.598591549295775
194.0,204,478.686813,0.049019607843137254,0.041192283364958886,0.042286609240407204,4.559701492537314,0.5004049346113898,0.0173572459286745,0.006720263863121006,0.014182642754071325,862.9722222222222,0,0,18.012224836172823,4.8283582089552235
194.0,204,482.542552,0.049019607843137254,0.04125490196078432,0.06755753526354863,4.563432835820896,0.49668340856683535,0.017751237269417974,0.006830545216573275,0.014111006585136407,883.8888888888889,0,0,18.562134364650294,4.962121212121212
198.0,204,486.557901,0.029411764705882353,0.04116090880796763,0.03798392987582177,4.451492537313433,0.5041757692893671,0.017284050797257273,0.007100255609201931,0.014119365440012983,932.0373831775701,0,0,17.768505223632168,4.7894736842105265
