#{"t_start": 1708662620.029609, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
193.0,199,241.969938,0.03015075376884422,0.031825795644891124,0.03843074459567654,4.361940298507463,0.45982259332924147,0.7915525443275191,0.5675363990197492,0.4803229061553986,724480
195.0,199,248.499612,0.020100502512562814,0.03150889583050387,0.03139356814701378,4.41044776119403,0.4615835815965387,0.7872966909702748,0.566320807627594,0.485698261357263,714444
197.0,199,254.935681,0.010050251256281407,0.030944194657498016,0.012520868113522538,4.365671641791045,0.45901322332690914,0.7833265111202073,0.5639241369900395,0.49515622868058395,727156
182.0,199,261.412333,0.08542713567839195,0.03234119314521325,0.1182458888018794,4.384328358208955,0.4669082186042547,0.7784582612168819,0.5638397017707363,0.49860205032618826,724246
183.0,199,267.934114,0.08040201005025126,0.033542713567839194,0.10731319554848967,4.376865671641791,0.45974761189350644,0.776579152586431,0.5622563036132051,0.49844034312451263,735495
196.0,199,274.476878,0.01507537688442211,0.033092290721902194,0.021244309559939303,4.347014925373134,0.46697862988487066,0.7778200253485424,0.5598225602027883,0.4983523447401774,710935
199.0,199,280.965872,0.0,0.03230437903804738,0.0,4.309701492537314,0.4674270835415978,0.7757448386697985,0.559648905921622,0.501916182470021,708073
188.0,199,287.487252,0.05527638190954774,0.03283861166296599,0.07849056603773585,4.369402985074627,0.46363872005477746,0.7745559985501993,0.5575691675727921,0.5033224598284403,717725
182.0,199,294.002793,0.08542713567839195,0.03403380539058931,0.09928514694201747,4.2611940298507465,0.4734452855638951,0.7733774677857903,0.5551483626906254,0.5006501950585176,710285
181.0,199,300.557676,0.09045226130653267,0.035287548855388054,0.09482758620689655,4.324626865671642,0.47937725671308223,0.7731481481481481,0.5560185185185185,0.5008101851851852,712485
193.0,199,307.080599,0.03015075376884422,0.035175879396984924,0.04801829268292683,4.41044776119403,0.4634958770117275,0.770519642250651,0.5575682101211367,0.505377561417412,733120
188.0,199,313.614463,0.05527638190954774,0.035603549663209666,0.07674772036474165,4.358208955223881,0.462659174625025,0.7715330894579315,0.5588072275800909,0.5067065735506041,750109
185.0,199,320.08364,0.07035175879396985,0.03632747068676717,0.09516616314199396,4.406716417910448,0.46600584791946315,0.7677601564197263,0.557788398870302,0.5092331088420595,751360
183.0,199,326.617466,0.08040201005025126,0.03722695108194032,0.11745513866231648,4.503731343283582,0.46211066144529944,0.7657897539674087,0.5540526147619554,0.5105975077218021,721225
196.0,199,333.378578,0.01507537688442211,0.03678391959798995,0.02147239263803681,4.503731343283582,0.4648541962933893,0.7681794470526865,0.5551382368283777,0.5101721439749609,728933
190.0,199,339.86601,0.04522613065326633,0.036949453148093406,0.05868544600938967,4.447761194029851,0.46675790193792793,0.769002557544757,0.5559079283887468,0.5065984654731458,733567
189.0,199,346.381898,0.05025125628140704,0.03720525705450328,0.06958561376075059,4.335820895522388,0.475863132660701,0.7668606985146528,0.5531914893617021,0.508129265355279,748196
192.0,199,352.911316,0.035175879396984924,0.03716696691002181,0.044444444444444446,4.373134328358209,0.4665564970382673,0.7650649862150453,0.553662859393462,0.5137849547065774,755740
188.0,199,359.349578,0.05527638190954774,0.037502326447050066,0.07990867579908675,4.317164179104478,0.470339344456997,0.7610208816705336,0.552107501933488,0.5171113689095128,747467
197.0,199,365.873169,0.010050251256281407,0.037003197807217905,0.016153846153846154,4.354477611940299,0.47261832187039443,0.761502703728299,0.5514657053410492,0.5162698036239446,735117
190.0,199,372.320162,0.04522613065326633,0.037150035893754485,0.07352941176470588,4.332089552238806,0.47371297699526954,0.7584568073804865,0.5543751747274253,0.5140247879973907,717872
185.0,199,378.883497,0.07035175879396985,0.03773252226042493,0.07808946171341925,4.376865671641791,0.4679410621011868,0.757420300476365,0.5528581898131184,0.5196958592891169,728424
193.0,199,385.381847,0.03015075376884422,0.03760180211401837,0.046798029556650245,4.384328358208955,0.46698052572991716,0.7532631199927986,0.5519848771266541,0.5227293185705284,731792
188.0,199,391.933592,0.05527638190954774,0.03790137126309514,0.07237354085603113,4.358208955223881,0.46005084557226056,0.7540940072585642,0.5512082853855006,0.5251836770824112,727100
186.0,199,398.604745,0.06532663316582915,0.03835845896147404,0.08639308855291576,4.395522388059701,0.4711835544382594,0.7561612818949752,0.5495950535574328,0.5253853522598624,710722
190.0,199,405.131593,0.04522613065326633,0.0384710437433067,0.06802189210320563,4.4664179104477615,0.46658207002371493,0.7540478026214341,0.5518718410005997,0.524972157971387,712818
185.0,199,411.822872,0.07035175879396985,0.038985248824769,0.09231905465288036,4.537313432835821,0.46158115745770933,0.7515601281835048,0.5511890706695901,0.5280823073030865,709930
197.0,199,418.551715,0.010050251256281407,0.038525963149078725,0.013438735177865613,4.492537313432836,0.4605688331509573,0.7500622148486106,0.5529655744504355,0.5289091663210286,711524
188.0,199,425.043146,0.05527638190954774,0.03878768844221105,0.08440090429540316,4.4216417910447765,0.4598206959277216,0.7486727109368618,0.5518255329576084,0.5324675324675324,727346
189.0,199,431.653587,0.05025125628140704,0.03896405102435253,0.05701754385964912,4.458955223880597,0.46372878766095604,0.7500804375804376,0.5539736164736164,0.5340250965250966,730952
189.0,199,438.208942,0.05025125628140704,0.039135069285823054,0.07978311386522076,4.537313432835821,0.4658783801742421,0.7500990412804057,0.5545519372474448,0.5343475160446874,719518
197.0,199,444.628366,0.010050251256281407,0.038700967524188105,0.015710919088766692,4.485074626865671,0.45968704253225356,0.7484006865345608,0.5532844437509752,0.5340146668747074,736215
185.0,199,451.197304,0.07035175879396985,0.039166420336979015,0.10229007633587786,4.522388059701493,0.4516484639173662,0.7472890871337383,0.5501038221948781,0.5400292240252249,752513
181.0,199,457.823901,0.09045226130653267,0.039909693394508776,0.11372549019607843,4.5111940298507465,0.45616044038557907,0.7434769417475728,0.5489229368932039,0.5427791262135923,749962
191.0,199,464.419004,0.04020100502512563,0.039913854989231876,0.046511627906976744,4.518656716417911,0.4587720911406451,0.7425046728971962,0.5479626168224299,0.5431775700934579,741351
183.0,199,470.992125,0.08040201005025126,0.040484110694316656,0.10867865519937452,4.518656716417911,0.45804719882056716,0.74184983035846,0.5480159315533264,0.5418203274819295,735090
185.0,199,477.509281,0.07035175879396985,0.04089893914014517,0.10401891252955082,4.503731343283582,0.45690794226038495,0.7406679764243614,0.5481335952848723,0.5444953794659099,744184
188.0,199,484.310037,0.05527638190954774,0.0410958904109589,0.07035928143712575,4.447761194029851,0.463813959147305,0.7392147010264877,0.5489914578996483,0.5489914578996483,753624
184.0,199,490.861533,0.07537688442211055,0.04155914708678528,0.08787632221318145,4.485074626865671,0.4634798821321967,0.7385051363797379,0.5486362026213248,0.5479985830676585,731376
183.0,199,497.543765,0.08040201005025126,0.04207705192629816,0.1156515034695451,4.384328358208955,0.45858150117130014,0.7377954958735488,0.5478388585816198,0.5504965729472654,743240
178.0,199,504.119953,0.10552763819095477,0.042911928061359426,0.12728658536585366,4.451492537313433,0.4606774645860844,0.7377728654324399,0.5460071843050567,0.5512572533849129,746747
186.0,199,510.703067,0.06532663316582915,0.04320302812765124,0.07507739938080496,4.42910447761194,0.45917434419832137,0.735984176783522,0.5471286318374028,0.5531305415359432,764379
180.0,199,517.249658,0.09547738693467336,0.043873212214920757,0.13233082706766916,4.4664179104477615,0.45670564965816024,0.73460450074114,0.5474329605174505,0.5540358442258456,758901
180.0,199,523.764843,0.09547738693467336,0.044526429616436616,0.11593059936908517,4.425373134328358,0.45859657090213346,0.7343895619757689,0.5457329250432699,0.552323259219811,768072
177.0,199,530.319513,0.11055276381909548,0.04535175879396985,0.1423076923076923,4.376865671641791,0.4603760432096911,0.7326139877623528,0.5448384762155405,0.5550365155602343,773740
182.0,199,536.816396,0.08542713567839195,0.045846516533283706,0.11282051282051282,4.473880597014926,0.45842205925304896,0.7309667771926402,0.543137637344776,0.5552954944411936,761126
186.0,199,543.345167,0.06532663316582915,0.04608407893124157,0.09630818619582665,4.522388059701493,0.46203551854712716,0.7319329350549238,0.5416586368600244,0.554377850581358,728839
195.0,199,550.032404,0.020100502512562814,0.04577102379366713,0.02981651376146789,4.675373134328358,0.4550624518392569,0.7311889354142875,0.5452988199467073,0.5552594848369496,728992
197.0,199,556.6173,0.010050251256281407,0.0453457765015554,0.015486725663716814,4.638059701492537,0.4517979763247805,0.7309355222758318,0.5485306096873238,0.5573657497336926,724980
194.0,199,563.159266,0.02512562814070352,0.045107892403192434,0.03932151117964534,4.529850746268656,0.46324793774553585,0.7311335355661487,0.5488763697146041,0.55525289419922,709746
194.0,199,569.723459,0.02512562814070352,0.044875540493163495,0.03645007923930269,4.518656716417911,0.4628715416384122,0.7316327154829633,0.5487857099161926,0.5570441059521625,710422
190.0,199,576.197029,0.04522613065326633,0.0448795702651187,0.05873379099923722,4.455223880597015,0.46456422059340224,0.7329624478442281,0.5469553123299268,0.5569329382596602,708560
186.0,199,582.766821,0.06532663316582915,0.04511192325262677,0.09154383242823895,4.399253731343284,0.4722611713122379,0.7321652813490402,0.5480475991149913,0.5561203133409077,697051
191.0,199,589.248729,0.04020100502512563,0.04505674439613799,0.05817610062893082,4.4440298507462686,0.4659016542591888,0.731228568050136,0.5480075676954003,0.5571715738441527,701367
193.0,199,595.838098,0.03015075376884422,0.04489112227805695,0.038314176245210725,4.402985074626866,0.4698482865001421,0.7306950371193078,0.5477289998246332,0.5576664523294558,712829
187.0,199,602.44075,0.06030150753768844,0.045060467171019934,0.07514450867052024,4.42910447761194,0.472137699575822,0.7301376199838094,0.5477622296750319,0.5619868162368451,712305
189.0,199,608.953334,0.05025125628140704,0.04511688879178501,0.06366459627329192,4.354477611940299,0.4680789415521278,0.729051078190242,0.5482468683864326,0.5625464737173254,706681
180.0,199,615.558458,0.09547738693467336,0.04565839952450424,0.09720176730486009,4.347014925373134,0.4648569793987771,0.7292079488195663,0.5469059616146748,0.5627583083281436,716889
198.0,199,622.05882,0.005025125628140704,0.04522613065326633,0.008403361344537815,4.291044776119403,0.47687520854593946,0.7276748222383965,0.5472257992273669,0.5654778567829349,704734
191.0,199,628.679094,0.04020100502512563,0.04517323459402275,0.05226209048361934,4.2611940298507465,0.4927046943860376,0.7288389098160869,0.5466430312430756,0.563871039220031,682552
194.0,199,635.097145,0.02512562814070352,0.044964405360134005,0.03436714165968147,4.380597014925373,0.4787586110044817,0.7288172750191823,0.545050970075633,0.5659322591252878,685096
192.0,199,641.569598,0.035175879396984924,0.04486349272133865,0.05319969159599075,4.417910447761194,0.4635946306638684,0.7274650178978197,0.5445818418483567,0.5676863000325415,707831
190.0,199,648.136968,0.04522613065326633,0.04486719310839914,0.0530421216848674,4.455223880597015,0.45426382603555016,0.726594374060554,0.5442881683487224,0.5691432252523083,721929
192.0,199,654.856299,0.035175879396984924,0.04476930105070809,0.042488619119878605,4.451492537313433,0.46377777716828045,0.7266206163655685,0.5431987247608927,0.5714665249734325,720308
189.0,199,661.324004,0.05025125628140704,0.04482412060301508,0.0753646677471637,4.42910447761194,0.46924458440350925,0.7255510547635331,0.5441632910726498,0.5693092745541586,690758
198.0,199,668.033631,0.005025125628140704,0.0444300711478183,0.00749063670411985,4.343283582089552,0.47990195635667676,0.7267662831259437,0.5461550476388817,0.5677096891758213,679110
198.0,199,674.702364,0.005025125628140704,0.044043748152527346,0.008986928104575163,4.384328358208955,0.4712820186105601,0.7260499871167225,0.5453749033754187,0.5709353259469209,698048
192.0,199,681.251186,0.035175879396984924,0.043957652339366736,0.05076923076923077,4.507462686567164,0.45862414654071315,0.7250599581568608,0.544164923202531,0.5754452212073277,699707
194.0,199,687.789955,0.02512562814070352,0.04377657518361036,0.03840245775729647,4.455223880597015,0.4626943617635257,0.72487494315598,0.5434288312869486,0.5769794350967612,698248
194.0,199,694.295165,0.02512562814070352,0.04359894711653506,0.03727200634417129,4.473880597014926,0.4624290325042147,0.7247935951963973,0.5439579684763572,0.5759819864898674,698081
194.0,199,700.853365,0.02512562814070352,0.043424670522423436,0.03464203233256351,4.496268656716418,0.46402597082398034,0.7246146984488825,0.5443282620546113,0.5810000495564696,688951
196.0,199,707.332483,0.01507537688442211,0.04315972385290941,0.023721275018532245,4.417910447761194,0.4749732374611822,0.724760736196319,0.5447361963190184,0.5794846625766871,686229
194.0,199,713.854696,0.02512562814070352,0.042992741485203795,0.03681442524417731,4.4664179104477615,0.4700623731492834,0.7247800087510331,0.5419320336428606,0.583256356653216,687816
189.0,199,720.55057,0.05025125628140704,0.043059333364068045,0.050149700598802395,4.384328358208955,0.4717901352121204,0.7249735041911552,0.5429713845264477,0.5861836400423933,699665
188.0,199,726.973948,0.05527638190954774,0.04317039744175422,0.07513988808952837,4.380597014925373,0.47637940595541745,0.7241478086508164,0.5427766638021579,0.5849326840446863,695795
182.0,199,733.439799,0.08542713567839195,0.04355108877721943,0.11805555555555555,4.440298507462686,0.4712273853706832,0.7227375993941689,0.5414615675880349,0.5870408936009087,708980
189.0,199,739.998324,0.05025125628140704,0.04361091170136396,0.064882400648824,4.436567164179104,0.4744116925566102,0.7226157526856499,0.5409297743584932,0.588075245109537,699980
185.0,199,746.586156,0.07035175879396985,0.0438475563659003,0.10378787878787879,4.365671641791045,0.47587979300690025,0.721467770439959,0.5412054692586736,0.5888289461445447,716419
182.0,199,753.131247,0.08542713567839195,0.04421228951776426,0.10725308641975309,4.414179104477612,0.47026611301981314,0.7202084486257148,0.5418741929533296,0.5896052388858144,743621
189.0,199,759.682833,0.05025125628140704,0.044264802272230716,0.06412213740458016,4.406716417910448,0.4724151184282554,0.7197458053307731,0.5440040232249805,0.5867050701778448,727702
194.0,199,766.339388,0.02512562814070352,0.04409980939178652,0.03769230769230769,4.350746268656716,0.4701279851966069,0.7196265917433271,0.544976661983958,0.5868491412516427,729037
185.0,199,772.905595,0.07035175879396985,0.04432418502770261,0.0926517571884984,4.425373134328358,0.47112839406005885,0.7202948049613518,0.543951105518605,0.5883965486248427,713881
197.0,199,779.476532,0.010050251256281407,0.044033727961843114,0.01598173515981735,4.440298507462686,0.47156004331788,0.7213684351196045,0.542830415608713,0.5889794645641231,709699
191.0,199,785.981757,0.04020100502512563,0.04400152020607238,0.053446940356312936,4.5,0.47120080440656564,0.7219964664310954,0.5429328621908127,0.5893551236749116,710107
194.0,199,792.442396,0.02512562814070352,0.04384422110552764,0.0347970173985087,4.432835820895522,0.4695675748382336,0.7219059297538758,0.5435753700621879,0.5862748532889551,701887
198.0,199,798.855548,0.005025125628140704,0.04352340213464014,0.009724473257698542,4.380597014925373,0.468073574749817,0.7225599166377215,0.5427231677665856,0.5855765890934352,687628
192.0,199,805.436667,0.035175879396984924,0.04345497981711838,0.05052790346907994,4.451492537313433,0.4664651747627559,0.7227006544953496,0.543015845676886,0.5844815707888391,692776
188.0,199,812.040125,0.05527638190954774,0.04355108877721943,0.06734006734006734,4.440298507462686,0.482249559977491,0.723347001537673,0.542157867760123,0.5830343413634034,682528
191.0,199,818.543502,0.04020100502512563,0.04352407197276706,0.05901374292643492,4.481343283582089,0.47178966604414235,0.7222386984705335,0.5431512943269924,0.5831462102275135,704622
196.0,199,825.230263,0.01507537688442211,0.0432964824120603,0.023088023088023088,4.473880597014926,0.47937118854143596,0.7230135719988234,0.5443506029665112,0.5823353922433716,696001
190.0,199,831.774112,0.04522613065326633,0.0433117970806413,0.05477424130273871,4.4888059701492535,0.4725146962652193,0.7230814123139773,0.5449164200258452,0.581516528408854,694389
193.0,199,838.291113,0.03015075376884422,0.043208166818343684,0.029838709677419355,4.458955223880597,0.47852385995812097,0.7224795302290961,0.5454470267140848,0.5810106690927136,683563
191.0,199,845.0729,0.04020100502512563,0.043184673366834174,0.049268668206312545,4.436567164179104,0.48315285752860593,0.7231772863414434,0.544824190702827,0.58088868830263,672180
187.0,199,851.670852,0.06030150753768844,0.043317362003817535,0.07658643326039387,4.388059701492537,0.4834904119654854,0.7227198697068404,0.544828990228013,0.5800081433224755,677676
193.0,199,858.216609,0.03015075376884422,0.04321608040201005,0.04173228346456693,4.395522388059701,0.48155059134082034,0.7226194804670141,0.5458732274875773,0.5803740960691633,667997
196.0,199,864.941294,0.01507537688442211,0.04300126587134144,0.024285714285714285,4.388059701492537,0.4840052656336759,0.7226742554811816,0.5461541544751293,0.5818670086977434,678078
188.0,199,871.495634,0.05527638190954774,0.043094259174661184,0.07866868381240545,4.332089552238806,0.48067191233051326,0.7212077813581573,0.546087440824283,0.5838007717706966,699581
192.0,199,878.142945,0.035175879396984924,0.043034722484603466,0.04330708661417323,4.354477611940299,0.47923056748570597,0.7217023964625529,0.5455406845907853,0.5835998262860752,702046
196.0,199,884.692464,0.01507537688442211,0.042826070651766295,0.014797507788161994,4.347014925373134,0.4763678094405945,0.7207835455435847,0.5460528893241919,0.5831145935357492,706228
184.0,199,891.173606,0.07537688442211055,0.04306718779080588,0.0959874114870181,4.395522388059701,0.48225910575618886,0.7202536076860243,0.5453343187210704,0.5822474619782956,691795
190.0,199,897.754464,0.04522613065326633,0.04308306237067691,0.06446540880503145,4.417910447761194,0.4753600138691037,0.72002780030117,0.5461214718715008,0.5836132669215027,701999
188.0,199,904.304581,0.05527638190954774,0.04317206470307743,0.07056145675265554,4.470149253731344,0.46495369517022733,0.7194771342047763,0.5454440909265151,0.5850040249932916,712721
187.0,199,910.790524,0.06030150753768844,0.04329619110042968,0.0904799370574351,4.42910447761194,0.46909001436688313,0.718048260637893,0.5452538631346578,0.5857501712719799,712621
187.0,199,917.470039,0.06030150753768844,0.043418531506453126,0.07332854061826025,4.496268656716418,0.4660386848487681,0.7188692793167303,0.5460111106912059,0.5876195155133971,716024
194.0,199,923.951735,0.02512562814070352,0.04328786791098349,0.029411764705882353,4.425373134328358,0.4623461636625727,0.7186268992684299,0.5460513974864003,0.5875445507409491,723930
183.0,199,930.55915,0.08040201005025126,0.04355108877721943,0.11296162201303403,4.388059701492537,0.46261718926451434,0.7187569863626202,0.5456442357850808,0.5871898054996647,730947
185.0,199,937.278237,0.07035175879396985,0.04373982589001345,0.10675883256528418,4.470149253731344,0.45710958686748465,0.7186470784146838,0.5454612737297857,0.5865743995855383,725539
185.0,199,943.969904,0.07035175879396985,0.04392592332290825,0.09104367135455219,4.485074626865671,0.457275119250489,0.7191634813290209,0.5444354601587769,0.587364010585122,728250
185.0,199,950.580291,0.07035175879396985,0.044109436069235064,0.089540412044374,4.4888059701492535,0.4493599414482828,0.7185777388383894,0.5451757748329865,0.587084291607345,735371
185.0,199,957.248567,0.07035175879396985,0.044290417605267716,0.09308072487644152,4.514925373134329,0.4551719827468285,0.7181811588947712,0.5446007687286968,0.5869896294147509,744983
188.0,199,963.810974,0.05527638190954774,0.04436566393611895,0.07597851112816577,4.544776119402985,0.45251781156527454,0.7175322336670749,0.5434704314629403,0.5898941151048044,733213
194.0,199,970.306568,0.02512562814070352,0.044234779338871225,0.0393574297188755,4.57089552238806,0.4520531532222404,0.7179899856938483,0.5432761087267525,0.5898426323319027,735183
188.0,199,976.74923,0.05527638190954774,0.044309384761646066,0.09523809523809523,4.496268656716418,0.452949074947508,0.7166050873951968,0.543910757425039,0.5898820520108,737578
180.0,199,983.232843,0.09547738693467336,0.044652794172203296,0.1334932054356515,4.518656716417911,0.4580217606320701,0.7161465687658853,0.5445495622705451,0.5904052527534595,733586
191.0,199,989.905193,0.04020100502512563,0.04462311557788945,0.06046863189720333,4.447761194029851,0.46598055359991314,0.7157684350783688,0.5453557277604404,0.5898874434587468,719915
196.0,199,996.52026,0.01507537688442211,0.04442743518919099,0.021455938697318006,4.317164179104478,0.4653094580221283,0.7161065645133206,0.5455685181960648,0.5890997736374717,729760
184.0,199,1002.97775,0.07537688442211055,0.044631049986775986,0.09931245225362872,4.291044776119403,0.4675462925511706,0.715422678985432,0.5465587044534413,0.5905394650333922,740806
174.0,199,1009.60483,0.12562814070351758,0.04516044273655861,0.17198443579766537,4.369402985074627,0.4644084989769204,0.7144085577683762,0.5463488460083239,0.5902039693186117,722330
177.0,199,1016.233551,0.11055276381909548,0.04558506819813352,0.12581168831168832,4.414179104477612,0.46194103578388207,0.7143589743589743,0.546974358974359,0.5883418803418804,744820
185.0,199,1022.912543,0.07035175879396985,0.045744853298751824,0.08747993579454254,4.425373134328358,0.4581448830395739,0.7137081705452692,0.5469678953626635,0.5879735009342619,744779
182.0,199,1029.405636,0.08542713567839195,0.04599922690374952,0.11927330173775672,4.391791044776119,0.46469017476442526,0.7130026673869737,0.5467805652159233,0.5882432386804876,741001
188.0,199,1035.932886,0.05527638190954774,0.04605831706302212,0.07362459546925566,4.32089552238806,0.45286694264341487,0.7127663143767824,0.5468881060224795,0.5882905552759604,765570
186.0,199,1042.412207,0.06532663316582915,0.0461802684307614,0.08502340093603744,4.451492537313433,0.4652572122335394,0.7115801407088793,0.547097462572105,0.5895768730619185,768027
186.0,199,1049.029963,0.06532663316582915,0.04630068581903227,0.08346456692913386,4.447761194029851,0.45672765212756716,0.7112701726480433,0.5469065844848726,0.5893892699738211,751238
181.0,199,1055.542276,0.09045226130653267,0.04657663316582915,0.12282091917591126,4.373134328358209,0.46225756829524656,0.7115093220897293,0.5470057316028724,0.5875222346663153,758192
188.0,199,1062.155915,0.05527638190954774,0.04663066887231187,0.06861313868613139,4.380597014925373,0.4602643502044735,0.7115170562430433,0.5480259281084267,0.5877692660250114,741704
193.0,199,1068.629689,0.03015075376884422,0.04652894100130281,0.03662420382165605,4.414179104477612,0.4636986316368683,0.7107257880867953,0.5487166140733271,0.587624841406682,741735
189.0,199,1075.17232,0.05025125628140704,0.0465517772913648,0.061585835257890686,4.231343283582089,0.47093969030182603,0.7113295395757889,0.5490170719089498,0.5862002069322297,741555
191.0,199,1081.718326,0.04020100502512563,0.046513053070229196,0.051957831325301206,4.220149253731344,0.4688811385052917,0.711301777049391,0.5493107104984093,0.5863298949195026,729812
