#{"t_start": 1712745301.7461925, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
205.0,206,1799.780918,0.0048543689320388345,0.02798963268254339,0.007077140835102618,4.746268656716418,0.4785296151896781,0.004644402675175941,0.0017484810071250602,0.003879442234558727,827.5702479338843,0,0,17.469166964480195,4.62987012987013,1.024793388429752
199.0,206,1803.591411,0.03398058252427184,0.028002713359053716,0.056782334384858045,4.7388059701492535,0.4833116136510382,0.004579803068468056,0.001722878297185602,0.0038274068500768754,997.65,0,0,17.245207570173296,4.603174603174603,1.19
199.0,206,1807.528593,0.03398058252427184,0.02801573703915223,0.05008210180623974,4.690298507462686,0.48676619127763365,0.00455900594085261,0.0016973864600787762,0.0037538354405588317,928.7373737373738,0,0,18.237070687131105,4.900900900900901,1.1919191919191918
203.0,206,1811.608284,0.014563106796116505,0.027986492190797806,0.018288222384784197,4.582089552238806,0.49232650481168244,0.004624955216102661,0.001650218762553062,0.00388669945390787,885.9663865546219,0,0,17.974286019885916,4.826666666666667,1.084033613445378
202.0,206,1815.562645,0.019417475728155338,0.02796790430259251,0.024124513618677044,4.567164179104478,0.49638326570928765,0.004668999360856236,0.0015707770471558103,0.0036832013519515552,936.73,0,0,17.92958093489637,4.804878048780488,1.28
198.0,206,1819.546489,0.038834951456310676,0.027991426049678476,0.054804270462633455,4.529850746268656,0.5000633800747897,0.004561718319298663,0.0016863224118734393,0.0035564107276048816,875.8288288288288,0,0,18.09638614357633,4.833333333333333,1.1801801801801801
198.0,206,1823.440229,0.038834951456310676,0.028014846190945502,0.04685212298682284,4.552238805970149,0.49455441925066845,0.0046059089389150765,0.0016935075021303678,0.0037321885078796637,848.1401869158879,0,0,18.296604736432567,4.892307692307693,1.1962616822429906
194.0,206,1827.499924,0.05825242718446602,0.02808001339136257,0.07262164124909223,4.373134328358209,0.5130985323388996,0.004531705794340211,0.0016899710444451621,0.0035198759970290956,913.6476190476191,0,0,17.80091141135095,4.748091603053435,1.2
206.0,206,1831.470037,0.0,0.028019626265789747,0.0,4.496268656716418,0.5008788305938353,0.004446497041038805,0.0016540109766182993,0.0035013479115426336,953.1071428571429,0,0,17.732878621745677,4.794326241134752,1.0714285714285714
201.0,206,1835.33778,0.024271844660194174,0.028011583815992332,0.03837638376383764,4.361940298507463,0.5150697238373579,0.0045226561495263,0.0016718823680713336,0.0031294208428001885,917.1730769230769,0,0,17.918454693505065,4.7819548872180455,1.2211538461538463
202.0,206,1839.225771,0.019417475728155338,0.027993181014947716,0.0338855421686747,4.455223880597015,0.5086713667916937,0.00436316971446904,0.00155063629558336,0.0032402951555983318,876.8737864077669,0,0,18.07409008858231,4.8062015503875966,1.0097087378640777
200.0,206,1843.381262,0.02912621359223301,0.027995602024728238,0.030927835051546393,4.447761194029851,0.504332015166183,0.004268487888165617,0.0016433678369437627,0.0030412976203180024,936.2764227642276,0,0,17.982604247226238,4.885135135135135,1.1544715447154472
203.0,206,1847.300858,0.014563106796116505,0.027966961309955077,0.01393188854489164,4.4440298507462686,0.5078069951872933,0.004323150149606551,0.001629167420910843,0.003077316239498259,935.981981981982,0,0,18.08736324265625,4.825757575757576,1.1981981981981982
205.0,206,1851.278911,0.0048543689320388345,0.02791778558149143,0.00843558282208589,4.4888059701492535,0.5044354610581571,0.004303108863341763,0.0015299942625215156,0.0031131133258250282,887.359649122807,0,0,17.916520590946853,4.75,1.105263157894737
204.0,206,1855.187817,0.009708737864077669,0.027879125182940657,0.014007782101167316,4.462686567164179,0.4980266287137651,0.004336210004028752,0.0015690931065923115,0.0032548079981340513,940.4166666666666,0,0,17.772241635624525,4.75,1.1111111111111112
197.0,206,1859.308005,0.043689320388349516,0.027912621359223302,0.05423476968796434,4.548507462686567,0.489551350450813,0.004411811381838572,0.001576402628043039,0.0032903437404119807,889.1261261261261,0,0,18.5384378336006,4.946969696969697,1.2252252252252251
203.0,206,1863.376464,0.014563106796116505,0.027884398284037028,0.022302158273381296,4.514925373134329,0.4982997165139114,0.004233441016870421,0.0015835814277570153,0.0029876902937015686,845.9059829059829,0,0,18.16531583511803,4.854166666666667,1.0512820512820513
203.0,206,1867.30432,0.014563106796116505,0.027856294293556183,0.0189208128941836,4.5111940298507465,0.4967605508534615,0.004192783776665788,0.0016328680537266262,0.0031498551488016854,983.6315789473684,0,0,17.35991981044714,4.675496688741722,1.2105263157894737
200.0,206,1871.128612,0.02912621359223301,0.027858967807869187,0.046012269938650305,4.5335820895522385,0.49224984383842346,0.004110381077529567,0.001671484888304862,0.0032798948751642577,920.1287128712871,0,0,18.068408108297717,4.887096774193548,1.2574257425742574
200.0,206,1875.078018,0.02912621359223301,0.027861630088928776,0.03340595497458242,4.4888059701492535,0.4937234418731502,0.004290584841332284,0.0017309205350118017,0.0034933123524783635,881.1206896551724,0,0,18.2730675874933,4.927536231884058,1.2413793103448276
203.0,206,1878.927081,0.014563106796116505,0.02783375058517026,0.019801980198019802,4.458955223880597,0.4932067790135266,0.004291935348798258,0.0017691148145046478,0.003527761494012227,871.1964285714286,0,0,18.203212840190954,4.925925925925926,1.1785714285714286
204.0,206,1882.848771,0.009708737864077669,0.027795832148515255,0.010534236267870579,4.4888059701492535,0.493459454020355,0.004251451970083149,0.0017548990933021352,0.0036038106380311703,928.7094017094017,0,0,17.442896724484328,4.644736842105263,1.170940170940171
199.0,206,1886.826845,0.03398058252427184,0.027808743944706813,0.049408489909533754,4.57089552238806,0.4904604652241143,0.004253056884635832,0.0018138036713888108,0.003731848933087323,997.4033613445379,0,0,17.245460562380277,4.615384615384615,1.3949579831932772
201.0,206,1890.717503,0.024271844660194174,0.027801375404530745,0.03671071953010279,4.58955223880597,0.4925308641064253,0.004181750093621271,0.0018100112345524903,0.0038176673740273792,990.5252525252525,0,0,16.919411297431207,4.484126984126984,1.121212121212121
202.0,206,1894.663928,0.019417475728155338,0.027783945259673416,0.0274079874706343,4.667910447761194,0.48682253100281375,0.00413145929785953,0.0017543131189403534,0.0037369983598729423,915.4905660377359,0,0,17.707525959781744,4.734848484848484,1.150943396226415
198.0,206,1898.64339,0.038834951456310676,0.027806872658421626,0.05996884735202492,4.667910447761194,0.48876604305355303,0.004205859196950234,0.0017507147888782995,0.0036464592052376415,951.5462962962963,0,0,18.031510668688153,4.8604651162790695,1.2592592592592593
204.0,206,1902.620885,0.009708737864077669,0.027769402400048243,0.010970464135021098,4.731343283582089,0.48516489835251114,0.003979904068805822,0.0016953357591796229,0.0038661925239827986,1015.2803738317757,0,0,17.541567032014864,4.682170542635659,1.1308411214953271
206.0,206,1906.614992,0.0,0.027712027601701036,0.0,4.776119402985074,0.47908889683884104,0.003940500505456871,0.0017226795403437107,0.0037548224711683276,973.3534482758621,0,0,17.220288521768676,4.513698630136986,1.0862068965517242
201.0,206,1910.667547,0.024271844660194174,0.027704934440996896,0.03143712574850299,4.798507462686567,0.47369483306914983,0.0039323471583130026,0.0017499974264743728,0.003860288440752293,1031.8695652173913,0,0,17.238846571628514,4.616438356164384,1.3043478260869565
199.0,206,1914.701398,0.03398058252427184,0.027717847297135324,0.045180722891566265,4.772388059701493,0.47412315281541806,0.00397567339894393,0.001787512070843007,0.0034928396786587496,887.790909090909,0,0,18.21420162239004,4.886363636363637,1.0727272727272728
200.0,206,1918.656162,0.02912621359223301,0.027720739219712527,0.037209302325581395,4.701492537313433,0.4804292838489636,0.004008529659018679,0.001732586988169199,0.003280638084107359,1019.7547169811321,0,0,17.461342459719987,4.596899224806202,1.3396226415094339
199.0,206,1922.570074,0.03398058252427184,0.02773356676746777,0.05052790346907994,4.6940298507462686,0.48233654395663494,0.004092448409572237,0.0017392905740682006,0.0031716475174184836,935.3684210526316,0,0,18.33843336617251,4.962406015037594,1.2543859649122806
201.0,206,1926.449271,0.024271844660194174,0.027726487581154327,0.03926096997690531,4.6716417910447765,0.4812903610210824,0.00419636111167834,0.0017663515141614426,0.003226399297543444,956.9719626168225,0,0,18.418273215165353,5.015748031496063,1.3457943925233644
201.0,206,1930.333648,0.024271844660194174,0.0277194372894789,0.024571854058078928,4.735074626865671,0.4819650495551163,0.0040858746930499375,0.0017219771150260334,0.0034031973752585514,857.9514563106796,0,0,18.134839740173174,4.846774193548387,1.1844660194174756
204.0,206,1934.251451,0.009708737864077669,0.02768275562058806,0.012869038607115822,4.675373134328358,0.48610905971693913,0.004087567490619948,0.0016675648469195808,0.0033147935371694104,945.5486725663717,0,0,18.136952914347415,4.902985074626866,1.0619469026548674
199.0,206,1938.211339,0.03398058252427184,0.02769555608177441,0.03706343549536707,4.652985074626866,0.48326588264063997,0.004241673939074138,0.0017961155196557952,0.003419722769062164,933.3423423423424,0,0,18.097133806057194,4.837037037037037,1.117117117117117
200.0,206,1942.167458,0.02912621359223301,0.027698458023986294,0.03648548026805659,4.649253731343284,0.4822836377521927,0.004283717821481376,0.001934255564782371,0.003433050452676564,959.9756097560976,0,0,17.93210340176836,4.834482758620689,1.3170731707317074
203.0,206,1946.050862,0.014563106796116505,0.027671868244172792,0.020610687022900764,4.7388059701492535,0.4814124042139159,0.004052592749800402,0.0018595438053946984,0.0035573881494507273,890.2924528301887,0,0,17.599137419197472,4.775193798449612,1.1320754716981132
200.0,206,1949.898366,0.02912621359223301,0.027674806315583014,0.03924646781789639,4.66044776119403,0.48906778632067077,0.004125104640490575,0.0018356211358662214,0.0031972082421406166,862.96,0,0,17.581140404200834,4.661290322580645,1.18
199.0,206,1953.762227,0.03398058252427184,0.027687519574068273,0.044035228182546036,4.615671641791045,0.49120847040342797,0.0042174980875307,0.0017715505093207715,0.0032411321818255024,797.4311926605504,0,0,19.01395455945287,5.158730158730159,1.110091743119266
194.0,206,1957.713531,0.05825242718446602,0.027749018382137485,0.07930513595166164,4.585820895522388,0.49738792621306177,0.004169094452592875,0.0016977758132245685,0.0030238492294709773,883.4433962264151,0,0,18.283833697632357,4.928,1.179245283018868
197.0,206,1961.642719,0.043689320388349516,0.027781027020704174,0.05675287356321839,4.5111940298507465,0.5031359613314831,0.0042310430222881725,0.0016142130961810325,0.003188321519165021,885.0934579439253,0,0,18.499940834199535,4.952,1.1962616822429906
196.0,206,1965.602872,0.04854368932038835,0.02782263556238691,0.06850335070737155,4.623134328358209,0.500609504727623,0.004082653724921199,0.0015009756341622055,0.0031020163106018914,883.6476190476191,0,0,18.8254663136603,5.0,1.1714285714285715
206.0,206,1969.562048,0.0,0.027766990291262134,0.0,4.720149253731344,0.4921317680426272,0.004074255300026962,0.0016277049360401833,0.003115606994138265,854.4356435643564,0,0,18.141543246023133,4.88,1.0396039603960396
204.0,206,1973.628709,0.009708737864077669,0.02773094587523981,0.011142061281337047,4.764925373134329,0.48403431431742744,0.004205491055857292,0.0016443270716029698,0.003328516617669042,831.6428571428571,0,0,17.267707256092972,4.597560975609756,1.1111111111111112
197.0,206,1977.813923,0.043689320388349516,0.027762735465903375,0.05488721804511278,4.641791044776119,0.4879098274187618,0.004406118835909371,0.001611266933221937,0.00346124007877305,979.2,0,0,18.059220716192197,4.75968992248062,1.2727272727272727
195.0,206,1981.905104,0.05339805825242718,0.027813700322337816,0.059398496240601506,4.58955223880597,0.49140359481059226,0.0044372971202239495,0.0016478553063918918,0.003643149984613399,986.8461538461538,0,0,17.47399270348295,4.6940298507462686,1.2980769230769231
200.0,206,1985.845326,0.02912621359223301,0.02781630451533364,0.040328603435399554,4.582089552238806,0.4967468469000082,0.004289804531539475,0.0016148686804640518,0.003655745663136412,944.5185185185185,0,0,18.050217172913452,4.825757575757576,1.2314814814814814
196.0,206,1989.702148,0.04854368932038835,0.027857348841680285,0.06753645433614736,4.585820895522388,0.4974490843152288,0.004301266648868322,0.0015029713347769768,0.003223477994324306,996.1764705882352,0,0,18.866892401905414,5.052173913043478,1.2352941176470589
199.0,206,1993.771175,0.03398058252427184,0.027869450094017423,0.03435399551904406,4.503731343283582,0.5068092919362812,0.004263213989657759,0.0014506769825918763,0.003256621797655232,895.4636363636364,0,0,18.509514796697218,5.0,1.1181818181818182
206.0,206,1997.882735,0.0,0.027814480764443424,0.0,4.649253731343284,0.4907143656492811,0.0042841103823199195,0.0015659162087100396,0.0031121353581910222,846.1130434782609,0,0,18.33085297100129,4.904411764705882,1.0608695652173914
206.0,206,2001.889514,0.0,0.027759727849552787,0.0,4.682835820895522,0.4854602562619139,0.004393379462179588,0.0015824028935367196,0.0032532630916810817,906.0434782608696,0,0,17.26645556934149,4.582191780821918,1.017391304347826
198.0,206,2006.06329,0.038834951456310676,0.0277814866385641,0.04953998584571833,4.66044776119403,0.4840164841469638,0.004443703282258539,0.001628376920209531,0.0034038963332090797,982.758064516129,0,0,17.779068409747712,4.758620689655173,1.3629032258064515
200.0,206,2010.105222,0.02912621359223301,0.027784123358081097,0.04108527131782946,4.75,0.47872857110443684,0.004209825536997514,0.0016349787550664762,0.00341681188933054,910.1047619047619,0,0,17.804956050745535,4.7615384615384615,1.161904761904762
200.0,206,2014.066288,0.02912621359223301,0.02778674975775654,0.04057971014492753,4.723880597014926,0.47881166755075394,0.004221140880576889,0.0016513259463367923,0.003468761603251842,892.7826086956521,0,0,17.57674645121524,4.683098591549296,1.0695652173913044
200.0,206,2017.913395,0.02912621359223301,0.027789365898058253,0.04735152487961477,4.626865671641791,0.491040424543187,0.004232412084804275,0.0015603362524624056,0.0032767061301710518,908.1919191919192,0,0,17.411398567512407,4.60655737704918,1.121212121212121
203.0,206,2022.039648,0.014563106796116505,0.027763583716572986,0.02061122956645345,4.753731343283582,0.47686912636638157,0.004253248333252226,0.001644848897756582,0.003065842620078836,921.7851239669421,0,0,18.063390735707387,4.880794701986755,1.1322314049586777
199.0,206,2025.948598,0.03398058252427184,0.027775679044992632,0.051067073170731704,4.75,0.4812915115093901,0.003953605843953994,0.001641669257071806,0.003399906745414983,954.7352941176471,0,0,16.59991285468242,4.425373134328358,1.1372549019607843
203.0,206,2029.902161,0.014563106796116505,0.027750023564897728,0.014695077149155033,4.791044776119403,0.47754364208691885,0.003984604496495293,0.001648133246725547,0.0031702327745838465,929.9333333333333,0,0,17.80833055699037,4.804195804195804,1.2
197.0,206,2033.812538,0.043689320388349516,0.027780913675020696,0.05616338439095551,4.802238805970149,0.4743928456435413,0.0040253909273881405,0.0017127264282396657,0.0032899829694999225,947.7652173913043,0,0,17.190978329874646,4.560283687943262,1.2173913043478262
195.0,206,2037.774077,0.05339805825242718,0.027830463277684927,0.06719085060757685,4.7164179104477615,0.48309931777970944,0.003979176928500372,0.0016418933928278234,0.0033417359642260403,925.5840707964602,0,0,18.130525702649148,4.875,1.247787610619469
199.0,206,2041.685411,0.03398058252427184,0.02784233609476328,0.049168474331164135,4.75,0.48016424127440577,0.003981183365786886,0.001609824750814552,0.0033738842082939712,920.3333333333334,0,0,18.176839792759637,4.874015748031496,1.2843137254901962
194.0,206,2045.811639,0.05825242718446602,0.027900929719213572,0.06970324361628709,4.7388059701492535,0.47299659673894795,0.0041180772043259055,0.0016645498980102375,0.0033675864988646424,948.6694915254237,0,0,18.390114085818617,5.042553191489362,1.3983050847457628
200.0,206,2049.888052,0.02912621359223301,0.027903286034353995,0.039097744360902256,4.835820895522388,0.4707315192664823,0.004062151884147044,0.0017669880536242463,0.003399531364037952,956.4660194174758,0,0,17.58776523580711,4.777777777777778,1.2815533980582525
188.0,206,2054.243145,0.08737864077669903,0.028017442185490935,0.09097320169252468,4.764925373134329,0.47933096935575026,0.003968558282208589,0.0017446319018404907,0.0033454754601226996,816.6637931034483,0,0,18.477232834395934,4.874074074074074,1.2413793103448276
203.0,206,2058.208064,0.014563106796116505,0.027991667596622402,0.014903129657228018,4.727611940298507,0.4828553940105085,0.0039704179941256945,0.0017699453708753098,0.0033963816576255946,832.8545454545455,0,0,18.237481400904734,4.859259259259259,1.018181818181818
203.0,206,2062.270411,0.014563106796116505,0.027965991572147245,0.018628912071535022,4.824626865671642,0.4779282002801013,0.003914978133414816,0.00169012470637664,0.0035234803200733344,975.704347826087,0,0,17.184785796637044,4.496688741721854,1.2434782608695651
200.0,206,2066.199029,0.02912621359223301,0.027968205736307716,0.04390613171839516,4.723880597014926,0.4884246870548889,0.003783618931437394,0.0016869031507919868,0.0036692526161294626,1087.2115384615386,0,0,17.268839255297998,4.648854961832061,1.1153846153846154
201.0,206,2070.062245,0.024271844660194174,0.02796116504854369,0.04047619047619048,4.638059701492537,0.49366544188754113,0.0038524831870023874,0.001512456362304641,0.003576626366204686,873.1636363636363,0,0,17.872759845944714,4.713235294117647,1.1181818181818182
204.0,206,2073.971174,0.009708737864077669,0.027926464616634058,0.015525758645024701,4.593283582089552,0.4989510309227583,0.0037690708338475854,0.0014715515850034654,0.0035602054475890287,918.7433628318585,0,0,18.329096952996025,5.0,1.1415929203539823
196.0,206,2077.886105,0.04854368932038835,0.027965586485142132,0.06335493160547156,4.544776119402985,0.5007842544257913,0.0038189278573256135,0.00152567589337326,0.003496735432638093,882.4272727272727,0,0,17.985625843417168,4.8283582089552235,1.1181818181818182
199.0,206,2081.784639,0.03398058252427184,0.02797697852309503,0.04713275726630008,4.537313432835821,0.4951227258216437,0.003849573425647428,0.001570096286627698,0.0035563626733253885,919.3428571428572,0,0,18.190021517755827,4.803149606299213,1.0666666666666667
202.0,206,2085.735503,0.019417475728155338,0.027960797988511022,0.027715355805243445,4.485074626865671,0.5001288169046261,0.003955516954912771,0.0014443773128917756,0.0033607733554867456,910.9907407407408,0,0,18.004007843690378,4.8059701492537314,1.1203703703703705
206.0,206,2089.651492,0.0,0.02790804176589119,0.0,4.593283582089552,0.4944164473006873,0.003910151318144987,0.0015075282190438503,0.00357095746886012,939.0521739130435,0,0,17.119777723734614,4.573426573426573,1.0695652173913044
195.0,206,2093.789468,0.05339805825242718,0.02795604556341762,0.0715372907153729,4.585820895522388,0.49122385334489793,0.003987623320072605,0.0015423826049337434,0.0035173847210074392,914.0204081632653,0,0,18.62464105421229,4.966386554621849,1.2448979591836735
202.0,206,2097.857996,0.019417475728155338,0.027939995620118258,0.030162412993039442,4.537313432835821,0.49449402596409525,0.004017609897588495,0.001501910242089157,0.003707840910157607,920.9351851851852,0,0,17.55124045102364,4.666666666666667,1.1388888888888888
200.0,206,2101.858318,0.02912621359223301,0.027942221169784513,0.04580152671755725,4.544776119402985,0.4973230089577044,0.003944495975864557,0.0014054023666975855,0.0038226944374174327,969.5909090909091,0,0,18.537688132170075,4.922480620155039,1.1
204.0,206,2105.865745,0.009708737864077669,0.027908076069961093,0.015105740181268883,4.649253731343284,0.4924490960621484,0.0038715107308177864,0.001440127180062655,0.00384345630523215,880.1333333333333,0,0,18.414048438705386,4.984375,1.1333333333333333
201.0,206,2109.709792,0.024271844660194174,0.02790127937573723,0.031417624521072794,4.682835820895522,0.4889667949989673,0.003910916965352449,0.00150276284348865,0.0038549133811230586,868.2692307692307,0,0,17.180596716155737,4.567164179104478,1.1634615384615385
197.0,206,2113.677794,0.043689320388349516,0.027930734676133894,0.0593841642228739,4.664179104477612,0.48604556751000355,0.003996906822691996,0.0015372718548815369,0.004080758014776443,952.6324786324786,0,0,17.223958061098767,4.533783783783784,1.1196581196581197
202.0,206,2117.608185,0.019417475728155338,0.027914881307515686,0.03076923076923077,4.567164179104478,0.4928679692882054,0.004017296694099596,0.0016459757288324731,0.004193983354256753,864.8073394495412,0,0,17.881804953770356,4.794326241134752,1.091743119266055
204.0,206,2121.584229,0.009708737864077669,0.027881040892193308,0.012583271650629163,4.675373134328358,0.4787176949526539,0.004037535154400913,0.0016150140617603654,0.003963281634319977,880.2654867256637,0,0,17.7006800240096,4.708029197080292,1.1946902654867257
204.0,206,2125.424051,0.009708737864077669,0.02784732604427473,0.013621794871794872,4.638059701492537,0.48701706834794156,0.003909470739186422,0.0015563769767377228,0.0033906784136071818,1005.2666666666667,0,0,17.60610797826955,4.736434108527132,1.0571428571428572
198.0,206,2129.302367,0.038834951456310676,0.02786767349874146,0.048798798798798795,4.526119402985074,0.4874364698311884,0.003985537400245975,0.0015812688989374983,0.0030885603055270435,860.4545454545455,0,0,18.577515558610795,4.9609375,1.2181818181818183
201.0,206,2133.231307,0.024271844660194174,0.027861026865028803,0.03881987577639751,4.485074626865671,0.4962931585113986,0.004024293441140093,0.0014675749017001717,0.0031105203891380996,870.4811320754717,0,0,18.613219644181942,5.0,1.1415094339622642
199.0,206,2137.130912,0.03398058252427184,0.027872317558127038,0.04646175839885633,4.548507462686567,0.4911992155468787,0.003878718640882247,0.0014740973457034669,0.003196948618494394,923.5504587155963,0,0,17.73090855817079,4.744525547445256,1.1926605504587156
202.0,206,2141.013092,0.019417475728155338,0.02785674694702212,0.02878787878787879,4.470149253731344,0.49634463798426,0.0039450815224888035,0.001526535041335994,0.003319753915194541,1026.0181818181818,0,0,17.989213542438375,4.843283582089552,1.3
194.0,206,2144.990262,0.05825242718446602,0.027912621359223302,0.06424148606811146,4.623134328358209,0.48187734836534585,0.003873798617549593,0.001532996135381,0.0033230215629216887,910.0747663551402,0,0,18.130417641836374,4.823076923076923,1.1962616822429906
198.0,206,2149.159113,0.038834951456310676,0.027932662331878508,0.04901243599122165,4.638059701492537,0.4820664025501975,0.003885096440188757,0.0015118889448847758,0.0034177853117698265,953.5044247787611,0,0,17.903496590930114,4.850746268656716,1.2123893805309736
198.0,206,2153.221964,0.038834951456310676,0.027952629894377468,0.05737704918032787,4.630597014925373,0.4865085545528898,0.003740865063612999,0.0015365900505794226,0.0033658639203168303,978.8363636363637,0,0,17.829594414449446,4.786259541984733,1.2727272727272727
192.0,206,2157.147908,0.06796116504854369,0.02802577164054596,0.09762900976290098,4.582089552238806,0.4918135528484419,0.003807349920109564,0.0015247660351517917,0.0033417028075781786,937.8703703703703,0,0,18.293555635945193,4.917293233082707,1.2685185185185186
196.0,206,2161.082785,0.04854368932038835,0.02806321309616611,0.05987611837577426,4.675373134328358,0.47824104385172883,0.003818776715487464,0.0016314105777380811,0.0032810492066240736,915.3303571428571,0,0,18.115787689054233,4.804347826086956,1.1875
204.0,206,2165.066022,0.009708737864077669,0.02802978053654482,0.014157973174366617,4.6940298507462686,0.47934744155196485,0.003866272458494428,0.0015919945417329998,0.0032840573118035022,836.4594594594595,0,0,18.327811478076026,4.868613138686132,1.1891891891891893
205.0,206,2169.01474,0.0048543689320388345,0.027987643424536628,0.002150537634408602,4.705223880597015,0.47396221177055303,0.003686552256424226,0.0015708707890674657,0.0035594297648233906,951.3965517241379,0,0,16.66427684359514,4.43125,1.0775862068965518
203.0,206,2172.936293,0.014563106796116505,0.027963279474212815,0.017384731670445956,4.67910447761194,0.4818103934586494,0.003543817352922516,0.001513599738972021,0.0035256904099408154,911.1081081081081,0,0,18.14193381834947,4.873134328358209,1.2432432432432432
203.0,206,2176.899892,0.014563106796116505,0.027939003799071337,0.021346469622331693,4.544776119402985,0.48874094153881753,0.003636824202069914,0.0013660707823695448,0.0035644495910834477,933.9537037037037,0,0,17.471288786550737,4.679389312977099,1.0462962962962963
203.0,206,2180.822299,0.014563106796116505,0.02791481592022332,0.01684981684981685,4.559701492537314,0.4870857710897081,0.0036211271548415645,0.001345506099928661,0.0036211271548415645,952.5865384615385,0,0,17.635848611000124,4.735294117647059,1.0480769230769231
197.0,206,2184.850655,0.043689320388349516,0.02794328975500333,0.05852962169878658,4.626865671641791,0.4810148788232204,0.00370483882598976,0.0014332588158938488,0.0034614552534794835,837.4821428571429,0,0,18.683158248671084,4.984962406015038,1.4553571428571428
198.0,206,2188.912545,0.038834951456310676,0.027962914370681363,0.051699716713881017,4.675373134328358,0.475187459257365,0.003743228894847661,0.0015026904457681718,0.0033653067468101573,977.0917431192661,0,0,18.06969968823283,4.879699248120301,1.2568807339449541
202.0,206,2192.724176,0.019417475728155338,0.027947544876719983,0.03290529695024077,4.764925373134329,0.46885832120626136,0.0038442193001365236,0.0014550549687432637,0.0033232736940432563,960.8557692307693,0,0,17.380508649644298,4.658730158730159,1.3269230769230769
200.0,206,2196.568361,0.02912621359223301,0.027949660978543168,0.04790874524714829,4.705223880597015,0.4762517024197977,0.003774566059388897,0.0014883087075025104,0.003398006024960551,956.0952380952381,0,0,18.186080029512127,4.943548387096774,1.3904761904761904
201.0,206,2200.635969,0.024271844660194174,0.02794306990987229,0.033873343151693665,4.563432835820896,0.4918713171666037,0.003758826530155633,0.0014498330902028872,0.0034187422250463143,860.5478260869565,0,0,18.612682949299657,5.0,1.2347826086956522
205.0,206,2204.779533,0.0048543689320388345,0.027901766330305503,0.005143277002204262,4.600746268656716,0.487899938783069,0.0038234085508566935,0.0015007771881867396,0.0033410158832252418,912.5169491525423,0,0,17.48319636442152,4.694444444444445,1.076271186440678
201.0,206,2208.813282,0.024271844660194174,0.02789528432732316,0.02863128491620112,4.4216417910447765,0.5037624799164728,0.0040038165556477,0.0014802528913975906,0.0029961745271662073,945.8916666666667,0,0,18.077447821584393,4.864864864864865,1.0916666666666666
205.0,206,2212.67615,0.0048543689320388345,0.027854213176885936,0.006782215523737754,4.473880597014926,0.5031244486088824,0.0037917897959910277,0.0012906326770391996,0.0029016982945846833,937.4954128440367,0,0,17.896459195079313,4.744525547445256,1.0
206.0,206,2216.586008,0.0,0.02780465051998756,0.0,4.473880597014926,0.5055072528954857,0.003696003696003696,0.0014126552588091049,0.002780887396272012,850.8648648648649,0,0,17.573749453247466,4.7299270072992705,0.990990990990991
205.0,206,2220.484678,0.0048543689320388345,0.027763886254289608,0.006168080185042405,4.641791044776119,0.4914918027432958,0.003520783263420215,0.0013834815846185226,0.002962069546555042,923.1981132075472,0,0,16.805576323793353,4.391304347826087,1.0754716981132075
206.0,206,2224.514583,0.0,0.027714659505611788,0.0,4.600746268656716,0.4980370135250872,0.0035674766520603727,0.00138095870402337,0.0030540432877439916,918.0258620689655,0,0,17.477363715542705,4.659863945578231,1.043103448275862
199.0,206,2228.472049,0.03398058252427184,0.027725749634848355,0.03939828080229226,4.787313432835821,0.47893671997094156,0.003525856279382136,0.0013608568095860875,0.003225407373369623,904.0818181818182,0,0,17.291320945446557,4.606896551724138,1.1181818181818182
191.0,206,2232.361287,0.07281553398058252,0.027805413564787815,0.09621212121212121,4.708955223880597,0.48121816803253636,0.003608133739138106,0.0014291385470424772,0.0030523576375104757,934.92,0,0,18.2195314885703,4.868852459016393,1.2
199.0,206,2236.30191,0.03398058252427184,0.02781630451533364,0.05363703159441587,4.563432835820896,0.4906651500476732,0.0036898744209803267,0.0014706659386723498,0.0030470084717403173,852.6410256410256,0,0,18.202271015051863,4.820143884892087,1.1794871794871795
204.0,206,2240.27593,0.009708737864077669,0.02778442499658143,0.012903225806451613,4.5559701492537314,0.4901511567865678,0.0036305138979236627,0.0013977038977478508,0.0030239631498444066,969.6339285714286,0,0,17.686871848700523,4.780141843971631,1.125
204.0,206,2244.505206,0.009708737864077669,0.027752657532376677,0.013818181818181818,4.686567164179104,0.4757015862539013,0.0036591144416559906,0.001412751618960706,0.0029220266404591006,891.8898305084746,0,0,18.106887977058303,4.886666666666667,1.1440677966101696
206.0,206,2248.52265,0.0,0.02770396865951286,0.0,4.7611940298507465,0.47463091204593655,0.003538644804148273,0.0014452385957536263,0.003004344474809053,928.9629629629629,0,0,17.526754702949628,4.676470588235294,1.0277777777777777
203.0,206,2252.370995,0.014563106796116505,0.027680954890925476,0.017582417582417582,4.705223880597015,0.4780139940245041,0.0035148770230215703,0.00144267340497154,0.0031039336894842224,820.8130841121496,0,0,18.035025500759804,4.885496183206107,1.074766355140187
