#{"t_start": 1710068840.2278454, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
203.0,209,1272.370291,0.028708133971291867,0.025119617224880382,0.04134762633996937,4.167910447761194,0.4973543670927079,0.21097822753756518,0.004599816007359705,0.0775835633241337,629764,186,21
197.0,209,1332.178648,0.05741626794258373,0.0270194202082747,0.08834446919079436,3.9925373134328357,0.5156314537132184,0.2050318102949682,0.0020242914979757085,0.07489878542510121,635387,190,21
198.0,209,1395.682297,0.05263157894736842,0.028442317916002127,0.06899109792284866,3.9328358208955225,0.5217559575734543,0.1985776805251641,0.0010940919037199124,0.0700218818380744,623886,167,21
205.0,209,1465.072042,0.019138755980861243,0.027952656761521026,0.017350157728706624,3.888059701492537,0.5208717933774754,0.193991193991194,0.000518000518000518,0.06785806785806786,642454,170,21
204.0,209,1514.707678,0.023923444976076555,0.027751196172248804,0.039700374531835204,3.9477611940298507,0.5170696924333739,0.1837638376383764,-0.0012300123001230013,0.06519065190651907,646714,203,21
197.0,209,1573.617496,0.05741626794258373,0.029163818637502847,0.07311500380807312,4.082089552238806,0.5068179761248606,0.17597372125762553,-0.0028155795401220087,0.06053496011262318,643192,172,20
197.0,209,1619.453537,0.05741626794258373,0.030448020878642887,0.0797872340425532,4.182835820895522,0.4993288332890859,0.16685355460865664,-0.0033639829558196905,0.058084772370486655,643973,193,20
193.0,209,1673.32606,0.07655502392344497,0.03245267318493863,0.11144806671721001,4.104477611940299,0.5109680347756176,0.16165090283748926,-0.0034393809114359416,0.05417024935511608,639171,185,21
199.0,209,1735.073893,0.04784688995215311,0.033094098883572565,0.06821480406386067,4.059701492537314,0.5142948906287381,0.1564625850340136,-0.00041228612657184083,0.055658627087198514,650472,172,21
200.0,209,1800.814652,0.0430622009569378,0.03349282296650718,0.0575801749271137,3.966417910447761,0.5190661925887453,0.15541476935260345,-0.000593941793704217,0.05523658681449218,654091,158,21
197.0,209,1853.651479,0.05741626794258373,0.03441295546558704,0.08081570996978851,3.9029850746268657,0.5239554977577691,0.1520579268292683,-0.0032393292682926828,0.05316310975609756,653513,182,21
203.0,209,1901.555701,0.028708133971291867,0.03420166578061315,0.04181951577402788,3.8917910447761193,0.520615212391033,0.15098147128967163,-0.004035956705191708,0.052467437167492206,648538,187,21
193.0,209,1954.795508,0.07655502392344497,0.03571428571428571,0.09173669467787114,3.9141791044776117,0.5160857037802387,0.14759036144578314,-0.004252303330970942,0.05209071580439405,661922,190,21
200.0,209,2017.111996,0.0430622009569378,0.03596766210196337,0.06169871794871795,4.018656716417911,0.5084840801114436,0.14390828199863107,-0.00513347022587269,0.049794661190965095,669428,158,21
188.0,209,2064.451678,0.10047846889952153,0.03811802232854864,0.12603305785123967,4.08955223880597,0.4988379508066343,0.14224137931034483,-0.004641909814323607,0.046750663129973474,684576,175,21
192.0,209,2102.050214,0.08133971291866028,0.039512270412100634,0.09096945551128818,4.085820895522388,0.49754108642886763,0.13994215938303342,-0.005141388174807198,0.04643316195372751,674829,204,20
202.0,209,2147.200719,0.03349282296650718,0.03932416267942584,0.04664723032069971,4.048507462686567,0.5088665449562789,0.13569872393401805,-0.005291005291005291,0.0451291627762216,662549,185,20
201.0,209,2187.486829,0.03827751196172249,0.03929244599101058,0.04542124542124542,4.0335820895522385,0.5157926238839513,0.13279010110155426,-0.0064886072129168556,0.04104421306775313,634415,199,21
201.0,209,2229.417078,0.03827751196172249,0.03926259499014917,0.05102040816326531,3.917910447761194,0.5291740696216154,0.1293204452255419,-0.007029876977152899,0.037639132981839483,620820,196,21
203.0,209,2294.474355,0.028708133971291867,0.03896103896103896,0.04894083272461651,3.8992537313432836,0.5325998601021238,0.12857346038970274,-0.006400227563646707,0.03939695633622529,634886,186,21
197.0,209,2359.823306,0.05741626794258373,0.039473684210526314,0.06144393241167435,3.925373134328358,0.525956091109548,0.12811289429994466,-0.006502490315439956,0.035694521306032095,630349,163,21
192.0,209,2428.716732,0.08133971291866028,0.040605198499935345,0.1125674633770239,3.9813432835820897,0.5213462105694452,0.12574123989218328,-0.005929919137466307,0.035309973045822104,637803,146,20
194.0,209,2482.248408,0.07177033492822966,0.041425333669100985,0.1027190332326284,3.91044776119403,0.5229340481782294,0.12477016023115314,-0.006960861570790649,0.03401628578933544,630600,176,21
200.0,209,2554.254433,0.0430622009569378,0.04146730462519936,0.060073260073260075,3.8955223880597014,0.5268628896392019,0.1233683132838495,-0.0072945994369081136,0.031481955464550807,621365,178,21
199.0,209,2612.866649,0.04784688995215311,0.041626794258373206,0.06397058823529411,4.041044776119403,0.5099839018023963,0.12180207163359541,-0.008860601522525895,0.03257207038562336,626352,181,21
191.0,209,2663.859235,0.0861244019138756,0.042712101762165944,0.11143481427530955,4.130597014925373,0.4996043001218849,0.12042905899561189,-0.009263773768893223,0.03315455875182838,644914,177,20
192.0,209,2701.752443,0.08133971291866028,0.04363180678970153,0.10863095238095238,3.951492537313433,0.5150082020290803,0.11874702239161505,-0.011434016198189614,0.031919961886612676,636654,190,20
197.0,209,2750.346635,0.05741626794258373,0.043952375653722044,0.05677517032551098,3.8544776119402986,0.5238843084837761,0.11811939951123007,-0.012917490981031073,0.030489933666938206,653634,199,21
193.0,209,2808.230207,0.07655502392344497,0.044693344932579385,0.10310021629416005,3.876865671641791,0.5224464596576843,0.11768722968358752,-0.01240610061461416,0.030047803323469156,677154,188,21
187.0,209,2867.224252,0.10526315789473684,0.04603934077618288,0.12464788732394366,3.798507462686567,0.5351304814555646,0.11824361974813329,-0.013596344589323526,0.02997882536498384,679090,180,21
203.0,209,2928.914341,0.028708133971291867,0.04566257541085916,0.04480955937266617,3.8022388059701493,0.5326627083494035,0.11846120313862249,-0.01449433304272014,0.02898866608544028,680511,183,21
202.0,209,2966.895583,0.03349282296650718,0.045403644507787846,0.04965622612681436,3.8470149253731343,0.5433573118620023,0.1146299850714438,-0.01695457453614843,0.029750479846449136,636736,217,21
196.0,209,3041.985423,0.06220095693779904,0.045753588516746414,0.09271523178807947,3.798507462686567,0.5332777473427492,0.11562565280969292,-0.016816377689575935,0.03123041570921245,666519,159,21
201.0,209,3107.088006,0.03827751196172249,0.04560101552582756,0.04379038047379756,3.656716417910448,0.5453149919065006,0.1159079283887468,-0.016675191815856777,0.02946291560102302,660948,199,21
205.0,209,3170.482411,0.019138755980861243,0.04507177033492823,0.024962178517397883,3.6156716417910446,0.5472614324946073,0.11492985971943888,-0.01743486973947896,0.028757515030060122,650577,191,21
200.0,209,3235.953028,0.0430622009569378,0.04503236701379116,0.04836309523809524,3.873134328358209,0.5299132057574124,0.11237721021611002,-0.01699410609037328,0.028978388998035363,648052,168,20
206.0,209,3279.052052,0.014354066985645933,0.0444423997055576,0.020423048869438368,3.91044776119403,0.525715936439689,0.1111111111111111,-0.016560754862314654,0.0284999037165415,648590,195,20
198.0,209,3337.348176,0.05263157894736842,0.044596912521440824,0.07737226277372262,3.8544776119402986,0.5371433954318596,0.11035525321239607,-0.017573696145124718,0.02305366591080877,627975,203,21
197.0,209,3393.578482,0.05741626794258373,0.04483430799220273,0.08393113342898136,3.8992537313432836,0.5314551755731182,0.11093590576013357,-0.01799462016510528,0.022817920415545867,643487,198,21
201.0,209,3463.863981,0.03827751196172249,0.04471509351892127,0.0591016548463357,3.873134328358209,0.5345590711307773,0.10954288836277545,-0.018575851393188854,0.022582407576033508,622293,168,20
198.0,209,3511.933239,0.05263157894736842,0.04485645933014354,0.06808199121522694,3.8208955223880596,0.5397686543654001,0.10983899821109123,-0.01914132379248658,0.023166368515205725,634426,204,21
196.0,209,3582.416017,0.06220095693779904,0.045160748761856793,0.08692628650904033,3.7276119402985075,0.5474117232569949,0.1109353023909986,-0.020218002812939524,0.023030942334739804,621955,188,21
195.0,209,3640.161988,0.06698564593301436,0.045537040092393996,0.08692476260043827,3.764925373134328,0.5479239992939375,0.11001642036124795,-0.021260046668395125,0.02350704347074583,609330,193,21
198.0,209,3693.736203,0.05263157894736842,0.04565728651366475,0.07259786476868327,3.9291044776119404,0.5299472769132152,0.10977993032543122,-0.020307587730478374,0.023536409210638116,615532,200,21
198.0,209,3765.169271,0.05263157894736842,0.04577352472089314,0.07212622088655146,3.996268656716418,0.522229834638264,0.1105540235648032,-0.020556530458761595,0.023982618868555194,625056,162,21
201.0,209,3820.463704,0.03827751196172249,0.04565063926582477,0.05712219812002892,4.085820895522388,0.5127617883917325,0.10954963839579224,-0.020627876397107166,0.0215318869165023,633074,168,20
203.0,209,3864.723208,0.028708133971291867,0.04537737305139682,0.039014373716632446,3.9291044776119404,0.5254573904322963,0.10831784010993452,-0.021178562767763316,0.021906070649098698,628843,195,20
198.0,209,3925.297222,0.05263157894736842,0.0454925191767297,0.07337367624810892,3.91044776119403,0.5299792340648448,0.10939613334394144,-0.02156098337178773,0.021004057602036757,644713,179,21
199.0,209,3994.584094,0.04784688995215311,0.0455293062200957,0.0593841642228739,4.0111940298507465,0.5111144707025821,0.11035401002506266,-0.021538220551378447,0.020676691729323307,672032,168,21
192.0,209,4051.640846,0.08133971291866028,0.04608023555391976,0.11264534883720931,4.037313432835821,0.5080241501764446,0.10941358024691358,-0.019984567901234568,0.019984567901234568,679150,163,21
199.0,209,4115.411345,0.04784688995215311,0.046107003044802086,0.05628373168851195,4.100746268656716,0.501274388679534,0.1075309673987385,-0.019226384983661374,0.020214301998632115,683861,164,21
200.0,209,4166.234813,0.0430622009569378,0.04606155823752053,0.058025621703089676,4.044776119402985,0.5063544521912685,0.1071187963170896,-0.01983681413279437,0.01886368740175163,667333,208,21
197.0,209,4225.657523,0.05741626794258373,0.04622853926259499,0.07239819004524888,4.044776119402985,0.504828048611967,0.10674240188846268,-0.01999114783121865,0.019105930953083505,684935,181,21
195.0,209,4283.622422,0.06698564593301436,0.04652936689549962,0.07850609756097561,4.152985074626866,0.4980005945542175,0.10515598865537051,-0.019344047705621408,0.020143989528034326,678819,156,21
193.0,209,4328.999642,0.07655502392344497,0.04695830485304169,0.09516728624535316,4.048507462686567,0.5101527512249647,0.10420252438324727,-0.01972174411933448,0.0193631669535284,672177,191,21
184.0,209,4391.004195,0.11961722488038277,0.047981669923849314,0.14657039711191336,3.91044776119403,0.5186494038359989,0.10518120045300114,-0.018757078142695355,0.018757078142695355,696783,145,20
197.0,209,4444.334176,0.05741626794258373,0.04811270600744285,0.08685968819599109,3.970149253731343,0.5095765515334251,0.10485165794066317,-0.019197207678883072,0.01787085514834206,706706,161,20
201.0,209,4477.21752,0.03827751196172249,0.04797797732188504,0.05623648161499639,3.8843283582089554,0.5115553752981111,0.10608563954288862,-0.020446096654275093,0.018036623984579375,698162,214,21
191.0,209,4525.40212,0.0861244019138756,0.04849346954610113,0.12667660208643816,3.8470149253731343,0.5221527001089405,0.10484473737854182,-0.021267921451382756,0.018278181694638854,695399,195,21
196.0,209,4586.015301,0.06220095693779904,0.048676236044657095,0.07106598984771574,3.9477611940298507,0.5174015456748305,0.1056125528062764,-0.02199423321933883,0.017032119627170925,686165,177,21
200.0,209,4629.078332,0.0430622009569378,0.04860236716192395,0.04607631389488841,4.003731343283582,0.5125531184807113,0.10494276450737776,-0.021504664858069213,0.01660821809038576,685706,207,21
207.0,209,4664.320224,0.009569377990430622,0.04809544522463183,0.015497553017944535,3.985074626865672,0.5203093870000558,0.10443864229765012,-0.02304177545691906,0.017493472584856395,671694,212,21
201.0,209,4711.515058,0.03827751196172249,0.04796957428536376,0.05448963929393707,4.0,0.5211546411071535,0.1030217125185233,-0.023516525997036273,0.01746021519232008,658375,202,21
203.0,209,4761.456269,0.028708133971291867,0.047725758585185636,0.03723008190618019,3.9776119402985075,0.5203251455168342,0.10283642838972272,-0.02378529636224879,0.01678962096158738,662599,204,21
202.0,209,4802.448611,0.03349282296650718,0.04754784688995215,0.044086773967809655,4.022388059701493,0.5149406979881924,0.10285068441542132,-0.024299886977269872,0.015572020595253045,663158,209,21
196.0,209,4861.240991,0.06220095693779904,0.04772874948313545,0.08541973490427099,4.026119402985074,0.5172627341678094,0.10308894678079643,-0.02549311499813919,0.015816896166728694,646534,185,20
201.0,209,4935.682116,0.03827751196172249,0.04761349048897188,0.04797047970479705,4.141791044776119,0.5026931234718051,0.10427004839796607,-0.02591435397904797,0.016724866752435213,657455,138,19
195.0,209,4980.544934,0.06698564593301436,0.04784688995215311,0.08949704142011834,4.138059701492537,0.498230509260212,0.10340234895265771,-0.02579004722121322,0.01610364450902046,649661,206,21
204.0,209,5030.019361,0.023923444976076555,0.04756208703577124,0.03394833948339483,4.059701492537314,0.5158151384247034,0.10285850974763784,-0.026193039110154286,0.015010166248056452,617020,187,21
201.0,209,5093.278423,0.03827751196172249,0.04745285674078244,0.057750759878419454,4.16044776119403,0.4984592059955248,0.10216864622111918,-0.025586479938545174,0.01571825326478757,617768,178,21
200.0,209,5140.987746,0.0430622009569378,0.047401802603760985,0.052292263610315186,3.832089552238806,0.5300931695708767,0.10185131110202651,-0.024645214039595867,0.015768264906850436,626156,184,21
203.0,209,5197.688213,0.028708133971291867,0.047186932849364795,0.03559206023271732,3.917910447761194,0.5151664484296925,0.10106198776405402,-0.023894724691215515,0.016622417176497747,637065,169,21
199.0,209,5247.478175,0.04784688995215311,0.04719443236189648,0.05913173652694611,3.9029850746268657,0.5092045611984152,0.10059914407988588,-0.02385164051355207,0.016319543509272467,654135,175,20
203.0,209,5295.354074,0.028708133971291867,0.04698672114402452,0.035818713450292396,3.8843283582089554,0.5133713558341995,0.10006768953068593,-0.02408619133574007,0.015342960288808664,642507,180,21
198.0,209,5343.866303,0.05263157894736842,0.04704944178628389,0.06258890469416785,3.917910447761194,0.5156263954992022,0.0994644650228718,-0.02432221354457213,0.015787124846591543,640217,187,21
200.0,209,5387.551952,0.0430622009569378,0.04700562595299437,0.05079605761940864,4.093283582089552,0.5038155202938662,0.09924969656846519,-0.024164184045018206,0.015502592960388393,635581,167,20
195.0,209,5442.967984,0.06698564593301436,0.04722280008321198,0.08126410835214447,4.041044776119403,0.5041983676881204,0.09928497352764587,-0.02434364936411768,0.015064679875552645,646275,153,20
199.0,209,5490.232315,0.04784688995215311,0.04722951072696404,0.06475903614457831,4.123134328358209,0.4985833723128302,0.09838012958963283,-0.024190064794816415,0.014524838012958964,641773,188,21
201.0,209,5533.372476,0.03827751196172249,0.04713427669754657,0.05387931034482758,4.014925373134329,0.5045841323275841,0.09881950750494098,-0.024197425351209872,0.013727899150686396,647899,203,21
196.0,209,5574.494824,0.06220095693779904,0.047292873331654495,0.08618012422360248,3.9029850746268657,0.5193862838707238,0.0990643336681292,-0.02495110218322144,0.013321351165618228,632938,192,21
202.0,209,5596.799483,0.03349282296650718,0.047149122807017545,0.04926108374384237,3.925373134328358,0.5150241853575067,0.09932527851875098,-0.025576651498509337,0.012919085726240911,639246,226,21
203.0,209,5648.446194,0.028708133971291867,0.0469590095200513,0.042901716068642744,3.8805970149253732,0.5214053900246796,0.09843701480178035,-0.025411448090259806,0.012472828899699823,617411,192,21
199.0,209,5687.389832,0.04784688995215311,0.046968069524460504,0.055596196049743966,3.828358208955224,0.5302472980379197,0.09789457507299831,-0.025510988166589827,0.012294452128477025,612964,207,21
200.0,209,5745.196751,0.0430622009569378,0.04692861630660674,0.05718475073313783,3.7761194029850746,0.539748721473882,0.09761168297753664,-0.025759342832513563,0.01191623142842655,602980,180,21
200.0,209,5793.671986,0.0430622009569378,0.04688995215311005,0.05087319665907365,3.7425373134328357,0.5435295761710979,0.097736057426836,-0.02590231414085638,0.012348777671803625,606540,187,20
200.0,209,5833.955181,0.0430622009569378,0.04685205362641527,0.04922850844966936,3.8694029850746268,0.5309487036094455,0.09765916206947965,-0.02698673028179514,0.01312062024750261,600186,213,20
206.0,209,5874.969337,0.014354066985645933,0.04653344591425087,0.02074688796680498,4.022388059701493,0.5185443463724605,0.09730899788458701,-0.026860825503025532,0.01269247798494613,592189,193,20
203.0,209,5933.372559,0.028708133971291867,0.04636038463325127,0.02894356005788712,4.041044776119403,0.5106876401994606,0.09688261081344374,-0.026302971261568435,0.014223088163662932,610363,177,21
192.0,209,5992.841839,0.08133971291866028,0.046696724328303275,0.09110787172011661,3.9365671641791047,0.524103887274412,0.09699835923173439,-0.02581797123829746,0.012836598783901167,610359,158,21
198.0,209,6062.327724,0.05263157894736842,0.046753246753246755,0.08468052347959969,4.085820895522388,0.505627895186936,0.09660611854684513,-0.024952198852772466,0.01324091778202677,632325,139,21
197.0,209,6105.39755,0.05741626794258373,0.0468538412927688,0.07263751763046544,3.985074626865672,0.5158228091162999,0.09523133020788938,-0.02434057868068381,0.013543590472131458,625204,185,21
199.0,209,6148.060518,0.04784688995215311,0.04686312212136118,0.06857573474001508,3.8694029850746268,0.5244176685473974,0.09467066991930943,-0.02373803715518859,0.013182585851003941,621539,191,21
189.0,209,6216.053793,0.09569377990430622,0.04731525784157363,0.12558502340093602,3.8805970149253732,0.5247081108295182,0.09476865845152291,-0.02334340850964892,0.012555219716345037,647387,154,21
197.0,209,6259.567683,0.05741626794258373,0.04740792765901409,0.07687028140013727,3.9365671641791047,0.521379725216971,0.0948299695880564,-0.02377661045064971,0.012948115381070869,658563,210,21
206.0,209,6290.750278,0.014354066985645933,0.047107438016528926,0.021386430678466076,4.07089552238806,0.5095201563256327,0.09457732335220011,-0.02419207595398941,0.012872010224575497,648929,217,21
200.0,209,6332.448371,0.0430622009569378,0.047070994439415495,0.0665083135391924,4.100746268656716,0.5119161686763587,0.09340510222543875,-0.024651709788311923,0.012619866111814728,633364,188,20
207.0,209,6359.992855,0.009569377990430622,0.04673615857826384,0.0127750177430802,4.0335820895522385,0.5117077253102207,0.09330047053551423,-0.025005601613264622,0.013040555680035851,615974,211,20
206.0,209,6429.891732,0.014354066985645933,0.046449591396028285,0.02692595362752431,4.052238805970149,0.510969752484943,0.09373473646818525,-0.024954486923316015,0.012610452466586741,631464,156,21
206.0,209,6477.232898,0.014354066985645933,0.046168051708217916,0.02147239263803681,4.097014925373134,0.5097828669804272,0.0934131209574515,-0.025388304659655917,0.012012144145729748,620761,183,21
207.0,209,6523.377445,0.009569377990430622,0.0458498023715415,0.013899613899613899,3.9402985074626864,0.5276096905215268,0.09335484433592046,-0.0255515828028255,0.010857242522019708,605719,196,21
195.0,209,6597.377059,0.06698564593301436,0.04603200791948523,0.10751104565537556,3.958955223880597,0.5269417018176596,0.09304336547191837,-0.025509101128453456,0.011327770331618315,610249,165,21
202.0,209,6664.577516,0.03349282296650718,0.04592483539851961,0.05218068535825545,3.888059701492537,0.5347308596658611,0.09313788521709314,-0.026102610261026102,0.011186832969011186,610518,176,21
200.0,209,6737.917658,0.0430622009569378,0.0459005757846079,0.06231003039513678,3.8171641791044775,0.5466449285735234,0.09272874080999532,-0.026263227232161828,0.010751774255237772,619615,172,21
201.0,209,6797.016574,0.03827751196172249,0.04583651642475172,0.055248618784530384,3.951492537313433,0.5378560250209529,0.09308107197033541,-0.02650429799426934,0.010787122872071465,621015,190,21
197.0,209,6860.542304,0.05741626794258373,0.045933014354066985,0.07956989247311828,3.966417910447761,0.5259061849092997,0.0931505704375444,-0.02616072547954365,0.010698315851059384,616745,177,21
203.0,209,6914.208719,0.028708133971291867,0.045790659970738265,0.03282442748091603,3.9477611940298507,0.5324685987316978,0.09356870545333996,-0.02672799602187966,0.009945300845350571,600935,197,20
197.0,209,6974.065477,0.05741626794258373,0.04588595183935995,0.06991988346686089,3.985074626865672,0.5236306015786423,0.09338649348514119,-0.02618274487237453,0.010481318590981956,608163,167,20
204.0,209,7008.1309,0.023923444976076555,0.045707394872991795,0.029454022988505746,3.8805970149253732,0.5365038075284964,0.09297680675009172,-0.026413402356010272,0.01100558431500428,591994,212,21
203.0,209,7062.582196,0.028708133971291867,0.04557030405926841,0.03475177304964539,3.888059701492537,0.5369235875644442,0.0936287192755498,-0.02692432082794308,0.01034928848641656,594723,208,21
199.0,209,7123.833105,0.04784688995215311,0.045588516746411484,0.06562054208273894,3.720149253731343,0.5499204388069873,0.09432524563866052,-0.027070382995789052,0.010707840385001003,588893,183,21
201.0,209,7191.695696,0.03827751196172249,0.04553049289891395,0.04928571428571429,3.9365671641791047,0.5263254140920303,0.09353119032463399,-0.026416295353278166,0.011417886696371738,604596,164,21
201.0,209,7237.910284,0.03827751196172249,0.04547338281279433,0.05203619909502263,3.83955223880597,0.5356623602875842,0.09353909302600939,-0.026601412953388325,0.011366775861388484,590558,199,21
205.0,209,7273.24333,0.019138755980861243,0.04526764354066986,0.026022304832713755,3.794776119402985,0.5421860528065126,0.09290580220812779,-0.02646621251272414,0.010727429332080495,583536,210,21
200.0,209,7320.884826,0.0430622009569378,0.0452505470865324,0.050072568940493466,3.8134328358208953,0.5394322165220304,0.0924170616113744,-0.026532514956102867,0.010488695517053842,571268,212,21
203.0,209,7368.911297,0.028708133971291867,0.0451232977548767,0.0420353982300885,3.873134328358209,0.5328663771192186,0.09261900173443824,-0.026633262671034882,0.010792060127192138,582735,194,21
198.0,209,7439.550199,0.05263157894736842,0.04518061287848351,0.07116382505559674,3.783582089552239,0.5423074612268445,0.09291206058983284,-0.027158321539226562,0.010480817044715603,580785,163,20
197.0,209,7502.160502,0.05741626794258373,0.045273307235029724,0.07934238741958542,3.921641791044776,0.528611851774386,0.0931283219438117,-0.027410782080485953,0.010744115413819286,600327,170,20
199.0,209,7559.581591,0.04784688995215311,0.04529265748102313,0.05393586005830904,3.9291044776119404,0.5210104784326689,0.09352274011831643,-0.027355966690530916,0.010625871359131844,613549,180,21
185.0,209,7628.483902,0.11483253588516747,0.04581161179747197,0.1397923875432526,3.8544776119402986,0.53135428733126,0.0937733872174824,-0.027914982787007932,0.010552312528064661,615614,178,21
199.0,209,7696.333258,0.04784688995215311,0.04582668793195109,0.07686676427525622,3.9738805970149254,0.5220079897114039,0.09341455261300746,-0.027894365412472606,0.01106860305315158,615970,175,21
195.0,209,7768.109439,0.06698564593301436,0.04598226850548832,0.08784258608573436,4.003731343283582,0.5181103214273759,0.09395973154362416,-0.02817316911276643,0.011136514492219191,619141,165,21
193.0,209,7831.908514,0.07655502392344497,0.04620542730415954,0.09985207100591716,4.026119402985074,0.5138750526375588,0.094211123723042,-0.02782761524660393,0.010398740434257259,638152,180,21
205.0,209,7894.105436,0.019138755980861243,0.046009292004715346,0.024720893141945772,3.985074626865672,0.5180234090482491,0.09336386102631196,-0.02776566361389737,0.010284925134467219,628702,186,21
200.0,209,7960.449407,0.0430622009569378,0.04598808991084644,0.06322674418604651,4.059701492537314,0.5138586918866911,0.09297878481743398,-0.02774570645114735,0.011112714677442632,630474,155,21
206.0,209,8020.713527,0.014354066985645933,0.045762132604237865,0.02513328255902513,4.100746268656716,0.509485632972197,0.09243607191461929,-0.027505193037748014,0.011711195473103645,636033,167,21
204.0,209,8071.021793,0.023923444976076555,0.045607248294818284,0.04185351270553064,4.294776119402985,0.48898863971950773,0.09109009457441514,-0.027447912963094647,0.011839579037189789,635196,175,20
202.0,209,8118.277996,0.03349282296650718,0.045521935440393554,0.04940119760479042,4.294776119402985,0.48810154470360195,0.09051115504094888,-0.027393391697260662,0.010766732561423327,647014,170,20
206.0,209,8163.309661,0.014354066985645933,0.04530397831833238,0.01906158357771261,4.048507462686567,0.5074070387482355,0.09069881544823719,-0.02702039671970281,0.010618910773112777,653712,187,21
202.0,209,8212.791309,0.03349282296650718,0.045221956406166934,0.03757225433526012,4.07089552238806,0.5023176526628202,0.09037444320712695,-0.02703925389755011,0.011309855233853007,658178,168,21
200.0,209,8251.082313,0.0430622009569378,0.045207061540999835,0.06203288490284006,4.022388059701493,0.4986167335490745,0.09040641415537738,-0.026679568703345313,0.011508155930329002,680956,205,21
199.0,209,8290.990527,0.04784688995215311,0.045225142557514586,0.07473841554559044,3.9440298507462686,0.5062562001424976,0.09040672730392998,-0.026977861678393684,0.010571477604256049,675804,202,21
191.0,209,8350.296691,0.0861244019138756,0.04550336881163949,0.09948032665181886,4.018656716417911,0.5002671871963927,0.09067039487144514,-0.02738184546136534,0.009718338675577986,673826,178,21
200.0,209,8405.928354,0.0430622009569378,0.045486874434242854,0.06147859922178988,3.9813432835820897,0.5047545479533501,0.09069972227866965,-0.02746731694100115,0.009889588836957258,679954,162,21
200.0,209,8462.729086,0.0430622009569378,0.045470601457885104,0.06635802469135803,3.9141791044776117,0.5056997234531774,0.09049317096144789,-0.027013388952432216,0.009923972280158783,685681,148,21
205.0,209,8512.211297,0.019138755980861243,0.04529505582137161,0.025036818851251842,3.8582089552238807,0.5061015136262421,0.09030770772777388,-0.02649427015468912,0.009221208780194447,700489,188,21
197.0,209,8551.289259,0.05741626794258373,0.045375328749326656,0.07787481804949054,3.828358208955224,0.507720545298533,0.09028146574614976,-0.026321030270844398,0.00929368029739777,694889,187,20
