#{"t_start": 1709721055.0360708, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
172.0,179,940.244839,0.03910614525139665,0.01675977653631285,0.044326241134751775,3.966417910447761,0.5407817294384369,0.22236784622105724,0.027959807776321538,0.0982961992136304,526138
178.0,179,995.952212,0.00558659217877095,0.01596169193934557,0.007054673721340388,3.888059701492537,0.5406862059461712,0.21402513173895418,0.026753141467369273,0.09809485204702068,541706
171.0,179,1065.385226,0.0446927374301676,0.017877094972067038,0.060498220640569395,3.832089552238806,0.5454083748786166,0.2092494313874147,0.023881728582259287,0.09438968915845337,549340
173.0,179,1133.444777,0.0335195530726257,0.018854748603351956,0.04025044722719141,3.958955223880597,0.5311047936579444,0.2063322660974742,0.022411953041622197,0.096051227321238,573357
171.0,179,1186.859593,0.0446927374301676,0.020374630299046993,0.06982758620689655,4.018656716417911,0.5245479087742948,0.19517102615694165,0.01710261569416499,0.09792085848423876,580486
175.0,179,1238.715444,0.0223463687150838,0.020484171322160148,0.02770330652368186,3.9365671641791047,0.5299857368936202,0.19100411783338614,0.008869179600886918,0.09724421919543871,591853
162.0,179,1300.301604,0.09497206703910614,0.024404586886209938,0.1215034965034965,3.888059701492537,0.538367386427123,0.1898162097017174,0.004519433564326604,0.0867731244350708,601416
171.0,179,1364.016538,0.0446927374301676,0.025418994413407822,0.074487895716946,3.798507462686567,0.5386697719849195,0.18624641833810887,0.0028653295128939827,0.08194842406876791,607519
165.0,179,1430.779662,0.0782122905027933,0.027932960893854747,0.09210526315789473,3.83955223880597,0.5354176641707299,0.18276333789329685,0.002188782489740082,0.08043775649794802,614438
170.0,179,1482.584563,0.05027932960893855,0.028948704926358558,0.08,3.787313432835821,0.5418940344036539,0.17856209150326796,-0.000784313725490196,0.07895424836601307,611525
174.0,179,1536.629337,0.027932960893854747,0.02890454214233665,0.05074365704286964,3.7611940298507465,0.544484764786607,0.17254313578394598,-0.004751187796949237,0.07826956739184796,606483
168.0,179,1612.939585,0.061452513966480445,0.03026070763500931,0.07950530035335689,3.828358208955224,0.5386984199784731,0.16846652267818574,-0.005039596832253419,0.07271418286537078,613443
169.0,179,1667.141291,0.055865921787709494,0.03128491620111732,0.07400555041628122,3.9029850746268657,0.5292458753089292,0.16143911439114392,-0.009455719557195572,0.06296125461254612,605485
160.0,179,1726.103161,0.10614525139664804,0.03416415986248388,0.14982876712328766,3.9365671641791047,0.5310353212642624,0.15591637010676157,-0.01201067615658363,0.05738434163701068,592110
173.0,179,1776.951146,0.0335195530726257,0.03414028553693358,0.04864864864864865,4.037313432835821,0.5208349645974261,0.1548511458556436,-0.014135789248233027,0.05632897836795888,604552
168.0,179,1835.489052,0.061452513966480445,0.035115722266560255,0.076214405360134,3.966417910447761,0.531090265652614,0.15381434773620012,-0.014058300599545173,0.05395906553648956,610818
174.0,179,1898.89958,0.027932960893854747,0.03486804083991524,0.030431107354184278,3.951492537313433,0.5291744058938322,0.1530632608261824,-0.014368389543005388,0.054081021752145284,616891
171.0,179,1950.948129,0.0446927374301676,0.03519553072625698,0.050621669626998225,3.966417910447761,0.5274871884599884,0.14936318023928985,-0.014473176379776149,0.05557699729834041,615584
174.0,179,1990.018389,0.027932960893854747,0.03496125428005046,0.037833190025795355,3.9365671641791047,0.5318245839603114,0.1502987303958178,-0.016616878267363706,0.051717699775952204,611544
170.0,179,2032.780254,0.05027932960893855,0.035439944134078215,0.06446140797285835,3.9365671641791047,0.5362496180783841,0.14893231994209194,-0.019543973941368076,0.0499457111834962,609453
170.0,179,2081.608004,0.05027932960893855,0.035889622481801255,0.06678082191780822,3.951492537313433,0.5252533604281017,0.1462429775280899,-0.02071629213483146,0.04985955056179775,618695
169.0,179,2145.014892,0.055865921787709494,0.03647716069668091,0.08384819064430715,4.022388059701493,0.5156461933454515,0.14697357203751066,-0.02114236999147485,0.04927536231884058,640784
166.0,179,2193.362771,0.07262569832402235,0.03750997605746209,0.08903544929925804,4.07089552238806,0.508220549329606,0.147239263803681,-0.02155529762891726,0.042447355330790915,654441
170.0,179,2235.533443,0.05027932960893855,0.03786468032278088,0.06346749226006192,4.0559701492537314,0.5088231389008239,0.14675052410901468,-0.022415739396871474,0.03918722786647315,649086
172.0,179,2280.315212,0.03910614525139665,0.037898233428959684,0.04788961038961039,3.9738805970149254,0.5162078848655582,0.14608504628903185,-0.022909147967989957,0.037658873372038285,640405
172.0,179,2315.033545,0.03910614525139665,0.037930020582181714,0.0398959236773634,3.906716417910448,0.5269093828754267,0.14469060351413293,-0.022001527883880826,0.034988540870893814,622693
174.0,179,2360.637351,0.027932960893854747,0.03767368571837845,0.036003600360036005,3.966417910447761,0.5217578123866993,0.14064592945378776,-0.022771245721089448,0.034826611102842686,608607
175.0,179,2413.960931,0.0223463687150838,0.03729050279329609,0.033807829181494664,4.085820895522388,0.512838584348133,0.1386713083841021,-0.02291847983753989,0.03669857847403539,609581
168.0,179,2475.144691,0.061452513966480445,0.037879820138983514,0.0899830220713073,4.115671641791045,0.508334207203433,0.13721325403568393,-0.021240441801189464,0.0368167657887284,618935
168.0,179,2527.987891,0.061452513966480445,0.038441074753923915,0.06301369863013699,4.100746268656716,0.5040214912602684,0.13637621023513138,-0.020885200553250344,0.0363762102351314,616849
167.0,179,2570.418566,0.0670391061452514,0.03910614525139665,0.09009812667261374,4.029850746268656,0.5121655073255139,0.13289171285656348,-0.019602541570907125,0.03906989319994592,620819
170.0,179,2612.481838,0.05027932960893855,0.0393600812595226,0.06620209059233449,3.9141791044776117,0.5261749646879834,0.13017047707149465,-0.020351526364477335,0.037795691819743626,599234
177.0,179,2653.039569,0.0111731843575419,0.03873370577281192,0.009474590869939707,3.966417910447761,0.5183954859793215,0.1290030991735537,-0.02027376033057851,0.03835227272727273,607107
171.0,179,2709.526908,0.0446927374301676,0.03886324993927617,0.07192982456140351,4.026119402985074,0.5091006473431808,0.1281111813013266,-0.020972836386607706,0.03891345546430827,610680
168.0,179,2764.66044,0.061452513966480445,0.03934387257815286,0.0676818950930626,4.138059701492537,0.5040323330519576,0.12680935296300877,-0.02127922800940245,0.03773351478411481,610029
163.0,179,2817.988403,0.0893854748603352,0.04038640595903166,0.11790017211703958,4.111940298507463,0.5053863362421461,0.1257579432452098,-0.021586223623575068,0.036138733931603204,609658
174.0,179,2848.762367,0.027932960893854747,0.040132254018926006,0.04038630377524144,4.130597014925373,0.5099185109173975,0.12244655581947743,-0.022446555819477434,0.03598574821852732,599501
168.0,179,2883.994702,0.061452513966480445,0.040558659217877095,0.058260869565217394,4.1716417910447765,0.5079346005711415,0.12179785747554728,-0.02328830926874709,0.034816022356776895,624219
174.0,179,2926.937625,0.027932960893854747,0.04031109650564136,0.042625745950554135,4.138059701492537,0.5062284664128618,0.1201780415430267,-0.022711709655329832,0.034809404245606024,639528
172.0,179,2968.726733,0.03910614525139665,0.04028792436613666,0.05555555555555555,4.074626865671642,0.5095458318346964,0.1207745690620103,-0.023281844638459816,0.03078128497873293,654248
165.0,179,3014.114603,0.0782122905027933,0.04100347844418678,0.11341991341991342,3.9888059701492535,0.525177123103357,0.1199032860753929,-0.023409165842400263,0.029124079569183427,635702
174.0,179,3059.136772,0.027932960893854747,0.04076143182288434,0.04484304932735426,3.8843283582089554,0.5371200594771692,0.11905532190229699,-0.02361695244257522,0.02900895071713577,628498
172.0,179,3119.50271,0.03910614525139665,0.04073133570340274,0.061206896551724135,4.0559701492537314,0.5197606357474941,0.11921651667548967,-0.02541026998411858,0.026680783483324512,638008
165.0,179,3174.57573,0.0782122905027933,0.041400638467677574,0.11073253833049404,4.044776119402985,0.517778953304485,0.11914672216441206,-0.02497398543184183,0.026222684703433922,653058
168.0,179,3228.739063,0.061452513966480445,0.04175242575713026,0.06174957118353345,4.044776119402985,0.5072560609526706,0.11842912661075884,-0.02403354469216609,0.02689711597463694,657212
170.0,179,3280.998323,0.05027932960893855,0.04189944134078212,0.06637554585152838,3.9738805970149254,0.5123684293995662,0.11811419380780057,-0.02372336147969441,0.02694008845999196,654985
173.0,179,3320.782078,0.0335195530726257,0.041757409336237096,0.044270833333333336,4.007462686567164,0.5098406633760455,0.1154036162434542,-0.022527418239304417,0.0266772058097026,654051
178.0,179,3355.267275,0.00558659217877095,0.04115456238361266,0.00919732441471572,3.962686567164179,0.5168974551521065,0.11185551995339353,-0.02145839401883678,0.025924847072531315,636608
176.0,179,3405.290386,0.01675977653631285,0.04075464786152578,0.023295944779982744,4.0111940298507465,0.5106168561846843,0.11026252983293557,-0.02062052505966587,0.025966587112171837,648109
175.0,179,3443.923976,0.0223463687150838,0.04045774013335736,0.029488291413703384,3.955223880597015,0.516673114504362,0.11032863849765258,-0.02140845070422535,0.023474178403755867,639441
171.0,179,3486.901112,0.0446927374301676,0.04052496231267181,0.061872909698996656,4.0335820895522385,0.5084068081247782,0.10987893909989835,-0.02134738009426116,0.021809444598465944,642453
169.0,179,3530.998912,0.055865921787709494,0.040764664804469275,0.06551724137931035,4.029850746268656,0.5129668577611094,0.10955414012738854,-0.021474067333939945,0.021383075523202913,635530
178.0,179,3578.049761,0.00558659217877095,0.04022346368715084,0.01107011070110701,4.0,0.5135669125616498,0.10906160458452722,-0.022206303724928367,0.02068409742120344,631554
171.0,179,3623.59495,0.0446927374301676,0.04029117995598443,0.05293631100082713,3.9141791044776117,0.5236031967617061,0.10970985095687451,-0.02266513801922568,0.021342270041449864,622388
169.0,179,3661.543518,0.055865921787709494,0.040523638789293756,0.07736156351791532,3.9402985074626864,0.5289477226968461,0.10888077858880779,-0.02172401807438304,0.02024678484532499,616016
165.0,179,3715.711952,0.0782122905027933,0.04107788366743345,0.10395189003436427,3.962686567164179,0.5255763204403788,0.10819840657928553,-0.021331277306604987,0.018332904994431593,609850
171.0,179,3765.811154,0.0446927374301676,0.04113027285240062,0.0664451827242525,4.108208955223881,0.5060292906344757,0.10722728807835191,-0.019419115163796016,0.0182370820668693,608958
166.0,179,3809.542567,0.07262569832402235,0.04158020750199521,0.1042031523642732,3.958955223880597,0.5222311636497567,0.10657785179017486,-0.01906744379683597,0.017485428809325562,612279
169.0,179,3852.617641,0.055865921787709494,0.04178141474545598,0.07718405428329092,4.018656716417911,0.514850271008032,0.10542737498973644,-0.019049183019952377,0.017489120617456277,604005
178.0,179,3896.485505,0.00558659217877095,0.04127870887647424,0.006606110652353427,3.8992537313432836,0.5319943584774995,0.10439427045399369,-0.018693857732459334,0.017965525613012866,595832
170.0,179,3938.589467,0.05027932960893855,0.04140200505089156,0.06482982171799027,3.925373134328358,0.5305239321661822,0.10353636145924802,-0.0185199968068971,0.018599824379340626,624120
170.0,179,4007.492898,0.05027932960893855,0.04152196889627057,0.07323688969258589,3.8582089552238807,0.5344276380983298,0.10364653067653777,-0.01921713790659211,0.018350791525557218,619938
167.0,179,4079.892298,0.0670391061452514,0.04186219739292365,0.0937759336099585,4.119402985074627,0.5076345016327262,0.10393345771144279,-0.018268034825870645,0.018190298507462687,646528
166.0,179,4139.286817,0.07262569832402235,0.04226698029991179,0.09058927000879508,4.182835820895522,0.4998035704418695,0.10368380660015349,-0.018342287029930928,0.01910974673829624,661026
171.0,179,4189.706041,0.0446927374301676,0.04229848363926576,0.037803780378037805,4.104477611940299,0.5081269726380122,0.10196197257783501,-0.018180440875691234,0.01999848496326036,664531
174.0,179,4239.401034,0.027932960893854747,0.04211431027073485,0.029464285714285714,4.07089552238806,0.5134545468245368,0.10145794392523365,-0.018542056074766354,0.019962616822429908,654096
170.0,179,4271.818437,0.05027932960893855,0.042217664945901984,0.059388646288209605,4.026119402985074,0.5099768779933622,0.10143964562569213,-0.018826135105204873,0.019785898855666298,663300
169.0,179,4323.688943,0.055865921787709494,0.04238826815642458,0.08993766696349065,4.074626865671642,0.5107753035590799,0.09982499635409071,-0.018885810121044188,0.020417092022750473,654414
172.0,179,4364.970859,0.03910614525139665,0.04234774812056004,0.059414225941422594,4.1716417910447765,0.5067657353640628,0.09988477603341495,-0.0190119544865332,0.019588074319458446,657751
160.0,179,4423.13145,0.10614525139664804,0.043125766453195255,0.11030741410488246,4.037313432835821,0.5192404353043553,0.10009967250462765,-0.019222554463904314,0.019008970525416488,661866
166.0,179,4468.607631,0.07262569832402235,0.04348118731910884,0.1037037037037037,4.097014925373134,0.5030259227493495,0.10075992119335772,-0.018575851393188854,0.0189276667604841,691891
169.0,179,4508.401603,0.055865921787709494,0.04362862463421122,0.07957559681697612,4.059701492537314,0.5078816502720016,0.10034072734858494,-0.018496627494610944,0.017523120784368264,684313
172.0,179,4537.177365,0.03910614525139665,0.04357541899441341,0.05223251895534962,4.100746268656716,0.5027168168092093,0.1013536727822442,-0.01903387617673332,0.017659589088160517,691036
170.0,179,4577.792416,0.05027932960893855,0.04365337144341951,0.06946826758147513,4.063432835820896,0.5151752596435912,0.09997962371799225,-0.018949942267200977,0.0177273653467364,671398
172.0,179,4612.728586,0.03910614525139665,0.04360110447569511,0.05307497893850042,4.07089552238806,0.5165748463459627,0.09909365558912386,-0.018798254447801276,0.01617992614971467,659889
172.0,179,4663.967823,0.03910614525139665,0.04355002539360081,0.04155844155844156,4.063432835820896,0.5147496377078772,0.0992234685073339,-0.018716400079644254,0.014800557509789607,657822
176.0,179,4706.181947,0.01675977653631285,0.043249011361496455,0.029616724738675958,3.8805970149253732,0.5305678753280066,0.09998031883487503,-0.018697106868726627,0.01502328937873122,646951
177.0,179,4749.017256,0.0111731843575419,0.04289261328367474,0.017873941674506115,3.9402985074626864,0.5287913226186705,0.0990272373540856,-0.0191958495460441,0.01549935149156939,643566
174.0,179,4785.225161,0.027932960893854747,0.04272822149917122,0.03469750889679715,4.108208955223881,0.5168302566162077,0.09772989611388996,-0.01955880466846223,0.01545466204950622,632361
176.0,179,4822.317232,0.01675977653631285,0.04244595579305319,0.022787028921998246,4.141791044776119,0.5112875468416603,0.09727330374128092,-0.019340519974635383,0.014457831325301205,637571
170.0,179,4869.377841,0.05027932960893855,0.04253018561903046,0.06585365853658537,4.141791044776119,0.5131987988368829,0.09705144291091594,-0.019636135508155583,0.015370138017565873,625156
169.0,179,4924.523721,0.055865921787709494,0.04267205515273981,0.07597027250206441,4.07089552238806,0.5238690354280992,0.09739896952014401,-0.020112980321559375,0.01539512073995903,617126
170.0,179,4975.095772,0.05027932960893855,0.042752131725962955,0.06149732620320856,4.104477611940299,0.5180006220543455,0.09730327415688925,-0.020394373118741937,0.0157872105166165,623658
175.0,179,5029.460497,0.0223463687150838,0.042539571694599626,0.026701119724375538,4.126865671641791,0.5077410612895148,0.09687613954053725,-0.019448158502491795,0.01452534338154856,629827
175.0,179,5075.513649,0.0223463687150838,0.042331394344295344,0.030146425495262703,4.134328358208955,0.5085782646168795,0.09549582055445306,-0.01876240303084972,0.014492753623188406,608385
179.0,179,5113.387761,0.0,0.04189944134078212,0.0,4.17910447761194,0.5049911382986311,0.09572822465492623,-0.01891956211327939,0.0137434554973822,600578
171.0,179,5160.599244,0.0446927374301676,0.04192765645279612,0.052770448548812667,4.167910447761194,0.500897315518596,0.0957653572059603,-0.018198951646151127,0.013722834089168974,623231
176.0,179,5198.433591,0.01675977653631285,0.041675977653631284,0.016597510373443983,3.9925373134328357,0.5122168454816606,0.09554065870008743,-0.017662489070241913,0.014456426697755756,619511
177.0,179,5239.936198,0.0111731843575419,0.04137396979921456,0.01834862385321101,4.156716417910448,0.49825700578290694,0.09439187629817679,-0.01725132702515578,0.01500115393491807,619949
168.0,179,5288.207706,0.061452513966480445,0.041570818271442656,0.07795473595976529,4.108208955223881,0.5009397648363093,0.09405714285714285,-0.01697142857142857,0.016,628037
167.0,179,5343.155343,0.0670391061452514,0.041818083202256336,0.07796610169491526,4.026119402985074,0.5075687039526523,0.09441331295635931,-0.016075168393049188,0.015848757570611875,656708
170.0,179,5388.088868,0.05027932960893855,0.04189944134078212,0.06920415224913495,4.022388059701493,0.5121810753959273,0.09328923025172395,-0.015585580534843303,0.014968884902169648,632885
174.0,179,5424.295788,0.027932960893854747,0.041766427241287575,0.041329011345218804,4.0559701492537314,0.5085615179161086,0.09205485536616512,-0.01549053356282272,0.015601576814169118,636793
173.0,179,5464.787845,0.0335195530726257,0.04168862654158322,0.04831358249772106,4.085820895522388,0.5082196709077468,0.09145402551693797,-0.015783106027276728,0.016003079630444346,625457
170.0,179,5517.510841,0.05027932960893855,0.04176891348613794,0.06672678088367899,3.955223880597015,0.5199889254631892,0.09164214885038684,-0.016236242780865207,0.015582434346736406,634075
176.0,179,5559.004953,0.01675977653631285,0.04153734740326919,0.03152364273204904,3.9925373134328357,0.5202413068174376,0.09131138694009713,-0.01645979492714517,0.015272531030760927,641570
170.0,179,5608.199936,0.05027932960893855,0.041617549074880834,0.052901023890784986,4.067164179104478,0.5148222277055866,0.09171122994652406,-0.01679144385026738,0.015294117647058824,651250
172.0,179,5662.189384,0.03910614525139665,0.04159471813103098,0.03737541528239203,4.268656716417911,0.49010499869405033,0.09135226791013142,-0.016214497668503604,0.014465875370919881,657751
168.0,179,5708.011192,0.061452513966480445,0.041773617192611606,0.07880434782608696,4.227611940298507,0.5003060416937293,0.09091386554621848,-0.016911764705882352,0.014810924369747899,646152
174.0,179,5741.389227,0.027932960893854747,0.04165003990422985,0.02680067001675042,4.152985074626866,0.5098248087250551,0.0905069220360154,-0.01717497657957739,0.014208389715832206,628396
173.0,179,5797.375815,0.0335195530726257,0.0415780886933307,0.05333333333333334,4.093283582089552,0.5040296425824348,0.0904214164130603,-0.016609067932119463,0.01366895342239645,630401
167.0,179,5832.362454,0.0670391061452514,0.04180143095168088,0.09523809523809523,4.026119402985074,0.5159565173644991,0.08990487879717705,-0.017387746752582593,0.013654495243939859,607540
172.0,179,5879.075538,0.03910614525139665,0.04177799368472188,0.04674457429048414,3.966417910447761,0.5191634259735457,0.08962790226097536,-0.016779884416506134,0.013890297069857041,620759
179.0,179,5931.052569,0.0,0.041417838566750145,0.0,3.9776119402985075,0.5249001716787497,0.08887214267771916,-0.016880180859080635,0.013463953780457172,600378
176.0,179,5994.732307,0.01675977653631285,0.04120708589982333,0.022143489813994686,3.9776119402985075,0.5172918289869253,0.08943777700313729,-0.017180419301827596,0.013246352273293162,606893
176.0,179,6028.275881,0.01675977653631285,0.04099990531199697,0.022670025188916875,3.996268656716418,0.5208795957051806,0.08880880683220616,-0.017771634496717183,0.01244014414770203,594044
179.0,179,6068.989977,0.0,0.040655368292568425,0.0,4.0783582089552235,0.511408021558172,0.08930319044822861,-0.017811704834605598,0.013016245840673322,609746
178.0,179,6119.399409,0.00558659217877095,0.04036312849162011,0.007531380753138075,4.063432835820896,0.5068263702306562,0.08838653342388668,-0.017318327350344425,0.012564276705151839,603214
173.0,179,6165.663986,0.0335195530726257,0.04030657001708297,0.0419063270336894,4.0,0.5150596079073851,0.08832443354019338,-0.017366623370375714,0.013133208255159476,607367
169.0,179,6228.380728,0.055865921787709494,0.04043410568733401,0.07805724197745013,4.018656716417911,0.5174180436378902,0.08880511548005345,-0.017799198320290133,0.012740981103263981,616684
166.0,179,6271.062441,0.07262569832402235,0.04069582595267293,0.11580882352941177,3.9888059701492535,0.5147956370074831,0.08820187482245999,-0.01770665656661301,0.01283022441056718,617918
173.0,179,6310.907909,0.0335195530726257,0.040637952784285454,0.05214465937762826,4.0,0.5130112620368706,0.0878610002347969,-0.01751584879079596,0.012115520075135009,626840
175.0,179,6342.020084,0.0223463687150838,0.040491620111731845,0.03353396388650043,4.022388059701493,0.5167432941881717,0.08821611551001397,-0.017745691662785282,0.012622263623660921,619426
159.0,179,6391.628904,0.11173184357541899,0.04105701871065,0.13636363636363635,4.085820895522388,0.5093791618162233,0.08770632021822553,-0.01729159924175875,0.012159600536316982,629074
171.0,179,6428.585103,0.0446927374301676,0.04108564641710289,0.05339805825242718,4.123134328358209,0.5049461447360907,0.08793577981651376,-0.01724770642201835,0.01293577981651376,656806
174.0,179,6451.548874,0.027932960893854747,0.04098289106145252,0.039198606271777,4.16044776119403,0.5072957195006651,0.08810412305451898,-0.01793028124146719,0.012241740238463639,627429
174.0,179,6501.135012,0.027932960893854747,0.04088172881209129,0.028037383177570093,4.1716417910447765,0.5018734379530155,0.08854072602492324,-0.01797001986635362,0.012597074227921256,626460
173.0,179,6534.89736,0.0335195530726257,0.04082509669101848,0.04247787610619469,4.164179104477612,0.5120160862633089,0.08794408852649971,-0.018681958693606917,0.011872227946776578,603671
179.0,179,6585.61246,0.0,0.04051345473154506,0.0,4.130597014925373,0.5109824912070393,0.08813333333333333,-0.01951111111111111,0.011777777777777778,595528
174.0,179,6620.238945,0.027932960893854747,0.040418147960047404,0.038232795242141036,4.026119402985074,0.5173019969622298,0.08860368704242745,-0.019890623621769427,0.012216635794301843,599283
172.0,179,6662.866257,0.03910614525139665,0.04040828327802747,0.05244122965641953,3.9291044776119404,0.5284473962265113,0.08889958854941785,-0.020703843123522716,0.011424319355685896,568650
176.0,179,6687.73278,0.01675977653631285,0.04023180188443259,0.028622540250447227,3.970149253731343,0.5319569571043965,0.08934931804361046,-0.02154460950395274,0.012075406133263834,560460
171.0,179,6747.429019,0.0446927374301676,0.04026484585143803,0.07427055702917772,3.9291044776119404,0.5404766371283265,0.08968223170784288,-0.021816927521234854,0.011296511878584055,558028
167.0,179,6810.066123,0.0670391061452514,0.04046171541242195,0.08608695652173913,3.720149253731343,0.5603950465507906,0.09028253424657534,-0.022602739726027398,0.011258561643835617,557209
167.0,179,6883.599795,0.0670391061452514,0.04065571096521633,0.09944237918215613,3.753731343283582,0.555581013674175,0.09027925362349641,-0.022994856972839716,0.011518680664768138,571960
169.0,179,6934.403532,0.055865921787709494,0.0407659298842199,0.08136482939632546,3.716417910447761,0.5620893689544992,0.0900151924375422,-0.023168467251856853,0.011352126941255909,558918
174.0,179,6974.623761,0.027932960893854747,0.04067360636630361,0.03335980937251787,3.828358208955224,0.550131699201769,0.08948470883954755,-0.02287390029325513,0.012400502723083368,576165
172.0,179,7046.378054,0.03910614525139665,0.04066241021548284,0.05202312138728324,3.783582089552239,0.552132821765695,0.09013393228516763,-0.023084601946593463,0.0120206305631811,581225
170.0,179,7114.049024,0.05027932960893855,0.040730615317564084,0.061170212765957445,3.824626865671642,0.5469801213883072,0.0904097141913101,-0.02370725260201553,0.01106889145878077,561242
176.0,179,7174.604492,0.01675977653631285,0.040561806593752456,0.023007395234182416,3.8507462686567164,0.540562332323821,0.09041331802525833,-0.02386419550598655,0.010742988354928653,562880
177.0,179,7229.290254,0.0111731843575419,0.040356291752939796,0.018229166666666668,3.746268656716418,0.550552269145026,0.09094239772033381,-0.02381437003867291,0.010746997761042133,567517
168.0,179,7285.387936,0.061452513966480445,0.040502793296089384,0.07263513513513513,3.9029850746268657,0.5372762733481609,0.09173978085958032,-0.024501677920187603,0.010714430113613392,570022
169.0,179,7334.392917,0.055865921787709494,0.04060874590637642,0.08029197080291971,3.832089552238806,0.541080805661377,0.09232190185527267,-0.025058228254758654,0.010762187776082243,591899
175.0,179,7386.68941,0.0223463687150838,0.04048366113109359,0.038128249566724434,3.705223880597015,0.5550503101167995,0.0925150536348048,-0.025322008214698728,0.010447820712206405,580480
172.0,179,7426.346972,0.03910614525139665,0.04047429027476913,0.0473469387755102,3.8582089552238807,0.5420094235107487,0.09176601053507069,-0.025030694284922175,0.010455859638005466,581086
173.0,179,7468.726772,0.0335195530726257,0.040427298807187075,0.04101221640488656,3.7388059701492535,0.5538017950383589,0.09149555503107544,-0.02517504523640941,0.010188026119109433,570390
170.0,179,7529.753275,0.05027932960893855,0.04049341981927937,0.053555750658472345,3.66044776119403,0.55508031779881,0.09147389809315411,-0.02508596436386371,0.009612378868396373,570213
176.0,179,7573.179003,0.01675977653631285,0.04033519553072626,0.01921397379912664,3.8694029850746268,0.5393081624724925,0.09077149953430612,-0.02553554796647004,0.009624340266997827,558752
175.0,179,7629.84366,0.0223463687150838,0.04021606422731141,0.028119507908611598,3.9328358208955225,0.5291164259848107,0.09042901746135759,-0.025633118760359248,0.009944879158154415,567374
170.0,179,7690.69595,0.05027932960893855,0.04028226992061158,0.06,3.8694029850746268,0.5355602734668491,0.09102745758817447,-0.02538965266342435,0.009726955922337533,583281
172.0,179,7739.778295,0.03910614525139665,0.04027458283127031,0.053800170794193,3.746268656716418,0.5502046863996024,0.09069811679665209,-0.025565912117177098,0.009206771923150085,575331
165.0,179,7785.901162,0.0782122905027933,0.040520931582384095,0.09991532599491956,3.8656716417910446,0.5422842280444674,0.09032136105860114,-0.025822306238185256,0.009603024574669187,592021
174.0,179,7838.611073,0.027932960893854747,0.04043971886826455,0.03952901597981497,3.843283582089552,0.5410524314317778,0.0904071514423077,-0.025540865384615384,0.009690504807692308,594132
166.0,179,7898.633811,0.07262569832402235,0.040646039249391204,0.07820299500831947,3.917910447761194,0.5375339233552194,0.09085479656588279,-0.025830533781261666,0.009966405375139977,599709
170.0,179,7952.43893,0.05027932960893855,0.04070739778671316,0.07049180327868852,3.8656716417910446,0.540963442144399,0.09091246290801187,-0.026112759643916916,0.00986646884272997,590768
169.0,179,8002.591259,0.055865921787709494,0.04080333781203593,0.07391673746813934,3.951492537313433,0.5278079542846287,0.09078845515868628,-0.026134394927936896,0.010468502340668658,603575
165.0,179,8051.569247,0.0782122905027933,0.041038614244053265,0.09959183673469388,3.966417910447761,0.5237781764822577,0.09093573679196892,-0.026159595515497912,0.010551769619696637,609693
171.0,179,8111.583688,0.0446927374301676,0.04106145251396648,0.056719022687609075,3.966417910447761,0.5272931124080292,0.09069725104678682,-0.025851083196795924,0.009903513562716184,613655
