#{"t_start": 1709828614.6834962, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
209.0,209,15217.261825,0.0,0.00014072614691809738,0.0,2.593283582089552,0.6272482222422715,0.06600799414513314,-0.013736418397793165,0.006080054044924844,678435,154,21
209.0,209,15335.964574,0.0,0.00013990318699459974,0.0,2.5522388059701493,0.6286719750184394,0.06581782566111655,-0.013320274240940254,0.006184413040436547,674903,154,19
209.0,209,15421.54982,0.0,0.0001390897963725381,0.0,2.406716417910448,0.653671632186501,0.06562986868462052,-0.014133095926997552,0.006176274204317828,647582,168,20
209.0,209,15561.578446,0.0,0.0001382858091102691,0.0,2.5708955223880596,0.6460541201237582,0.06563770641440544,-0.013913091582994495,0.006029928360025447,643186,137,21
209.0,209,15672.406845,0.0,0.00013749106308089975,0.0,2.6044776119402986,0.6333749847990752,0.0657829602332105,-0.013805621252956384,0.0059952697871404215,648855,150,21
209.0,209,15776.996376,0.0,0.0001367053998632946,0.0,2.6641791044776117,0.6285432021940455,0.06598124196767931,-0.013562658937409423,0.006234448059938202,677663,153,20
209.0,209,15868.74129,0.0,0.00013592866463679862,0.0,2.735074626865672,0.616219208655925,0.06582381729200652,-0.013703099510603589,0.006253398586188146,678672,169,21
209.0,209,15957.389563,0.0,0.00013516070607952856,0.0,3.078358208955224,0.5830046856055245,0.06566817161858932,-0.014301549109194626,0.006866906377571711,683496,157,21
209.0,209,16028.641124,0.0,0.000134401376270093,0.0,2.8805970149253732,0.60071002663289,0.06605193827625142,-0.014516909511264046,0.007150922092585623,685161,181,21
209.0,209,16124.406005,0.0,0.00013365053059260644,0.0,3.041044776119403,0.5902067464756217,0.0667254791883872,-0.01464966450129655,0.007458497072740396,702879,129,21
209.0,209,16183.940842,0.0,0.00013290802764486976,0.0,2.9402985074626864,0.5921494019793446,0.06680667800935772,-0.014701190982560612,0.006885367928541046,690994,183,21
209.0,209,16260.043687,0.0,0.00013217372914959422,0.0,2.951492537313433,0.6020854056041648,0.0668076668869795,-0.015016523463317912,0.006794448116325182,676199,171,20
209.0,209,16349.579088,0.0,0.0001314474998685525,0.0,2.783582089552239,0.6253355705373461,0.06670347583740864,-0.015170636798653835,0.00686228111689541,663410,172,20
209.0,209,16445.694905,0.0,0.000130729207519544,0.0,2.6417910447761193,0.6398920767515178,0.0663912349972544,-0.015087728473184635,0.005648092461365478,648252,186,21
209.0,209,16546.723126,0.0,0.00013001872269606825,0.0,2.5,0.6576072764014987,0.06631644647872673,-0.014771663372516385,0.005565380214293145,640979,156,20
209.0,209,16672.968812,0.0,0.000129315918789603,0.0,2.6082089552238807,0.6340327266914881,0.06665632032280593,-0.014795271720855643,0.005923281860272626,660930,141,21
209.0,209,16788.617048,0.0,0.0001286206719143901,0.0,2.6865671641791047,0.6256407216790364,0.06676099819912529,-0.014921533316182145,0.005839979418574736,664567,159,20
209.0,209,16874.367552,0.0,0.00012793286083463397,0.0,2.8134328358208953,0.6059063153112497,0.06694132398474885,-0.014944087617390415,0.005911103150029427,701533,173,21
209.0,209,16947.858963,0.0,0.00012725236689402423,0.0,3.08955223880597,0.5724253142911273,0.06666157605375687,-0.014431887599266951,0.006337813072693953,733412,166,20
209.0,209,16993.174904,0.0,0.000126579073947495,0.0,2.83955223880597,0.60349953493946,0.06603033141757601,-0.014254247158012,0.00627895789553637,687761,200,21
209.0,209,17076.88108,0.0,0.00012591286829513975,0.0,2.8805970149253732,0.5944291229097858,0.06606054500579257,-0.014103661915075807,0.006548128746285196,708284,155,21
209.0,209,17141.487711,0.0,0.00012525363861820186,0.0,2.906716417910448,0.6054920515899884,0.06611549542778404,-0.014956783164223976,0.006513841914067393,656872,185,20
209.0,209,17214.721447,0.0,0.00012460127591706538,0.0,3.0559701492537314,0.5871792824510239,0.06592064599740803,-0.014604725351410627,0.00680390788555478,672955,178,20
209.0,209,17310.040245,0.0,0.00012395567345117387,0.0,2.8656716417910446,0.6103310565775628,0.0662484813924082,-0.014876156001289267,0.006768650980586616,641752,170,21
209.0,209,17419.276649,0.0,0.000123316726680807,0.0,2.958955223880597,0.5987661595552272,0.06632627892062552,-0.01479946721918011,0.006610428691233783,659692,134,21
209.0,209,17498.593787,0.0,0.000122684333210649,0.0,2.779850746268657,0.6178253209424084,0.0662805820716056,-0.015091654192535152,0.006846457755637899,645753,178,20
209.0,209,17607.209522,0.0,0.00012205839273508446,0.0,2.8358208955223883,0.6051826067971626,0.06640625,-0.01455078125,0.0066162109375,666153,138,19
209.0,209,17679.425142,0.0,0.00012143880698516017,0.0,3.0,0.5950261802291477,0.06599625932133402,-0.014768393694284534,0.0065340426048725985,659129,190,21
209.0,209,17747.655671,0.0,0.00012082547967715432,0.0,2.8805970149253732,0.6073760826632884,0.06595292184252502,-0.014717966068925515,0.005969355696263715,665781,188,20
209.0,209,17831.814665,0.0,0.00012021831646269625,0.0,2.7238805970149254,0.622564275848263,0.06603024983768967,-0.014740183230336403,0.0058431721451415106,656197,165,21
209.0,209,17903.57242,0.0,0.00011961722488038278,0.0,2.41044776119403,0.6704495896333406,0.06596325007177721,-0.01531247009283185,0.005455067470571347,622532,212,21
209.0,209,18007.53478,0.0,0.00011902211430883859,0.0,2.5111940298507465,0.6580705513862124,0.06582549696464707,-0.015093441256993216,0.005404118557314605,627378,159,20
209.0,209,18117.436344,0.0,0.00011843289592117107,0.0,2.376865671641791,0.6670255914613913,0.06597337376225897,-0.015066091817880324,0.00532998531292936,628206,161,20
209.0,209,18232.357311,0.0,0.00011784948264077121,0.0,2.2611940298507465,0.6829459193071621,0.06609622138934068,-0.015251160926855715,0.005091577681917828,618051,172,21
209.0,209,18343.514366,0.0,0.00011727178909841448,0.0,2.343283582089552,0.6758255597745698,0.06624132107337212,-0.015387502345655845,0.005207355976731094,625038,161,21
209.0,209,18459.633178,0.0,0.00011669973159061734,0.0,2.503731343283582,0.6577816567292794,0.06612824163768352,-0.015685908358815153,0.0055320837515464155,639988,163,21
209.0,209,18564.298788,0.0,0.00011613322803920657,0.0,2.5186567164179103,0.6464665078218947,0.06603948896631824,-0.015632984901277583,0.005807200929152149,646506,162,20
209.0,209,18683.029291,0.0,0.00011557219795206065,0.0,2.667910447761194,0.6202036418050333,0.06567419496520956,-0.015303173906007998,0.005848493955015141,661894,154,21
209.0,209,18792.06386,0.0,0.00011501656238498344,0.0,2.6156716417910446,0.619702058599883,0.06570350602742248,-0.015137572467102236,0.005728351891046287,668407,149,20
209.0,209,18860.587301,0.0,0.00011446624390467251,0.0,2.5597014925373136,0.6290133005671718,0.0654806877761751,-0.015088032602971816,0.00622753394234952,673181,188,20
209.0,209,18977.455648,0.0,0.0001139211665527455,0.0,2.7238805970149254,0.6035023782542375,0.06555621382673289,-0.014902246730164517,0.006289021555849246,693259,147,21
209.0,209,19065.382124,0.0,0.00011338125581078936,0.0,2.716417910447761,0.6190075842811003,0.06508674452885815,-0.015013040027213969,0.005828325206939562,689969,167,20
209.0,209,19165.445824,0.0,0.00011284643856639884,0.0,2.6791044776119404,0.6154002868308824,0.0656148429035753,-0.014964788732394365,0.005439689418562658,704473,152,20
209.0,209,19256.900643,0.0,0.00011231664308017162,0.0,2.828358208955224,0.5999326530932168,0.06548648709365804,-0.015051782625300474,0.005009772426032844,683407,149,21
209.0,209,19343.664746,0.0,0.00011179179895362876,0.0,2.6902985074626864,0.61342409866819,0.06524752918026921,-0.014780197665578462,0.004919279102007961,665571,166,21
209.0,209,19404.59741,0.0,0.00011127183709803049,0.0,2.6007462686567164,0.6350238146551157,0.06527787051256372,-0.015067548018072155,0.00474060225679375,637001,191,21
209.0,209,19497.298318,0.0,0.00011075668970405813,0.0,2.5708955223880596,0.6492615222760861,0.06513070447496677,-0.014975631369073992,0.0045857332742578645,628833,183,20
209.0,209,19588.944958,0.0,0.00011024629021233435,0.0,2.6156716417910446,0.6426261614612337,0.06500694612891134,-0.015215329996251295,0.004608701404661624,631811,180,21
209.0,209,19693.991214,0.0,0.00010974057328475484,0.0,2.6417910447761193,0.6388900005139013,0.06521357390579043,-0.015452829360375784,0.004763159050002195,644510,147,21
209.0,209,19773.81195,0.0,0.00010923947477660528,0.0,2.7313432835820897,0.6286759209053671,0.06526536587497542,-0.01564445998208316,0.0049817554132890515,622407,170,21
209.0,209,19838.364545,0.0,0.00010874293170943889,0.0,2.5970149253731343,0.6388352236557272,0.06499042978945536,-0.015769096920132245,0.004980859578910736,610732,189,21
209.0,209,19943.327438,0.0,0.0001082508822446903,0.0,2.6828358208955225,0.635099430035844,0.06502111075024358,-0.01587095377286998,0.0049366677492692435,615664,132,20
209.0,209,20035.845324,0.0,0.0001077632656580025,0.0,2.6865671641791047,0.6348785698074539,0.06490063370263396,-0.01595033840582834,0.0046126654308746825,600771,149,19
209.0,209,20121.364763,0.0,0.00010728002231424464,0.0,2.638059701492537,0.6371024216239757,0.06493144218183379,-0.01602901100787503,0.004484689826835182,600078,173,21
209.0,209,20202.545728,0.0,0.0001068010936431989,0.0,2.66044776119403,0.6368460587695709,0.0649406135179014,-0.0161497052037939,0.004763735794240793,608581,180,21
209.0,209,20287.523164,0.0,0.0001063264221158958,0.0,2.5634328358208953,0.6440861730221907,0.0652049084451628,-0.01614172391059314,0.004827630207779503,621664,162,21
209.0,209,20385.267081,0.0,0.00010585595122157768,0.0,2.3694029850746268,0.6631864857106566,0.06544569129790387,-0.01640906203684099,0.004531018420495448,601746,173,21
209.0,209,20495.968186,0.0,0.00010538962544527117,0.0,2.4440298507462686,0.6460497929200776,0.06543139610868695,-0.015662218849469847,0.0045742954109487975,647545,147,21
209.0,209,20604.586608,0.0,0.0001049273902459498,0.0,2.7238805970149254,0.6076427191349033,0.06554314976494291,-0.015719442578912023,0.005036937541974479,683651,158,21
209.0,209,20699.933423,0.0,0.0001044691920352688,0.0,2.753731343283582,0.6041815921162309,0.06559124057086738,-0.015525419478864115,0.005265687360260777,706131,155,21
209.0,209,20754.064495,0.0,0.00010401497815685458,0.0,2.574626865671642,0.6324232498345423,0.06551408480006657,-0.015874006574293678,0.004535430449798194,665379,209,21
209.0,209,20846.315075,0.0,0.00010356469686613228,0.0,2.582089552238806,0.6348382439676485,0.06545831175556706,-0.015680994303469704,0.004660797514241326,656179,165,20
209.0,209,20944.322518,0.0,0.0001031182973106748,0.0,2.6417910447761193,0.639269620427261,0.0656917746060556,-0.01604653081428925,0.004723207656133982,657845,152,20
209.0,209,21039.233175,0.0,0.00010267572951105817,0.0,2.4888059701492535,0.6512459097820227,0.06563571765962253,-0.01599819275871275,0.004702934713408498,651433,161,21
209.0,209,21117.447004,0.0,0.0001022369443422075,0.0,2.5858208955223883,0.6428070103637443,0.0655801398715799,-0.016216105680749254,0.004907774733139749,633664,198,21
209.0,209,21233.550436,0.0,0.00010180189351521938,0.0,2.6529850746268657,0.6396130430754536,0.06521960456924111,-0.016248905540510273,0.004947974995418542,615350,167,20
209.0,209,21341.37381,0.0,0.00010137052955964642,0.0,2.7686567164179103,0.6233793099371739,0.06559205190592052,-0.016261151662611516,0.005129764801297648,665447,132,21
209.0,209,21435.19366,0.0,0.00010094280580623018,0.0,3.0074626865671643,0.5927435164121333,0.06561812271598458,-0.016273294433564175,0.005693634032586969,684288,157,21
209.0,209,21506.570706,0.0,0.00010051867637006956,0.0,2.798507462686567,0.6096011546370327,0.06588523865052877,-0.016627126140978728,0.005448550404117576,666572,173,21
209.0,209,21598.127455,0.0,0.00010009809613421153,0.0,2.798507462686567,0.6112770732104222,0.06609005545878631,-0.016717720784031075,0.004444711394077722,670048,146,21
209.0,209,21675.947071,0.0,9.968102073365231e-05,0.0,2.7761194029850746,0.6194885861488715,0.06595422282478666,-0.016907249381928384,0.00418693675731717,652906,188,21
209.0,209,21775.14824,0.0,9.926740653973674e-05,0.0,2.667910447761194,0.6276068193577873,0.06593864787054503,-0.017015784771170456,0.0038320262086766602,640733,154,20
209.0,209,21888.239067,0.0,9.885721064494445e-05,0.0,2.6343283582089554,0.6281080464009712,0.06594297465100644,-0.01676750899671768,0.003816190137224661,664191,147,20
209.0,209,21968.840198,0.0,9.845039084805167e-05,0.0,2.544776119402985,0.6396901321052072,0.06594726581730107,-0.017052950790618908,0.0037217178977216785,629883,184,21
209.0,209,22061.644649,0.0,9.804690563965801e-05,0.0,2.4029850746268657,0.664981524935389,0.06601035456542202,-0.01735566363351114,0.003706463759021023,606286,171,21
209.0,209,22179.995254,0.0,9.764671418806757e-05,0.0,2.3358208955223883,0.6743235115939819,0.06595574305189351,-0.017323880392961077,0.003417901994101678,589647,178,21
209.0,209,22301.823827,0.0,9.724977632551446e-05,0.0,2.373134328358209,0.6663564270273457,0.0658626726317837,-0.017136743824158723,0.0034623614082863255,588799,142,20
209.0,209,22432.716336,0.0,9.685605253472289e-05,0.0,2.3582089552238807,0.6685542517953017,0.0659253375694996,-0.017067358918227783,0.003758306050097832,609667,156,21
209.0,209,22543.127034,0.0,9.646550393579256e-05,0.0,2.451492537313433,0.6464788957377149,0.06600679169560855,-0.017114301149957552,0.004071158447171413,646284,156,20
209.0,209,22643.555453,0.0,9.607809227339982e-05,0.0,2.716417910447761,0.6238706712622388,0.06545342736898745,-0.01696869535138459,0.004746622595460922,660957,153,21
209.0,209,22719.745155,0.0,9.569377990430622e-05,0.0,2.701492537313433,0.6269440300385765,0.06521073383608314,-0.017341040462427744,0.004612793323890824,641519,195,21
209.0,209,22842.367768,0.0,9.531252978516556e-05,0.0,2.8805970149253732,0.6089791075847942,0.06535125345534268,-0.01721475550471833,0.0050328853302830994,661644,130,20
209.0,209,22940.789517,0.0,9.493430546062124e-05,0.0,2.75,0.6176687641586609,0.06543369284520735,-0.01727935591675528,0.004728087498101169,646247,168,20
209.0,209,23046.351842,0.0,9.455907105168599e-05,0.0,2.9029850746268657,0.6006557402709043,0.06561004671571502,-0.01734344561496416,0.005030923155485787,669442,137,21
209.0,209,23139.40066,0.0,9.418679124439589e-05,0.0,2.9925373134328357,0.5997994550859029,0.06567197920198937,-0.017538902076033307,0.0052371802117478616,678931,143,20
209.0,209,23224.354559,0.0,9.381743127873159e-05,0.0,3.0597014925373136,0.5808999119507158,0.06601489932634028,-0.017639000957009626,0.005347994971008237,722860,152,21
209.0,209,23313.038874,0.0,9.345095693779904e-05,0.0,3.1044776119402986,0.5723867648581701,0.06598130841121495,-0.01760747663551402,0.005271028037383178,722749,148,21
209.0,209,23389.845686,0.0,9.308733453726287e-05,0.0,2.8917910447761193,0.5935883993887652,0.06574317153549684,-0.017687910778454264,0.005157422405928243,706437,174,21
209.0,209,23471.963485,0.0,9.272653091502541e-05,0.0,3.041044776119403,0.5828093795645946,0.06543269409102712,-0.017897548128639786,0.005174524277606736,692025,168,20
209.0,209,23528.810462,0.0,9.2368513421145e-05,0.0,2.764925373134328,0.6013924046991709,0.06530936501191642,-0.017920815858998282,0.0049513181960943705,678163,202,21
209.0,209,23603.976821,0.0,9.201324990798675e-05,0.0,2.6455223880597014,0.6340911081200785,0.06533421672555949,-0.018054328621908127,0.004324941107184924,645314,195,21
209.0,209,23707.300619,0.0,9.166070872059983e-05,0.0,2.764925373134328,0.6124098562997919,0.06532221101842516,-0.017673480612338435,0.004583371528096068,675555,160,20
209.0,209,23808.580636,0.0,9.131085868731509e-05,0.0,2.83955223880597,0.6093154322943818,0.06531029696460533,-0.01764254666325748,0.004894619571172883,676053,140,20
209.0,209,23904.311213,0.0,9.096366911055725e-05,0.0,2.925373134328358,0.5978785706938721,0.06531666757636956,-0.017921146953405017,0.005203500536724706,674571,159,21
209.0,209,23984.404004,0.0,9.061910975786574e-05,0.0,2.9029850746268657,0.5960197233986694,0.06541361560211702,-0.0181795113463351,0.0048394112955847165,666704,193,21
209.0,209,24062.991609,0.0,9.027715085311908e-05,0.0,2.7723880597014925,0.6168932004128556,0.06538343475199075,-0.018237301601632328,0.004604467236055687,662659,171,21
209.0,209,24183.344128,0.0,8.993776306795697e-05,0.0,2.8171641791044775,0.6183949024327053,0.0652995143011333,-0.01829465731246627,0.004749055585536967,659749,160,21
209.0,209,24270.570511,0.0,8.960091751339533e-05,0.0,2.828358208955224,0.610833115745807,0.0653058298535816,-0.018118604276062295,0.004802953457947275,670790,180,21
209.0,209,24369.395946,0.0,8.926658573162894e-05,0.0,2.8208955223880596,0.6188854186899352,0.06524067990287102,-0.018336666190544207,0.004749321525496357,654158,152,21
209.0,209,24457.415681,0.0,8.893473968801693e-05,0.0,2.6343283582089554,0.6370942201036316,0.06515822615934681,-0.018250707081487808,0.004429265168899087,635724,174,21
209.0,209,24563.527508,0.0,8.86053517632465e-05,0.0,2.8917910447761193,0.6130770994767862,0.06482827065537164,-0.018183107078297237,0.004696416545564102,642532,153,21
209.0,209,24635.596482,0.0,8.827839474566995e-05,0.0,2.8022388059701493,0.6274426026348555,0.06451840734528119,-0.018204290633000796,0.004749713074953651,627516,192,20
209.0,209,24735.580579,0.0,8.795384182381086e-05,0.0,2.798507462686567,0.6150752161793711,0.06482654281894307,-0.01838364647104356,0.0049433537400605165,640500,138,20
209.0,209,24833.982036,0.0,8.7631666579035e-05,0.0,2.9440298507462686,0.5959556842315811,0.0647292868034985,-0.01849157800641509,0.004767496888857729,663278,151,20
209.0,209,24922.164493,0.0,8.731184297838159e-05,0.0,3.029850746268657,0.5879606687350748,0.06475498585449338,-0.018284377073801126,0.004889804757081485,687956,163,21
209.0,209,25010.221493,0.0,8.699434536755111e-05,0.0,3.014925373134328,0.5960951465920449,0.0644324963894834,-0.018183083642184752,0.005011223051626037,667584,172,21
209.0,209,25091.787754,0.0,8.667914846404549e-05,0.0,2.8470149253731343,0.610114200672921,0.06440707350901526,-0.018169209431345354,0.004628987517337032,658087,171,21
209.0,209,25178.172085,0.0,8.636622735045688e-05,0.0,3.0261194029850746,0.5877757612722398,0.06460640190709807,-0.018103612085197535,0.004923215118589024,698001,152,20
209.0,209,25239.601345,0.0,8.605555746790128e-05,0.0,3.208955223880597,0.5698392731333066,0.06461496092808702,-0.018124548177217804,0.005025990567661538,696668,175,21
209.0,209,25309.942123,0.0,8.574711460959339e-05,0.0,3.167910447761194,0.5714893298383668,0.06453770559281047,-0.01817963537825647,0.004442005248083421,689197,168,21
209.0,209,25385.411095,0.0,8.544087491455913e-05,0.0,3.2611940298507465,0.5615709741151834,0.06437555540365028,-0.01823432907239046,0.0044603185453551165,690453,171,21
209.0,209,25443.261916,0.0,8.51368148614824e-05,0.0,3.253731343283582,0.5634582967997417,0.06455512984248617,-0.0183737760749255,0.004189016602809706,685436,175,20
209.0,209,25497.103954,0.0,8.483491126268282e-05,0.0,3.253731343283582,0.5594519137546077,0.06461465368038823,-0.018495265890657347,0.003936607051956426,699638,159,20
209.0,209,25565.458576,0.0,8.453514125822104e-05,0.0,3.1828358208955225,0.5707541250183903,0.0643186852205671,-0.018362274487259692,0.003888879495460156,674818,181,21
209.0,209,25648.297678,0.0,8.423748231012871e-05,0.0,3.3656716417910446,0.5493810961288975,0.0645134115109853,-0.01821337107426877,0.0038920339668418926,689328,131,20
209.0,209,25719.166284,0.0,8.394191219675985e-05,0.0,3.2425373134328357,0.564883733397989,0.06452208660029214,-0.01838451335605514,0.003693692181125233,683438,174,21
209.0,209,25799.954071,0.0,8.364840900726069e-05,0.0,3.0074626865671643,0.5858927210579704,0.06459762422620044,-0.018219842730466788,0.003513468295131337,677986,172,21
209.0,209,25886.763577,0.0,8.335695113615525e-05,0.0,3.1417910447761193,0.5704650147023104,0.06472265292852498,-0.018406442254789178,0.003934710482002034,703897,132,21
209.0,209,25964.615,0.0,8.30675172780436e-05,0.0,3.1828358208955225,0.5717341386191908,0.06468066724263973,-0.018442214394895993,0.0040705788529274934,697995,153,21
209.0,209,26039.88143,0.0,8.278008642241022e-05,0.0,3.175373134328358,0.5569194207450058,0.06462241502061361,-0.018146596685265824,0.003973707303342881,712846,149,21
209.0,209,26099.685214,0.0,8.249463784853984e-05,0.0,3.1343283582089554,0.572393459134466,0.06428406428406429,-0.018084018084018084,0.004026004026004026,700543,180,21
209.0,209,26152.492573,0.0,8.221115112053799e-05,0.0,3.033582089552239,0.5792956235306052,0.06411247225191154,-0.018071199539587274,0.004045054674011346,698283,182,20
209.0,209,26222.1955,0.0,8.192960608245395e-05,0.0,2.958955223880597,0.5826446388150476,0.06431895647614054,-0.018058468799160985,0.004047587834294704,710040,170,20
209.0,209,26300.592765,0.0,8.16499828535036e-05,0.0,2.917910447761194,0.582275196888856,0.06449136903303775,-0.01820913559681871,0.003968448385674391,700689,155,21
209.0,209,26385.667979,0.0,8.137226182338965e-05,0.0,2.8917910447761193,0.5940857840050973,0.06422316981869079,-0.01791933856319781,0.003938673871293252,687859,166,21
209.0,209,26455.725751,0.0,8.109642364771714e-05,0.0,2.9402985074626864,0.5876425228574353,0.06410277205560332,-0.017923472449757505,0.0036495758381859173,689871,174,21
209.0,209,26516.176393,0.0,8.082244924350188e-05,0.0,3.0708955223880596,0.5575271772580456,0.06419333979954736,-0.01799224054316198,0.003944390559327514,705909,175,21
209.0,209,26593.540673,0.0,8.055031978476954e-05,0.0,2.951492537313433,0.5771677525387003,0.06423496431390871,-0.01797999001111666,0.0036733312925937263,700276,165,21
209.0,209,26645.464958,0.0,8.028001669824348e-05,0.0,2.798507462686567,0.5999610533133508,0.06422813834741,-0.01811233501396962,0.003693117954976075,673566,202,21
209.0,209,26738.196039,0.0,8.001152165911891e-05,0.0,2.6082089552238807,0.6262444767345956,0.06438139132939652,-0.018163778065837695,0.003872805543553059,667806,174,21
209.0,209,26815.791301,0.0,7.974481658692185e-05,0.0,2.6492537313432836,0.6286044025189631,0.06427842286589257,-0.018151078218706138,0.0037003955595253284,666411,177,21
209.0,209,26888.148244,0.0,7.947988364145035e-05,0.0,2.8208955223880596,0.6183279609700477,0.06406485970908513,-0.01817025673634846,0.003560925204673714,656053,171,19
209.0,209,26986.407214,0.0,7.921670521879654e-05,0.0,2.7574626865671643,0.6218694095061739,0.06396362138352822,-0.018236841271350255,0.003533288969166904,660510,165,20
209.0,209,27061.027793,0.0,7.895526394744737e-05,0.0,2.6828358208955225,0.6335713794027344,0.06379988313882791,-0.018208233975016978,0.003584795413988598,641585,187,21
209.0,209,27158.507061,0.0,7.869554268446235e-05,0.0,2.708955223880597,0.6220650189891886,0.06374740288358623,-0.01791223320531386,0.003588742680853743,645684,143,21
209.0,209,27252.440019,0.0,7.84375245117264e-05,0.0,2.6977611940298507,0.6188802040195396,0.06358544735727396,-0.017931943333176447,0.0037495489559310332,643073,174,21
209.0,209,27342.391234,0.0,7.818119273227632e-05,0.0,2.7574626865671643,0.6218795412382303,0.063721657544957,-0.018076622361219704,0.003924941360437842,651112,170,21
209.0,209,27458.66274,0.0,7.792653086669888e-05,0.0,3.014925373134328,0.5979860780786237,0.06345173709066537,-0.017986564628501067,0.003974500849452142,657971,127,21
209.0,209,27537.30381,0.0,7.76735226495992e-05,0.0,2.7238805970149254,0.623410404891401,0.06375838926174497,-0.01816119811086254,0.003697489435744469,654942,190,21
209.0,209,27641.372781,0.0,7.742215202613772e-05,0.0,2.996268656716418,0.5951784875460459,0.06375334871548693,-0.0179940226396395,0.003886832773278412,675798,137,21
209.0,209,27718.310733,0.0,7.717240314863405e-05,0.0,2.8059701492537314,0.6029987166362207,0.06367116352298335,-0.01804402185657395,0.003627326891612385,679435,187,21
209.0,209,27807.450081,0.0,7.69242603732365e-05,0.0,2.925373134328358,0.6009134214956762,0.06349719209169936,-0.018001384721901683,0.003815678129086853,673732,151,20
209.0,209,27901.623853,0.0,7.667770825665562e-05,0.0,2.75,0.617102263464594,0.06347770075455493,-0.017851665541991288,0.0036347463345807007,662086,159,20
209.0,209,28000.790214,0.0,7.643273155296023e-05,0.0,2.8134328358208953,0.6093676651481972,0.06345833397031171,-0.017932215308883555,0.003317383394738049,659176,162,21
209.0,209,28073.976551,0.0,7.618931521043489e-05,0.0,2.75,0.613139967519376,0.06340861296516412,-0.017875102861845113,0.003352534211087745,655111,183,21
209.0,209,28152.580303,0.0,7.5947444368497e-05,0.0,2.6641791044776117,0.618241806838704,0.06357187343348879,-0.018000637997296107,0.00323555771596968,658590,180,21
209.0,209,28234.963017,0.0,7.570710435467265e-05,0.0,2.537313432835821,0.6386380866353044,0.06356753482737734,-0.017792247122955785,0.003195033313143549,641723,193,21
209.0,209,28352.131341,0.0,7.546828068162951e-05,0.0,2.5074626865671643,0.6334847806337748,0.0637896421078054,-0.017690833069178402,0.0033358994098024123,666213,143,21
209.0,209,28435.613963,0.0,7.52309590442659e-05,0.0,2.58955223880597,0.62851884909497,0.06369436335730838,-0.017710433657347497,0.0031448433597159107,658713,176,21
209.0,209,28546.522459,0.0,7.499512531685441e-05,0.0,2.6641791044776117,0.6173340770475814,0.063839680801596,-0.017759911200443998,0.0032099839500802497,675287,153,21
209.0,209,28608.003481,0.0,7.476076555023923e-05,0.0,2.514925373134328,0.6386715419654585,0.06375979424606734,-0.01794365691727974,0.0031102338656618217,654258,202,21
209.0,209,28682.941218,0.0,7.452786596908584e-05,0.0,2.5223880597014925,0.6414161314108706,0.06362077960796005,-0.017872847879555787,0.003189982857568756,642126,194,20
209.0,209,28758.887217,0.0,7.429641296918185e-05,0.0,2.462686567164179,0.6598486867235387,0.06349748863197313,-0.018040241329093234,0.0030611941629268584,628676,189,20
209.0,209,28872.171014,0.0,7.40663931147881e-05,0.0,2.548507462686567,0.6567859441737102,0.06341940358206302,-0.017954757566330384,0.0031257870020591676,625473,172,21
209.0,209,28970.408263,0.0,7.383779313603874e-05,0.0,2.656716417910448,0.6392098008198185,0.06320888468809074,-0.01806179111531191,0.0033967391304347825,615189,171,21
209.0,209,29074.695441,0.0,7.36105999263894e-05,0.0,2.8171641791044775,0.6159000426318904,0.06341190500728788,-0.018079828035511846,0.0036660237629010176,651991,130,20
209.0,209,29165.120644,0.0,7.338480054011213e-05,0.0,2.675373134328358,0.6250644821599166,0.06351093497724937,-0.018200499045941582,0.003757522383678262,643791,157,20
209.0,209,29243.637951,0.0,7.316038218983657e-05,0.0,2.4776119402985075,0.6534142058657113,0.06336059936493071,-0.018247267299784896,0.0034826380251393786,626608,182,21
209.0,209,29361.161413,0.0,7.293733224413583e-05,0.0,2.656716417910448,0.6323882825826954,0.06345918188714478,-0.018104102234930267,0.0035595495127501895,670533,143,21
209.0,209,29455.839809,0.0,7.271563822515671e-05,0.0,2.529850746268657,0.636790473851596,0.06344081329900955,-0.01797635149875649,0.0037232572683508587,671353,186,20
209.0,209,29566.070698,0.0,7.24952878062926e-05,0.0,2.675373134328358,0.611800473732784,0.06348055563611055,-0.01784937505437462,0.0038569730011889917,699467,147,21
209.0,209,29674.532516,0.0,7.227626880989895e-05,0.0,2.8059701492537314,0.605675298273037,0.06325984821105891,-0.017694253704372966,0.003946512468377304,700359,164,20
209.0,209,29750.795376,0.0,7.205856920504987e-05,0.0,2.787313432835821,0.6159986076926759,0.06305488297013721,-0.017958030669895077,0.0035887236250432375,679154,160,20
209.0,209,29835.073866,0.0,7.1842177105335e-05,0.0,2.6529850746268657,0.6303110728695019,0.06310979552541204,-0.017961576595347233,0.0035635767965168912,678178,181,21
209.0,209,29912.837613,0.0,7.162708076669627e-05,0.0,2.6940298507462686,0.626757781555705,0.06316437924414774,-0.017936448812354948,0.0037964528237013264,676828,192,21
209.0,209,30016.003053,0.0,7.141326858530314e-05,0.0,2.8694029850746268,0.6023748614024967,0.06321863707131736,-0.018011455342731856,0.004099355815514705,689560,146,21
