#{"t_start": 1712587552.0476522, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,1000.045352,0.0,0.004071790006325111,0.0,4.697761194029851,0.4864041426724911,0.008434715303550519,0.0036715819556631672,0.007025621688133844,990.1057692307693,0,0,18.68874190648483,5.025
204.0,204,1004.242954,0.0,0.004055437436018584,0.0,4.4216417910447765,0.5068414821205542,0.00857860093692554,0.0035974778122590976,0.006937992923642545,874.1440677966102,0,0,19.218757773830838,5.218978102189781
204.0,204,1008.156605,0.0,0.00403921568627451,0.0,4.227611940298507,0.5299364455806277,0.008524461069002854,0.0035436558716409093,0.0067526331331824,917.6448598130842,0,0,19.410804803763813,5.34453781512605
204.0,204,1012.13446,0.0,0.004023123193500508,0.0,4.041044776119403,0.5525218977165987,0.008255063824780877,0.003451048059765878,0.0066667973881840824,915.3457943925233,0,0,18.996930396242178,5.241935483870968
204.0,204,1016.151176,0.0,0.004007158418923125,0.0,3.8917910447761193,0.5650300386805147,0.008456535749858407,0.003456828701443275,0.006640235923676347,943.0,0,0,18.918937455384437,5.271186440677966
204.0,204,1020.364801,0.0,0.003991319848097342,0.0,3.955223880597015,0.5526038879573553,0.008481335226720097,0.0036570895014297663,0.006886221720777326,944.3333333333334,0,0,18.32519449761628,4.969465648854962
204.0,204,1024.481122,0.0,0.003975605990427667,0.0,4.100746268656716,0.5378238756564488,0.008370308655131657,0.003700761465579043,0.006800875782294472,1082.8317757009345,0,0,17.604246945508716,4.828125
204.0,204,1028.597827,0.0,0.0039600153787005,0.0,4.276119402985074,0.5201593640272458,0.008028563157386858,0.003859886133359066,0.007391681945382611,1028.844262295082,0,0,17.544032191676052,4.776315789473684
204.0,204,1032.609223,0.0,0.003944546568627451,0.0,4.458955223880597,0.5006269188368297,0.008093196716584325,0.0035371691112862608,0.007689498068013611,1024.1596638655462,0,0,17.535617717888247,4.719178082191781
196.0,204,1036.586101,0.0392156862745098,0.004081788357366293,0.05430847212165098,4.5783582089552235,0.48650312229151216,0.00789045293498037,0.0037728622043474097,0.008216029876472278,939.5849056603773,0,0,17.626577553103537,4.75
204.0,204,1040.605136,0.0,0.004065967472260222,0.0,4.451492537313433,0.4998400668124626,0.00799328487762071,0.003624639920639463,0.008203132451973521,892.7452830188679,0,0,19.362785177021113,5.308943089430894
197.0,204,1044.677437,0.03431372549019608,0.004182754182754183,0.04667609618104668,4.5559701492537314,0.48977074976792384,0.008077390907708681,0.0037060970047133952,0.007906340276721909,1023.9824561403509,0,0,18.416777803763182,4.970370370370371
196.0,204,1048.669338,0.0392156862745098,0.004317496229260935,0.04765193370165746,4.649253731343284,0.4789112856450495,0.007990608195107173,0.003597667196849201,0.00761190638491252,902.6521739130435,0,0,18.91145848087054,5.149253731343284
186.0,204,1052.58151,0.08823529411764706,0.004639020359101495,0.11760184473481937,4.563432835820896,0.48743716426122957,0.007962564625080193,0.003641646854598287,0.007283293709196574,991.83,0,0,18.310643658475545,5.0
196.0,204,1056.572275,0.0392156862745098,0.004770992366412214,0.04357459379615953,4.597014925373134,0.48301552477371246,0.008046020227845245,0.0037786216490581647,0.006880475241568598,851.6909090909091,0,0,18.607818700504442,5.052238805970149
203.0,204,1060.5911,0.004901960784313725,0.004771490345187505,0.007830853563038372,4.380597014925373,0.5042388950585651,0.007884338071427233,0.003445886473022829,0.0066857688634192934,985.2474226804123,0,0,18.41378752966635,5.0265486725663715
204.0,204,1064.637832,0.0,0.004753416518122401,0.0,4.220149253731344,0.5225016465052582,0.007835674707561427,0.0033954590399432848,0.006212570660995131,973.4871794871794,0,0,18.606776862480732,5.125925925925926
204.0,204,1068.543802,0.0,0.004735479097299297,0.0,4.208955223880597,0.5216331732907112,0.007675866555152867,0.0032524858284546047,0.006449214756992844,994.1376146788991,0,0,17.94435065256932,4.87218045112782
204.0,204,1072.519449,0.0,0.004717676544301931,0.0,4.134328358208955,0.5306950899439514,0.00788757429317336,0.003110592678997945,0.00659149401025755,920.1284403669724,0,0,19.03494871960227,5.2047244094488185
204.0,204,1076.455276,0.0,0.004700007343761475,0.0,4.175373134328358,0.5240316698357629,0.00795012266430561,0.003394019884529541,0.006861822810027115,1039.4495412844037,0,0,18.162258366029068,5.015267175572519
204.0,204,1080.535848,0.0,0.004682470002926544,0.0,4.42910447761194,0.5016661759658079,0.007791682746200635,0.003454802727088961,0.007516033592443538,988.3669724770642,0,0,17.198040142624414,4.632352941176471
204.0,204,1084.568594,0.0,0.004665063051242802,0.0,4.436567164179104,0.5013628807319547,0.007744274180260339,0.003313743798172864,0.006920415224913495,962.2752293577981,0,0,18.71127876027815,5.08
204.0,204,1088.585038,0.0,0.004647785039941903,0.0,4.276119402985074,0.5169960688648925,0.007751937984496124,0.0031737346101231192,0.005982672138622891,1023.9549549549549,0,0,18.2763836811387,5.052631578947368
204.0,204,1092.598764,0.0,0.004630634541639534,0.0,4.287313432835821,0.5154886807046757,0.007595994839084846,0.0030892801977139327,0.005960493557942176,1048.7787610619469,0,0,18.177443404611328,5.007407407407407
204.0,204,1096.780171,0.0,0.00461361014994233,0.0,4.369402985074627,0.5041445302892887,0.007857621349555519,0.003150290587148987,0.006282476055981026,956.5126050420168,0,0,18.508466007694295,5.007042253521127
204.0,204,1101.074702,0.0,0.00459671047906342,0.0,4.544776119402985,0.4922627917162273,0.007666360012266176,0.0033551599112506087,0.006313472951278027,1015.9401709401709,0,0,17.57482649366926,4.798657718120805
204.0,204,1104.897452,0.0,0.0045799341634464,0.0,4.514925373134329,0.49668015921879466,0.0076023076508330185,0.0032350245322693696,0.005499541704857928,1094.060606060606,0,0,17.938449271312212,4.9421487603305785
204.0,204,1108.857464,0.0,0.0045632798573975045,0.0,4.104477611940299,0.549920997333675,0.00727012266093652,0.0032411137971170203,0.00526457158205748,919.7547169811321,0,0,19.21337896308165,5.368
204.0,204,1112.939986,0.0,0.004546746234725774,0.0,3.9291044776119404,0.5608845374143427,0.0075826508947528055,0.003425574051276562,0.005495191707256151,981.6949152542373,0,0,18.780773376262086,5.107142857142857
204.0,204,1116.937647,0.0,0.004530331988391025,0.0,4.085820895522388,0.5377608002541606,0.007377384317280856,0.0031464988533944855,0.005564147689900983,1027.6326530612246,0,0,18.092653214687115,4.879032258064516
204.0,204,1121.04019,0.0,0.004514035830159402,0.0,4.08955223880597,0.5377500450428963,0.007492427865455125,0.0032414049630692383,0.005809731299927378,1036.3557692307693,0,0,18.068802097970902,4.969924812030075
204.0,204,1124.929752,0.0,0.004497856490266358,0.0,4.2388059701492535,0.5263689819363395,0.007500750075007501,0.0031238417959443005,0.005612325938476201,973.14,0,0,18.0776743215527,4.92741935483871
204.0,204,1128.971028,0.0,0.004481792717086834,0.0,4.440298507462686,0.5076398125872816,0.007157302382836543,0.0032533192649257013,0.005908731205486679,1064.1065573770493,0,0,18.08392503688741,4.931506849315069
204.0,204,1133.004256,0.0,0.004465843276812504,0.0,4.66044776119403,0.48226429991241837,0.007289421577388775,0.0032241672361527276,0.0057299059033801185,981.965811965812,0,0,17.654098230663447,4.809859154929577
199.0,204,1137.191965,0.024509803921568627,0.004536921151439299,0.03543913713405239,4.6716417910447765,0.4738273239947,0.007438709226793323,0.0034748899909198853,0.005779842145700915,965.9056603773585,0,0,17.84978717745203,4.902985074626866
203.0,204,1141.116713,0.004901960784313725,0.004538211044134969,0.003937007874015748,4.5335820895522385,0.4938594626234088,0.007342833777035374,0.003288615127629587,0.006055227854048129,1003.7570093457944,0,0,17.882497194461646,4.861538461538461
204.0,204,1145.004078,0.0,0.0045222314277823805,0.0,4.735074626865671,0.4778717028116306,0.007282184655396619,0.003363675769397486,0.006137841352405722,1070.918181818182,0,0,16.962822058051454,4.605839416058394
197.0,204,1148.918184,0.03431372549019608,0.0046267629858961126,0.037576687116564415,4.6940298507462686,0.4771680791357456,0.0071709980646944985,0.003334946087918164,0.006030550179706939,957.8846153846154,0,0,18.00597353082598,4.873015873015873
204.0,204,1152.90939,0.0,0.004610585492938434,0.0,4.75,0.473086088430567,0.007094152489840898,0.0032371375439079826,0.005527240168055651,996.2429906542056,0,0,17.73189948124123,4.7819548872180455
201.0,204,1157.205897,0.014705882352941176,0.004645760743321719,0.024372230428360415,4.735074626865671,0.4729438924591729,0.007155481579353776,0.003140175369356693,0.005748408463030012,995.7931034482758,0,0,18.440549753645954,5.106870229007634
201.0,204,1161.075789,0.014705882352941176,0.004680691721132898,0.018268467037331215,4.608208955223881,0.47840500204202313,0.007284790861520572,0.003129381989808133,0.005745750538664113,1046.4666666666667,0,0,18.158924624020266,4.9609375
200.0,204,1165.090879,0.0196078431372549,0.004732342764095257,0.02670856245090338,4.682835820895522,0.4821222365956568,0.007004328709226627,0.002999420566481475,0.005589829237533659,1048.2719298245613,0,0,18.353393594334925,5.0703125
204.0,204,1169.044533,0.0,0.004716024340770791,0.0,4.600746268656716,0.4899522650431804,0.007081960531231955,0.0029890289052681633,0.0056893447912774705,923.4107142857143,0,0,18.21540346706198,5.0227272727272725
198.0,204,1172.895504,0.029411764705882353,0.004800889427936123,0.0357653791130186,4.690298507462686,0.47027586031862006,0.007058226134055518,0.0031313473256601217,0.005788761002031144,1029.4,0,0,18.02463014326824,4.866141732283465
197.0,204,1176.926605,0.03431372549019608,0.004901960784313725,0.044642857142857144,4.686567164179104,0.4765450344222285,0.007068508865158493,0.0031209406683874014,0.0061069217403039965,1035.2436974789916,0,0,18.08346994463919,4.840277777777778
202.0,204,1180.911505,0.00980392156862745,0.004918691025898414,0.015527950310559006,4.585820895522388,0.4781945404278298,0.007347130920156694,0.0032280300610299435,0.006136619647270465,954.5092592592592,0,0,18.465504435303497,5.015384615384615
199.0,204,1184.735773,0.024509803921568627,0.004985327464319061,0.0314900153609831,4.593283582089552,0.47932864150845605,0.007088039143402929,0.0032172659941687052,0.005797781426991521,990.0588235294117,0,0,18.24135524353462,4.9411764705882355
201.0,204,1188.619942,0.014705882352941176,0.005018278497839814,0.01288855193328279,4.626865671641791,0.4770512171846994,0.006964044155714023,0.0031229646453681593,0.006078925833764759,985.9009009009009,0,0,18.17134657520452,4.9338235294117645
204.0,204,1192.553,0.0,0.005001324854266031,0.0,4.582089552238806,0.4767006877054031,0.0070069736864004795,0.0030291430188239604,0.006108216966529634,1021.0353982300885,0,0,17.915339315157176,4.839416058394161
203.0,204,1196.501652,0.004901960784313725,0.005000990295107942,0.005751258087706686,4.615671641791045,0.4791759907606667,0.006917028829247255,0.0031018810337391767,0.005656371296818499,975.6101694915254,0,0,18.15503011101294,4.993103448275862
204.0,204,1200.416511,0.0,0.004984208448480063,0.0,4.582089552238806,0.47884845659848124,0.006695321540750537,0.003107951727558274,0.005505042155728219,1047.6203703703704,0,0,18.318366871676353,5.062015503875969
202.0,204,1204.393794,0.00980392156862745,0.005000327890353466,0.009312320916905445,4.425373134328358,0.49248085247754797,0.006969617082976339,0.0031470375008238317,0.005470243195149278,975.7017543859649,0,0,17.893855609574985,4.841726618705036
200.0,204,1208.433267,0.0196078431372549,0.005049019607843137,0.02881236823612087,4.380597014925373,0.4911845494126821,0.007110950535374105,0.0030710109702423963,0.005665768902318859,937.9304347826087,0,0,18.388458007678153,5.0144927536231885
204.0,204,1212.444307,0.0,0.005032245456322064,0.0,4.41044776119403,0.49318899220099327,0.007087207018462747,0.0031916983108550476,0.005679586224957444,964.3362831858407,0,0,18.188271247684643,4.978260869565218
196.0,204,1216.66006,0.0392156862745098,0.005145435657706791,0.057406094968107724,4.574626865671642,0.4791112749845471,0.006885074724270704,0.0031814918749592117,0.005416693858904914,917.0,0,0,18.363192553177555,5.0
200.0,204,1220.54934,0.0196078431372549,0.005193166375461075,0.02260327357755261,4.537313432835821,0.484956472689084,0.006927730436479542,0.002959734599622715,0.004276979119235022,940.7920792079208,0,0,18.753758447787806,5.136752136752137
204.0,204,1224.614359,0.0,0.005176083591331269,0.0,4.4216417910447765,0.49279624040567704,0.007099325726141079,0.0030471991701244813,0.004279045643153527,937.271186440678,0,0,18.812110064201608,5.13986013986014
204.0,204,1228.560623,0.0,0.005159112825458052,0.0,4.257462686567164,0.5117521600357596,0.0072859450726979,0.0029725363489499193,0.004184168012924071,903.9090909090909,0,0,19.40752661778999,5.354838709677419
204.0,204,1232.494203,0.0,0.005142252979623222,0.0,4.279850746268656,0.5041824436777596,0.007390828288032977,0.003107690325904934,0.004379750096612134,946.7207207207207,0,0,17.907664795888298,4.83453237410072
204.0,204,1237.086556,0.0,0.0051255029699176086,0.0,4.268656716417911,0.5059830988523627,0.007286383770944341,0.003129614174744816,0.004718495217307569,925.0357142857143,0,0,18.097042096640866,4.948148148148148
204.0,204,1241.058023,0.0,0.0051088617265087856,0.0,4.2835820895522385,0.520501588741594,0.00700665472229332,0.00308740721781418,0.004655106219605835,1041.1121495327102,0,0,18.406191633114016,5.008196721311475
204.0,204,1244.91758,0.0,0.005092328193413287,0.0,4.074626865671642,0.5460037000214909,0.006728745455705083,0.0029019707889533773,0.004464570444543657,1049.2268041237114,0,0,18.273003412710207,4.931623931623932
204.0,204,1248.856226,0.0,0.005075901328273244,0.0,4.152985074626866,0.5278814102889989,0.006706929434202162,0.0030197075651621106,0.004434202161474889,1024.5092592592594,0,0,17.265832709172347,4.673611111111111
204.0,204,1253.152483,0.0,0.005059580102137318,0.0,4.253731343283582,0.5196248248900686,0.006796147265699258,0.002962423167099677,0.004689183194981307,1014.3660714285714,0,0,18.32875516259058,4.992248062015504
204.0,204,1257.216283,0.0,0.0050433634992458525,0.0,4.212686567164179,0.5269525031783208,0.006821627084386054,0.0029528802425467407,0.004658287013643255,966.1588785046729,0,0,18.37632306926596,5.071428571428571
204.0,204,1261.20588,0.0,0.005027250516820146,0.0,4.514925373134329,0.48674998371412626,0.006721022476862053,0.0031007995970534536,0.0050368318327771834,996.0782608695653,0,0,17.435048718833134,4.671232876712328
204.0,204,1265.106096,0.0,0.005011240164855752,0.0,4.317164179104478,0.514066271796959,0.006730889920923811,0.0029182879377431907,0.004895192669762772,914.5092592592592,0,0,19.69186572841507,5.3760683760683765
204.0,204,1269.047841,0.0,0.004995331465919701,0.0,4.32089552238806,0.5042533661802171,0.006865811698467313,0.0030810134501094775,0.00505161088520488,1023.8073394495412,0,0,17.816431733312957,4.856060606060606
203.0,204,1273.365517,0.004901960784313725,0.004995035989079176,0.007246376811594203,4.503731343283582,0.49260437089182924,0.006766131923982352,0.003164803641862713,0.005394197340317728,988.5333333333333,0,0,17.622884438089134,4.755102040816326
203.0,204,1277.427773,0.004901960784313725,0.004994742376445847,0.008982035928143712,4.470149253731344,0.4917195868536212,0.006729245019115407,0.003108196313679172,0.005190687843844217,1053.126126126126,0,0,17.909310510314032,4.9185185185185185
200.0,204,1281.485391,0.0196078431372549,0.005040695523492416,0.03092006033182504,4.496268656716418,0.4902207902689618,0.006584451399002262,0.0031760294983422675,0.005174604158274719,962.3333333333334,0,0,17.99900282846276,4.9603174603174605
204.0,204,1285.681785,0.0,0.005024893970127236,0.0,4.544776119402985,0.48344083430750734,0.006625482625482625,0.003027027027027027,0.005173745173745174,911.8392857142857,0,0,18.280888222936348,4.985915492957746
204.0,204,1289.9114,0.0,0.005009191176470589,0.0,4.518656716417911,0.4900489939914286,0.006481509991686424,0.0030021245804723344,0.005326846691504758,882.0094339622641,0,0,18.352994678970813,4.968
201.0,204,1293.844129,0.014705882352941176,0.0050393989371449515,0.02321981424148607,4.376865671641791,0.4990741839311401,0.006522906914281329,0.0029775151561660653,0.005141585450080577,1070.5523809523809,0,0,17.332817351923307,4.708955223880597
204.0,204,1297.757186,0.0,0.005023748629886737,0.0,4.294776119402985,0.49771885389014603,0.006517847580287336,0.003075322449853884,0.004758334735843571,959.6818181818181,0,0,18.134805483080566,4.984732824427481
204.0,204,1301.768394,0.0,0.005008195228555818,0.0,3.9440298507462686,0.5302567405196693,0.006680597288104571,0.003050501044796608,0.004591004072418895,904.6666666666666,0,0,18.72375226675461,5.111940298507463
204.0,204,1305.89529,0.0,0.004992737835875091,0.0,4.037313432835821,0.531078250711952,0.006568643848738729,0.003101859595237733,0.004135812793650311,983.0512820512821,0,0,17.83487523900766,4.8493150684931505
204.0,204,1309.928636,0.0,0.004977375565610859,0.0,3.8805970149253732,0.5447441696117766,0.006760546300647254,0.0031529005168937866,0.004320080035166967,948.1652892561983,0,0,18.644369637695053,5.090909090909091
204.0,204,1313.899293,0.0,0.0049621075424034645,0.0,3.8544776119402986,0.5434227846872369,0.0067397053267850395,0.0033698526633925197,0.004367208160181337,930.6310679611651,0,0,17.747901656940336,4.87218045112782
204.0,204,1317.930525,0.0,0.004946932901601008,0.0,4.0111940298507465,0.5197981457119109,0.006899772518416969,0.0031033911327377635,0.004790671748595188,904.0550458715596,0,0,18.16442663422547,4.8203125
204.0,204,1321.833152,0.0,0.004931850789096126,0.0,3.985074626865672,0.5301955880286162,0.0066082934082273255,0.003063845125632669,0.004896144661550246,1122.265306122449,0,0,17.952108199062515,4.94017094017094
204.0,204,1325.970186,0.0,0.004916860361165743,0.0,3.9738805970149254,0.5340076244643808,0.006483297647745819,0.00303951367781155,0.004656594846302424,967.7844827586207,0,0,18.574224109653258,5.078571428571428
204.0,204,1329.896037,0.0,0.004901960784313725,0.0,4.074626865671642,0.5367166047945395,0.006194861996387574,0.0028809840127778357,0.004552850382887254,908.625,0,0,19.078991900947116,5.17948717948718
204.0,204,1333.886697,0.0,0.004887151235116403,0.0,4.093283582089552,0.5396474285928355,0.0062355830046878485,0.0026936528015477344,0.004196740828930724,899.7142857142857,0,0,18.76314518216648,5.125984251968504
204.0,204,1337.91073,0.0,0.004872430900070872,0.0,4.343283582089552,0.5078320283542209,0.006290894523657621,0.0027893588925651715,0.004540126708111396,961.4102564102565,0,0,17.79624568449564,4.840579710144928
204.0,204,1341.925558,0.0,0.004857798975446035,0.0,4.399253731343284,0.5004222208168663,0.006197949795127436,0.0026921882164992676,0.004866647929825599,1053.4690265486727,0,0,17.623081966367412,4.766423357664234
204.0,204,1345.880895,0.0,0.004843254667136316,0.0,4.343283582089552,0.5038981467639366,0.006297284941082779,0.0028463138024097806,0.004763519990561446,905.375,0,0,18.746705936621733,5.083333333333333
204.0,204,1350.067132,0.0,0.004828797190517998,0.0,4.167910447761194,0.5250035368696311,0.006160768111040861,0.002808369234388555,0.004411051153489876,888.8018018018018,0,0,19.489210690817675,5.304
204.0,204,1354.124194,0.0,0.0048144257703081235,0.0,4.197761194029851,0.5162255195057548,0.006362237044638276,0.002770651616213443,0.004647071758410907,1066.5344827586207,0,0,18.30595078080099,5.007518796992481
204.0,204,1357.980326,0.0,0.004800139640425903,0.0,4.455223880597015,0.49701552549494604,0.006387114690363788,0.0027770063871146904,0.00507169061225683,1005.7222222222222,0,0,17.63144685418598,4.713235294117647
203.0,204,1361.945921,0.004901960784313725,0.004800440886413737,0.007159904534606206,4.470149253731344,0.4966871495699653,0.006295357174084113,0.0028999446241730056,0.005187840634198945,1004.2844036697247,0,0,18.146104161498734,4.9375
201.0,204,1365.891422,0.014705882352941176,0.004829660477760425,0.0234009360374415,4.611940298507463,0.4830774486083544,0.006175261177222731,0.0027752350231753918,0.005390639757057961,940.0480769230769,0,0,18.322090148384078,4.960629921259843
201.0,204,1369.824039,0.014705882352941176,0.004858708189158016,0.02106969205834684,4.5,0.4967997341997367,0.00607035234121465,0.00265125173852573,0.005288015762633287,935.4466019417475,0,0,19.0397062562784,5.230769230769231
204.0,204,1373.686716,0.0,0.004844459778046116,0.0,4.626865671641791,0.48063108854066605,0.006124689432021726,0.0025856589819148322,0.00447795689605362,988.1944444444445,0,0,18.443989214977094,4.984732824427481
203.0,204,1377.695954,0.004901960784313725,0.00484462790964339,0.00860832137733142,4.57089552238806,0.48669395456592435,0.006178796214947214,0.0025636963316098,0.004392850455848253,971.3304347826087,0,0,18.215040109629626,5.0
198.0,204,1381.520458,0.029411764705882353,0.004916252215171783,0.04243827160493827,4.5335820895522385,0.4885315273611153,0.006276120581941432,0.0025851297591520774,0.004380358758563243,893.8910891089109,0,0,18.86694644707486,5.135593220338983
204.0,204,1385.419016,0.0,0.004901960784313725,0.0,4.388059701492537,0.5015997205419194,0.0061145876591296375,0.0025918978133547175,0.004467801755616972,977.7327586206897,0,0,18.513527658316058,5.090225563909774
204.0,204,1389.451174,0.0,0.004887752202330208,0.0,4.298507462686567,0.513700204622923,0.006153890086668475,0.002498679269528963,0.0043548410126076215,818.7339449541284,0,0,19.39834547588747,5.355371900826446
204.0,204,1393.351465,0.0,0.004873625750878386,0.0,4.496268656716418,0.49982229994415905,0.006107544026992782,0.0025626058854515167,0.0047408208880853064,1060.701754385965,0,0,17.75624959501073,4.791666666666667
204.0,204,1397.303521,0.0,0.004859580719896028,0.0,4.33955223880597,0.5141815502561534,0.006160834693732699,0.002796507913975442,0.004684505642699979,985.7796610169491,0,0,18.405846767138147,5.074626865671642
204.0,204,1401.315235,0.0,0.0048456164074825335,0.0,4.615671641791045,0.4895870192882461,0.006128890713244349,0.0027035060651955443,0.004656824583504367,1049.146551724138,0,0,17.813217766142422,4.787234042553192
203.0,204,1406.274221,0.004901960784313725,0.004845777852688353,0.003816793893129771,4.42910447761194,0.5072041944125965,0.006054874950601253,0.0028651273076271667,0.004516456839609327,973.7142857142857,0,0,18.87294997999591,5.125925925925926
203.0,204,1410.254502,0.004901960784313725,0.00484593837535014,0.008208955223880597,4.552238805970149,0.49325481758245104,0.006051650130180846,0.0028710154105974243,0.004559848005066498,909.2830188679245,0,0,18.425740910103265,4.9689922480620154
199.0,204,1414.143303,0.024509803921568627,0.004901960784313725,0.035183737294761534,4.41044776119403,0.5030029686722091,0.005880371628259466,0.0028068599657563083,0.0047155247424705985,1052.398148148148,0,0,17.827997848712663,4.870229007633588
200.0,204,1418.062286,0.0196078431372549,0.004943738859180036,0.026335040234089245,4.5783582089552235,0.48132355329305176,0.006003862624905534,0.0028969686791502224,0.0049962213452011085,989.9363636363636,0,0,17.583312471795324,4.71830985915493
197.0,204,1421.907401,0.03431372549019608,0.005026939954452036,0.05454545454545454,4.600746268656716,0.47916088596243983,0.005833833442659558,0.0027494382492917056,0.0050522672398152155,1023.0833333333334,0,0,17.800162057325544,4.850877192982456
203.0,204,1426.203045,0.004901960784313725,0.00502658690594882,0.00764525993883792,4.402985074626866,0.503282895567019,0.005900854510535252,0.0028251732680156984,0.004968408160993125,874.6090909090909,0,0,19.115543601285566,5.2439024390243905
204.0,204,1430.147248,0.0,0.005012427506213753,0.0,4.522388059701493,0.48980090641031787,0.005953537428182853,0.002720031086069555,0.005190263398928641,973.1081081081081,0,0,17.954857153182157,4.867647058823529
201.0,204,1434.107359,0.014705882352941176,0.0050396563119629876,0.02689873417721519,4.600746268656716,0.485659022455945,0.005826263856405431,0.0027678213094562616,0.005411090659986992,986.6476190476191,0,0,17.922501636172925,4.887096774193548
204.0,204,1437.980587,0.0,0.005025539627615752,0.0,4.485074626865671,0.502665793148611,0.005616659536591088,0.0025668272083684087,0.004788650759698053,1029.020202020202,0,0,18.24382859379192,4.9743589743589745
204.0,204,1441.962145,0.0,0.005011501807426881,0.0,4.391791044776119,0.5078519425663562,0.005628414548557116,0.002587144095669286,0.0045550249769496474,1015.2678571428571,0,0,18.22858405296169,4.992481203007519
204.0,204,1445.928094,0.0,0.004997542192364411,0.0,4.205223880597015,0.5345682277453285,0.005544043583867382,0.002483841308613852,0.004487381811694638,959.066037735849,0,0,19.026027989954176,5.227642276422764
204.0,204,1450.016848,0.0,0.004983660130718954,0.0,4.440298507462686,0.5034337210101504,0.005638043106397537,0.0026684912760862128,0.004693807731782415,968.3805309734513,0,0,18.170288916205898,4.970802919708029
204.0,204,1454.115387,0.0,0.004969854978002281,0.0,4.33955223880597,0.5121918022550175,0.005663286889832012,0.00274294136109936,0.004680740730632241,957.3478260869565,0,0,18.00606676682588,4.827338129496403
204.0,204,1458.074275,0.0,0.0049561260968475785,0.0,4.57089552238806,0.4899958525599342,0.005647564742865697,0.0027489351278527007,0.0048990923070642185,1087.6902654867256,0,0,17.288807268528178,4.707142857142857
202.0,204,1461.974207,0.00980392156862745,0.004969480905309782,0.014545454545454545,4.365671641791045,0.5051432454083127,0.005767795345049874,0.002619257650810884,0.005170658885797652,935.9727272727273,0,0,18.341440506280957,4.970149253731344
202.0,204,1465.951231,0.00980392156862745,0.004982762335703512,0.015580736543909348,4.526119402985074,0.488746672173088,0.005738492562967775,0.0025308917671579573,0.005359535506922733,1026.9913043478261,0,0,17.825155863913466,4.862068965517241
203.0,204,1469.956307,0.004901960784313725,0.004982540961590115,0.009009009009009009,4.582089552238806,0.48815070515561915,0.005695775408287218,0.0026049399379133487,0.005047914698339857,963.6310679611651,0,0,18.66762450537463,5.162393162393163
204.0,204,1473.873017,0.0,0.00496892746169506,0.0,4.604477611940299,0.48808342571573626,0.005558995342827147,0.0025439470212937788,0.004953293671090532,1056.588785046729,0,0,17.726129326283097,4.795454545454546
203.0,204,1477.883468,0.004901960784313725,0.004968744991184485,0.009302325581395349,4.5335820895522385,0.4947173119732706,0.005866008027168879,0.002443051398042874,0.005020336389384808,993.9401709401709,0,0,18.77944648538528,5.093023255813954
204.0,204,1481.799412,0.0,0.004955242966751918,0.0,4.529850746268656,0.4954755913185796,0.005702734903147213,0.0025033132086585185,0.004899532804112395,942.5981308411215,0,0,18.290998870626385,4.9453125
204.0,204,1486.008938,0.0,0.004941814124023594,0.0,4.492537313432836,0.49902028682420074,0.005753955009678927,0.002322942393698685,0.005019691609371871,952.7358490566038,0,0,18.907585109936367,5.150793650793651
203.0,204,1489.941056,0.004901960784313725,0.004941706412294648,0.009900990099009901,4.742537313432836,0.4759562675507084,0.005591947595462534,0.0022634073600681687,0.005019438674974703,1002.504761904762,0,0,18.11471042841426,4.9421487603305785
193.0,204,1493.878772,0.05392156862745098,0.005073727604249247,0.07375776397515528,4.697761194029851,0.4756226965638925,0.0056705754239651535,0.0024966467908792713,0.004740972895446276,897.6161616161617,0,0,18.62988158453741,5.15929203539823
194.0,204,1497.974812,0.049019607843137254,0.005191861690912924,0.06254767353165523,4.630597014925373,0.47992845611096097,0.005682495529505265,0.0025167229617855487,0.004821511358368104,916.875,0,0,18.456505019615832,5.074380165289257
203.0,204,1502.099855,0.004901960784313725,0.005191084476686117,0.007779349363507779,4.6716417910447765,0.4811486198211603,0.005654046342043383,0.0025231842320801077,0.004544373695474121,947.6730769230769,0,0,18.47198116338076,5.055555555555555
203.0,204,1506.176732,0.004901960784313725,0.005190311418685121,0.005384615384615384,4.604477611940299,0.4814113373469972,0.005770674958169194,0.0023583351997997393,0.0047298454565816,974.6666666666666,0,0,18.11871553435311,4.929577464788732
204.0,204,1510.157362,0.0,0.0051764705882352945,0.0,4.451492537313433,0.49906719468800087,0.005728927140135339,0.002352013665330793,0.004809145259838381,938.9107142857143,0,0,18.91836983247213,5.2
204.0,204,1514.28479,0.0,0.00516270337922403,0.0,4.496268656716418,0.4840002403050309,0.005700507148567011,0.00250298129971563,0.0041934765230837775,1002.1681415929204,0,0,17.70305346044305,4.83453237410072
204.0,204,1518.332561,0.0,0.0051490092058043375,0.0,4.3059701492537314,0.49959640461133614,0.0057506567511403294,0.002522447165841099,0.004103877772404689,919.9322033898305,0,0,18.44873571607203,5.0
204.0,204,1523.057502,0.0,0.005135387488328665,0.0,4.33955223880597,0.5036485091144882,0.005670190440189267,0.0025287745871188914,0.003832266642334815,878.637168141593,0,0,19.236880369825748,5.251968503937008
