#{"t_start": 1709768225.7104993, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
163.0,179,171.473442,0.0893854748603352,0.045539190790587436,0.1172945205479452,4.67910447761194,0.46766336532001185,0.08281610214577052,0.04025536442631672,0.05798900514275581,662559
167.0,179,176.65412,0.0670391061452514,0.046171541242195205,0.07502206531332745,4.686567164179104,0.46406209816242283,0.08163968308646229,0.03892524974164657,0.05838787461246986,672584
160.0,179,182.017641,0.10614525139664804,0.047885075818036714,0.13767518549051938,4.746268656716418,0.4556796931886952,0.07877975192758968,0.03737847804223936,0.05782769024472008,681820
167.0,179,187.416688,0.0670391061452514,0.048417132216014895,0.08281733746130031,4.690298507462686,0.4580864165128288,0.07696070438610794,0.03766509049404859,0.05299201043534975,687123
168.0,179,192.73141,0.061452513966480445,0.048769439830892346,0.07142857142857142,4.638059701492537,0.4619226433713581,0.07570226948103476,0.03586732264719886,0.053324869068401844,672098
172.0,179,198.017047,0.03910614525139665,0.04851514260511614,0.04163052905464007,4.611940298507463,0.4646777012354253,0.07338173953344662,0.035068747103352386,0.05206241310057161,668592
162.0,179,203.370776,0.09497206703910614,0.04970634579573127,0.12331233123312331,4.611940298507463,0.4633265370004202,0.07294649585531274,0.03376036171816127,0.050489826676714394,678511
168.0,179,208.604428,0.061452513966480445,0.05,0.06316725978647687,4.634328358208955,0.46441435292956895,0.07070410113185359,0.03351462590033809,0.048948993091283255,667756
170.0,179,213.87404,0.05027932960893855,0.050006812917291185,0.07215619694397284,4.645522388059701,0.4693387141501213,0.06912376308618959,0.03255413738706439,0.04689516707299584,666400
163.0,179,219.248655,0.0893854748603352,0.050944400106411276,0.09863013698630137,4.641791044776119,0.46642826235831525,0.06810538116591928,0.0327914798206278,0.04778587443946188,665502
167.0,179,224.444174,0.0670391061452514,0.05131869559568663,0.08920606601248884,4.652985074626866,0.46730923237175953,0.0658633438313022,0.03190469669998631,0.049705600438176095,666811
159.0,179,229.673305,0.11173184357541899,0.0526917216861351,0.15156794425087108,4.697761194029851,0.46428847871748,0.06365585633878316,0.031090860359153042,0.04945054945054945,665755
165.0,179,235.003821,0.0782122905027933,0.05325884543761639,0.09646856158484066,4.720149253731344,0.46553463101076165,0.06332765176347188,0.03002491149862331,0.048118526288186705,658707
175.0,179,240.212999,0.0223463687150838,0.05258683507408307,0.02368421052631579,4.690298507462686,0.4604525229869339,0.06203537554473212,0.0293514483465778,0.04755190976672648,660569
174.0,179,245.469662,0.027932960893854747,0.05206228455961013,0.03807106598984772,4.645522388059701,0.4626090865073949,0.060932798395185554,0.028460381143430292,0.04200100300902708,664675
165.0,179,250.879751,0.0782122905027933,0.05260707635009311,0.10240963855421686,4.712686567164179,0.4571521634198414,0.060066330917577695,0.02714654219383368,0.0412725709372313,673008
162.0,179,256.228801,0.09497206703910614,0.053471667996807665,0.12291483757682177,4.656716417910448,0.4605590671616951,0.057930868360833436,0.0267373238588462,0.039022040226424186,653625
159.0,179,261.694458,0.11173184357541899,0.05463687150837989,0.12173913043478261,4.652985074626866,0.46396909923572494,0.056487827936658,0.02599858189553297,0.036634365398251004,669589
173.0,179,266.979248,0.0335195530726257,0.054222806441012156,0.0443307757885763,4.634328358208955,0.4644368126936869,0.05489287782281413,0.02582513028372901,0.038911407064273304,676743
167.0,179,272.352066,0.0670391061452514,0.05446927374301676,0.09722222222222222,4.626865671641791,0.4639979386335735,0.05351056578050443,0.026584867075664622,0.03771870029538741,695196
159.0,179,277.735729,0.11173184357541899,0.05554969958891114,0.15930735930735931,4.645522388059701,0.46239629389070025,0.05311907153219507,0.02533199419707622,0.03794219395156791,679134
171.0,179,283.029433,0.0446927374301676,0.055348644734119594,0.06636771300448431,4.585820895522388,0.46802007162831616,0.05332895313184406,0.025295663600525625,0.03613666228646518,680145
171.0,179,288.318996,0.0446927374301676,0.05515490096495683,0.07327586206896551,4.742537313432836,0.4608356014506645,0.050091368375792755,0.024293238740191337,0.03396753735354187,661712
161.0,179,293.737125,0.1005586592178771,0.055965682362330404,0.13884156729131175,4.597014925373134,0.46714314003587765,0.05156382079459002,0.02356297548605241,0.03476331360946745,683577
174.0,179,298.884507,0.027932960893854747,0.05547388023130452,0.04030874785591767,4.529850746268656,0.4770234978938305,0.050217887528532894,0.023552604274745797,0.033616932973645985,669820
167.0,179,304.044259,0.0670391061452514,0.0556732806780967,0.07510917030567686,4.4440298507462686,0.4789123323104274,0.05099439061703213,0.02325344212136665,0.03284038755736869,679820
174.0,179,309.165248,0.027932960893854747,0.05520310576649939,0.026041666666666668,4.593283582089552,0.4621104563691714,0.0500050105220964,0.023349032969235396,0.03467281290710492,694842
167.0,179,314.343366,0.0670391061452514,0.05540037243947858,0.08862876254180602,4.507462686567164,0.46710573596979316,0.048294894539720086,0.023358959195742164,0.0364675734279519,690116
169.0,179,319.541243,0.055865921787709494,0.05540800439600696,0.08024158757549611,4.5335820895522385,0.47489929687519544,0.04692195831313621,0.022782355792535142,0.035676199709161416,671827
168.0,179,324.855085,0.061452513966480445,0.05550549648585331,0.08065915004336513,4.522388059701493,0.4740067954208485,0.04645616712773061,0.022321854430983498,0.03481827721072212,666524
164.0,179,330.221226,0.08379888268156424,0.055954597854039195,0.10702341137123746,4.593283582089552,0.4696244896791489,0.044801352493660185,0.02188409880717573,0.03503334272565042,669520
170.0,179,335.557318,0.05027932960893855,0.055865921787709494,0.06637931034482758,4.645522388059701,0.4599200676008993,0.04520661921050199,0.021447721179624665,0.03605435887954146,684465
172.0,179,340.838128,0.03910614525139665,0.05560807907176622,0.05350553505535055,4.559701492537314,0.4639881104456684,0.04531804531804532,0.02074802074802075,0.03412503412503413,687495
165.0,179,346.227469,0.0782122905027933,0.05595056712375148,0.09594706368899918,4.574626865671642,0.46601890726542916,0.04455800609646764,0.02053075129998207,0.03397884167114936,679757
170.0,179,351.544646,0.05027932960893855,0.055865921787709494,0.06921824104234528,4.522388059701493,0.4694124176213059,0.04468385729424232,0.020045920169551396,0.03302719886965737,672163
167.0,179,356.886154,0.0670391061452514,0.05603023332237923,0.0859106529209622,4.57089552238806,0.47180344056429585,0.04333826472891828,0.019493516665216256,0.0315899399530067,673865
163.0,179,362.317838,0.0893854748603352,0.056513642620030766,0.11129568106312292,4.544776119402985,0.4652083441507275,0.04273210914707397,0.01887763857902866,0.03029002917453235,668034
173.0,179,367.584448,0.0335195530726257,0.05618515562649641,0.04903677758318739,4.567164179104478,0.4644049859289491,0.04168428172824892,0.018770609622051238,0.028494123615456158,679036
165.0,179,372.970327,0.0782122905027933,0.05649539696278228,0.1077184054283291,4.548507462686567,0.4620647111990497,0.04144429619746497,0.01909606404269513,0.027434956637758506,694534
168.0,179,378.331316,0.061452513966480445,0.05656424581005587,0.07514450867052024,4.58955223880597,0.4697426891998433,0.04021381578947368,0.017351973684210525,0.02763157894736842,673636
168.0,179,383.705699,0.061452513966480445,0.05663120838754113,0.07860615883306321,4.630597014925373,0.4683038164519145,0.04007138221933809,0.017683322517845556,0.02498377676833225,673542
168.0,179,389.015282,0.061452513966480445,0.05669636116563491,0.0922242314647378,4.600746268656716,0.4667775661375127,0.04033290653008963,0.018005761843790012,0.02488796414852753,688405
164.0,179,394.390479,0.08379888268156424,0.05705772811918063,0.11535269709543569,4.667910447761194,0.45334367480182103,0.040837282780410745,0.01769352290679305,0.02669826224328594,718779
156.0,179,399.735432,0.12849162011173185,0.05799764775066157,0.14160070360598065,4.619402985074627,0.4541457316420618,0.04065230961298377,0.017790262172284643,0.02691947565543071,729636
163.0,179,405.110771,0.0893854748603352,0.05840528186896902,0.10711071107110712,4.626865671641791,0.4577824676095551,0.03775329378226366,0.018106171507820325,0.027583018722551814,714341
168.0,179,410.486772,0.061452513966480445,0.05844434894714224,0.08035714285714286,4.645522388059701,0.4620584890422625,0.03673841941127253,0.01703810755305393,0.02829542861489313,707435
167.0,179,415.824203,0.0670391061452514,0.05855314334205502,0.0890829694323144,4.664179104477612,0.46352725241276027,0.03680336487907466,0.016824395373291272,0.025537028691602823,706827
173.0,179,421.119676,0.0335195530726257,0.05824022346368715,0.05431878895814782,4.641791044776119,0.4602582100122407,0.03558982724104694,0.016905167939497295,0.02602506117001557,716096
169.0,179,426.461255,0.055865921787709494,0.058210911097317054,0.07029288702928871,4.574626865671642,0.4632890350181963,0.03507615700058582,0.016476274165202108,0.02753368482718219,704237
167.0,179,431.892328,0.0670391061452514,0.05831857201253577,0.07414104882459313,4.623134328358209,0.46101327087035204,0.03458004774650944,0.015915503146929032,0.02857556246834985,702770
160.0,179,437.274927,0.10614525139664804,0.0588947970653564,0.14320987654320988,4.5783582089552235,0.46271342218866374,0.034971036258313666,0.015947936780376173,0.02867768004004863,699895
164.0,179,442.642074,0.08379888268156424,0.05919127427507316,0.125552608311229,4.66044776119403,0.4583436533055174,0.03435357319573054,0.015621686576659362,0.026224641266699655,692667
165.0,179,448.133979,0.0782122905027933,0.059415050936575745,0.09351305812973884,4.611940298507463,0.45870820673609636,0.03521520402459474,0.015581330352152041,0.025223588596981553,716415
167.0,179,453.501504,0.0670391061452514,0.05950370274132779,0.09433962264150944,4.563432835820896,0.4598535554861064,0.03473996822985013,0.01567787830651288,0.024242005663374543,704372
166.0,179,458.909588,0.07262569832402235,0.05965453027676106,0.09267059814658804,4.597014925373134,0.46118369827140937,0.033458518265619665,0.015295322635711848,0.024581768521679755,687997
175.0,179,464.213949,0.0223463687150838,0.05923057389537836,0.02943722943722944,4.656716417910448,0.4562028198583857,0.03333333333333333,0.015384615384615385,0.023819163292847504,696786
168.0,179,469.539757,0.061452513966480445,0.05925553951415479,0.08362369337979095,4.604477611940299,0.45340800476489995,0.03396050173472111,0.015879370162796905,0.024552975713904458,708078
169.0,179,474.88325,0.055865921787709494,0.05921787709497207,0.08090310442144873,4.597014925373134,0.4595954839500279,0.03338391502276176,0.015438411295111169,0.02309164082602098,708221
170.0,179,480.229576,0.05027932960893855,0.05911965129842225,0.06583629893238434,4.623134328358209,0.4634571004943106,0.031969726626215174,0.015332419912572585,0.022313564298297124,693609
170.0,179,485.553249,0.05027932960893855,0.059023560845275685,0.06222611744084137,4.649253731343284,0.4613432179012135,0.03110279408917855,0.014067238820416855,0.021875201651932633,669106
171.0,179,490.861719,0.0446927374301676,0.058869465969844416,0.056910569105691054,4.608208955223881,0.4660378286255077,0.031018636711769212,0.013403114628542252,0.022593821802399796,662527
169.0,179,496.220713,0.055865921787709494,0.05883751337216213,0.06440957886044592,4.619402985074627,0.4660087187607255,0.030624486960914316,0.01401780640272779,0.02361558375955042,667115
165.0,179,501.557683,0.0782122905027933,0.059041458394589824,0.11942959001782531,4.645522388059701,0.46651295868764403,0.029058867641544806,0.013435820522434696,0.022934633170853643,654961
168.0,179,506.859845,0.061452513966480445,0.05906657355679702,0.06718346253229975,4.574626865671642,0.4654740065710272,0.029128014842300556,0.013976499690785404,0.0233147804576376,671093
168.0,179,512.109393,0.061452513966480445,0.05909117088060819,0.07838070628768304,4.58955223880597,0.46423360286094306,0.02882849798016893,0.01395519647447668,0.023993144815766924,679431
172.0,179,517.277222,0.03910614525139665,0.05888724204765705,0.06086956521739131,4.626865671641791,0.4632026171999113,0.028285887341005452,0.014052089642640824,0.0241671714112659,666686
164.0,179,522.553683,0.08379888268156424,0.05913887478133288,0.12049252418645559,4.58955223880597,0.46113362253773404,0.02830754468034065,0.013793930670504977,0.023689576586302028,684264
170.0,179,527.786216,0.05027932960893855,0.05905027932960894,0.056431535269709544,4.5335820895522385,0.46369487115592006,0.02814058418427927,0.014189028734267395,0.02410353835193541,692216
170.0,179,533.058886,0.05027932960893855,0.058963438243265665,0.07089241034195162,4.391791044776119,0.4746688255473242,0.027683084518631714,0.013753379569766074,0.023098624662043023,685415
171.0,179,538.199857,0.0446927374301676,0.058823529411764705,0.05699916177703269,4.402985074626866,0.4709647366719348,0.027814954902531278,0.013500145475705556,0.024672679662496363,678102
170.0,179,543.411561,0.05027932960893855,0.058740576015620764,0.06525423728813559,4.432835820895522,0.4650938313601281,0.02863728032267358,0.013713627196773263,0.02276001152405647,685066
171.0,179,548.616793,0.0446927374301676,0.05860550064460679,0.061418685121107264,4.432835820895522,0.46654977527751423,0.028471984480200843,0.013351591920575145,0.02385027958461714,678531
172.0,179,553.905073,0.03910614525139665,0.05841979249800479,0.05348460291734198,4.447761194029851,0.469543506511717,0.027347722906543113,0.013221832975477455,0.02254492032998079,661619
171.0,179,559.189478,0.0446927374301676,0.05829029197849689,0.056517775752051046,4.470149253731344,0.47171610616189474,0.026470423638703902,0.012647601992277128,0.021601656500083943,642517
165.0,179,564.400625,0.0782122905027933,0.05847647888059312,0.08385933273219116,4.522388059701493,0.4667514032693008,0.026782743706332483,0.012975490739713874,0.020516801596983474,654873
165.0,179,569.610999,0.0782122905027933,0.05865921787709497,0.09982486865148861,4.563432835820896,0.45875602846827734,0.02697950436837189,0.012967745480520907,0.01912192977636134,677289
165.0,179,574.811928,0.0782122905027933,0.0588386038644867,0.09215017064846416,4.537313432835821,0.4617715291514269,0.02711827488564583,0.01306904813766064,0.01976693530821172,696161
168.0,179,580.160722,0.061452513966480445,0.058862366683595735,0.08803986710963455,4.526119402985074,0.4648295868342682,0.026332829699978414,0.013058493416792575,0.02007338657457371,697445
168.0,179,585.461883,0.061452513966480445,0.0588857013438019,0.09601449275362318,4.503731343283582,0.47041574491343435,0.026149732620320856,0.011978609625668449,0.019786096256684493,675634
173.0,179,590.596626,0.0335195530726257,0.05865921787709497,0.03685092127303183,4.522388059701493,0.4714543510685578,0.025221215493032374,0.011550892809834155,0.01923382610077889,648541
167.0,179,595.872062,0.0670391061452514,0.05873337618035299,0.09066666666666667,4.5335820895522385,0.4673006291464699,0.02536764705882353,0.011607142857142858,0.019905462184873948,656987
162.0,179,601.27186,0.09497206703910614,0.05905125943349995,0.10909090909090909,4.593283582089552,0.465702318095572,0.024164149567753358,0.011717529424018332,0.020883241329028225,649087
162.0,179,606.681108,0.09497206703910614,0.059363614282244355,0.12270450751252086,4.470149253731344,0.4744743867972918,0.024375129105556705,0.011464573435240653,0.019469117950836605,656831
174.0,179,611.930291,0.027932960893854747,0.05909266037372375,0.04363312555654497,4.335820895522388,0.48298046805595524,0.02502815027126625,0.011311290817893336,0.019039819838263895,675221
169.0,179,617.260559,0.055865921787709494,0.05906508141145013,0.06997342781222321,4.451492537313433,0.4740283502432695,0.023646420053787993,0.011518749682853808,0.01821687725173796,667855
165.0,179,622.687728,0.0782122905027933,0.05922734589527507,0.08060453400503778,4.5,0.4719734615402432,0.023299114331723027,0.011523752012882447,0.01776368760064412,684494
176.0,179,627.898065,0.01675977653631285,0.058870475564527486,0.026424442609413706,4.526119402985074,0.47556463335705024,0.022595770151636073,0.011123304070231444,0.015812051077414208,658135
177.0,179,633.2756,0.0111731843575419,0.05847299813780261,0.016736401673640166,4.544776119402985,0.4700851038018301,0.022299134734239803,0.010679851668726823,0.01765142150803461,664766
167.0,179,638.544939,0.0670391061452514,0.058543792418855906,0.08052588331963846,4.485074626865671,0.47133579610392773,0.022263632797175362,0.010690466849744997,0.017310710082385248,672657
165.0,179,643.801378,0.0782122905027933,0.05870500961626523,0.09280138768430182,4.451492537313433,0.47797529967370095,0.02198764411149487,0.010507369752395778,0.016685314004961812,644550
160.0,179,649.228806,0.10614525139664804,0.059090702638869966,0.17003676470588236,4.5559701492537314,0.4725393963208748,0.021914369841193222,0.010812376309311193,0.015735869093015397,670568
168.0,179,654.612486,0.061452513966480445,0.05910974950441521,0.07317073170731707,4.645522388059701,0.46470043966273555,0.021690208283457028,0.010390232224084271,0.01637538903519272,671205
172.0,179,659.915456,0.03910614525139665,0.05894972067039106,0.058469475494411005,4.574626865671642,0.46737461756305904,0.021702996628199647,0.010542812366433965,0.016859001757135395,664893
161.0,179,665.356969,0.1005586592178771,0.059279950341402855,0.14272727272727273,4.522388059701493,0.4700569244678163,0.021773965500989725,0.01055707418229805,0.01635403902347064,683388
165.0,179,670.765036,0.0782122905027933,0.05942902388598073,0.07524271844660194,4.58955223880597,0.46467354824541984,0.021325351915072722,0.010428845344432494,0.016134312304166863,685572
168.0,179,676.023984,0.061452513966480445,0.05944483240223464,0.07926829268292683,4.641791044776119,0.4652895618102886,0.02106630782794302,0.010161941441232425,0.01433808175954712,666410
169.0,179,681.227578,0.055865921787709494,0.05941708890909878,0.08241291418861513,4.682835820895522,0.4608301319632508,0.021270718232044197,0.009760589318600368,0.015239410681399631,666025
172.0,179,686.398114,0.03910614525139665,0.05926085088096261,0.04424778761061947,4.626865671641791,0.46724775893233833,0.020007308605883428,0.009729581582313174,0.014343139046226932,651103
179.0,179,691.510691,0.0,0.05880847797347435,0.0,4.600746268656716,0.46559223851688436,0.019709120565447873,0.009152281274070046,0.015223596574690771,628229
175.0,179,696.785485,0.0223463687150838,0.058532249873031995,0.028037383177570093,4.4888059701492535,0.4740771185830361,0.02040816326530612,0.009125235997482694,0.014384608468938236,642879
174.0,179,702.057881,0.027932960893854747,0.0583021800310833,0.037070524412296565,4.5,0.4713007758077814,0.0203835860838537,0.009099018733273862,0.014852809991079394,653998
175.0,179,707.322731,0.0223463687150838,0.0580338530809639,0.03667262969588551,4.503731343283582,0.4742293044701767,0.019915910599690195,0.00916131887585749,0.01579995574242089,652225
153.0,179,712.807529,0.1452513966480447,0.058679908959238566,0.17418213969938107,4.514925373134329,0.47291894465913087,0.020529277299103216,0.008967821346931599,0.015166168454369616,644447
167.0,179,718.025762,0.0670391061452514,0.05874137364442984,0.08608695652173913,4.5783582089552235,0.47505989362999257,0.01998690813877373,0.00890246563386428,0.014051931049530874,638732
165.0,179,723.234337,0.0782122905027933,0.05888349712514782,0.11152416356877323,4.492537313432836,0.4844408706364639,0.019844020797227035,0.008925476603119584,0.013821490467937608,653807
165.0,179,728.436059,0.0782122905027933,0.059023560845275685,0.09886264216972879,4.544776119402985,0.4800864315848018,0.0200473220047322,0.008388900838890084,0.013551301355130135,648073
170.0,179,733.600799,0.05027932960893855,0.05896065270688477,0.06830818109610802,4.507462686567164,0.48330368254965955,0.019730941704035873,0.008541533205210335,0.013410207132180227,646326
167.0,179,738.821149,0.0670391061452514,0.059018355945730246,0.08505367464905036,4.619402985074627,0.4727578362171701,0.01937918751590196,0.008438639640403698,0.014248155372741923,646181
171.0,179,743.993716,0.0446927374301676,0.0589167558144142,0.05851063829787234,4.604477611940299,0.47738136803558523,0.019029175262072158,0.00841998905401423,0.012335283964130847,640308
171.0,179,749.148701,0.0446927374301676,0.05881658667086317,0.056696795398520954,4.619402985074627,0.4754664975379883,0.01897675973917405,0.00861060023407457,0.011870924594549406,637649
166.0,179,754.345358,0.07262569832402235,0.05891315388522093,0.09027777777777778,4.563432835820896,0.47672017364896774,0.019427148194271483,0.008800332088003321,0.011747613117476132,647973
171.0,179,759.504941,0.0446927374301676,0.05881440099317194,0.06672297297297297,4.496268656716418,0.4805464016504945,0.019455092535344793,0.008903177939903549,0.011623593421540745,637427
166.0,179,764.711133,0.07262569832402235,0.058909651319591604,0.10137875101378752,4.42910447761194,0.4894393074281237,0.019896016702828836,0.008678920866254554,0.011053342612682687,638008
172.0,179,769.866376,0.03910614525139665,0.058774010867069716,0.05025996533795494,4.414179104477612,0.4916176403664093,0.020041465100207326,0.008943452985893736,0.011626488881661855,634390
162.0,179,775.122931,0.09497206703910614,0.0590202561471516,0.12163265306122449,4.417910447761194,0.48700212964005535,0.01982957069585235,0.009208028754896814,0.011954282944953758,638356
173.0,179,780.418556,0.0335195530726257,0.05884795409935075,0.04537521815008726,4.399253731343284,0.4839877599200548,0.019531563327183765,0.009144140531001845,0.012873987326542071,640096
173.0,179,785.728506,0.0335195530726257,0.05867796483071501,0.03775241439859526,4.414179104477612,0.47949183081464913,0.019317321862428804,0.008961644162982434,0.01354204006850679,646247
172.0,179,791.028114,0.03910614525139665,0.05854748603351955,0.05152838427947598,4.447761194029851,0.48116491660886573,0.018196922346611813,0.008781992958582223,0.01368725028679932,628868
171.0,179,796.361731,0.0446927374301676,0.0584557327315106,0.05711775043936731,4.440298507462686,0.4804856114082934,0.01776031434184676,0.008447937131630648,0.013713163064833006,622956
170.0,179,801.636484,0.05027932960893855,0.0584019406057042,0.06166666666666667,4.373134328358209,0.4817758508332891,0.018618266978922715,0.00858704137392662,0.013231850117096019,630709
165.0,179,806.953962,0.0782122905027933,0.05853142001679629,0.1067463706233988,4.458955223880597,0.4774466262896233,0.018033740546829553,0.008532092301725809,0.013069614116734535,618429
162.0,179,812.37234,0.09497206703910614,0.05876804759486324,0.12277730736663844,4.514925373134329,0.47508260806655983,0.01784406675145489,0.008401742012564073,0.012641153119821174,635048
170.0,179,817.707371,0.05027932960893855,0.0587132816723734,0.07485281749369217,4.544776119402985,0.47551026717094114,0.017536470498142973,0.008002450511161312,0.013056629781368458,627165
169.0,179,823.050297,0.055865921787709494,0.058695029365420426,0.07321131447587355,4.5783582089552235,0.4693161324984936,0.017766111237921326,0.0080270866621015,0.014075933957239595,636680
161.0,179,828.43179,0.1005586592178771,0.058961676689321424,0.13278688524590163,4.57089552238806,0.47033886719890117,0.017771391840284343,0.007940409120127046,0.013309638144212954,639278
166.0,179,833.776968,0.07262569832402235,0.05904815783890814,0.10450297366185217,4.4440298507462686,0.4772221596479017,0.01814902491263668,0.007665426671175741,0.01311389170706046,640243
170.0,179,839.031243,0.05027932960893855,0.05899300797582657,0.06285714285714286,4.518656716417911,0.47360753893727014,0.017996490311018184,0.007915468767501774,0.012582608370981593,650599
167.0,179,844.351113,0.0670391061452514,0.05904329608938547,0.07940663176265271,4.593283582089552,0.46333900770735087,0.018404452690166977,0.008014842300556586,0.013246753246753246,666587
166.0,179,849.694846,0.07262569832402235,0.05912765883618446,0.09746954076850985,4.645522388059701,0.4622978537053309,0.01795987608791857,0.00815016964154005,0.013571323204012392,672637
164.0,179,855.087739,0.08379888268156424,0.059279950341402855,0.10490693739424704,4.604477611940299,0.4609476644943346,0.017741935483870968,0.008467741935483872,0.013892961876832845,679210
175.0,179,860.188867,0.0223463687150838,0.05905336395105734,0.03783783783783784,4.567164179104478,0.4713684799424248,0.016936805682025134,0.008304498269896194,0.014022946639956292,659745
