#{"t_start": 1708641196.41383, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
189.0,199,477.145995,0.05025125628140704,0.02850989642087991,0.08156606851549755,3.8208955223880596,0.4975608342702877,0.792590246991767,0.6069242136373232,0.5430652311589613,741882
190.0,199,484.456297,0.04522613065326633,0.02884422110552764,0.059049079754601226,3.9402985074626864,0.4960134624010385,0.7959437086092715,0.6040976821192053,0.5364238410596026,732067
191.0,199,491.943064,0.04020100502512563,0.029066903143166813,0.06025039123630673,3.958955223880597,0.49355902058801676,0.7960426179604262,0.6077118214104515,0.5304921359715881,727426
194.0,199,499.487784,0.02512562814070352,0.028991109393119444,0.027365129007036748,3.7761194029850746,0.5024763326218475,0.7929147178823763,0.6081202109662653,0.5289083490894616,753264
196.0,199,507.245359,0.01507537688442211,0.028728548402389305,0.022988505747126436,3.701492537313433,0.5029051218879773,0.7904343582235237,0.6087847730600293,0.5345046364080039,748167
191.0,199,514.873614,0.04020100502512563,0.028941001302810347,0.0563165905631659,3.6641791044776117,0.5092625178832879,0.7871789957838252,0.6069375239555386,0.54024530471445,735035
196.0,199,522.952411,0.01507537688442211,0.028688899040657835,0.018461538461538463,3.720149253731343,0.519103491712691,0.7850827689992476,0.6062829194883371,0.5438299473288186,717960
198.0,199,530.595556,0.005025125628140704,0.028266331658291458,0.008513931888544891,3.8208955223880596,0.5090240470855065,0.7853185595567868,0.6046168051708218,0.5509695290858726,713534
189.0,199,538.46356,0.05025125628140704,0.02865203209027594,0.06444275966641395,3.705223880597015,0.5070174460578837,0.7842816952536528,0.6026862691714312,0.5557673110082585,734942
197.0,199,545.71412,0.010050251256281407,0.028331311731069137,0.016420361247947456,3.716417910447761,0.5060551040335621,0.780848787446505,0.6009272467902995,0.5597360912981455,740006
193.0,199,553.398286,0.03015075376884422,0.028362149731709394,0.0443579766536965,3.6902985074626864,0.5143049692757016,0.782540099921115,0.6027697431852047,0.5608729950039443,745351
187.0,199,561.380955,0.06030150753768844,0.028894472361809045,0.06911447084233262,3.6940298507462686,0.5255228274454924,0.7823387374956882,0.6040013797861331,0.5625215591583305,739266
194.0,199,568.899473,0.02512562814070352,0.028832688030315513,0.0398749022673964,3.708955223880597,0.519127826133649,0.7787955894826124,0.6034775233248516,0.5666666666666667,737164
187.0,199,576.568621,0.06030150753768844,0.02934024963527314,0.08493353028064993,3.787313432835821,0.5087682428270678,0.7779911497035986,0.6001502880520999,0.5739333722969024,742730
190.0,199,584.497393,0.04522613065326633,0.02959240647682859,0.06324110671936758,3.798507462686567,0.5034163466671439,0.7789923563737979,0.6017095422043232,0.5722035012739377,754813
182.0,199,592.256902,0.08542713567839195,0.030464824120603015,0.11831198191409194,3.779850746268657,0.4998390268074208,0.7785245768888169,0.6002915215806948,0.5756741436553567,739317
194.0,199,599.762264,0.02512562814070352,0.030382682643989176,0.03070175438596491,3.8470149253731343,0.5053526400234721,0.777963804512477,0.6026468946822929,0.5760982221159212,746766
191.0,199,607.501648,0.04020100502512563,0.030531445104309426,0.06351665375677769,3.8656716417910446,0.5046188030297583,0.7780744463640648,0.6019318360295273,0.5793152190984765,761698
192.0,199,614.781438,0.035175879396984924,0.030600765019125478,0.05263157894736842,3.794776119402985,0.4993628239523609,0.7746402599412038,0.602661302800557,0.576203001701996,776814
180.0,199,622.249254,0.09547738693467336,0.03155483298847177,0.13053435114503817,3.779850746268657,0.49042458559654334,0.775141156722112,0.6012513352662903,0.57874256065924,793594
185.0,199,629.403331,0.07035175879396985,0.032117107275507976,0.08627450980392157,3.8022388059701493,0.4913684518978796,0.7732300052667218,0.6004815288541118,0.5782860582348958,790159
189.0,199,636.531212,0.05025125628140704,0.032376166547020815,0.07059800664451828,3.8470149253731343,0.4926420117413577,0.7719584569732938,0.5982195845697329,0.5792284866468843,785434
187.0,199,643.939133,0.06030150753768844,0.03276948120886121,0.08835027365129007,3.8656716417910446,0.49811192591302417,0.7723714055754738,0.596619594644033,0.5794980610229019,786435
183.0,199,651.129213,0.08040201005025126,0.03343104410943607,0.12056737588652482,3.8917910447761193,0.4892082407432898,0.7714801444043321,0.5969675090252707,0.5793501805054152,790646
191.0,199,658.63253,0.04020100502512563,0.033523783300061956,0.0561377245508982,3.83955223880597,0.49556784532745024,0.7710277045794459,0.5973933480521331,0.5790185884196283,784328
186.0,199,665.861714,0.06532663316582915,0.03395355154149124,0.08299430431244914,3.8582089552238807,0.49520034979350136,0.768960427356435,0.597244675616785,0.5797427426723835,786017
171.0,199,673.095817,0.1407035175879397,0.03537688442211055,0.2081727062451812,3.779850746268657,0.4932319727995983,0.7688567856646756,0.5943881094596472,0.5798722044728435,816903
180.0,199,680.330954,0.09547738693467336,0.03616768050780217,0.13871951219512196,3.7574626865671643,0.498011869300662,0.7667718479901221,0.5938400329263274,0.580738098504596,801874
190.0,199,687.836205,0.04522613065326633,0.03628532271748352,0.06888544891640867,3.716417910447761,0.5021968964707219,0.7668607800650055,0.5931067172264355,0.5821370530877573,803215
180.0,199,695.237708,0.09547738693467336,0.03704419533565262,0.13533834586466165,3.832089552238806,0.49577119093139055,0.7663901525287664,0.591985549906342,0.5869012576933369,787052
195.0,199,702.803567,0.020100502512562814,0.03682971821130971,0.031545741324921134,3.8470149253731343,0.4984896639795122,0.7663606947104272,0.5938717559268308,0.5839001518853596,775993
190.0,199,710.267725,0.04522613065326633,0.03693467336683417,0.06846153846153846,3.7238805970149254,0.5059701202063103,0.7648861931781126,0.5915998173873345,0.5860562186134481,791342
192.0,199,717.468236,0.035175879396984924,0.036912959861033566,0.05299145299145299,3.873134328358209,0.4983944696528938,0.7641867954911433,0.5907890499194847,0.5849919484702093,774262
194.0,199,724.577452,0.02512562814070352,0.03676921191322466,0.04173354735152488,3.8656716417910446,0.4997730532927959,0.7627075513709524,0.5900502576499778,0.5873783319549589,752235
193.0,199,732.37208,0.03015075376884422,0.03668947145365381,0.04204892966360856,3.917910447761194,0.5026771448823746,0.7638888888888888,0.5920060331825038,0.5856586224233283,741305
190.0,199,739.982466,0.04522613065326633,0.036791098348887295,0.0612094395280236,3.8656716417910446,0.5091393790890835,0.7627623897652466,0.5940876909700659,0.5845857657433859,733080
197.0,199,747.882236,0.010050251256281407,0.03647650014779781,0.015420200462606014,3.962686567164179,0.49724665301490883,0.7630529480336217,0.5946377078348365,0.5851279219584024,731864
193.0,199,755.458957,0.03015075376884422,0.03640294495734486,0.04833597464342314,3.9365671641791047,0.4916848622024451,0.7634004365753092,0.5962891098714528,0.5831312151346107,756398
190.0,199,763.009566,0.04522613065326633,0.03650436088488419,0.057208237986270026,3.888059701492537,0.49559415114453415,0.76387723294569,0.5950725332693921,0.5856611917036326,755938
188.0,199,770.221018,0.05527638190954774,0.036717679305619005,0.0721489526764934,3.9813432835820897,0.4936239229713722,0.7633669235328986,0.5931831653823355,0.5892708950800237,753656
193.0,199,777.555437,0.03015075376884422,0.036643893625430524,0.04559748427672956,3.917910447761194,0.4998978646423466,0.7623512864091895,0.591982652523003,0.5916896208169724,737730
196.0,199,785.078101,0.01507537688442211,0.036404243439419316,0.020689655172413793,3.8544776119402986,0.5057516782557184,0.7613998493539602,0.5925604032678602,0.5930239295440061,733404
192.0,199,792.737862,0.035175879396984924,0.0363907449334585,0.04263005780346821,3.876865671641791,0.5040162190515707,0.7624204916623689,0.5928027047160621,0.5960116898745058,720016
194.0,199,800.009434,0.02512562814070352,0.03626829801179812,0.037267080745341616,3.83955223880597,0.5068916513417949,0.7631623689430433,0.591725701331822,0.5960895437801077,715935
181.0,199,807.42951,0.09045226130653267,0.03685092127303183,0.09646539027982327,3.787313432835821,0.5045902570606942,0.7616403006843936,0.5908223942555817,0.5978907214181532,750216
195.0,199,814.809224,0.020100502512562814,0.03667272532877152,0.023682200152788387,3.787313432835821,0.5105750673294279,0.7612230175905887,0.5909217024582432,0.5990233616336497,735391
191.0,199,822.282165,0.04020100502512563,0.03670986511504893,0.056162246489859596,3.9477611940298507,0.5012305493577126,0.7610366791126729,0.5893916099275203,0.5980122995826928,708022
192.0,199,829.708238,0.035175879396984924,0.03669388609715243,0.04442581726739313,3.9402985074626864,0.4953977789849545,0.7600521625733536,0.5901434470767225,0.6005216257335362,739994
185.0,199,837.026054,0.07035175879396985,0.03704087447547014,0.09946029298380879,3.917910447761194,0.49658038289428685,0.7592124374630158,0.5898111786540428,0.6006240249609984,750091
186.0,199,844.258073,0.06532663316582915,0.03732950466618808,0.06786271450858035,3.958955223880597,0.4878334918320956,0.7569640479360852,0.5901997336884155,0.6020239680426098,763301
193.0,199,851.722727,0.03015075376884422,0.03725699203086138,0.03566009104704097,3.970149253731343,0.4896196033176932,0.75485027414593,0.5917334458034584,0.6041754533951919,745121
194.0,199,858.945616,0.02512562814070352,0.037135678391959796,0.04213938411669368,3.955223880597015,0.49929473581294864,0.7532616637094249,0.5921093831541593,0.6053125978499113,738663
195.0,199,866.552468,0.020100502512562814,0.036967013284243,0.029213483146067417,4.007462686567164,0.4957329340346924,0.7535775171772485,0.5940486645657902,0.6023660691222813,729183
192.0,199,873.699421,0.035175879396984924,0.036949453148093406,0.05392156862745098,4.018656716417911,0.493289394449415,0.7518543147987109,0.5935853496342524,0.6041229730420994,736365
194.0,199,880.905948,0.02512562814070352,0.036834658730545936,0.03923076923076923,4.041044776119403,0.48561209028187324,0.7517094666464064,0.5934761687686775,0.6065947424403586,738287
192.0,199,888.20817,0.035175879396984924,0.036818708929261694,0.04531490015360983,4.07089552238806,0.49956352938598886,0.7507399046902433,0.5933784800601957,0.6042136945071482,712266
195.0,199,895.656391,0.020100502512562814,0.036659487915769326,0.026169706582077717,4.048507462686567,0.49463287788399096,0.7510680576254347,0.5946348733233979,0.6035767511177347,723277
195.0,199,903.223913,0.020100502512562814,0.036503271072342844,0.022324865280985373,4.067164179104478,0.4789003077962721,0.7514391143911439,0.5962607626076261,0.6066420664206642,722848
195.0,199,910.634527,0.020100502512562814,0.036349974169915,0.021497405485544848,4.029850746268656,0.49203690130390837,0.7511695906432748,0.5960038986354775,0.608869395711501,713745
197.0,199,918.241252,0.010050251256281407,0.03610645821701098,0.012021036814425245,4.059701492537314,0.49311384940056313,0.7508326495148911,0.5946806970121157,0.6112854177728435,699738
194.0,199,925.947856,0.02512562814070352,0.036005716656677886,0.027694610778443114,3.888059701492537,0.5025363461578026,0.7514226961886089,0.5950934914638228,0.6119267371240017,695950
191.0,199,933.319571,0.04020100502512563,0.03604385564184559,0.05515587529976019,3.9402985074626864,0.5040882470823586,0.7506871386598427,0.5946829684390105,0.6116955738792531,709087
186.0,199,940.955893,0.06532663316582915,0.036307664448367964,0.09799382716049383,3.8507462686567164,0.5070716136776863,0.7491544532130778,0.5948421645997746,0.6146185644494551,714765
192.0,199,948.285163,0.035175879396984924,0.0362975592246949,0.05271695052716951,3.8843283582089554,0.5033208935938973,0.748463687150838,0.5947858472998138,0.6139199255121043,715513
184.0,199,955.592565,0.07537688442211055,0.03664339396095522,0.10606060606060606,3.873134328358209,0.5040551432122476,0.7473227474150664,0.5942115952732644,0.6165989660265879,733512
187.0,199,962.908495,0.06030150753768844,0.03685092127303183,0.09027777777777778,3.8992537313432836,0.5023842752803573,0.747059631138163,0.5954418562079539,0.6150748249508031,746255
196.0,199,970.160835,0.01507537688442211,0.03666156871313087,0.021374045801526718,4.044776119402985,0.4954059296432844,0.747267201886878,0.5950469451626071,0.6148228783961537,737823
191.0,199,977.597803,0.04020100502512563,0.03669208109513083,0.06,4.022388059701493,0.4961796872373082,0.7477291123302455,0.5934436550049464,0.615028329885781,737940
185.0,199,984.998163,0.07035175879396985,0.03697977064811236,0.09345047923322684,4.003731343283582,0.5097195729937802,0.7491861035543861,0.5928287918654952,0.6138786067876734,702045
199.0,199,992.846462,0.0,0.036666382761263945,0.0,4.0335820895522385,0.5046835364649781,0.7489169834674211,0.5936698788789674,0.6134736097604102,696223
197.0,199,1000.421312,0.010050251256281407,0.03644271779063384,0.016266460108443067,4.0783582089552235,0.495529764765871,0.7491564047504273,0.594548402646917,0.6146193961172707,715023
199.0,199,1008.074701,0.0,0.03613902847571189,0.0,4.052238805970149,0.5023078418297552,0.7484577287340343,0.5945781562255626,0.6135632982882961,694843
198.0,199,1015.685408,0.005025125628140704,0.035881888782756756,0.009724473257698542,4.074626865671642,0.5000849434562996,0.7479324603721571,0.5954944865609925,0.6129393521709167,695941
189.0,199,1023.677188,0.05025125628140704,0.035999670483565366,0.07164404223227752,4.0783582089552235,0.5002114033265598,0.7492416150395215,0.5948728904080325,0.6102969450972014,687402
192.0,199,1031.266627,0.035175879396984924,0.035992972995056584,0.05303030303030303,4.029850746268656,0.5121694091369323,0.7477645463406365,0.5967707759460948,0.6096113912785524,681217
196.0,199,1039.331423,0.01507537688442211,0.03582428270384179,0.023443815683104285,4.052238805970149,0.5079467324990278,0.7476568738704661,0.5971504223931409,0.6082881519774723,687715
198.0,199,1047.825948,0.005025125628140704,0.03557788944723618,0.007215007215007215,4.041044776119403,0.5112387889994249,0.7481555583343754,0.5990579800758618,0.607269392688925,680375
196.0,199,1055.870576,0.01507537688442211,0.035415171093563055,0.018504811250925242,3.9925373134328357,0.5111307675152919,0.7480878157688015,0.6006532434779014,0.6068135775416547,684493
199.0,199,1063.894448,0.0,0.03513631147865311,0.0,4.041044776119403,0.5063102020162095,0.7473960469121628,0.6021897810218978,0.6043221520544575,679804
195.0,199,1071.693303,0.020100502512562814,0.03501884422110553,0.02155504234026174,3.996268656716418,0.5084363671331664,0.7463081241609373,0.60302672796062,0.6050608193320044,696220
192.0,199,1079.66313,0.035175879396984924,0.03502006154805033,0.0525164113785558,3.917910447761194,0.5103171020961648,0.7462156379929762,0.6023493319339603,0.6074758809994752,692020
197.0,199,1087.35958,0.010050251256281407,0.034827986084267494,0.014960629921259842,3.8955223880597014,0.515933602902366,0.746135362434922,0.6028834601521826,0.6074088906688025,687908
192.0,199,1095.712226,0.035175879396984924,0.03483064175841037,0.05285714285714286,3.8470149253731343,0.5167292064614736,0.7469597011366346,0.6020984023527541,0.6066290437962006,676749
191.0,199,1103.454554,0.04020100502512563,0.03487132632861276,0.057488653555219364,3.787313432835821,0.5213272090018246,0.7471305170985683,0.602216700193271,0.6062793357788033,694482
194.0,199,1111.419464,0.02512562814070352,0.03479805040238788,0.027559055118110236,3.828358208955224,0.5129979678207839,0.747093592202607,0.6021450659568638,0.6062942811288997,682716
194.0,199,1119.142066,0.02512562814070352,0.03472586814670367,0.03582554517133956,3.8134328358208953,0.52149804071698,0.747057223884076,0.6020745114797404,0.6050658482576434,679196
193.0,199,1127.451676,0.03015075376884422,0.034691978410571374,0.04720692368214005,3.970149253731343,0.5154429821507873,0.7472044420451917,0.6008328834734326,0.6049201820004627,678937
195.0,199,1135.153507,0.020100502512562814,0.03458468814661543,0.025943396226415096,4.0111940298507465,0.5101554081888702,0.7479046270427494,0.6012093842091163,0.6041563014275326,668842
190.0,199,1143.102843,0.04522613065326633,0.0346623629094377,0.057663125948406675,3.8656716417910446,0.5139036095280738,0.748052737566017,0.6010866674265739,0.6043162734146434,690895
190.0,199,1150.876673,0.04522613065326633,0.034738911951059645,0.05350118017309206,3.9328358208955225,0.5139626275746364,0.7473310950997775,0.6013052170960805,0.6045493983175525,689194
185.0,199,1158.727541,0.07035175879396985,0.034995119482303605,0.08195542774982027,3.8955223880597014,0.5188592036752385,0.7476961114857271,0.6033940211283434,0.6041432531655053,696489
195.0,199,1166.672781,0.020100502512562814,0.03488872936109117,0.0348297213622291,3.8992537313432836,0.5123678918133878,0.7482241808918145,0.6035553572092678,0.6031834579195954,717892
186.0,199,1174.467797,0.06532663316582915,0.0351046010192808,0.09051412020275162,3.958955223880597,0.504279484315257,0.7484764542936289,0.6028439519852262,0.6026592797783934,722139
189.0,199,1181.949911,0.05025125628140704,0.035211267605633804,0.07680491551459294,4.041044776119403,0.5004222043368038,0.7482394366197183,0.6024427816901409,0.6011223591549296,702479
190.0,199,1190.197979,0.04522613065326633,0.035281301612959906,0.05995558845299778,3.9141791044776117,0.50106588617299,0.7487797770816639,0.6039192831645662,0.6002039775624681,718028
193.0,199,1197.951881,0.03015075376884422,0.03524567280848688,0.03169572107765452,3.958955223880597,0.4881497748932895,0.7478207400441278,0.6047310738959019,0.6007161717365356,748339
186.0,199,1205.547428,0.06532663316582915,0.03545312770750303,0.08649093904448106,3.9141791044776117,0.4980317792014845,0.7476736248338304,0.6041030431502173,0.6012646858046204,742862
191.0,199,1213.363173,0.04020100502512563,0.03548564741515798,0.052954719877206444,3.9776119402985075,0.48557918732729227,0.7480373965172709,0.6032329431915501,0.6016271767056809,716114
196.0,199,1220.867628,0.01507537688442211,0.03534680203739787,0.02248995983935743,3.962686567164179,0.4878514591964981,0.7484762579730687,0.6032246633593197,0.6013465627214741,732048
196.0,199,1228.348064,0.01507537688442211,0.035209832948526414,0.0273224043715847,3.8582089552238807,0.4963352902516322,0.7483108108108109,0.6018088400900901,0.6035332207207207,726242
189.0,199,1235.424449,0.05025125628140704,0.03531078209841152,0.06634692246203037,3.9738805970149254,0.4951753780029766,0.7487851774165356,0.6030763852473344,0.6046495367942667,727633
197.0,199,1242.917649,0.010050251256281407,0.035142378559463984,0.01436130007558579,3.9402985074626864,0.4923056122401646,0.7479341712381085,0.6028400805499619,0.6062426220401361,723704
193.0,199,1250.354839,0.03015075376884422,0.03510932144164531,0.03371647509578544,3.8992537313432836,0.495852571792218,0.7484048973961028,0.6028970512157269,0.6059665459561994,729761
187.0,199,1257.315675,0.06030150753768844,0.03527505950806665,0.08021390374331551,3.8582089552238807,0.49222358027616997,0.7477211979987664,0.6029059008978137,0.607360701802481,739235
180.0,199,1264.587741,0.09547738693467336,0.035668538772292833,0.13229571984435798,3.985074626865672,0.49329469745700644,0.7470199577685444,0.6026837408895852,0.6067025406988624,725546
194.0,199,1271.737472,0.02512562814070352,0.03560007831364615,0.027597402597402596,3.9291044776119404,0.49490580522167693,0.7464474218432805,0.6044457978075518,0.6056976586818243,749960
190.0,199,1279.342154,0.04522613065326633,0.03566218187712757,0.06581059390048154,3.917910447761194,0.5021523794592293,0.746049889060714,0.6039803671081826,0.6055267935184563,739629
194.0,199,1286.613798,0.02512562814070352,0.03559463986599665,0.037914691943127965,3.8917910447761193,0.4990545071863927,0.745691382765531,0.6037408149632598,0.606312625250501,745932
196.0,199,1293.774742,0.01507537688442211,0.03546394392343885,0.021035598705501618,3.843283582089552,0.4962676512504031,0.7451552959915052,0.6033647464826122,0.6059530130076984,760661
191.0,199,1300.914538,0.04020100502512563,0.035493925322816616,0.059282371294851796,3.9440298507462686,0.48925665160213244,0.7451445906288127,0.6013453358393511,0.6077422758597949,770543
188.0,199,1308.494219,0.05527638190954774,0.0356183432887709,0.07480314960629922,3.9365671641791047,0.48921645518350293,0.7459937735539899,0.6012125184335573,0.607111256758971,765284
185.0,199,1315.642294,0.07035175879396985,0.035835427135678395,0.09429477020602219,3.8843283582089554,0.49222683658600236,0.7457654723127036,0.6013029315960912,0.6060586319218241,767206
192.0,199,1323.044244,0.035175879396984924,0.03583133056587284,0.052554744525547446,3.966417910447761,0.49132166746282213,0.7460507574776641,0.6004467175967888,0.6062410980189046,756192
193.0,199,1330.37569,0.03015075376884422,0.0357962652770023,0.044585987261146494,3.888059701492537,0.49681383093616976,0.7468232266366415,0.6015441531285186,0.6052436866655944,757101
196.0,199,1337.654894,0.01507537688442211,0.03566914326232389,0.022324865280985373,3.8694029850746268,0.4994648324127357,0.7462996707266392,0.6024743454493143,0.6053834596080688,751162
197.0,199,1345.13841,0.010050251256281407,0.035512930506189484,0.016566265060240965,3.9365671641791047,0.4907920666039961,0.7468708304212466,0.6018806785691594,0.6075989580024144,737683
