#{"t_start": 1712745301.735991, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,1902.732285,0.0,0.000782389131903695,0.0,3.2388059701492535,0.6149165595981749,0.006744372275113444,0.004199661891627369,0.006673191565085862,1036.965811965812,0,0,18.75514526066793,5.301470588235294,2.0683760683760686
206.0,206,1910.245533,0.0,0.0007795336971157253,0.0,3.537313432835821,0.5910145992230516,0.00648924664456304,0.0039006400595734117,0.006967961560965231,1046.6826923076924,0,0,18.074445859673755,4.9603174603174605,1.8846153846153846
206.0,206,1917.81977,0.0,0.0007766990291262136,0.0,3.529850746268657,0.5936934196719155,0.006430300139558712,0.004116098715706538,0.00708392954934902,999.0636363636364,0,0,18.600298778350666,5.212121212121212,1.9545454545454546
206.0,206,1925.188672,0.0,0.0007738849022090896,0.0,3.5970149253731343,0.5865664881462661,0.006424585922236108,0.004030767606005668,0.006952634080228117,1134.8181818181818,0,0,17.59269447350774,4.897058823529412,2.0727272727272728
206.0,206,1932.631155,0.0,0.0007710910938978655,0.0,3.75,0.5737119281329836,0.006348760939336011,0.0039460530700292885,0.0065241410757817565,1066.75,0,0,18.14611014957575,4.9855072463768115,2.0
206.0,206,1939.623468,0.0,0.0007683173849270099,0.0,3.843283582089552,0.5548685014866102,0.006430755788553954,0.004019222367846221,0.006710353866317169,1023.4322033898305,0,0,17.75857137779052,4.942857142857143,1.8559322033898304
206.0,206,1945.741011,0.0,0.0007655635591745833,0.0,3.8805970149253732,0.5463914557011575,0.006477338023018927,0.004178927756786404,0.0068429942017377374,1062.2818181818182,0,0,17.113688426254758,4.73758865248227,1.981818181818182
206.0,206,1952.067483,0.0,0.0007628294036061027,0.0,3.7574626865671643,0.5585325989642188,0.00633273765116158,0.004146641914048268,0.005968388361642695,1066.0833333333333,0,0,17.657721127106527,4.9140625,1.9907407407407407
206.0,206,1958.518371,0.0,0.000760114708219604,0.0,3.9291044776119404,0.5409770206528156,0.006396625347924554,0.004010856974914856,0.006275608111612469,1055.3388429752067,0,0,17.155461412154978,4.673469387755102,2.0991735537190084
206.0,206,1963.816544,0.0,0.000757419265991875,0.0,4.2164179104477615,0.5095922323383035,0.006201657220623956,0.003979396716567038,0.006890730245137728,1109.4311926605506,0,0,16.586748300782027,4.5,2.0825688073394497
206.0,206,1969.175884,0.0,0.0007547428728258259,0.0,4.182835820895522,0.518813529275048,0.006076731611020513,0.004068320315852717,0.006557377049180328,987.936936936937,0,0,18.160819963178366,5.083969465648855,1.8198198198198199
205.0,206,1974.142984,0.0048543689320388345,0.0007691781758512238,0.007845934379457917,4.246268656716418,0.5080920296854621,0.005952788231269244,0.004002736914129319,0.006380431063975368,1060.4107142857142,0,0,17.630157784909784,4.948148148148148,1.8392857142857142
204.0,206,1979.218989,0.009708737864077669,0.000800545051950264,0.01728201099764336,4.052238805970149,0.5313970751760404,0.0061536888040365475,0.00409109504977499,0.006000272739669985,1031.4414414414414,0,0,18.329683549398197,5.149606299212598,1.882882882882883
206.0,206,1984.126777,0.0,0.0007977459433770114,0.0,4.175373134328358,0.5271363343472508,0.005979276371666384,0.003652114829284865,0.0056735179208425345,1096.3039215686274,0,0,17.967532508413537,5.059322033898305,2.127450980392157
206.0,206,1989.994456,0.0,0.0007949663407868476,0.0,3.951492537313433,0.5511421390434268,0.006043063172862076,0.003791725912384048,0.00539982395558264,1013.6206896551724,0,0,18.32655787981613,5.132352941176471,1.9655172413793103
206.0,206,1996.032092,0.0,0.0007922060409924487,0.0,4.1716417910447765,0.5224823264135596,0.0062244863533618975,0.0037616814547417428,0.005549745285246786,1046.513274336283,0,0,17.45553550422926,4.838028169014085,1.9469026548672566
206.0,206,2001.656122,0.0,0.0007894648436187724,0.0,4.1940298507462686,0.5285728747896392,0.005984400215169446,0.0037990855298547605,0.005648197955890263,1026.068376068376,0,0,18.536686337549305,5.180451127819549,1.8974358974358974
206.0,206,2007.543385,0.0,0.0007867425510545698,0.0,4.130597014925373,0.5271312037866734,0.006131269474319027,0.004054008778101652,0.005745971119375482,1107.436974789916,0,0,17.370297877576753,4.809523809523809,2.1092436974789917
206.0,206,2013.090527,0.0,0.0007840389684048978,0.0,4.048507462686567,0.5320140872505199,0.006043405676126878,0.004090150250417362,0.005976627712854758,1022.3962264150944,0,0,18.125051091377262,5.088709677419355,1.9056603773584906
206.0,206,2018.419949,0.0,0.000781353903444607,0.0,4.115671641791045,0.5324375055398927,0.005739859581406183,0.00402622034405883,0.005956144145343227,1052.847619047619,0,0,18.347598634892957,5.122950819672131,2.057142857142857
206.0,206,2024.377272,0.0,0.0007786871665727824,0.0,3.906716417910448,0.5472537456049138,0.00605186364239289,0.0040456293938188085,0.006018702745722244,1021.709090909091,0,0,17.784507265263898,4.860294117647059,1.8272727272727274
206.0,206,2030.602877,0.0,0.0007760385707681131,0.0,3.832089552238806,0.5581626813001783,0.006113883472685813,0.003800522158696586,0.005254634984632672,1053.3471074380166,0,0,18.032849615833193,4.993197278911564,1.7107438016528926
206.0,206,2037.094065,0.0,0.0007734079315451704,0.0,3.7574626865671643,0.5651364059521579,0.005994335024043212,0.0037217574599828734,0.005450892563072261,1080.0608695652174,0,0,18.29047687947298,5.2105263157894735,2.0
206.0,206,2043.400793,0.0,0.0007707950669115718,0.0,3.921641791044776,0.5445238196967388,0.005990480879698014,0.0037584112916461514,0.00597406860331528,1053.8728813559321,0,0,17.22414432563395,4.714285714285714,2.1440677966101696
206.0,206,2049.37237,0.0,0.0007681997973260109,0.0,3.791044776119403,0.5508925484983851,0.006101151531012824,0.003892959958126145,0.005872153886417169,1026.145299145299,0,0,18.079011721564534,5.013888888888889,2.051282051282051
206.0,206,2055.555007,0.0,0.0007656219456571317,0.0,3.712686567164179,0.5612349002049037,0.006113266603632096,0.003896188582048189,0.005885037983763164,1002.1272727272727,0,0,17.864004060858836,4.984848484848484,1.7454545454545454
206.0,206,2061.682501,0.0,0.0007630613371432283,0.0,3.8805970149253732,0.5474785036178139,0.006109053096770001,0.003785663222200559,0.006011568206927926,949.7894736842105,0,0,18.08532619002862,4.936619718309859,1.780701754385965
206.0,206,2067.264448,0.0,0.0007605177993527508,0.0,3.8656716417910446,0.5462641110431259,0.006040094568772873,0.003854001360235774,0.005586682644039252,1058.214953271028,0,0,17.816474911083496,4.915384615384616,1.925233644859813
206.0,206,2073.047569,0.0,0.0007579911621455988,0.0,3.8358208955223883,0.5466775533529693,0.00618140735958683,0.003921885087153002,0.005761781794706262,1055.4166666666667,0,0,18.039953495586083,5.0212765957446805,1.875
206.0,206,2079.147284,0.0,0.000755481257635183,0.0,3.753731343283582,0.5605637219601859,0.006305697648232153,0.0038445452498150116,0.005790946819805038,863.1946902654868,0,0,19.410017357871084,5.484126984126984,1.7964601769911503
206.0,206,2085.311928,0.0,0.0007529879201512384,0.0,3.5597014925373136,0.5716760057780643,0.0063971012633874174,0.004120438658372347,0.005803886359263772,958.1181818181818,0,0,17.83880754512023,4.884057971014493,1.8272727272727274
206.0,206,2091.640374,0.0,0.0007505109862033725,0.0,3.6417910447761193,0.5626012959895502,0.00613634184537697,0.004218735018696667,0.005848700821374924,997.8684210526316,0,0,18.090718377263624,5.022222222222222,1.9298245614035088
206.0,206,2098.111504,0.0,0.0007480502944453287,0.0,3.582089552238806,0.5793242448745906,0.005845438328236493,0.004204892966360856,0.005224260958205913,1088.1553398058252,0,0,18.617585386882084,5.2368421052631575,2.058252427184466
206.0,206,2104.848914,0.0,0.0007456056856399518,0.0,3.5261194029850746,0.5883361735627346,0.005572313065565963,0.0040641371646293065,0.005127798063184632,1080.6037735849056,0,0,18.237857279789935,5.139344262295082,1.8679245283018868
206.0,206,2111.948134,0.0,0.0007431770026248379,0.0,3.544776119402985,0.5822763818929217,0.005649091714665485,0.004019241724159757,0.005221849484144566,1099.7345132743362,0,0,17.516569231704512,4.839160839160839,2.0442477876106193
206.0,206,2118.758227,0.0,0.0007407640902786534,0.0,3.6865671641791047,0.5735418871903732,0.0056780543200529955,0.0038642314122582884,0.004479353963597363,1047.6181818181817,0,0,18.19863049467565,5.046875,1.9545454545454546
206.0,206,2125.739078,0.0,0.0007383667954881076,0.0,3.544776119402985,0.5872885296092895,0.005769714501320589,0.0038831593510250282,0.004512011067790215,1019.6818181818181,0,0,18.619206960576616,5.275590551181103,1.8818181818181818
206.0,206,2132.280292,0.0,0.0007359849671155653,0.0,3.7313432835820897,0.5653524825051898,0.005751089102704735,0.003870624001002915,0.00476384492431128,988.4220183486239,0,0,18.031887953042485,4.946969696969697,1.9174311926605505
206.0,206,2138.602069,0.0,0.0007336184559672837,0.0,3.861940298507463,0.5520011734683219,0.005592002499218994,0.003983130271790066,0.0049203373945641985,987.175925925926,0,0,18.86182064984521,5.206611570247934,1.8796296296296295
206.0,206,2144.663966,0.0,0.0007312671147622604,0.0,3.8805970149253732,0.5517410258059852,0.0056207766325164265,0.0038146545012923117,0.005091396007847289,1067.8018018018017,0,0,18.15888134846677,5.114503816793893,2.027027027027027
206.0,206,2151.086583,0.0,0.0007289307981016781,0.0,3.8022388059701493,0.5642933570556796,0.005463123913583313,0.0037403774521976656,0.005183759622547802,1071.304347826087,0,0,18.228311270846284,5.105263157894737,1.8521739130434782
206.0,206,2157.58616,0.0,0.0007266093624389339,0.0,3.83955223880597,0.5588557850550572,0.005523066926575698,0.003620161514898357,0.005229122188186516,1074.5263157894738,0,0,18.047534140912862,5.029629629629629,1.9035087719298245
206.0,206,2164.053817,0.0,0.0007243026660502389,0.0,3.824626865671642,0.5565035854068991,0.005459256060699525,0.003778298686077355,0.0053513046696687435,1042.7217391304348,0,0,18.073620632023108,5.072992700729927,2.0782608695652174
206.0,206,2170.308757,0.0,0.0007220105690057761,0.0,3.783582089552239,0.562734342853946,0.00558032282859339,0.003689469638739431,0.005303612605687932,924.0267857142857,0,0,18.100738315810634,4.970588235294118,1.75
206.0,206,2176.270468,0.0,0.0007197329331414046,0.0,3.843283582089552,0.5502949659139126,0.005470761309304892,0.0037697682971680763,0.005256221650116464,1000.1619047619048,0,0,17.46510363497729,4.813953488372093,2.057142857142857
206.0,206,2181.569607,0.0,0.0007174696220308969,0.0,3.7574626865671643,0.558610202438745,0.005407717454401027,0.003788457425682075,0.005178576884299288,1136.7075471698113,0,0,17.081253198053567,4.7443609022556394,2.141509433962264
206.0,206,2187.513191,0.0,0.0007152205009586998,0.0,3.8171641791044775,0.5554887592633636,0.005253700432478529,0.003867941767679844,0.005405981604434428,993.5045871559633,0,0,17.907704724232488,4.992248062015504,1.834862385321101
206.0,206,2194.495515,0.0,0.0007129854368932039,0.0,3.656716417910448,0.5709198642463063,0.005616783556486626,0.0038254850168503505,0.005252451650119926,946.1181102362204,0,0,19.17172041592872,5.4,1.7401574803149606
206.0,206,2201.070329,0.0,0.0007107642984605148,0.0,3.6044776119402986,0.5689936256557083,0.005493341404358354,0.004010290556900727,0.005236077481840194,1021.8938053097345,0,0,17.97014387304787,4.951388888888889,2.017699115044248
206.0,206,2207.744725,0.0,0.000708556955918712,0.0,3.574626865671642,0.5799773870450492,0.005612044775669071,0.00390731074435024,0.005476269498838367,1062.3916666666667,0,0,18.309623408841507,5.075862068965518,2.158333333333333
206.0,206,2214.211985,0.0,0.0007063632811325859,0.0,3.529850746268657,0.5830706945883748,0.005760091439571678,0.004015520664140047,0.005369066955423209,979.4271844660194,0,0,17.945761063475732,4.9921259842519685,1.941747572815534
206.0,206,2220.462913,0.0,0.0007041831475488433,0.0,3.6044776119402986,0.5779305444284691,0.005652343398602657,0.0038681819544813937,0.005562385678730996,949.5384615384615,0,0,18.237676013234722,4.983739837398374,1.8269230769230769
206.0,206,2226.979091,0.0,0.00070201643017177,0.0,3.4402985074626864,0.5975453123988418,0.005455578141815138,0.003736697357407629,0.005560205667822552,1071.4859813084113,0,0,18.185446780960753,5.105691056910569,1.8317757009345794
206.0,206,2234.563981,0.0,0.0006998630055393412,0.0,3.343283582089552,0.6094419388050988,0.005513336313515124,0.003591119058262554,0.005453732677693339,1002.4247787610619,0,0,18.987120933768672,5.333333333333333,1.8141592920353982
206.0,206,2242.294917,0.0,0.0006977227516997713,0.0,3.264925373134328,0.6237833909598135,0.0054221878899518685,0.0032830233525462,0.005229068869213857,927.7889908256881,0,0,19.05702475667396,5.352941176470588,1.926605504587156
206.0,206,2250.587491,0.0,0.0006955955481884916,0.0,3.212686567164179,0.6293566024302087,0.005376025591659015,0.0033470572554130506,0.004650336186724327,962.0,0,0,19.153525660004668,5.421875,1.927927927927928
206.0,206,2258.796856,0.0,0.0006934812760055479,0.0,3.216417910447761,0.6215515127902108,0.00540396881644224,0.0034845263406567445,0.004990550437042287,993.3303571428571,0,0,17.98193082770848,5.0310077519379846,1.8571428571428572
206.0,206,2266.378744,0.0,0.0006913798175934099,0.0,3.343283582089552,0.6057511716782303,0.0053434215562163274,0.0034739600200194305,0.0051814996908764385,1071.0277777777778,0,0,17.896298128232683,4.960629921259843,1.9722222222222223
206.0,206,2273.807778,0.0,0.000689291056815182,0.0,3.208955223880597,0.61581559994974,0.005385970061637805,0.003595538597006164,0.005195186380980335,917.3551401869158,0,0,18.71075187763967,5.204918032786885,1.6822429906542056
206.0,206,2281.873145,0.0,0.0006872148789332086,0.0,3.0634328358208953,0.6355619211030928,0.005340473473209844,0.003526175635735815,0.005208790565651245,986.0088495575221,0,0,19.01894496557672,5.3359375,2.061946902654867
206.0,206,2290.026561,0.0,0.0006851511705880638,0.0,3.0970149253731343,0.6309401129273117,0.005309837787373089,0.003676041545104446,0.0050326759248453725,1015.6239316239316,0,0,18.228546141332927,5.088235294117647,1.8974358974358974
206.0,206,2297.787625,0.0,0.0006830998197779199,0.0,3.3097014925373136,0.6064479905158753,0.005352104482387504,0.00369411559382181,0.0052212106227638964,1052.9557522123894,0,0,17.85124731526893,4.969924812030075,1.9115044247787611
206.0,206,2304.983286,0.0,0.0006810607158382843,0.0,3.388059701492537,0.5954734571272717,0.005234615161533554,0.0038135838988457745,0.005321617075575663,980.8818181818182,0,0,18.26297526192174,5.1,1.9454545454545455
206.0,206,2311.720944,0.0,0.0006790337494220989,0.0,3.5597014925373136,0.5726651649175571,0.0052190255891282344,0.0038455978025155415,0.005262396992916004,1051.2264150943397,0,0,17.365299645681777,4.742424242424242,1.8113207547169812
206.0,206,2318.242233,0.0,0.0006770188124801936,0.0,3.5858208955223883,0.5784908068657719,0.005131457564575646,0.0035458948339483396,0.005217942804428044,989.5849056603773,0,0,18.369492052275405,5.116666666666666,1.8773584905660377
206.0,206,2324.61868,0.0,0.0006750157982420865,0.0,3.6044776119402986,0.5795407684531129,0.005159380299502745,0.003635997815527004,0.005216866430973527,990.0917431192661,0,0,18.139193182997055,4.992592592592593,1.7706422018348624
206.0,206,2331.59931,0.0,0.0006730246011971246,0.0,3.8358208955223883,0.5516295903449835,0.005359087522210122,0.003610935977531954,0.005588353298561357,1076.390625,0,0,17.162610368847947,4.723926380368098,2.0234375
206.0,206,2337.144008,0.0,0.0006710451170759566,0.0,3.876865671641791,0.551775251613313,0.005271880446895448,0.0035717347201188673,0.005500471468983055,879.19,0,0,18.067591489225574,4.991525423728813,1.86
206.0,206,2342.983455,0.0,0.0006690772428323321,0.0,3.787313432835821,0.560925279908938,0.005185185185185185,0.003547008547008547,0.005541310541310541,1011.2542372881356,0,0,18.701259147069972,5.214814814814815,2.0847457627118646
206.0,206,2349.379518,0.0,0.00066712087662522,0.0,3.8134328358208953,0.5644852291881723,0.0050847939096099765,0.0035508337357611566,0.005723943982046985,953.75,0,0,18.054646005703844,5.03030303030303,1.7589285714285714
206.0,206,2356.236342,0.0,0.0006651759178012398,0.0,3.6305970149253732,0.5816421398088072,0.005254064464963462,0.0035829604033308787,0.0053815215544100155,1033.0442477876106,0,0,18.81672700828105,5.267175572519084,1.920353982300885
206.0,206,2363.20442,0.0,0.000663242266877399,0.0,3.675373134328358,0.5797507200114518,0.00522466039707419,0.003332486091106781,0.005394108842384704,1033.5963302752293,0,0,17.805839715376326,4.952755905511811,1.944954128440367
206.0,206,2370.298049,0.0,0.0006613198255241311,0.0,3.794776119402985,0.5637494669691038,0.005223586393331831,0.003379139445821131,0.005814935796350529,1035.8916666666667,0,0,17.847609611304087,4.857142857142857,2.0
206.0,206,2376.779001,0.0,0.0006594084965486278,0.0,3.8097014925373136,0.5574426814401054,0.005320791801207357,0.00327109364032009,0.005910430998174926,919.440366972477,0,0,18.52011336750757,5.124031007751938,1.7706422018348624
206.0,206,2382.734874,0.0,0.0006575081838784589,0.0,3.9813432835820897,0.5356379454609913,0.005263452600929503,0.0033876476846407973,0.005935382720197099,1069.342105263158,0,0,17.525872059887675,4.838028169014085,2.0
206.0,206,2388.750546,0.0,0.0006556187925454748,0.0,3.8470149253731343,0.5543446151555032,0.005122693392144273,0.003322073643951872,0.005346026074090618,1091.3727272727272,0,0,17.658555390812083,4.9393939393939394,2.1363636363636362
206.0,206,2394.426193,0.0,0.0006537402286699864,0.0,3.8171641791044775,0.5584094439191502,0.005163678877630553,0.003229039082507516,0.005581227034851353,1046.64,0,0,17.638387234832106,4.854838709677419,1.77
206.0,206,2400.912285,0.0,0.000651872399445215,0.0,3.876865671641791,0.5472234085908378,0.005121159130652011,0.003247564326754934,0.005398728731229356,1012.25,0,0,18.188300583225402,5.027972027972028,1.875
206.0,206,2407.172858,0.0,0.0006500152131220093,0.0,3.955223880597015,0.5411899466809094,0.005161915305840022,0.003335178522003875,0.005577082756711873,1066.7857142857142,0,0,17.963386731133983,5.053846153846154,1.9107142857142858
206.0,206,2412.804397,0.0,0.0006481685789938217,0.0,4.018656716417911,0.5372229859553648,0.005009245715231971,0.0033256975685148895,0.004691855490850882,999.125,0,0,18.337102935506678,5.097560975609756,1.7788461538461537
206.0,206,2418.728706,0.0,0.0006463324073819412,0.0,3.958955223880597,0.5478243273701184,0.004995046235138706,0.003206186701893439,0.0045684720387494495,1011.9272727272727,0,0,18.562989243904365,5.15625,1.9636363636363636
206.0,206,2424.918755,0.0,0.0006445066096209752,0.0,3.8805970149253732,0.5594144710199951,0.004980927028732951,0.003087351464090672,0.004624166415104695,1060.5576923076924,0,0,18.644231985402705,5.276785714285714,2.019230769230769
206.0,206,2431.515809,0.0,0.0006426910980445781,0.0,3.8022388059701493,0.5729930428379327,0.004898472989984128,0.0029828690274205025,0.004693229708280882,972.5145631067961,0,0,18.87967294482717,5.245901639344262,1.883495145631068
206.0,206,2438.63916,0.0,0.0006408857859714192,0.0,3.716417910447761,0.5784811331306912,0.004843771319416018,0.003029062627916496,0.004570882794378496,957.1929824561404,0,0,18.670581963122164,5.211678832116788,1.7456140350877194
206.0,206,2445.530291,0.0,0.0006390905876913872,0.0,3.783582089552239,0.5735069033162613,0.004911831936431915,0.0031430281920104496,0.004666920648742788,994.1792452830189,0,0,18.44654895821975,5.102362204724409,1.8962264150943395
206.0,206,2452.694669,0.0,0.0006373054184520259,0.0,3.8208955223880596,0.5695698351766229,0.004870966866570785,0.003107106998453231,0.004599603809937315,1074.2608695652175,0,0,18.332017586129176,5.142857142857143,2.0695652173913044
206.0,206,2459.969803,0.0,0.0006355301944451957,0.0,3.764925373134328,0.5679812979917696,0.004979163284082914,0.003260810737673865,0.003923797153217514,1011.411214953271,0,0,18.316383846971476,5.118110236220472,2.0093457943925235
206.0,206,2467.570522,0.0,0.000633764832793959,0.0,3.675373134328358,0.5765594238827639,0.005019294600210487,0.00325174730820088,0.0037374854953180236,1023.1166666666667,0,0,18.4200990569632,5.170212765957447,1.8166666666666667
206.0,206,2474.567753,0.0,0.0006320092515396821,0.0,3.7574626865671643,0.5778130792937339,0.004843918191603875,0.003148546824542519,0.003928955866523143,1144.5436893203882,0,0,17.713044241713266,4.968,2.203883495145631
206.0,206,2482.198388,0.0,0.0006302633696293515,0.0,3.4925373134328357,0.6013340988069075,0.004897619622682017,0.0031130075409924055,0.003730241794809865,1027.396551724138,0,0,18.789591927174627,5.338461538461538,1.9827586206896552
206.0,206,2489.501898,0.0,0.0006285271069030998,0.0,3.451492537313433,0.6052850520644213,0.004977787293261254,0.003104426483969384,0.0037199593213081412,1007.1941747572815,0,0,18.83954859185158,5.269565217391304,1.8155339805825244
206.0,206,2496.747807,0.0,0.0006268003840819374,0.0,3.5634328358208953,0.5919246223859294,0.005044169847073581,0.003109236969227895,0.003949931943740158,1080.837837837838,0,0,18.085829463979568,5.023076923076923,1.936936936936937
206.0,206,2504.081352,0.0,0.0006250831227556856,0.0,3.6194029850746268,0.5880187314349599,0.0048972639199403815,0.0030740977323538807,0.004058873629298414,971.816513761468,0,0,18.870631172740023,5.276422764227642,1.9724770642201834
206.0,206,2510.939698,0.0,0.0006233752453711072,0.0,3.7611940298507465,0.5767390844137578,0.004698075646980757,0.0028798938287989385,0.0038619774386197746,989.49,0,0,18.840155334186925,5.3130434782608695,2.04
206.0,206,2518.154521,0.0,0.0006216766752202323,0.0,3.8694029850746268,0.5575236543923453,0.004857324368680184,0.0030308645243263274,0.004155857906718196,1065.875,0,0,17.75953903391758,4.985611510791367,2.1083333333333334
206.0,206,2524.412602,0.0,0.0006199873364288729,0.0,3.9141791044776117,0.5480309341110658,0.004844117103561152,0.0031414165412739898,0.004448140228610649,1039.6261682242991,0,0,17.677093280931466,4.930232558139535,2.102803738317757
206.0,206,2531.098224,0.0,0.0006183071539453259,0.0,3.779850746268657,0.5624225359971435,0.0047783277169334455,0.003132898062342039,0.004501895534962089,939.7982456140351,0,0,18.860346355503157,5.333333333333333,2.008771929824561
206.0,206,2538.11478,0.0,0.0006166360535292575,0.0,3.7611940298507465,0.5594660371207275,0.004909811746790243,0.0031900648515241423,0.00401711870191929,1104.848,0,0,17.78540545598432,4.959183673469388,2.016
206.0,206,2544.461006,0.0,0.0006149739617407688,0.0,3.671641791044776,0.5740361764037093,0.004870384917517675,0.003142183817753339,0.003482587064676617,1014.3039215686274,0,0,18.804959095883948,5.234782608695652,1.9215686274509804
206.0,206,2551.869863,0.0,0.0006133208059296378,0.0,3.6902985074626864,0.5723591811094106,0.004909513488104876,0.003290418614368161,0.003642963465907607,964.7933884297521,0,0,18.488520547867388,5.192857142857143,1.7768595041322315
206.0,206,2558.57961,0.0,0.0006116765142247326,0.0,3.66044776119403,0.5708489593422936,0.004896343369100948,0.0032295030732367954,0.003555057818522763,1030.267857142857,0,0,17.79116243842344,4.926470588235294,1.9732142857142858
206.0,206,2565.411621,0.0,0.0006100410155235969,0.0,3.6902985074626864,0.5726603773278179,0.004857269019974545,0.0032338502298761007,0.0035195719369334267,939.0357142857143,0,0,19.180368120164506,5.317460317460317,1.9107142857142858
206.0,206,2571.806459,0.0,0.0006084142394822006,0.0,3.611940298507463,0.576249565929486,0.004766592404538625,0.003302937671623232,0.0033547484586290864,927.7358490566038,0,0,18.805321760734362,5.195121951219512,1.8113207547169812
206.0,206,2578.537101,0.0,0.0006067961165048543,0.0,3.746268656716418,0.5640972310008129,0.004585970804805581,0.0031778839943159796,0.003281229815269345,1017.0762711864406,0,0,18.032209588660184,4.98581560283688,1.923728813559322
206.0,206,2584.954991,0.0,0.0006051865777342844,0.0,3.779850746268657,0.5594563225644554,0.00467687074829932,0.0032725211296639866,0.0035301999587713873,1034.1636363636364,0,0,17.922426444244195,4.924242424242424,1.8818181818181818
206.0,206,2591.488431,0.0,0.0006035855550418657,0.0,3.996268656716418,0.5284616061262669,0.0047672894554239165,0.003289558222610573,0.004060548431034926,1037.3902439024391,0,0,17.17751031750431,4.632911392405063,2.073170731707317
206.0,206,2596.933441,0.0,0.0006019929810180086,0.0,4.0335820895522385,0.5256454778924089,0.004895678474393808,0.003255241708104783,0.004318962423745322,996.975,0,0,17.641501192853145,4.801369863013699,1.9416666666666667
206.0,206,2602.356544,0.0,0.000600408788962698,0.0,3.962686567164179,0.5338420620048775,0.0048955697011529515,0.0031827594140654957,0.00420533271978935,1087.3839285714287,0,0,18.33308951165698,5.162790697674419,1.8392857142857142
206.0,206,2607.778266,0.0,0.0005988329128761818,0.0,4.003731343283582,0.5282054547401029,0.004971953085160632,0.0030596634370219276,0.004054054054054054,952.9459459459459,0,0,18.214693762722106,5.022900763358779,1.8198198198198199
206.0,206,2613.440805,0.0,0.0005972652874498043,0.0,3.958955223880597,0.5390449813233422,0.004819062635099051,0.002949927523332401,0.004068865549424002,951.7809523809524,0,0,18.761221751481305,5.17741935483871,1.8095238095238095
206.0,206,2620.079739,0.0,0.000595705848056985,0.0,3.9029850746268657,0.5485832218055507,0.004895246791457414,0.002954902855983361,0.0041089636280627,990.2459016393443,0,0,18.57469847045734,5.2,1.959016393442623
206.0,206,2626.40317,0.0,0.0005941545307443366,0.0,3.6865671641791047,0.5776459452734836,0.0048698423941916065,0.0028207139062460473,0.003857927091502441,963.6545454545454,0,0,19.267926127946996,5.430894308943089,1.809090909090909
206.0,206,2633.31647,0.0,0.0005926112722229227,0.0,3.6082089552238807,0.5845814088837171,0.0047814897052886555,0.0029143116673395236,0.0038479006863140898,1043.9913043478261,0,0,18.682407613656967,5.2556390977443606,2.1565217391304348
206.0,206,2640.323045,0.0,0.0005910760098596509,0.0,3.5559701492537314,0.5830263539689768,0.004769095256071473,0.003020007550018875,0.003926009815024538,959.0258620689655,0,0,18.82144061983741,5.2846153846153845,1.9655172413793103
206.0,206,2647.319398,0.0,0.0005895486816687991,0.0,3.4813432835820897,0.5888867616867918,0.004882273206486269,0.002987097745870777,0.003953511722476028,921.9017857142857,0,0,18.912170162417695,5.312,1.9196428571428572
206.0,206,2654.03191,0.0,0.0005880292263036733,0.0,3.4402985074626864,0.5983408388181337,0.004844645852632633,0.0029168022833679676,0.0038932425327357855,1111.1714285714286,0,0,18.637585187079384,5.288135593220339,1.8952380952380952
206.0,206,2660.931606,0.0,0.0005865175830483939,0.0,3.4440298507462686,0.5959462837503088,0.004757267006293078,0.002796923384277295,0.004045549895115373,1010.0384615384615,0,0,18.226672363912513,5.093220338983051,1.8365384615384615
206.0,206,2668.42044,0.0,0.0005850136918098083,0.0,3.5,0.5933973906825499,0.00474506189752659,0.0028644730614989914,0.0037985403641617056,992.2857142857143,0,0,18.886618365084363,5.307086614173229,1.8839285714285714
206.0,206,2675.924362,0.0,0.0005835174931095275,0.0,3.5858208955223883,0.5884119008553576,0.0044720496894409935,0.0027701863354037265,0.0038260869565217392,1034.1100917431193,0,0,18.67490296719487,5.25,1.9908256880733946
206.0,206,2683.714622,0.0,0.0005820289280760848,0.0,3.470149253731343,0.5977363380641592,0.004460634897033678,0.002911803335563651,0.003853492924937427,948.0087719298245,0,0,18.927053359118524,5.3515625,1.9210526315789473
206.0,206,2691.470154,0.0,0.0005805479384372144,0.0,3.4365671641791047,0.5961281407123796,0.004609946608661261,0.003027981016412893,0.003954913980620921,1095.2695652173913,0,0,18.28510265178935,5.110294117647059,2.1043478260869564
206.0,206,2698.94767,0.0,0.0005790744665122469,0.0,3.533582089552239,0.5867185771245388,0.004635222761902414,0.0029833082669691066,0.004277718878670579,1088.5084745762713,0,0,17.81933771378626,4.942446043165468,1.9067796610169492
206.0,206,2705.754303,0.0,0.0005776084552046209,0.0,3.626865671641791,0.5772895186294174,0.004475923466627318,0.0029511583296443853,0.0043652550292656534,1107.8529411764705,0,0,17.460257319021967,4.784,2.0980392156862746
206.0,206,2712.567975,0.0,0.0005761498479945081,0.0,3.828358208955224,0.5529416810444038,0.004464614252422421,0.0029927633999754693,0.0043542254384888995,1129.140350877193,0,0,17.40447005253534,4.776223776223776,1.9649122807017543
