#{"t_start": 1710149226.7542992, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
204.0,209,2819.392414,0.023923444976076555,0.02349336057201226,0.035818713450292396,3.033582089552239,0.6199825000149713,0.15529865125240847,-0.0062207541976328105,0.010074318744838976,760089,231,21
208.0,209,2839.57657,0.004784688995215311,0.02328548644338118,0.004978662873399715,3.1082089552238807,0.61505542496566,0.15468350296630926,-0.006313612365971806,0.010504544712349644,755509,231,21
207.0,209,2859.590884,0.009569377990430622,0.02313475997686524,0.014404852160727824,3.0634328358208953,0.6191410232040845,0.15430570505920344,-0.006942949407965554,0.010333692142088267,743262,220,20
201.0,209,2883.325589,0.03827751196172249,0.023299355107135426,0.045146726862302484,3.1194029850746268,0.6084792572549937,0.1547308450029285,-0.006975134444385283,0.010702305521537725,775743,220,20
203.0,209,2903.731498,0.028708133971291867,0.02335751401965324,0.039909638554216864,3.0671641791044775,0.608926726466591,0.154551201011378,-0.00690054782975137,0.01021913190054783,787693,231,21
209.0,209,2923.47623,0.0,0.0231090298279548,0.0,2.9813432835820897,0.619964174985824,0.15453550773719585,-0.0065127911217631425,0.010368363465846924,781559,231,21
205.0,209,2944.372721,0.019138755980861243,0.023067237471669604,0.02717391304347826,3.08955223880597,0.6059661823700856,0.15372718836993504,-0.006237756469739148,0.00994947932776575,776968,231,21
208.0,209,2963.511113,0.004784688995215311,0.022876794258373207,0.0063335679099225895,3.044776119402985,0.6136643329952626,0.15219830664082423,-0.006324594511884117,0.010149954095684994,760720,231,21
205.0,209,2984.135891,0.019138755980861243,0.022838257781285454,0.031201248049921998,3.078358208955224,0.6047695827750321,0.15143102316894655,-0.005855332895865933,0.01085255666044117,762740,231,21
208.0,209,3006.855379,0.004784688995215311,0.022654037691631677,0.008778346744696415,3.111940298507463,0.6000542986447545,0.1508067336030771,-0.005544732504121085,0.010340176832009591,765455,231,21
202.0,209,3024.377887,0.03349282296650718,0.022763520371175874,0.0469208211143695,3.003731343283582,0.6130834550193311,0.15033875673804462,-0.006132238761683399,0.010335789525740567,747391,231,21
209.0,209,3043.838663,0.0,0.022535885167464114,0.0,3.074626865671642,0.6165279258113955,0.15002447381302006,-0.007342143906020558,0.009740577581987273,740554,231,21
209.0,209,3068.02781,0.0,0.02231275759154863,0.0,3.156716417910448,0.6072420920980632,0.14942584427540093,-0.0077523135810843545,0.00973884393623722,727599,220,20
209.0,209,3092.681662,0.0,0.02209400506614129,0.0,3.16044776119403,0.6036213195429245,0.14893514965464313,-0.0079623944742901,0.009689178818112048,724312,220,20
209.0,209,3115.234735,0.0,0.02187950016258652,0.0,3.201492537313433,0.6027195885040513,0.1487866267749442,-0.0077408937645438575,0.009308068575770528,737693,231,21
206.0,209,3137.457115,0.014354066985645933,0.02180714022819286,0.015306122448979591,3.1977611940298507,0.6015045752979407,0.14870902506701783,-0.007430748248130555,0.009076800075248083,752071,231,21
206.0,209,3158.707587,0.014354066985645933,0.02173615857826384,0.02386451116243264,3.253731343283582,0.5893607627546207,0.14886580651171458,-0.007638921235269458,0.008849969723787788,774522,231,21
201.0,209,3179.246872,0.03827751196172249,0.021892209081881376,0.05077574047954866,3.1865671641791047,0.594766949285163,0.14836179049377018,-0.007706506691278265,0.008952468850946008,767643,231,21
208.0,209,3200.687615,0.004784688995215311,0.02173232571658543,0.00452147701582517,3.3134328358208953,0.5802063195524203,0.14813968370052108,-0.007450406801352958,0.008273151110704818,781671,231,21
197.0,209,3222.718072,0.05741626794258373,0.022062732589048378,0.07254290171606864,3.2761194029850746,0.5815484699646071,0.14776896942242357,-0.007791619479048698,0.008425821064552662,788181,231,21
199.0,209,3241.047571,0.04784688995215311,0.022299284491462183,0.059025394646533974,3.246268656716418,0.5861367961507957,0.14721199604920535,-0.007497530753344707,0.00785669390320553,786194,231,21
209.0,209,3260.473183,0.0,0.02209656372335798,0.0,3.324626865671642,0.5881784723243018,0.14726682382244363,-0.007961570964728906,0.007650224614152916,760233,231,21
200.0,209,3279.795074,0.0430622009569378,0.022285443338074917,0.06571654790182106,3.3470149253731343,0.5864585694191279,0.1468059780452321,-0.008420402944936737,0.007803200634836662,751333,220,20
209.0,209,3301.59351,0.0,0.022086466165413533,0.0,3.1343283582089554,0.6085702517395536,0.14638301590075137,-0.008824043333915779,0.007775642145727765,728244,220,20
209.0,209,3329.527397,0.0,0.021891010712622262,0.0,3.167910447761194,0.6010894611521223,0.14635730054975976,-0.008700922038007012,0.008008311328513916,746206,231,21
209.0,209,3351.021816,0.0,0.02169898430286242,0.0,3.2425373134328357,0.5936233449380156,0.1458172458172458,-0.008837408837408838,0.007764907764907765,729771,231,21
209.0,209,3372.570533,0.0,0.021510297482837528,0.0,3.1082089552238807,0.6129569795586138,0.14566945873549045,-0.008801394617118074,0.007908499511033633,721176,231,21
208.0,209,3395.973413,0.004784688995215311,0.02136611120277182,0.0066273932253313695,3.2388059701492535,0.6003678863841275,0.1454882623171914,-0.008892822522864248,0.008049900956715978,726160,231,21
208.0,209,3420.754008,0.004784688995215311,0.021224389645442276,0.008566978193146417,3.287313432835821,0.5937111494162474,0.14535199498642157,-0.009024441194902862,0.008690202632128682,729604,231,21
205.0,209,3443.496077,0.019138755980861243,0.02120671478387803,0.02127659574468085,3.2611940298507465,0.5981975719424169,0.14469759734879867,-0.009113504556752278,0.008657829328914665,727755,231,21
207.0,209,3468.504729,0.009569377990430622,0.021108922037714608,0.015883977900552487,3.216417910447761,0.6043412531615009,0.14478169795046616,-0.008953875220766419,0.008666365465971167,729985,231,21
206.0,209,3492.116196,0.014354066985645933,0.021052631578947368,0.016487455197132617,3.167910447761194,0.603494153312032,0.14425935730867917,-0.00802345945505641,0.008715839204985134,729276,231,21
209.0,209,3515.271916,0.0,0.020878642888212267,0.0,3.123134328358209,0.6138941044292906,0.14405136903319601,-0.008399967692431952,0.007471125111057265,711186,220,20
208.0,209,3538.029738,0.004784688995215311,0.020746725233351634,0.003641660597232338,3.2313432835820897,0.6076143427753576,0.1436123348017621,-0.008209851822186623,0.00736884261113336,714104,220,20
207.0,209,3559.685522,0.009569377990430622,0.02065585249153927,0.014367816091954023,3.1082089552238807,0.6133043936240768,0.1437025856932915,-0.008777852802160702,0.0077054454462406165,691701,231,21
209.0,209,3587.722137,0.0,0.02048927303596234,0.0,2.91044776119403,0.6273228158420263,0.14385881982194912,-0.008744977546679272,0.007169305916646971,710420,231,21
209.0,209,3614.12765,0.0,0.020325358851674642,0.0,2.917910447761194,0.6209016705482698,0.1435436608712639,-0.0086344989255714,0.007735885915217816,715288,231,21
208.0,209,3635.062837,0.004784688995215311,0.020202020202020204,0.004285714285714286,3.123134328358209,0.6001266049275668,0.1435104445219548,-0.008216098903228306,0.008293609270239895,745644,231,21
208.0,209,3654.231855,0.004784688995215311,0.020080623893305203,0.007541478129713424,3.093283582089552,0.6127017673555694,0.14332397831686594,-0.008650186459574796,0.008381069547499134,721788,231,21
206.0,209,3675.557263,0.014354066985645933,0.020035885167464115,0.016356877323420074,3.0970149253731343,0.6130188480052171,0.14349467902506008,-0.008887363161307548,0.008162642560170881,732972,231,21
206.0,209,3695.874091,0.014354066985645933,0.019991840065279477,0.02467343976777939,3.078358208955224,0.6129206469388913,0.14294364757976005,-0.009272224955531165,0.008250387919615486,717865,231,21
207.0,209,3718.458321,0.009569377990430622,0.019911667280088332,0.015486725663716814,3.1343283582089554,0.6036414399247505,0.1432219301539617,-0.009500563274502442,0.008036049568156215,727149,231,21
200.0,209,3740.805254,0.0430622009569378,0.020088388911209322,0.06523350630096368,3.08955223880597,0.6071198631630141,0.14327245620573983,-0.009951546775997019,0.008087961237420798,723898,220,20
192.0,209,3764.84422,0.08133971291866028,0.02055241409308395,0.09077912794853467,3.201492537313433,0.5982537580649969,0.1436607208940863,-0.010250906668640368,0.00795647990526238,740396,220,20
203.0,209,3785.410288,0.028708133971291867,0.02061373529517574,0.043731778425655975,3.033582089552239,0.6109949173748602,0.14438934802571166,-0.010358126721763086,0.008117539026629936,749927,231,21
191.0,209,3806.690113,0.0861244019138756,0.02110262086695708,0.11764705882352941,3.078358208955224,0.6083680478406622,0.14422235191129268,-0.010322439451415233,0.0077327108257951565,752776,231,21
201.0,209,3829.54603,0.03827751196172249,0.021229842282473863,0.05490483162518302,3.123134328358209,0.605557279580419,0.14433139008581672,-0.010464568924937538,0.007712640764746352,740969,231,21
198.0,209,3853.261958,0.05263157894736842,0.02146073740500985,0.06957132817990162,3.0708955223880596,0.611698655039446,0.14427467193960095,-0.01013841452453712,0.006687039367247888,744912,231,21
201.0,209,3880.242349,0.03827751196172249,0.021583487584255927,0.05325443786982249,3.0522388059701493,0.6177874381334594,0.14448886350656767,-0.010172758423757852,0.006746145059965734,757969,231,21
201.0,209,3906.518299,0.03827751196172249,0.02170445877539699,0.05741626794258373,2.9925373134328357,0.6241413213403022,0.14423928837225786,-0.01024205266328809,0.006804408689796931,747499,231,21
204.0,209,3928.921821,0.023923444976076555,0.021720422704898282,0.03197674418604651,2.985074626865672,0.6211643885742276,0.144013229654129,-0.009957425847084903,0.006755568065866789,735890,231,21
209.0,209,3953.210756,0.0,0.021565276828434725,0.0,3.044776119402985,0.6136830947057532,0.14418442193503317,-0.009919664687390849,0.006811037373384562,767974,231,21
207.0,209,3975.739537,0.009569377990430622,0.02148019953171129,0.0171898355754858,3.0559701492537314,0.6105278251346663,0.14398169018968687,-0.009883136248569546,0.007004889551617714,766021,220,20
209.0,209,3994.59455,0.0,0.02132893052092459,0.0,3.2761194029850746,0.5869735573668595,0.1432555257178269,-0.009571025270260965,0.006920057839289403,760306,220,20
207.0,209,4014.876271,0.009569377990430622,0.021246695887844214,0.016129032258064516,3.1343283582089554,0.5908065002864612,0.1433015417222165,-0.009161453526134072,0.0072471199535090415,763561,231,21
209.0,209,4034.088367,0.0,0.021099149388623072,0.0,3.175373134328358,0.5873733531880924,0.14313352793428824,-0.009605593646052542,0.006550811214445727,756785,231,21
202.0,209,4053.166037,0.03349282296650718,0.02118462299950503,0.045590433482810166,3.1940298507462686,0.5869686621111326,0.14320388349514562,-0.009641316073354908,0.006641046386192017,767796,231,21
196.0,209,4071.677395,0.06220095693779904,0.021465556793602937,0.07623318385650224,3.1194029850746268,0.5973168265499059,0.14323509711989282,-0.009879437374413932,0.0061286001339584725,755559,231,21
200.0,209,4094.541784,0.0430622009569378,0.02161247274029229,0.054194506310319225,3.1156716417910446,0.60172188840767,0.14318030605455756,-0.009780439121756487,0.006154357950765137,748735,231,21
207.0,209,4115.982194,0.009569377990430622,0.0215311004784689,0.013229571984435798,3.074626865671642,0.6008280792378832,0.14352264842898205,-0.010010902963623749,0.0062113853371658905,764838,231,21
202.0,209,4137.198315,0.03349282296650718,0.021611380495167143,0.04938271604938271,3.0708955223880596,0.6047479426089997,0.1437198464012603,-0.010404017197807607,0.005907643834717253,759212,231,21
200.0,209,4162.964446,0.0430622009569378,0.02175438596491228,0.05228276877761414,2.9029850746268657,0.6176186973410698,0.1445759561772474,-0.010825263295184063,0.005803906224526395,774978,231,21
206.0,209,4185.875744,0.014354066985645933,0.02170537722995025,0.022561863173216887,3.111940298507463,0.5988112345793216,0.1443238866396761,-0.010947368421052631,0.005927125506072875,777659,220,20
199.0,209,4206.027867,0.04784688995215311,0.021877360866280535,0.061871616395978345,3.1343283582089554,0.5942630711226035,0.14446160777498873,-0.010941623221986227,0.00608225526163352,779922,220,20
204.0,209,4227.667309,0.023923444976076555,0.021890733965037372,0.03927272727272727,3.1044776119402986,0.6001750421223685,0.14419080503868534,-0.010902231600485965,0.006074557196751711,770301,231,21
200.0,209,4245.752868,0.0430622009569378,0.022028211023426333,0.05804555473916238,3.0671641791044775,0.6023036689971683,0.14473600609949805,-0.011277717771141749,0.006067729843064998,780040,231,21
209.0,209,4264.605611,0.0,0.021886093532952615,0.0,3.0074626865671643,0.611852033182243,0.14469656325938082,-0.011329567330450974,0.006374854041089405,772125,231,21
209.0,209,4283.190791,0.0,0.021745798061587534,0.0,2.9776119402985075,0.6053242230772474,0.14465763732129422,-0.011129922247303737,0.006207674943566591,775288,231,21
