#{"t_start": 1712595707.0560296, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
193.0,204,1009.316788,0.05392156862745098,0.036659800106813155,0.07675597393193338,4.641791044776119,0.4811943545313791,0.00845427366503653,0.003781654028154513,0.006434751618587522,918.0673076923077,0,0,17.65612035291747,4.707692307692308
201.0,204,1013.212903,0.014705882352941176,0.036574707402340784,0.022036474164133738,4.67910447761194,0.4772094421100256,0.00842076200993926,0.0037272225289895085,0.006626173384870237,880.7053571428571,0,0,18.0484605342878,4.807407407407408
193.0,204,1017.304962,0.05392156862745098,0.03664168370050723,0.07637906647807638,4.623134328358209,0.47984883216167246,0.00850670910198228,0.003654152177756822,0.006679633013103869,913.0761904761905,0,0,17.869639090173887,4.709923664122138
194.0,204,1021.351921,0.049019607843137254,0.03668929110105581,0.05110497237569061,4.779850746268656,0.468670369749033,0.00855269595850866,0.0037381348468538997,0.006830413934827283,959.5354330708661,0,0,17.871887460947878,4.7834394904458595
184.0,204,1025.145205,0.09803921568627451,0.03692434828337465,0.14373558800922367,4.66044776119403,0.47769252954917735,0.00863901402133427,0.0036662181399793286,0.0059283527369878505,918.445652173913,0,0,17.979097764767605,4.822429906542056
195.0,204,1029.007724,0.04411764705882353,0.036951803622212245,0.05391432791728213,4.649253731343284,0.4789271993722118,0.008567432101643548,0.0036911838986672884,0.006372149046120371,780.9082568807339,0,0,17.835933637552493,4.7555555555555555
197.0,204,1032.974545,0.03431372549019608,0.03694177290688139,0.0485512920908379,4.600746268656716,0.4841548929537679,0.0083799423274177,0.0035609916587641035,0.0065994464980356484,917.1538461538462,0,0,18.25088526888339,4.877049180327869
201.0,204,1037.025332,0.014705882352941176,0.03685754604872252,0.020186335403726708,4.604477611940299,0.48167394505250055,0.008193244910549043,0.0034700801974090066,0.0063425354719309065,932.7663551401869,0,0,18.130229734267814,4.929133858267717
196.0,204,1041.074962,0.0392156862745098,0.03686644469108398,0.05337286879169755,4.518656716417911,0.4897014646458254,0.00812399170315741,0.0034378120918798494,0.006107398017976493,913.4444444444445,0,0,18.15212125111718,4.906976744186046
202.0,204,1045.119533,0.00980392156862745,0.03676470588235294,0.015432098765432098,4.4888059701492535,0.49073278702331075,0.00820738473311651,0.003290606466424335,0.006236847139850774,881.7850467289719,0,0,17.957359303065225,4.804511278195489
198.0,204,1049.051127,0.029411764705882353,0.03673716677682309,0.0382262996941896,4.455223880597015,0.4933627832716076,0.008214530761607075,0.0033734847907295877,0.0061942517343904855,948.9907407407408,0,0,17.666695551317,4.720588235294118
195.0,204,1053.161944,0.04411764705882353,0.03676470588235294,0.06322282189668466,4.57089552238806,0.4813647242140752,0.0082980460664983,0.0035888574521010957,0.006608054991170271,852.2058823529412,0,0,17.474654652994435,4.6434108527131785
196.0,204,1056.997155,0.0392156862745098,0.0367738173336249,0.04925723221266615,4.507462686567164,0.48214214881951534,0.00807809455343461,0.003424204014453546,0.00665922548667209,845.8181818181819,0,0,17.752993663884936,4.634146341463414
195.0,204,1060.931743,0.04411764705882353,0.03680101670297749,0.05247148288973384,4.496268656716418,0.48117586914391225,0.008142647114260942,0.0033173747502544576,0.006408564858446111,981.0353982300885,0,0,17.549620125552472,4.726618705035971
201.0,204,1064.786511,0.014705882352941176,0.03671948484190724,0.017665130568356373,4.5335820895522385,0.4794454771297131,0.008036804055957187,0.0032672988451788562,0.006159046098957844,967.3097345132743,0,0,17.87091755047062,4.879432624113475
197.0,204,1068.629188,0.03431372549019608,0.0367106401384083,0.04487179487179487,4.597014925373134,0.4759720979647643,0.008287809623587519,0.003199131931452518,0.0065105141061138965,865.0990990990991,0,0,18.191891325467072,4.823529411764706
199.0,204,1072.50089,0.024509803921568627,0.036665948430654315,0.03568929321203639,4.559701492537314,0.47689531908684,0.008238429852192876,0.0033363777003224543,0.006505004566550484,954.5982142857143,0,0,17.6355946192605,4.820143884892087
198.0,204,1076.526464,0.029411764705882353,0.0366394733075712,0.04282315622521808,4.492537313432836,0.4875351500912181,0.008041003546955375,0.0031569759884120412,0.006332522423814741,1021.2929292929293,0,0,17.90138211333443,4.841666666666667
202.0,204,1080.367653,0.00980392156862745,0.036541889483065956,0.014147431124348473,4.552238805970149,0.48843251868020904,0.007807441120423304,0.0031081756119220737,0.005920334498899188,953.9065420560747,0,0,17.888179826179076,4.844444444444444
201.0,204,1084.28659,0.014705882352941176,0.03646277351520318,0.024229074889867842,4.652985074626866,0.4755906936195258,0.007925975079259752,0.0031888225318882253,0.0061933200619332,882.1735537190083,0,0,17.366031157621585,4.6050955414012735
190.0,204,1088.074928,0.06862745098039216,0.03657889148439159,0.09925558312655088,4.611940298507463,0.4815049212430008,0.007677895742257816,0.0030491164909444914,0.0059145512655670255,879.7582417582418,0,0,18.153861069087487,4.868421052631579
200.0,204,1092.002453,0.0196078431372549,0.0365178445478911,0.03424657534246575,4.585820895522388,0.4859655653695288,0.007594890377365397,0.0029281505069360565,0.006112514183229018,999.204081632653,0,0,17.764898849577282,4.856
194.0,204,1096.026588,0.049019607843137254,0.036562653735329256,0.07415902140672782,4.686567164179104,0.4777569893604661,0.007932744912101539,0.003100153184039682,0.006218542563279597,928.8019801980198,0,0,18.14689337807595,4.944
193.0,204,1099.959857,0.05392156862745098,0.03662464985994398,0.08212209302325581,4.656716417910448,0.47907547826075964,0.007886750622399099,0.0029984190154282286,0.006360282759999273,953.4166666666666,0,0,17.526165117248752,4.639705882352941
195.0,204,1103.942859,0.04411764705882353,0.036651315330402626,0.06463068181818182,4.7388059701492535,0.4730215829728167,0.007822685788787484,0.0030602636534839923,0.006428364479211937,927.5137614678899,0,0,17.356615101085296,4.654411764705882
199.0,204,1107.635726,0.024509803921568627,0.03660826032540676,0.03852080123266564,4.649253731343284,0.4738196434351103,0.007830684012052757,0.0033018782815798496,0.0067661440196308395,953.0980392156863,0,0,17.617499011248437,4.763358778625954
202.0,204,1111.588279,0.00980392156862745,0.03651354534746761,0.010236220472440945,4.582089552238806,0.4806013780560484,0.007514606741573034,0.0033797752808988764,0.0068134831460674155,968.1682242990654,0,0,17.989028936070092,4.875968992248062
193.0,204,1115.594824,0.05392156862745098,0.03657484120408727,0.08083140877598152,4.641791044776119,0.47226993095508996,0.007614031316062919,0.003439750618080189,0.0071482317531978935,929.9901960784314,0,0,17.14745831587861,4.551181102362205
194.0,204,1119.56854,0.049019607843137254,0.03661850705194358,0.0651840490797546,4.66044776119403,0.4741165919552234,0.007462686567164179,0.003427836892094551,0.007302006712847247,919.1574074074074,0,0,16.641873847939422,4.378571428571429
199.0,204,1123.49984,0.024509803921568627,0.03657616892911011,0.03940520446096654,4.667910447761194,0.47177910717222005,0.007329526249310633,0.0034157015530768,0.0073117361370550246,908.6548672566372,0,0,17.772440961212396,4.762589928057554
198.0,204,1127.368655,0.029411764705882353,0.036551205848192936,0.0465288035450517,4.664179104477612,0.4743194141793486,0.007321526706731195,0.0032973461681646546,0.007427892712155861,921.5137614678899,0,0,17.568361137350358,4.6838235294117645
196.0,204,1131.335763,0.0392156862745098,0.03656045751633987,0.056393963463065924,4.597014925373134,0.48016568754976247,0.007472838088508083,0.0032859288048758943,0.007031180991078526,1014.73,0,0,18.117782774363743,4.912698412698413
189.0,204,1135.290028,0.07352941176470588,0.03668837777325463,0.09269442262372349,4.559701492537314,0.48337396759591117,0.007412754868472021,0.0032397788498785083,0.007007782512237208,951.7920792079208,0,0,17.508049687302744,4.710743801652892
199.0,204,1139.167342,0.024509803921568627,0.03664638269100744,0.027882441597588545,4.567164179104478,0.48655881950108754,0.007088589826820838,0.003158282596108294,0.006930675697015423,908.6875,0,0,18.085166751935372,4.864661654135339
199.0,204,1143.182492,0.024509803921568627,0.03660467623475507,0.030758226037195996,4.667910447761194,0.47551426667521185,0.007186319765002098,0.0031647782906700237,0.007133864876206463,956.440366972477,0,0,17.746071739739975,4.77536231884058
191.0,204,1147.220852,0.06372549019607843,0.03669755573462262,0.08556547619047619,4.611940298507463,0.484128421746089,0.0072669605980865415,0.0029276963560636426,0.006639597093215761,961.5727272727273,0,0,18.410373135071616,4.9147286821705425
197.0,204,1151.561161,0.03431372549019608,0.03668941979522184,0.05046583850931677,4.526119402985074,0.48249074998190516,0.007346300798888503,0.0030913511635984716,0.0062000694685654745,892.3823529411765,0,0,18.108698342839194,4.856
197.0,204,1155.490515,0.03431372549019608,0.036681339202347604,0.0445468509984639,4.447761194029851,0.4899867270890276,0.00749433165446458,0.0029769631514270384,0.006421240285926926,904.96,0,0,18.11704300536175,4.879032258064516
200.0,204,1159.550283,0.0196078431372549,0.036623462944499835,0.027293404094010616,4.638059701492537,0.47804324493630923,0.007364989564827432,0.003104679441847629,0.006433585732273143,931.0438596491229,0,0,17.818456492423053,4.76978417266187
200.0,204,1163.448505,0.0196078431372549,0.03656597774244833,0.03005259203606311,4.5783582089552235,0.48175323081538346,0.007356859239905805,0.003145572992763463,0.006789624765800918,893.7184466019418,0,0,17.156313405590428,4.544117647058823
201.0,204,1167.297029,0.014705882352941176,0.03649237472766884,0.017972681524083392,4.604477611940299,0.48022505691700645,0.007485696666552469,0.003049093836719312,0.006475041967864606,932.0695652173913,0,0,17.47078988842863,4.666666666666667
200.0,204,1171.133435,0.0196078431372549,0.03643571522568759,0.02886002886002886,4.544776119402985,0.4838834518208553,0.007033357233090921,0.0030728259756222474,0.006623647103007955,1008.6818181818181,0,0,17.214463571633527,4.628571428571429
195.0,204,1175.121131,0.04411764705882353,0.03646140730539708,0.058022922636103154,4.485074626865671,0.4817380249269285,0.007265240841883178,0.0030966600309666,0.006482568526364147,908.457627118644,0,0,17.876680342714597,4.756756756756757
191.0,204,1178.986532,0.06372549019607843,0.036552287581699344,0.0758959943780745,4.559701492537314,0.4779842809189358,0.007479139814123873,0.0031883861339122178,0.00629197476426294,841.7,0,0,18.63064913474579,5.007575757575758
185.0,204,1182.875376,0.09313725490196079,0.03674027750635138,0.11379579111457522,4.582089552238806,0.4765237793693915,0.0075571860893675295,0.003212226749395594,0.0064751728685184876,836.3092783505155,0,0,18.171194517552955,4.891666666666667
192.0,204,1186.766161,0.058823529411764705,0.03681340085703155,0.07937632884479093,4.585820895522388,0.4825655367271533,0.0071282924116546735,0.003269240491397179,0.006504777472573769,845.5283018867924,0,0,18.563112405565985,4.969230769230769
195.0,204,1190.551419,0.04411764705882353,0.03683750728013978,0.043647700701480906,4.611940298507463,0.47934945489641245,0.007205724267669981,0.0031745498521902715,0.006903386186509003,865.3636363636364,0,0,17.85824362429983,4.758064516129032
202.0,204,1194.557588,0.00980392156862745,0.03674858101135191,0.012518409425625921,4.634328358208955,0.4803653686839024,0.007248317653754729,0.0030131574542167465,0.006695905453814992,921.1818181818181,0,0,17.961803605888285,4.776978417266187
203.0,204,1198.467913,0.004901960784313725,0.03664416586306654,0.008908685968819599,4.623134328358209,0.4810512709767811,0.007574114545970204,0.002886171401878514,0.00643966567124339,798.6315789473684,0,0,18.407913999270516,4.955882352941177
197.0,204,1202.282851,0.03431372549019608,0.03663655004485454,0.05128205128205128,4.582089552238806,0.47717635068177194,0.007815358009910539,0.0031427716252618977,0.006701253782965845,875.6181818181818,0,0,17.97609948878088,4.784172661870503
199.0,204,1206.073655,0.024509803921568627,0.03659704924315003,0.03763010408326661,4.574626865671642,0.4788794082853403,0.007656993221406434,0.0030826855826441486,0.0068780350365447405,865.626168224299,0,0,17.500502498249695,4.666666666666667
196.0,204,1209.892449,0.0392156862745098,0.036605551311433664,0.05451586655817738,4.514925373134329,0.4908669359151063,0.007483521385029653,0.0030892240596038525,0.0065914459881387015,946.0537634408602,0,0,18.307826069334382,4.909090909090909
199.0,204,1213.930267,0.024509803921568627,0.03656640649787423,0.03536977491961415,4.541044776119403,0.4888913655103753,0.007310808140683659,0.0030461700586181914,0.006010011196733189,982.25,0,0,17.684979723237955,4.746153846153846
186.0,204,1217.83447,0.08823529411764706,0.03673308032890576,0.12360387192851824,4.585820895522388,0.4785153672944045,0.007107915558619784,0.003118946780918612,0.00577825929938606,918.4857142857143,0,0,17.562022261830077,4.751937984496124
197.0,204,1221.788558,0.03431372549019608,0.03672530105289704,0.046937151949085126,4.552238805970149,0.48811519939306713,0.007052278491368731,0.0028961793340423793,0.00515421745888898,917.6320754716982,0,0,18.624736806856614,5.007936507936508
197.0,204,1225.891358,0.03431372549019608,0.036717571644042234,0.03722627737226277,4.552238805970149,0.4896814760322841,0.006980688935281837,0.0030010438413361168,0.005137656576200417,952.0392156862745,0,0,17.914323169016637,4.864
196.0,204,1229.99361,0.0392156862745098,0.036725552840944684,0.05637065637065637,4.5111940298507465,0.48943286327842267,0.007251089289198153,0.003040254926188463,0.00482864017688756,887.8557692307693,0,0,18.30285139985727,4.930232558139535
201.0,204,1233.907884,0.014705882352941176,0.03665542650181092,0.014240506329113924,4.514925373134329,0.490255332314426,0.0073247014211865365,0.0029979419533617464,0.004845322400298174,858.027027027027,0,0,18.71080633077477,5.007692307692308
199.0,204,1237.688278,0.024509803921568627,0.036616868969810146,0.0384917517674784,4.537313432835821,0.4893485461716212,0.007188085546294501,0.0030206112295664534,0.005023583381792337,1023.5,0,0,17.84759117378094,4.762711864406779
198.0,204,1241.703145,0.029411764705882353,0.036594068006949615,0.04057971014492753,4.574626865671642,0.48565029093890105,0.007229575242327633,0.003027082729526938,0.005104176730106592,930.1367521367522,0,0,17.78135424546648,4.777777777777778
188.0,204,1245.453771,0.0784313725490196,0.036726046885631226,0.1092814371257485,4.619402985074627,0.48521290074215134,0.0071756509455164225,0.0030340000642116415,0.005040613863293415,925.5,0,0,18.504975166438133,5.008849557522124
198.0,204,1249.50549,0.029411764705882353,0.03670304599827352,0.04751131221719457,4.623134328358209,0.48416406431096426,0.007120911476669014,0.0031203994111246238,0.005024643154323753,927.0196078431372,0,0,17.2973911531729,4.6716417910447765
194.0,204,1253.496315,0.049019607843137254,0.03674165591001291,0.07267441860465117,4.5783582089552235,0.48352468595466536,0.006891490923013113,0.0031426474810962576,0.005280285869253103,824.2280701754386,0,0,17.949760010020775,4.760869565217392
200.0,204,1257.241061,0.0196078431372549,0.03668811274509804,0.0216,4.623134328358209,0.4793942931176286,0.006694653818019909,0.0030690455745316925,0.00558152848010686,890.4705882352941,0,0,17.641466957056767,4.656488549618321
192.0,204,1261.078204,0.058823529411764705,0.03675707042941787,0.08668730650154799,4.735074626865671,0.4687901716869744,0.006753543232188719,0.0030597038587146072,0.005406005263324773,996.8235294117648,0,0,17.032712117252164,4.538461538461538
201.0,204,1264.89089,0.014705882352941176,0.036688588478869806,0.02094647013188518,4.6716417910447765,0.4686545396501663,0.006684682122031006,0.0030973940801845793,0.005625879043600563,932.0648148148148,0,0,16.842231789856083,4.438848920863309
199.0,204,1268.91135,0.024509803921568627,0.03665088326352213,0.02881236823612087,4.686567164179104,0.46550663493831546,0.0068527678880872115,0.0032137118371719335,0.005592488736255081,867.5121951219512,0,0,17.563132550240574,4.6797385620915035
200.0,204,1272.709402,0.0196078431372549,0.03659828128782377,0.02650429799426934,4.649253731343284,0.47531157163456716,0.006768428656678916,0.0030465780960457303,0.005574923835547599,927.3302752293578,0,0,18.294707143703736,4.96969696969697
201.0,204,1276.555176,0.014705882352941176,0.036530920060331824,0.017391304347826087,4.548507462686567,0.4812075610828017,0.007044568637580425,0.003115264797507788,0.005823510073733152,924.3931623931624,0,0,17.830498685822793,4.773972602739726
199.0,204,1280.418612,0.024509803921568627,0.036494045470949116,0.03698224852071006,4.634328358208955,0.47322319069588403,0.006960267174381223,0.0031211960423234183,0.0059770904210493464,877.4545454545455,0,0,17.034019190099563,4.570422535211268
191.0,204,1284.30513,0.06372549019607843,0.0365773220603226,0.09185303514376997,4.563432835820896,0.48148987734190507,0.007017380074374893,0.003096360609313977,0.006208280819679783,727.6063829787234,0,0,18.212381229387503,4.787610619469026
198.0,204,1288.302327,0.029411764705882353,0.03655547584887613,0.03571428571428571,4.529850746268656,0.48440298869353693,0.006887244636790917,0.0031333860734949663,0.0058634650286192936,1009.7669902912621,0,0,16.984499448018166,4.59375
202.0,204,1292.209508,0.00980392156862745,0.0364741641337386,0.008106116433308769,4.567164179104478,0.48466397926713106,0.00658739117660703,0.003169988711747514,0.0056750529620065255,944.6347826086957,0,0,17.522909683296163,4.705479452054795
202.0,204,1296.035244,0.00980392156862745,0.03639334521687463,0.017474185861795076,4.529850746268656,0.4870970553130103,0.0066285397172850735,0.0026822463042037274,0.005811533659108076,867.290909090909,0,0,18.38322700984702,4.960629921259843
199.0,204,1300.031384,0.024509803921568627,0.036357443279426575,0.03298350824587706,4.623134328358209,0.4806310708211487,0.006562163823574612,0.002735515598586138,0.0057015521745812205,867.5412844036697,0,0,17.190322848995525,4.569343065693431
197.0,204,1304.008702,0.03431372549019608,0.03635128750295299,0.048616305160807775,4.574626865671642,0.4906939853789141,0.00658832181653822,0.002681293762544624,0.005377909203732361,912.2631578947369,0,0,18.514761682483396,5.007751937984496
188.0,204,1307.988813,0.0784313725490196,0.03647765412471295,0.10576164167324388,4.574626865671642,0.4839482232837509,0.0067068978687648,0.002765258574593232,0.005148575357115576,909.09375,0,0,17.57241679085759,4.663865546218488
200.0,204,1311.860422,0.0196078431372549,0.03642714570858283,0.01927525057825752,4.58955223880597,0.4828451711982854,0.006671236006397075,0.0027111415733759806,0.005026273703449852,894.6818181818181,0,0,17.972122396598685,4.814814814814815
201.0,204,1315.781367,0.014705882352941176,0.036362306116476444,0.022324865280985373,4.582089552238806,0.48822842155774887,0.006529397473275024,0.0026876822157434403,0.004919825072886298,826.183486238532,0,0,18.278906420298043,4.862595419847328
202.0,204,1319.646005,0.00980392156862745,0.03628326330532213,0.015418502202643172,4.503731343283582,0.4898572466267862,0.006585122165369827,0.002755154561143238,0.00495019528293318,987.0178571428571,0,0,18.025028531485553,4.865671641791045
195.0,204,1323.602465,0.04411764705882353,0.036306510734857744,0.05290227773695812,4.4888059701492535,0.48902139009245654,0.006792145261346656,0.002611202511584381,0.0050261874933965256,899.8301886792453,0,0,18.310667179403488,4.9140625
196.0,204,1327.419067,0.0392156862745098,0.036315117763081564,0.0477326968973747,4.492537313432836,0.4915553211165261,0.006772110942226369,0.0028141883248807356,0.005131755180664871,919.0873786407767,0,0,18.39614064577005,4.991666666666666
192.0,204,1331.317765,0.058823529411764705,0.03638151425762045,0.08190327613104524,4.600746268656716,0.48224390325697103,0.0065725304242133225,0.0028510976726039525,0.005146981587911346,891.9528301886793,0,0,17.656822807124062,4.682170542635659
199.0,204,1335.23266,0.024509803921568627,0.03634659746251442,0.031604538087520256,4.645522388059701,0.4836367952205321,0.006223818073010173,0.002633153800119689,0.005251346499102334,892.877358490566,0,0,17.893788535373506,4.836065573770492
195.0,204,1339.049236,0.04411764705882353,0.036369386464263125,0.048743335872048744,4.567164179104478,0.4903160527806628,0.006310136495860371,0.0026254941448497055,0.005012307003803983,913.0952380952381,0,0,18.496798901076364,4.9296875
191.0,204,1342.953842,0.06372549019607843,0.036449375071666096,0.08680057388809183,4.473880597014926,0.497039376179063,0.006500461131109987,0.0027816618570196054,0.005042691815666558,939.7850467289719,0,0,18.414952991440952,4.940740740740741
193.0,204,1346.973843,0.05392156862745098,0.03650031441147888,0.07098765432098765,4.485074626865671,0.49597775595061244,0.006585680594491167,0.002714368353134873,0.004998590901674602,834.09375,0,0,18.788618880667503,5.089285714285714
196.0,204,1350.846814,0.0392156862745098,0.036508207934336526,0.05206847360912981,4.518656716417911,0.4937544035086973,0.006507431782888412,0.0026473415662205133,0.005235524661687496,835.816513761468,0,0,17.932117339606773,4.8161764705882355
203.0,204,1354.706226,0.004901960784313725,0.03641659562375675,0.0054988216810683424,4.395522388059701,0.49970758786616243,0.006591170485711758,0.0025067091332684538,0.005367306614763042,816.141592920354,0,0,18.398386809262142,4.940298507462686
196.0,204,1358.513155,0.0392156862745098,0.03642468548112887,0.05318352059925094,4.41044776119403,0.5068213032495391,0.006439850618990208,0.002587702531831682,0.0054694621695533276,963.4466019417475,0,0,18.044470547451297,4.8359375
198.0,204,1362.44494,0.029411764705882353,0.03640447533480251,0.045283018867924525,4.4664179104477615,0.49932054412898264,0.006450477921773295,0.002580191168709318,0.005116401806133818,933.0366972477065,0,0,18.02347143625777,4.881889763779528
190.0,204,1366.635851,0.06862745098039216,0.03649707009240478,0.07785714285714286,4.503731343283582,0.49861690077043375,0.00637408262916289,0.0026899798251513113,0.005263004005730826,933.5775862068965,0,0,17.928206077442333,4.777777777777778
196.0,204,1370.468023,0.0392156862745098,0.036504859823585596,0.0450381679389313,4.582089552238806,0.4958385829909117,0.006312137380098545,0.002740604682352255,0.0054083209423015245,819.3786407766991,0,0,18.375679357209446,4.889763779527559
194.0,204,1374.465785,0.049019607843137254,0.0365406162464986,0.06567164179104477,4.645522388059701,0.48898620237807755,0.006352482846842656,0.0026892661937434584,0.005363995813466682,901.2037037037037,0,0,17.793388218763674,4.7164179104477615
193.0,204,1378.257766,0.05392156862745098,0.03659013462935032,0.06489444878811572,4.552238805970149,0.49522669972548716,0.0060882800608828,0.0025077915488874395,0.005421468435167065,926.8910891089109,0,0,17.578450621683036,4.766666666666667
187.0,204,1382.327124,0.08333333333333333,0.03672292780748663,0.1119239209948793,4.649253731343284,0.4797220162961308,0.00615856126756491,0.0026166657028855607,0.005536922454172208,868.8282828282828,0,0,17.777870525815537,4.73015873015873
187.0,204,1386.246207,0.08333333333333333,0.03685496861634172,0.1225296442687747,4.481343283582089,0.49464294357373845,0.006127539324384723,0.002465433469340677,0.005089462074136017,959.4591836734694,0,0,18.598451816184127,5.081081081081081
199.0,204,1390.045879,0.024509803921568627,0.03682009526974632,0.03058103975535168,4.544776119402985,0.4908080517390868,0.006138761896546767,0.0026165214641019007,0.005175536961959803,900.4607843137255,0,0,18.24361325320646,4.888888888888889
197.0,204,1393.999528,0.03431372549019608,0.0368130350731842,0.047436878347360364,4.526119402985074,0.48704815667028856,0.006207440326858289,0.0026234678517668983,0.005418966382338184,937.9739130434782,0,0,17.860837937788258,4.797101449275362
194.0,204,1397.861381,0.049019607843137254,0.036847323198942496,0.07357594936708861,4.705223880597015,0.47731733625895945,0.0060186707458291045,0.00254471114669259,0.005689859754964331,906.2178217821782,0,0,17.521732181810037,4.713114754098361
204.0,204,1402.032142,0.0,0.03674410940846927,0.0,4.641791044776119,0.48589803565053735,0.005901386968483173,0.002466038515815432,0.005673314042164982,999.1192660550458,0,0,17.739165925627734,4.742424242424242
204.0,204,1405.844966,0.0,0.03664147223135064,0.0,4.626865671641791,0.48631210963145716,0.0058274229998436546,0.0024446750145685576,0.005230467473030402,994.0571428571428,0,0,16.936577876264842,4.485074626865671
204.0,204,1409.62595,0.0,0.036539406849090614,0.0,4.649253731343284,0.4854365857752098,0.005654681764714219,0.002395090772523065,0.004861042218789417,937.9905660377359,0,0,17.835893505181566,4.720588235294118
199.0,204,1413.531196,0.024509803921568627,0.03650599128540305,0.034220532319391636,4.58955223880597,0.4912314829824025,0.0057942340305257205,0.0023883550028264556,0.004988694177501413,860.972972972973,0,0,18.243271821724946,4.877862595419847
199.0,204,1417.359831,0.024509803921568627,0.03647276084949215,0.026607538802660754,4.623134328358209,0.48577615504435523,0.005918910920390648,0.0025084908186417507,0.005016981637283501,863.8532110091743,0,0,17.79783258195283,4.7299270072992705
196.0,204,1421.535308,0.0392156862745098,0.03648033799155021,0.05319148936170213,4.731343283582089,0.47763041197152223,0.005818284027826576,0.0024875272292881737,0.0049750544585763475,1007.5675675675676,0,0,16.911189400633635,4.538461538461538
196.0,204,1425.38716,0.0392156862745098,0.03648787338626911,0.05672727272727273,4.779850746268656,0.4644040702683927,0.0059985143866238735,0.0025367549158386007,0.005227677257501647,883.816513761468,0,0,17.582208170319607,4.697841726618705
190.0,204,1429.238032,0.06862745098039216,0.03657616892911011,0.08852691218130311,4.697761194029851,0.47003992539228895,0.006094407402748075,0.0024601277589074797,0.005255727484938706,940.6635514018692,0,0,18.02180824253496,4.886363636363637
199.0,204,1433.033177,0.024509803921568627,0.03654311039484287,0.0343980343980344,4.708955223880597,0.47139169770374006,0.005924170616113744,0.002495121271257318,0.005143574017284639,936.8484848484849,0,0,17.814143379436626,4.766666666666667
190.0,204,1436.853776,0.06862745098039216,0.03663077252759027,0.09961685823754789,4.727611940298507,0.47042738660521993,0.0060336438203809255,0.002502432920895315,0.005171694703183651,1013.4579439252336,0,0,18.093772344532063,4.911290322580645
194.0,204,1440.706444,0.049019607843137254,0.0366645295720468,0.06589147286821706,4.619402985074627,0.47742907296645865,0.006045144473406911,0.002412511785258721,0.004478398314014752,892.1851851851852,0,0,18.799893849522956,5.0
201.0,204,1444.551097,0.014705882352941176,0.03660485933503836,0.02009273570324575,4.664179104477612,0.4727706072797157,0.00602834427929485,0.002461113031455237,0.004493605254061528,937.392523364486,0,0,17.87699397367263,4.7835820895522385
200.0,204,1448.380896,0.0196078431372549,0.03655879696051863,0.02975724353954581,4.608208955223881,0.4801455378859675,0.0059841433988279905,0.0024543260944501896,0.004660461909686315,878.6666666666666,0,0,18.031670395655613,4.7727272727272725
190.0,204,1452.181804,0.06862745098039216,0.036645468998410174,0.09405940594059406,4.5559701492537314,0.4902764603369668,0.005872240940658737,0.0023516468404043184,0.0046345320772880425,872.1411764705882,0,0,18.326389868231153,4.910891089108911
195.0,204,1456.016919,0.04411764705882353,0.03666560964008245,0.059006211180124224,4.440298507462686,0.5006954986633497,0.005842819914963653,0.002468797147167741,0.004430119325195447,992.5098039215686,0,0,18.463983541395258,5.058333333333334
195.0,204,1459.882722,0.04411764705882353,0.036685641998734975,0.059496567505720827,4.608208955223881,0.4850191918675789,0.0058272347992613365,0.0024895697968675195,0.004814992134600916,886.8981481481482,0,0,16.956368676674742,4.492957746478873
189.0,204,1463.687382,0.07352941176470588,0.03678441886137833,0.0891089108910891,4.585820895522388,0.48288782787148593,0.005962288864027069,0.002537724779654542,0.00478893224547712,840.4411764705883,0,0,18.231189569981787,4.897637795275591
199.0,204,1467.556217,0.024509803921568627,0.036751599035336056,0.03307692307692308,4.582089552238806,0.48339858314238343,0.005986964744941695,0.0024219993740900495,0.004912032438463527,909.5948275862069,0,0,17.931218572624555,4.810218978102189
203.0,204,1471.435743,0.004901960784313725,0.03666666666666667,0.0039494470774091624,4.5559701492537314,0.4884984467528816,0.006106165870603561,0.0023881893182805037,0.004817086409031698,891.7476635514018,0,0,18.78093807308412,5.108333333333333
193.0,204,1475.429199,0.05392156862745098,0.03671255736337088,0.06986899563318777,4.649253731343284,0.47399224426037245,0.005995479706045555,0.0024902218192153097,0.004845105496081961,909.9633027522935,0,0,17.523512873925633,4.711111111111111
199.0,204,1479.564872,0.024509803921568627,0.036680189317106156,0.0301941049604601,4.641791044776119,0.47890551072300575,0.00591188856494979,0.002443040708346831,0.0046701220170607925,894.1322314049587,0,0,17.587601097934517,4.673333333333333
202.0,204,1483.511822,0.00980392156862745,0.03660908807967631,0.015232292460015232,4.649253731343284,0.477453198784192,0.005828509893659981,0.00239601561448378,0.004724727419571948,826.2660550458716,0,0,18.44294078236623,4.863636363636363
201.0,204,1487.295976,0.014705882352941176,0.03655129598013348,0.013322884012539185,4.690298507462686,0.4732340795476297,0.005691962787450833,0.0023627015344135534,0.004953618557946598,909.6168224299065,0,0,17.10378109410654,4.518518518518518
200.0,204,1491.240597,0.0196078431372549,0.03650670794633643,0.020275162925416364,4.630597014925373,0.4752297176786816,0.005877548834531603,0.0023697634253122867,0.004592253417413076,877.2342342342342,0,0,17.91007568636985,4.788732394366197
