#{"t_start": 1712224663.100781, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
191.0,204,168.429817,0.06372549019607843,0.0159846547314578,0.09408194233687406,4.440298507462686,0.4925231636396292,0.0963620614984842,0.04417496751840624,0.06236466002598527,1056.5544554455446,0,0
201.0,204,175.574252,0.014705882352941176,0.015931372549019607,0.020030816640986132,4.343283582089552,0.49594771076420446,0.09275783357543059,0.04274745797883378,0.06246109151276198,1085.5438596491229,0,0
198.0,204,182.624488,0.029411764705882353,0.01647058823529412,0.04363636363636364,4.391791044776119,0.4910435624166389,0.09069164839545545,0.04106039465816225,0.0611919473789117,921.5576923076923,0,0
201.0,204,189.750701,0.014705882352941176,0.016402714932126698,0.026004728132387706,4.298507462686567,0.4926023191976019,0.08949789191261019,0.041586814871598314,0.05864315829819854,846.2612612612612,0,0
202.0,204,196.938472,0.00980392156862745,0.01615831517792302,0.0121765601217656,4.347014925373134,0.48909381600450214,0.08523985239852398,0.04003690036900369,0.06199261992619926,927.3162393162393,0,0
200.0,204,203.862632,0.0196078431372549,0.016281512605042018,0.030415430267062313,4.332089552238806,0.4911685740103121,0.08327402135231317,0.038434163701067614,0.06192170818505338,896.4948453608248,0,0
200.0,204,211.026731,0.0196078431372549,0.016396213657876944,0.020879940343027592,4.373134328358209,0.49029730305192315,0.07955326460481099,0.037800687285223365,0.06134020618556701,1004.6034482758621,0,0
198.0,204,218.067871,0.029411764705882353,0.016830065359477123,0.040740740740740744,4.559701492537314,0.4699817846986033,0.0764373546028581,0.03572615486872715,0.057660352276503825,1096.7522935779816,0,0
183.0,204,225.218011,0.10294117647058823,0.0196078431372549,0.14697193500738553,4.5111940298507465,0.46934505780225433,0.07514916948879213,0.03612320593452669,0.0572488308337365,987.7428571428571,0,0
187.0,204,232.400234,0.08333333333333333,0.021599264705882353,0.09414225941422594,4.496268656716418,0.46841708941953925,0.07185347526612398,0.0335003130870382,0.058703819661866,839.8532110091743,0,0
201.0,204,239.500963,0.014705882352941176,0.0213903743315508,0.01904761904761905,4.425373134328358,0.4699785068014228,0.0722416148125664,0.03354074973440583,0.052967066322658976,958.3879310344828,0,0
201.0,204,246.363311,0.014705882352941176,0.021193771626297576,0.02404965089216447,4.451492537313433,0.4764927794070331,0.06774668630338733,0.03240058910162003,0.053019145802650956,981.5,0,0
200.0,204,253.419895,0.0196078431372549,0.021148459383753503,0.026920031670625493,4.432835820895522,0.4831132556487088,0.06638054363376251,0.03061516452074392,0.05178826895565093,898.5849056603773,0,0
197.0,204,260.561963,0.03431372549019608,0.021514161220043574,0.0503003003003003,4.432835820895522,0.47519064955177254,0.06636983442326423,0.03088910532906637,0.052594963127869765,869.3243243243244,0,0
197.0,204,267.514174,0.03431372549019608,0.021860095389507155,0.044141252006420544,4.399253731343284,0.4798619415049276,0.06500541711809317,0.03087757313109426,0.05119176598049838,859.8,0,0
191.0,204,274.568696,0.06372549019607843,0.022961816305469555,0.09711684370257967,4.395522388059701,0.4768989321096909,0.06323432343234324,0.031023102310231022,0.05056105610561056,940.7450980392157,0,0
198.0,204,281.51607,0.029411764705882353,0.023127199597787834,0.04409448818897638,4.335820895522388,0.474201407751468,0.06149491830695999,0.029460954586388782,0.051331532226939404,951.1782178217821,0,0
200.0,204,288.605838,0.0196078431372549,0.02303921568627451,0.020710059171597635,4.347014925373134,0.4799611919387216,0.05970149253731343,0.028847359839458173,0.047911701994230525,853.2678571428571,0,0
204.0,204,295.644108,0.0,0.022477283596365374,0.0,4.354477611940299,0.48168389386041893,0.05833435245199951,0.027149321266968326,0.046594105417634826,941.5,0,0
194.0,204,302.825392,0.049019607843137254,0.023109243697478993,0.07421289355322339,4.455223880597015,0.4710012385409581,0.05781865965834428,0.027356349301158763,0.0406164138095807,1008.5217391304348,0,0
194.0,204,309.739096,0.049019607843137254,0.023711810305517556,0.07573415765069552,4.537313432835821,0.4740590426682396,0.05394045534150613,0.026386456509048452,0.03922942206654991,921.8297872340426,0,0
193.0,204,316.707253,0.05392156862745098,0.024398395721925134,0.06144393241167435,4.649253731343284,0.46897209055139366,0.052180863210778715,0.024777346426124686,0.03996346197762046,1064.7431192660551,0,0
201.0,204,323.716175,0.014705882352941176,0.024183006535947713,0.022189349112426034,4.608208955223881,0.46846018418177865,0.05156825538564572,0.025002790490010047,0.040852773747069984,966.824074074074,0,0
195.0,204,330.616396,0.04411764705882353,0.024616368286445013,0.053429602888086646,4.619402985074627,0.4637557252610194,0.05112519117325759,0.02512562814070352,0.03834389337994319,1045.9304347826087,0,0
197.0,204,337.605003,0.03431372549019608,0.024822695035460994,0.049019607843137254,4.455223880597015,0.4641481241792651,0.050475884932092825,0.024917121163511923,0.03988878194845471,873.747572815534,0,0
194.0,204,344.634798,0.049019607843137254,0.025326797385620915,0.07643312101910828,4.600746268656716,0.4660235083154229,0.048402304871660556,0.023048716605552647,0.0355159769512834,1012.1153846153846,0,0
193.0,204,351.564599,0.05392156862745098,0.025910364145658265,0.07963936889556725,4.529850746268656,0.47032316544783337,0.04836722119531731,0.023208050934483467,0.03532552885602793,941.1836734693877,0,0
199.0,204,358.660228,0.024509803921568627,0.02588235294117647,0.026765799256505577,4.447761194029851,0.47588031460438557,0.0483043171983496,0.023246452651705746,0.03401429002717118,918.8086956521739,0,0
195.0,204,365.69855,0.04411764705882353,0.026239907727797,0.055900621118012424,4.417910447761194,0.47479986039357763,0.04776944334780892,0.023983418870904067,0.035530990919857876,932.2777777777778,0,0
200.0,204,372.713931,0.0196078431372549,0.02611236802413273,0.025792188651436992,4.395522388059701,0.4713166526656811,0.04694154084397987,0.023422377080913666,0.037456445993031356,984.4814814814815,0,0
204.0,204,379.565628,0.0,0.02561968183499815,0.0,4.287313432835821,0.4836313263487053,0.04612756264236902,0.022779043280182234,0.03521260440394837,959.7916666666666,0,0
202.0,204,386.29058,0.00980392156862745,0.025326797385620915,0.015151515151515152,4.507462686567164,0.47294407590162507,0.04414229837958652,0.022443658036878377,0.035481467684857514,948.2616822429907,0,0
198.0,204,392.931183,0.029411764705882353,0.02540106951871658,0.0365296803652968,4.503731343283582,0.46608544817953157,0.04297732260424287,0.021580102414045354,0.03383321141185077,968.5959595959596,0,0
198.0,204,399.788008,0.029411764705882353,0.025472689075630252,0.04181951577402788,4.485074626865671,0.4626926118081508,0.04347045087120532,0.021016705586491827,0.032513023172265135,1011.5,0,0
201.0,204,406.551627,0.014705882352941176,0.025283797729618165,0.025472473294987676,4.41044776119403,0.4709874597552339,0.043317159241288046,0.02055580061755624,0.031054256726951918,921.9906542056075,0,0
194.0,204,413.378325,0.049019607843137254,0.025693035835023664,0.061683599419448475,4.42910447761194,0.46647687882366023,0.043021944661288926,0.019602740914216325,0.030098013704571082,959.1801801801802,0,0
194.0,204,420.244407,0.049019607843137254,0.026088401462279826,0.0703125,4.388059701492537,0.47942219054814694,0.041627569734709546,0.019790156103386504,0.027979186215132644,984.1929824561404,0,0
195.0,204,426.929376,0.04411764705882353,0.02638888888888889,0.06987227648384674,4.432835820895522,0.47069447022791566,0.040443027353582815,0.019550260110756838,0.02869608994797785,914.8673469387755,0,0
196.0,204,433.789143,0.0392156862745098,0.02659916425586628,0.05485544848035582,4.365671641791045,0.4685597802453073,0.040531616311705466,0.018573551263001486,0.026911012052171043,965.4521739130435,0,0
191.0,204,440.484949,0.06372549019607843,0.02719797596457938,0.08938120702826585,4.395522388059701,0.4659471261283664,0.03957740755790329,0.01852905323039415,0.02698090207232832,974.88,0,0
201.0,204,447.411908,0.014705882352941176,0.026999688764394646,0.022189349112426034,4.399253731343284,0.4724844408329746,0.038861346553654245,0.017671517671517672,0.026467295698064927,879.3571428571429,0,0
201.0,204,454.486917,0.014705882352941176,0.026807598039215685,0.023060796645702306,4.436567164179104,0.46435110814613406,0.03864011961910758,0.016605020854647046,0.023372944046588493,1033.8196721311476,0,0
202.0,204,461.366733,0.00980392156862745,0.02654600301659125,0.013406940063091483,4.365671641791045,0.4729240501373942,0.03788054845456658,0.017971957548996824,0.02416918429003021,875.2037037037037,0,0
190.0,204,468.506458,0.06862745098039216,0.027183600713012478,0.09447674418604651,4.373134328358209,0.4617967832078204,0.03824719444232384,0.017482250553477366,0.0261852049774792,979.4444444444445,0,0
193.0,204,475.636638,0.05392156862745098,0.02758267486098917,0.07814871016691957,4.4664179104477615,0.45574171535689206,0.037390911826662654,0.017153174842010233,0.02813722539873608,1011.4375,0,0
197.0,204,482.614194,0.03431372549019608,0.02768166089965398,0.0436241610738255,4.526119402985074,0.45547807412668595,0.035510415894432504,0.01660612350804359,0.027874564459930314,884.5049504950495,0,0
202.0,204,489.636487,0.00980392156862745,0.027422563228189825,0.01568334578043316,4.5111940298507465,0.4572148669648386,0.034913446789861954,0.01650719450734059,0.026075524066905265,989.5945945945946,0,0
194.0,204,496.683247,0.049019607843137254,0.02773109243697479,0.07232704402515723,4.503731343283582,0.4590394795194281,0.033777457688152684,0.016492617933021245,0.02607129996398992,990.4537037037037,0,0
191.0,204,503.733353,0.06372549019607843,0.02823805578569456,0.08957415565345081,4.5335820895522385,0.4614373856425287,0.03225348110258596,0.0159846547314578,0.02593066211992043,853.8543689320388,0,0
201.0,204,510.77773,0.014705882352941176,0.028050108932461872,0.01809598741148702,4.4216417910447765,0.4702662255666177,0.03256986761924774,0.01540939973383764,0.023674441409259648,919.8990825688073,0,0
194.0,204,517.726961,0.049019607843137254,0.028337362342197154,0.07302533532041729,4.42910447761194,0.4628979102855201,0.03330799530094672,0.01582475295418423,0.025084652062746182,1056.9252336448599,0,0
185.0,204,524.726344,0.09313725490196079,0.02921303656597774,0.13835511145272866,4.4664179104477615,0.4608981195303289,0.032409934497816595,0.015625,0.022857532751091703,829.8118811881188,0,0
197.0,204,531.937431,0.03431372549019608,0.029281045751633986,0.05753823743627094,4.347014925373134,0.47025353573593265,0.033259274220696154,0.015821719517942503,0.02167912206288292,1010.6776859504132,0,0
195.0,204,539.047929,0.04411764705882353,0.02947626418988648,0.06466165413533835,4.473880597014926,0.4700462793735608,0.03156565656565657,0.014952153110047847,0.02139819245082403,1063.0275229357799,0,0
201.0,204,545.763107,0.014705882352941176,0.02928444104914693,0.0204855842185129,4.526119402985074,0.46494211047730155,0.03160863007410322,0.015082956259426848,0.02209980982359499,1002.8598130841121,0,0
192.0,204,552.647987,0.058823529411764705,0.029663147310206132,0.08689138576779026,4.4888059701492535,0.46761375015140993,0.03173369600414481,0.014765883038663299,0.022278349847807785,848.5252525252525,0,0
199.0,204,559.618754,0.024509803921568627,0.029597915115413254,0.03007518796992481,4.514925373134329,0.4687618473019039,0.03132992327365729,0.014066496163682864,0.02231457800511509,1026.6909090909091,0,0
196.0,204,566.205993,0.0392156862745098,0.02971813725490196,0.05642633228840126,4.626865671641791,0.4703043341853698,0.0298686537004294,0.013134629957059864,0.021722657236675928,992.5104166666666,0,0
200.0,204,573.323553,0.0196078431372549,0.029593318809005082,0.028106508875739646,4.626865671641791,0.46345029619650846,0.029558493389872785,0.013344973808929907,0.020952856073833875,978.2831858407079,0,0
201.0,204,580.44346,0.014705882352941176,0.029411764705882353,0.017543859649122806,4.563432835820896,0.47107982166325435,0.028699882983309725,0.012933423662006529,0.019831249615076676,935.5701754385965,0,0
201.0,204,587.450436,0.014705882352941176,0.02923458540042523,0.024024024024024024,4.559701492537314,0.46812251571407465,0.028227278257695585,0.013079450054751186,0.01904124589366103,876.311320754717,0,0
196.0,204,594.576471,0.0392156862745098,0.029353408029878618,0.0532724505327245,4.608208955223881,0.4617679328898364,0.028315498376818564,0.01340627630155104,0.020680533846338823,982.8672566371681,0,0
195.0,204,601.721588,0.04411764705882353,0.02952710495963091,0.06231231231231231,4.563432835820896,0.4636401843151914,0.02721492661477212,0.013429199595935587,0.020143799393903383,979.2636363636364,0,0
196.0,204,608.742031,0.0392156862745098,0.029639762881896944,0.05648854961832061,4.567164179104478,0.46695664799481407,0.02631424375917768,0.012217327459618208,0.019441997063142438,932.6831683168317,0,0
197.0,204,615.820835,0.03431372549019608,0.029693486590038315,0.04927975739196361,4.477611940298507,0.468541352385148,0.027000348391592148,0.012367901521309952,0.020032516548600627,914.5128205128206,0,0
196.0,204,622.565635,0.0392156862745098,0.02980169340463458,0.05137751303052867,4.41044776119403,0.4739675829310747,0.02686875645883569,0.012228728901136755,0.019232977379722127,914.7850467289719,0,0
197.0,204,629.357025,0.03431372549019608,0.029852390394359992,0.04809052333804809,4.481343283582089,0.46845758857618724,0.026738575078058473,0.012546125461254613,0.01958558047118933,1041.0636363636363,0,0
197.0,204,636.031627,0.03431372549019608,0.029901960784313727,0.05359877488514548,4.406716417910448,0.47320124742139846,0.02683584100606333,0.012295081967213115,0.019144397035706265,931.65,0,0
198.0,204,642.891773,0.029411764705882353,0.029896574014221074,0.024944974321349962,4.365671641791045,0.47759849529379017,0.02648528595224875,0.011493614658523043,0.019156024430871738,812.5391304347826,0,0
204.0,204,649.718286,0.0,0.02957161125319693,0.0,4.417910447761194,0.4871825964906468,0.025529812232348743,0.01141978697705062,0.018996376413747667,984.7383177570093,0,0
199.0,204,656.762846,0.024509803921568627,0.02951718321737297,0.030326594090202177,4.492537313432836,0.47348321259101045,0.025253896703416066,0.011187747786889697,0.019062618801933415,922.2162162162163,0,0
193.0,204,663.913734,0.05392156862745098,0.02977680433875678,0.07220496894409938,4.414179104477612,0.47167433084039195,0.026658067290121466,0.01107169730194561,0.01870364398581103,922.7272727272727,0,0
194.0,204,670.868917,0.049019607843137254,0.02997936016511868,0.07474429583005507,4.4440298507462686,0.47172397259225435,0.025851063829787232,0.011117021276595744,0.01776595744680851,1034.3333333333333,0,0
198.0,204,677.998069,0.029411764705882353,0.0299734477124183,0.03896103896103896,4.4440298507462686,0.4775089175802534,0.02558164017264975,0.01094852089693652,0.017791346457521843,932.990990990991,0,0
196.0,204,685.108714,0.0392156862745098,0.03006872852233677,0.05342362678705794,4.462686567164179,0.47348117199324935,0.025528811086797956,0.010836719808273419,0.019485255809107014,930.4181818181818,0,0
199.0,204,692.115968,0.024509803921568627,0.030012004801920768,0.028346456692913385,4.496268656716418,0.47458004423320194,0.0246480688908369,0.010983344505749497,0.017325839220337234,956.009009009009,0,0
202.0,204,698.910555,0.00980392156862745,0.029807882749059218,0.015163002274450341,4.615671641791045,0.4590829582608299,0.024649145190099517,0.010921153355447818,0.016841030875223272,958.4173913043478,0,0
196.0,204,705.834102,0.0392156862745098,0.029901960784313727,0.04958047292143402,4.574626865671642,0.46177576369299556,0.02395028043049871,0.010661411752816936,0.016623717851548685,925.9901960784314,0,0
195.0,204,712.923516,0.04411764705882353,0.030042710153368277,0.047372316802368614,4.57089552238806,0.46224941441324985,0.02386670669468628,0.010607425197638347,0.01591113779645752,1027.271028037383,0,0
198.0,204,719.841404,0.029411764705882353,0.030036524413687045,0.03288958496476116,4.5783582089552235,0.463848143052909,0.023533491874752278,0.009859294490685691,0.014714625445897741,877.8076923076923,0,0
199.0,204,726.978065,0.024509803921568627,0.02998286693318104,0.02418745275888133,4.57089552238806,0.46595389763889195,0.02300937055389295,0.010008340283569641,0.015454054849629592,1009.4347826086956,0,0
199.0,204,734.001276,0.024509803921568627,0.029930241327300152,0.028592375366568914,4.7164179104477615,0.46589917954782323,0.021912350597609563,0.00991157321931785,0.01569332426391993,1037.8584905660377,0,0
200.0,204,741.081953,0.0196078431372549,0.029831932773109245,0.02391304347826087,4.746268656716418,0.4587692605366014,0.021942065248772978,0.0096237128284092,0.016167837551727456,926.4821428571429,0,0
197.0,204,748.225802,0.03431372549019608,0.029874213836477988,0.042899408284023666,4.638059701492537,0.46089803016598596,0.022212688879355545,0.0095333428666762,0.016445016445016444,949.7631578947369,0,0
195.0,204,755.276975,0.04411764705882353,0.030007330034817665,0.05070842654735272,4.611940298507463,0.46819593922098823,0.021394162652309437,0.0097289128176065,0.01695475583262492,917.5566037735849,0,0
188.0,204,762.278609,0.0784313725490196,0.030455700798838053,0.11872509960159362,4.5,0.47383130384715644,0.021533564273008145,0.009970976500327685,0.017273663514652187,988.9387755102041,0,0
199.0,204,769.158872,0.024509803921568627,0.030401151286202556,0.03172205438066465,4.537313432835821,0.46938517888022857,0.02114929734242382,0.00978618802467418,0.017578034413988218,956.0943396226415,0,0
196.0,204,776.268409,0.0392156862745098,0.03048128342245989,0.03731343283582089,4.5559701492537314,0.4666555328723459,0.020866847451394954,0.009881877097026244,0.01755756767936756,896.2212389380531,0,0
187.0,204,783.266703,0.08333333333333333,0.030957428016251547,0.1227236737925574,4.552238805970149,0.4724048180707321,0.02041560335399198,0.009615384615384616,0.015448414145096609,1051.721649484536,0,0
194.0,204,790.516519,0.049019607843137254,0.031118697478991597,0.06132404181184669,4.585820895522388,0.4683749557503732,0.02001084108772247,0.009711807751377722,0.015313036407986268,970.6083333333333,0,0
203.0,204,797.555417,0.004901960784313725,0.030886690959569668,0.009244992295839754,4.563432835820896,0.4644164260173231,0.020276621458305357,0.009131193769303075,0.01418915894543664,876.9633027522935,0,0
195.0,204,804.667304,0.04411764705882353,0.031002751977984175,0.0585480093676815,4.5,0.4749194329559036,0.018769968051118212,0.009052183173588925,0.013622648207312744,995.8317757009346,0,0
204.0,204,811.711132,0.0,0.03073316283034953,0.0,4.41044776119403,0.4846136015559653,0.01899736147757256,0.008707124010554089,0.013544415127528584,873.3611111111111,0,0
204.0,204,818.791483,0.0,0.030468221771467206,0.0,4.507462686567164,0.46846992582223185,0.019177126917712693,0.008804044630404463,0.012334379358437935,1020.3303571428571,0,0
200.0,204,825.792306,0.0196078431372549,0.030375398022456847,0.030927835051546393,4.473880597014926,0.47849523377947867,0.018665744901486345,0.008598340822675424,0.011968544763221569,821.4059405940594,0,0
204.0,204,832.733117,0.0,0.03011797939514789,0.0,4.462686567164179,0.47884979679047585,0.01893095768374165,0.008523213979784136,0.01233510364913483,924.8910891089109,0,0
196.0,204,839.854112,0.0392156862745098,0.030194430713461857,0.053323593864134405,4.4888059701492535,0.4813380979468247,0.018730886850152905,0.008197417601087326,0.011595310907237514,863.6320754716982,0,0
196.0,204,846.814432,0.0392156862745098,0.030269607843137255,0.05935696619950536,4.481343283582089,0.4843768008733065,0.018534119629317607,0.007877000842459982,0.011162594776748105,1060.763440860215,0,0
190.0,204,853.964489,0.06862745098039216,0.03058661481121374,0.09717868338557993,4.455223880597015,0.49210271669125405,0.01838696197241956,0.007856247388215628,0.011157542833263685,990.6538461538462,0,0
199.0,204,861.20215,0.024509803921568627,0.030536804885888783,0.0361958836053939,4.503731343283582,0.48744687020362143,0.01873264536449915,0.007501346926934395,0.01081685938082805,949.6837606837607,0,0
197.0,204,868.307352,0.03431372549019608,0.030567511557468514,0.0476878612716763,4.41044776119403,0.497625208792893,0.018909808435418892,0.007892789607827017,0.010770369152347282,892.8018867924528,0,0
202.0,204,875.388957,0.00980392156862745,0.030400063251106894,0.011746280344557557,4.365671641791045,0.5048716376740773,0.018305609915198955,0.007827788649706457,0.011211676451402478,919.816513761468,0,0
200.0,204,882.459836,0.0196078431372549,0.030313725490196078,0.02746844840386043,4.287313432835821,0.5017691034295914,0.01835975412487868,0.008573277256551277,0.01152539631187318,960.5045871559633,0,0
203.0,204,889.646992,0.004901960784313725,0.03011204481792717,0.008035062089116142,4.2611940298507465,0.4974857855223251,0.01877181019614135,0.008222694637198668,0.012273875897477037,981.0,0,0
200.0,204,896.474869,0.0196078431372549,0.030029334568473058,0.026509572901325478,4.358208955223881,0.49571633235001983,0.018463252556603398,0.008037881500935101,0.01265369464008595,934.2612612612612,0,0
196.0,204,903.378905,0.0392156862745098,0.03010110294117647,0.061019382627422826,4.253731343283582,0.49854517709167273,0.01934694199865756,0.008212579460654637,0.013029573182769377,900.1217391304348,0,0
194.0,204,910.229465,0.049019607843137254,0.030247758017935857,0.0604274134119381,4.276119402985074,0.49212318657951787,0.01880804043728694,0.008463618196779123,0.014027663492809843,1014.6902654867257,0,0
202.0,204,917.082739,0.00980392156862745,0.030090497737556562,0.013198757763975156,4.276119402985074,0.5010238215865479,0.018543715740776737,0.008163900011662714,0.014189635734556623,914.152380952381,0,0
203.0,204,924.10513,0.004901960784313725,0.02989821882951654,0.007524454477050414,4.1716417910447765,0.5101668640801176,0.018244233587904033,0.008177119493944302,0.014579958342976164,919.9532710280374,0,0
202.0,204,930.893855,0.00980392156862745,0.029745989304812835,0.01386748844375963,4.455223880597015,0.48952700971798563,0.017567360685854256,0.008075627679118187,0.015309246785058175,1017.6238532110092,0,0
197.0,204,937.627318,0.03431372549019608,0.029780333185905943,0.03851963746223565,4.365671641791045,0.4937575557567613,0.01751187084520418,0.007863247863247864,0.015156695156695156,899.7019230769231,0,0
196.0,204,944.405471,0.0392156862745098,0.029850746268656716,0.05235988200589971,4.41044776119403,0.4908262588502358,0.017608687455224162,0.007918253459522642,0.014403680102560235,897.1009174311927,0,0
193.0,204,951.220035,0.05392156862745098,0.03002904865649964,0.06636500754147813,4.425373134328358,0.48229254606481475,0.01744403683461855,0.007973347308527364,0.014748820843003668,941.7087378640776,0,0
198.0,204,957.940259,0.029411764705882353,0.03002450980392157,0.04181951577402788,4.458955223880597,0.48348460191660153,0.01716706302021403,0.007654577883472057,0.015494946492271107,1021.8834951456311,0,0
192.0,204,964.798929,0.058823529411764705,0.030234721625876627,0.0764748725418791,4.5335820895522385,0.4730311634838562,0.017377508854781582,0.007563459268004722,0.015938606847697757,945.0181818181818,0,0
190.0,204,971.674038,0.06862745098039216,0.030512929809605002,0.09216255442670537,4.529850746268656,0.47620856646184806,0.017366454165750715,0.007474170147285118,0.015314721184143036,893.9459459459459,0,0
197.0,204,978.531638,0.03431372549019608,0.030540273663422202,0.05707931801334322,4.559701492537314,0.4657190534783024,0.017569386344621876,0.0074569859226655995,0.015532356043796151,917.1565217391304,0,0
198.0,204,985.302647,0.029411764705882353,0.03053221288515406,0.04047093451066961,4.559701492537314,0.46144792740668245,0.0175882119253133,0.007584239228574524,0.015493517281230813,1034.1,0,0
197.0,204,992.155922,0.03431372549019608,0.030559032123487692,0.0504334121355398,4.548507462686567,0.4574172425666732,0.0174639604102417,0.00724377823997705,0.01559922541777236,976.2589285714286,0,0
196.0,204,999.027874,0.0392156862745098,0.030619994476663904,0.04344453064391001,4.608208955223881,0.45771291373439654,0.016736699665266006,0.007442489851150203,0.015668399686632008,989.0535714285714,0,0
200.0,204,1005.796132,0.0196078431372549,0.030542986425339366,0.030911901081916538,4.559701492537314,0.4598842619502934,0.016653702001272894,0.007177710204370271,0.013895764090234072,938.5094339622641,0,0
202.0,204,1012.864014,0.00980392156862745,0.0303989651416122,0.01739788199697428,4.57089552238806,0.45705411103621874,0.016500491504002245,0.007232130318775453,0.015271731498385059,987.5315315315315,0,0
199.0,204,1019.810878,0.024509803921568627,0.030358350236646382,0.03315343099460293,4.600746268656716,0.46347586614581915,0.015897918627758603,0.007007635184604121,0.013840951086009134,1061.86,0,0
199.0,204,1026.707299,0.024509803921568627,0.03031829170024174,0.03328290468986384,4.574626865671642,0.4636425031338918,0.015857627588117165,0.007167093691572606,0.01447268194723357,939.0,0,0
202.0,204,1033.485668,0.00980392156862745,0.03017873816193144,0.01305293691080493,4.667910447761194,0.45864059748333447,0.015850639526887637,0.007117315362398569,0.014200247558795214,981.3620689655172,0,0
200.0,204,1040.145409,0.0196078431372549,0.03010731319554849,0.028368794326241134,4.548507462686567,0.46312646113596534,0.015605791558530256,0.007239448162819287,0.01396667121977872,1072.8877551020407,0,0
192.0,204,1046.999246,0.058823529411764705,0.0303000394788788,0.07833089311859444,4.574626865671642,0.46405478488018875,0.015436287148866875,0.007158366128375628,0.011500882073551363,961.6071428571429,0,0
