#{"t_start": 1712665390.5043647, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
193.0,204,1024.67277,0.05392156862745098,0.026663001649257834,0.06816584680252986,3.876865671641791,0.5014953524889838,0.010778245828724732,0.0053655896265267225,0.008448450332996023,1025.7181818181818,0,0,16.84675135823953,4.580419580419581
203.0,204,1029.148279,0.004901960784313725,0.026561787505699954,0.006671608598962194,3.9141791044776117,0.5059684188598478,0.010797264380738242,0.005176128911373431,0.007752482668165636,1020.6106194690266,0,0,18.40118267311749,5.014925373134329
202.0,204,1033.454856,0.00980392156862745,0.02648420479302832,0.011485451761102604,3.917910447761194,0.49752025190168464,0.010862977294978787,0.0051983775467387755,0.00827544407664693,1063.607142857143,0,0,17.249415486059796,4.661870503597123
192.0,204,1037.792879,0.058823529411764705,0.026633233938736785,0.07056145675265554,3.8097014925373136,0.5043741702656225,0.011023439313065677,0.005360872592248781,0.007960083546066372,878.0288461538462,0,0,18.599426431868412,5.073170731707317
192.0,204,1042.1696,0.058823529411764705,0.026780895844576363,0.08136094674556213,3.8470149253731343,0.4871320590697391,0.01118247770435747,0.00529088304606996,0.008386858278268102,1035.1509433962265,0,0,16.85294796765792,4.532374100719425
203.0,204,1046.545169,0.004901960784313725,0.0266809920315158,0.005087209302325582,3.8358208955223883,0.49394960021408546,0.011015292629642405,0.005450155225939979,0.008140738185581234,842.7657657657658,0,0,18.07526114226489,4.977611940298507
200.0,204,1050.823602,0.0196078431372549,0.026648841354723708,0.030473135525260625,3.8694029850746268,0.49234430024877834,0.010781732860249513,0.005287856243561863,0.00794322994162756,1041.7596153846155,0,0,17.198479841659143,4.6484375
204.0,204,1055.351537,0.0,0.0265282583621684,0.0,3.8097014925373136,0.5002830802737276,0.010822757410740732,0.005308847319373875,0.008179726127275628,958.183486238532,0,0,18.21179189405665,4.9393939393939394
198.0,204,1059.69436,0.029411764705882353,0.026541247129482425,0.04672192916352675,4.041044776119403,0.4922496275815311,0.010365867489282555,0.0049901331458253,0.00789348333976002,949.4684684684685,0,0,17.594673165158568,4.742647058823529
194.0,204,1063.945646,0.049019607843137254,0.02664204695331047,0.07077625570776255,3.8955223880597014,0.5021972532134963,0.010478534811770286,0.005216684356721845,0.007136243535602177,1024.0740740740741,0,0,17.67732511269958,4.870967741935484
204.0,204,1068.541932,0.0,0.02652310924369748,0.0,3.9141791044776117,0.5044076825142872,0.01049792064740924,0.005215241092503091,0.0063616949533550635,943.7592592592592,0,0,18.15864349686729,4.954887218045113
198.0,204,1072.862544,0.029411764705882353,0.026535947712418302,0.037144938091769844,3.9365671641791047,0.5051596200764986,0.009981424702907147,0.0050354721034845465,0.006669203052615089,980.3428571428572,0,0,17.861195276194245,4.861538461538461
196.0,204,1077.383866,0.0392156862745098,0.02659205275030366,0.052752293577981654,3.970149253731343,0.501503818544335,0.010093807794291317,0.0049911985561175605,0.006372691013614385,980.1359223300971,0,0,18.33635264228219,5.0
201.0,204,1082.138601,0.014705882352941176,0.026539690766174313,0.02009273570324575,3.955223880597015,0.5054233134950659,0.009627329192546583,0.005035492457852706,0.006521739130434782,1082.9433962264152,0,0,17.208880212635783,4.705882352941177
202.0,204,1086.626756,0.00980392156862745,0.02646628826969384,0.011538461538461539,4.018656716417911,0.49933520086210126,0.009473963164171194,0.00485844264829292,0.0066030652356344685,913.9557522123894,0,0,18.12758345293935,4.925925925925926
197.0,204,1091.092118,0.03431372549019608,0.026500556554499528,0.04633781763826607,3.9402985074626864,0.49925255706699545,0.00982871215286176,0.0050133028430704284,0.006706391961124915,960.1634615384615,0,0,18.0611883709464,4.975806451612903
199.0,204,1095.591708,0.024509803921568627,0.026491901108269395,0.03941605839416058,3.8694029850746268,0.4997683618624001,0.009917246814659136,0.005100923858312536,0.007027453040851175,991.709090909091,0,0,18.126640167414653,4.9393939393939394
194.0,204,1100.083054,0.049019607843137254,0.02658942364824718,0.08251324753974262,3.8694029850746268,0.49605146001453565,0.009897104987792118,0.005253749564004186,0.007433728636205093,1024.754716981132,0,0,17.326524233652275,4.734375
199.0,204,1104.499544,0.024509803921568627,0.02658045977011494,0.03295019157088123,3.9738805970149254,0.5022528500023373,0.009810943977773436,0.004948883245425539,0.007445030496407719,950.8490566037735,0,0,18.407694409962854,4.9523809523809526
201.0,204,1108.951115,0.014705882352941176,0.02652949591853909,0.020737327188940093,3.955223880597015,0.5001327741704099,0.009941217150760719,0.00481932918395574,0.007823305670816044,1070.7927927927929,0,0,17.037226482789382,4.693430656934306
194.0,204,1113.543169,0.049019607843137254,0.02662560750796045,0.06743185078909612,3.7276119402985075,0.5178084805862802,0.00996427495372961,0.004949855808548185,0.007790642620410623,1010.3577981651376,0,0,17.709594920419157,4.804511278195489
202.0,204,1118.033216,0.00980392156862745,0.026554025865665416,0.01662049861495845,3.832089552238806,0.5001005603114044,0.010006856946944373,0.005078426330676266,0.008614039598868604,1005.4957983193277,0,0,16.61509997795534,4.447204968944099
197.0,204,1122.27721,0.03431372549019608,0.026586905948820207,0.054699537750385205,3.8843283582089554,0.5045165832593749,0.009730075749493226,0.004779686333084392,0.008919236103702124,918.2641509433962,0,0,17.4687999463176,4.7164179104477615
199.0,204,1126.631314,0.024509803921568627,0.026578141805245304,0.03289473684210526,3.925373134328358,0.502706178400229,0.009795172531021587,0.004674485806561279,0.00888152303246643,860.8073394495412,0,0,18.63949321990315,5.054263565891473
199.0,204,1131.037395,0.024509803921568627,0.026569451309935738,0.031432748538011694,3.8694029850746268,0.49842973291304,0.00985972113492584,0.004972176967183632,0.009076867740092674,996.6434782608695,0,0,17.473620936034713,4.767605633802817
201.0,204,1135.337366,0.014705882352941176,0.026519812946098942,0.021116138763197588,3.8694029850746268,0.502551152299996,0.009775830102814765,0.004761503455250295,0.008595988538681949,1026.9351851851852,0,0,18.148534625486914,4.984126984126984
202.0,204,1139.755625,0.00980392156862745,0.02645016339869281,0.012802275960170697,3.958955223880597,0.49572392174920704,0.009608525993370537,0.004594469852725213,0.007846263584106072,1042.7894736842106,0,0,17.570978232153553,4.7622377622377625
204.0,204,1144.465235,0.0,0.026340411683345537,0.0,3.9440298507462686,0.5050204019317585,0.0094213494881972,0.004595780238144976,0.007666597033632755,989.895652173913,0,0,17.69152992262715,4.846715328467154
204.0,204,1148.927178,0.0,0.026231567006968076,0.0,3.873134328358209,0.5004292381246155,0.009485376710904023,0.004597079502433748,0.0075716603569497025,1133.119266055046,0,0,17.22969979264653,4.659259259259259
199.0,204,1153.351342,0.024509803921568627,0.026224481562172195,0.04137392661982826,3.906716417910448,0.49022058220041753,0.00944627431483438,0.004619559588175584,0.007312576388457316,980.4166666666666,0,0,17.809158010540877,4.852713178294573
200.0,204,1157.853734,0.0196078431372549,0.02619736419157827,0.03206106870229008,4.007462686567164,0.4910354453047038,0.00930414870133889,0.004414828873806036,0.007323664720566088,920.6857142857143,0,0,18.384590290240514,4.991869918699187
194.0,204,1162.152485,0.049019607843137254,0.02629051620648259,0.06458481192334989,4.059701492537314,0.4809606458886137,0.009513633468263916,0.00458216039616167,0.007397209608153369,918.5132743362832,0,0,18.431178431306808,5.052631578947368
193.0,204,1166.495278,0.05392156862745098,0.026402837557787343,0.07593014426727411,3.91044776119403,0.49429088907133034,0.009619320507572656,0.004625460499386001,0.007490790012279983,959.0934579439253,0,0,18.36900704520596,4.96
204.0,204,1170.705246,0.0,0.026295943478606018,0.0,4.022388059701493,0.493727631449923,0.00933474645361161,0.004402413174629056,0.007643078428175444,1065.576923076923,0,0,17.586193533845304,4.776
202.0,204,1175.208176,0.00980392156862745,0.02622944339025933,0.01228878648233487,3.9925373134328357,0.49313857739984057,0.009418260057646247,0.004384362440628425,0.0075102504770023955,1031.9279279279278,0,0,18.245544538079915,4.953846153846154
204.0,204,1179.944794,0.0,0.026124104260177968,0.0,3.9738805970149254,0.4982945306637571,0.009621993127147767,0.004406711138063473,0.007256923387911866,953.88,0,0,18.44308213312841,5.027397260273973
199.0,204,1184.18344,0.024509803921568627,0.02611764705882353,0.029623698959167333,3.9365671641791047,0.49966660164653576,0.009663975517928688,0.004409188830054964,0.007046648815156335,836.2815533980582,0,0,19.050913732202034,5.191304347826087
202.0,204,1188.680852,0.00980392156862745,0.02605265213655183,0.009397024275646046,3.794776119402985,0.5083148830153346,0.009584728599787451,0.004491588297808345,0.006095726975597041,932.7009345794393,0,0,18.55481312776868,5.087301587301587
204.0,204,1193.490515,0.0,0.02594926859632742,0.0,3.8097014925373136,0.5126709882426065,0.009365951073389915,0.004573140289565652,0.006230654018971543,1015.2702702702703,0,0,17.602529839475675,4.873134328358209
204.0,204,1198.083205,0.0,0.025846702317290554,0.0,3.925373134328358,0.49188244539701476,0.009606396308598024,0.004554585413393266,0.006623043417729072,1026.8584905660377,0,0,17.26699260167989,4.6923076923076925
194.0,204,1202.408232,0.049019607843137254,0.025937934228809634,0.06407322654462243,3.917910447761194,0.4971342222577981,0.009589285360489766,0.004418203792126483,0.006359835951895073,1067.6132075471698,0,0,17.128609544633225,4.71875
198.0,204,1206.721722,0.029411764705882353,0.025951557093425604,0.033650329188002925,3.8955223880597014,0.493646848380541,0.009374198259359397,0.004618026089873892,0.006038957194450475,1003.8508771929825,0,0,16.74853458337128,4.48051948051948
196.0,204,1210.982882,0.0392156862745098,0.026003370098039217,0.0526711813393529,3.9738805970149254,0.4922563356766985,0.009298759510094954,0.004482277311419977,0.00611398352566497,1016.3981481481482,0,0,18.097677250905775,4.92
195.0,204,1215.319871,0.04411764705882353,0.02607385366598001,0.06372194062273714,4.029850746268656,0.49319760723602163,0.008949904038228037,0.004367239826093768,0.006031882809133994,993.2454545454545,0,0,17.583282383552604,4.762962962962963
202.0,204,1219.813755,0.00980392156862745,0.02601079191366469,0.015957446808510637,3.985074626865672,0.49919893097868523,0.009148720349563046,0.00431101747815231,0.006281210986267166,971.042735042735,0,0,18.200048162875603,4.992857142857143
194.0,204,1224.522822,0.049019607843137254,0.02609962904080551,0.07213578500707214,3.9440298507462686,0.504700787167048,0.008900462513117494,0.004508531229352093,0.006432430331532512,951.5555555555555,0,0,18.709184824503584,5.084745762711864
198.0,204,1229.057314,0.029411764705882353,0.02611236802413273,0.029005524861878452,3.8656716417910446,0.5074576195821623,0.0089244231067059,0.004433173300294254,0.006794951215734861,987.3865546218487,0,0,17.722022785078103,4.76551724137931
187.0,204,1233.572538,0.08333333333333333,0.02633160543911051,0.11760184473481937,3.8358208955223883,0.5080885353901764,0.009258723453503849,0.004166425554076732,0.006596840460621492,1013.6509433962265,0,0,17.924307941232513,4.917355371900826
195.0,204,1238.004943,0.04411764705882353,0.026399491094147583,0.053175775480059084,3.7686567164179103,0.5079133270249799,0.00943541258311234,0.004400630308620623,0.006706637457242784,890.7102803738318,0,0,18.06452355323658,4.953846153846154
193.0,204,1242.318091,0.05392156862745098,0.026504137776783718,0.06734534064212999,3.9141791044776117,0.5000082520560117,0.009094216078574026,0.0042886408454749095,0.007103061400317819,964.8469387755102,0,0,17.700047548232412,4.830508474576271
198.0,204,1246.72506,0.029411764705882353,0.026515151515151516,0.04192546583850932,3.876865671641791,0.5061326815319019,0.008926357550210762,0.004367811707261249,0.007133456674741079,954.1754385964912,0,0,17.981893788222166,4.984848484848484
194.0,204,1250.986071,0.049019607843137254,0.026600073991860894,0.07561156412157154,3.9291044776119404,0.5075185605201507,0.00841837219466773,0.004408718621135245,0.006575071736693081,984.6574074074074,0,0,17.880674914499455,4.876923076923077
203.0,204,1255.380584,0.004901960784313725,0.026518502137697183,0.008487654320987654,3.917910447761194,0.5134560774336754,0.008367091962291295,0.004183545981145648,0.006606595237193806,967.2912621359224,0,0,18.448903672683773,5.032520325203252
204.0,204,1259.884244,0.0,0.026419181904971726,0.0,3.906716417910448,0.512892659495333,0.008598906279464453,0.004186309636055063,0.005694889685083915,1099.7,0,0,17.362193244247532,4.708029197080292
198.0,204,1264.212567,0.029411764705882353,0.02643034825870647,0.04471858134155744,3.9738805970149254,0.49841755886878103,0.008642068084466822,0.004283459833170512,0.0058427895092808295,961.5277777777778,0,0,17.553054253376423,4.731343283582089
202.0,204,1268.548688,0.00980392156862745,0.02636853998104818,0.018764659890539485,3.917910447761194,0.49743741412877107,0.008871420550252668,0.004192401272693243,0.00559610705596107,1031.2897196261683,0,0,17.740143724882472,4.8671875
198.0,204,1273.040661,0.029411764705882353,0.02637981118373275,0.03650190114068441,3.958955223880597,0.49519733839284874,0.008558961736406355,0.004214216454091146,0.005538151711792347,1062.4018691588785,0,0,17.618015429239318,4.87218045112782
198.0,204,1277.414457,0.029411764705882353,0.02639099920410969,0.03456221198156682,3.9402985074626864,0.5019120653341298,0.008416007134098763,0.004068665700590793,0.005350574072009809,1025.377358490566,0,0,17.460893754907183,4.782945736434108
195.0,204,1282.175248,0.04411764705882353,0.02645617070357555,0.05555555555555555,3.873134328358209,0.5104851337481443,0.008663297606486367,0.004035467688491513,0.005294237426186113,950.8157894736842,0,0,18.87876059347739,5.1937984496124034
199.0,204,1286.479707,0.024509803921568627,0.026449041154923508,0.030090972708187544,3.9813432835820897,0.5037583074275733,0.008594614533382516,0.004094430099594246,0.005551457026927333,994.6788990825688,0,0,17.705323385640884,4.861313868613139
193.0,204,1290.753566,0.05392156862745098,0.026549305853728354,0.07850911974623315,4.044776119402985,0.4942070858939512,0.00841710620623748,0.0039880175693308585,0.0056787899950379505,1128.1770833333333,0,0,16.812401903365167,4.488188976377953
203.0,204,1295.388963,0.004901960784313725,0.026470588235294117,0.007446016381236039,3.876865671641791,0.5041287101534625,0.008349201699135785,0.003991504321078072,0.005877398564523217,1011.6,0,0,18.308191684534677,5.117647058823529
204.0,204,1300.104479,0.0,0.02637468030690537,0.0,3.7761194029850746,0.5123386990791106,0.008628237869390733,0.004013133892739876,0.0063845311929952575,1018.139344262295,0,0,17.706024553524035,4.818791946308725
199.0,204,1304.433341,0.024509803921568627,0.026367947901182135,0.045492142266335814,3.9738805970149254,0.5026566285425901,0.008215343790326977,0.003907740962213054,0.006706774023519148,1001.7888888888889,0,0,17.98625279442014,4.848214285714286
204.0,204,1308.999798,0.0,0.026273099167724644,0.0,3.8955223880597014,0.5060322626089877,0.0081849953823588,0.0038570885319522664,0.006808757220723249,1036.5045045045044,0,0,17.442794945069657,4.768115942028985
198.0,204,1313.496062,0.029411764705882353,0.026284348864994027,0.04510703363914373,3.9477611940298507,0.5030228345780897,0.008372277656484003,0.0038613521950163297,0.0071092185272730556,1010.2452830188679,0,0,17.42381380998113,4.7593984962406015
194.0,204,1318.108768,0.049019607843137254,0.026365546218487395,0.06686046511627906,4.041044776119403,0.4930988073021663,0.008271149869639486,0.0037399982019239416,0.007246246516227637,969.6422018348624,0,0,17.7445304750151,4.7894736842105265
199.0,204,1322.590771,0.024509803921568627,0.026358942153373806,0.032670454545454544,3.962686567164179,0.4996075385013549,0.0083670763607697,0.0037087469093775756,0.006915827570143691,969.3963963963964,0,0,17.90137509772694,4.880597014925373
197.0,204,1326.978855,0.03431372549019608,0.026387150604922822,0.05007704160246533,3.9141791044776117,0.4991756159414892,0.008284087054328614,0.0038028244451982648,0.006837942546999697,1017.4615384615385,0,0,17.425731231312398,4.827067669172933
197.0,204,1331.157539,0.03431372549019608,0.026415159703457355,0.04251968503937008,4.07089552238806,0.4891367477993918,0.007970395673213778,0.0037183319100483917,0.006885140905209223,1098.0294117647059,0,0,17.006630343432263,4.624
189.0,204,1335.366081,0.07352941176470588,0.026581054957194147,0.1077752117013087,3.8992537313432836,0.49145402835221386,0.008280582300476977,0.0036526765608099723,0.00638331826160966,907.7788461538462,0,0,17.475034092489206,4.73015873015873
197.0,204,1339.575169,0.03431372549019608,0.026608187134502925,0.04754601226993865,3.925373134328358,0.4969124577962962,0.008022051807612115,0.0039580167508923205,0.006537795526027494,979.747572815534,0,0,17.553422973324647,4.7734375
204.0,204,1343.935451,0.0,0.026515151515151516,0.0,3.8955223880597014,0.4977837205374033,0.008028451706045988,0.003908588330575021,0.006743195182928976,1044.8198198198197,0,0,17.431743293940897,4.707142857142857
199.0,204,1348.319766,0.024509803921568627,0.026508164241306278,0.027326440177252585,4.07089552238806,0.4953417423985174,0.007824973244205835,0.003701949225397828,0.006895099742091689,984.3063063063063,0,0,17.550090633940055,4.792592592592593
198.0,204,1352.771364,0.029411764705882353,0.026518246187363835,0.048451151707704525,4.041044776119403,0.4958233297160892,0.007955240842731009,0.0036891336655302037,0.006748841681965207,1062.394495412844,0,0,17.04272773929655,4.6231884057971016
195.0,204,1356.835876,0.04411764705882353,0.026579143768233938,0.05734485467399843,4.018656716417911,0.4955962314210474,0.007823662658999826,0.0038856943718417842,0.00632514375326712,971.3762376237623,0,0,17.65447076389019,4.8264462809917354
200.0,204,1361.034744,0.0196078431372549,0.026555104800540907,0.027882441597588545,4.014925373134329,0.4950158122933934,0.008039590206633095,0.0038722000347282516,0.0060079874978294845,1035.923076923077,0,0,17.32878075768283,4.715277777777778
199.0,204,1365.322338,0.024509803921568627,0.026548076275183612,0.032904148783977114,4.07089552238806,0.4886367071692474,0.007838862067175415,0.00389347453667653,0.00546816868262126,1068.1495327102805,0,0,16.916530779717935,4.595744680851064
193.0,204,1369.756026,0.05392156862745098,0.026641821112006445,0.07961309523809523,4.048507462686567,0.5005406089473124,0.007657548894484495,0.003690800593287572,0.005639681280397365,1012.8571428571429,0,0,18.16347501942332,4.930769230769231
203.0,204,1374.112722,0.004901960784313725,0.02656762363648531,0.009316770186335404,4.0,0.5014058740569247,0.007751138609607287,0.0037982297843086707,0.005791870757067973,977.7766990291262,0,0,17.636642647100103,4.7835820895522385
200.0,204,1378.500493,0.0196078431372549,0.02654395091369881,0.023809523809523808,4.022388059701493,0.49169069525284065,0.007981502098141646,0.0037680911192943395,0.0057720304872826925,1012.9814814814815,0,0,17.59835967771935,4.7272727272727275
201.0,204,1383.150097,0.014705882352941176,0.02650382186773014,0.02350265352539803,3.917910447761194,0.5007937534015772,0.007851705185539208,0.003942921517085993,0.005718089645990509,1025.2380952380952,0,0,17.590486908445353,4.8
192.0,204,1387.584392,0.058823529411764705,0.026613010068892422,0.08414725770097671,3.9328358208955225,0.48682221458861524,0.007911123209364048,0.003913028684201572,0.005495253326074381,965.0,0,0,17.374413505680618,4.688405797101449
201.0,204,1391.743248,0.014705882352941176,0.026572918729781476,0.023005032350826744,3.9365671641791047,0.48301617121332535,0.007850251784533477,0.0038827379236677463,0.005951270791298598,1055.348623853211,0,0,17.507122017805834,4.735294117647059
200.0,204,1395.850918,0.0196078431372549,0.026549545992893803,0.02958152958152958,3.91044776119403,0.4884311012109044,0.007705436049950151,0.003937207455347336,0.005964953784281586,1086.070796460177,0,0,17.075077325921733,4.685314685314685
201.0,204,1400.181829,0.014705882352941176,0.026509935077710014,0.02005730659025788,3.824626865671642,0.49698021947590204,0.007746716066015493,0.003940720781407881,0.006399461098012799,990.8319327731092,0,0,17.516994382507562,4.773972602739726
191.0,204,1404.380198,0.06372549019607843,0.026633986928104574,0.084328882642305,3.8059701492537314,0.4899882665651847,0.007705091403535277,0.0038945124305450637,0.006345369391146699,940.7333333333333,0,0,18.247816694601315,4.968
203.0,204,1408.542382,0.004901960784313725,0.026561787505699954,0.004676539360872954,3.6865671641791047,0.5017509289303144,0.007896409810285408,0.003931475223341252,0.006691872720580854,964.6018518518518,0,0,17.24651275184008,4.640287769784172
195.0,204,1412.951713,0.04411764705882353,0.026619919490975197,0.06307583274273565,3.7611940298507465,0.5089820552566318,0.007670629825409795,0.00405209358168387,0.006036452166952926,988.5398230088496,0,0,17.777358472261227,4.835714285714285
196.0,204,1417.414672,0.0392156862745098,0.026661489678379603,0.043647700701480906,3.8470149253731343,0.5088667060138486,0.007579157317377213,0.00402227208509931,0.00585057757832627,904.504761904762,0,0,17.804395971683203,4.821705426356589
200.0,204,1421.932236,0.0196078431372549,0.02663828689370485,0.029455081001472753,3.8582089552238807,0.5126458165000548,0.007537480328004638,0.0038432866727408266,0.005731798227449681,980.0,0,0,18.119525746444697,4.970149253731344
204.0,204,1426.795179,0.0,0.02655094824815172,0.0,3.7723880597014925,0.5173591312862209,0.0077597450841189386,0.003863362446135812,0.005530882134425201,950.7857142857143,0,0,18.54505509091587,5.090909090909091
194.0,204,1431.357647,0.049019607843137254,0.026624375240292195,0.054843304843304845,3.8582089552238807,0.5009639926832463,0.007850171979658673,0.003949772065237068,0.005611967809357668,895.9642857142857,0,0,17.270439710598325,4.612244897959184
204.0,204,1435.779266,0.0,0.026537650890975283,0.0,3.7723880597014925,0.5100168112437314,0.00782390473534863,0.0040021651057129265,0.005757212918464087,997.7522123893805,0,0,17.381344561252376,4.7101449275362315
200.0,204,1439.991638,0.0196078431372549,0.026515151515151516,0.029292107404393815,3.8917910447761193,0.5087269132439362,0.007732927885951575,0.0038092435463566955,0.005836480455147383,1048.908163265306,0,0,17.644542193024698,4.769230769230769
194.0,204,1444.539335,0.049019607843137254,0.026587981470905513,0.0635048231511254,3.955223880597015,0.497415833204369,0.007594400352015124,0.00378090317954401,0.00572024575870667,947.5154639175257,0,0,18.539924561907206,5.078947368421052
195.0,204,1449.015523,0.04411764705882353,0.026644528779253638,0.06180193596425912,3.8992537313432836,0.5064062646459755,0.007521606342192475,0.003882643446617714,0.005490935083501202,1022.6981132075472,0,0,17.41473387897556,4.768656716417911
202.0,204,1453.769402,0.00980392156862745,0.02659037891684005,0.015115354017501989,4.044776119402985,0.49444754421586484,0.007383658797240843,0.0036918293986204216,0.0056834742057709125,1077.588785046729,0,0,17.663308947470746,4.78740157480315
202.0,204,1458.264936,0.00980392156862745,0.02653657616892911,0.00948905109489051,3.9029850746268657,0.5122605268797108,0.007359586830213041,0.0035668173014848288,0.005697224015493867,1024.1636363636364,0,0,18.01388399888122,4.984496124031008
203.0,204,1462.748842,0.004901960784313725,0.026467455991981456,0.0015444015444015444,3.917910447761194,0.49619965358884077,0.007415987001914322,0.003860817528111578,0.005453404758457603,1000.9821428571429,0,0,17.842526047075772,4.7972027972027975
198.0,204,1467.082575,0.029411764705882353,0.02647683277132509,0.03322784810126582,3.8171641791044775,0.5047274915248233,0.007600904411410978,0.003720273889129424,0.005420054200542005,894.060606060606,0,0,19.22726948773337,5.220183486238532
197.0,204,1471.577586,0.03431372549019608,0.02650171179582944,0.041633935585231735,3.8917910447761193,0.5025266356639534,0.007369161418203906,0.003772499120815883,0.005115253045174078,1029.056074766355,0,0,17.905543711571585,4.921875
196.0,204,1476.232176,0.0392156862745098,0.026541945892280962,0.0572463768115942,3.9365671641791047,0.5056819753255477,0.0073142747872645564,0.0035854288172865473,0.004987729865825286,1043.2586206896551,0,0,17.330492668151255,4.669014084507042
191.0,204,1480.676923,0.06372549019607843,0.026659244139296098,0.08832335329341318,3.9328358208955225,0.5035563877200927,0.007355627929144491,0.0035427754388752085,0.004861386925093336,964.3529411764706,0,0,18.371739552143637,5.066666666666666
199.0,204,1485.181909,0.024509803921568627,0.0266524848933284,0.03996983408748114,3.9813432835820897,0.5002664374907998,0.007332446471557076,0.0036266311921956166,0.005083618396047131,1014.1809523809524,0,0,17.607247726392956,4.852713178294573
194.0,204,1489.578326,0.049019607843137254,0.026722601266211815,0.07994186046511628,3.962686567164179,0.5098702061783768,0.007025798099087436,0.0036155230667213995,0.005099624238214026,851.5742574257425,0,0,17.972844631275578,4.865079365079365
204.0,204,1494.176372,0.0,0.0266390931372549,0.0,3.861940298507463,0.5119785416577789,0.00723930628560637,0.0036353907651631994,0.004847187686884266,935.9363636363636,0,0,18.388543794639254,5.0310077519379846
195.0,204,1498.523715,0.04411764705882353,0.026693543460998108,0.06269349845201239,3.7686567164179103,0.5158960969440639,0.0072485369565558466,0.0036556474261418012,0.005099079027880195,1017.0408163265306,0,0,17.334585814456997,4.725806451612903
203.0,204,1503.118623,0.004901960784313725,0.026625867738399707,0.0069821567106283944,3.9029850746268657,0.4984881796771389,0.007194244604316547,0.0034876446668751955,0.005270566155771035,1046.3826086956522,0,0,17.034234763985523,4.624113475177305
202.0,204,1507.413841,0.00980392156862745,0.026573787409700723,0.016163035839775124,3.873134328358209,0.4937933257936864,0.007265130491721493,0.00360138442829971,0.005565775934645007,962.7372881355932,0,0,16.866932679524663,4.516556291390729
195.0,204,1511.698156,0.04411764705882353,0.02662793512466715,0.058022922636103154,3.8805970149253732,0.4903059167791616,0.007149851562864293,0.003637098403717923,0.005735424405862878,945.6929824561404,0,0,18.00635654371969,4.905109489051095
194.0,204,1516.10095,0.049019607843137254,0.02669683257918552,0.06086956521739131,3.873134328358209,0.49040293787943345,0.007267824766391347,0.003517689172645705,0.005780167671351754,941.2818181818182,0,0,18.107359222275893,4.924812030075188
201.0,204,1520.304618,0.014705882352941176,0.026660050523276795,0.020710059171597635,3.843283582089552,0.49470026453200117,0.00744608539825743,0.0036921460792189334,0.005793116233084101,983.2636363636364,0,0,17.50572355137265,4.795620437956204
197.0,204,1524.543269,0.03431372549019608,0.026683456257120586,0.05351437699680511,3.8208955223880596,0.49344496053646447,0.007485099108256711,0.003727148115634,0.005606123611945356,879.1651376146789,0,0,18.564326788757015,4.991935483870968
196.0,204,1528.52596,0.0392156862745098,0.026721664275466284,0.06312292358803986,3.8470149253731343,0.4935378671100831,0.007324376199616123,0.0034856046065259117,0.0057120921305182345,1046.304347826087,0,0,17.448963493739615,4.770642201834862
203.0,204,1532.999859,0.004901960784313725,0.026655342988259133,0.008843036109064112,3.8544776119402986,0.49773679655803726,0.0071791574822434485,0.003612539799167279,0.005587190791084986,1009.375,0,0,18.475795109788063,5.136690647482014
204.0,204,1537.502714,0.0,0.026574569221628045,0.0,3.824626865671642,0.5053104870591868,0.007065250564609656,0.0035555148629677104,0.005539278520417506,984.2761904761904,0,0,18.53747233251799,5.066666666666666
204.0,204,1541.915637,0.0,0.026494283514009835,0.0,3.8917910447761193,0.5019966879854022,0.006982475355969332,0.0035596933187294635,0.005461238894973835,979.6071428571429,0,0,17.616696367160113,4.746376811594203
201.0,204,1546.492699,0.014705882352941176,0.026458776281596975,0.02019446522064323,3.955223880597015,0.501899829791978,0.006870194276354703,0.0034275141422873347,0.0052777651394512945,974.7757009345794,0,0,17.587402430732965,4.761904761904762
193.0,204,1551.017133,0.05392156862745098,0.026541247129482425,0.07261247040252565,3.8507462686567164,0.5058978799845776,0.007001360955693332,0.003493119612883714,0.00502041433539997,951.8378378378378,0,0,17.981900062300983,4.967741935483871
197.0,204,1555.482463,0.03431372549019608,0.026564518022777973,0.04857363145720894,3.888059701492537,0.49912829458422375,0.007055950065584151,0.0034827445836537155,0.005337192998326474,944.3008849557522,0,0,17.997155819962966,4.865671641791045
200.0,204,1559.943939,0.0196078431372549,0.026543751829089846,0.01924557351809084,3.861940298507463,0.5043463157171327,0.006959580320772017,0.003382085469057676,0.005155801403941257,993.183486238532,0,0,18.30888687125934,4.9921875
204.0,204,1564.56106,0.0,0.026464752567693744,0.0,3.8059701492537314,0.5034893952521733,0.0070282177698520925,0.0035216016544035006,0.005095083244668895,1028.2276422764228,0,0,17.530374824851577,4.788079470198675
196.0,204,1568.914578,0.0392156862745098,0.02650258916623029,0.050698016164584865,3.888059701492537,0.4921643412126765,0.007052460143141035,0.0034066968488054147,0.005304286760201413,988.8316831683169,0,0,18.126275894367197,4.925619834710743
202.0,204,1573.338441,0.00980392156862745,0.026453184824225547,0.015910898965791568,3.8171641791044775,0.498929866528891,0.00719510196785294,0.0034262390323109237,0.005198945314245706,1021.5981308411215,0,0,18.181494761485656,4.968253968253968
