#{"t_start": 1712224663.0822222, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
199.0,204,630.883962,0.024509803921568627,0.04827264239028945,0.042753623188405795,4.802238805970149,0.45731570452270487,0.021778584392014518,0.009221562760582724,0.018394074655417668,878.3302752293578,0,0
195.0,204,636.950237,0.04411764705882353,0.048233444321124676,0.057692307692307696,4.675373134328358,0.4643620255420808,0.021912350597609563,0.0095714702166942,0.018414148284909143,882.9115044247787,0,0
192.0,204,643.070777,0.058823529411764705,0.04833241707898112,0.07233407904548844,4.701492537313433,0.4665500675739361,0.021565418311350726,0.009531144700105902,0.017714450755752384,870.0196078431372,0,0
188.0,204,649.187127,0.0784313725490196,0.04861111111111111,0.11872509960159362,4.675373134328358,0.4667497279343657,0.02127659574468085,0.009684190439843527,0.017746398244442324,934.704081632653,0,0
199.0,204,655.199561,0.024509803921568627,0.04838999820111531,0.027945619335347432,4.675373134328358,0.4704380431597217,0.02112376541751335,0.009545862671896414,0.01800482018808185,893.2792792792793,0,0
191.0,204,661.300089,0.06372549019607843,0.04852941176470588,0.08059701492537313,4.623134328358209,0.47496433668816235,0.021168977144998127,0.009647808167853128,0.01765642562757587,832.3783783783783,0,0
183.0,204,667.490114,0.10294117647058823,0.049019607843137254,0.1393507521773555,4.630597014925373,0.4768278033505779,0.020756907360111446,0.009612259113071744,0.01736707685163687,974.7692307692307,0,0
189.0,204,673.635142,0.07352941176470588,0.04923844537815126,0.07665505226480836,4.690298507462686,0.47269876736527716,0.020530289081200515,0.009160375621432517,0.017215982323697292,862.3529411764706,0,0
198.0,204,679.621424,0.029411764705882353,0.04906298802706924,0.03775038520801233,4.746268656716418,0.4714815858599299,0.019979928838609617,0.008803941246236657,0.01710610345771371,886.9411764705883,0,0
195.0,204,685.511822,0.04411764705882353,0.049019607843137254,0.0663544106167057,4.6940298507462686,0.4763513702921527,0.018899489080797575,0.007822037346837275,0.01636750011303522,918.9719626168225,0,0
203.0,204,691.34367,0.004901960784313725,0.048635976129582266,0.005219985085756898,4.593283582089552,0.4729537496651165,0.019175627240143368,0.008288530465949821,0.015008960573476702,863.2213114754098,0,0
200.0,204,697.364278,0.0196078431372549,0.04838573360378634,0.035606060606060606,4.492537313432836,0.4782134754948015,0.01936056838365897,0.008348134991119005,0.014742451154529308,964.7631578947369,0,0
200.0,204,703.20334,0.0196078431372549,0.048139768728004025,0.03251387787470262,4.522388059701493,0.48064867892762,0.01914612676056338,0.008274647887323943,0.01426056338028169,812.4190476190477,0,0
198.0,204,709.125572,0.029411764705882353,0.04798105682951147,0.04975922953451043,4.507462686567164,0.484867973791429,0.019067981499258226,0.007461384064927131,0.014399162230561131,814.763440860215,0,0
188.0,204,715.260093,0.0784313725490196,0.04823694183555775,0.10080350620891161,4.57089552238806,0.4807560866212841,0.018696442482472084,0.007573790357482905,0.014195447070025102,918.0280373831775,0,0
187.0,204,721.335395,0.08333333333333333,0.04852941176470588,0.10634789777411377,4.458955223880597,0.4937509317741795,0.0188897952174473,0.007212467264843515,0.014210277765852403,944.8888888888889,0,0
193.0,204,727.353466,0.05392156862745098,0.04857397504456328,0.08307210031347963,4.507462686567164,0.4877543727036467,0.018649408158051606,0.007238354764540577,0.015157966448096739,920.5686274509804,0,0
199.0,204,733.328696,0.024509803921568627,0.04837672774027644,0.0319375443577005,4.563432835820896,0.48744090392888206,0.018408275279712897,0.007219759341355288,0.015621701498838927,899.2241379310345,0,0
192.0,204,739.39432,0.058823529411764705,0.048461661087199105,0.08598265895953758,4.563432835820896,0.4821714796985863,0.018595300917200654,0.007161703731624576,0.014951627088830254,854.377358490566,0,0
198.0,204,745.381268,0.029411764705882353,0.048308032890575586,0.03288958496476116,4.537313432835821,0.48834756416546415,0.018317757009345795,0.007144340602284528,0.014413291796469366,874.8636363636364,0,0
186.0,204,751.472138,0.08823529411764706,0.04862745098039216,0.10987379361544172,4.537313432835821,0.4837806319236729,0.018383413709245292,0.007707843864638721,0.01467375623428548,807.8350515463917,0,0
201.0,204,757.405124,0.014705882352941176,0.04835823218176159,0.018991964937910884,4.541044776119403,0.48276147466624214,0.018682037445834354,0.00768538958384433,0.012917995257951108,913.0442477876106,0,0
196.0,204,763.391232,0.0392156862745098,0.048286243631310795,0.04639175257731959,4.4888059701492535,0.4882598977516341,0.018817422337578067,0.007462081271798199,0.011760888960986293,916.7387387387388,0,0
191.0,204,769.449825,0.06372549019607843,0.04840686274509804,0.08758076094759512,4.3059701492537314,0.5044586094775484,0.019276429634995373,0.007927884421908326,0.012032677371322789,810.8446601941747,0,0
187.0,204,775.549552,0.08333333333333333,0.04867761057911537,0.105379513633014,4.447761194029851,0.4904241563991958,0.018693081961974757,0.008268093944719604,0.01190285988177025,914.5982142857143,0,0
198.0,204,781.406073,0.029411764705882353,0.04852941176470588,0.043478260869565216,4.440298507462686,0.49208174974539065,0.018467147499405565,0.008084330664975827,0.01200760878180233,847.5619047619048,0,0
194.0,204,787.464263,0.049019607843137254,0.04853315371950307,0.051166290443942816,4.5111940298507465,0.4872602234999836,0.01824760106968696,0.007904672015101463,0.012427245556079911,883.1584158415842,0,0
194.0,204,793.539699,0.049019607843137254,0.048536838978015445,0.0724191063174114,4.604477611940299,0.4784285960354417,0.017367886972133324,0.00776676293810007,0.012723440793068457,968.3137254901961,0,0
193.0,204,799.585588,0.05392156862745098,0.04857732566710895,0.06570996978851963,4.57089552238806,0.4802454882703166,0.017509200077474335,0.0076312221576602755,0.012860739879914778,814.6442307692307,0,0
188.0,204,805.638668,0.0784313725490196,0.048800117061750074,0.1084070796460177,4.529850746268656,0.4873394229594327,0.017497981002192055,0.007537591816328885,0.012844671768642079,784.0309278350516,0,0
191.0,204,811.755643,0.06372549019607843,0.04891067538126362,0.08220211161387632,4.634328358208955,0.4776197638201998,0.017408566847369626,0.007635336336565626,0.012560128273650455,960.9642857142857,0,0
193.0,204,817.813982,0.05392156862745098,0.04894752018454441,0.07043286867204696,4.5783582089552235,0.47605095367263134,0.017243339523250086,0.007693182248834653,0.012392465987039072,940.7843137254902,0,0
194.0,204,823.903592,0.049019607843137254,0.048948046371833406,0.07428987618353969,4.705223880597015,0.4681570284510401,0.017117489936420753,0.007524171400624506,0.013054437380083519,876.7669902912621,0,0
191.0,204,830.011018,0.06372549019607843,0.04905512929809605,0.08563134978229318,4.6940298507462686,0.46690002864434,0.017107425668608994,0.007844016136261766,0.01288659793814433,852.5925925925926,0,0
189.0,204,836.102143,0.07352941176470588,0.04923120327267598,0.10081541882876205,4.58955223880597,0.4710286615444921,0.017469678424390785,0.008048662883424205,0.011720633507659211,809.607476635514,0,0
192.0,204,842.20634,0.058823529411764705,0.04929971988795518,0.07431935246504782,4.507462686567164,0.47622727990053515,0.017898574743122307,0.008212720509704268,0.011306301329503186,922.0275229357799,0,0
196.0,204,848.299836,0.0392156862745098,0.049228201919065497,0.0677698975571316,4.701492537313433,0.46282803421600294,0.01700244981534974,0.008080734213316757,0.01177373944202713,1023.1359223300971,0,0
200.0,204,854.32193,0.0196078431372549,0.049019607843137254,0.027928626842513578,4.652985074626866,0.46696415077331094,0.01633453119895459,0.007659080184398708,0.011869759337907002,910.8888888888889,0,0
199.0,204,860.359872,0.024509803921568627,0.0488482106129165,0.03400309119010819,4.634328358208955,0.4663675865582762,0.01639757820383451,0.007640190283984431,0.011928787660371918,925.2752293577981,0,0
197.0,204,866.410156,0.03431372549019608,0.04874727668845316,0.0340393343419062,4.712686567164179,0.4609488702392017,0.016604043657183754,0.007586330291644301,0.013276078010377527,930.5818181818182,0,0
197.0,204,872.304334,0.03431372549019608,0.04864773495605139,0.051657671549730146,4.794776119402985,0.4572116818169457,0.015599459882026864,0.007533224362163315,0.012898870016345676,1046.104761904762,0,0
196.0,204,878.271578,0.0392156862745098,0.048583131882890145,0.05143721633888049,4.675373134328358,0.4592481165762537,0.015915025760462984,0.007622273978403557,0.013303691156750654,880.2072072072073,0,0
200.0,204,884.314654,0.0196078431372549,0.04838602107509671,0.023930384336475707,4.705223880597015,0.458398660086492,0.015698367089494708,0.0076389375569416215,0.01338566122363165,925.2389380530974,0,0
