#{"t_start": 1712745301.6938863, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,1008.694139,0.0,0.010341916420430562,0.0,4.4888059701492535,0.5109486164738297,0.006863125242341993,0.002462194649088794,0.00723148507173323,965.1842105263158,0,0,17.64163119539202,4.758620689655173,1.0614035087719298
204.0,206,1012.629619,0.009708737864077669,0.010339423591468543,0.010093727469358327,4.5111940298507465,0.5089038101967324,0.006836088367063185,0.0023752510427931407,0.007589216746485401,897.0877192982456,0,0,17.940052967012967,4.7898550724637685,1.087719298245614
206.0,206,1016.557284,0.0,0.010298876832286313,0.0,4.365671641791045,0.5306225828154526,0.006809001731102135,0.0023466051163685323,0.00738603577611079,892.8839285714286,0,0,18.269678774229906,4.927007299270073,1.0357142857142858
205.0,206,1020.594141,0.0048543689320388345,0.010277609223300972,0.0070126227208976155,4.667910447761194,0.4976830711244111,0.006993006993006993,0.002337388638758502,0.007912635309895584,936.2131147540983,0,0,17.516815098960755,4.625806451612903,1.1475409836065573
195.0,206,1024.590981,0.05339805825242718,0.01044539307166333,0.059274755927475595,4.675373134328358,0.49909993192921437,0.00708150410383661,0.002366863905325444,0.007921359037984348,970.4454545454546,0,0,18.061626846310116,4.8396946564885495,1.209090909090909
204.0,206,1028.617196,0.009708737864077669,0.010442537818920749,0.012667660208643815,4.5783582089552235,0.5064941892617748,0.0069209415522683195,0.0025858462942540974,0.007681484579990113,954.7355371900826,0,0,17.968497409746863,4.826666666666667,1.1239669421487604
200.0,206,1032.650611,0.02912621359223301,0.010514675563219252,0.033093525179856115,4.608208955223881,0.4964683953754301,0.007292495359321135,0.0024813425768079704,0.007822858658180854,893.5818181818182,0,0,18.38618678171175,4.93984962406015,1.0545454545454545
203.0,206,1036.729443,0.014563106796116505,0.01053024645257655,0.017080745341614908,4.481343283582089,0.5098742979599356,0.006943789271090816,0.0025661829914900842,0.007075872219182218,900.1262135922331,0,0,17.78900636680369,4.765625,1.058252427184466
206.0,206,1040.77673,0.0,0.010489900680727597,0.0,4.582089552238806,0.4977261217282946,0.006747739789109637,0.0024622671653854104,0.007104862507753322,955.4957983193277,0,0,17.70857649451553,4.741496598639456,1.0336134453781514
200.0,206,1044.726323,0.02912621359223301,0.010561031646038686,0.035277177825773935,4.623134328358209,0.49536537463751656,0.00670374323539876,0.0025092223283336144,0.00634795797988877,923.9824561403509,0,0,18.101134110914902,4.824817518248175,1.1228070175438596
203.0,206,1048.732378,0.014563106796116505,0.01057624866181845,0.026687598116169546,4.537313432835821,0.5043863989454722,0.0067716300414132746,0.0024251016677237624,0.006267955079655263,833.9056603773585,0,0,18.234959615417793,4.884615384615385,1.0660377358490567
206.0,206,1052.690256,0.0,0.010536187113857017,0.0,4.481343283582089,0.5097291746216089,0.0068014569241061475,0.0023972348175128225,0.006318293317475656,897.7383177570093,0,0,18.56782045771952,5.046511627906977,0.9906542056074766
201.0,206,1056.618281,0.024271844660194174,0.010588019783843194,0.0423728813559322,4.686567164179104,0.4934694443892988,0.006720604298965064,0.002517912354433192,0.0065539777460981614,990.7864077669902,0,0,17.067411815050157,4.553846153846154,1.0970873786407767
205.0,206,1060.570317,0.0048543689320388345,0.010566464705452952,0.009244992295839754,4.5111940298507465,0.5137977348042396,0.006289424176472758,0.0025268361060902284,0.006602973182337969,873.5495495495495,0,0,18.343818806208347,4.923076923076923,1.009009009009009
206.0,206,1064.516441,0.0,0.010526889931275226,0.0,4.544776119402985,0.5024037407846695,0.006302366602969278,0.002517271791856534,0.0068535940026458915,899.3333333333334,0,0,17.888262278894558,4.764285714285714,1.0
206.0,206,1068.470603,0.0,0.010487610491233154,0.0,4.369402985074627,0.5247356784233613,0.006223686619073769,0.0023064250411861617,0.006864360241625481,1000.6635514018692,0,0,17.099475669179455,4.602739726027397,0.9906542056074766
205.0,206,1072.484378,0.0048543689320388345,0.010466669072797488,0.006666666666666667,4.518656716417911,0.5044237813819029,0.006492203884380414,0.0022795659706391904,0.006565149995440868,888.2844827586207,0,0,18.10780863469814,4.798561151079137,1.0689655172413792
205.0,206,1076.576825,0.0048543689320388345,0.010445882775979864,0.006688963210702341,4.66044776119403,0.4941832801495062,0.006558866279069767,0.0025254360465116277,0.006486191860465116,981.2786885245902,0,0,17.53882476797073,4.732484076433121,1.0819672131147542
204.0,206,1080.485024,0.009708737864077669,0.010443162684054026,0.015945330296127564,4.518656716417911,0.5094057634898512,0.006407935703424806,0.002280790674100355,0.0063355296502787635,985.9158878504672,0,0,17.69665311684764,4.727941176470588,1.1495327102803738
204.0,206,1084.470581,0.009708737864077669,0.010440462592804112,0.00911854103343465,4.365671641791045,0.5246937369238464,0.006312220458808253,0.002218294618381186,0.006384360121194633,957.936936936937,0,0,18.305356657355166,5.0,1.09009009009009
206.0,206,1088.417253,0.0,0.010402219140083218,0.0,4.541044776119403,0.507212874518362,0.006270887986487944,0.002461637977503863,0.006306824307327416,962.0727272727273,0,0,17.50049730314778,4.6482758620689655,0.990909090909091
202.0,206,1092.353363,0.019417475728155338,0.01043512153639005,0.03389830508474576,4.414179104477612,0.523402925245266,0.005997565167573761,0.002255800630191922,0.006122887424806646,928.4150943396227,0,0,18.187192646398223,4.8604651162790695,1.1320754716981132
206.0,206,1096.241115,0.0,0.010397175639894087,0.0,4.462686567164179,0.5186552775481439,0.0060825514608825945,0.0024615604152545397,0.006153901038136349,939.3653846153846,0,0,18.094043748608645,4.888888888888889,0.9903846153846154
206.0,206,1100.151,0.0,0.010359504713662586,0.0,4.514925373134329,0.5120388568090884,0.006202459657354091,0.0022392834293026233,0.006469041017985355,1015.9724770642201,0,0,17.27540141659522,4.627586206896551,1.0
202.0,206,1104.07159,0.019417475728155338,0.010392204970032596,0.02219040801717967,4.638059701492537,0.4901214143474451,0.006321940853550558,0.0024791924915884543,0.006782362316274128,906.0625,0,0,17.855400079153515,4.73943661971831,1.1160714285714286
201.0,206,1108.111913,0.024271844660194174,0.010442131731507997,0.03848895224518888,4.66044776119403,0.4835613874680723,0.006581849623264103,0.0025586278696334984,0.0067935981366130825,903.787610619469,0,0,18.076963925112466,4.896296296296296,1.168141592920354
201.0,206,1112.035681,0.024271844660194174,0.010491700595051676,0.0343027591349739,4.574626865671642,0.487101172485751,0.0066992544661696445,0.002532001688001125,0.007086088057392038,969.1714285714286,0,0,17.935135095768917,4.858208955223881,1.1333333333333333
204.0,206,1115.958523,0.009708737864077669,0.010488904299583912,0.013765182186234818,4.369402985074627,0.5160244829365076,0.006430023127058659,0.0023652673628144927,0.007165884084378723,973.2380952380952,0,0,18.246486355148985,4.968,1.0285714285714285
206.0,206,1119.874376,0.0,0.010451577238019556,0.0,4.682835820895522,0.4830481563529053,0.006424356691456304,0.0024091337592961138,0.007157571313850773,920.1681415929204,0,0,17.538004347748757,4.642857142857143,1.0973451327433628
201.0,206,1123.747643,0.024271844660194174,0.010500585278523721,0.0382262996941896,4.619402985074627,0.4957665336368809,0.006314910495276865,0.002487692013290886,0.00664544300053929,970.7522935779816,0,0,18.037786433098223,4.844444444444444,1.1559633027522935
206.0,206,1127.596474,0.0,0.010463480736903496,0.0,4.548507462686567,0.5036624791616681,0.005997677200159476,0.002357468494860372,0.00679505624989166,875.2990654205607,0,0,17.839672792877735,4.7819548872180455,0.9906542056074766
206.0,206,1131.620384,0.0,0.010426637494872146,0.0,4.4440298507462686,0.5149831345232304,0.006045427066240608,0.002262716987650056,0.006770878314189481,936.6050420168067,0,0,17.696465398441248,4.785234899328859,0.9915966386554622
206.0,206,1135.516513,0.0,0.010390052801907681,0.0,4.432835820895522,0.5180524496876195,0.0059895698869210515,0.0021514259651296878,0.006850140272972927,995.5181818181818,0,0,17.461753061392614,4.6838235294117645,1.009090909090909
205.0,206,1139.333538,0.0048543689320388345,0.010370697263901147,0.007836990595611285,4.623134328358209,0.4933373479815447,0.006071416320790313,0.002006654546701883,0.006740301169690941,982.7047619047619,0,0,17.24295107682175,4.661538461538462,1.0571428571428572
204.0,206,1143.34879,0.009708737864077669,0.010368390785156117,0.011144130757800892,4.600746268656716,0.49355386799010126,0.006152794394120663,0.00218766022902068,0.006733891642454281,960.3185840707964,0,0,17.863266983835388,4.779310344827586,1.1150442477876106
205.0,206,1147.408394,0.0048543689320388345,0.010349244875943905,0.0064516129032258064,4.600746268656716,0.49314971121984214,0.006097249425189475,0.002009707911095972,0.006301626500894149,964.0373831775701,0,0,17.88687620934018,4.742647058823529,1.0467289719626167
204.0,206,1151.806691,0.009708737864077669,0.010347028588705613,0.01322556943423953,4.597014925373134,0.4974775450788836,0.005974303705086645,0.0021385291671616965,0.00648347731631562,941.9396551724138,0,0,18.445667909269744,4.9714285714285715,1.0948275862068966
199.0,206,1155.908851,0.03398058252427184,0.010428523602276531,0.03881278538812785,4.667910447761194,0.4900172137307405,0.0059541933082986566,0.002452721675293481,0.005598971548428567,948.7826086956521,0,0,17.561949923254648,4.659722222222222,1.1304347826086956
205.0,206,1159.767501,0.0048543689320388345,0.01040936843158843,0.009188361408882083,4.503731343283582,0.5085616239779661,0.0059504745208435175,0.0021913928830301905,0.005377340997589468,926.0194174757281,0,0,18.313381125224225,4.9375,1.029126213592233
206.0,206,1163.819912,0.0,0.010373719909562441,0.0,4.417910447761194,0.5226033674664008,0.005711501957029347,0.0020158242201280046,0.00557711367568748,930.7102803738318,0,0,18.46879435486524,4.962686567164179,1.0841121495327102
206.0,206,1167.804417,0.0,0.010338314722157791,0.0,4.432835820895522,0.5086513093266196,0.005909433330543233,0.0020590943333054323,0.005742027287185068,971.6396396396397,0,0,17.842629610306798,4.788732394366197,0.990990990990991
205.0,206,1171.807912,0.0048543689320388345,0.010319661845320653,0.0035945363048166786,4.5783582089552235,0.49778076169450375,0.005805805805805806,0.0022188855522188855,0.005855855855855856,970.2845528455284,0,0,17.348888971087433,4.647058823529412,1.056910569105691
203.0,206,1175.782444,0.014563106796116505,0.010334046404475893,0.015748031496062992,4.5,0.49979446616655504,0.005802836572834744,0.002377666561362087,0.0058859717672879635,958.6576576576576,0,0,18.10333161285086,4.977443609022556,1.2252252252252251
200.0,206,1179.804722,0.02912621359223301,0.010397533455785883,0.03316510454217736,4.369402985074627,0.5128699652984529,0.0059327511061763585,0.00217092289080755,0.006032182688961437,891.6140350877193,0,0,18.21164283043755,4.881118881118881,1.1842105263157894
205.0,206,1183.799628,0.0048543689320388345,0.010378869602170573,0.008310249307479225,4.373134328358209,0.5105304168185466,0.006044790909691485,0.002295699279910154,0.00634207570852877,886.7913043478261,0,0,18.167380443592958,4.875862068965517,1.1478260869565218
206.0,206,1187.73086,0.0,0.01034404118068678,0.0,4.4888059701492535,0.5009485762336997,0.00607367416137209,0.0023702143068769135,0.006567468808638115,911.0540540540541,0,0,18.257719558163192,4.9416058394160585,1.0360360360360361
202.0,206,1191.72151,0.019417475728155338,0.010374387115628145,0.02364394993045897,4.391791044776119,0.5137076827791803,0.00613557320034123,0.0022967386311437757,0.006676947306253692,841.9345794392524,0,0,18.114674610836154,4.824817518248175,1.1308411214953271
200.0,206,1195.665074,0.02912621359223301,0.010436893203883494,0.030139103554868624,4.470149253731344,0.5103533034081937,0.006115507881483419,0.0021584145464059127,0.006753221270194257,938.5327102803739,0,0,17.875892510498627,4.7795275590551185,1.1869158878504673
198.0,206,1199.602804,0.038834951456310676,0.01053123891236332,0.04962962962962963,4.4440298507462686,0.5155033104235788,0.0063402549141050295,0.002021058121719855,0.006666232030511458,904.8272727272728,0,0,19.11909245716426,5.174242424242424,1.2
206.0,206,1203.667764,0.0,0.010496367260335626,0.0,4.164179104477612,0.5446782668811964,0.006270305393112411,0.0019330734243014945,0.006676413255360624,766.1926605504588,0,0,19.04389690019888,5.138461538461539,0.9908256880733946
206.0,206,1207.750055,0.0,0.010461725784228909,0.0,4.32089552238806,0.5240388194955198,0.006427484376517825,0.001910436162289933,0.006573195609234854,884.1967213114754,0,0,17.573416943582735,4.701298701298701,0.9918032786885246
206.0,206,1211.700172,0.0,0.010427312212570261,0.0,4.276119402985074,0.5313869151810733,0.006180210417607952,0.0018556767572452074,0.00682566320273672,901.7047619047619,0,0,18.145611639812326,4.838461538461538,0.9904761904761905
206.0,206,1215.610224,0.0,0.010393124303676587,0.0,4.358208955223881,0.5212055165009618,0.005934574930039564,0.0019138602077905368,0.006803049310045353,972.2685185185185,0,0,18.15057850645737,4.891472868217054,0.9907407407407407
206.0,206,1219.530947,0.0,0.01035915984516784,0.0,4.276119402985074,0.5324734485198127,0.005754680687355732,0.0020037189022826364,0.0064920492433957425,996.6116504854369,0,0,18.369914627900183,4.959016393442623,0.9902912621359223
204.0,206,1223.539731,0.009708737864077669,0.010357041206792953,0.016236162361623615,4.41044776119403,0.5132285133704954,0.005911676359685563,0.0020131654630280564,0.006630664025052726,941.1028037383178,0,0,17.271972596252365,4.602739726027397,1.0654205607476634
206.0,206,1227.578689,0.0,0.010323414449628043,0.0,4.432835820895522,0.5119309725277701,0.005717106729942351,0.001911010606108864,0.006194859381469567,919.5229357798165,0,0,17.662415660917933,4.656934306569343,0.9908256880733946
205.0,206,1231.587556,0.0048543689320388345,0.010305715273195714,0.004310344827586207,4.42910447761194,0.510104027463054,0.00598422197177733,0.0020159050143653072,0.006238194257051699,987.7435897435897,0,0,17.715339417121488,4.839160839160839,1.0940170940170941
205.0,206,1235.479018,0.0048543689320388345,0.010288130284998434,0.0070202808112324495,4.481343283582089,0.5022135985932403,0.00599645592051136,0.0019619011454971203,0.0064552876400227836,860.3106796116505,0,0,18.398591862360036,4.876923076923077,1.0970873786407767
201.0,206,1239.361621,0.024271844660194174,0.010333093996815784,0.026234567901234566,4.436567164179104,0.5070690829314632,0.0059774465736140685,0.0020029966091002285,0.006434823752070026,891.0576923076923,0,0,19.020265932465723,5.126050420168068,1.1538461538461537
205.0,206,1243.312471,0.0048543689320388345,0.010315533980582525,0.0062402496099844,4.235074626865671,0.5244019736275186,0.00622543625216161,0.0018393334381386574,0.006256877849394749,948.4054054054054,0,0,18.518498468508664,5.007692307692308,1.09009009009009
206.0,206,1247.421835,0.0,0.010282577003008778,0.0,4.4440298507462686,0.5082285992956744,0.006079979942334211,0.0019274163219255359,0.006268020559107434,1004.1583333333333,0,0,17.340920573845914,4.640522875816994,0.9916666666666667
199.0,206,1251.31442,0.03398058252427184,0.010358048358172037,0.04775900073475386,4.473880597014926,0.5104461863144342,0.005795516675779115,0.001937046004842615,0.006217292821994845,909.340206185567,0,0,17.81565665319299,4.78740157480315,1.0721649484536082
204.0,206,1255.250201,0.009708737864077669,0.010355987055016181,0.014970059880239521,4.5,0.5082072795986835,0.005574674161852412,0.0019931795885952757,0.005979538765785827,934.0086206896551,0,0,17.67478325901171,4.772413793103448,1.1120689655172413
204.0,206,1259.112293,0.009708737864077669,0.01035393879808283,0.016570605187319884,4.541044776119403,0.49945577319389073,0.005743290439749779,0.0020179128572093818,0.006053738571628145,837.5229357798165,0,0,18.393180767447344,4.923664122137405,1.0825688073394495
201.0,206,1263.154949,0.024271844660194174,0.010397843863893908,0.034317637669592976,4.4664179104477615,0.4994721645311921,0.005864694231245358,0.0020735330527358255,0.006081332012874474,879.3425925925926,0,0,17.89520875073447,4.840909090909091,1.0740740740740742
200.0,206,1267.085529,0.02912621359223301,0.010456738108322648,0.036153846153846154,4.440298507462686,0.5012096567491833,0.005692336171788227,0.0020979883993582625,0.005877452795261014,953.6363636363636,0,0,17.609140826984156,4.7153846153846155,1.3636363636363635
204.0,206,1271.148064,0.009708737864077669,0.010454393279970782,0.01454823889739663,4.201492537313433,0.5275661054030617,0.00578212462323922,0.0019837608414836685,0.005751368641200714,909.0689655172414,0,0,18.441580565492814,5.075187969924812,1.0344827586206897
206.0,206,1275.243506,0.0,0.010421723300970874,0.0,4.276119402985074,0.5195244962377309,0.005963148051629518,0.0019161786798295368,0.006085783487138609,880.9333333333333,0,0,17.807112826109403,4.690789473684211,1.0083333333333333
203.0,206,1279.167782,0.014563106796116505,0.010434624807186281,0.010263929618768328,4.235074626865671,0.5238046306259152,0.006021058422604949,0.0020630530128214926,0.006128031541788285,893.3771929824561,0,0,18.520897005862114,5.078571428571428,1.1578947368421053
206.0,206,1283.11233,0.0,0.010402219140083218,0.0,4.406716417910448,0.5022059306298792,0.005986929299392167,0.0023003214356443185,0.006504882470331947,934.2666666666667,0,0,17.12024408565197,4.55625,1.0166666666666666
206.0,206,1287.006312,0.0,0.010370014127265622,0.0,4.425373134328358,0.5050577429567309,0.0059074549347750156,0.0021868213640298256,0.006180807605278744,870.6,0,0,17.51882791968588,4.7388059701492535,1.1142857142857143
206.0,206,1290.967391,0.0,0.010338007910823444,0.0,4.414179104477612,0.5064846215377415,0.005798198470971161,0.0021194459162818865,0.005253198092498675,849.9711538461538,0,0,18.206861772040124,4.811023622047244,1.0192307692307692
203.0,206,1294.888106,0.014563106796116505,0.010351008215085885,0.023615635179153095,4.518656716417911,0.4960934886413883,0.0054333061668024995,0.0020525823296809443,0.005357843581152465,954.7722772277227,0,0,18.07117630824074,4.884297520661157,1.0792079207920793
206.0,206,1298.863942,0.0,0.010319256656143904,0.0,4.373134328358209,0.5158176061532617,0.005386374578719307,0.0019409003370245547,0.005220871449205585,897.3274336283185,0,0,18.53896234727869,5.022058823529412,1.008849557522124
206.0,206,1302.851935,0.0,0.010287699296339181,0.0,4.380597014925373,0.5186237986980451,0.005399730013499325,0.001799910004499775,0.004664766761661917,893.0263157894736,0,0,18.27222682416265,4.947761194029851,0.9912280701754386
206.0,206,1306.789582,0.0,0.0102563343594601,0.0,4.5559701492537314,0.5025424336355852,0.005368144027752856,0.0017794126442969077,0.004710209940785933,917.9459459459459,0,0,17.861782187831547,4.792857142857143,0.990990990990991
205.0,206,1310.709807,0.0048543689320388345,0.010239915011656388,0.0045906656465187455,4.559701492537314,0.5006765145639935,0.00532192424084316,0.0018037894485770933,0.004770352260699751,876.578947368421,0,0,18.281208297224477,4.947368421052632,1.0614035087719298
204.0,206,1314.601792,0.009708737864077669,0.010238305383936452,0.012519561815336464,4.574626865671642,0.49510945813787033,0.005394961729954671,0.0019320799583859702,0.005038270045329568,943.1574074074074,0,0,17.904546631542996,4.81203007518797,1.0092592592592593
206.0,206,1318.617544,0.0,0.010207373947731207,0.0,4.294776119402985,0.5234178695672468,0.005497029233527433,0.0018817323791320325,0.0049488079892133765,844.9509803921569,0,0,18.593993651794282,5.0,0.9901960784313726
205.0,206,1322.618958,0.0048543689320388345,0.010191250438647796,0.005956813104988831,4.462686567164179,0.5064240692980049,0.005391751359016781,0.00193512172063342,0.0052292602221697,872.4237288135594,0,0,18.02419761710686,4.802721088435374,1.0847457627118644
201.0,206,1326.59737,0.024271844660194174,0.010233534505379166,0.027220630372492838,4.417910447761194,0.5106288367225476,0.0053905179904855886,0.002032490389855222,0.005493615329101433,929.4521739130435,0,0,18.37340900936351,4.971014492753623,1.2608695652173914
202.0,206,1330.538103,0.019417475728155338,0.010261031335387477,0.025660377358490565,4.447761194029851,0.5101638398346409,0.005389212763770393,0.0019383544545441196,0.005315790246552813,966.2641509433962,0,0,17.659370169358514,4.6923076923076925,1.0849056603773586
205.0,206,1334.492603,0.0048543689320388345,0.010244892044631212,0.005430566330488751,4.4440298507462686,0.5074802311925156,0.005519442492386976,0.0019618177559147343,0.005519442492386976,917.1785714285714,0,0,18.10267711329182,4.8321167883211675,1.0625
203.0,206,1338.327224,0.014563106796116505,0.010257743874248729,0.023622047244094488,4.503731343283582,0.5048767242687284,0.005415504984892055,0.001926810398937335,0.005211146306216883,927.3679245283018,0,0,18.141116661750935,4.893129770992366,1.1981132075471699
203.0,206,1342.191713,0.014563106796116505,0.010270519431880384,0.020933977455716585,4.5,0.5087413515188347,0.005443166933488575,0.0018629020521030418,0.0050793188764372,891.3786407766991,0,0,18.287490964932847,4.892561983471074,1.0776699029126213
201.0,206,1346.065201,0.024271844660194174,0.010311943471017406,0.029748283752860413,4.496268656716418,0.51167629040269,0.005369244387688468,0.0019155142139861562,0.004948411719464236,910.6915887850467,0,0,17.718148850357622,4.712230215827338,1.1401869158878504
190.0,206,1349.976706,0.07766990291262135,0.01051063951656786,0.1043956043956044,4.514925373134329,0.5078125835619633,0.005224236986440138,0.0019247188897411037,0.004978220286247666,936.1089108910891,0,0,18.76704792634063,5.08130081300813,1.2574257425742574
201.0,206,1353.828306,0.024271844660194174,0.010551113649343233,0.036418816388467376,4.32089552238806,0.524125444792925,0.005382240050792185,0.001760410954950795,0.004689619347204987,811.877358490566,0,0,18.729704267942783,5.073770491803279,1.0471698113207548
206.0,206,1357.806538,0.0,0.010520171967087094,0.0,4.313432835820896,0.525367214508195,0.005308741439834263,0.0016113253150716463,0.005092938942280026,854.0982142857143,0,0,17.448400788929263,4.550335570469799,0.9910714285714286
206.0,206,1361.742656,0.0,0.010489411230341226,0.0,4.2164179104477615,0.5412871059784788,0.005192644232148492,0.001434432108328313,0.005293054479731474,896.9,0,0,18.242348303347597,4.916030534351145,1.0272727272727273
206.0,206,1365.744931,0.0,0.010458829856491833,0.0,4.167910447761194,0.5511780847991837,0.005120137299771167,0.0016018306636155606,0.005248855835240275,883.8245614035088,0,0,18.283824600078205,4.942857142857143,0.9912280701754386
204.0,206,1369.862601,0.009708737864077669,0.010456649356513886,0.011931394481730051,4.4440298507462686,0.5114697539156926,0.0051908048599623524,0.0016684729907021846,0.005461753465290058,986.9830508474577,0,0,17.02589437190281,4.4605263157894735,1.0084745762711864
200.0,206,1373.938128,0.02912621359223301,0.010510764035458,0.043542435424354244,4.473880597014926,0.5130518229018206,0.005232921904328536,0.0017774870598942039,0.0057021784881406065,880.4504504504505,0,0,18.438938332668535,4.954545454545454,1.1441441441441442
204.0,206,1377.868663,0.009708737864077669,0.010508446040743026,0.016212232866617538,4.388059701492537,0.5249036073756906,0.005047640653357532,0.0018432395644283122,0.005685685117967332,886.6460176991151,0,0,18.556909163377902,4.949275362318841,1.008849557522124
193.0,206,1381.8817,0.06310679611650485,0.010660026300327355,0.08537490720118783,4.458955223880597,0.5176695678458956,0.005019725399810523,0.0017957890866927787,0.005019725399810523,895.3956043956044,0,0,18.642503918514283,5.045045045045045,1.1428571428571428
204.0,206,1385.871352,0.009708737864077669,0.010657292712866867,0.01712583767684289,4.5,0.5088724464016728,0.004991187874515333,0.0018470215015861827,0.004977088473739866,1015.1428571428571,0,0,17.565751316838124,4.731884057971015,1.0446428571428572
200.0,206,1389.835419,0.02912621359223301,0.01071021225693382,0.04824902723735409,4.406716417910448,0.5188611855052165,0.004864674868189807,0.001898066783831283,0.004878734622144112,954.7019230769231,0,0,17.967593018708843,4.809160305343512,1.0673076923076923
203.0,206,1393.869842,0.014563106796116505,0.01072122052704577,0.02064896755162242,4.4888059701492535,0.5048487334432542,0.0050471063257065945,0.001822566173171826,0.0050471063257065945,898.4700854700855,0,0,18.373643415560423,4.936619718309859,1.0598290598290598
199.0,206,1397.641991,0.03398058252427184,0.010787486515641856,0.04996096799375488,4.626865671641791,0.4989505413597498,0.00485131488808422,0.0018314762257609016,0.004893257091727599,923.2210526315789,0,0,18.47874915910518,5.0,1.0421052631578946
205.0,206,1401.567162,0.0048543689320388345,0.010770631067961165,0.00842911877394636,4.57089552238806,0.5124235417223738,0.004684101934980204,0.0017844197847543635,0.004753805832822171,895.2870370370371,0,0,18.35192171165991,4.977443609022556,1.1296296296296295
206.0,206,1405.624903,0.0,0.010740119365219066,0.0,4.57089552238806,0.5102233078769484,0.004601184353193027,0.0019322194111596096,0.004712391225777753,931.8425925925926,0,0,17.39548861519286,4.5928571428571425,1.0185185185185186
206.0,206,1409.787521,0.0,0.010709780044978334,0.0,4.5335820895522385,0.511385800482078,0.004657351962741184,0.0018158128188068307,0.00421379463295631,993.3853211009174,0,0,18.074017057741365,4.868217054263566,0.9908256880733946
206.0,206,1413.662971,0.0,0.010679611650485437,0.0,4.2164179104477615,0.5509541330873419,0.004574982722874914,0.001741534208707671,0.003911541119557706,874.8058252427185,0,0,19.046667597393007,5.174603174603175,0.9902912621359223
206.0,206,1417.638391,0.0,0.01064961274135486,0.0,4.246268656716418,0.5399732048872438,0.004603340867743536,0.0017917194994211368,0.004203649594795744,890.0,0,0,18.093332962570187,4.847222222222222,0.9910714285714286
204.0,206,1421.609951,0.009708737864077669,0.01064697723749694,0.014393939393939395,4.425373134328358,0.5098900253132884,0.004796591533809786,0.0017866959868059373,0.004411764705882353,868.6146788990826,0,0,17.04463663278646,4.482014388489208,1.0091743119266054
205.0,206,1425.606066,0.0048543689320388345,0.010630796767369962,0.002911208151382824,4.473880597014926,0.5161769870365678,0.004769409991091619,0.001726855341602138,0.004317138354005345,981.8727272727273,0,0,17.505522810965335,4.664285714285715,1.018181818181818
201.0,206,1429.523499,0.024271844660194174,0.010668794115260838,0.03837298541826554,4.287313432835821,0.5354019005158726,0.0048109777765628844,0.0016537736106934915,0.004359948610010114,876.2190476190476,0,0,18.00785078645042,4.81203007518797,1.0380952380952382
199.0,206,1433.612018,0.03398058252427184,0.010733549083063646,0.04236111111111111,4.4216417910447765,0.5230908950177261,0.004947863422612962,0.0016629182852858993,0.004634362434403326,961.0168067226891,0,0,17.38288593500899,4.589403973509934,1.084033613445378
206.0,206,1437.55995,0.0,0.010703816260118872,0.0,4.485074626865671,0.513118761066762,0.004852455451196803,0.001603892838210708,0.004471870709926466,1007.1081081081081,0,0,17.662941625965534,4.742647058823529,1.045045045045045
204.0,206,1441.49838,0.009708737864077669,0.01070106742477069,0.018167456556082148,4.664179104477612,0.49355761841612517,0.0048390376143680105,0.0017350050830227041,0.004473059979667909,901.1090909090909,0,0,18.06750868861794,4.8604651162790695,1.0
201.0,206,1445.405343,0.024271844660194174,0.010738452486025302,0.030232558139534883,4.619402985074627,0.49970354097674924,0.004798853682275332,0.0016627014166756787,0.004420352546771926,930.7777777777778,0,0,17.67232923575199,4.674242424242424,1.0555555555555556
204.0,206,1449.506217,0.009708737864077669,0.01073562359970127,0.009572901325478646,4.563432835820896,0.5063290631446634,0.004677810730655163,0.0016446481531410084,0.004529522782421138,978.5128205128206,0,0,18.421466008222573,4.9714285714285715,1.0598290598290598
203.0,206,1453.513796,0.014563106796116505,0.010746109855033914,0.014206787687450671,4.563432835820896,0.5105634158108631,0.0046516005001142734,0.0016401597139131252,0.004369277926407916,872.9166666666666,0,0,18.567110809581685,4.976,1.0925925925925926
206.0,206,1457.335374,0.0,0.010716748899145843,0.0,4.667910447761194,0.5044808977408926,0.0045180924801244155,0.001528375497727547,0.004249956427891512,912.3877551020408,0,0,17.36774964091081,4.574803149606299,0.9897959183673469
194.0,206,1461.317992,0.05825242718446602,0.01084627390809767,0.0692249811888638,4.5783582089552235,0.5075675142079609,0.004813928299212388,0.0014976665819771873,0.004225559284864207,918.4128440366973,0,0,18.82738364718585,5.155737704918033,1.2844036697247707
195.0,206,1465.379153,0.05339805825242718,0.010961903756859435,0.0764525993883792,4.496268656716418,0.5215207171837326,0.004908106377870842,0.001480434260716477,0.0043479420630051484,946.7142857142857,0,0,17.968593176484703,4.803149606299213,1.2476190476190476
206.0,206,1469.374696,0.0,0.010932196700607784,0.0,4.5,0.5205073209417577,0.004974462651628006,0.0015694828686954672,0.004455735262821877,857.3660714285714,0,0,18.654187232106825,5.037037037037037,0.9910714285714286
206.0,206,1473.383614,0.0,0.010902650223038572,0.0,4.518656716417911,0.5198689255995522,0.0050271919352699295,0.0015784586815227484,0.00461599681655392,968.655462184874,0,0,17.51755371599776,4.653333333333333,1.0672268907563025
