#{"t_start": 1712587551.9990137, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,230.319458,0.0,0.0,0.0,3.7276119402985075,0.5497886043412842,0.07577756833176248,0.038265786993402454,0.04787935909519321,883.4134615384615,0,0,19.220700297409753,5.3474576271186445
204.0,204,236.524196,0.0,0.0,0.0,3.58955223880597,0.5685636583294068,0.07188237429660556,0.034489017970593575,0.048466146306044657,941.1842105263158,0,0,19.004938607150283,5.2781954887218046
204.0,204,242.5453,0.0,0.0,0.0,3.6343283582089554,0.5627513989972424,0.07001575354454752,0.033607561701382814,0.045860318571678625,923.0196078431372,0,0,18.761736661670007,5.184
204.0,204,248.661293,0.0,0.0,0.0,3.6455223880597014,0.5642591170079605,0.06793983437552814,0.03312489437214805,0.04546222748014196,1043.080357142857,0,0,18.25152211597735,4.985611510791367
204.0,204,254.647467,0.0,0.0,0.0,3.876865671641791,0.5418825471705615,0.06518542721777487,0.031530795621630456,0.04803136742362359,1135.1904761904761,0,0,17.78861406413014,4.896825396825397
204.0,204,260.462222,0.0,0.0,0.0,4.037313432835821,0.524335402179315,0.06450592885375495,0.029565217391304348,0.0483794466403162,1011.771186440678,0,0,17.704530061894364,4.860927152317881
204.0,204,266.120017,0.0,0.0,0.0,3.9776119402985075,0.5330713530403943,0.062337264512176443,0.02710981773625364,0.04901209986215347,943.4537037037037,0,0,19.136010701858922,5.141732283464567
204.0,204,272.451859,0.0,0.0,0.0,3.675373134328358,0.5568188991189554,0.06089410366849844,0.027922174365067578,0.04515075003713055,994.6722689075631,0,0,18.57142073814996,5.136690647482014
204.0,204,278.824164,0.0,0.0,0.0,3.638059701492537,0.5599846260304344,0.057950122531353614,0.027677670462736052,0.04238143289606458,1004.6880733944954,0,0,18.317443102847392,5.0703125
204.0,204,285.569816,0.0,0.0,0.0,3.541044776119403,0.5741043955855174,0.05741492788124913,0.02716706343649349,0.04117070438313962,980.9910714285714,0,0,18.96558628684868,5.311475409836065
204.0,204,291.73378,0.0,0.0,0.0,3.6865671641791047,0.5504632234055633,0.05704560925799864,0.02722940776038121,0.04452008168822328,979.5904761904762,0,0,17.631713075540446,4.7819548872180455
204.0,204,297.733227,0.0,0.0,0.0,3.656716417910448,0.5581862784951432,0.055636508146774406,0.02569876804874818,0.04066763809776129,942.1869158878504,0,0,18.71957295134595,5.102362204724409
204.0,204,303.946209,0.0,0.0,0.0,3.6044776119402986,0.5703833436295346,0.053140719721398166,0.024377660260544304,0.03830775183799819,1032.9905660377358,0,0,18.232985313691113,5.146341463414634
204.0,204,310.17704,0.0,0.0,0.0,3.6156716417910446,0.573614231883356,0.05152695739600352,0.023124293075279627,0.03895940681161242,964.2037037037037,0,0,18.42266966898876,5.0310077519379846
204.0,204,317.11819,0.0,0.0,0.0,3.291044776119403,0.6048783924369867,0.04974880529346894,0.02315892660213209,0.037005268962136996,936.8392857142857,0,0,19.13113169447668,5.343511450381679
204.0,204,324.108949,0.0,0.0,0.0,3.246268656716418,0.6108469337899032,0.04769874476987448,0.022594142259414227,0.03622235505080693,930.4615384615385,0,0,19.259912109428125,5.389830508474576
204.0,204,331.275023,0.0,0.0,0.0,3.5223880597014925,0.5688169656825955,0.04784688995215311,0.022756447660170383,0.037810713035360016,1031.8790322580646,0,0,17.343378477582352,4.6688311688311686
204.0,204,337.313969,0.0,0.0,0.0,3.764925373134328,0.5567686590435358,0.04605038185341388,0.0209734412401687,0.03943918841901288,1018.5754716981132,0,0,18.01980481196714,5.056910569105691
204.0,204,343.347143,0.0,0.0,0.0,3.705223880597015,0.5618115961877178,0.04478110727414504,0.020385429430767515,0.03664921465968586,1134.514563106796,0,0,17.94827128974618,4.952755905511811
204.0,204,349.926319,0.0,0.0,0.0,3.5111940298507465,0.5734862928409529,0.04487528591656682,0.019714628036161638,0.03605271756889228,1034.6181818181817,0,0,18.270449524840753,5.0
204.0,204,356.499095,0.0,0.0,0.0,3.6044776119402986,0.5679961264407083,0.04411294619072989,0.019392647842301543,0.029728289824187532,1112.7456140350878,0,0,18.146802368246522,4.943262411347518
204.0,204,362.69661,0.0,0.0,0.0,3.5522388059701493,0.5720005949280559,0.044738763166127855,0.020335801439149023,0.028887266659714257,961.3148148148148,0,0,18.54049134008637,5.068181818181818
204.0,204,368.516072,0.0,0.0,0.0,3.764925373134328,0.5546681535659863,0.04115184315327275,0.018891044623710815,0.03012355764321454,1046.2079207920792,0,0,17.938359702440877,4.853658536585366
204.0,204,374.788893,0.0,0.0,0.0,3.7313432835820897,0.5420462811801121,0.04271281384415324,0.01950585175552666,0.028508552565769733,1092.7416666666666,0,0,17.619695397384135,4.845637583892618
204.0,204,380.803154,0.0,0.0,0.0,3.6641791044776117,0.5514103119956983,0.04107440447014998,0.018429565728850114,0.02921282227232624,968.3727272727273,0,0,18.529896502282163,5.134920634920635
204.0,204,386.614966,0.0,0.0,0.0,3.6156716417910446,0.5521970972908087,0.04103796251802018,0.01874098990869774,0.029985583853916385,965.8557692307693,0,0,18.561192526587195,5.066115702479339
204.0,204,393.461841,0.0,0.0,0.0,3.3805970149253732,0.5871978700124616,0.03987180695635781,0.019417475728155338,0.029786030728626636,957.3063063063063,0,0,18.22823894985183,5.043478260869565
204.0,204,400.609102,0.0,0.0,0.0,3.4738805970149254,0.5767347166062956,0.037917321742347174,0.018218810690835106,0.029409044668454638,976.5862068965517,0,0,18.754597191124486,5.164179104477612
204.0,204,407.422254,0.0,0.0,0.0,3.6529850746268657,0.5572636873013749,0.0386675138422438,0.017881455931741855,0.029227557411273485,988.7870370370371,0,0,18.14825628733004,4.984962406015038
204.0,204,414.125885,0.0,0.0,0.0,3.235074626865672,0.6053631205961466,0.036805988771054274,0.017734604758934142,0.02762677123251047,1039.2727272727273,0,0,18.872193519421508,5.275590551181103
204.0,204,421.252735,0.0,0.0,0.0,3.406716417910448,0.5906054048824274,0.036061269146608316,0.01610503282275711,0.027133479212253828,1089.1637931034484,0,0,17.849991084062857,4.864285714285714
204.0,204,427.742395,0.0,0.0,0.0,3.1977611940298507,0.6214031751576595,0.035256685871528075,0.015306561183248775,0.025969558861467023,946.7741935483871,0,0,19.231206084591978,5.40952380952381
204.0,204,435.092545,0.0,0.0,0.0,3.3059701492537314,0.5999124618208734,0.03507141046226654,0.016056790332122033,0.025775373954195893,1007.344537815126,0,0,18.519324701423514,5.0625
204.0,204,442.197185,0.0,0.0,0.0,3.5708955223880596,0.5631152066877427,0.0343108748026917,0.015950818310210186,0.027332391791974744,1047.5172413793102,0,0,17.88728267461317,4.852112676056338
204.0,204,448.108042,0.0,0.0,0.0,3.783582089552239,0.5367231488624074,0.03357568826076301,0.015603300383955559,0.028592435258557307,1079.2844036697247,0,0,17.613178631349196,4.82089552238806
204.0,204,454.477639,0.0,0.0,0.0,3.6902985074626864,0.5642733910855698,0.03222177581357975,0.014865407794294898,0.026275612695861792,1063.125,0,0,18.739778936981132,5.203125
204.0,204,461.531799,0.0,0.0,0.0,3.66044776119403,0.5567021583124214,0.03257174480196063,0.014862835006719899,0.024903154399557276,1062.025,0,0,17.52271556433127,4.8125
204.0,204,467.927346,0.0,0.0,0.0,3.626865671641791,0.5615386333317166,0.032132576052283514,0.015093752431338987,0.024430094141445577,929.4774774774775,0,0,19.096989309078474,5.322834645669292
204.0,204,474.757944,0.0,0.0,0.0,3.6194029850746268,0.5692724386410827,0.032396415715708046,0.014321819713563605,0.025197212223328484,1088.8595041322315,0,0,18.06173308158724,4.979166666666667
204.0,204,481.23303,0.0,0.0,0.0,3.6902985074626864,0.5615012912994635,0.031219365055425684,0.014855591584345072,0.026166955734861625,965.5555555555555,0,0,17.79445876786213,4.90625
204.0,204,487.168049,0.0,0.0,0.0,3.9776119402985075,0.5161179501889703,0.031711845525436315,0.015298923134051245,0.027255848496101003,1085.8103448275863,0,0,17.009493228919332,4.543046357615894
204.0,204,492.456605,0.0,0.0,0.0,4.052238805970149,0.5112473388344198,0.03021435364693833,0.015070597702831224,0.028458555856317215,1051.4,0,0,17.719401960866264,4.8538461538461535
204.0,204,497.781701,0.0,0.0,0.0,3.9402985074626864,0.5280715042648005,0.02962589202047142,0.014488574929719599,0.025589274129604267,984.156862745098,0,0,18.893461390866747,5.333333333333333
204.0,204,503.15393,0.0,0.0,0.0,3.9029850746268657,0.5412446198395324,0.02869929672515451,0.014207572636215103,0.025573630745187186,979.2452830188679,0,0,18.841585513536124,5.252032520325203
204.0,204,508.938408,0.0,0.0,0.0,3.8656716417910446,0.5369388839799715,0.02835935858833415,0.014704852601358448,0.027729150619704504,1128.68,0,0,17.0690815222503,4.66887417218543
204.0,204,514.457801,0.0,0.0,0.0,3.716417910447761,0.5486192296427989,0.02740766309975837,0.014359682430100103,0.027269589230238176,968.7641509433962,0,0,18.293878500756865,5.0390625
204.0,204,520.216588,0.0,0.0,0.0,3.705223880597015,0.5426277280664892,0.027367417795629383,0.014364490435019403,0.027435495949349853,962.6788990825688,0,0,17.465414372432367,4.714285714285714
204.0,204,525.899212,0.0,0.0,0.0,3.828358208955224,0.5245663278548252,0.02786544013966293,0.01376485597260458,0.02390384744510844,1088.2068965517242,0,0,17.70032130335223,4.821428571428571
204.0,204,531.085379,0.0,0.0,0.0,3.876865671641791,0.5318325625653271,0.02715771345300391,0.013247665099026296,0.01973902099754918,995.2870370370371,0,0,18.42083636960375,4.9921875
204.0,204,537.005338,0.0,0.0,0.0,3.798507462686567,0.5395805747714914,0.027645251944317367,0.012548199464087315,0.018626233579504606,1076.532786885246,0,0,18.79488886698633,5.258992805755396
204.0,204,542.88507,0.0,0.0,0.0,3.9925373134328357,0.5313005527825035,0.02586262495969042,0.011931634956465657,0.019219606578523056,1160.873873873874,0,0,17.92517482977811,5.014598540145985
204.0,204,548.781835,0.0,0.0,0.0,3.7388059701492535,0.5525745164847009,0.026290661404290535,0.01222229295308422,0.019351963842383347,1039.1923076923076,0,0,18.733371100958177,5.254237288135593
204.0,204,555.005097,0.0,0.0,0.0,3.5634328358208953,0.5716195473374239,0.026644881543392195,0.012568340350656695,0.019103877332998176,989.5089285714286,0,0,18.448593692903238,5.097744360902255
204.0,204,561.17638,0.0,0.0,0.0,3.5,0.5833874235177398,0.025501023763727742,0.01197493330024198,0.018986163678103865,1044.4895833333333,0,0,18.455015506499,4.990990990990991
204.0,204,567.603217,0.0,0.0,0.0,3.58955223880597,0.572594909521434,0.02524355125298695,0.012070338827277741,0.019729183260829605,1018.9363636363636,0,0,18.421911332631353,5.1171875
204.0,204,574.244818,0.0,0.0,0.0,3.451492537313433,0.5884371211017417,0.023963691376701967,0.01161875945537065,0.019546142208774583,1056.4070796460178,0,0,18.60476607624758,5.1603053435114505
204.0,204,581.316724,0.0,0.0,0.0,3.33955223880597,0.5952623288378242,0.02414968019606671,0.01165640504513121,0.017992707274792276,1039.7837837837837,0,0,18.496733479390755,5.105263157894737
204.0,204,588.19095,0.0,0.0,0.0,3.4328358208955225,0.5929856363653981,0.02326817457036556,0.01163408728518278,0.01842555955825902,1008.9115044247787,0,0,17.807449415698773,4.9352517985611515
204.0,204,594.713017,0.0,0.0,0.0,3.514925373134328,0.5825245084802502,0.02293283538542335,0.011612300869463733,0.019198226060570697,1026.8971962616822,0,0,18.207479580171146,4.953488372093023
204.0,204,601.553614,0.0,0.0,0.0,3.529850746268657,0.5811336156227022,0.02266305288045672,0.011072025834726948,0.018626376794879187,1041.6810344827586,0,0,18.348802851706488,5.12781954887218
204.0,204,607.83482,0.0,0.0,0.0,3.5671641791044775,0.5819190543331133,0.0219435736677116,0.010886292390994586,0.018865773724707893,1033.6422018348624,0,0,18.135479691144834,4.984126984126984
204.0,204,614.234531,0.0,0.0,0.0,3.5,0.5810070803151595,0.022705504535466787,0.010986534452645219,0.01853625556369373,974.7321428571429,0,0,18.442463648194565,5.007462686567164
204.0,204,620.906987,0.0,0.0,0.0,3.41044776119403,0.5915443592106224,0.022614604801425946,0.01097309641842589,0.01776861805826324,963.9478260869565,0,0,18.447200178914766,5.144927536231884
204.0,204,627.283617,0.0,0.0,0.0,3.578358208955224,0.5672495094558924,0.022525747645536158,0.01084980999063722,0.018009583080905434,1126.6929824561403,0,0,17.76022119098641,4.870503597122302
204.0,204,633.323438,0.0,0.0,0.0,3.6791044776119404,0.5623497698125434,0.02238440172103916,0.009803387615053647,0.017863950765208865,974.2129629629629,0,0,18.780059962640046,5.198412698412699
204.0,204,639.582334,0.0,0.0,0.0,3.5970149253731343,0.5723418109799282,0.022353891731753298,0.009803393482359278,0.018044707783463506,873.2844036697247,0,0,19.235488787575587,5.246031746031746
204.0,204,646.182971,0.0,0.0,0.0,3.5559701492537314,0.5847755300788915,0.020992061377803826,0.010123075283712505,0.01768874207469764,1016.6929824561404,0,0,18.490984760546098,5.229629629629629
204.0,204,652.738914,0.0,0.0,0.0,3.5,0.5873530855326179,0.0214515363938228,0.009856111316080746,0.017393137616613083,935.5504587155963,0,0,18.93176908732252,5.2047244094488185
204.0,204,659.291153,0.0,0.0,0.0,3.33955223880597,0.5989193149665433,0.021223340459925952,0.010011993533920842,0.017312405485738123,905.3663366336634,0,0,19.29264576056369,5.368421052631579
204.0,204,665.793014,0.0,0.0,0.0,3.638059701492537,0.5545998293397555,0.021825499200247664,0.010422578814302667,0.01919405603426036,1196.1203703703704,0,0,16.978131279453635,4.571428571428571
204.0,204,671.796393,0.0,0.0,0.0,3.6828358208955225,0.5497626144016198,0.021802399795762064,0.01041613479703855,0.019913198876691345,990.5929203539823,0,0,18.114501106963175,4.940740740740741
204.0,204,677.966486,0.0,0.0,0.0,3.6492537313432836,0.552518942042255,0.0216787103946637,0.010258224266006368,0.020415382283086564,1069.1504424778761,0,0,17.52419404670829,4.798561151079137
204.0,204,684.075482,0.0,0.0,0.0,3.5522388059701493,0.575757556055584,0.020857300055019255,0.009203221127394589,0.019906967438603512,981.9038461538462,0,0,19.071805672569283,5.3304347826086955
204.0,204,691.11039,0.0,0.0,0.0,3.421641791044776,0.5847516733050111,0.020498093776303412,0.009605386938654255,0.01861662623161856,995.9491525423729,0,0,18.969210986901473,5.301470588235294
204.0,204,698.303515,0.0,0.0,0.0,3.503731343283582,0.5775645856282468,0.019950002450860253,0.009509337777559924,0.017254056173716975,1011.9732142857143,0,0,18.452385589668953,5.088888888888889
204.0,204,704.791138,0.0,0.0,0.0,3.578358208955224,0.5730118133209189,0.019801019170104343,0.009269594758553748,0.017665615141955835,1101.3663366336634,0,0,17.98686575628,5.0
204.0,204,711.561687,0.0,0.0,0.0,3.4776119402985075,0.5867827674921412,0.01888605891681484,0.009034552357153156,0.0161468595319333,995.5377358490566,0,0,19.237355366176015,5.237288135593221
204.0,204,718.809923,0.0,0.0,0.0,3.533582089552239,0.5824128126957385,0.019178603721505736,0.009565507067053728,0.016751534764193596,1041.655172413793,0,0,17.990852953885945,4.992857142857143
204.0,204,725.359546,0.0,0.0,0.0,3.667910447761194,0.5579600461203907,0.0186171466277042,0.008766555120893624,0.017061790073997267,1133.5636363636363,0,0,17.82466877602275,4.932835820895522
204.0,204,732.045639,0.0,0.0,0.0,3.593283582089552,0.5734405892288729,0.018393165585173427,0.009523364922272536,0.015265393772466272,965.7339449541284,0,0,18.800146552998036,5.253846153846154
204.0,204,739.096211,0.0,0.0,0.0,3.455223880597015,0.5787633277233937,0.018589595375722544,0.009341040462427746,0.015213872832369942,1044.5040650406504,0,0,18.49545750122434,5.079136690647482
204.0,204,745.881923,0.0,0.0,0.0,3.611940298507463,0.5716370143945441,0.01827843694168308,0.00907050254248935,0.015942095377708552,1044.2702702702702,0,0,18.084775109955483,4.946153846153846
204.0,204,752.181323,0.0,0.0,0.0,3.705223880597015,0.5536709143932713,0.018109199836608723,0.009031906685426406,0.01543139835700994,1134.9537037037037,0,0,17.491585082392767,4.742424242424242
204.0,204,758.292317,0.0,0.0,0.0,3.735074626865672,0.5555950373445206,0.017223546341682782,0.00881413859783244,0.015874443495075774,1019.1727272727272,0,0,18.46639668422681,5.046511627906977
204.0,204,764.5786,0.0,0.0,0.0,3.7723880597014925,0.5514560817250548,0.017289782095272047,0.008823136223875941,0.016398556214072456,963.5350877192982,0,0,18.621732436461667,5.083333333333333
204.0,204,770.243233,0.0,0.0,0.0,4.123134328358209,0.5096673939145597,0.01731066460587326,0.008876131596378891,0.01766394347538088,1154.982456140351,0,0,16.797040080498018,4.566433566433567
204.0,204,775.888124,0.0,0.0,0.0,4.085820895522388,0.5292961537175285,0.016630924766948225,0.00800910324303033,0.016762221541424132,997.3577235772358,0,0,18.883879635718586,5.205882352941177
204.0,204,781.792292,0.0,0.0,0.0,3.958955223880597,0.5443736472274735,0.016136728408450093,0.007330933067279746,0.016440376523662863,937.3518518518518,0,0,19.518416439553462,5.435483870967742
204.0,204,787.931798,0.0,0.0,0.0,3.735074626865672,0.5587877957700769,0.015651201788708775,0.0075676140516833645,0.015049232489143053,1046.7543859649122,0,0,18.788010469836255,5.323076923076923
204.0,204,794.498011,0.0,0.0,0.0,3.4813432835820897,0.5912018028066623,0.015600358041004219,0.007629683304206982,0.01453475981415967,868.9423076923077,0,0,19.650807962920997,5.482758620689655
204.0,204,801.367284,0.0,0.0,0.0,3.406716417910448,0.5990624651924811,0.015170082400169026,0.007817451933234736,0.014113669976758926,1062.2037037037037,0,0,19.11008175595774,5.377049180327869
204.0,204,808.571278,0.0,0.0,0.0,3.1902985074626864,0.6262882534188589,0.015375591771754158,0.0069965226863295486,0.013657882609242113,860.5346534653465,0,0,20.002154388365415,5.598130841121495
204.0,204,816.382667,0.0,0.0,0.0,3.171641791044776,0.6248958597821126,0.01578531965272297,0.007144934158600922,0.013375981389938936,993.3238095238095,0,0,19.20281364467497,5.423728813559322
204.0,204,824.069899,0.0,0.0,0.0,3.1902985074626864,0.6256062896845481,0.015899822877620793,0.006796556411418215,0.013263582815010092,879.4907407407408,0,0,19.882628287126188,5.495726495726496
204.0,204,831.460456,0.0,0.0,0.0,3.332089552238806,0.614362624112474,0.015154609697316286,0.006780768759446101,0.013316449491442343,1108.86,0,0,18.472904773171145,5.129310344827586
204.0,204,838.958508,0.0,0.0,0.0,3.2574626865671643,0.628941713512567,0.015069880494227264,0.006076564715414219,0.013084869353858618,1053.1121495327102,0,0,19.153516524405088,5.408695652173913
204.0,204,848.107131,0.0,0.0,0.0,3.082089552238806,0.6456531686041315,0.015147253806902648,0.006629434690023705,0.012857085459439914,1004.5,0,0,19.51496114222495,5.463235294117647
204.0,204,856.358429,0.0,0.0,0.0,3.1417910447761193,0.6380261522904429,0.015462479575977364,0.006894353006814649,0.011517156179014068,976.7586206896551,0,0,18.86123496921367,5.237410071942446
204.0,204,864.140856,0.0,0.0,0.0,3.0970149253731343,0.6367872959905393,0.015179665572992844,0.0065225125508953635,0.011621931454322647,922.954128440367,0,0,19.03434943986498,5.357723577235772
204.0,204,872.119467,0.0,0.0,0.0,2.996268656716418,0.6445728294655848,0.015293517901258774,0.006980118426728364,0.011803458687894593,1053.7155963302753,0,0,18.71339586831558,5.1603053435114505
204.0,204,880.044554,0.0,0.0,0.0,2.9776119402985075,0.6387713164405406,0.01540556312001556,0.007119237502431434,0.0123322310834468,989.0090909090909,0,0,18.348518286176347,5.052631578947368
204.0,204,887.615458,0.0,0.0,0.0,3.279850746268657,0.6094003677622993,0.015284264155312826,0.006908796171214636,0.012814080049403683,1035.054054054054,0,0,17.816465635824834,4.8307692307692305
204.0,204,894.969231,0.0,0.0,0.0,3.328358208955224,0.6015875855283291,0.016198828169877073,0.006510167349595987,0.013288400413587103,945.775,0,0,18.819937280334788,5.237410071942446
204.0,204,901.545164,0.0,0.0,0.0,3.458955223880597,0.5883574301925096,0.015845271117528592,0.006953680130713987,0.013907360261427974,1004.8348623853211,0,0,17.952934733945202,4.924242424242424
204.0,204,908.415058,0.0,0.0,0.0,3.373134328358209,0.5946027783327248,0.015497153199351457,0.00686248633158629,0.013536442818898231,911.7181818181818,0,0,19.181355459499308,5.312
204.0,204,914.958833,0.0,0.0,0.0,3.4738805970149254,0.5924255797915803,0.014667913938260056,0.00666043030869972,0.013807296538821328,995.8148148148148,0,0,18.82586735048855,5.211382113821138
204.0,204,921.323321,0.0,0.0,0.0,3.6940298507462686,0.5615055230636624,0.014111181254409744,0.006981321252181663,0.013331352816666048,1078.9174311926606,0,0,18.058603887663086,5.046153846153846
204.0,204,927.230158,0.0,0.0,0.0,3.6828358208955225,0.5593512876515602,0.014410496443445251,0.006781410091033059,0.01334168724431504,999.5238095238095,0,0,18.076320753968627,4.885496183206107
204.0,204,933.612742,0.0,0.0,0.0,3.6791044776119404,0.5604578430132995,0.014376120276548268,0.006803965321725135,0.014083476606796649,956.4649122807018,0,0,17.95076187248187,4.921985815602837
204.0,204,939.772407,0.0,0.0,0.0,3.6791044776119404,0.5582434242273184,0.014305943865509603,0.0068261864129842776,0.01426963436331288,1040.2758620689656,0,0,18.79089187349197,5.140740740740741
204.0,204,946.033951,0.0,0.0,0.0,3.6194029850746268,0.5625001865060398,0.014272841953505136,0.006920165795638854,0.013443863759235898,1076.2972972972973,0,0,18.26449939119316,5.067669172932331
204.0,204,952.194385,0.0,0.0,0.0,3.7425373134328357,0.5504563706194532,0.014204443808365236,0.006941214354717521,0.013667751976814912,1004.4561403508771,0,0,18.31045973908117,5.014705882352941
204.0,204,957.861805,0.0,0.0,0.0,4.003731343283582,0.5259030869011487,0.014350158064859873,0.006926437679820978,0.014421198451319575,973.6153846153846,0,0,17.89441594255748,4.866197183098592
204.0,204,963.686777,0.0,0.0,0.0,4.0,0.5164010039334533,0.014916951722678703,0.006876608950171033,0.014846422400112847,939.3716814159292,0,0,18.323022749816772,5.015037593984962
204.0,204,969.26435,0.0,0.0,0.0,3.958955223880597,0.521769345462884,0.014600329120128847,0.007037568712580091,0.015335597493084977,1087.1160714285713,0,0,18.216276145381737,5.059259259259259
204.0,204,974.969231,0.0,0.0,0.0,3.9888059701492535,0.5188101675731994,0.014114375108638971,0.006987658612897619,0.015053015817834173,1061.6991150442477,0,0,17.767582799106535,4.917293233082707
204.0,204,980.848508,0.0,0.0,0.0,3.787313432835821,0.5388931968293866,0.014118540508819773,0.006765853153370844,0.014912492664572475,1046.4766355140187,0,0,17.900815924181273,4.8307692307692305
204.0,204,987.184868,0.0,0.0,0.0,3.7238805970149254,0.5501326394344279,0.013882699756624275,0.006444314948753985,0.014842491344736572,992.981981981982,0,0,18.692984865177703,5.121212121212121
204.0,204,993.297011,0.0,0.0,0.0,3.5634328358208953,0.567132957794065,0.013684174694488885,0.006705926405010723,0.014977703645709228,1027.018691588785,0,0,18.724647698683913,5.203125
