#{"t_start": 1712587552.009817, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,156.682022,0.0,0.0,0.0,2.966417910447761,0.654447544222952,0.1445487954267048,0.07758268681094324,0.025724785626786442,1000.8148148148148,0,0,19.04951847427233,5.330508474576271
204.0,204,165.92241,0.0,0.0,0.0,3.029850746268657,0.6458783458428744,0.13381078024877496,0.07500942329438372,0.03015454202789295,1070.6792452830189,0,0,18.588353280769088,5.152
204.0,204,174.535674,0.0,0.0,0.0,3.1828358208955225,0.623893068695268,0.12775638781939097,0.07420371018550928,0.032201610080504026,983.4553571428571,0,0,18.502264775204573,5.143939393939394
204.0,204,182.261579,0.0,0.0,0.0,3.4925373134328357,0.5969534444960888,0.11826200588043123,0.0679516497876511,0.0398562561254492,1058.4666666666667,0,0,17.834537729704696,4.883720930232558
204.0,204,189.258226,0.0,0.0,0.0,3.638059701492537,0.5746531788953007,0.10995405819295559,0.06860643185298622,0.04104134762633997,1015.980198019802,0,0,18.2737970698517,5.081967213114754
204.0,204,196.514251,0.0,0.0,0.0,3.406716417910448,0.6048550598061375,0.10752378206976074,0.06601326030556356,0.04352839434995676,922.0095238095238,0,0,18.57493927207341,5.158730158730159
204.0,204,205.221272,0.0,0.0,0.0,3.3022388059701493,0.612328089237074,0.10400217805608494,0.06343588347399945,0.039205009528995374,925.4716981132076,0,0,19.000561957833373,5.3474576271186445
204.0,204,212.592797,0.0,0.0,0.0,3.5186567164179103,0.5946634786719568,0.09646633995357234,0.057776631416043334,0.041011091049780755,1070.3008849557523,0,0,18.01347963659204,4.942857142857143
204.0,204,219.796653,0.0,0.0,0.0,3.3917910447761193,0.6062665692147902,0.0928693947561872,0.05586865964224455,0.041411418769909336,1045.3366336633662,0,0,18.391068245104847,5.158333333333333
204.0,204,226.553914,0.0,0.0,0.0,3.544776119402985,0.589500534362297,0.085414235705951,0.05157526254375729,0.04527421236872812,1041.8252427184466,0,0,17.861773670544125,4.912698412698413
204.0,204,233.935942,0.0,0.0,0.0,3.6194029850746268,0.5886285606518405,0.0790822009356204,0.04967698819336155,0.04655825350857652,1056.605504587156,0,0,18.776431575451983,5.3
204.0,204,241.249784,0.0,0.0,0.0,3.7761194029850746,0.5685806531806579,0.07607074366077136,0.04709141274238227,0.050713829107180905,1207.3103448275863,0,0,17.462806285381088,4.884057971014493
204.0,204,247.81127,0.0,0.0,0.0,3.8582089552238807,0.5577705695980556,0.07228915662650602,0.04574229119869308,0.05391055748417398,1101.409090909091,0,0,17.72736370269297,4.931818181818182
204.0,204,254.150215,0.0,0.0,0.0,3.9402985074626864,0.5470610674879237,0.07037835718486571,0.04312879827484807,0.055283277788668886,977.0,0,0,18.47400681468766,5.134920634920635
204.0,204,260.928345,0.0,0.0,0.0,3.791044776119403,0.5601586861741827,0.06936852026390197,0.04297832233741753,0.0531573986804901,985.6896551724138,0,0,18.6421353781795,5.2153846153846155
204.0,204,268.14456,0.0,0.0,0.0,3.58955223880597,0.5820456840612575,0.06589217643855509,0.040479215828644034,0.05100744236703576,940.0347826086957,0,0,19.163940197704385,5.384615384615385
204.0,204,275.084084,0.0,0.0,0.0,3.4365671641791047,0.5965075085728356,0.06458953264484509,0.040084018904253456,0.04848590932959916,961.3814432989691,0,0,18.940159551264234,5.282051282051282
204.0,204,283.422334,0.0,0.0,0.0,3.5261194029850746,0.5886381287986067,0.062362683792462396,0.040054081460199426,0.04732127767449721,1038.5086206896551,0,0,17.886126661634545,4.876712328767123
204.0,204,290.292184,0.0,0.0,0.0,3.720149253731343,0.570641455255708,0.060120895278549254,0.037248815553014215,0.04754125142950498,1151.6792452830189,0,0,17.56746482662069,4.8538461538461535
204.0,204,296.831599,0.0,0.0,0.0,3.906716417910448,0.5475247718589688,0.05786561264822134,0.0366798418972332,0.048221343873517786,1058.448275862069,0,0,17.46100756620749,4.821917808219178
204.0,204,303.761324,0.0,0.0,0.0,3.888059701492537,0.5531476714634247,0.05498544953285342,0.036452749272476645,0.04564251799663042,967.3716814159292,0,0,18.93793999811653,5.1953125
204.0,204,310.892883,0.0,0.0,0.0,3.753731343283582,0.5612741285740822,0.055844348730135156,0.03519976236447349,0.044705183424922024,1040.6,0,0,18.27392695329379,5.072847682119205
204.0,204,317.166827,0.0,0.0,0.0,3.783582089552239,0.5617859157002414,0.051751477583970015,0.034308779011099896,0.04512036903560617,1037.881188118812,0,0,18.070633749701933,5.041666666666667
204.0,204,324.178311,0.0,0.0,0.0,3.667910447761194,0.5729179897952125,0.05069318022685898,0.03402884750035009,0.04481165102926761,893.3177570093458,0,0,19.110551420370378,5.427350427350428
204.0,204,331.138201,0.0,0.0,0.0,3.7574626865671643,0.5620584226689164,0.05037440435670524,0.033764465622872705,0.04710687542545949,997.7798165137615,0,0,17.83286729182735,4.923664122137405
204.0,204,337.811905,0.0,0.0,0.0,3.593283582089552,0.579253855971376,0.04941051794939727,0.03298450125844483,0.044509206517419526,951.4727272727273,0,0,18.32187919668208,5.0078125
204.0,204,345.196337,0.0,0.0,0.0,3.6007462686567164,0.5796623805473686,0.047594479556300785,0.03147168837869212,0.045401779956146006,1061.9646017699115,0,0,17.835943694471812,5.0
204.0,204,352.059466,0.0,0.0,0.0,3.4888059701492535,0.5968897683506049,0.046499937162247075,0.029659419379163002,0.04411210255121277,985.8979591836735,0,0,18.476830475964682,5.076923076923077
204.0,204,360.064278,0.0,0.0,0.0,3.3507462686567164,0.6123096161671,0.04570518318833476,0.028060286729567455,0.041661561083200585,908.3728813559322,0,0,19.06414787718523,5.338345864661654
204.0,204,368.160509,0.0,0.0,0.0,3.3097014925373136,0.6168931369367527,0.0438732815301853,0.02630005977286312,0.042199641362821276,938.4090909090909,0,0,18.7592246767991,5.290322580645161
204.0,204,376.093923,0.0,0.0,0.0,3.466417910447761,0.5990490335863266,0.04294550122534718,0.027074337729023224,0.04259540203057533,1089.5689655172414,0,0,18.02861862460192,4.9855072463768115
204.0,204,382.899107,0.0,0.0,0.0,3.720149253731343,0.574514082006947,0.04149093810555112,0.024165051863672633,0.04365667388578593,1032.7047619047619,0,0,18.09594839379083,5.099173553719008
204.0,204,389.73193,0.0,0.0,0.0,3.638059701492537,0.5882169013727039,0.0398796925476217,0.024172886264899187,0.035535256767294195,1196.1588785046729,0,0,17.92471747782764,5.031746031746032
204.0,204,397.513825,0.0,0.0,0.0,3.496268656716418,0.5999976315377488,0.039429256072323275,0.0247249754928657,0.035943796972007405,1028.5892857142858,0,0,18.310711219694618,5.074626865671642
204.0,204,405.590261,0.0,0.0,0.0,3.458955223880597,0.6003022552157009,0.03899840170484816,0.02418753329781566,0.03697389451251998,1123.7094017094016,0,0,17.98813136648355,5.006993006993007
204.0,204,412.926661,0.0,0.0,0.0,3.3955223880597014,0.6030181856386825,0.03910731045990197,0.024820106371884452,0.03848159349254354,979.4234234234234,0,0,18.186911791354703,5.037313432835821
204.0,204,419.553849,0.0,0.0,0.0,3.6156716417910446,0.5820604275842627,0.03635249668130297,0.0228734810578985,0.03951802307770857,1110.7075471698113,0,0,17.418537578048415,4.7251908396946565
204.0,204,426.636859,0.0,0.0,0.0,3.485074626865672,0.5890684175738432,0.037511253376012806,0.022906872061618486,0.03431029308792638,1091.482142857143,0,0,17.975634909970513,5.030534351145038
204.0,204,433.488335,0.0,0.0,0.0,3.466417910447761,0.595638993789355,0.03617292422311538,0.022644838741299873,0.034702480149005,979.3839285714286,0,0,18.762731579152828,5.296
204.0,204,440.289274,0.0,0.0,0.0,3.5634328358208953,0.5818663621100276,0.03623258049014896,0.022777510812109564,0.0347909658817876,1018.0747663551402,0,0,18.598392898099238,5.154471544715447
204.0,204,447.44748,0.0,0.0,0.0,3.417910447761194,0.6045146611505737,0.034781789047035536,0.02290508059195023,0.032519558865114526,957.7663551401869,0,0,17.96449997875115,4.984962406015038
204.0,204,455.141124,0.0,0.0,0.0,3.4925373134328357,0.5967561389500662,0.034218070840654764,0.021918061592527512,0.0326458892074355,957.9059829059829,0,0,19.047499552156484,5.315789473684211
204.0,204,462.2849,0.0,0.0,0.0,3.6417910447761193,0.5771194892532476,0.03549060542797495,0.02105836434601071,0.03258600344921485,1040.8318584070796,0,0,17.624876245633857,4.855072463768116
204.0,204,469.181586,0.0,0.0,0.0,3.5111940298507465,0.5973133240985904,0.03341948132964977,0.020319044648427056,0.03154799037518938,1076.0185185185185,0,0,18.282092320474497,5.158730158730159
204.0,204,475.986266,0.0,0.0,0.0,3.6343283582089554,0.5860200191756948,0.032472647702407,0.019431072210065646,0.028796498905908095,1038.8636363636363,0,0,17.79423031351672,4.897058823529412
204.0,204,483.355537,0.0,0.0,0.0,3.3917910447761193,0.6119376156147107,0.032332960701694044,0.018144294436322986,0.028291340613982287,998.0,0,0,19.033873452866143,5.427272727272728
204.0,204,491.174113,0.0,0.0,0.0,3.58955223880597,0.5926756634864152,0.03295867489225049,0.01791599763373616,0.029155750866221585,1001.2066115702479,0,0,18.152932456261055,4.986301369863014
204.0,204,498.319085,0.0,0.0,0.0,3.6902985074626864,0.5778423084231298,0.03156932790562433,0.018276979313782506,0.02949239843814904,1056.8706896551723,0,0,18.283121063195278,5.082089552238806
204.0,204,504.685431,0.0,0.0,0.0,3.906716417910448,0.5513293057283767,0.03145167878441304,0.01821746589330937,0.031043215423576506,1093.9478260869564,0,0,17.413062147945446,4.784722222222222
204.0,204,510.885919,0.0,0.0,0.0,3.9291044776119404,0.5500344438791696,0.029811169144234633,0.01840096424266774,0.0284451586982724,995.0438596491229,0,0,18.11053683473251,5.022222222222222
204.0,204,516.870584,0.0,0.0,0.0,3.9402985074626864,0.546881672759835,0.030041900545497668,0.01834137085935647,0.029804727646454265,1136.6181818181817,0,0,17.508963062967265,4.858208955223881
204.0,204,523.202036,0.0,0.0,0.0,3.8097014925373136,0.5615705820256558,0.02909826499649887,0.018517077725044736,0.028787053606161985,929.1896551724138,0,0,18.601624962678038,5.231343283582089
204.0,204,529.848985,0.0,0.0,0.0,3.6791044776119404,0.5802124159568942,0.029026575783104847,0.017385310561384697,0.028490464884736156,1036.880733944954,0,0,17.988708751110597,4.985185185185185
204.0,204,536.966124,0.0,0.0,0.0,3.6492537313432836,0.5768171068569024,0.029032501319659152,0.01741950079179549,0.027524319432923612,1006.2543859649123,0,0,18.18772848254833,5.155038759689923
204.0,204,543.568477,0.0,0.0,0.0,3.9925373134328357,0.5329258677524588,0.029261047159301893,0.017675454883030076,0.0305235796509469,1052.921052631579,0,0,16.96029254207112,4.581081081081081
204.0,204,549.134863,0.0,0.0,0.0,3.996268656716418,0.5276528993349632,0.028678030580144852,0.01653376252834882,0.02962908771673129,1134.3603603603603,0,0,17.197583835734104,4.6992481203007515
204.0,204,554.409076,0.0,0.0,0.0,4.0,0.527792320795926,0.02861673754775463,0.015209399553088733,0.02717508830101636,978.6666666666666,0,0,18.424820750623887,5.162393162393163
204.0,204,560.025433,0.0,0.0,0.0,4.0559701492537314,0.5291740947276244,0.027278539461532997,0.014988989131206934,0.02742061518789515,1011.1071428571429,0,0,18.1870997563468,5.1
204.0,204,565.36989,0.0,0.0,0.0,3.8992537313432836,0.5433752814804396,0.026678804005321757,0.01505496813948603,0.027238988866325888,1066.647619047619,0,0,18.41055230949631,5.211864406779661
204.0,204,572.015914,0.0,0.0,0.0,3.701492537313433,0.5662207948371251,0.02595788746979634,0.015395236451501553,0.027545736969278565,986.9747899159664,0,0,18.41715269674774,5.115942028985507
204.0,204,578.702365,0.0,0.0,0.0,3.8208955223880596,0.5510257671601572,0.02580162026005855,0.01538566274082647,0.02593777656749949,1048.981981981982,0,0,17.537238499160775,4.8320610687022905
204.0,204,584.53086,0.0,0.0,0.0,3.8955223880597014,0.5371279389645011,0.025985362250721816,0.015309205667091923,0.023366682333982407,1089.5272727272727,0,0,17.65302732532334,4.874074074074074
204.0,204,589.866641,0.0,0.0,0.0,4.07089552238806,0.5195967869587014,0.025303040339140225,0.015301053189375373,0.020732595879976154,1017.8899082568807,0,0,17.5188769564423,4.733333333333333
204.0,204,596.093949,0.0,0.0,0.0,4.0335820895522385,0.5247681861463517,0.025357819750343114,0.015227762891314294,0.01927978563492582,1070.658536585366,0,0,17.964327950068927,5.020408163265306
200.0,204,601.338373,0.0196078431372549,0.00025799793601651185,0.030827067669172932,4.2388059701492535,0.5149560957405038,0.02374040384491323,0.014063608799432295,0.01735371911489581,1147.822429906542,0,0,17.145703758817742,4.742424242424242
203.0,204,606.82495,0.004901960784313725,0.0003183091418385536,0.009104704097116844,4.08955223880597,0.5267378365785818,0.024388690779419256,0.014072847682119206,0.017893530310748855,1044.943925233645,0,0,18.56996790692829,5.19672131147541
204.0,204,612.83953,0.0,0.000314228255404726,0.0,3.8022388059701493,0.549231034578284,0.02495599698265024,0.014583857178777974,0.016721146592909228,1005.7719298245614,0,0,18.5176211382206,5.153284671532846
204.0,204,619.090574,0.0,0.0003102506825515016,0.0,3.876865671641791,0.5508373874157478,0.024081429990069514,0.01365441906653426,0.017068023833167825,1070.559633027523,0,0,18.0896081228458,4.991666666666666
204.0,204,625.174142,0.0,0.00030637254901960784,0.0,3.8582089552238807,0.556326943216996,0.02347389065947536,0.014096592302034812,0.01752880607992155,1048.5648148148148,0,0,18.16364484816133,5.056
204.0,204,631.741419,0.0,0.0003025901718712176,0.0,3.7313432835820897,0.5727953262314602,0.022336561743341404,0.013680387409200969,0.016828087167070217,1050.066037735849,0,0,18.555709608442662,5.235772357723577
204.0,204,638.747495,0.0,0.00029890004782400767,0.0,3.671641791044776,0.5810531344039018,0.02254245395838316,0.013094953360440087,0.017101171968428606,985.4107142857143,0,0,18.773546644345263,5.206106870229007
204.0,204,646.156245,0.0,0.00029529884242853767,0.0,3.764925373134328,0.5800896013163447,0.021739130434782608,0.01193289224952741,0.017544896030245748,1000.3157894736842,0,0,18.442058438781576,5.1796875
204.0,204,653.226052,0.0,0.00029178338001867413,0.0,3.783582089552239,0.5722963563829239,0.021655381741769786,0.012316133551249124,0.017686201260798506,1032.0,0,0,18.17290443254826,5.075187969924812
204.0,204,660.093251,0.0,0.0002883506343713956,0.0,3.794776119402985,0.5700709593893794,0.020939086294416244,0.01222888786340563,0.01770881402861098,998.0263157894736,0,0,17.64864510177812,4.933333333333334
204.0,204,666.64331,0.0,0.00028499772001823985,0.0,3.7761194029850746,0.5727752087104309,0.020923603192702395,0.012029646522234892,0.018015963511972634,1013.440366972477,0,0,18.16183834124622,5.0
204.0,204,673.859717,0.0,0.00028172188415596125,0.0,3.6865671641791047,0.5812017686370591,0.021415689810640216,0.011834986474301172,0.01792155094679892,1012.5221238938053,0,0,18.029366777062272,5.0
204.0,204,681.762872,0.0,0.0002785204991087344,0.0,3.548507462686567,0.5963928397743616,0.02117227546244707,0.011923334076220192,0.017662135056830845,1012.9469026548672,0,0,18.873340660023974,5.387596899224806
204.0,204,689.025571,0.0,0.0002753910552985239,0.0,3.764925373134328,0.5690230923951384,0.020548699867783165,0.0123953283384751,0.016747465843984136,1098.1052631578948,0,0,17.755567972065922,4.908450704225352
204.0,204,696.07945,0.0,0.0002723311546840959,0.0,3.5074626865671643,0.5926033663955279,0.020429287426454567,0.01182174765744171,0.01509043364567444,987.0747663551402,0,0,18.605921971227843,5.260162601626016
204.0,204,703.716917,0.0,0.0002693385046326223,0.0,3.462686567164179,0.6059071202134229,0.0203125,0.011530172413793104,0.014278017241379311,917.578947368421,0,0,19.207297029298037,5.3565891472868215
204.0,204,711.6698,0.0,0.00026641091219096335,0.0,3.388059701492537,0.61068639749945,0.01929226177787252,0.011298230654444682,0.014495843103815818,1018.3125,0,0,18.38734119292154,5.269230769230769
204.0,204,719.533464,0.0,0.00026354627872654437,0.0,3.4888059701492535,0.6016861747156447,0.01903205398566006,0.011493040911008013,0.01449810206663855,995.743119266055,0,0,18.25457642902274,5.038461538461538
204.0,204,727.066402,0.0,0.00026074259491030456,0.0,3.3134328358208953,0.6181586990178937,0.019611934070519508,0.011109952013352806,0.014239515960776132,981.252427184466,0,0,19.380355144028385,5.443478260869565
204.0,204,734.690607,0.0,0.00025799793601651185,0.0,3.6044776119402986,0.5832952003085217,0.0199215524360033,0.011921965317919074,0.015637902559867876,1149.3177570093458,0,0,17.117736363007413,4.681481481481481
204.0,204,741.763884,0.0,0.0002553104575163399,0.0,3.5522388059701493,0.5888640178183064,0.02007150153217569,0.01174668028600613,0.01598569969356486,998.7964601769911,0,0,18.18173268448885,5.007462686567164
204.0,204,749.044993,0.0,0.0002526783909440065,0.0,3.5708955223880596,0.5853639555741739,0.019662353416902548,0.01177719369187222,0.016124140719773555,1083.3577981651376,0,0,17.61732925447095,4.897810218978102
204.0,204,756.462096,0.0,0.0002501000400160064,0.0,3.6156716417910446,0.5923792380133592,0.018160896537922754,0.01095657394436662,0.016059635781468882,990.2641509433962,0,0,18.71621005609991,5.271186440677966
204.0,204,764.328366,0.0,0.00024757377698554167,0.0,3.458955223880597,0.6054750289418455,0.01852218700475436,0.011043977812995246,0.01500594294770206,968.9913793103449,0,0,19.23314455906244,5.406015037593985
204.0,204,772.096604,0.0,0.00024509803921568627,0.0,3.343283582089552,0.6148882443584623,0.017699548931162972,0.010737399490096097,0.014855854089037066,991.2980769230769,0,0,18.831893662938814,5.25
204.0,204,779.991628,0.0,0.00024267132595612501,0.0,3.3022388059701493,0.6135719275717556,0.01771844660194175,0.010485436893203883,0.015,1079.056074766355,0,0,18.38247303503161,5.193548387096774
204.0,204,788.811446,0.0,0.00024029219530949635,0.0,3.1529850746268657,0.6341078132167758,0.017304364545279755,0.01047875408575274,0.013266679484714479,1036.5412844036698,0,0,19.302981384744765,5.38655462184874
204.0,204,797.503141,0.0,0.0002379592613744527,0.0,3.0671641791044775,0.6350338394131287,0.01785034272658035,0.010757806549885758,0.013185453160700685,957.4144144144144,0,0,18.51519985690423,5.244274809160306
204.0,204,805.642379,0.0,0.0002356711915535445,0.0,3.235074626865672,0.6124501047699261,0.017207241184235337,0.010418630963605506,0.014142937959645484,1160.5625,0,0,17.410885114921506,4.75886524822695
204.0,204,813.838771,0.0,0.00023342670401493932,0.0,3.3507462686567164,0.6044472673584813,0.017183414269704895,0.010506163615988046,0.012980948823309675,979.637168141593,0,0,18.567024728295884,5.156716417910448
204.0,204,822.201602,0.0,0.00023122456529781724,0.0,3.343283582089552,0.6016031119743932,0.017067530064754855,0.010638297872340425,0.013320999074930619,1008.948275862069,0,0,18.63910727208861,5.166666666666667
204.0,204,830.08101,0.0,0.00022906358805204326,0.0,3.4029850746268657,0.6041007636613601,0.016358137829912023,0.010401392961876832,0.013196480938416423,1014.6285714285714,0,0,18.167542268195387,5.032520325203252
204.0,204,838.2495,0.0,0.00022694262890341323,0.0,3.33955223880597,0.6071625549180231,0.01670601053205012,0.010759033956782278,0.01203014345378609,1098.8230088495575,0,0,18.512970319172457,5.1
204.0,204,845.742704,0.0,0.00022486058643640943,0.0,3.41044776119403,0.6040334984862296,0.015698092839150773,0.010570349046419576,0.012774379273119828,1025.6296296296296,0,0,18.044974079850626,4.9453125
204.0,204,853.672895,0.0,0.0002228163992869875,0.0,3.58955223880597,0.5787526427437487,0.015466215011588519,0.0106079515065074,0.01346050989481191,960.8974358974359,0,0,18.203756639812333,5.029629629629629
204.0,204,860.015879,0.0,0.0002208090443384561,0.0,4.141791044776119,0.5191839716528187,0.015106007067137809,0.01060070671378092,0.015724381625441698,1174.5412844036698,0,0,16.017347084923756,4.319148936170213
204.0,204,866.581262,0.0,0.0002188375350140056,0.0,3.9477611940298507,0.5481839199320655,0.014752232533706881,0.009455436876203817,0.014489581509367886,996.9243697478992,0,0,19.265635447015164,5.390977443609023
204.0,204,873.727739,0.0,0.00021690091965989935,0.0,3.787313432835821,0.5691666744411937,0.014665046858729608,0.008417216244359597,0.014187782020131899,949.9722222222222,0,0,19.266895232905224,5.411290322580645
204.0,204,880.745963,0.0,0.0002149982800137599,0.0,3.8358208955223883,0.5686868961267907,0.014751419232754172,0.008386375365559952,0.013332186478582487,1049.4912280701753,0,0,18.715001328518703,5.318181818181818
204.0,204,888.359061,0.0,0.00021312872975277067,0.0,3.656716417910448,0.5863475378247717,0.014921555252387449,0.008569236016371077,0.012022510231923602,854.047619047619,0,0,19.33929913072534,5.445378151260504
204.0,204,895.946761,0.0,0.00021129141311697092,0.0,3.5858208955223883,0.5928653198274141,0.014581572273879967,0.008622147083685545,0.011834319526627219,1090.421052631579,0,0,18.631746245268786,5.294573643410852
204.0,204,903.682871,0.0,0.00020948550360315067,0.0,3.361940298507463,0.6218896434592175,0.014373114314448541,0.008338920549782098,0.010769359704994971,900.020202020202,0,0,19.49271903731473,5.5092592592592595
204.0,204,912.163559,0.0,0.00020771020272515787,0.0,3.2723880597014925,0.6273948047141348,0.01445903274056839,0.008891474156556424,0.010761176666112681,999.7830188679245,0,0,18.869319197306226,5.360655737704918
204.0,204,920.835845,0.0,0.00020596473883671115,0.0,3.2388059701492535,0.6277512619028817,0.015037903757415953,0.008569545154911009,0.010959129861568885,905.0818181818182,0,0,19.26273520904201,5.355371900826446
204.0,204,928.118325,0.0,0.0002042483660130719,0.0,3.5634328358208953,0.5987715244500214,0.014177153129596338,0.008293838862559242,0.011194639647001145,1106.25,0,0,17.70573981357409,4.858333333333333
204.0,204,936.040452,0.0,0.00020256036298817049,0.0,3.466417910447761,0.6130764485575773,0.01393841166936791,0.008022690437601296,0.011304700162074554,1084.8796296296296,0,0,18.77411342579765,5.302521008403361
204.0,204,944.734808,0.0,0.00020090003214400515,0.0,3.388059701492537,0.6189949667110312,0.014266195145475004,0.008157852435299791,0.01129239672078444,993.8135593220339,0,0,19.30913815703571,5.43609022556391
204.0,204,952.748955,0.0,0.00019926669854933844,0.0,3.4925373134328357,0.6121096818285654,0.014229910714285714,0.008569834183673469,0.00980548469387755,960.175925925926,0,0,18.409248447590326,5.129770992366412
204.0,204,961.009404,0.0,0.00019765970904490828,0.0,3.485074626865672,0.6144223980759456,0.013719753281670093,0.008382097105804207,0.009884548473825716,937.9824561403509,0,0,18.799978694725507,5.3023255813953485
204.0,204,969.374589,0.0,0.000196078431372549,0.0,3.287313432835821,0.6338083462019023,0.014080640100407908,0.008040476937558832,0.009727016002510198,1037.0190476190476,0,0,19.182214097854015,5.3559322033898304
204.0,204,978.327605,0.0,0.00019452225334578275,0.0,3.1343283582089554,0.6433034617903778,0.014319066147859922,0.008404669260700388,0.010038910505836576,1020.1785714285714,0,0,18.43392672351842,5.131782945736434
204.0,204,988.04261,0.0,0.0001929905820595955,0.0,3.156716417910448,0.6339812508642597,0.014283508338480544,0.008763125386040765,0.010538912909203212,1005.4661016949152,0,0,18.064115321789046,5.029197080291971
204.0,204,997.24022,0.0,0.0001914828431372549,0.0,3.1529850746268657,0.6318684834120217,0.014593228129309023,0.009077677340278843,0.010533169909606252,983.6693548387096,0,0,18.743504680420322,5.23448275862069
204.0,204,1005.606944,0.0,0.0001899984800121599,0.0,3.1417910447761193,0.6345146687292362,0.014442079659470964,0.009121313469139556,0.011097598054119794,952.3425925925926,0,0,18.330999142783263,5.153225806451613
204.0,204,1014.052567,0.0,0.0001885369532428356,0.0,3.1194029850746268,0.636444873854883,0.014104691507014632,0.008900286619399608,0.010899079800874944,965.25,0,0,18.8443842513025,5.225806451612903
204.0,204,1022.455756,0.0,0.0001870977398593025,0.0,3.246268656716418,0.6268735538506437,0.013360778443113772,0.008345808383233533,0.011302395209580839,994.8317757009346,0,0,18.554618829932824,5.186991869918699
204.0,204,1030.683345,0.0,0.00018568033273915627,0.0,3.514925373134328,0.5978089527451892,0.013073837468429654,0.008356856336354182,0.011699598870895856,1083.767857142857,0,0,17.717425805750427,4.9352517985611515
204.0,204,1038.10375,0.0,0.00018428424001179418,0.0,3.5858208955223883,0.5854534366103336,0.013049248009436744,0.008220289000294898,0.012459451489236214,1005.2660550458716,0,0,17.912223424802022,4.851851851851852
204.0,204,1045.437343,0.0,0.0001829089844893181,0.0,3.6194029850746268,0.5879803627962839,0.012842089858041856,0.007902824528025758,0.012549392653300162,969.9449541284404,0,0,18.34476677346841,5.126984126984127
204.0,204,1052.762542,0.0,0.00018155410312273057,0.0,3.861940298507463,0.5634478534836775,0.012601685066821616,0.007953224869262056,0.013219058686809995,1033.5546218487395,0,0,18.136512314884296,5.0212765957446805
204.0,204,1059.310629,0.0,0.00018021914648212227,0.0,3.705223880597015,0.5777495142202415,0.01247296322999279,0.007786589762076424,0.010922855082912762,1111.9259259259259,0,0,18.59682047016553,5.253968253968254
204.0,204,1066.25559,0.0,0.000178903678259625,0.0,3.779850746268657,0.5683996045219479,0.012739765244775264,0.008087603778986544,0.011308330947609505,986.3303571428571,0,0,18.46276751042042,5.12781954887218
204.0,204,1072.584802,0.0,0.00017760727479397556,0.0,4.022388059701493,0.5385180184250752,0.012789540997584198,0.00831320164842973,0.012363222964331391,1008.1735537190083,0,0,17.61283579480124,4.897260273972603
201.0,204,1078.284529,0.014705882352941176,0.0002821272393849626,0.018532246108228317,4.044776119402985,0.5350685213563401,0.013333803661504814,0.008395357860947476,0.01255776217856009,906.7027027027027,0,0,18.579642383356298,5.16
