#{"t_start": 1709659570.0511913, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
179.0,179,1709.554766,0.0,0.0,0.0,2.406716417910448,0.6773936828616772,0.17051377513030527,0.055100521221146684,0.022710349962769917,588400
179.0,179,1814.516114,0.0,0.0,0.0,2.485074626865672,0.6597023640903835,0.1643979057591623,0.05410122164048865,0.024781849912739965,602509
179.0,179,1923.779906,0.0,0.0,0.0,2.5223880597014925,0.654788128511507,0.16031537450722733,0.05026281208935611,0.030223390275952694,627183
179.0,179,2026.119186,0.0,0.0,0.0,2.626865671641791,0.6417784454701768,0.15048091839900712,0.04405833074775054,0.034129692832764506,616103
179.0,179,2121.704597,0.0,0.0,0.0,2.705223880597015,0.63658307697246,0.1504997060552616,0.042034097589653145,0.03850676072898295,641611
179.0,179,2232.167394,0.0,0.0,0.0,2.675373134328358,0.626832859157351,0.1502373638648422,0.03853672158614912,0.04049148282602625,652030
179.0,179,2312.175548,0.0,0.0,0.0,2.735074626865672,0.630043046744359,0.14308510638297872,0.03776595744680851,0.043351063829787234,647661
179.0,179,2379.766974,0.0,0.0,0.0,2.582089552238806,0.6460008531335639,0.1365828890581366,0.03528814419903529,0.039603960396039604,633761
179.0,179,2488.689225,0.0,0.0,0.0,2.6007462686567164,0.644312938109245,0.13331714424477903,0.035696940262263235,0.0381253035454104,650566
179.0,179,2588.474624,0.0,0.0,0.0,2.712686567164179,0.6249884104438593,0.12915987898533862,0.03374447288806144,0.03816616243891087,656402
179.0,179,2648.425403,0.0,0.0,0.0,2.75,0.6267673688974638,0.12109025915996426,0.0306076854334227,0.03909740840035746,633426
179.0,179,2722.865939,0.0,0.0,0.0,2.970149253731343,0.6149646511305897,0.11514500537056928,0.02728249194414608,0.04468313641245972,630984
179.0,179,2798.321955,0.0,0.0,0.0,3.0,0.6071034184976553,0.11398427803061646,0.027513446421183287,0.04468349193214729,654790
179.0,179,2873.852772,0.0,0.0,0.0,3.1305970149253732,0.5874886067295396,0.10911629762617195,0.02493516856173948,0.04767604229004588,668355
179.0,179,2949.333536,0.0,0.0,0.0,2.9738805970149254,0.5953146321552332,0.1113251155624037,0.025038520801232665,0.04603235747303544,682811
179.0,179,3019.916088,0.0,0.0,0.0,3.0186567164179103,0.5963570771358682,0.10705641407559113,0.02699683485384472,0.04729100726121765,694144
179.0,179,3069.519654,0.0,0.0,0.0,2.951492537313433,0.6091221905117611,0.10522522522522522,0.024144144144144144,0.04378378378378378,669715
179.0,179,3133.200012,0.0,0.0,0.0,2.8358208955223883,0.6233113749945433,0.10350846570082038,0.024786175597835573,0.04451038575667656,660679
179.0,179,3220.148256,0.0,0.0,0.0,3.0111940298507465,0.5981568683856315,0.1029113067027759,0.025727826675693975,0.046716316858496955,692186
179.0,179,3282.032722,0.0,0.0,0.0,3.093283582089552,0.5839318518014505,0.10037785444389682,0.0254641038278298,0.048463939543288974,700297
179.0,179,3323.415393,0.0,0.0,0.0,3.361940298507463,0.5573694367554456,0.1002234280242579,0.023779125438876475,0.04867539099904245,721590
176.0,179,3371.819632,0.01675977653631285,0.0004655493482309125,0.02244582043343653,3.2238805970149254,0.5710813688705776,0.09748525302701025,0.0221980751319466,0.04781123874573114,704691
179.0,179,3413.250654,0.0,0.0004529669334138608,0.0,3.123134328358209,0.5723658402935585,0.09771937773750189,0.021295876755777075,0.04062830388158888,697873
179.0,179,3457.66734,0.0,0.0004410467509556013,0.0,2.9888059701492535,0.5983788087216326,0.0975,0.019411764705882354,0.03529411764705882,688903
179.0,179,3517.8648,0.0,0.0004297378599054577,0.0,2.9776119402985075,0.6031059672468122,0.09413956154176815,0.018340736495199884,0.03438888092849979,672387
179.0,179,3597.413482,0.0,0.0004189944134078212,0.0,2.7761194029850746,0.6235509292590664,0.09416037999441185,0.01592623637887678,0.031573065101983794,659241
179.0,179,3689.753044,0.0,0.0004087750374710451,0.0,2.9888059701492535,0.5971387637647178,0.09472536459043206,0.0178547090091318,0.030802780427967833,677592
179.0,179,3749.796685,0.0,0.0003990422984836393,0.0,3.0522388059701493,0.5772081378273624,0.09579563597658329,0.017695582756785525,0.03206492815327302,695495
179.0,179,3806.032435,0.0,0.0003897622450305314,0.0,2.8470149253731343,0.607072073223665,0.09278752436647174,0.017673814165042236,0.029759584145549058,662380
179.0,179,3857.857302,0.0,0.0003809040121889284,0.0,2.794776119402985,0.6198842903631769,0.09055118110236221,0.018415036830073662,0.02730505461010922,655712
179.0,179,3927.526438,0.0,0.00037243947858472997,0.0,2.783582089552239,0.6210931498878259,0.08953185148391904,0.018502421457841797,0.026573947597168756,661897
179.0,179,3998.997513,0.0,0.0003643429681807141,0.0,2.7276119402985075,0.6256136956344501,0.09074344023323615,0.01652089407191448,0.026603498542274052,654496
179.0,179,4062.694765,0.0,0.00035659099013431595,0.0,2.6082089552238807,0.6398175968377631,0.0885744857924147,0.016644869813339673,0.025205088574485793,637950
179.0,179,4142.327463,0.0,0.00034916201117318437,0.0,2.6828358208955225,0.6322800675269025,0.08975552968568103,0.014784633294528522,0.02607683352735739,656321
179.0,179,4217.027877,0.0,0.00034203625584311936,0.0,2.7238805970149254,0.6331381337174762,0.08826548067054396,0.013684570646595963,0.026342798494697228,650880
179.0,179,4300.06035,0.0,0.000335195530726257,0.0,2.828358208955224,0.6201806539351757,0.08817612874385337,0.013410818059901655,0.026598122485471613,685864
179.0,179,4370.158879,0.0,0.00032862306933946765,0.0,2.7238805970149254,0.6339381040141454,0.08776158650158869,0.011394762791716884,0.02640517146926701,671255
179.0,179,4453.759653,0.0,0.00032230339492909325,0.0,2.6902985074626864,0.6315220695356164,0.0875779067268429,0.01246507629486353,0.024607779926928863,677684
179.0,179,4501.928515,0.0,0.00031622219879835566,0.0,2.8097014925373136,0.6297456443531892,0.08539799683711123,0.01043753294675804,0.026041117554032683,650737
179.0,179,4577.074142,0.0,0.00031036623215394165,0.0,2.675373134328358,0.6366455036267049,0.08464403973509933,0.012313741721854305,0.02669701986754967,665395
179.0,179,4641.247368,0.0,0.0003047232097511427,0.0,2.791044776119403,0.6343623987746606,0.0826983643198212,0.010769074469165904,0.025398760540485624,646133
179.0,179,4723.00151,0.0,0.00029928172386272945,0.0,2.8059701492537314,0.6215680511890243,0.08461384953103172,0.009778487327878668,0.024545998802634205,671735
179.0,179,4798.723153,0.0,0.00029403116730373417,0.0,2.791044776119403,0.6184391973374371,0.08479560827369866,0.009802960494069209,0.021468483482011566,676040
179.0,179,4862.204401,0.0,0.00028896166441918705,0.0,2.8208955223880596,0.6128577692236732,0.08439306358381503,0.009633911368015413,0.022157996146435453,680553
179.0,179,4931.806149,0.0,0.0002840640090900483,0.0,2.6417910447761193,0.6352689652802819,0.08514063831802254,0.009660005682356284,0.019888246993086466,679272
179.0,179,4993.035258,0.0,0.00027932960893854746,0.0,2.582089552238806,0.6398208638563067,0.08409387222946545,0.00847457627118644,0.01937046004842615,654274
179.0,179,5091.340076,0.0,0.0002747504350215221,0.0,2.5671641791044775,0.6472728945485993,0.08317303288449207,0.008885224878629661,0.01886965283502794,648960
179.0,179,5171.5991,0.0,0.0002703189763921427,0.0,2.638059701492537,0.6385473825186266,0.0821917808219178,0.008471521268925739,0.019736842105263157,649801
179.0,179,5256.102309,0.0,0.00026602819898909286,0.0,2.6305970149253732,0.6278254653245584,0.08221729490022173,0.00869179600886918,0.020044345898004436,659522
179.0,179,5339.081189,0.0,0.00026187150837988826,0.0,2.671641791044776,0.6243044059207693,0.08328968046097433,0.006984459577440196,0.020953378732320588,681441
179.0,179,5411.677048,0.0,0.0002578427159432746,0.0,2.623134328358209,0.6194911939588326,0.08389925212756813,0.006189289091377976,0.018911716668099373,665111
179.0,179,5487.186018,0.0,0.00025393600812595224,0.0,2.6156716417910446,0.6192530651292623,0.08279715543515069,0.0060954961056552655,0.018963765662038605,655508
179.0,179,5552.433127,0.0,0.0002501459184524306,0.0,2.4925373134328357,0.6464999451293078,0.08122758735718455,0.005337336335585022,0.01801351013259945,628547
179.0,179,5638.228316,0.0,0.00024646730200460074,0.0,2.5074626865671643,0.64154859989404,0.08151191454396056,0.004601479046836483,0.01791290057518488,648040
179.0,179,5727.476947,0.0,0.00024289531212047608,0.0,2.7388059701492535,0.6169099598651896,0.08146408616082274,0.003886954409263908,0.019029880962021215,655181
179.0,179,5792.757494,0.0,0.00023942537909018357,0.0,2.720149253731343,0.6176498364073363,0.08157726692209451,0.0028735632183908046,0.01939655172413793,654606
179.0,179,5857.731799,0.0,0.00023605319065229366,0.0,2.7388059701492535,0.6166315029217826,0.08113638152199575,0.0024396002203509876,0.01983158888801448,654245
179.0,179,5936.666959,0.0,0.00023277467411545624,0.0,2.83955223880597,0.6127880193293809,0.081173366444203,0.0016296756169486264,0.019944125407418904,653710
179.0,179,6009.48201,0.0,0.00022958597994949108,0.0,2.8097014925373136,0.6073289985631414,0.0813624186758515,0.0002296211251435132,0.02097206276310754,653235
179.0,179,6097.772187,0.0,0.0002264834667069304,0.0,2.7723880597014925,0.6171104015276657,0.08094231350045304,0.0003020235578375113,0.02121715493808517,663024
179.0,179,6195.928637,0.0,0.000223463687150838,0.0,3.167910447761194,0.5628923538661297,0.08053341279892721,0.000670490948372197,0.023541682187290473,696850
179.0,179,6266.514211,0.0,0.00022052337547780066,0.0,3.3022388059701493,0.5472604734004867,0.08057638582561388,0.000955741802676077,0.023084840464637553,723839
179.0,179,6333.217674,0.0,0.00021765943553653052,0.0,3.417910447761194,0.5360020956648448,0.07916696901531094,0.0007982004208693128,0.024163703649952833,728650
179.0,179,6382.640251,0.0,0.00021486892995272884,0.0,3.208955223880597,0.5682542786001759,0.07908309455587392,-0.0010744985673352436,0.02349570200573066,695230
179.0,179,6454.424467,0.0,0.00021214907007990948,0.0,3.283582089552239,0.5580344346945544,0.07850625928283471,-0.0007072635971426551,0.023834783223707474,718029
179.0,179,6505.087024,0.0,0.0002094972067039106,0.0,3.343283582089552,0.551334970805104,0.07773432043581506,-0.0008381058807095963,0.02437491269730409,726759
179.0,179,6550.871415,0.0,0.0002069108214359611,0.0,3.2574626865671643,0.561184299855455,0.0773953231703111,-0.0017934745119679934,0.02338414844450576,719571
179.0,179,6602.853124,0.0,0.00020438751873552255,0.0,3.2723880597014925,0.5552565518472361,0.0771327337149087,-0.001839738348323794,0.022485690923957483,724828
177.0,179,6671.140384,0.0111731843575419,0.00033654169751632225,0.019753086419753086,3.485074626865672,0.5256896047367329,0.07742543593886757,-0.0013465293206759577,0.02289099845149128,759188
179.0,179,6700.2184,0.0,0.00033253524873636604,0.0,3.3134328358208953,0.5564223604657113,0.07643693453964875,-0.002461415646620543,0.016498137307078234,720855
179.0,179,6761.532408,0.0,0.00032862306933946765,0.0,3.1194029850746268,0.5711534033726183,0.07645782657287489,-0.0025639339951350998,0.017027151403589506,732149
179.0,179,6805.860415,0.0,0.00032480187085877615,0.0,3.0261194029850746,0.5875305777426183,0.07537361923326835,-0.0027290448343079924,0.014944769330734242,700230
179.0,179,6864.564763,0.0,0.000321068516021319,0.0,3.1529850746268657,0.5691638466793678,0.0744428030059734,-0.0026334382426616994,0.014901406641402788,711303
179.0,179,6936.727941,0.0,0.0003174200101574403,0.0,3.1082089552238807,0.5822620177556691,0.07378714757429515,-0.002349504699009398,0.014414528829057659,708898
179.0,179,6997.535508,0.0,0.0003138534931893792,0.0,2.9365671641791047,0.5888228259387684,0.07364852137879073,-0.0014440886544860928,0.014880391787530608,713831
179.0,179,7049.955439,0.0,0.00031036623215394165,0.0,2.8843283582089554,0.5981153570230282,0.07314044455482428,-0.0025456351670185024,0.015273811002111014,707097
179.0,179,7116.975884,0.0,0.00030695561421818405,0.0,3.0074626865671643,0.5887658067779773,0.07227509978507829,-0.002456248081056187,0.015351550506601168,695136
179.0,179,7161.000577,0.0,0.0003036191401505951,0.0,2.873134328358209,0.6114305754548174,0.07185374149659864,-0.0039480077745383865,0.014577259475218658,672012
179.0,179,7220.196912,0.0,0.0003003544182134919,0.0,2.9328358208955225,0.60759195707506,0.07174187346031365,-0.004266057802078952,0.01448056239860602,672707
179.0,179,7298.362432,0.0,0.0002971591584452633,0.0,2.746268656716418,0.616367944721781,0.0725835215788848,-0.0030911901081916537,0.014326477232195933,699960
179.0,179,7364.736122,0.0,0.00029403116730373417,0.0,2.783582089552239,0.6156457199647296,0.07170166460796423,-0.0038821245809070055,0.014175636727251337,680335
179.0,179,7412.271955,0.0,0.0002909683426443203,0.0,2.6529850746268657,0.6350897176112814,0.07136204889406286,-0.004656577415599534,0.013969732246798603,659317
179.0,179,7492.843282,0.0,0.00028796866900881183,0.0,2.6529850746268657,0.6260629336710465,0.0720663632697736,-0.005472665476121896,0.013768074197822455,663900
179.0,179,7585.318902,0.0,0.0002850302132025995,0.0,2.7686567164179103,0.6193108549875506,0.07184399589462881,-0.006158056790968184,0.012658227848101266,663629
179.0,179,7650.871768,0.0,0.00028215112013994694,0.0,2.783582089552239,0.6117602129646202,0.07230343737653101,-0.006773155726138737,0.013546311452277474,666294
179.0,179,7732.284788,0.0,0.00027932960893854746,0.0,2.708955223880597,0.6205967779446008,0.07264193115780063,-0.006202503352704515,0.012572641931157801,667204
179.0,179,7821.892237,0.0,0.0002765639692460866,0.0,2.705223880597015,0.6178782387457717,0.07291839557399724,-0.00636237897648686,0.012337482710926695,674673
179.0,179,7881.019883,0.0,0.0002738525577828897,0.0,2.8097014925373136,0.6073841211601346,0.07225813520324312,-0.005861728936123589,0.01287389065410321,672280
179.0,179,7948.685567,0.0,0.00027119379508596845,0.0,2.7723880597014925,0.6205997100839001,0.07253295719633267,-0.005696305538979005,0.011609613193728639,673744
179.0,179,8014.706949,0.0,0.00026858616244091106,0.0,2.701492537313433,0.631825986302525,0.07183537502686439,-0.0055340640447023425,0.01117558564367075,644775
179.0,179,8075.420088,0.0,0.00026602819898909286,0.0,2.708955223880597,0.6338761571721084,0.07152360172422968,-0.00633281890266617,0.01122877973497951,632587
179.0,179,8141.342165,0.0,0.0002635184989986297,0.0,2.5858208955223883,0.6380626126348603,0.07142857142857142,-0.0063257775434897206,0.01117554032683184,627409
179.0,179,8230.456397,0.0,0.00026105570928836215,0.0,2.541044776119403,0.6497809777248925,0.07149198391560917,-0.006318867825996136,0.010757741918638049,621790
179.0,179,8321.898958,0.0,0.00025863852679495136,0.0,2.6529850746268657,0.6271507323223129,0.07155422185430464,-0.006001655629139073,0.011123758278145695,644687
179.0,179,8410.255877,0.0,0.00025626569627389676,0.0,2.708955223880597,0.6138669784398901,0.07187163582303788,-0.005639001384118522,0.011790639257702363,671159
179.0,179,8490.410093,0.0,0.00025393600812595224,0.0,2.753731343283582,0.6117008938541544,0.07182769480849334,-0.0055369297978258665,0.0118358224118663,682477
179.0,179,8553.233588,0.0,0.0002516482963410338,0.0,2.794776119402985,0.6169118555388887,0.07198590485779008,-0.0066448527561037,0.01062169645104455,662306
179.0,179,8601.335997,0.0,0.00024940143655227453,0.0,2.6343283582089554,0.6292342865807115,0.07179205747355817,-0.006884853322690082,0.009728597086409899,649036
179.0,179,8693.390962,0.0,0.00024719434419340485,0.0,2.638059701492537,0.6324848993295348,0.07150274439994066,-0.007120605251446373,0.009939178163477228,639397
179.0,179,8776.646757,0.0,0.00024502597275311185,0.0,2.611940298507463,0.6409623818441287,0.07151259680423488,-0.007842368395255367,0.00916576806195471,619199
179.0,179,8865.568354,0.0,0.00024289531212047608,0.0,2.6865671641791047,0.6307588646596662,0.07074486176570624,-0.007336864097954424,0.009523346776152762,621651
179.0,179,8925.716383,0.0,0.0002408013870159892,0.0,2.4365671641791047,0.6610599198703128,0.07047206165703275,-0.007514450867052023,0.009248554913294798,604984
179.0,179,9001.019452,0.0,0.00023874325550303204,0.0,2.458955223880597,0.6673548568055041,0.06991737905344095,-0.007068150341468074,0.008978461244567554,603173
179.0,179,9083.357463,0.0,0.00023672000757504026,0.0,2.58955223880597,0.6414483472797397,0.06994033525902074,-0.007197651292736054,0.00947059380623165,634165
179.0,179,9164.864866,0.0,0.00023473076381390546,0.0,2.6082089552238807,0.6431535172940422,0.07000986054373856,-0.007559750199558624,0.00990749870873832,630420
179.0,179,9263.569598,0.0,0.00023277467411545624,0.0,2.6529850746268657,0.6328116561940031,0.0697522816166884,-0.007450176941702366,0.010057738871298193,638205
179.0,179,9356.823283,0.0,0.00023085091647813842,0.0,2.675373134328358,0.6296889671461335,0.07009928422996999,-0.007434772569845301,0.010390210113137843,653491
179.0,179,9431.341281,0.0,0.00022895869585126842,0.0,2.832089552238806,0.6206058734668369,0.06989099569478795,-0.007831821929101401,0.010442429238801869,643159
179.0,179,9479.935852,0.0,0.0002270972430394695,0.0,2.794776119402985,0.6215390831055482,0.0696406668786626,-0.00822241402807432,0.01053922682051515,646564
179.0,179,9557.037196,0.0,0.00022526581366011893,0.0,2.8059701492537314,0.615751450805502,0.06925919250180246,-0.0077956020187454934,0.010138788752703676,653293
179.0,179,9625.657113,0.0,0.000223463687150838,0.0,2.8917910447761193,0.6185074447119426,0.06874972062044611,-0.007599123865719011,0.010281167583031603,646926
179.0,179,9693.471577,0.0,0.00022169016582424404,0.0,3.1492537313432836,0.5837440394446183,0.06829268292682927,-0.00753880266075388,0.010864745011086474,678618
179.0,179,9737.330292,0.0,0.00021994457396736023,0.0,3.201492537313433,0.5751824313074239,0.06832680716265564,-0.008183378063267192,0.01117515068854767,690430
179.0,179,9770.87143,0.0,0.0002182262569832402,0.0,2.9365671641791047,0.6075459509105905,0.0677056050288109,-0.00825039287585123,0.010738606600314301,657782
179.0,179,9849.225379,0.0,0.00021653458057251744,0.0,2.8208955223880596,0.6182535495537955,0.06761380863689523,-0.008143110841599169,0.010308831810109586,646419
179.0,179,9898.647165,0.0,0.00021486892995272884,0.0,2.7723880597014925,0.6296314585828738,0.06709361299750709,-0.008553253674890397,0.008639216023381758,629159
179.0,179,9992.851671,0.0,0.00021322870911339502,0.0,2.5634328358208953,0.6493426233422179,0.06739176796758371,-0.008487950522499467,0.008146726380891449,619212
179.0,179,10084.857838,0.0,0.0002116133401049602,0.0,2.6156716417910446,0.6473858401472037,0.06726210633254318,-0.008508296647477142,0.008254317643074839,626867
179.0,179,10171.251091,0.0,0.00021002226235981015,0.0,2.578358208955224,0.6503770372128457,0.067260429357644,-0.009032474898122086,0.008276267697349073,605115
179.0,179,10267.857928,0.0,0.00020845493204369215,0.0,2.5634328358208953,0.6528298053847859,0.0675923609373697,-0.00929864064715203,0.008214494203986324,590301
179.0,179,10365.451478,0.0,0.0002069108214359611,0.0,2.705223880597015,0.635522525030426,0.06791937419808783,-0.009478084516369355,0.008360581101775589,610764
179.0,179,10462.573725,0.0,0.00020538941833716726,0.0,2.83955223880597,0.625646102408325,0.06774856203779786,-0.009778142974527526,0.008627773212818405,621111
179.0,179,10557.198484,0.0,0.0002038902255025894,0.0,3.1156716417910446,0.5915805439398586,0.06802887556588767,-0.010196174395366858,0.00921734165341164,646131
179.0,179,10629.978441,0.0,0.00020241276010039673,0.0,2.8358208955223883,0.6247806955159336,0.06814316948740788,-0.011134504818203904,0.008057332577536642,613777
179.0,179,10733.632854,0.0,0.00020095655319319963,0.0,2.75,0.6219937687468627,0.0686175985850384,-0.010973992040840937,0.008240543473891547,640808
179.0,179,10812.82788,0.0,0.00019952114924181964,0.0,2.6492537313432836,0.6381608030703213,0.06884578544061302,-0.010855683269476373,0.008341315453384419,637469
179.0,179,10911.023866,0.0,0.0001981061056301755,0.0,2.6641791044776117,0.6372540427258445,0.0684763225678621,-0.010342777887854171,0.00820289280760848,632766
179.0,179,11010.043074,0.0,0.00019671099221024472,0.0,2.7388059701492535,0.6328279455190408,0.06795467065397025,-0.010112536397261352,0.007909026520815298,610425
179.0,179,11057.907083,0.0,0.00019533539086611713,0.0,2.533582089552239,0.651355501045306,0.06818270620872895,-0.010432540147696635,0.007775563630680264,593169
179.0,179,11123.856606,0.0,0.00019397889509621354,0.0,2.514925373134328,0.6554046912256632,0.06813596150861399,-0.010204873506130684,0.007566351078690051,602776
179.0,179,11215.320261,0.0,0.00019264110961279138,0.0,2.5559701492537314,0.6460819863318344,0.06828253246503024,-0.010018881738661323,0.00789950290932912,620319
179.0,179,11323.973927,0.0,0.00019132164995790924,0.0,2.41044776119403,0.662619292279557,0.06842709529276693,-0.00979716800612323,0.006773823191733639,618881
179.0,179,11420.500649,0.0,0.0001900201421350663,0.0,2.6529850746268657,0.6347576069473571,0.06864571059333308,-0.00965449085864153,0.0077920103386673765,647764
179.0,179,11494.28101,0.0,0.00018873622225577534,0.0,2.548507462686567,0.6508476719378582,0.06821957112654788,-0.009966777408637873,0.007701600724856539,627227
179.0,179,11583.09206,0.0,0.00018746953620036745,0.0,2.6529850746268657,0.6477064191695533,0.06806164922938464,-0.010499868751640605,0.007949900626242172,624805
179.0,179,11687.244113,0.0,0.00018621973929236498,0.0,2.671641791044776,0.6406023476735269,0.06794308276838262,-0.011212098636668406,0.007822394397675632,607061
179.0,179,11787.966668,0.0,0.00018498649598579304,0.0,2.824626865671642,0.6136335153768713,0.06804810360777058,-0.010989824236817762,0.008140610545790935,641973
179.0,179,11854.751439,0.0,0.00018376947956483388,0.0,2.8582089552238807,0.6216111914039887,0.06815174239082487,-0.011395383031907073,0.007976768122334952,648716
179.0,179,11924.032142,0.0,0.0001825683718552598,0.0,2.8917910447761193,0.6062980830993921,0.06829054522879159,-0.011211335500127817,0.0077785487346163674,661962
179.0,179,11984.781499,0.0,0.00018138286294710877,0.0,2.9328358208955225,0.6093283241918249,0.06784703577389159,-0.010993396705609173,0.008018286046005369,670135
179.0,179,12059.70766,0.0,0.00018021265092809516,0.0,2.921641791044776,0.6036950300269419,0.06787787030027757,-0.011318986337911395,0.008254929526693343,672271
179.0,179,12131.367684,0.0,0.00017905744162727402,0.0,2.951492537313433,0.5963409938319804,0.06797994269340975,-0.011353868194842407,0.008094555873925501,664883
179.0,179,12205.841566,0.0,0.0001779169483685016,0.0,3.0223880597014925,0.5898543383423973,0.06861454144275597,-0.011566247909178262,0.008114167763977366,674826
179.0,179,12282.608642,0.0,0.0001767908917332579,0.0,3.1044776119402986,0.5775075324545442,0.06863993210269467,-0.011457670273711012,0.008381073626140462,684366
179.0,179,12359.241629,0.0,0.00017567899933241982,0.0,3.1977611940298507,0.5688022432436264,0.06866500333837017,-0.011526162279931125,0.007941806936781811,688845
179.0,179,12429.064636,0.0,0.00017458100558659218,0.0,3.1455223880597014,0.5669183479133298,0.0687246822181869,-0.011943008800111747,0.008136611258555665,675785
179.0,179,12479.636704,0.0,0.00017349665151462576,0.0,2.958955223880597,0.5960263675293772,0.06781190352247093,-0.011868818323789693,0.007739024813465209,643862
179.0,179,12559.769976,0.0,0.00017242568452996757,0.0,3.0261194029850746,0.5835714412224778,0.06794509208801822,-0.011657584327791957,0.00807063530385597,667042
179.0,179,12633.409517,0.0,0.00017136785824450765,0.0,2.985074626865672,0.5932584338379311,0.06739108079388476,-0.011826003496383642,0.008295341582970555,659918
179.0,179,12693.472614,0.0,0.00017032293227960214,0.0,3.16044776119403,0.5723806693513046,0.06680975742709185,-0.01195829926410466,0.009130553284273644,676016
179.0,179,12746.487197,0.0,0.00016929067208396818,0.0,3.1492537313432836,0.5770262626637148,0.06708204937184653,-0.01225830483221022,0.008601131014865735,665106
179.0,179,12808.453407,0.0,0.00016827084875816113,0.0,3.171641791044776,0.5667696762419168,0.06728374284752608,-0.012420060585661393,0.009121507909794681,670660
179.0,179,12880.724941,0.0,0.00016726323888535777,0.0,3.033582089552239,0.5811923346906894,0.06721536351165981,-0.012011107765398642,0.008364281173675934,670504
179.0,179,12952.899307,0.0,0.00016626762436818302,0.0,2.9925373134328357,0.5758477406219666,0.06741386191299721,-0.011806571770653185,0.007815617932685912,677993
179.0,179,12998.517001,0.0,0.00016528379227132988,0.0,3.123134328358209,0.5731853917966023,0.0667834826594373,-0.012100373590769332,0.008298343637385526,676900
179.0,179,13050.084726,0.0,0.00016431153466973383,0.0,2.9402985074626864,0.5927749999088748,0.06668638664300269,-0.012292118582791034,0.007460724380464077,650674
179.0,179,13124.589045,0.0,0.00016335064850207456,0.0,3.0261194029850746,0.5872377594723143,0.0666557752001307,-0.012481620650220552,0.007384414311387028,660028
179.0,179,13206.124042,0.0,0.00016240093542938807,0.0,3.0671641791044775,0.5824289333464608,0.06708030145530146,-0.012344074844074845,0.007958679833679833,681234
179.0,179,13288.270477,0.0,0.00016146220169858236,0.0,3.167910447761194,0.5664784719026587,0.06740302942221361,-0.012208119368278267,0.00862319542679973,693777
179.0,179,13334.151007,0.0,0.0001605342580106595,0.0,3.0858208955223883,0.5675175494409107,0.06743304861601696,-0.012105837775351616,0.008380964613704965,713631
179.0,179,13374.371906,0.0,0.0001596169193934557,0.0,2.91044776119403,0.595144310294929,0.06778199929759586,-0.012643274480380575,0.0075668082117429205,697713
179.0,179,13456.206629,0.0,0.00015871000507872016,0.0,2.8171641791044775,0.5962718545161619,0.0680952380952381,-0.012698412698412698,0.007746031746031746,703774
179.0,179,13521.444758,0.0,0.00015781333838336015,0.0,2.8022388059701493,0.5920888702636403,0.06793143722971054,-0.01268979450108905,0.007134063575239117,706128
179.0,179,13563.55784,0.0,0.0001569267465946896,0.0,2.832089552238806,0.5905338317242946,0.06767530918450625,-0.012744051729549878,0.007564818883796848,703688
179.0,179,13624.611942,0.0,0.00015605006085952374,0.0,2.75,0.6089492008668872,0.06764054062490246,-0.013172269563317414,0.0076474076848643754,684172
