#{"t_start": 1712655105.4311273, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
198.0,204,186.810412,0.029411764705882353,0.007647058823529412,0.04218181818181818,3.9141791044776117,0.5172202018890316,0.08435401027261952,0.04464638482813117,0.05906756222836823,949.6698113207547,0,0,18.36106249847728,5.032
204.0,204,191.754377,0.0,0.007352941176470588,0.0,3.8843283582089554,0.5227389397997663,0.08108621344473985,0.041967337637675656,0.06038739080896316,914.816513761468,0,0,18.13907261991238,4.991935483870968
204.0,204,196.864831,0.0,0.007080610021786492,0.0,3.9291044776119404,0.5182174361073704,0.07842778793418648,0.04149908592321755,0.05648994515539305,988.0254237288135,0,0,18.388416316526875,5.049645390070922
203.0,204,201.908048,0.004901960784313725,0.0070028011204481795,0.008902077151335312,3.921641791044776,0.5227542189789669,0.07597391151066456,0.03789881896703684,0.0546448087431694,967.918918918919,0,0,17.836963680922178,4.859259259259259
197.0,204,206.823756,0.03431372549019608,0.007944557133198107,0.0447427293064877,3.906716417910448,0.5212328899437264,0.07461669505962522,0.039182282793867124,0.05298126064735945,1025.2636363636364,0,0,17.939691336125733,4.896296296296296
194.0,204,211.667309,0.049019607843137254,0.009313725490196078,0.05925925925925926,3.8843283582089554,0.5147839910913332,0.07173482849604222,0.0387532981530343,0.0529353562005277,1085.8055555555557,0,0,16.925654973183384,4.625
192.0,204,216.154661,0.058823529411764705,0.010910815939278937,0.0930576070901034,3.8805970149253732,0.5176100170127785,0.06873401534526855,0.03740409207161125,0.055466751918158565,966.959595959596,0,0,17.720254308214066,4.879032258064516
198.0,204,220.935977,0.029411764705882353,0.011488970588235295,0.04184100418410042,3.8544776119402986,0.5091186291631119,0.06786488999070343,0.03486210102262163,0.04834211341803533,946.0530973451328,0,0,18.90323266132394,5.108527131782946
202.0,204,225.782964,0.00980392156862745,0.011437908496732025,0.014652014652014652,3.9328358208955225,0.5148127214431669,0.06640625,0.03245192307692308,0.045522836538461536,974.771186440678,0,0,18.329119372007096,5.021897810218978
204.0,204,230.463251,0.0,0.011101499423298732,0.0,4.0111940298507465,0.5118715139101785,0.06282798833819242,0.03206997084548105,0.04591836734693878,1057.1875,0,0,17.51546963752335,4.8161764705882355
203.0,204,235.184031,0.004901960784313725,0.010924369747899159,0.000791765637371338,3.783582089552239,0.5268538437267664,0.06300438906980037,0.0298739912218604,0.04374911510689509,934.2870370370371,0,0,19.174141865168117,5.26890756302521
202.0,204,239.875682,0.00980392156862745,0.010893246187363835,0.016516516516516516,3.962686567164179,0.5000874185469708,0.062353750860289055,0.031383344803854095,0.04239504473503097,885.2882882882883,0,0,18.12250995480261,4.992424242424242
198.0,204,244.550868,0.029411764705882353,0.011393746687864335,0.03451043338683788,3.8805970149253732,0.5080076968771793,0.06244137746214659,0.030550716869891463,0.042878199115637144,943.25,0,0,17.577636892919116,4.7251908396946565
201.0,204,249.064616,0.014705882352941176,0.011480908152734778,0.021244309559939303,3.8656716417910446,0.5108497294409724,0.06041231732776618,0.030271398747390398,0.04527661795407098,1045.415254237288,0,0,16.840200952277975,4.6
203.0,204,253.59129,0.004901960784313725,0.011312217194570135,0.007874015748031496,3.843283582089552,0.5225375337549748,0.05847209863988814,0.027837803482903267,0.0422016016270497,990.3168316831683,0,0,18.32286713788121,5.008333333333334
204.0,204,258.682486,0.0,0.011029411764705883,0.0,3.753731343283582,0.5377826464559075,0.05513567092057985,0.028373187956882668,0.042621732127369596,901.1946902654868,0,0,18.182987598955865,4.935714285714286
204.0,204,263.792797,0.0,0.010760401721664276,0.0,3.798507462686567,0.5286561251993733,0.053413897280966766,0.026827794561933536,0.04193353474320242,954.0388349514564,0,0,17.87021231736945,4.846774193548387
204.0,204,268.88411,0.0,0.01050420168067227,0.0,3.9402985074626864,0.5025747062592565,0.053426111569760584,0.02653614813067579,0.04245783700908126,1072.1463414634147,0,0,16.93897945518273,4.584415584415584
198.0,204,273.646725,0.029411764705882353,0.01094391244870041,0.04250386398763524,3.962686567164179,0.5084656961232622,0.05324420882793592,0.02431716030886251,0.04102800507087703,966.0865384615385,0,0,18.817162156549607,5.275862068965517
202.0,204,278.375148,0.00980392156862745,0.010918003565062388,0.009984639016897081,4.052238805970149,0.49883923281892584,0.05135713481247888,0.025228066223673837,0.039080977587566165,1205.3243243243244,0,0,17.521189974718705,4.8
201.0,204,283.108028,0.014705882352941176,0.011002178649237472,0.01849112426035503,3.921641791044776,0.5084354283097715,0.04933920704845815,0.025110132158590308,0.03854625550660793,1038.2477876106195,0,0,17.69186062028905,4.83453237410072
200.0,204,287.875658,0.0196078431372549,0.01118925831202046,0.0332129963898917,4.0111940298507465,0.48661309851253287,0.04881465517241379,0.024676724137931035,0.03987068965517242,1121.3666666666666,0,0,16.627190170686625,4.4423076923076925
203.0,204,292.283292,0.004901960784313725,0.011055486024196913,0.007541478129713424,4.026119402985074,0.4910658855812516,0.048296952441210586,0.02341031319202784,0.0410207740166614,981.6146788990826,0,0,17.9034450366091,4.859259259259259
202.0,204,296.83391,0.00980392156862745,0.011029411764705883,0.012738853503184714,4.145522388059701,0.497113090055245,0.046257098606091895,0.021373257614868354,0.038926174496644296,1041.0291262135922,0,0,17.77253563179458,4.809523809523809
198.0,204,301.484296,0.029411764705882353,0.011404561824729893,0.049586776859504134,4.115671641791045,0.48436676490230735,0.046848123039562886,0.021450976424162705,0.03814631184862896,1135.6822429906542,0,0,17.590019144149235,4.838461538461538
200.0,204,306.154354,0.0196078431372549,0.011568627450980392,0.026022304832713755,4.026119402985074,0.5029603104935833,0.04611722701576912,0.02181890310423485,0.03887731825845483,873.8317757009346,0,0,18.404844176324076,5.048387096774194
196.0,204,311.081279,0.0392156862745098,0.012110726643598616,0.040372670807453416,3.9776119402985075,0.5039188221603911,0.045724292246327465,0.022181146025878003,0.0372604338943477,949.5392156862745,0,0,18.134992078461753,4.934959349593496
203.0,204,315.698616,0.004901960784313725,0.011972096530920061,0.004421518054532056,3.917910447761194,0.5084255911056097,0.04474336958595688,0.02184697576798321,0.03720663995420721,1023.8034188034188,0,0,17.565455355073766,4.789115646258503
204.0,204,320.616082,0.0,0.011746207917129116,0.0,3.9402985074626864,0.5148255517924416,0.043327718510200265,0.02142990829122216,0.03181733108740408,942.0540540540541,0,0,18.495825485525668,5.053030303030303
204.0,204,325.484922,0.0,0.011528685548293392,0.0,4.037313432835821,0.5016733819941938,0.04233241505968779,0.020844811753902664,0.032598714416896234,1026.7894736842106,0,0,17.247803584562046,4.725352112676056
198.0,204,330.171568,0.029411764705882353,0.011853832442067736,0.0365296803652968,4.007462686567164,0.49418874094106385,0.04148629148629149,0.020743145743145744,0.03454184704184704,995.3090909090909,0,0,17.41351730121245,4.737226277372263
197.0,204,334.775136,0.03431372549019608,0.012254901960784314,0.05062362435803375,4.041044776119403,0.4931422938509196,0.041116526362428005,0.018874612317235268,0.030128489144882586,1037.2830188679245,0,0,18.108463756784527,4.904
204.0,204,339.412558,0.0,0.012039903680770554,0.0,3.9477611940298507,0.5005742643522791,0.04038645661067108,0.01880059187048481,0.027678649142658194,1016.2452830188679,0,0,18.199975751546067,5.032520325203252
198.0,204,344.133468,0.029411764705882353,0.012339418526031102,0.03701015965166909,3.9776119402985075,0.49436723839221675,0.04081458030290066,0.018738769573029862,0.026867459570462906,978.4695652173913,0,0,18.12430722582161,4.914285714285715
201.0,204,348.796397,0.014705882352941176,0.012379528082419409,0.02130681818181818,4.041044776119403,0.5032727757878253,0.03810565275908479,0.018590174966352624,0.024141991924629878,1060.9646017699115,0,0,17.38811701545372,4.712230215827338
196.0,204,353.618763,0.0392156862745098,0.012826797385620915,0.056348610067618335,3.955223880597015,0.4976273955850612,0.0374875868917577,0.018454154253558425,0.02432969215491559,1021.8333333333334,0,0,17.527812048523046,4.7819548872180455
201.0,204,358.346655,0.014705882352941176,0.01285760205721633,0.023721275018532245,3.876865671641791,0.5057223659566729,0.037037037037037035,0.01798941798941799,0.024013024013024013,1003.3125,0,0,17.906493247999727,4.924812030075188
196.0,204,362.901367,0.0392156862745098,0.013282732447817837,0.05653170359052712,3.876865671641791,0.5000281798305434,0.03693614293726464,0.0179472798653954,0.02339556125310472,1038.7222222222222,0,0,17.5576528458048,4.787878787878788
201.0,204,367.522228,0.014705882352941176,0.01330532212885154,0.022189349112426034,3.951492537313433,0.504444428521728,0.035641066077905695,0.017268569626241917,0.023261315249960574,923.6320754716982,0,0,18.06956600193486,4.9147286821705425
197.0,204,372.305215,0.03431372549019608,0.01363357843137255,0.050314465408805034,3.921641791044776,0.5013145729026256,0.035406475658047984,0.016849134249553536,0.02445842068483578,1032.5416666666667,0,0,17.858847854414908,4.896551724137931
201.0,204,377.01907,0.014705882352941176,0.013650075414781297,0.022082018927444796,3.746268656716418,0.512651571718883,0.035703363914373086,0.017660550458715597,0.023853211009174313,949.2242990654206,0,0,18.511194533409196,5.147540983606557
201.0,204,381.702913,0.014705882352941176,0.013666072489601902,0.024709302325581394,3.9141791044776117,0.4970007864572259,0.03531360590316994,0.01709208643927415,0.026504028311121152,1024.4444444444443,0,0,16.986962576777394,4.532374100719425
197.0,204,386.217353,0.03431372549019608,0.013974246414983904,0.04931714719271624,3.966417910447761,0.48638261433374463,0.0339813028639264,0.016471286541029827,0.028490874016916457,1028.632075471698,0,0,16.90198025594604,4.601503759398496
201.0,204,390.753846,0.014705882352941176,0.013985005767012688,0.02097315436241611,3.925373134328358,0.492744121103507,0.033262665399517506,0.01571752321076102,0.02880327509320857,946.9423076923077,0,0,17.90625446377871,4.909090909090909
199.0,204,395.438406,0.024509803921568627,0.014137539073600455,0.03659447348767737,3.958955223880597,0.4913103463216565,0.032641591007349764,0.015059806888600664,0.02745352356247298,987.6636363636363,0,0,18.043777897475948,4.932835820895522
196.0,204,399.865861,0.0392156862745098,0.014495798319327732,0.05345911949685535,4.0,0.4900879517698278,0.03147648145516555,0.015773767230353845,0.02451328691203638,1066.3084112149534,0,0,17.111089318627105,4.6106870229007635
201.0,204,404.303183,0.014705882352941176,0.014498757249378625,0.018355359765051395,4.093283582089552,0.4874997742977546,0.030262697022767075,0.015271453590192644,0.02339754816112084,927.6818181818181,0,0,18.229223441476222,4.99236641221374
202.0,204,408.6848,0.00980392156862745,0.01443355119825708,0.014162077104642014,4.044776119402985,0.4931302808904544,0.03025488706223665,0.014782068108033432,0.02403812944670857,980.4272727272727,0,0,17.737806820743916,4.753846153846154
193.0,204,413.15817,0.05392156862745098,0.014974482943862477,0.08345752608047691,3.951492537313433,0.4864376880570814,0.03122017723244717,0.015746421267893662,0.025630538513974097,987.5370370370371,0,0,17.50338808845238,4.686567164179104
192.0,204,417.4005,0.058823529411764705,0.015567037625861155,0.07916986933128363,4.063432835820896,0.48426060655541137,0.03088413403310456,0.015004709998654286,0.025232135647961243,956.3557692307693,0,0,17.862099038584823,4.7795275590551185
201.0,204,421.97297,0.014705882352941176,0.015555555555555555,0.025491624180626365,3.906716417910448,0.49008264971750176,0.031467835092611036,0.015003651331076147,0.024032397264821086,1061.5583333333334,0,0,17.451674634704716,4.7482993197278915
194.0,204,426.353635,0.049019607843137254,0.015995872033023734,0.07293233082706767,4.104477611940299,0.49126075366308253,0.029756832929147277,0.014222979615914007,0.024906600249066,1086.7477477477478,0,0,17.287286360745302,4.741007194244604
202.0,204,430.775958,0.00980392156862745,0.01591545709192768,0.014415781487101669,4.048507462686567,0.4919793263690046,0.029497380166893072,0.014166504948573647,0.025616145934407142,1018.1683168316831,0,0,18.289537726148527,5.033898305084746
199.0,204,435.277975,0.024509803921568627,0.016025641025641024,0.03445692883895131,3.91044776119403,0.49877798576216004,0.029697279346021205,0.01398646059522289,0.025929237450504534,940.0,0,0,18.10757758843761,4.954545454545454
201.0,204,439.569949,0.014705882352941176,0.01600893521965748,0.01921470342522974,4.044776119402985,0.4959929756099078,0.028690333564537488,0.012926414023582824,0.021817264644681252,1045.111111111111,0,0,17.98770346860973,4.862068965517241
202.0,204,444.064197,0.00980392156862745,0.015931372549019607,0.014890282131661442,3.996268656716418,0.5035652126813813,0.028018180686134115,0.012701575244380798,0.021231554697714962,978.3363636363637,0,0,18.10230507060131,4.9921875
204.0,204,448.636018,0.0,0.015734688937303315,0.0,4.093283582089552,0.49850443976976333,0.026744543498309254,0.01278819551183523,0.02090378112511528,1072.392857142857,0,0,18.037899649736065,4.977443609022556
204.0,204,453.429031,0.0,0.015542802486848398,0.0,4.018656716417911,0.49938810082030527,0.026838302264861256,0.012629789301111178,0.02094844860040075,1012.7894736842105,0,0,18.80776210078944,5.157894736842105
201.0,204,458.351029,0.014705882352941176,0.015532719111741082,0.01951951951951952,4.085820895522388,0.5032510968481813,0.02585482903419316,0.01265746850629874,0.022795440911817635,961.4690265486726,0,0,17.49375463402786,4.73943661971831
197.0,204,462.850419,0.03431372549019608,0.015756302521008403,0.03881278538812785,4.074626865671642,0.4928820567206306,0.026264303077014287,0.01250963419695263,0.023181360052172882,993.8235294117648,0,0,18.131493197807224,4.975806451612903
199.0,204,467.463869,0.024509803921568627,0.015859284890426758,0.027777777777777776,4.048507462686567,0.5028244804703541,0.02490331653580218,0.012363764209539435,0.0215633423180593,1036.8317757009345,0,0,18.075228991092605,5.015873015873016
203.0,204,472.131215,0.004901960784313725,0.01573187414500684,0.004580152671755725,4.08955223880597,0.49897745883903577,0.024610573860675198,0.011986797150964155,0.019920088018993573,1022.7368421052631,0,0,17.660564963753554,4.859259259259259
199.0,204,476.758125,0.024509803921568627,0.015832769889565022,0.037149355572403335,3.985074626865672,0.5097512533038433,0.024387451339592397,0.011850240439661094,0.02049461873139455,922.3962264150944,0,0,18.474173359218767,5.073170731707317
203.0,204,481.452269,0.004901960784313725,0.01570855614973262,0.0014892032762472078,3.8694029850746268,0.5178874137805897,0.024899552939844943,0.012223416897742064,0.021787108822364325,1026.4913793103449,0,0,17.4775029847501,4.785234899328859
201.0,204,486.223391,0.014705882352941176,0.01569729015201586,0.016265912305516265,3.9477611940298507,0.5016466846789915,0.024899283795881827,0.012477618621307073,0.022829006266786033,1086.4873949579833,0,0,16.907156667196297,4.559210526315789
197.0,204,490.578242,0.03431372549019608,0.0159041394335512,0.04747320061255743,3.962686567164179,0.498657544451494,0.02501521943660413,0.012507609718302065,0.019204161824118656,1011.0571428571428,0,0,17.411237072952158,4.659259259259259
202.0,204,495.320131,0.00980392156862745,0.01583710407239819,0.013939838591342627,3.8507462686567164,0.507758089506299,0.02512177768047726,0.012150402276832138,0.019210771167423785,851.4909090909091,0,0,18.840882613880616,5.107692307692307
202.0,204,499.952085,0.00980392156862745,0.01577152600170503,0.011843079200592153,3.8843283582089554,0.5154265806879419,0.023493747631678667,0.011855139933957669,0.019758566556596115,1064.788990825688,0,0,17.2583857527175,4.807407407407408
202.0,204,504.7734,0.00980392156862745,0.015707358212102045,0.013219284603421462,4.022388059701493,0.5037172459180093,0.023453815261044175,0.011566265060240964,0.019116465863453815,968.5391304347826,0,0,18.124381042019184,4.920863309352518
204.0,204,509.486934,0.0,0.01554025865665415,0.0,3.8805970149253732,0.5151118157428188,0.024100852799406748,0.01138831505906033,0.017373801578473437,969.2233009708738,0,0,18.263414704050252,5.016528925619835
200.0,204,514.250162,0.0196078431372549,0.015583075335397318,0.02753737214791503,3.996268656716418,0.499077779676158,0.023900623722417316,0.011321348079039782,0.017663399549242623,1129.8240740740741,0,0,17.05995073745509,4.635036496350365
200.0,204,518.937106,0.0196078431372549,0.015625,0.025252525252525252,4.0559701492537314,0.4935709243239342,0.02334145961927486,0.011255770527516987,0.01841381814409461,946.0446428571429,0,0,18.185764507803444,4.977099236641221
198.0,204,523.572165,0.029411764705882353,0.015767131594906003,0.0398796087283672,4.052238805970149,0.494006718439449,0.02305283154489911,0.010781947938594239,0.01668634800020537,1003.5420560747664,0,0,16.92166477123838,4.58955223880597
199.0,204,528.188316,0.024509803921568627,0.015856342537014807,0.029133858267716535,4.104477611940299,0.5069245903275695,0.02205732872535068,0.010317137629599512,0.014992884732669241,952.3461538461538,0,0,18.570318832876236,5.1440677966101696
204.0,204,533.171521,0.0,0.015696177460883344,0.0,4.022388059701493,0.501110259880339,0.022535211267605635,0.010865191146881288,0.014386317907444667,986.6302521008404,0,0,18.1922072184556,4.979020979020979
196.0,204,537.919834,0.0392156862745098,0.015931372549019607,0.05568268497330282,4.115671641791045,0.5054202530590342,0.021468420003984856,0.010410440326758318,0.013897190675433354,926.0776699029126,0,0,18.56016334968436,5.07258064516129
202.0,204,542.563263,0.00980392156862745,0.015870704717530576,0.011843079200592153,4.044776119402985,0.49420701448472404,0.02164907781832528,0.010651938060952756,0.014695729361870007,1110.1100917431193,0,0,17.25006045594168,4.7101449275362315
204.0,204,547.388222,0.0,0.01571510957324106,0.0,3.8917910447761193,0.5160399628905513,0.021628747192656967,0.010155258275559027,0.013719363343423495,963.1153846153846,0,0,19.115207603460973,5.216666666666667
204.0,204,552.555343,0.0,0.015562535693889205,0.0,3.832089552238806,0.5149785853524657,0.02136710818911341,0.010490186599632603,0.014309194624383641,1059.6695652173912,0,0,17.32903012577318,4.723404255319149
204.0,204,557.520973,0.0,0.01541289592760181,0.0,3.9440298507462686,0.5121009502861865,0.020631881282910484,0.010339875538535184,0.014408808042125418,1098.8947368421052,0,0,17.65354160351551,4.85
204.0,204,562.292767,0.0,0.01526610644257703,0.0,4.067164179104478,0.4973486384839916,0.020574570968047785,0.010287285484023892,0.015454631648810089,979.0598290598291,0,0,17.343964571235503,4.677852348993288
202.0,204,567.000354,0.00980392156862745,0.015214576396596374,0.011834319526627219,4.08955223880597,0.49853438768443276,0.01995679939894816,0.009907963936889556,0.015683696468820434,996.4912280701755,0,0,18.256927553921603,4.962962962962963
196.0,204,571.571649,0.0392156862745098,0.015438885834707716,0.04697986577181208,3.9738805970149254,0.5005245679520076,0.020333147217569326,0.010003722315280104,0.015819839940442955,963.4587155963303,0,0,18.038797092317807,4.92
195.0,204,576.11415,0.04411764705882353,0.015704429920116194,0.07171314741035857,3.996268656716418,0.5071922692412254,0.019643104163784755,0.009590999216120256,0.016138700604048508,1080.2277227722773,0,0,18.132573789241917,4.966666666666667
204.0,204,580.925764,0.0,0.015560352581399532,0.0,3.8843283582089554,0.5178145184772682,0.019734137316705494,0.009730026038097849,0.015988305696404914,951.4864864864865,0,0,18.385191365396608,5.076923076923077
204.0,204,585.774801,0.0,0.015418894830659537,0.0,4.067164179104478,0.49539361990385683,0.019325639284906087,0.00964019008825526,0.015795428830052048,998.2434782608696,0,0,17.651673719264394,4.753521126760563
191.0,204,590.27938,0.06372549019607843,0.01585408938350115,0.0997624703087886,4.138059701492537,0.4890030658524671,0.01929462442789195,0.00946782733554698,0.015390828322713811,1070.6796116504854,0,0,18.25824925410605,5.051282051282051
203.0,204,594.963452,0.004901960784313725,0.015756302521008403,0.004878048780487805,4.152985074626866,0.4945678573077697,0.018631330872871183,0.009293432344701855,0.014896171461603451,955.9491525423729,0,0,18.580483005123224,5.109489051094891
204.0,204,599.926315,0.0,0.015616866215512754,0.0,3.876865671641791,0.5171657303354031,0.018860441545851144,0.008857356894196448,0.013704666637289031,952.5363636363636,0,0,19.109708734409192,5.2734375
204.0,204,604.995653,0.0,0.015479876160990712,0.0,3.8171641791044775,0.5317174581811621,0.017818928243874745,0.00864742105952745,0.01362623924531598,1042.1559633027523,0,0,17.902622077327415,4.977777777777778
204.0,204,610.54361,0.0,0.015345268542199489,0.0,3.6156716417910446,0.5516173304377877,0.017748149430760574,0.00852776936063374,0.01354919700445868,902.4607843137255,0,0,19.313781879183587,5.3130434782608695
204.0,204,616.230765,0.0,0.015212981744421906,0.0,3.783582089552239,0.5287863224435382,0.017936065222055354,0.008624758635485947,0.013688049774726454,1068.6896551724137,0,0,17.982573108623058,4.934782608695652
204.0,204,621.628957,0.0,0.015082956259426848,0.0,3.6902985074626864,0.5530391004505907,0.01769535071674678,0.00820962184695223,0.01382449274745842,859.79,0,0,18.898004886633597,5.184210526315789
204.0,204,627.233449,0.0,0.014955134596211365,0.0,3.6156716417910446,0.5522282055444364,0.017922658457386244,0.0086450470206216,0.01281997216716569,988.07,0,0,18.547006627120695,5.133333333333334
204.0,204,633.370765,0.0,0.014829461196243203,0.0,3.574626865671642,0.5545099743768512,0.01806246602834804,0.008487686582765396,0.011581720115399088,986.0916666666667,0,0,18.668712239993535,5.08029197080292
204.0,204,638.92624,0.0,0.014705882352941176,0.0,3.888059701492537,0.5234969786986736,0.017619501679034866,0.008789022014012686,0.012271464698810165,1138.548076923077,0,0,17.138452959893197,4.62406015037594
201.0,204,643.677616,0.014705882352941176,0.014705882352941176,0.02586206896551724,4.052238805970149,0.5125346145699481,0.017268316750267246,0.008634158375133623,0.012663432283529315,1043.8796296296296,0,0,17.556728225813544,4.8604651162790695
203.0,204,648.96391,0.004901960784313725,0.014625522340083574,0.0049680624556423,3.966417910447761,0.5206626162362259,0.017410805300713556,0.00856269113149847,0.012803261977573904,944.2689075630252,0,0,18.646423595893427,5.071942446043166
196.0,204,653.768456,0.0392156862745098,0.01482544237207078,0.05130057803468208,4.059701492537314,0.5119953183241274,0.017636826989199467,0.008130739047773148,0.013591683184337204,915.6952380952381,0,0,17.965659999134026,4.922480620155039
202.0,204,658.850166,0.00980392156862745,0.01478494623655914,0.01331245105716523,3.9141791044776117,0.5261901092795599,0.017854993379609198,0.00822533402880873,0.013722264574890662,926.5315315315315,0,0,18.781210497376858,5.2015503875969
204.0,204,663.810621,0.0,0.014666666666666666,0.0,3.9925373134328357,0.5181406156436897,0.017431448242925935,0.008556532813308393,0.014844589485414096,979.0366972477065,0,0,17.37601000723898,4.732394366197183
203.0,204,668.584613,0.004901960784313725,0.014589169000933707,0.005843681519357195,4.0559701492537314,0.5152011874486533,0.017370706671930518,0.008290564547966837,0.01401500197394394,995.7870370370371,0,0,17.971065144532453,4.879699248120301
199.0,204,673.223693,0.024509803921568627,0.014667284236529257,0.033873343151693665,4.029850746268656,0.5208047391084614,0.016882760781855927,0.008343452544165459,0.01327901602099573,1004.8333333333334,0,0,18.413475360111832,5.024
203.0,204,678.447594,0.004901960784313725,0.014590992647058824,0.008614501076812634,3.8097014925373136,0.536639359147142,0.017915436032955076,0.008005596144877973,0.01313539561635318,936.1916666666667,0,0,18.835193607124538,5.2
204.0,204,683.508772,0.0,0.014477884176926584,0.0,4.007462686567164,0.5171242740917245,0.017196175200493522,0.008019740900678593,0.014150215916101171,993.6140350877193,0,0,17.79915772223247,4.839416058394161
