#{"t_start": 1709659570.0288105, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length
178.0,179,7017.563852,0.00558659217877095,0.033093095654398906,0.006156552330694811,4.287313432835821,0.5073848847858116,0.08309076475258005,-0.02535944253329805,0.010187880391638,569933
175.0,179,7071.767051,0.0223463687150838,0.033011681056373796,0.034834324553950725,4.373134328358209,0.500760250553417,0.08210424963893387,-0.025121449516390212,0.010897632281500284,568829
179.0,179,7112.508004,0.0,0.03276347292813038,0.0,4.156716417910448,0.5237593874999881,0.08181344450234497,-0.025143303804064616,0.010812923397602918,559346
178.0,179,7163.281758,0.00558659217877095,0.03256066038522471,0.008944543828264758,4.111940298507463,0.5327408489348604,0.08131517710936827,-0.024864259243299148,0.011419460484357494,547653
165.0,179,7217.93943,0.0782122905027933,0.032898820608317815,0.11494252873563218,4.07089552238806,0.5336655580164172,0.08146848658593984,-0.02498823328056138,0.010525865388729622,553947
163.0,179,7269.489652,0.0893854748603352,0.033314163654288534,0.10695652173913044,3.970149253731343,0.5513436962231871,0.08158409110223507,-0.025707487040027194,0.010240503101895131,545005
166.0,179,7334.471308,0.07262569832402235,0.033601109162826735,0.09665427509293681,3.917910447761194,0.5547373308362962,0.08147679324894515,-0.026075949367088607,0.010886075949367089,558768
179.0,179,7391.542791,0.0,0.03335762286454538,0.0,3.8582089552238807,0.5698253141110922,0.08078227731479543,-0.026676158968130994,0.01088822815025755,527602
176.0,179,7443.50561,0.01675977653631285,0.03323821389815522,0.024622716441620333,3.9365671641791047,0.5542957548950512,0.08156308459779671,-0.0266472666805238,0.011598420286842652,559608
173.0,179,7489.814226,0.0335195530726257,0.03324022346368715,0.046242774566473986,3.843283582089552,0.5596810028217024,0.08188872379065544,-0.02728248307743107,0.011928347366683176,542591
172.0,179,7554.682979,0.03910614525139665,0.033281825745869485,0.047872340425531915,3.906716417910448,0.549453230045612,0.08217213114754099,-0.027336065573770493,0.011598360655737706,539682
171.0,179,7605.312097,0.0446927374301676,0.0333621842788575,0.043549712407559574,3.873134328358209,0.5568266041446757,0.08221073623377152,-0.027227219079402547,0.011395547596760409,530443
176.0,179,7647.901578,0.01675977653631285,0.03324608352541313,0.026909722222222224,3.6902985074626864,0.5772681883582694,0.08150482886814564,-0.02707398876631511,0.011839818967955712,516139
173.0,179,7702.266531,0.0335195530726257,0.033247982619491,0.044763513513513514,3.8694029850746268,0.559195871180231,0.08166131621187801,-0.026805778491171748,0.012439807383627608,537130
171.0,179,7756.560599,0.0446927374301676,0.033326911963012906,0.05596107055961071,3.9291044776119404,0.5474853607724542,0.08158303774261687,-0.027021641225937587,0.012394882627236857,541880
177.0,179,7804.235392,0.0111731843575419,0.03317517410270146,0.01993067590987868,3.8208955223880596,0.5566732408825704,0.08184264682602502,-0.02691150862751306,0.013297451321829983,546461
168.0,179,7863.421429,0.061452513966480445,0.03336753695891764,0.07673469387755102,3.8694029850746268,0.5459317338014058,0.08189180688787545,-0.026891020600723386,0.013366881585154899,558391
177.0,179,7913.562541,0.0111731843575419,0.03321757511701646,0.017452006980802792,3.828358208955224,0.5530793011930387,0.08163823058603054,-0.02709561550774997,0.013118338343809785,555152
176.0,179,7967.427848,0.01675977653631285,0.03310712009298489,0.019315188762071993,3.843283582089552,0.5469644128157808,0.08057699018961573,-0.02691069835976579,0.011749195393384777,541982
172.0,179,8016.948458,0.03910614525139665,0.03314711359404097,0.04279475982532751,3.955223880597015,0.5410112211095089,0.07961942914371557,-0.02711759947613728,0.01178691113593467,527024
168.0,179,8066.801147,0.061452513966480445,0.033334566576639905,0.08172231985940245,3.9925373134328357,0.5329281458009434,0.08033219794098512,-0.027325959661678594,0.010677790960235753,541737
170.0,179,8120.956849,0.05027932960893855,0.033446045280799766,0.0575,3.888059701492537,0.5482761143860997,0.0805734058329214,-0.02733944256435606,0.009962355983117229,550208
170.0,179,8170.746348,0.05027932960893855,0.03355606674699675,0.07429547395388557,4.018656716417911,0.5373511080351107,0.08054705504552495,-0.02754165249914995,0.010389512259624466,555446
170.0,179,8221.186845,0.05027932960893855,0.033664659362983386,0.07027942421676546,4.003731343283582,0.5370061051494435,0.08093396899283006,-0.02766620368632456,0.010623521903975374,568405
171.0,179,8282.249274,0.0446927374301676,0.03373580825373941,0.061396131202691336,3.888059701492537,0.5461179613305457,0.08120104438642298,-0.027713539723983587,0.010070869078701977,571443
172.0,179,8345.964792,0.03910614525139665,0.033770233490903884,0.05740432612312812,4.0,0.5356295522958432,0.08160996219702024,-0.027981617374545995,0.010414350307612482,560530
169.0,179,8401.4816,0.055865921787709494,0.0339109703590364,0.07049180327868852,3.996268656716418,0.5358589699410776,0.08205959264852124,-0.02810209568708335,0.009576074546057236,567348
163.0,179,8464.543066,0.0893854748603352,0.03426207481790538,0.12064570943075616,4.018656716417911,0.5305624077442683,0.08215567108442556,-0.028227282712162263,0.00999487442337263,568406
173.0,179,8522.340072,0.0335195530726257,0.03425740486982186,0.036734693877551024,4.0111940298507465,0.5335599721741192,0.08171135445847127,-0.028267908465820207,0.009495397824426093,555984
172.0,179,8567.213402,0.03910614525139665,0.034287709497206706,0.04363001745200698,4.067164179104478,0.5293885553299466,0.08116707039300047,-0.028092121913301276,0.00947250442893814,554981
