#{"t_start": 1711450933.5901172, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
229.0,229,125.382159,0.0,0.0,0.0,3.7238805970149254,0.5833535574814035,0.11874272409778813,0.043655413271245634,0.03550640279394645,498813,0,0
229.0,229,133.301946,0.0,0.0,0.0,3.5858208955223883,0.6029398759394653,0.11268758526603001,0.03901773533424284,0.03574351978171896,480674,0,0
229.0,229,141.167753,0.0,0.0,0.0,3.764925373134328,0.5878211003045091,0.10400616332819723,0.03826399589111454,0.03800719054956343,494980,0,0
229.0,229,148.968076,0.0,0.0,0.0,3.91044776119403,0.5647149982418433,0.09968469560999273,0.039776861508610234,0.04074702886247878,526286,0,0
229.0,229,156.633383,0.0,0.0,0.0,4.044776119402985,0.551891244742984,0.09145220588235294,0.034926470588235295,0.04342830882352941,522850,0,0
229.0,229,164.359183,0.0,0.0,0.0,4.186567164179104,0.5526725338776611,0.08447937131630648,0.03383540711635014,0.039511023793931455,519914,0,0
229.0,229,172.048116,0.0,0.0,0.0,4.291044776119403,0.5398556302275191,0.0787941787941788,0.03367983367983368,0.04054054054054054,535866,0,0
229.0,229,180.077025,0.0,0.0,0.0,4.33955223880597,0.5317710849700839,0.07561024012700933,0.03115697559039492,0.04246874379837269,546332,0,0
229.0,229,188.016415,0.0,0.0,0.0,4.156716417910448,0.5440909870254219,0.07536066818526956,0.033409263477600606,0.04100227790432802,555955,0,0
229.0,229,195.935595,0.0,0.0,0.0,4.048507462686567,0.555330404696995,0.07076587229397853,0.030925959614335093,0.04165908677460433,536912,0,0
229.0,229,203.71027,0.0,0.0,0.0,3.9440298507462686,0.574142511672865,0.06828501571777855,0.029339853300733496,0.03842123646524624,521695,0,0
229.0,229,211.44264,0.0,0.0,0.0,3.985074626865672,0.5606156280965724,0.06633081444164568,0.027204030226700253,0.038790931989924435,525273,0,0
229.0,229,219.21703,0.0,0.0,0.0,4.007462686567164,0.5581337750075684,0.06500646830530402,0.026681759379042692,0.03880983182406209,537032,0,0
229.0,229,226.923672,0.0,0.0,0.0,4.182835820895522,0.5381562074433973,0.06143770466240449,0.026976454077654765,0.04007484796507095,547820,0,0
229.0,229,234.656131,0.0,0.0,0.0,4.141791044776119,0.5426311711915281,0.059018367961457395,0.026648599819331528,0.03884372177055104,531405,0,0
229.0,229,242.311814,0.0,0.0,0.0,4.115671641791045,0.5430468609214949,0.057779071459758406,0.025760442439237374,0.038131276378984134,530826,0,0
229.0,229,249.960495,0.0,0.0,0.0,4.145522388059701,0.5404172970698481,0.05591549295774648,0.024507042253521127,0.03788732394366197,530848,0,0
229.0,229,258.059167,0.0,0.0,0.0,4.097014925373134,0.5426222948703081,0.057443034520398416,0.02401419020330195,0.038750170555328145,541760,0,0
229.0,229,266.027173,0.0,0.0,0.0,3.9029850746268657,0.5708642420066612,0.05358560465731675,0.022095792537708388,0.03492987562847314,503896,0,0
229.0,229,274.075475,0.0,0.0,0.0,3.8097014925373136,0.5841422277482308,0.050725568254783616,0.02016180814177475,0.03441633491716964,494918,0,0
229.0,229,282.214326,0.0,0.0,0.0,3.656716417910448,0.6027500744126021,0.0500249500998004,0.01971057884231537,0.029815369261477046,489856,0,0
229.0,229,290.356675,0.0,0.0,0.0,3.623134328358209,0.597151474952421,0.0493632504548211,0.019769557307459065,0.0304426925409339,491159,0,0
229.0,229,298.4586,0.0,0.0,0.0,4.003731343283582,0.5574528825383342,0.047793249940995985,0.020297380221855087,0.03280623082369601,514489,0,0
229.0,229,306.533294,0.0,0.0,0.0,4.082089552238806,0.5550993654936656,0.04527174537515799,0.019533494197403193,0.033092037228541885,513878,0,0
229.0,229,314.620733,0.0,0.0,0.0,4.253731343283582,0.5337159129331513,0.045118674429019255,0.018248992386923422,0.032691446484549934,539596,0,0
229.0,229,322.743187,0.0,0.0,0.0,3.8507462686567164,0.5655367682953936,0.04442746425062766,0.01801113415565986,0.030564348870210676,530679,0,0
229.0,229,330.865052,0.0,0.0,0.0,3.8097014925373136,0.5774369490113426,0.04281150159744409,0.016613418530351438,0.02992545260915868,507040,0,0
229.0,229,338.972456,0.0,0.0,0.0,3.8694029850746268,0.5657495632982653,0.042935856118099594,0.0181931593720761,0.03035658592369269,532007,0,0
229.0,229,346.950615,0.0,0.0,0.0,3.9328358208955225,0.5707138284647463,0.039805036555645816,0.016856214459788788,0.030463038180341188,501033,0,0
229.0,229,355.066182,0.0,0.0,0.0,3.951492537313433,0.5667273661311945,0.040686712315173165,0.01587774139128709,0.03125930336409646,517205,0,0
229.0,229,362.865725,0.0,0.0,0.0,4.093283582089552,0.547632996205098,0.040558897729477975,0.016883368911313798,0.029400349311080924,546581,0,0
229.0,229,370.633656,0.0,0.0,0.0,3.843283582089552,0.5756358169839316,0.03958234456573327,0.016801139060275274,0.029235880398671095,522804,0,0
229.0,229,378.474684,0.0,0.0,0.0,3.832089552238806,0.566101539227547,0.03818283166109253,0.017372723894463024,0.030193236714975844,539375,0,0
229.0,229,386.414368,0.0,0.0,0.0,4.022388059701493,0.5503797050413016,0.038115164195397074,0.017101792049486038,0.031565541708359866,547907,0,0
229.0,229,394.283008,0.0,0.0,0.0,3.7425373134328357,0.5831132983280476,0.03644626626269827,0.015683478880769916,0.029139190875066834,512087,0,0
229.0,229,402.385867,0.0,0.0,0.0,3.4888059701492535,0.6076373946546939,0.03624137629901319,0.013797921578901405,0.028905772421622566,491191,0,0
229.0,229,410.551756,0.0,0.0,0.0,3.417910447761194,0.623013008163351,0.03604452054794521,0.012243150684931507,0.023202054794520546,476800,0,0
229.0,229,418.876684,0.0,0.0,0.0,3.4813432835820897,0.6122961260010146,0.03509950457637081,0.01251154588966328,0.02317574943320178,488727,0,0
229.0,229,426.985066,0.0,0.0,0.0,3.8805970149253732,0.5689353132865698,0.03344867358708189,0.012687427912341407,0.023397594331850388,515686,0,0
229.0,229,435.101183,0.0,0.0,0.0,3.958955223880597,0.5603346214728137,0.03282930379235061,0.012371634187757743,0.023934664833831974,514786,0,0
229.0,229,443.175401,0.0,0.0,0.0,3.917910447761194,0.5583493459530308,0.03207367418228009,0.012543664655446173,0.023658304223563034,518802,0,0
229.0,229,451.296732,0.0,0.0,0.0,3.9925373134328357,0.551292950635767,0.03235867446393762,0.012943469785575049,0.023781676413255362,530775,0,0
229.0,229,459.583021,0.0,0.0,0.0,4.029850746268656,0.5540114689044779,0.032097441397272865,0.012563199019457637,0.024513559062356367,544912,0,0
229.0,229,467.154374,0.0,0.0,0.0,4.085820895522388,0.5482531299412501,0.030941805315064366,0.012196040051193255,0.024316795904539636,550041,0,0
229.0,229,474.853587,0.0,0.0,0.0,4.354477611940299,0.5173683400795736,0.03063943161634103,0.012581409117821196,0.026272942569567793,575163,0,0
229.0,229,482.750985,0.0,0.0,0.0,4.406716417910448,0.5103590269520462,0.029037187977585328,0.013536132741430755,0.026926715668437524,586460,0,0
229.0,229,490.732777,0.0,0.0,0.0,4.156716417910448,0.5370761660374204,0.02806012884753042,0.013242662848962061,0.02541159627773801,573408,0,0
229.0,229,498.749804,0.0,0.0,0.0,4.190298507462686,0.5300364666138163,0.02795971547292063,0.013733361504331291,0.023452355799704203,594496,0,0
229.0,229,506.7945,0.0,0.0,0.0,4.317164179104478,0.5174932125464143,0.027169392847241475,0.012822289991682839,0.025020792902689215,586004,0,0
229.0,229,514.615349,0.0,0.0,0.0,4.25,0.5239269082622642,0.02681312683359487,0.012621955379682063,0.02599440540356144,584699,0,0
229.0,229,522.693271,0.0,0.0,0.0,4.395522388059701,0.5054187398242539,0.02734112589009808,0.012830847776434234,0.026870885395673786,616894,0,0
229.0,229,530.754962,0.0,0.0,0.0,4.406716417910448,0.516690772881958,0.025868342705921272,0.011710221634138273,0.02666225603704929,571568,0,0
229.0,229,538.827234,0.0,0.0,0.0,4.4664179104477615,0.5114016489327015,0.025938477580813347,0.011274765380604797,0.02580813347236705,570197,0,0
229.0,229,546.889549,0.0,0.0,0.0,4.41044776119403,0.521850326537482,0.025364412765684196,0.01065947473190779,0.025492840172092725,563913,0,0
229.0,229,554.799685,0.0,0.0,0.0,4.07089552238806,0.5430345189976258,0.026325781546639667,0.010694848753322364,0.02524996835843564,560576,0,0
229.0,229,562.824614,0.0,0.0,0.0,3.8582089552238807,0.5701505902655392,0.025263551868255255,0.010230179028132993,0.025138793587424366,539835,0,0
229.0,229,571.02186,0.0,0.0,0.0,3.9888059701492535,0.5643693010160434,0.025215252152521524,0.01063960639606396,0.025153751537515374,544218,0,0
229.0,229,579.049909,0.0,0.0,0.0,3.925373134328358,0.5757772214267882,0.023530838740978836,0.010249257080477895,0.025350233488992662,518175,0,0
229.0,229,587.158833,0.0,0.0,0.0,4.0,0.5629463253061331,0.024165570044263666,0.009749970092116282,0.026259121904534034,528490,0,0
229.0,229,595.205272,0.0,0.0,0.0,4.059701492537314,0.5616151307281324,0.022481855195609843,0.00979524399598749,0.026376349796424146,518942,0,0
229.0,229,603.338032,0.0,0.0,0.0,4.164179104477612,0.5452768006297141,0.022065673032137866,0.009897531439217512,0.026374010246856077,527323,0,0
229.0,229,611.377338,0.0,0.0,0.0,4.097014925373134,0.5520639659848424,0.02171789715598966,0.009594943981614479,0.025107727664464233,525357,0,0
229.0,229,619.39448,0.0,0.0,0.0,4.17910447761194,0.5439617201589481,0.020812067596688216,0.00952705001701259,0.02449812861517523,519762,0,0
229.0,229,627.516877,0.0,0.0,0.0,4.059701492537314,0.5557649791847338,0.021384985724682306,0.009348933549795668,0.024352012539886916,521942,0,0
229.0,229,635.727995,0.0,0.0,0.0,4.104477611940299,0.542340509198641,0.021556489055936327,0.009562237453017909,0.024430687596727837,538799,0,0
229.0,229,643.590255,0.0,0.0,0.0,4.123134328358209,0.5477951154582381,0.021232465476775285,0.008896894274330004,0.023906991976420502,522459,0,0
229.0,229,651.743861,0.0,0.0,0.0,3.8843283582089554,0.5631510701064456,0.02188679245283019,0.009110512129380055,0.02345013477088949,526740,0,0
229.0,229,659.70075,0.0,0.0,0.0,3.8470149253731343,0.5746597477236656,0.02050162415464082,0.009372171042121518,0.02156664359124554,511373,0,0
229.0,229,667.625021,0.0,0.0,0.0,3.9291044776119404,0.5688330151155272,0.020675505050505052,0.008575336700336701,0.019886363636363636,507627,0,0
229.0,229,675.50282,0.0,0.0,0.0,4.052238805970149,0.5465428074846227,0.021157145084992463,0.009460934657171077,0.020533347195508655,550913,0,0
229.0,229,683.286301,0.0,0.0,0.0,4.313432835820896,0.5140270776299322,0.021678824617281413,0.009914723106955717,0.022295284085071407,591702,0,0
229.0,229,691.27446,0.0,0.0,0.0,4.220149253731344,0.5358747027957753,0.021477532368621478,0.009697892866209697,0.02036049758822036,578634,0,0
229.0,229,699.295065,0.0,0.0,0.0,4.119402985074627,0.5510435539495318,0.02072876932342903,0.008432041758682996,0.019925717727363984,539297,0,0
229.0,229,707.393037,0.0,0.0,0.0,3.9925373134328357,0.5630760799362106,0.02049322681486627,0.008286607452984667,0.018855753485833376,532588,0,0
229.0,229,715.063387,0.0,0.0,0.0,3.9776119402985075,0.5696167018095425,0.019134530468060053,0.008586007261308998,0.01869296438033559,514147,0,0
229.0,229,723.164053,0.0,0.0,0.0,3.8097014925373136,0.5800004636820855,0.018970452670903887,0.008296540682160012,0.017611954781427394,521088,0,0
229.0,229,731.417424,0.0,0.0,0.0,3.8208955223880596,0.5805937094101116,0.019049904030710173,0.007677543186180422,0.015786948176583493,518980,0,0
229.0,229,739.520669,0.0,0.0,0.0,3.783582089552239,0.5817686186761599,0.018652997294603447,0.007973800370212161,0.016184916227633014,516300,0,0
229.0,229,747.774428,0.0,0.0,0.0,3.888059701492537,0.5687471536254088,0.018311578551976713,0.00802892290355902,0.016668231758850596,526330,0,0
229.0,229,755.87602,0.0,0.0,0.0,3.6417910447761193,0.58922480249719,0.017791610535606447,0.006967993682352395,0.015283132809959585,492828,0,0
229.0,229,763.89665,0.0,0.0,0.0,3.8582089552238807,0.5593191957097695,0.01820187534473249,0.0075381503952932525,0.01627137341423056,530923,0,0
229.0,229,771.707104,0.0,0.0,0.0,3.9029850746268657,0.5647109291991427,0.01746645440072777,0.007823516033659314,0.01682965658403457,541388,0,0
229.0,229,779.532291,0.0,0.0,0.0,3.91044776119403,0.5698528313721463,0.017061312685693705,0.007382731610695957,0.01719636265418205,528680,0,0
229.0,229,787.674392,0.0,0.0,0.0,4.014925373134329,0.5513801533366673,0.016976340061489105,0.007574744909325848,0.017644699906429622,539284,0,0
229.0,229,795.329479,0.0,0.0,0.0,4.414179104477612,0.5187893726307645,0.01676076217360621,0.007542342978122795,0.017775229357798166,565838,0,0
229.0,229,803.150954,0.0,0.0,0.0,4.335820895522388,0.5307855002947015,0.015632505130780315,0.0068992620409589105,0.017553818610541023,535359,0,0
229.0,229,811.125611,0.0,0.0,0.0,4.145522388059701,0.5477826525421136,0.016039775183744054,0.006571552096843926,0.016472114137483788,519420,0,0
229.0,229,819.29684,0.0,0.0,0.0,3.985074626865672,0.5590637737985307,0.01579690911426003,0.00654993792542489,0.016824350357463932,509836,0,0
229.0,229,827.413024,0.0,0.0,0.0,3.9365671641791047,0.5680111904394002,0.015601153128709513,0.0062743768017636085,0.01683059182635238,498167,0,0
229.0,229,835.455752,0.0,0.0,0.0,3.716417910447761,0.595416086432064,0.015535121971700885,0.005710206995003569,0.015996976949237938,465679,0,0
229.0,229,843.234985,0.0,0.0,0.0,3.8097014925373136,0.5889538751877339,0.01555352241537054,0.005780587207851618,0.016177326790318556,479701,0,0
229.0,229,851.316435,0.0,0.0,0.0,4.097014925373134,0.5563797516907241,0.015859938208032956,0.0060968074150360456,0.016889804325437692,514008,0,0
229.0,229,859.263445,0.0,0.0,0.0,4.0783582089552235,0.5676766458732029,0.01489552726085537,0.005182827293503101,0.016079007508978126,483791,0,0
229.0,229,867.605755,0.0,0.0,0.0,3.8022388059701493,0.5932418083052449,0.015525815711802046,0.0049326810334371085,0.01601099745279586,480354,0,0
229.0,229,875.942618,0.0,0.0,0.0,3.8582089552238807,0.584617639292014,0.015703869882220976,0.005247976924925887,0.016465026840798012,491928,0,0
229.0,229,883.910983,0.0,0.0,0.0,4.014925373134329,0.572489476400699,0.015243539359294987,0.005398753523083641,0.01639474415465841,487690,0,0
229.0,229,891.833185,0.0,0.0,0.0,3.708955223880597,0.6091736318783044,0.015027537372147915,0.0045633359559402046,0.014830841856805665,448242,0,0
229.0,229,899.873198,0.0,0.0,0.0,3.5671641791044775,0.6139473970952315,0.015088307536356193,0.0051463994697649035,0.014854380287730515,457069,0,0
229.0,229,908.119961,0.0,0.0,0.0,3.6828358208955225,0.6030470268120831,0.015457145065306438,0.005448643635520519,0.015341216477316639,483531,0,0
229.0,229,916.570514,0.0,0.0,0.0,3.593283582089552,0.5982725445425561,0.016087639330447774,0.005554065959321255,0.015589688589267247,494516,0,0
229.0,229,924.695825,0.0,0.0,0.0,3.8059701492537314,0.5868505764319247,0.015378189550425274,0.005429829890643985,0.016289489671931955,496470,0,0
229.0,229,932.804812,0.0,0.0,0.0,3.832089552238806,0.5829539509041346,0.015170336909467345,0.005383022774327122,0.015245623941276116,488382,0,0
229.0,229,940.95998,0.0,0.0,0.0,3.9925373134328357,0.5642862049533368,0.014742106441740689,0.0056729118459356576,0.01574979473016347,508528,0,0
229.0,229,948.531783,0.0,0.0,0.0,4.276119402985074,0.5374142400693832,0.014173111793657255,0.006105909780557303,0.016689486733523294,522222,0,0
229.0,229,956.318694,0.0,0.0,0.0,3.9477611940298507,0.5732072502594815,0.014017319829737267,0.006017906942609717,0.01566857478350213,498465,0,0
229.0,229,964.078511,0.0,0.0,0.0,3.966417910447761,0.5665166747832737,0.013900513081765584,0.0060405370983588665,0.015356064189803864,520595,0,0
229.0,229,971.881207,0.0,0.0,0.0,3.955223880597015,0.5745286865449897,0.013821725009022014,0.00544929628293035,0.015590039696860339,502754,0,0
229.0,229,980.085694,0.0,0.0,0.0,4.0559701492537314,0.5586806580171236,0.014030566591502917,0.005583592827230753,0.015927556462292852,516904,0,0
229.0,229,988.230351,0.0,0.0,0.0,4.2164179104477615,0.5422113350370157,0.014094007384265833,0.005786708321499574,0.016117580232888385,513722,0,0
229.0,229,996.419931,0.0,0.0,0.0,4.276119402985074,0.5329011319931661,0.014297284924463851,0.006021762862274184,0.015952389336901785,524850,0,0
229.0,229,1004.282961,0.0,0.0,0.0,4.537313432835821,0.5023351311671272,0.014287710472996576,0.006008523719695381,0.016104240899881227,543840,0,0
229.0,229,1012.316458,0.0,0.0,0.0,4.253731343283582,0.5372179359319761,0.014035695719979206,0.005926182637324554,0.015317969156125455,528136,0,0
229.0,229,1020.542744,0.0,0.0,0.0,4.08955223880597,0.5499623757065225,0.013753266400770183,0.005879521386329253,0.015403658368862604,516805,0,0
229.0,229,1028.525947,0.0,0.0,0.0,3.8955223880597014,0.5720145628029726,0.013338791662402347,0.006004161975915123,0.015522123290007846,510887,0,0
229.0,229,1036.325888,0.0,0.0,0.0,3.9440298507462686,0.5582404535026567,0.013743145352379664,0.006194570442082459,0.015943402613228623,528335,0,0
229.0,229,1044.472356,0.0,0.0,0.0,3.7686567164179103,0.576315891117027,0.013738201605589332,0.006382049645628296,0.015552047294346848,537833,0,0
229.0,229,1052.499656,0.0,0.0,0.0,3.8171641791044775,0.5757898851760744,0.013366666666666667,0.006333333333333333,0.013166666666666667,536870,0,0
229.0,229,1060.490093,0.0,0.0,0.0,3.798507462686567,0.5727618948925508,0.012736114327301597,0.0062191934896953256,0.013066922491647094,533914,0,0
229.0,229,1068.692943,0.0,0.0,0.0,4.067164179104478,0.5491935287963872,0.013034342373103946,0.005712784818438506,0.010309278350515464,536431,0,0
229.0,229,1076.746853,0.0,0.0,0.0,4.205223880597015,0.5307869979663755,0.01306742268713136,0.005930850197151888,0.010884087724443575,552323,0,0
229.0,229,1084.79628,0.0,0.0,0.0,4.145522388059701,0.532984381060131,0.013100012938284384,0.006113339371199379,0.011126924569802044,560483,0,0
229.0,229,1092.645287,0.0,0.0,0.0,3.996268656716418,0.5464178656357643,0.013035800288970943,0.0065500080269706214,0.010338738160218333,566374,0,0
229.0,229,1100.809259,0.0,0.0,0.0,3.917910447761194,0.5538530582276356,0.013259386753362657,0.006215337540638745,0.010486390004462293,576821,0,0
229.0,229,1109.066742,0.0,0.0,0.0,3.8694029850746268,0.5597603649974447,0.01294180932189982,0.005695661804259089,0.009904123026294972,551030,0,0
229.0,229,1117.188473,0.0,0.0,0.0,3.958955223880597,0.5548535784432741,0.012880120633324957,0.0054976124654435785,0.009141744156823322,550416,0,0
229.0,229,1125.438048,0.0,0.0,0.0,4.063432835820896,0.5538902092697855,0.01238264558185958,0.005115249056486073,0.009201210193069461,531035,0,0
229.0,229,1133.532125,0.0,0.0,0.0,4.059701492537314,0.5499535037247014,0.012449674821926294,0.004986063796841128,0.009414679467327346,541447,0,0
229.0,229,1141.579354,0.0,0.0,0.0,4.082089552238806,0.5424902922051854,0.012608013776561395,0.005289215535533073,0.009379132199637135,550462,0,0
229.0,229,1149.502143,0.0,0.0,0.0,4.003731343283582,0.5466513290547571,0.012550384756320997,0.005313301575668743,0.009527299377061194,553367,0,0
229.0,229,1157.200398,0.0,0.0,0.0,4.227611940298507,0.5306490276824137,0.01194772113897565,0.004851866452375899,0.010401188707280832,537717,0,0
229.0,229,1164.999718,0.0,0.0,0.0,4.253731343283582,0.5245800193983798,0.012407396253689092,0.005059326627717882,0.010961874360055412,559946,0,0
229.0,229,1172.953884,0.0,0.0,0.0,4.324626865671642,0.5174229508679314,0.012322416629280694,0.005144309854942426,0.01091670405263945,561166,0,0
229.0,229,1181.013131,0.0,0.0,0.0,4.037313432835821,0.5506156542166326,0.012179182509505703,0.004931083650190114,0.010931558935361217,546054,0,0
229.0,229,1189.120812,0.0,0.0,0.0,3.8208955223880596,0.5725023157802651,0.011831351606526421,0.0049567757354025905,0.010739680760038946,525933,0,0
229.0,229,1197.376999,0.0,0.0,0.0,3.75,0.5830622291428842,0.011722642283570717,0.005099349393353262,0.010579684660922573,521608,0,0
229.0,229,1205.446386,0.0,0.0,0.0,3.764925373134328,0.5888136444253042,0.011178713865680766,0.0045413525079328115,0.01074204535530261,505564,0,0
229.0,229,1213.641292,0.0,0.0,0.0,3.5559701492537314,0.6126979998604346,0.011046847888953153,0.0045401966454598035,0.010555234239444766,468575,0,0
229.0,229,1221.851465,0.0,0.0,0.0,3.6828358208955225,0.5978257060913146,0.011060357953402855,0.004596512396219369,0.010485793903875435,484514,0,0
229.0,229,1230.169074,0.0,0.0,0.0,3.5708955223880596,0.6029245520006163,0.011159312746161311,0.004595011130772304,0.010702665677264684,493193,0,0
229.0,229,1238.455029,0.0,0.0,0.0,3.6865671641791047,0.5935506490684064,0.011115206850596875,0.004848725437377718,0.01100178637252956,507912,0,0
229.0,229,1246.809926,0.0,0.0,0.0,3.582089552238806,0.6014815651791912,0.011437908496732025,0.004479377958079784,0.00980392156862745,520885,0,0
229.0,229,1255.01447,0.0,0.0,0.0,3.675373134328358,0.5919065298559959,0.011560531840447866,0.004534639608117565,0.010020993701889433,522909,0,0
229.0,229,1263.253546,0.0,0.0,0.0,3.671641791044776,0.5925257174008957,0.011180953440507315,0.004450130722589976,0.009512154419536074,519454,0,0
229.0,229,1271.429173,0.0,0.0,0.0,3.8656716417910446,0.5783861865933895,0.01099964071525302,0.00444960340491391,0.009755962744935467,524930,0,0
229.0,229,1279.24043,0.0,0.0,0.0,3.8917910447761193,0.5707905125282212,0.01090299901131495,0.0042843018785015926,0.009996704383170383,530560,0,0
229.0,229,1287.652469,0.0,0.0,0.0,3.91044776119403,0.5658403179594824,0.010889440790371442,0.004393984880325319,0.010097977675281788,539688,0,0
229.0,229,1295.506989,0.0,0.0,0.0,4.208955223880597,0.543443349567885,0.010794684024952535,0.004176837537293193,0.010062381339842691,547338,0,0
229.0,229,1303.541837,0.0,0.0,0.0,4.2835820895522385,0.5349536493694907,0.010889781395724952,0.003935416048950107,0.009461171460147173,552974,0,0
229.0,229,1311.657639,0.0,0.0,0.0,4.279850746268656,0.5324003649875839,0.011412344620660094,0.003911273039005572,0.0093495499357051,558816,0,0
229.0,229,1319.499158,0.0,0.0,0.0,4.559701492537314,0.4972445094690195,0.011236254226908432,0.0042069387863780386,0.010064701653486701,571318,0,0
229.0,229,1327.40536,0.0,0.0,0.0,4.526119402985074,0.5106453791237466,0.010718255438522204,0.0041285132059492935,0.009897845762980998,548548,0,0
229.0,229,1335.351521,0.0,0.0,0.0,4.16044776119403,0.5469387687301653,0.01041694068131001,0.003840589241089044,0.009811916348809681,510561,0,0
229.0,229,1343.578446,0.0,0.0,0.0,3.925373134328358,0.5666009915121406,0.010406861206986718,0.003974479656939651,0.008445769270996757,498972,0,0
229.0,229,1351.671746,0.0,0.0,0.0,3.75,0.5781249169588987,0.010812777792217919,0.003976814909157071,0.008395498141553817,497939,0,0
229.0,229,1359.822808,0.0,0.0,0.0,3.8134328358208953,0.5718936347754221,0.010464575474135703,0.004547568601105886,0.008578368042995194,516163,0,0
229.0,229,1368.265644,0.0,0.0,0.0,4.126865671641791,0.5365097298409038,0.010942436618632966,0.004623564768436465,0.009324188949680203,562380,0,0
229.0,229,1376.319226,0.0,0.0,0.0,4.317164179104478,0.5178792496429879,0.010955056179775281,0.004698672114402451,0.009371807967313584,588691,0,0
229.0,229,1384.376225,0.0,0.0,0.0,4.388059701492537,0.5129934872394938,0.010662875422072152,0.004569803752316637,0.009698139074360863,572571,0,0
229.0,229,1392.524291,0.0,0.0,0.0,4.175373134328358,0.5316373939177194,0.010525518703619566,0.004770558836892321,0.009869251350396284,572965,0,0
229.0,229,1400.473557,0.0,0.0,0.0,4.059701492537314,0.5511165876857521,0.01023916480538058,0.0042161266845684746,0.007252741737144578,523414,0,0
229.0,229,1408.629246,0.0,0.0,0.0,4.08955223880597,0.5510239040339068,0.010280467112486275,0.003942509232458329,0.0075107296137339056,533664,0,0
229.0,229,1416.687525,0.0,0.0,0.0,4.082089552238806,0.5522442432641637,0.010073191911673489,0.0038208658975313237,0.007765785882644833,511846,0,0
229.0,229,1424.727538,0.0,0.0,0.0,4.190298507462686,0.5384604418569049,0.010262989095574085,0.003971974145162086,0.007721912468544925,535470,0,0
229.0,229,1432.737913,0.0,0.0,0.0,4.212686567164179,0.5316251524389501,0.009861884552167407,0.003925128179967127,0.0077275961043102815,525955,0,0
229.0,229,1440.879089,0.0,0.0,0.0,4.007462686567164,0.5505243538696194,0.010343481654957064,0.0040739656518345045,0.0078064012490242,532059,0,0
229.0,229,1449.021602,0.0,0.0,0.0,4.0783582089552235,0.5466645236466142,0.009922127071153053,0.004269668372916717,0.00827248247252614,537948,0,0
229.0,229,1457.05831,0.0,0.0,0.0,4.190298507462686,0.5325830774816201,0.0097708082026538,0.004342581423401689,0.008299155609167672,560083,0,0
229.0,229,1465.023558,0.0,0.0,0.0,4.156716417910448,0.5529462609277603,0.009093308380719306,0.003886849492550205,0.007101897838239881,521916,0,0
229.0,229,1473.2733,0.0,0.0,0.0,3.921641791044776,0.57607457595846,0.009043619356686074,0.003436098119690751,0.006585854729407273,493772,0,0
229.0,229,1481.471454,0.0,0.0,0.0,3.791044776119403,0.5877166712029012,0.008923274082160572,0.003488620452334053,0.00657379500201723,485691,0,0
