#{"t_start": 1711450933.6284807, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
229.0,229,1260.624302,0.0,0.0,0.0,3.1641791044776117,0.6438789555666543,0.018697867099591335,0.011476235794659352,0.02037731624027319,513288,0,0
229.0,229,1276.875314,0.0,0.0,0.0,3.1492537313432836,0.6396481776779753,0.01862701746628344,0.012160070749502542,0.020616847225292948,527833,0,0
229.0,229,1292.530038,0.0,0.0,0.0,3.078358208955224,0.650888842538394,0.018667103324054364,0.01157142077397522,0.020249986354456635,518894,0,0
229.0,229,1309.313266,0.0,0.0,0.0,2.828358208955224,0.6722363774322027,0.019245283018867923,0.011051212938005392,0.02,519953,0,0
229.0,229,1326.352274,0.0,0.0,0.0,2.9888059701492535,0.6609028070501578,0.01831833430960115,0.010330688535065765,0.01975611054901752,500067,0,0
229.0,229,1343.111209,0.0,0.0,0.0,2.970149253731343,0.6685796011561956,0.0180976430976431,0.010101010101010102,0.019570707070707072,491332,0,0
229.0,229,1359.946995,0.0,0.0,0.0,3.041044776119403,0.6526563712440338,0.018142121952487395,0.011332328325622499,0.01980558299111088,534712,0,0
229.0,229,1376.035641,0.0,0.0,0.0,2.9888059701492535,0.6507092179211847,0.018904757012226447,0.012072331244220693,0.02013767594780643,568434,0,0
229.0,229,1392.595133,0.0,0.0,0.0,2.9925373134328357,0.654372213511885,0.01827875095201828,0.011627316577811627,0.020157400355420158,552424,0,0
229.0,229,1407.981035,0.0,0.0,0.0,3.0111940298507465,0.6564256644397387,0.01741618148966071,0.010791005822124071,0.01942381047982333,519436,0,0
229.0,229,1424.973137,0.0,0.0,0.0,2.8358208955223883,0.6718779107044783,0.01687093732942986,0.010718007244578972,0.018855753485833376,515557,0,0
229.0,229,1441.154085,0.0,0.0,0.0,3.0671641791044775,0.649628147435387,0.016681385536257483,0.010303208713570797,0.019085467569424003,513305,0,0
229.0,229,1457.155885,0.0,0.0,0.0,3.0559701492537314,0.6475658459664445,0.01669011692785406,0.010673911988743874,0.019358594925040027,536923,0,0
229.0,229,1472.466646,0.0,0.0,0.0,3.041044776119403,0.6619414070620367,0.01626679462571977,0.010076775431861805,0.01828214971209213,517743,0,0
229.0,229,1488.010257,0.0,0.0,0.0,3.0634328358208953,0.6563164701734684,0.016184916227633014,0.01044188143718259,0.018273292515069532,528367,0,0
229.0,229,1504.323224,0.0,0.0,0.0,3.1194029850746268,0.64704236567211,0.015823081979528593,0.010423513944971359,0.016527373462296928,530374,0,0
229.0,229,1521.139008,0.0,0.0,0.0,3.0559701492537314,0.6586057871086656,0.01537603939239095,0.009615831281646305,0.015979932178194826,500095,0,0
229.0,229,1538.629283,0.0,0.0,0.0,2.9738805970149254,0.6569899202606059,0.016179444750873323,0.01006618863761721,0.016179444750873323,531599,0,0
229.0,229,1554.299245,0.0,0.0,0.0,3.279850746268657,0.6220325204177912,0.015601546508983398,0.010006822833750284,0.01746645440072777,548579,0,0
229.0,229,1568.593023,0.0,0.0,0.0,3.216417910447761,0.6301827212879966,0.015215629783019718,0.00963356441883497,0.016115962906275323,541551,0,0
229.0,229,1583.257473,0.0,0.0,0.0,3.3955223880597014,0.6108955767281076,0.014926703203671524,0.009579824444147395,0.016753553446508935,551982,0,0
229.0,229,1596.191339,0.0,0.0,0.0,3.6417910447761193,0.5887003089170703,0.014864149611856035,0.009086097388849683,0.016407904022582923,573705,0,0
229.0,229,1610.908892,0.0,0.0,0.0,3.4888059701492535,0.6124544682393203,0.014235186236408891,0.008471245797126763,0.015807169992576742,540254,0,0
229.0,229,1625.952267,0.0,0.0,0.0,3.2388059701492535,0.6423793395206486,0.014094249891915262,0.008171206225680934,0.014872460008646778,519560,0,0
229.0,229,1641.386866,0.0,0.0,0.0,3.1492537313432836,0.6499816183665482,0.013784836679652383,0.008091099790230746,0.014683847767455798,508056,0,0
229.0,229,1658.043762,0.0,0.0,0.0,3.044776119402985,0.6608955761742711,0.013693403425470579,0.00835170425640156,0.014498897744615906,506852,0,0
229.0,229,1674.433858,0.0,0.0,0.0,2.873134328358209,0.6813381961552661,0.013645715245412941,0.007599613721291514,0.014401477935928119,474577,0,0
229.0,229,1690.865682,0.0,0.0,0.0,2.8694029850746268,0.6777980866451649,0.013806870165516094,0.008067869915994345,0.014264326707144639,487324,0,0
229.0,229,1708.21901,0.0,0.0,0.0,3.074626865671642,0.6561535996937486,0.01384140061791967,0.00819773429454171,0.014624098867147271,512013,0,0
229.0,229,1723.816437,0.0,0.0,0.0,3.037313432835821,0.6619239678331713,0.01297747306562194,0.007631407117205355,0.012814234410708456,489603,0,0
229.0,229,1741.677356,0.0,0.0,0.0,2.798507462686567,0.6888609498033221,0.013625520559576275,0.007277726114907209,0.012089111713095863,483818,0,0
229.0,229,1761.413088,0.0,0.0,0.0,2.91044776119403,0.6746277999342399,0.013540581684159923,0.007851934941110488,0.01221857222978928,501617,0,0
229.0,229,1779.335995,0.0,0.0,0.0,2.824626865671642,0.6825768410400171,0.0135365805247906,0.007859949982136478,0.011948711841530705,493312,0,0
229.0,229,1799.09502,0.0,0.0,0.0,2.712686567164179,0.6984494538886538,0.013060582218725414,0.0075531077891424075,0.011801730920535013,464737,0,0
229.0,229,1817.138974,0.0,0.0,0.0,2.83955223880597,0.6861739192013546,0.013060938048266989,0.007914538578502085,0.011969277554680495,487477,0,0
229.0,229,1834.608665,0.0,0.0,0.0,2.9477611940298507,0.6690398238072697,0.013331787618826803,0.007883143983306284,0.012404358914908417,509814,0,0
229.0,229,1851.978257,0.0,0.0,0.0,2.8656716417910446,0.672429151681212,0.013751101237216073,0.008120427471559352,0.01248707243268089,531726,0,0
229.0,229,1867.85836,0.0,0.0,0.0,3.0559701492537314,0.6585408159632924,0.013099939246658567,0.008125759416767922,0.012682260024301336,521099,0,0
229.0,229,1884.240535,0.0,0.0,0.0,3.029850746268657,0.6613139700380586,0.012949369471108602,0.007905138339920948,0.012761151891586674,508009,0,0
229.0,229,1900.861636,0.0,0.0,0.0,3.041044776119403,0.6617630473475329,0.012577442711054715,0.00806150630738225,0.012987982384115847,520993,0,0
229.0,229,1916.891379,0.0,0.0,0.0,3.1865671641791047,0.641610072085076,0.012470858157865522,0.007882174443992154,0.013544018058690745,541548,0,0
229.0,229,1933.811543,0.0,0.0,0.0,3.1007462686567164,0.6561278236891577,0.012219286657859974,0.007522383678262146,0.01247614853955673,526040,0,0
229.0,229,1949.670274,0.0,0.0,0.0,3.1529850746268657,0.6459164119348877,0.012008296641315818,0.007750809650303846,0.012990793639241658,542187,0,0
229.0,229,1966.323092,0.0,0.0,0.0,3.1977611940298507,0.6383414253682372,0.01216167448574522,0.007831107903284012,0.011945146156622158,561960,0,0
229.0,229,1982.125141,0.0,0.0,0.0,3.291044776119403,0.6312105179856129,0.012169368982426,0.0076953362682987934,0.012240953505852034,551153,0,0
229.0,229,1996.939936,0.0,0.0,0.0,3.496268656716418,0.6042117696034871,0.012105935813689293,0.007987787560352172,0.012851462652655495,567725,0,0
229.0,229,2010.337953,0.0,0.0,0.0,3.6156716417910446,0.5865312112274838,0.012642180512025918,0.007817727224706835,0.013592985174490263,573338,0,0
229.0,229,2024.118063,0.0,0.0,0.0,3.514925373134328,0.5912325105426698,0.012960245930273178,0.007580521204499406,0.013274645427233982,592525,0,0
229.0,229,2038.129689,0.0,0.0,0.0,3.291044776119403,0.6122567976057883,0.012649454167388668,0.007173800034656039,0.012614798128573903,568702,0,0
229.0,229,2053.401894,0.0,0.0,0.0,3.3134328358208953,0.6216799685585909,0.01203410810067391,0.007220464860404346,0.012549855590702793,548397,0,0
229.0,229,2069.124054,0.0,0.0,0.0,3.1305970149253732,0.6405912333744032,0.011940094838467575,0.007129942346399208,0.01248592774536895,533326,0,0
229.0,229,2084.267667,0.0,0.0,0.0,3.1940298507462686,0.6309221440985586,0.012152190102227338,0.007480874686886466,0.01259224155439713,542241,0,0
229.0,229,2099.862415,0.0,0.0,0.0,3.1007462686567164,0.6377321434523787,0.01205871485673978,0.007557690369822982,0.01172281750696987,551171,0,0
229.0,229,2116.064663,0.0,0.0,0.0,3.123134328358209,0.6336712965441108,0.012033333333333333,0.0076,0.009866666666666666,572208,0,0
229.0,229,2130.260592,0.0,0.0,0.0,3.406716417910448,0.6035213050383278,0.011280558404181415,0.007641668596380958,0.010718184524794071,575309,0,0
229.0,229,2143.570708,0.0,0.0,0.0,3.6455223880597014,0.58430956884073,0.01129424125024624,0.007354389651323134,0.01090025609035393,573847,0,0
229.0,229,2156.304308,0.0,0.0,0.0,3.6791044776119404,0.5765501983869946,0.011405481148369017,0.0074298562909375305,0.010525629745494834,584538,0,0
229.0,229,2169.052262,0.0,0.0,0.0,3.764925373134328,0.5696981564552136,0.0116768016561004,0.0073101306766722735,0.010253590373916419,585590,0,0
229.0,229,2181.396,0.0,0.0,0.0,3.5223880597014925,0.5891231015897571,0.01184780863702039,0.007224273559158774,0.009921335687911382,583505,0,0
229.0,229,2194.696338,0.0,0.0,0.0,3.421641791044776,0.6054855186913065,0.011793204564288902,0.007330910945368777,0.009912666539172563,591538,0,0
229.0,229,2209.471157,0.0,0.0,0.0,3.1902985074626864,0.6319536339023033,0.011233110780622092,0.007087934689744645,0.009334556845869063,558936,0,0
229.0,229,2223.963119,0.0,0.0,0.0,3.246268656716418,0.6266914393088552,0.011058054787635083,0.007413923096255341,0.008859009801457653,555249,0,0
229.0,229,2239.244261,0.0,0.0,0.0,3.16044776119403,0.6377116345756311,0.010947880602601292,0.00698668163812732,0.008951685848850628,534312,0,0
229.0,229,2254.310153,0.0,0.0,0.0,3.138059701492537,0.6383669600688131,0.010715391762155467,0.006937132239083307,0.008113967172499226,532099,0,0
229.0,229,2269.460775,0.0,0.0,0.0,3.1194029850746268,0.6384285548809876,0.01088594360220179,0.007072788216119807,0.008056828315753868,537297,0,0
229.0,229,2285.043948,0.0,0.0,0.0,3.1417910447761193,0.6283044754074386,0.010809820447050202,0.006901184805178942,0.008275314523024307,542548,0,0
229.0,229,2299.65422,0.0,0.0,0.0,3.3097014925373136,0.6174861641139279,0.010704430360554325,0.0063983988840707155,0.008824332110258666,544298,0,0
229.0,229,2315.299735,0.0,0.0,0.0,3.328358208955224,0.6153635483516803,0.0107510690839005,0.007046919231464193,0.009094741914111908,566961,0,0
229.0,229,2329.264464,0.0,0.0,0.0,3.41044776119403,0.6083908527802637,0.010497981157469718,0.00705847166143263,0.008972633467922835,558136,0,0
229.0,229,2343.56178,0.0,0.0,0.0,3.294776119402985,0.6216793072011303,0.010456273764258554,0.006386644486692015,0.008733365019011407,537008,0,0
229.0,229,2358.671382,0.0,0.0,0.0,3.082089552238806,0.645432978859976,0.010090579175640988,0.0064910158439795826,0.008231788274865016,531640,0,0
229.0,229,2375.274692,0.0,0.0,0.0,3.0597014925373136,0.6436316725472191,0.010228005392415451,0.006564679678799601,0.008000703358537014,539846,0,0
229.0,229,2390.043577,0.0,0.0,0.0,3.048507462686567,0.6519121520405332,0.009839597100521092,0.005822246805042066,0.00794736688888242,507445,0,0
229.0,229,2406.598079,0.0,0.0,0.0,2.7574626865671643,0.6808343690545076,0.009976865240023135,0.00578368999421631,0.007894736842105263,487358,0,0
229.0,229,2423.34168,0.0,0.0,0.0,2.8358208955223883,0.6747454122359688,0.010054870866729869,0.005975466115085179,0.007814071073572926,505915,0,0
229.0,229,2440.902351,0.0,0.0,0.0,2.828358208955224,0.6733400789890638,0.009703750214053314,0.006221816313716536,0.007962783263884925,508886,0,0
229.0,229,2458.447174,0.0,0.0,0.0,2.8955223880597014,0.6610571703993766,0.010037712308957383,0.006266481413219157,0.008308050018430827,531296,0,0
229.0,229,2474.621316,0.0,0.0,0.0,2.91044776119403,0.662316514565792,0.01002929907595222,0.006113364886184359,0.008169934640522876,541423,0,0
229.0,229,2491.248126,0.0,0.0,0.0,2.8843283582089554,0.6683721199915419,0.010300909727081876,0.006242127361791462,0.007893631910426873,538301,0,0
229.0,229,2508.093329,0.0,0.0,0.0,2.8843283582089554,0.6633122733722224,0.010040607442843633,0.006230183011625967,0.008149301885742893,539867,0,0
229.0,229,2524.087457,0.0,0.0,0.0,3.033582089552239,0.6489232509296439,0.009811237321394025,0.006163115275129204,0.008235911892325126,541005,0,0
229.0,229,2539.134354,0.0,0.0,0.0,3.1641791044776117,0.6316639871878992,0.009996704383170383,0.006179281555531144,0.008376359441942217,566410,0,0
229.0,229,2554.501719,0.0,0.0,0.0,3.253731343283582,0.6226843969252138,0.009715892033514369,0.00614066209983352,0.00826942496110914,578268,0,0
229.0,229,2567.897203,0.0,0.0,0.0,3.541044776119403,0.5924756750976001,0.009655546514781666,0.006102522375915379,0.00854353132628153,600321,0,0
229.0,229,2581.59037,0.0,0.0,0.0,3.4925373134328357,0.600724776612911,0.009515081269036902,0.005957033882314887,0.008517749804576943,581620,0,0
229.0,229,2595.904189,0.0,0.0,0.0,3.4365671641791047,0.6020508023149991,0.009751393056150878,0.006108015430775825,0.008170810115730818,580473,0,0
229.0,229,2608.32011,0.0,0.0,0.0,3.6156716417910446,0.5756010445207297,0.009825065899832255,0.006177277205314588,0.008680139521261017,593037,0,0
229.0,229,2620.518805,0.0,0.0,0.0,3.6529850746268657,0.5782179777908302,0.009527338167575292,0.005822262213518234,0.007912983644736145,580762,0,0
229.0,229,2634.104935,0.0,0.0,0.0,3.5708955223880596,0.6001147191683265,0.0091279757990267,0.005339997369459424,0.007681178482178088,542405,0,0
229.0,229,2649.550604,0.0,0.0,0.0,3.2723880597014925,0.630286833855759,0.009204058152912874,0.0053864658508524215,0.007504445141721577,540187,0,0
229.0,229,2664.231194,0.0,0.0,0.0,3.0074626865671643,0.6532570613192308,0.00946118056819068,0.0055103579133418245,0.007537753749382684,531570,0,0
229.0,229,2679.976861,0.0,0.0,0.0,3.1529850746268657,0.6281914363236296,0.009637744819389178,0.0057361376673040155,0.007699860472327012,560662,0,0
229.0,229,2695.128003,0.0,0.0,0.0,3.2611940298507465,0.6174017962480409,0.009812231897459608,0.005728083018674064,0.008322416583185636,578292,0,0
229.0,229,2708.542644,0.0,0.0,0.0,3.3694029850746268,0.6086553423407521,0.009805924412665985,0.005541368743615935,0.008503575076608785,581959,0,0
229.0,229,2722.123396,0.0,0.0,0.0,3.4477611940298507,0.6018245003695022,0.009520424483992993,0.005559927898651908,0.008936505115641423,582942,0,0
229.0,229,2736.991616,0.0,0.0,0.0,3.361940298507463,0.6098493356890923,0.009490635569690545,0.005401585138068554,0.008985814528749558,593256,0,0
229.0,229,2750.940854,0.0,0.0,0.0,3.388059701492537,0.6102527738337488,0.009210229126408512,0.005044294426180139,0.008256581423946596,568406,0,0
229.0,229,2765.656723,0.0,0.0,0.0,3.1977611940298507,0.6290722169084536,0.00928236350933227,0.0049905180157700365,0.00818444954586286,572702,0,0
229.0,229,2780.568237,0.0,0.0,0.0,3.2313432835820897,0.6280906650885536,0.009055948393499566,0.005011785138320308,0.008361245503039325,555113,0,0
229.0,229,2795.062934,0.0,0.0,0.0,3.205223880597015,0.629818655584839,0.009300833867864015,0.0050328119603296,0.008462031874475749,563530,0,0
229.0,229,2809.418971,0.0,0.0,0.0,3.4029850746268657,0.6128453939744236,0.009052326865049186,0.004881878173834114,0.008954198660550009,554480,0,0
229.0,229,2824.458507,0.0,0.0,0.0,3.283582089552239,0.6152580987720442,0.009318891491022639,0.005342505854800937,0.008025956284153006,574233,0,0
229.0,229,2838.146425,0.0,0.0,0.0,3.4402985074626864,0.6032588335705612,0.008781931539749157,0.005603939739453191,0.007981368719827273,566883,0,0
229.0,229,2851.790422,0.0,0.0,0.0,3.5970149253731343,0.5873890916058165,0.008492159227985525,0.005476477683956574,0.00841978287092883,584155,0,0
229.0,229,2865.080752,0.0,0.0,0.0,3.406716417910448,0.6132345494985896,0.008205571150939322,0.0046306293337172195,0.00844550013196094,534969,0,0
229.0,229,2880.423787,0.0,0.0,0.0,3.2313432835820897,0.6360741911667596,0.007969838694282715,0.004748496707072635,0.008399350959244059,528139,0,0
