#{"t_start": 1712587551.9885306, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
204.0,204,180.839719,0.0,0.00033422459893048126,0.0,4.294776119402985,0.5291691429385775,0.045353242701136616,0.019835079117450412,0.037998662803655006,1115.0096153846155,0,0,17.722315681376227,4.8062015503875966
204.0,204,184.977099,0.0,0.000326797385620915,0.0,4.08955223880597,0.542925777465142,0.04510786663761168,0.02015689692743517,0.03813466986271519,994.8461538461538,0,0,18.37164697365752,5.007299270072993
204.0,204,188.913229,0.0,0.00031969309462915604,0.0,4.235074626865671,0.5215814589762683,0.0445534001279045,0.020251545512683863,0.03901087188232786,1092.8879310344828,0,0,17.72696499445436,4.8120805369127515
204.0,204,192.768784,0.0,0.00031289111389236547,0.0,4.126865671641791,0.5291488142036996,0.045587314834133114,0.020342165658251615,0.03880659294804924,925.5096153846154,0,0,18.803690614903413,5.126984126984127
204.0,204,196.682315,0.0,0.00030637254901960784,0.0,4.455223880597015,0.5080298723468001,0.04228804902962206,0.018488253319713994,0.04085801838610827,1056.245283018868,0,0,17.71706365808947,4.763358778625954
204.0,204,200.756769,0.0,0.00030012004801920766,0.0,4.242537313432836,0.5164645637415959,0.043726235741444866,0.018611166700020013,0.03792275365219131,1049.75,0,0,17.531791538743732,4.78169014084507
204.0,204,204.90189,0.0,0.0002941176470588235,0.0,4.167910447761194,0.5285680057365432,0.04294959796038439,0.01804275348107472,0.038340851147283785,944.771186440678,0,0,18.499518772663304,5.036231884057971
204.0,204,208.819922,0.0,0.0002883506343713956,0.0,4.182835820895522,0.5256689815894244,0.04201115170159585,0.01903480099980773,0.037877331282445685,911.6346153846154,0,0,18.695117878285316,5.008264462809917
204.0,204,212.738382,0.0,0.0002828054298642534,0.0,4.003731343283582,0.5401259242994623,0.04063737507071469,0.019422968131246464,0.035357344899113706,989.1315789473684,0,0,17.809110288323822,4.851063829787234
204.0,204,216.670973,0.0,0.0002774694783573807,0.0,4.123134328358209,0.5294140872024924,0.0393154486586494,0.01757631822386679,0.03413506012950971,881.1891891891892,0,0,18.956187150560936,5.130769230769231
204.0,204,220.643573,0.0,0.0002723311546840959,0.0,4.477611940298507,0.4953895869697581,0.039495187942618484,0.017432358816052297,0.03495551116760487,987.7017543859649,0,0,17.37031154702615,4.726027397260274
204.0,204,224.561036,0.0,0.00026737967914438503,0.0,4.458955223880597,0.5043097528986611,0.03833125334284186,0.01586735603494384,0.03494384025673025,1039.8073394495414,0,0,18.474809080789356,5.0625
204.0,204,228.492965,0.0,0.0002626050420168067,0.0,4.33955223880597,0.5162733987960757,0.03747154613902994,0.015759061460339695,0.03449483452985467,1065.5,0,0,18.526606201766686,5.086330935251799
204.0,204,232.27023,0.0,0.00025799793601651185,0.0,4.138059701492537,0.5432715476873483,0.03681403750215035,0.01402029932908997,0.032169275761224844,925.2258064516129,0,0,19.460139391594247,5.427184466019417
204.0,204,236.295114,0.0,0.0002535496957403651,0.0,4.388059701492537,0.5125923664137013,0.03634826711749789,0.01496196111580727,0.032882502113271345,984.4958677685951,0,0,18.528538994972973,5.0476190476190474
204.0,204,240.24294,0.0,0.0002492522432701894,0.0,4.417910447761194,0.5057374781391828,0.03539970084759847,0.015373109523018116,0.029832142263586506,989.1711711711712,0,0,17.720905029490364,4.781021897810219
204.0,204,244.130443,0.0,0.00024509803921568627,0.0,4.537313432835821,0.4867793925715247,0.03489132211145612,0.014299722176826278,0.03129596339271123,1018.8376068376068,0,0,17.817982245907203,4.928571428571429
203.0,204,248.19933,0.004901960784313725,0.0003214400514304082,0.005189028910303929,4.447761194029851,0.503707498525614,0.033920102885620126,0.013503737641668677,0.026525198938992044,965.0608695652174,0,0,18.704926867520815,5.114503816793893
204.0,204,252.083234,0.0,0.00031625553447185326,0.0,4.440298507462686,0.4979997173459067,0.03368920521945433,0.014472123368920523,0.026413602214313957,1027.9734513274336,0,0,18.021729294236568,4.942028985507246
204.0,204,255.933095,0.0,0.0003112356053532524,0.0,4.287313432835821,0.5128269527894919,0.033232158144602696,0.013464082808000622,0.021013308428671492,852.188679245283,0,0,18.815989590864977,5.136
204.0,204,260.08121,0.0,0.00030637254901960784,0.0,4.16044776119403,0.5253789245331464,0.0336321152225542,0.013253658162874434,0.020914732245460813,1024.9159663865546,0,0,18.485737893292818,5.034722222222222
204.0,204,264.007316,0.0,0.00030165912518853697,0.0,4.138059701492537,0.5320661673598995,0.032435694350154635,0.013276005129365618,0.019989439541374367,918.0865384615385,0,0,18.381533670319616,5.091666666666667
203.0,204,268.105965,0.004901960784313725,0.00037136066547831253,0.007267441860465116,4.544776119402985,0.4817825531809545,0.03283803863298663,0.01389301634472511,0.0225111441307578,1058.8655462184875,0,0,17.167486149701155,4.625
198.0,204,272.06115,0.029411764705882353,0.0008047995317529997,0.02503793626707132,4.5783582089552235,0.48252860687209187,0.031776248352613855,0.014057695123737004,0.02313662322448382,986.0625,0,0,17.837720661169392,4.801470588235294
204.0,204,275.96811,0.0,0.0007929642445213379,0.0,4.585820895522388,0.48085941238061236,0.030731496176597893,0.013490116866253066,0.02193045736545953,955.7647058823529,0,0,18.149694016317046,4.97457627118644
204.0,204,280.005899,0.0,0.0007814720090934925,0.0,4.690298507462686,0.48017978959650087,0.029574861367837338,0.012725721598180008,0.022749893359874877,975.981308411215,0,0,18.236642216120263,4.992
204.0,204,284.063299,0.0,0.0007703081232492997,0.0,4.563432835820896,0.4845402771170238,0.02908199018920813,0.013034337771548703,0.02291520672740014,1073.4690265486727,0,0,18.299989186765355,5.038167938931298
204.0,204,287.951942,0.0,0.0007594587130626899,0.0,4.41044776119403,0.5000846844428183,0.028672101699599283,0.013126986320298467,0.02231587674450739,929.0603448275862,0,0,18.27908685582219,4.963503649635037
204.0,204,291.862393,0.0,0.0007489106753812636,0.0,4.302238805970149,0.5029655015334956,0.028682381795884997,0.01369396375528001,0.022755143752554843,895.2019230769231,0,0,18.074510554689418,4.818897637795276
204.0,204,295.851187,0.0,0.000738651625033575,0.0,4.5,0.48181368476346303,0.028154817900819782,0.013573444429512162,0.021704072033328855,1087.8067226890757,0,0,16.85691869890162,4.529411764705882
200.0,204,300.30978,0.0196078431372549,0.0009936406995230524,0.03228285933897002,4.652985074626866,0.4676372069955512,0.027847765548335766,0.012664102904124121,0.021814083012863014,966.651376146789,0,0,18.709653732280614,5.04
204.0,204,304.377562,0.0,0.000980392156862745,0.0,4.365671641791045,0.5018444229013889,0.02806489598325265,0.012298835535784378,0.020868768808059664,1038.8828125,0,0,18.649866974134593,5.162162162162162
204.0,204,308.193039,0.0,0.0009674922600619195,0.0,4.4664179104477615,0.5013488202741715,0.02621045836023241,0.011362169141381537,0.019238218205293738,1073.8207547169811,0,0,17.951884542332248,4.894736842105263
204.0,204,312.15172,0.0,0.0009549274255156608,0.0,4.432835820895522,0.5026711351735886,0.02714413151522875,0.01159678858162355,0.019115585574104754,995.8018018018018,0,0,18.678331581336998,5.126984126984127
204.0,204,316.077123,0.0,0.000942684766214178,0.0,4.223880597014926,0.5208837615088263,0.02748773430620204,0.011762485847276388,0.017297773304818215,930.8660714285714,0,0,18.602189985000543,5.014925373134329
204.0,204,320.191373,0.0,0.0009307520476545049,0.0,4.223880597014926,0.530450321125104,0.02620792448143088,0.010930319215004347,0.017327040119239846,970.6969696969697,0,0,18.60745542984907,5.045045045045045
204.0,204,324.055772,0.0,0.0009191176470588235,0.0,4.41044776119403,0.5061165548722526,0.026309333987489268,0.011100208512204097,0.018950079725254507,1037.1727272727273,0,0,17.5506178105258,4.739130434782608
204.0,204,327.961375,0.0,0.0009077705156136529,0.0,4.294776119402985,0.525413539007428,0.025136281041792854,0.010720775287704421,0.019261053906723197,1026.7363636363636,0,0,18.371318773143656,5.069230769230769
204.0,204,331.955605,0.0,0.000896700143472023,0.0,4.276119402985074,0.5302888360483342,0.025308124925212398,0.010230944118702883,0.019684097164054087,980.563025210084,0,0,18.600144026417432,5.086956521739131
204.0,204,335.866241,0.0,0.000885896527285613,0.0,4.264925373134329,0.5346193790260714,0.024293651731883203,0.009871143161130157,0.01950585175552666,918.5132743362832,0,0,18.551391327129664,5.082706766917293
204.0,204,339.769706,0.0,0.0008753501400560224,0.0,4.276119402985074,0.5260863935832185,0.023595374372152787,0.010746408129891367,0.020091110851536035,963.5,0,0,18.340793547706777,4.9772727272727275
204.0,204,343.94448,0.0,0.0008650519031141869,0.0,4.313432835820896,0.5190868160958494,0.023144407249220823,0.010273577282696525,0.019681403670783793,997.2429906542056,0,0,18.30262065447572,5.088709677419355
204.0,204,347.975205,0.0,0.0008549931600547196,0.0,4.291044776119403,0.5280575174062523,0.022475755847119226,0.01038220193953223,0.02002281802624073,978.7545454545455,0,0,18.288588891484867,4.953125
204.0,204,351.967943,0.0,0.0008451656524678837,0.0,4.253731343283582,0.526942777946885,0.023175820457877524,0.010319160933799481,0.020187211007104997,935.425,0,0,17.947090595860164,4.843537414965986
204.0,204,355.893579,0.0,0.0008355614973262032,0.0,4.152985074626866,0.5363774076821296,0.022466272717136804,0.01014605864644888,0.020124874567956294,941.6260869565217,0,0,18.71909646474361,5.2272727272727275
204.0,204,359.871949,0.0,0.0008261731658955717,0.0,4.32089552238806,0.5201712462170469,0.022654613603792305,0.009921728585602469,0.018961525741373608,1109.1964285714287,0,0,17.440007608298657,4.706293706293707
204.0,204,363.697127,0.0,0.0008169934640522876,0.0,4.2164179104477615,0.5353200028778476,0.022457211381227516,0.00937534067371634,0.017115447508993787,946.8118811881188,0,0,18.854857297880724,5.181818181818182
204.0,204,367.621201,0.0,0.0008080155138978668,0.0,4.145522388059701,0.5379174806916255,0.023126684636118597,0.00889487870619946,0.016334231805929918,819.2203389830509,0,0,19.172784721741806,5.218978102189781
204.0,204,371.572326,0.0,0.00079923273657289,0.0,4.164179104477612,0.540600504907676,0.021808680814759517,0.008904766983043617,0.016369841100565212,972.7383177570093,0,0,18.298791505577856,5.116279069767442
204.0,204,375.626876,0.0,0.0007906388361796331,0.0,4.111940298507463,0.5478843594534618,0.021837746597742378,0.008808946091359848,0.01498048317333052,963.8532110091743,0,0,18.912135708692045,5.168
204.0,204,379.621652,0.0,0.0007822277847309136,0.0,4.082089552238806,0.5479333789662917,0.022127126604738544,0.008976098528337334,0.014820999895626762,938.0636363636364,0,0,19.06890311815035,5.253968253968254
204.0,204,383.569218,0.0,0.0007739938080495357,0.0,4.4216417910447765,0.5091517067093396,0.022203862439326656,0.009862645874212537,0.016162346380254055,1114.5188679245282,0,0,17.24503703893714,4.639705882352941
204.0,204,387.635185,0.0,0.0007659313725490196,0.0,4.32089552238806,0.5223060850618773,0.022074603985692387,0.009810935104752172,0.016198262646908535,992.974358974359,0,0,17.957927602832747,4.887323943661972
204.0,204,391.65174,0.0,0.0007580351728320194,0.0,4.611940298507463,0.4854943687756761,0.021948012541721452,0.009305148174370385,0.016739152422372814,1046.8468468468468,0,0,16.975040601421938,4.554794520547945
204.0,204,395.538308,0.0,0.0007503001200480192,0.0,4.361940298507463,0.5164147456840895,0.021273400740814897,0.0077585343878266095,0.015917509260186206,901.7809523809524,0,0,19.17578377607293,5.327586206896552
204.0,204,399.464759,0.0,0.0007427213309566251,0.0,4.0559701492537314,0.548665894750236,0.021256565256168862,0.00782875829947478,0.014616985432563671,947.4017857142857,0,0,19.665535193002736,5.410852713178294
204.0,204,403.781522,0.0,0.0007352941176470588,0.0,4.2164179104477615,0.5382965352718004,0.02006278818797214,0.008191896399489846,0.014323555381143922,956.6633663366337,0,0,18.441520784014163,5.055555555555555
204.0,204,407.850735,0.0,0.000728013977868375,0.0,3.9888059701492535,0.5520902709344329,0.020301117047110247,0.007916464303059739,0.014035939776590577,1024.4666666666667,0,0,18.914822777001632,5.26890756302521
204.0,204,411.912623,0.0,0.0007208765859284891,0.0,3.9440298507462686,0.5603191724055208,0.020005770895450612,0.007694527267481004,0.014138693853996345,958.7913043478261,0,0,19.575399042110977,5.346456692913386
204.0,204,415.935914,0.0,0.0007138777841233581,0.0,3.8694029850746268,0.5603426938431278,0.020621011524907133,0.008429374226116773,0.013763215544337556,989.7758620689655,0,0,18.151994695570757,4.971830985915493
204.0,204,419.86417,0.0,0.0007070135746606335,0.0,4.152985074626866,0.541692249993731,0.019149136873879823,0.008772757287048391,0.013772285633430808,1123.111111111111,0,0,17.821353406309505,4.895522388059701
204.0,204,424.040019,0.0,0.0007002801120448179,0.0,4.138059701492537,0.540911642406693,0.019060076614033448,0.008969447818368682,0.01354760347566103,917.8348623853211,0,0,18.76325030793401,5.120300751879699
204.0,204,428.172459,0.0,0.0006936736958934517,0.0,4.138059701492537,0.5422859758597797,0.01911152244331328,0.008422026839426191,0.014021286441462286,981.3275862068965,0,0,18.821390539476372,5.142857142857143
204.0,204,432.17911,0.0,0.0006871907641561297,0.0,4.205223880597015,0.5409462209286303,0.018336847895846702,0.008389107912349867,0.014394425598239663,962.7757009345794,0,0,18.273450632327005,4.9921259842519685
204.0,204,436.265725,0.0,0.0006808278867102397,0.0,4.25,0.5308898352156867,0.018484876010536833,0.008220546825324734,0.014215641747661005,1074.908256880734,0,0,18.054311099619337,4.869230769230769
204.0,204,440.281114,0.0,0.0006745817593092283,0.0,4.302238805970149,0.5367983311433341,0.017595175951759516,0.007785077850778508,0.013995139951399513,933.4245283018868,0,0,18.45627131344683,5.0390625
204.0,204,444.37221,0.0,0.0006684491978609625,0.0,4.365671641791045,0.5194091476962108,0.017836439846606617,0.00838312672790511,0.014492107375367876,941.6666666666666,0,0,18.611024684194017,5.071428571428571
203.0,204,448.20698,0.004901960784313725,0.0007065889418830596,0.003167062549485352,4.787313432835821,0.4806511463347772,0.017411286402403994,0.008617261036722789,0.01573202527729904,1113.212962962963,0,0,17.003732933149973,4.646616541353383
202.0,204,452.153899,0.00980392156862745,0.0007878151260504202,0.011846689895470384,4.615671641791045,0.5043871428478681,0.01712583767684289,0.007533616573956463,0.013665630064386142,913.7217391304348,0,0,19.44978749090932,5.348837209302325
204.0,204,455.989568,0.0,0.0007808433107756377,0.0,4.5111940298507465,0.5143440660355649,0.016800520946385934,0.006945951812459301,0.01163446928586933,885.2018348623853,0,0,19.27776859004616,5.32258064516129
204.0,204,460.060633,0.0,0.0007739938080495357,0.0,4.350746268656716,0.5263086834209644,0.016093635698610095,0.006712853393003141,0.011231120099832178,1019.6,0,0,18.315309041913725,5.129770992366412
204.0,204,464.174895,0.0,0.0007672634271099745,0.0,4.141791044776119,0.540069101204992,0.016380156123363052,0.007294288273685109,0.010920104082242034,867.9065420560747,0,0,19.316482886418527,5.311475409836065
204.0,204,468.183882,0.0,0.0007606490872210953,0.0,4.272388059701493,0.5287048746014391,0.01594282572842221,0.007654247896139045,0.011375650188184547,1028.6486486486488,0,0,18.654645059261156,5.1640625
204.0,204,472.234828,0.0,0.0007541478129713424,0.0,4.022388059701493,0.5523413237899414,0.016309588696490712,0.006708314116808519,0.011152572219194164,846.8333333333334,0,0,19.693671016108706,5.487179487179487
204.0,204,476.218735,0.0,0.0007477567298105683,0.0,4.1940298507462686,0.5455648349922141,0.016337559758885886,0.0065267096237788405,0.011806277281230513,920.3979591836735,0,0,18.37455788643731,5.050420168067227
204.0,204,480.820818,0.0,0.0007414730598121602,0.0,4.208955223880597,0.5411790027157922,0.0164887258337112,0.006306937631394534,0.012077991673193454,950.6315789473684,0,0,19.265048054369935,5.25
204.0,204,484.690039,0.0,0.0007352941176470588,0.0,4.41044776119403,0.5218621787031367,0.01602419981196092,0.0060499529902301435,0.012426930466418674,1128.057142857143,0,0,17.507789264720277,4.714285714285714
204.0,204,488.727954,0.0,0.0007292173067574137,0.0,4.380597014925373,0.5236805003210397,0.01577005716138971,0.005878298941906191,0.013053877650302022,1016.4909090909091,0,0,18.26218487897234,4.984496124031008
204.0,204,492.780298,0.0,0.0007232401157184186,0.0,4.2611940298507465,0.5284842067142037,0.016203610630855212,0.0058702907000120624,0.013027220457561014,965.8717948717949,0,0,19.225519065384454,5.276119402985074
204.0,204,496.716706,0.0,0.0007173601147776184,0.0,4.365671641791045,0.5166094257172984,0.01643070787637089,0.0062612163509471585,0.012602193419740778,982.7368421052631,0,0,18.34645338111217,4.9928057553956835
204.0,204,500.571567,0.0,0.0007115749525616698,0.0,4.16044776119403,0.5451152642333051,0.015546501048300961,0.0062502472407927525,0.012540053008425965,857.1818181818181,0,0,18.83915181467539,5.208695652173913
204.0,204,504.769494,0.0,0.0007058823529411765,0.0,4.059701492537314,0.5594702818930967,0.01604991563002786,0.00663187222854452,0.013067535219558137,1031.7899159663866,0,0,18.340273381535297,4.986486486486487
204.0,204,508.747984,0.0,0.0007002801120448179,0.0,3.9029850746268657,0.5624154547496168,0.016078171837894655,0.006773854478919298,0.012340872815042628,968.6410256410256,0,0,18.733664742601654,5.134328358208955
204.0,204,512.640418,0.0,0.0006947660954145438,0.0,3.824626865671642,0.5678031192896705,0.01599011239426828,0.006681858560889885,0.012707118303657642,925.7281553398059,0,0,18.580886950812612,5.082644628099174
204.0,204,516.722543,0.0,0.0006893382352941177,0.0,3.7761194029850746,0.5693678573163684,0.01686146771412148,0.006514657980456026,0.012416171680398543,921.0731707317074,0,0,18.946629389605445,5.159722222222222
204.0,204,520.612214,0.0,0.0006839945280437756,0.0,3.828358208955224,0.5656132574295171,0.016388455834822617,0.006996463743868588,0.012776151184455683,960.4311926605504,0,0,18.429747140844572,5.031496062992126
204.0,204,524.55779,0.0,0.0006787330316742081,0.0,3.917910447761194,0.5591785336833996,0.015960457306719994,0.006603026072520092,0.012489152171452288,904.7719298245614,0,0,18.825798969694297,5.128787878787879
204.0,204,528.661261,0.0,0.000673551863493489,0.0,3.925373134328358,0.5613270887335281,0.015314337065188902,0.00659003257572921,0.012843074849290448,974.6260869565217,0,0,18.735118537954975,5.111940298507463
204.0,204,532.619016,0.0,0.0006684491978609625,0.0,4.231343283582089,0.5343024261784965,0.01471517223440229,0.00668871465200104,0.01337742930400208,1021.3592233009708,0,0,18.067551938017445,4.944
204.0,204,536.596848,0.0,0.0006634232640424591,0.0,4.332089552238806,0.520783542894109,0.014641342430389084,0.0067121519454176656,0.014383182740180711,1001.6260869565217,0,0,18.019611356374856,4.8
204.0,204,540.762962,0.0,0.0006584723441615452,0.0,4.354477611940299,0.5219037175193657,0.01471503349317325,0.006295984479666166,0.014861451736886416,933.8623853211009,0,0,18.611361837301942,5.128
204.0,204,544.79329,0.0,0.00065359477124183,0.0,4.42910447761194,0.5163236881462384,0.014605965919412855,0.0064673182429241,0.014097300439632308,1003.7327586206897,0,0,18.424701966062212,5.035460992907802
204.0,204,548.739711,0.0,0.0006487889273356401,0.0,4.32089552238806,0.5223048435936275,0.014462437335449201,0.006455801204602012,0.014318173621379882,1061.5892857142858,0,0,17.791484696517745,4.870503597122302
204.0,204,552.672254,0.0,0.0006440532417346501,0.0,4.593283582089552,0.48806013948480387,0.014822240521284594,0.0063012423472127745,0.01496545057463034,952.8333333333334,0,0,18.01520308396869,4.843971631205674
